SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
550,2,407621,-0.0218590559769051,0.151138218716928,0.885085885240662,YBR082C,UBC4,SGDID:S000000286,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-conjugating enzyme (E2); key E2 partner with Ubc1p for the anaphase-promoting complex (APC); mediates degradation of abnormal or excess proteins ; including calmodulin and histone H3; regulates levels of DNA Polymerase-{alpha} to promote efficient and accurate DNA replication; interacts with many SCF ubiquitin protein ligases; component of the cellular stress response; UBC4 has a paralog ; UBC5 ; that arose from the whole genome duplication""",Verified ORF
551,2,409016,-0.0674544824762767,0.152614106426248,0.65876437791006,YBR083W,TEC1,SGDID:S000000287,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor targeting filamentation genes and Ty1 expression; Ste12p activation of most filamentation gene promoters depends on Tec1p and Tec1p transcriptional activity is dependent on its association with Ste12p; binds to TCS elements upstream of filamentation genes ; which are regulated by Tec1p/Ste12p/Dig1p complex; competes with Dig2p for binding to Ste12p/Dig1p; positive regulator of chronological life span; TEA/ATTS DNA-binding domain family member""",Verified ORF
552,2,410647,-0.115378713422957,0.150305899080593,0.443222569461115,YBR083W,TEC1,SGDID:S000000287,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor targeting filamentation genes and Ty1 expression; Ste12p activation of most filamentation gene promoters depends on Tec1p and Tec1p transcriptional activity is dependent on its association with Ste12p; binds to TCS elements upstream of filamentation genes ; which are regulated by Tec1p/Ste12p/Dig1p complex; competes with Dig2p for binding to Ste12p/Dig1p; positive regulator of chronological life span; TEA/ATTS DNA-binding domain family member""",Verified ORF
553,2,418057,-0.0035035275460526,0.172107296289441,0.983770368343566,ARS215,ARS215,SGDID:S000118349,Other features,Replication,"""Autonomously Replicating Sequence; replication origin of very weak function""",ARS
554,2,419803,-0.244301307114725,0.150928450663563,0.106414290664843,YBR085C-A,YBR085C-A,SGDID:S000007522,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus; protein abundance increases in response to DNA replication stress""",Verified ORF
555,2,419943,-0.222787130515233,0.151919750492648,0.143408082543652,YBR085C-A,YBR085C-A,SGDID:S000007522,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus; protein abundance increases in response to DNA replication stress""",Verified ORF
556,2,422349,-0.213134997680786,0.150084672548891,0.156461614969058,YBR086C,IST2,SGDID:S000000290,ORF,Verified ORF,"""Cortical ER protein involved in ER-plasma membrane (PM) tethering; one of 6 proteins (Ist2 ; Scs2 ; Scs22 ; Tcb1 ; Tcb2 ; Tcb3) that connect ER to PM ; regulate PM phosphatidylinositol-4-phosphate (PI4P) levels by controlling access of Sac1 phosphatase to PI4P; required to locate Osh6 ; Osh7 in ER/PM contact site to allow phosphatidylserine transport from ER to PM; localizes to mother in small-budded cells ; to bud in medium- ; large-budded cells; mRNA transported to bud tip by actomyosin-driven process""",Verified ORF
557,2,425467,-0.101022584358058,0.14987603990765,0.500726430767519,YBR088C,POL30,SGDID:S000000292,ORF,Verified ORF,"""Proliferating cell nuclear antigen (PCNA); functions as the sliding replication clamp for DNA polymerase delta; may function as a docking site for other proteins required for mitotic and meiotic chromosomal DNA replication and for DNA repair; PCNA ubiquitination at K164 plays a crucial role during Okazaki fragment processing""",Verified ORF
558,2,427842,-0.383566650034565,0.298888513012221,0.200225292571844,XUT_2F-177,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
559,2,427869,-0.416804048647226,0.298166785849654,0.163024190215631,XUT_2F-177,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
560,2,429095,-0.159059445781749,0.150622821680364,0.291685098134937,XUT_2F-177,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
561,2,431266,-0.0994352153269618,0.15084991938523,0.510218609054876,XUT_2F-177,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
562,2,431446,-0.105740617508539,0.151447834853429,0.485512874377323,XUT_2F-177,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript
563,2,432524,-0.0491900121180782,0.150074344145033,0.743279155382918,YBR094W,PBY1,SGDID:S000000298,ORF,Verified ORF,"""Putative tubulin tyrosine ligase associated with P-bodies; may have a role in mRNA metabolism; yeast knockout collection strain identified as a pby1 null mutant is actually wild-type for PBY1 and deleted for mms4""",Verified ORF
564,2,434090,-0.0911852140854257,0.151402425105777,0.547380755717691,YBR094W,PBY1,SGDID:S000000298,ORF,Verified ORF,"""Putative tubulin tyrosine ligase associated with P-bodies; may have a role in mRNA metabolism; yeast knockout collection strain identified as a pby1 null mutant is actually wild-type for PBY1 and deleted for mms4""",Verified ORF
565,2,441927,-0.135809203139662,0.149684267894296,0.364864761535648,YBR098W,MMS4,SGDID:S000000302,ORF,Verified ORF,"""Subunit of structure-specific Mms4p-Mus81p endonuclease; cleaves branched DNA; involved in recombination ; DNA repair ; and joint molecule formation/resolution during meiotic recombination; phosphorylation of the non-catalytic subunit Mms4p by Cdc28p and Cdc5p during mitotic cell cycle activates the function of Mms4p-Mus81p""",Verified ORF
566,2,446471,-0.159632326648275,0.151457684550642,0.292616097838789,YBR102C,EXO84,SGDID:S000000306,ORF,Verified ORF,"""Exocyst subunit with dual roles in exocytosis and spliceosome assembly; subunit of the the exocyst complex which mediates polarized targeting and tethering of post-Golgi secretory vesicles to active sites of exocytosis at the plasma membrane (PM) prior to SNARE-mediated fusion; required for exocyst assembly and targeting the complex to specific sites on the bud tip PM; associates the U1 snRNP; role in pre-mRNA splicing and prespliceosome formation; possible Cdc28 substrate""",Verified ORF
567,2,449325,-0.200767756025679,0.150429596714309,0.182857879392271,YBR103C-A,YBR103C-A,SGDID:S000007593,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; identified by homology to related yeast""",Dubious ORF
568,2,449537,-0.308100921937344,0.15623312815596,0.0493831806272732,YBR104W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
569,2,450017,-0.25359660377028,0.149363829194683,0.0904183429451508,YBR104W,YMC2,SGDID:S000000308,ORF,Verified ORF,"""Putative mitochondrial inner membrane transporter; proposed role in oleate metabolism and glutamate biosynthesis; member of the mitochondrial carrier (MCF) family; YMC2 has a paralog ; YMC1 ; that arose from the whole genome duplication""",Verified ORF
570,2,451779,-0.383073688548919,0.149144774778224,0.0106254528418909,YBR105C,VID24,SGDID:S000000309,ORF,Verified ORF,"""GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles""",Verified ORF
571,2,451784,-0.3771227308165,0.149735377139792,0.0122238151467831,YBR105C,VID24,SGDID:S000000309,ORF,Verified ORF,"""GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles""",Verified ORF
572,2,453525,-0.419807229826342,0.149461092240928,0.005249265433403,YBR106W,SND3,SGDID:S000000310,Close to 3'-UTR,Close to 3'-UTR,"""Involved in SRP-independent protein targeting to the ER; component of an alternative ER-targeting pathway partially redundant with the GET pathway that can compensate for SRP loss; preference for substrates with downstream transmembrane domains; interacts with Snd1p ; Env10p/Snd2p ; and Sec61p-translocon subunits; role in establishing nucleus-vacuole junctions (NVJs) in high glucose; targeted to the NVJ during glucose starvation to facilitate expansion; role in phosphate transport with Pho86p""",Verified ORF
573,2,453768,-0.449606867785861,0.149417368052781,0.002808808181136,YBR106W,SND3,SGDID:S000000310,Close to 3'-UTR,Close to 3'-UTR,"""Involved in SRP-independent protein targeting to the ER; component of an alternative ER-targeting pathway partially redundant with the GET pathway that can compensate for SRP loss; preference for substrates with downstream transmembrane domains; interacts with Snd1p ; Env10p/Snd2p ; and Sec61p-translocon subunits; role in establishing nucleus-vacuole junctions (NVJs) in high glucose; targeted to the NVJ during glucose starvation to facilitate expansion; role in phosphate transport with Pho86p""",Verified ORF
574,2,454027,-0.412577125897087,0.149081990498347,0.0059473720056366,YBR107C,IML3,SGDID:S000000311,ORF,Verified ORF,"""Outer kinetochore protein and component of the Ctf19 complex; involved in the establishment of pericentromeric cohesion during mitosis; prevents non-disjunction of sister chromatids during meiosis II; forms a stable complex with Chl4p; required for localization of Sgo1p to pericentric sites during meiosis I; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-L and fission yeast fta1""",Verified ORF
575,2,455029,-0.411174540099683,0.149173310234195,0.0061484724886289,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
576,2,455247,-0.41198816001745,0.148674689312472,0.0058830646745985,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
577,2,455272,-0.717399760825305,0.297017772438936,0.0162278114091034,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
578,2,455272,-0.468877820896183,0.341436673885714,0.170546325278944,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
579,2,455756,-0.353356451689244,0.16035602093405,0.0281995070451174,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
580,2,457024,-0.47578653999325,0.149254322827091,0.001561892661554,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
581,2,457298,-0.462367606440624,0.149817139701647,0.0021874366572857,YBR108W,AIM3,SGDID:S000000312,ORF,Verified ORF,"""Protein that inhibits barbed-end actin filament elongation; interacts with Rvs167p; null mutant is viable and displays elevated frequency of mitochondrial genome loss""",Verified ORF
582,2,460202,-0.512887003782291,0.149700872968994,0.0006845324508534,YBR110W,ALG1,SGDID:S000000314,ORF,Verified ORF,"""Mannosyltransferase; involved in asparagine-linked glycosylation in the endoplasmic reticulum (ER); essential for viability; human homolog ALG1 complements yeast null mutant""",Verified ORF
583,2,460262,-0.589051670036261,0.859248900305042,0.493451580076065,YBR110W,ALG1,SGDID:S000000314,Close to 3'-UTR,Close to 3'-UTR,"""Mannosyltransferase; involved in asparagine-linked glycosylation in the endoplasmic reticulum (ER); essential for viability; human homolog ALG1 complements yeast null mutant""",Verified ORF
584,2,460263,0.0841679264523849,0.604909095026586,0.889417723972887,YBR110W,ALG1,SGDID:S000000314,Close to 3'-UTR,Close to 3'-UTR,"""Mannosyltransferase; involved in asparagine-linked glycosylation in the endoplasmic reticulum (ER); essential for viability; human homolog ALG1 complements yeast null mutant""",Verified ORF
585,2,464079,0.791586389629576,0.5108896451966,0.122175063865143,YBR112C,CYC8,SGDID:S000000316,ORF,Verified ORF,"""General transcriptional co-repressor; acts together with Tup1p; also acts as part of a transcriptional co-activator complex that recruits the SWI/SNF and SAGA complexes to promoters; can form the prion [OCT+]""",Verified ORF
586,2,464424,-0.52613589047926,0.148768608334759,0.0004593753334292,YBR112C,CYC8,SGDID:S000000316,ORF,Verified ORF,"""General transcriptional co-repressor; acts together with Tup1p; also acts as part of a transcriptional co-activator complex that recruits the SWI/SNF and SAGA complexes to promoters; can form the prion [OCT+]""",Verified ORF
587,2,465824,-0.429445322476069,0.151151021609877,0.004755781570593,YBR113W,YBR113W,SGDID:S000000317,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene CYC8""",Dubious ORF
588,2,470145,-0.414095650003086,0.149070063179875,0.0057641783996145,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
589,2,470686,-0.393164495270736,0.149138252583948,0.0087531254770311,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
590,2,471144,-0.390168153503872,0.14942319557915,0.0094083909379114,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
591,2,471830,-0.422596270611227,0.148739036363789,0.0047554090827125,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
592,2,472403,-0.417455669157051,0.148915911690328,0.0053377447269955,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
593,2,473668,-0.3731721388015,0.150250153039826,0.0134669855758175,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
594,2,473888,-0.352953109191722,0.149346707883684,0.0186536938917771,YBR115C,LYS2,SGDID:S000000319,ORF,Verified ORF,"""Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde ; which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p""",Verified ORF
595,2,474138,-0.406780858299284,0.150990743505776,0.007395547550414,YBR115C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
596,2,474141,-0.406780858299284,0.150990743505776,0.007395547550414,YBR115C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
597,2,475703,-0.275642773128816,0.149640855609452,0.0663095491266163,SUT018,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
598,2,476732,-0.382985776417335,0.148645387388173,0.0103861096187277,SUT018,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
599,2,477089,-0.445550461168023,0.167568795299641,0.008196408361958,YBR117C,TKL2,SGDID:S000000321,Close to 3'-UTR,Close to 3'-UTR,"""Transketolase; catalyzes conversion of xylulose-5-phosphate and ribose-5-phosphate to sedoheptulose-7-phosphate and glyceraldehyde-3-phosphate in the pentose phosphate pathway; needed for synthesis of aromatic amino acids; TKL2 has a paralog ; TKL1 ; that arose from the whole genome duplication""",Verified ORF
600,2,477272,-0.409397371773636,0.148946528037096,0.0062922652104457,YBR117C,TKL2,SGDID:S000000321,Close to 3'-UTR,Close to 3'-UTR,"""Transketolase; catalyzes conversion of xylulose-5-phosphate and ribose-5-phosphate to sedoheptulose-7-phosphate and glyceraldehyde-3-phosphate in the pentose phosphate pathway; needed for synthesis of aromatic amino acids; TKL2 has a paralog ; TKL1 ; that arose from the whole genome duplication""",Verified ORF
601,2,477273,-0.409397371773636,0.148946528037096,0.0062922652104457,YBR117C,TKL2,SGDID:S000000321,Close to 3'-UTR,Close to 3'-UTR,"""Transketolase; catalyzes conversion of xylulose-5-phosphate and ribose-5-phosphate to sedoheptulose-7-phosphate and glyceraldehyde-3-phosphate in the pentose phosphate pathway; needed for synthesis of aromatic amino acids; TKL2 has a paralog ; TKL1 ; that arose from the whole genome duplication""",Verified ORF
602,2,477508,-0.301409050501687,0.164609895664764,0.0679357378402376,YBR118W,TEF2,SGDID:S000000322,Close to 3'-UTR,Close to 3'-UTR,"""Translational elongation factor EF-1 alpha; GTP-bound active form ; binds to and delivers aminoacylated tRNA to the A-site of ribosomes for elongation of nascent polypeptides; moonlighting function as an actin binding and bundling protein; association with GTPase Rho1p on the vacuolar membrane may facilitate F-actin remodeling; involved in tRNA re-export from the nucleus; Tef2p-RFP levels increase during replicative aging""",Verified ORF
603,2,479414,-0.25067465592203,0.155152922177339,0.107060801938349,YBR118W,TEF2,SGDID:S000000322,Close to 3'-UTR,Close to 3'-UTR,"""Translational elongation factor EF-1 alpha; GTP-bound active form ; binds to and delivers aminoacylated tRNA to the A-site of ribosomes for elongation of nascent polypeptides; moonlighting function as an actin binding and bundling protein; association with GTPase Rho1p on the vacuolar membrane may facilitate F-actin remodeling; involved in tRNA re-export from the nucleus; Tef2p-RFP levels increase during replicative aging""",Verified ORF
604,2,480275,-0.244173673703932,0.150037395025689,0.104540400502263,YBR119W,MUD1,SGDID:S000000323,Close to 3'-UTR,Close to 3'-UTR,"""U1 snRNP A protein; homolog of human U1-A; involved in nuclear mRNA splicing""",Verified ORF
605,2,480340,-0.19683811323676,0.152562977083465,0.197822645640843,YBR119W,MUD1,SGDID:S000000323,Close to 3'-UTR,Close to 3'-UTR,"""U1 snRNP A protein; homolog of human U1-A; involved in nuclear mRNA splicing""",Verified ORF
606,2,481293,-0.198538802973468,0.158378866902298,0.210828381658923,YBR119W,MUD1,SGDID:S000000323,Close to 3'-UTR,Close to 3'-UTR,"""U1 snRNP A protein; homolog of human U1-A; involved in nuclear mRNA splicing""",Verified ORF
607,2,481312,-0.2406540401093,0.152568243622023,0.115609920188452,YBR119W,MUD1,SGDID:S000000323,Close to 3'-UTR,Close to 3'-UTR,"""U1 snRNP A protein; homolog of human U1-A; involved in nuclear mRNA splicing""",Verified ORF
608,2,483628,-0.313803343255361,0.150294061136631,0.0375206353776895,YBR121C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
609,2,484021,-0.320172157586051,0.149288537535948,0.0326627668837649,CUT026,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript
610,2,484651,-0.316981077746097,0.152053342913628,0.0378175644550995,YBR122C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
611,2,485249,-0.264246481357475,0.150286059774253,0.0795647293150148,YBR123C,TFC1,SGDID:S000000327,ORF,Verified ORF,"""Subunit of RNA polymerase III transcription initiation factor complex; one of six subunits of the RNA polymerase III transcription initiation factor complex (TFIIIC); part of the TauA globular domain of TFIIIC that binds DNA at the BoxA promoter sites of tRNA and similar genes; human homolog is TFIIIC-63""",Verified ORF
612,2,485603,-0.279881622598896,0.149295215394617,0.0616615131975556,YBR123C,TFC1,SGDID:S000000327,ORF,Verified ORF,"""Subunit of RNA polymerase III transcription initiation factor complex; one of six subunits of the RNA polymerase III transcription initiation factor complex (TFIIIC); part of the TauA globular domain of TFIIIC that binds DNA at the BoxA promoter sites of tRNA and similar genes; human homolog is TFIIIC-63""",Verified ORF
613,2,486033,-0.305795760194574,0.149829613160364,0.0419985335194537,YBR123C,TFC1,SGDID:S000000327,ORF,Verified ORF,"""Subunit of RNA polymerase III transcription initiation factor complex; one of six subunits of the RNA polymerase III transcription initiation factor complex (TFIIIC); part of the TauA globular domain of TFIIIC that binds DNA at the BoxA promoter sites of tRNA and similar genes; human homolog is TFIIIC-63""",Verified ORF
614,2,486970,0.525792701171317,0.383624142473458,0.171372639593317,YBR123C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
615,2,488757,-0.215078484734866,0.150851246827662,0.154819755753807,YBR125C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
616,2,490612,-0.187561119475706,0.150233057592495,0.212687213498554,YBR126W-A_NFR/NDR,,,Promoter,Promoter,,Promoter
617,2,491316,-0.143155280385034,0.152796601534529,0.349450047402007,YBR127C,VMA2,SGDID:S000000331,ORF,Verified ORF,"""Subunit B of V1 peripheral membrane domain of vacuolar H+-ATPase; electrogenic proton pump found throughout the endomembrane system; contains nucleotide binding sites; also detected in the cytoplasm; protein abundance increases in response to DNA replication stress; human homolog ATP6V1B1 ; implicated in autosomal-recessive distal renal tubular acidosis (RTA) with sensorineural deafness ; complements yeast null mutant""",Verified ORF
618,2,495558,-0.100494225798732,0.154311078933815,0.515312452746593,YBR129C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
619,2,495559,-0.0842432666199759,0.154202818389824,0.585194750702343,YBR129C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
620,2,498324,-0.110795379540597,0.154131988365518,0.472718493988585,YBR131W,CCZ1,SGDID:S000000335,ORF,Verified ORF,"""Subunit of a heterodimeric guanine nucleotide exchange factor (GEF); subunit of the Mon1-Ccz1 GEF complex ; which stimulates nucleotide exchange and activation of Ypt7p ; a Rab family GTPase involved in membrane tethering and fusion events at the late endosome and vacuole; GEF activity is stimulated by membrane association and anionic phospholipids; involved in localizing Ypt7p to the vacuolar membrane; required for macroautophagy ; the CVT pathway and mitophagy""",Verified ORF
621,2,498889,-0.112671456332162,0.157332832533427,0.474381825653746,YBR131W,CCZ1,SGDID:S000000335,ORF,Verified ORF,"""Subunit of a heterodimeric guanine nucleotide exchange factor (GEF); subunit of the Mon1-Ccz1 GEF complex ; which stimulates nucleotide exchange and activation of Ypt7p ; a Rab family GTPase involved in membrane tethering and fusion events at the late endosome and vacuole; GEF activity is stimulated by membrane association and anionic phospholipids; involved in localizing Ypt7p to the vacuolar membrane; required for macroautophagy ; the CVT pathway and mitophagy""",Verified ORF
622,2,499266,-0.163509911607279,0.158197245286411,0.302038935538683,YBR131W,CCZ1,SGDID:S000000335,ORF,Verified ORF,"""Subunit of a heterodimeric guanine nucleotide exchange factor (GEF); subunit of the Mon1-Ccz1 GEF complex ; which stimulates nucleotide exchange and activation of Ypt7p ; a Rab family GTPase involved in membrane tethering and fusion events at the late endosome and vacuole; GEF activity is stimulated by membrane association and anionic phospholipids; involved in localizing Ypt7p to the vacuolar membrane; required for macroautophagy ; the CVT pathway and mitophagy""",Verified ORF
623,2,499294,-0.269882346515075,0.162785091207857,0.0982248159963921,YBR131W,CCZ1,SGDID:S000000335,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a heterodimeric guanine nucleotide exchange factor (GEF); subunit of the Mon1-Ccz1 GEF complex ; which stimulates nucleotide exchange and activation of Ypt7p ; a Rab family GTPase involved in membrane tethering and fusion events at the late endosome and vacuole; GEF activity is stimulated by membrane association and anionic phospholipids; involved in localizing Ypt7p to the vacuolar membrane; required for macroautophagy ; the CVT pathway and mitophagy""",Verified ORF
624,2,499384,-0.204981013727889,0.177882132605702,0.249960433431131,YBR131W,CCZ1,SGDID:S000000335,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a heterodimeric guanine nucleotide exchange factor (GEF); subunit of the Mon1-Ccz1 GEF complex ; which stimulates nucleotide exchange and activation of Ypt7p ; a Rab family GTPase involved in membrane tethering and fusion events at the late endosome and vacuole; GEF activity is stimulated by membrane association and anionic phospholipids; involved in localizing Ypt7p to the vacuolar membrane; required for macroautophagy ; the CVT pathway and mitophagy""",Verified ORF
625,2,500276,-0.0483222849812808,0.154049346086424,0.753948943662652,YBR132C,AGP2,SGDID:S000000336,ORF,Verified ORF,"""Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes""",Verified ORF
626,2,500320,-0.0609014435231257,0.153783882533059,0.692329767329364,YBR132C,AGP2,SGDID:S000000336,ORF,Verified ORF,"""Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes""",Verified ORF
627,2,500677,-0.0607316605972743,0.153872485704587,0.69331134196858,YBR132C,AGP2,SGDID:S000000336,ORF,Verified ORF,"""Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes""",Verified ORF
628,2,501170,-0.0703959131431853,0.15324126050816,0.646244338886367,YBR132C,AGP2,SGDID:S000000336,ORF,Verified ORF,"""Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes""",Verified ORF
629,2,501746,-0.119139083211282,0.152275980859688,0.434510384732529,YBR132C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
630,2,505207,-0.269000453171265,0.157582141882136,0.0886922836634506,YBR135W,CKS1,SGDID:S000000339,ORF,Verified ORF,"""Cyclin-dependent protein kinase regulatory subunit and adaptor; interacts with Cdc28p (aka Cdk1p); required for G1/S and G2/M phase transitions and budding; mediates phosphorylation and degradation of Sic1p; modulates proteolysis of M-phase targets through interactions with the proteasome; role in transcriptional regulation ; recruiting proteasomal subunits to target gene promoters; human homologs CKS1B and CKS2 can each complement yeast cks1 null mutant""",Verified ORF
631,2,505430,-0.738174152295119,0.334566589264674,0.0280022982387957,YBR136W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
632,2,507274,-0.259883519755699,0.156730924634409,0.0981753152052459,YBR136W,MEC1,SGDID:S000000340,ORF,Verified ORF,"""Genome integrity checkpoint protein and PI kinase superfamily member; Mec1p and Dun1p function in same pathway to regulate dNTP pools and telomere length; signal transducer required for cell cycle arrest and transcriptional responses to damaged or unreplicated DNA; facilitates replication fork progression and regulates P-body formation under replication stress; promotes interhomolog recombination by phosphorylating Hop1p; associates with shortened ; dysfunctional telomeres""",Verified ORF
633,2,507491,-0.238149871463089,0.156832838342167,0.129784754437466,YBR136W,MEC1,SGDID:S000000340,ORF,Verified ORF,"""Genome integrity checkpoint protein and PI kinase superfamily member; Mec1p and Dun1p function in same pathway to regulate dNTP pools and telomere length; signal transducer required for cell cycle arrest and transcriptional responses to damaged or unreplicated DNA; facilitates replication fork progression and regulates P-body formation under replication stress; promotes interhomolog recombination by phosphorylating Hop1p; associates with shortened ; dysfunctional telomeres""",Verified ORF
634,2,510017,-0.275644421506693,0.155941248381808,0.0779887972389052,YBR136W,MEC1,SGDID:S000000340,ORF,Verified ORF,"""Genome integrity checkpoint protein and PI kinase superfamily member; Mec1p and Dun1p function in same pathway to regulate dNTP pools and telomere length; signal transducer required for cell cycle arrest and transcriptional responses to damaged or unreplicated DNA; facilitates replication fork progression and regulates P-body formation under replication stress; promotes interhomolog recombination by phosphorylating Hop1p; associates with shortened ; dysfunctional telomeres""",Verified ORF
