SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
1648,4,368078,0.0305787080357659,0.093913067182761,0.744914987705772,YDL048C,STP4,SGDID:S000002206,ORF,Verified ORF,"""Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p ; Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog ; STP3 ; that arose from the whole genome duplication""",Verified ORF
1649,4,368457,0.0435890926696245,0.0953494863866806,0.647843872948847,YDL048C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1650,4,369171,0.0186881173956007,0.0966535401997182,0.846794814626894,YDL047W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1651,4,369403,0.0020591758728545,0.094804882290954,0.982683465501042,YDL047W,SIT4,SGDID:S000002205,Close to 3'-UTR,Close to 3'-UTR,"""Ceramide-activated ; type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan ; mitochondrial function ; cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6""",Verified ORF
1652,4,370869,0.009775471721193,0.164093240296052,0.952529699961844,YDL047W,SIT4,SGDID:S000002205,Close to 3'-UTR,Close to 3'-UTR,"""Ceramide-activated ; type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan ; mitochondrial function ; cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6""",Verified ORF
1653,4,370874,0.1000173558085,0.105303668472354,0.342864025041234,YDL047W,SIT4,SGDID:S000002205,Close to 3'-UTR,Close to 3'-UTR,"""Ceramide-activated ; type 2A-related serine-threonine phosphatase; functions in G1/S transition of mitotic cycle; controls lifespan ; mitochondrial function ; cell cycle progression by regulating HXK2 phosphorylation; regulator of COPII coat dephosphorylation; required for ER to Golgi traffic; interacts with Hrr25p kinase; cytoplasmic and nuclear protein that modulates functions mediated by Pkc1p including cell wall and actin cytoskeleton organization; similar to human PP6""",Verified ORF
1654,4,370948,0.11162127443178,0.112392116947043,0.321321279463376,YDL046W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1655,4,370964,0.117443686423537,0.367764280265889,0.749653805867504,YDL046W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1656,4,372110,0.0620078798827622,0.0949233686285646,0.514025866459895,YDL045W-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1657,4,375648,0.142998903128002,0.0968904789716084,0.140867028867854,YDL044C,MTF2,SGDID:S000002202,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial protein that interacts with mitochondrial RNA polymerase; interacts with an N-terminal region of mitochondrial RNA polymerase (Rpo41p) and couples RNA processing and translation to transcription""",Verified ORF
1658,4,375688,0.131367174593249,0.0958189417526525,0.171247883582362,YDL043C,PRP11,SGDID:S000002201,ORF,Verified ORF,"""Subunit of the SF3a splicing factor complex; required for spliceosome assembly""",Verified ORF
1659,4,376511,0.0800136983905768,0.0946530845131126,0.398495641632715,YDL043C_NFR/NDR,,,Promoter,Promoter,,Promoter
1660,4,378801,0.13859088879898,0.100117560937129,0.167146742091677,YDL042C,SIR2,SGDID:S000002200,Close to 3'-UTR,Close to 3'-UTR,"""Conserved NAD+ dependent histone deacetylase of the Sirtuin family; deacetylation targets are primarily nuclear proteins; required for telomere hypercluster formation in quiescent yeast cells; involved in regulation of lifespan; plays roles in silencing at HML ; HMR ; telomeres ; and rDNA; negatively regulates initiation of DNA replication; functions as regulator of autophagy like mammalian homolog SIRT1 ; and also of mitophagy""",Verified ORF
1661,4,380252,0.113094991863184,0.0943441135880587,0.231429342586963,YDL040C,NAT1,SGDID:S000002198,ORF,Verified ORF,"""Subunit of protein N-terminal acetyltransferase NatA; NatA comprised of Nat1p ; Ard1p ; and Nat5p; N-terminally acetylates many proteins to influence multiple processes such as cell cycle progression ; heat-shock resistance ; mating ; sporulation ; telomeric silencing and early stages of mitophagy; orthologous to human NAA15; expression of both human NAA10 and NAA15 functionally complements ard1 nat1 double mutant although single mutations are not complemented by their orthologs""",Verified ORF
1662,4,382176,0.100222236821572,0.0944102098093606,0.289160563762192,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1663,4,383443,0.0809082601640957,0.0959550211754054,0.399693480972544,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1664,4,383482,0.139318651952534,0.120978465605718,0.250265358433466,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1665,4,383485,0.120759695209226,0.121649365963537,0.321542666722488,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1666,4,383639,0.246225895308481,0.18748548238042,0.189932705986513,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1667,4,383641,0.251652970565905,0.187417668955805,0.180219339859447,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1668,4,383644,0.246225895308481,0.18748548238042,0.189932705986513,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1669,4,383646,0.246225895308481,0.18748548238042,0.189932705986513,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1670,4,383666,0.238714733852392,0.187335482498002,0.203408348970718,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1671,4,383669,0.238714733852392,0.187335482498002,0.203408348970718,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1672,4,383671,0.238714733860391,0.187335482500636,0.203408348961949,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1673,4,383673,0.236613064204263,0.187325312216987,0.207382171432137,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1674,4,383681,0.303531388789843,0.187034059343071,0.105510535144301,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1675,4,383923,0.213278015502706,0.216677459419697,0.325636762450895,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1676,4,383923,-0.0476363478923858,0.251012478876376,0.849593105027134,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1677,4,384094,0.113558914714617,0.0941838522745261,0.22873482498381,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1678,4,384191,0.157809481962365,0.101856177624997,0.122196917694709,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1679,4,384602,0.123843736400288,0.0940571985608691,0.188798297584652,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1680,4,384607,0.123843736400288,0.0940571985608691,0.188798297584652,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
1681,4,388305,0.117969777551498,0.0940898106070856,0.210744509862934,YDL036C,PUS9,SGDID:S000002194,ORF,Verified ORF,"""Mitochondrial tRNA:pseudouridine synthase; catalyzes the formation of pseudouridine at position 32 in mitochondrial tRNAs; contains an N-terminal mitochondrial targeting sequence; PUS9 has a paralog ; RIB2 ; that arose from the whole genome duplication""",Verified ORF
1682,4,388542,0.110392710421851,0.0947988153533493,0.245010006402994,YDL036C,PUS9,SGDID:S000002194,ORF,Verified ORF,"""Mitochondrial tRNA:pseudouridine synthase; catalyzes the formation of pseudouridine at position 32 in mitochondrial tRNAs; contains an N-terminal mitochondrial targeting sequence; PUS9 has a paralog ; RIB2 ; that arose from the whole genome duplication""",Verified ORF
1683,4,390389,0.126203504067938,0.108357850176077,0.244930242297374,YDL035C,GPR1,SGDID:S000002193,ORF,Verified ORF,"""Plasma membrane G protein coupled receptor (GPCR); interacts with the heterotrimeric G protein alpha subunit ; Gpa2p ; and with Plc1p; sensor that integrates nutritional signals with the modulation of cell fate via PKA and cAMP synthesis""",Verified ORF
1684,4,390909,0.0702106549277053,0.0942190308311576,0.456655449432728,YDL035C,GPR1,SGDID:S000002193,ORF,Verified ORF,"""Plasma membrane G protein coupled receptor (GPCR); interacts with the heterotrimeric G protein alpha subunit ; Gpa2p ; and with Plc1p; sensor that integrates nutritional signals with the modulation of cell fate via PKA and cAMP synthesis""",Verified ORF
1685,4,397927,0.0701165482900425,0.0961167913185735,0.46618377226371,YDL030W,PRP9,SGDID:S000002188,ORF,Verified ORF,"""Subunit of the SF3a splicing factor complex; required for spliceosome assembly; acts after the formation of the U1 snRNP-pre-mRNA complex""",Verified ORF
1686,4,400669,0.0706944974911909,0.10748649898022,0.511155818649606,YDL029W,ARP2,SGDID:S000002187,Close to 3'-UTR,Close to 3'-UTR,"""Essential component of the Arp2/3 complex; Arp2/3 is a highly conserved actin nucleation center required for the motility and integrity of actin patches; involved in endocytosis and membrane growth and polarity; required for efficient Golgi-to-ER trafficking in COPI mutants""",Verified ORF
1687,4,400864,0.0476238930509683,0.117849455960696,0.686378109099225,YDL029W,ARP2,SGDID:S000002187,Close to 3'-UTR,Close to 3'-UTR,"""Essential component of the Arp2/3 complex; Arp2/3 is a highly conserved actin nucleation center required for the motility and integrity of actin patches; involved in endocytosis and membrane growth and polarity; required for efficient Golgi-to-ER trafficking in COPI mutants""",Verified ORF
1688,4,404981,0.126269420134379,0.0944570753632618,0.1821515772174,YDL026W,YDL026W,SGDID:S000002184,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
1689,4,405202,0.340484041308187,0.19164728113123,0.0764922478134335,YDL027C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1690,4,405368,0.120487425254616,0.0963499164579974,0.211938204985502,YDL025C,RTK1,SGDID:S000002183,ORF,Verified ORF,"""Putative protein kinase ; potentially phosphorylated by Cdc28p; interacts with ribosome biogenesis factors ; Cka2 ; Gus1 and Arc1; protein abundance increases in response to DNA replication stress""",Verified ORF
1691,4,408981,0.145776900031277,0.0949169481486383,0.12547431359247,YDL024C,DIA3,SGDID:S000002182,ORF,Verified ORF,"""Protein of unknown function; involved in invasive and pseudohyphal growth""",Verified ORF
1692,4,411785,0.0531633799599636,0.187726838227149,0.777193045649094,YDL023C,YDL023C,SGDID:S000002181,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in other Saccharomyces species; overlaps the verified gene GPD1; deletion confers sensitivity to GSAO; deletion in cyr1 mutant results in loss of stress resistance""",Dubious ORF
1693,4,413029,-0.0062035605049481,0.0970000915468614,0.949042917404185,YDL023C,YDL023C,SGDID:S000002181,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in other Saccharomyces species; overlaps the verified gene GPD1; deletion confers sensitivity to GSAO; deletion in cyr1 mutant results in loss of stress resistance""",Dubious ORF
1694,4,413957,0.0020217984700564,0.0955325585175754,0.983127228227421,YDL021W,GPM2,SGDID:S000002179,ORF,Verified ORF,"""Nonfunctional homolog of Gpm1p phosphoglycerate mutase; if functional ; would convert 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; GPM2 has a paralog ; GPM3 ; that arose from the whole genome duplication""",Verified ORF
1695,4,414243,0.0240607971524558,0.0952857620284778,0.800792318081734,YDL021W,GPM2,SGDID:S000002179,ORF,Verified ORF,"""Nonfunctional homolog of Gpm1p phosphoglycerate mutase; if functional ; would convert 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; GPM2 has a paralog ; GPM3 ; that arose from the whole genome duplication""",Verified ORF
1696,4,415928,0.0176123341395381,0.0942161075900152,0.851818604484558,YDL020C,RPN4,SGDID:S000002178,ORF,Verified ORF,"""Transcription factor that stimulates expression of proteasome genes; Rpn4p levels are in turn regulated by the 26S proteasome in a negative feedback control mechanism; RPN4 is transcriptionally regulated by various stress responses; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF
1697,4,419709,0.0147200458616498,0.0944740666158852,0.876271503057179,YDL019C,OSH2,SGDID:S000002177,ORF,Verified ORF,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF
1698,4,420255,0.0024975181672104,0.0944772216791842,0.97892520748353,YDL019C,OSH2,SGDID:S000002177,ORF,Verified ORF,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF
1699,4,421542,0.0195079673959847,0.0944213296649821,0.836437069886034,YDL019C,OSH2,SGDID:S000002177,Close to 3'-UTR,Close to 3'-UTR,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF
1700,4,422070,-0.0010730102329642,0.0947571576280151,0.990971512128797,YDL019C,OSH2,SGDID:S000002177,Close to 3'-UTR,Close to 3'-UTR,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF
1701,4,422545,0.0213628275425702,0.0945291097017367,0.821338393333089,YDL018C,ERP3,SGDID:S000002176,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to Emp24p and Erv25p; member of the p24 family involved in ER to Golgi transport""",Verified ORF
1702,4,425689,0.0001205698194949,0.0946558065564477,0.998984397595496,YDL017W,CDC7,SGDID:S000002175,ORF,Verified ORF,"""Ser/Thr kinase and catalytic subunit of DDK (Dbf4-dependent kinase); required for origin firing and replication initiation; phosphorylates MCM subunits and Cdc45p to drive assembly of the pre-IC and the replicative CMG helicase (Cdc45-MCM-GINS); regulates pre-meiotic DNA replication ; meiotic DSB formation ; monopolar attachment of homologs during MI by recruiting monopolin to kinetochores ; and regulation of middle meiotic genes including NDT80; complemented by co-expression of human CDC7 and DBF4""",Verified ORF
1703,4,425858,0.0004221569199904,0.0952335413802954,0.996465605361416,YDL016C,YDL016C,SGDID:S000002174,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified ORF CDC7/YDL153C ; the catalytic subunit of a complex that regulates DNA replication""",Dubious ORF
1704,4,427105,-0.17165829889236,0.148248129071313,0.24768274547882,YDL014W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1705,4,428805,-0.183770352196614,0.201095634023165,0.36142175254621,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1706,4,428805,0.361892894232663,0.191249431415345,0.0592749327721341,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1707,4,428826,0.0969687639128207,0.097212682583559,0.319209564058471,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1708,4,428861,0.0614194308601416,0.0951066931391681,0.518831668685821,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1709,4,433301,0.0644694897014507,0.095116337542407,0.498344948172767,YDL011C,YDL011C,SGDID:S000002169,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the uncharacterized ORF YDL010W""",Dubious ORF
1710,4,433554,0.0524519972505696,0.0949924065540003,0.581181015634711,YDL008W,APC11,SGDID:S000002166,ORF,Verified ORF,"""Catalytic core subunit ; Anaphase-Promoting Complex/Cyclosome (APC/C); which is a ubiquitin-protein ligase required for degradation of anaphase inhibitors ; including mitotic cyclins ; during the metaphase/anaphase transition; contains a RING-H2 domain that is required for activity""",Verified ORF
1711,4,434256,0.0770881912012114,0.0951451174703645,0.418361325836802,tT(AGU)D_NFR/NDR,,,Promoter,Promoter,,Promoter
1712,4,434351,0.0789857302833152,0.0950169909808637,0.406377363302416,tT(AGU)D_NFR/NDR,,,Promoter,Promoter,,Promoter
1713,4,435289,-0.0849385759786689,0.169189457597978,0.61595777863832,ARS415,ARS415,SGDID:S000130173,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS
1714,4,435291,-0.0849385759786689,0.169189457597978,0.61595777863832,ARS415,ARS415,SGDID:S000130173,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS
1715,4,442926,0.0759440487629361,0.0953632467480887,0.426354567698875,YDL004W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1716,4,444482,0.0896351617765627,0.141622968130732,0.527199577790801,YDL003W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1717,4,445208,0.0770755412015511,0.0955807931274593,0.420560060492804,YDL003W,MCD1,SGDID:S000002161,ORF,Verified ORF,"""Essential alpha-kleisin subunit of the cohesin complex; required for sister chromatid cohesion in mitosis; subject to proteolytic cleavage by separase Esp1p ; resulting in dissociation of cohesin from chromatin and the separation of sister chromatids at the mitotic metaphase-to-anaphase transition; apoptosis induces cleavage and translocation of a C-terminal fragment to mitochondria; expression peaks in S phase""",Verified ORF
1718,4,446835,0.0988080088267436,0.0981363084434651,0.314699128539332,YDL003W,MCD1,SGDID:S000002161,Close to 3'-UTR,Close to 3'-UTR,"""Essential alpha-kleisin subunit of the cohesin complex; required for sister chromatid cohesion in mitosis; subject to proteolytic cleavage by separase Esp1p ; resulting in dissociation of cohesin from chromatin and the separation of sister chromatids at the mitotic metaphase-to-anaphase transition; apoptosis induces cleavage and translocation of a C-terminal fragment to mitochondria; expression peaks in S phase""",Verified ORF
1719,4,449745,-0.107858770070346,0.361173428401953,0.765394817021489,CEN4,CEN4,SGDID:S000006466,Other features,Centromere,"""Chromosome IV centromere""",centromere
1720,4,449788,0.252508674422522,0.211270319688349,0.23281421344696,CEN4,CEN4,SGDID:S000006466,Other features,Centromere,"""Chromosome IV centromere""",centromere
1721,4,450801,0.0865757664856452,0.0958187791030509,0.366857378897976,YDR001C,NTH1,SGDID:S000002408,ORF,Verified ORF,"""Neutral trehalase ; degrades trehalose; required for thermotolerance and may mediate resistance to other cellular stresses; phosphorylated and activated by Cdc28p at the G1/S phase transition to coordinately regulate carbohydrate metabolism and the cell cycle; inhibited by Dcs1p; NTH1 has a paralog ; NTH2 ; that arose from the whole genome duplication""",Verified ORF
1722,4,451837,0.0677615588887099,0.0960550226836542,0.480998440600747,YDR001C,NTH1,SGDID:S000002408,ORF,Verified ORF,"""Neutral trehalase ; degrades trehalose; required for thermotolerance and may mediate resistance to other cellular stresses; phosphorylated and activated by Cdc28p at the G1/S phase transition to coordinately regulate carbohydrate metabolism and the cell cycle; inhibited by Dcs1p; NTH1 has a paralog ; NTH2 ; that arose from the whole genome duplication""",Verified ORF
1723,4,452907,0.721054687966065,0.34143585587868,0.0354031618228982,YDR002W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1724,4,452907,-0.141823764625628,0.198826750531178,0.476129427122044,YDR002W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1725,4,454081,0.0766540536800906,0.0961701501836867,0.425947896859704,YDR003W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1726,4,454191,0.0954939240679336,0.0966370721022437,0.323745888293076,YDR003W,RCR2,SGDID:S000002410,ORF,Verified ORF,"""Vacuolar ubiquitin ligase-substrate adaptor; delivered to vacuole using ubiquitin as a sorting signal; presumably functions within the endosomal-vacuolar trafficking pathway ; affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog ; RCR1 ; that arose from the whole genome duplication""",Verified ORF
1727,4,454676,0.0751543265545891,0.0961735033532966,0.435064452540638,YDR003W,RCR2,SGDID:S000002410,ORF,Verified ORF,"""Vacuolar ubiquitin ligase-substrate adaptor; delivered to vacuole using ubiquitin as a sorting signal; presumably functions within the endosomal-vacuolar trafficking pathway ; affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog ; RCR1 ; that arose from the whole genome duplication""",Verified ORF
1728,4,454817,0.0728898582095479,0.0966145939541003,0.451088398644499,YDR003W-A,YDR003W-A,SGDID:S000028819,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by expression profiling and mass spectrometry""",Uncharacterized ORF
1729,4,454913,0.0855473628602461,0.0964340215843153,0.375624908672405,YDR003W,RCR2,SGDID:S000002410,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar ubiquitin ligase-substrate adaptor; delivered to vacuole using ubiquitin as a sorting signal; presumably functions within the endosomal-vacuolar trafficking pathway ; affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog ; RCR1 ; that arose from the whole genome duplication""",Verified ORF
1730,4,455054,0.0537019107817731,0.104229716553989,0.606717250264373,YDR004W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1731,4,455170,0.0928014064241043,0.0961911363273276,0.335325248387806,YDR004W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1732,4,458042,0.0922525349791574,0.0956122688355306,0.335275035363591,YDR005C,MAF1,SGDID:S000002412,Close to 3'-UTR,Close to 3'-UTR,"""Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1 ; protein kinase A ; Sch9p ; casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions""",Verified ORF
1733,4,458282,0.132716399509296,0.0974507988174173,0.174103879794195,YDR005C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1734,4,458401,0.109575206549571,0.0965164088348444,0.257019342002127,YDR005C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1735,4,461656,0.0829185509863726,0.0958279419323579,0.387469640021631,YDR007W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1736,4,461812,0.0926152283272588,0.0953238258680206,0.331922159988073,YDR006C,SOK1,SGDID:S000002413,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; overexpression suppresses the growth defect of mutants lacking protein kinase A activity; involved in cAMP-mediated signaling; localized to the nucleus; similar to the mouse testis-specific protein PBS13""",Verified ORF
1737,4,462685,0.113657237272407,0.0955375582702353,0.234979487001807,ACS_4_462606_-_NFR/NDR,,,Promoter,Promoter,,Promoter
1738,4,463276,0.11030477346782,0.0953613866466695,0.248176013791709,YDR007W,TRP1,SGDID:S000002414,Close to 3'-UTR,Close to 3'-UTR,"""Phosphoribosylanthranilate isomerase; catalyzes the third step in tryptophan biosynthesis; in 2004 ; the sequence of TRP1 from strain S228C was updated by changing the previously annotated internal STOP (TAA) to serine (TCA); enhances vegetative growth at low and high temperatures when used as an auxotrophic marker in strains such as W303""",Verified ORF
1739,4,463970,0.115803924648184,0.0957147591866898,0.227132315958144,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF
1740,4,464078,0.114252355080476,0.0955449426387147,0.232578428227019,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF
1741,4,464336,0.105758245565029,0.0953969900979236,0.268352345911958,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF
1742,4,464368,0.110571583636896,0.0955736559696546,0.248085157366961,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF
1743,4,466223,0.0980847368274205,0.0959808364274323,0.307518585673309,YDR011W,SNQ2,SGDID:S000002418,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species""",Verified ORF
1744,4,466334,0.0942417581198352,0.0960416781805838,0.327137086296972,YDR011W,SNQ2,SGDID:S000002418,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species""",Verified ORF
1745,4,471707,0.0756738041654093,0.103615960584146,0.465673140275071,YDR012W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
1746,4,472549,0.0751662258781671,0.440747143282917,0.864681029190571,YDR012W,RPL4B,SGDID:S000002419,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog ; RPL4A ; that arose from the whole genome duplication""",Verified ORF
1747,4,472918,0.054966757665013,0.0965926565886187,0.569679130608248,YDR012W,RPL4B,SGDID:S000002419,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog ; RPL4A ; that arose from the whole genome duplication""",Verified ORF
1748,4,473492,0.0540344513225455,0.0955056365373893,0.571907977072082,YDR013W,PSF1,SGDID:S000002420,ORF,Verified ORF,"""Subunit of the GINS complex (Sld5p ; Psf1p ; Psf2p ; Psf3p); complex is localized to DNA replication origins and implicated in assembly of the DNA replication machinery""",Verified ORF
1749,4,473912,0.051579743227357,0.0957810883326194,0.590559589477088,YDR014W_NFR/NDR,,,Promoter,Promoter,,Promoter
1750,4,474265,0.0613084828344108,0.0954047033609621,0.520891169987501,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF
1751,4,474320,0.0483727846322497,0.0960668651011488,0.614904035332006,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF
