SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
886,2,804707,0.0485402886204683,0.146801872761891,0.741103758579333,YBR298C,MAL31,SGDID:S000000502,Close to 3'-UTR,Close to 3'-UTR,"""Maltose permease; high-affinity maltose transporter (alpha-glucoside transporter); encoded in the MAL3 complex locus; member of the 12 transmembrane domain superfamily of sugar transporters; functional in genomic reference strain S288C""",Verified ORF
887,3,450,-0.132221073756544,0.15224324254426,0.385718581342661,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
888,3,483,-0.0507958801361286,0.153032756693818,0.740140504164511,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
889,3,493,0.0245555653819505,0.153478811999148,0.872977945309826,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
890,3,506,0.381935054713725,0.289145959674176,0.18738786146137,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
891,3,550,0.103745621579888,0.154441972322322,0.502185429388908,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
892,3,583,0.141344625823389,0.161257356627871,0.381345758142586,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
893,3,612,0.383168718333163,0.329562117552914,0.245752841003824,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
894,3,617,0.417301781573556,0.331801475806301,0.209337012411794,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
895,3,658,0.281740198869613,0.326028484556494,0.388087785990454,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
896,3,757,0.166594631877253,0.313756333419144,0.595774727570583,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
897,3,776,0.314143718247269,0.291495985396761,0.281905864852326,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
898,3,780,0.366996548799056,0.330778988501131,0.267973373108913,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
899,3,929,0.323304022288298,0.197090356386734,0.101815911220198,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
900,3,931,0.352703538251729,0.19734093683673,0.0747500560339108,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
901,3,951,0.4645155156079,0.291347322529024,0.11174804048553,TEL03L,TEL03L,SGDID:S000028871,Other features,Telomere,"""Telomeric region on the left arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",reverse complement
902,3,1349,0.643406130545547,0.300779440864479,0.0331107828322537,YCLWomega1,YCLWomega1,SGDID:S000006828,Other features,LTR,"""Ty5 LTR""",long_terminal_repeat
903,3,1357,0.561174492919054,0.298725556207864,0.0611282449237731,YCLWomega1,YCLWomega1,SGDID:S000006828,Other features,LTR,"""Ty5 LTR""",long_terminal_repeat
904,3,1886,0.27320499436298,0.14690417651528,0.0637526222834436,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
905,3,1933,0.280997185632188,0.145101572044258,0.0535975673099058,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
906,3,2644,0.335830403623305,0.160482842356787,0.0370962791249372,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
907,3,2869,0.3329624159242,0.146201067884569,0.023358243566576,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
908,3,2926,0.274271507814748,0.179521195844007,0.127459069856447,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
909,3,3249,0.328333450865923,0.147497713232101,0.026643437734671,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
910,3,3277,0.369278085984068,0.14620969462649,0.0119846140966354,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
911,3,3939,0.185091848464776,0.151655559452813,0.223099439186758,YCLWTy5-1,YCLWTy5-1,SGDID:S000006831,Other features,LTR retrotransposon,"""Ty5 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; this is the only near-full length Ty5 retrotransposon in S288C and it is non-functional""",LTR_retrotransposon
912,3,4582,0.380891754731596,0.174554795972947,0.0297628114439959,YCL074W,YCL074W,SGDID:S000000579,Close to 3'-UTR,Close to 3'-UTR,"""Pseudogene: encodes fragment of Ty Pol protein""",pseudogene
913,3,4794,0.339746990983285,0.188953133319284,0.0730235770243411,C:4323-6478,,,Intergenic region,Intergenic region,between YCLWTy5-1 and YCL073C,Intergenic region
914,3,5784,0.491939436614572,0.313590582592233,0.117606429187178,YCL073C,GEX1,SGDID:S000000575,Close to 3'-UTR,Close to 3'-UTR,"""Proton:glutathione antiporter; localized to the vacuolar and plasma membranes; imports glutathione from the vacuole and exports it through the plasma membrane; has a role in resistance to oxidative stress and modulation of the PKA pathway; GEX1 has a paralog ; GEX2 ; that arose from a segmental duplication""",Verified ORF
915,3,6078,0.608972661221351,0.288749297458907,0.0356483434049793,YCL073C,GEX1,SGDID:S000000575,Close to 3'-UTR,Close to 3'-UTR,"""Proton:glutathione antiporter; localized to the vacuolar and plasma membranes; imports glutathione from the vacuole and exports it through the plasma membrane; has a role in resistance to oxidative stress and modulation of the PKA pathway; GEX1 has a paralog ; GEX2 ; that arose from a segmental duplication""",Verified ORF
916,3,6190,0.618714799928791,0.289384853506344,0.0332002043919677,YCL073C,GEX1,SGDID:S000000575,Close to 3'-UTR,Close to 3'-UTR,"""Proton:glutathione antiporter; localized to the vacuolar and plasma membranes; imports glutathione from the vacuole and exports it through the plasma membrane; has a role in resistance to oxidative stress and modulation of the PKA pathway; GEX1 has a paralog ; GEX2 ; that arose from a segmental duplication""",Verified ORF
917,3,7958,0.505047097590627,0.209077884129563,0.0162168506054391,YCL073C,GEX1,SGDID:S000000575,ORF,Verified ORF,"""Proton:glutathione antiporter; localized to the vacuolar and plasma membranes; imports glutathione from the vacuole and exports it through the plasma membrane; has a role in resistance to oxidative stress and modulation of the PKA pathway; GEX1 has a paralog ; GEX2 ; that arose from a segmental duplication""",Verified ORF
918,3,8528,0.663073887818888,0.206077363951841,0.0014123428367137,YCL073C_NFR/NDR,,,Promoter,Promoter,,Promoter
919,3,8743,0.577101819633839,0.240943980084129,0.0171331949154522,YCL073C,GEX1,SGDID:S000000575,Close to 3'-UTR,Close to 3'-UTR,"""Proton:glutathione antiporter; localized to the vacuolar and plasma membranes; imports glutathione from the vacuole and exports it through the plasma membrane; has a role in resistance to oxidative stress and modulation of the PKA pathway; GEX1 has a paralog ; GEX2 ; that arose from a segmental duplication""",Verified ORF
920,3,9047,0.797357344950452,0.294172458920989,0.0070460989018099,YCL073C,GEX1,SGDID:S000000575,Close to 3'-UTR,Close to 3'-UTR,"""Proton:glutathione antiporter; localized to the vacuolar and plasma membranes; imports glutathione from the vacuole and exports it through the plasma membrane; has a role in resistance to oxidative stress and modulation of the PKA pathway; GEX1 has a paralog ; GEX2 ; that arose from a segmental duplication""",Verified ORF
921,3,11280,0.292640724209492,0.157659866242195,0.0642649617947627,ARS301,ARS301,SGDID:S000028477,Other features,Replication,"""Inactive replication origin linked to the silent mating type locus HML; functions as a transcriptional silencer""",ARS
922,3,13866,0.586518709708653,0.293765815528289,0.0466414669213028,HML,HML,SGDID:S000029214,Other features,Mating-related region,"""Mating type cassette - left; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array
923,3,14069,0.369788795023436,0.146482739329892,0.0120255813441367,HML,HML,SGDID:S000029214,Other features,Mating-related region,"""Mating type cassette - left; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array
924,3,16356,0.348254825142235,0.144330268156031,0.0163350583319915,YCL064C,CHA1,SGDID:S000000569,ORF,Verified ORF,"""Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source ; transcriptionally induced by serine and threonine""",Verified ORF
925,3,21337,0.396668360099561,0.144260591264844,0.0062726501087894,YCL061C,MRC1,SGDID:S000000566,ORF,Verified ORF,"""S-phase checkpoint protein required for DNA replication; couples DNA helicase and polymerase; stabilizes Pol2p at stalled replication forks during stress ; where it forms a pausing complex with Tof1p and is phosphorylated by Mec1p; defines a novel S-phase checkpoint with Hog1p that coordinates DNA replication and transcription upon osmostress; protects uncapped telomeres; Dia2p-dependent degradation mediates checkpoint recovery; exposure to ethanol affects localization; mammalian claspin homolog""",Verified ORF
926,3,22384,0.599515697855523,0.294381736014622,0.0424435713000294,YCL061C,MRC1,SGDID:S000000566,Close to 3'-UTR,Close to 3'-UTR,"""S-phase checkpoint protein required for DNA replication; couples DNA helicase and polymerase; stabilizes Pol2p at stalled replication forks during stress ; where it forms a pausing complex with Tof1p and is phosphorylated by Mec1p; defines a novel S-phase checkpoint with Hog1p that coordinates DNA replication and transcription upon osmostress; protects uncapped telomeres; Dia2p-dependent degradation mediates checkpoint recovery; exposure to ethanol affects localization; mammalian claspin homolog""",Verified ORF
927,3,23991,0.48338119277099,0.291260369943095,0.0978792363030278,YCL059C,KRR1,SGDID:S000000564,Close to 3'-UTR,Close to 3'-UTR,"""Nucleolar protein required for rRNA synthesis and ribosomal assembly; required for the synthesis of 18S rRNA and for the assembly of 40S ribosomal subunit; essential gene""",Verified ORF
928,3,25563,0.397161144475601,0.145560904394309,0.0066808852310259,YCL057W,PRD1,SGDID:S000000562,ORF,Verified ORF,"""Zinc metalloendopeptidase; found in the cytoplasm and intermembrane space of mitochondria; with Cym1p ; involved in degradation of mitochondrial proteins and of presequence peptides cleaved from imported proteins; protein abundance increases in response to DNA replication stress""",Verified ORF
929,3,27063,0.432048350817913,0.146371773938764,0.0033714215214423,YCL056C,PEX34,SGDID:S000000561,ORF,Verified ORF,"""Protein that regulates peroxisome populations; peroxisomal integral membrane protein; interacts with Pex11p ; Pex25p ; and Pex27p to control both constitutive peroxisome division and peroxisome morphology and abundance during peroxisome proliferation""",Verified ORF
930,3,27658,-0.390297105968263,0.205804169592236,0.0587169261739364,YCL055W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
931,3,29113,0.28945883518291,0.157639204481866,0.0671672867195191,RE301,RE,SGDID:S000303804,Other features,Recombination enhancer,"""Orientation-independent ; cis-acting region that controls mating-type dependent recombination along entire left arm of ChrIII""",recombination_enhancer
932,3,30748,0.331305689045278,0.151815443882418,0.0297466780994771,YCL054W-A_NFR/NDR,,,Promoter,Promoter,,Promoter
933,3,31109,0.332682698336317,0.146302735688302,0.0235698275340372,YCL054W-A,RDT1,SGDID:S000178054,Close to 3'-UTR,Close to 3'-UTR,"""Short open reading frame ; shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences""",Uncharacterized ORF
934,3,37651,0.284657391432836,0.173034090347227,0.100840495800066,YCL051W,LRE1,SGDID:S000000556,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in control of cell wall structure and stress response; direct inhibitor of the nuclear Dbf2 related (NDR) kinase Cbk1p-Mob2p; overproduction confers resistance to cell-wall degrading enzymes; exhibits genetic interactions with genes involved in the cell wall integrity pathway; LRE1 has a paralog ; HLR1 ; that arose from the whole genome duplication""",Verified ORF
935,3,39540,0.149303833144482,0.169693023980322,0.379540980667714,ARS305,ARS305,SGDID:S000028482,Other features,Replication,"""Efficient early-firing replication origin on Chromosome III""",ARS
936,3,40865,-0.0126788561994851,0.148089083132595,0.931819888775936,YCL049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
937,3,41458,-0.0545411159396287,0.148493627378288,0.713618332052795,YCL048W-A_NFR/NDR,,,Promoter,Promoter,,Promoter
938,3,45881,-0.0861875031589483,0.147282209777632,0.558796460551539,YCL045C,EMC1,SGDID:S000000550,ORF,Verified ORF,"""Member of conserved endoplasmic reticulum membrane complex; involved in efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response; interacts with Gal80p; homologous to worm H17B01.4/EMC-1 ; fly CG2943 ; and human KIAA0090""",Verified ORF
939,3,46486,-0.0691350789723354,0.146199984849951,0.636590899592295,YCL045C,EMC1,SGDID:S000000550,ORF,Verified ORF,"""Member of conserved endoplasmic reticulum membrane complex; involved in efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response; interacts with Gal80p; homologous to worm H17B01.4/EMC-1 ; fly CG2943 ; and human KIAA0090""",Verified ORF
940,3,47344,-0.0963464242729263,0.145949836060654,0.509598450173486,YCL044C,MGR1,SGDID:S000000549,ORF,Verified ORF,"""Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA""",Verified ORF
941,3,48180,-0.0751901267998853,0.145571264703047,0.605816339910375,YCL044C,MGR1,SGDID:S000000549,ORF,Verified ORF,"""Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA""",Verified ORF
942,3,48299,-0.0567528478928074,0.145766020204856,0.69725786950242,YCL044C,MGR1,SGDID:S000000549,ORF,Verified ORF,"""Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA""",Verified ORF
943,3,48656,-0.0398949719122631,0.147286956606241,0.786652704611949,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
944,3,48764,-0.0933527399437767,0.145955347372685,0.522848877568131,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
945,3,49187,-0.151150060772267,0.146183088511826,0.30185439969619,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
946,3,49221,-0.143083277227396,0.146206084723105,0.328427574023701,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
947,3,49250,-0.13882209871952,0.146119221991774,0.342731516012813,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
948,3,49783,-0.143483556777739,0.147175952239285,0.330271663922254,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
949,3,49785,-0.143483556777739,0.147175952239285,0.330271663922254,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF
950,3,50550,-0.0686506131837114,0.180914312343252,0.704570909738685,SUT026,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
951,3,50551,-0.159720003649584,0.166990927241244,0.339494864961071,SUT026,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
952,3,52350,0.0605972940620213,0.145781327399798,0.677902207968748,YCL039W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
953,3,52792,0.0684818147294465,0.145043520176539,0.637113838692905,YCL039W,GID7,SGDID:S000000544,ORF,Verified ORF,"""Subunit of GID Complex that binds directly to central component Vid30p; GID complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; Gid7p contains six WD40 repeats; computational analysis suggests that Gid7p and Moh1p have similar functions""",Verified ORF
954,3,54110,-0.14448371219896,0.144848821229494,0.319215134222544,YCL039W,GID7,SGDID:S000000544,ORF,Verified ORF,"""Subunit of GID Complex that binds directly to central component Vid30p; GID complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; Gid7p contains six WD40 repeats; computational analysis suggests that Gid7p and Moh1p have similar functions""",Verified ORF
955,3,56674,-0.103646990345786,0.145228218749524,0.475894466853363,YCL038C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
956,3,56833,0.0625974366094937,0.292375480542045,0.830593101272374,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF
957,3,56833,-0.677373670818977,0.63285580579967,0.285195609063059,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF
958,3,56979,-0.0767532212507038,0.150638040578664,0.610705567185751,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF
959,3,57055,-0.190298373025579,0.454430384316845,0.675644438515805,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF
960,3,57071,-0.362238188740033,0.432135309603468,0.40245654493079,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF
961,3,59518,-0.0313677630353915,0.145706772741875,0.829673299292133,YCL036W,GFD2,SGDID:S000000541,ORF,Verified ORF,"""Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog ; YDR514C ; that arose from the whole genome duplication""",Verified ORF
962,3,59758,-0.0049577157003091,0.145281139804175,0.972796778010093,YCL036W,GFD2,SGDID:S000000541,ORF,Verified ORF,"""Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog ; YDR514C ; that arose from the whole genome duplication""",Verified ORF
963,3,61460,-0.0110137335814379,0.146211234138622,0.939996775234719,YCL034W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
964,3,61462,-0.0110137335814379,0.146211234138622,0.939996775234719,YCL034W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
965,3,61544,0.0537959746534721,0.148052017659988,0.716554518755761,YCL034W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
966,3,62729,0.129177631442029,0.145111718140375,0.373967822918038,YCL034W,LSB5,SGDID:S000000539,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in membrane-trafficking events at plasma membrane; interacts with actin regulators Sla1p and Las17p ; ubiquitin ; Arf3p to couple actin dynamics to membrane trafficking processes; similar structure to GGA family of proteins with N-terminal VHS domain and GAT domain; binds Las17p ; which is homolog of human Wiskott-Aldrich Syndrome protein involved in actin patch assembly ; actin polymerization; may mediate disassembly of Pan1 complex from endocytic coat""",Verified ORF
967,3,63929,0.110877985540822,0.145525116615216,0.44661860021959,YCL032W,STE50,SGDID:S000000537,ORF,Verified ORF,"""Adaptor protein for various signaling pathways; involved in mating response ; invasive/filamentous growth ; osmotolerance; acts as an adaptor that links G protein-associated Cdc42p-Ste20p complex to the effector Ste11p to modulate signal transduction""",Verified ORF
968,3,64656,0.268721698010071,0.155953804454446,0.0857488320511311,YCL032W,STE50,SGDID:S000000537,Close to 3'-UTR,Close to 3'-UTR,"""Adaptor protein for various signaling pathways; involved in mating response ; invasive/filamentous growth ; osmotolerance; acts as an adaptor that links G protein-associated Cdc42p-Ste20p complex to the effector Ste11p to modulate signal transduction""",Verified ORF
969,3,67277,-0.0360192494347729,0.147643316465302,0.807402549776103,YCL030C,HIS4,SGDID:S000000535,ORF,Verified ORF,"""Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase ; and histidinol dehydrogenase activities; catalyzes the second ; third ; ninth and tenth steps in histidine biosynthesis""",Verified ORF
970,3,68046,-0.0262811738510595,0.148481153137468,0.85960984951694,YCL030C,HIS4,SGDID:S000000535,ORF,Verified ORF,"""Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase ; and histidinol dehydrogenase activities; catalyzes the second ; third ; ninth and tenth steps in histidine biosynthesis""",Verified ORF
971,3,68178,-0.0408522774681155,0.148037055912663,0.782740419338039,YCL030C,HIS4,SGDID:S000000535,ORF,Verified ORF,"""Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase ; and histidinol dehydrogenase activities; catalyzes the second ; third ; ninth and tenth steps in histidine biosynthesis""",Verified ORF
972,3,69265,-0.126278650810495,0.150401620860702,0.401695551761604,CUT041,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript
973,3,72402,-0.100685371022644,0.151536768949053,0.506849780651141,YCL027W,FUS1,SGDID:S000000532,ORF,Verified ORF,"""Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling ; fusion ; and polarization events required for fusion; potential Cdc28p substrate""",Verified ORF
974,3,72790,-0.121679055437836,0.151493128040906,0.422400484499826,YCL027W,FUS1,SGDID:S000000532,ORF,Verified ORF,"""Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling ; fusion ; and polarization events required for fusion; potential Cdc28p substrate""",Verified ORF
975,3,74472,-0.0539734908086116,0.15627285744121,0.730014566465999,ARS306,ARS306,SGDID:S000028483,Other features,Replication,"""Early-firing autonomously replicating sequence on Chromosome III""",ARS
