SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
2531,4,1317259,0.0466551845230814,0.0755514112713553,0.537284030826217,YDR422C,SIP1,SGDID:S000002830,ORF,Verified ORF,"""One of three alternate beta-subunits of the Snf1p kinase complex; may confer substrate specificity; vacuolar protein containing KIS (Kinase-Interacting Sequence) and ASC (Association with Snf1 kinase Complex) domains involved in protein interactions""",Verified ORF
2532,4,1318086,0.0269069165293086,0.0752852246837544,0.721006182092282,YDR423C,CAD1,SGDID:S000002831,ORF,Verified ORF,"""AP-1-like basic leucine zipper (bZIP) transcriptional activator; involved in stress responses ; iron metabolism ; and pleiotropic drug resistance; controls a set of genes involved in stabilizing proteins; binds consensus sequence TTACTAA; CAD1 has a paralog ; YAP1 ; that arose from the whole genome duplication""",Verified ORF
2533,4,1318331,0.0458767808130022,0.0758400430281355,0.545624112574618,YDR423C,CAD1,SGDID:S000002831,ORF,Verified ORF,"""AP-1-like basic leucine zipper (bZIP) transcriptional activator; involved in stress responses ; iron metabolism ; and pleiotropic drug resistance; controls a set of genes involved in stabilizing proteins; binds consensus sequence TTACTAA; CAD1 has a paralog ; YAP1 ; that arose from the whole genome duplication""",Verified ORF
2534,4,1318792,0.0232306340812097,0.0753455580256754,0.758019784488431,YDR423C,CAD1,SGDID:S000002831,ORF,Verified ORF,"""AP-1-like basic leucine zipper (bZIP) transcriptional activator; involved in stress responses ; iron metabolism ; and pleiotropic drug resistance; controls a set of genes involved in stabilizing proteins; binds consensus sequence TTACTAA; CAD1 has a paralog ; YAP1 ; that arose from the whole genome duplication""",Verified ORF
2535,4,1321563,0.0345414380767261,0.0765246247044132,0.65199519575893,YDR425W,SNX41,SGDID:S000002833,ORF,Verified ORF,"""Sorting nexin; involved in the retrieval of late-Golgi SNAREs from the post-Golgi endosome to the trans-Golgi network; interacts with Snx4p""",Verified ORF
2536,4,1321800,0.0459985916746545,0.0770733891090107,0.551013151654685,YDR425W,SNX41,SGDID:S000002833,ORF,Verified ORF,"""Sorting nexin; involved in the retrieval of late-Golgi SNAREs from the post-Golgi endosome to the trans-Golgi network; interacts with Snx4p""",Verified ORF
2537,4,1323799,0.016168596565904,0.0752679082398857,0.830036422593587,YDR428C,BNA7,SGDID:S000002836,ORF,Verified ORF,"""Formylkynurenine formamidase; involved in the de novo biosynthesis of NAD from tryptophan via kynurenine""",Verified ORF
2538,4,1324081,0.0217878875175453,0.0753645756677836,0.772674675645164,YDR428C,BNA7,SGDID:S000002836,ORF,Verified ORF,"""Formylkynurenine formamidase; involved in the de novo biosynthesis of NAD from tryptophan via kynurenine""",Verified ORF
2539,4,1330149,0.0535325094932572,0.0814089135177002,0.51123946885544,YDR432W,NPL3,SGDID:S000002840,Close to 3'-UTR,Close to 3'-UTR,"""RNA-binding protein; promotes elongation ; regulates termination ; and carries poly(A) mRNA from nucleus to cytoplasm; represses translation initiation by binding eIF4G; required for pre-mRNA splicing; interacts with E3 ubiquitin ligase Bre1p ; linking histone ubiquitination to mRNA processing; may have role in telomere maintenance; dissociation from mRNAs promoted by Mtr10p; phosphorylated by Sky1p in cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF
2540,4,1330414,0.034714986119333,0.150657401607986,0.817896281388726,YDR432W,NPL3,SGDID:S000002840,Close to 3'-UTR,Close to 3'-UTR,"""RNA-binding protein; promotes elongation ; regulates termination ; and carries poly(A) mRNA from nucleus to cytoplasm; represses translation initiation by binding eIF4G; required for pre-mRNA splicing; interacts with E3 ubiquitin ligase Bre1p ; linking histone ubiquitination to mRNA processing; may have role in telomere maintenance; dissociation from mRNAs promoted by Mtr10p; phosphorylated by Sky1p in cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF
2541,4,1333470,-0.0199243929909495,0.0757788628361036,0.792759382430547,YDR435C,PPM1,SGDID:S000002843,ORF,Verified ORF,"""Carboxyl methyltransferase; methylates the C terminus of the protein phosphatase 2A catalytic subunit (Pph21p or Pph22p) ; which is important for complex formation with regulatory subunits; required for methionine to inhibit autophagy and promote growth""",Verified ORF
2542,4,1333527,0.005700139544619,0.0756095629057271,0.93994780937892,YDR435C,PPM1,SGDID:S000002843,ORF,Verified ORF,"""Carboxyl methyltransferase; methylates the C terminus of the protein phosphatase 2A catalytic subunit (Pph21p or Pph22p) ; which is important for complex formation with regulatory subunits; required for methionine to inhibit autophagy and promote growth""",Verified ORF
2543,4,1335020,0.0007204239030006,0.0759861045685213,0.992440729331666,YDR436W,PPZ2,SGDID:S000002844,ORF,Verified ORF,"""Serine/threonine protein phosphatase Z ; isoform of Ppz1p; involved in regulation of potassium transport ; which affects osmotic stability ; cell cycle progression ; and halotolerance""",Verified ORF
2544,4,1335357,0.0284462982358989,0.0758472858428243,0.707850732863336,YDR436W,PPZ2,SGDID:S000002844,ORF,Verified ORF,"""Serine/threonine protein phosphatase Z ; isoform of Ppz1p; involved in regulation of potassium transport ; which affects osmotic stability ; cell cycle progression ; and halotolerance""",Verified ORF
2545,4,1335426,0.0275420765987459,0.075608543618191,0.715872995769218,YDR436W,PPZ2,SGDID:S000002844,ORF,Verified ORF,"""Serine/threonine protein phosphatase Z ; isoform of Ppz1p; involved in regulation of potassium transport ; which affects osmotic stability ; cell cycle progression ; and halotolerance""",Verified ORF
2546,4,1335638,0.0354636566720971,0.0754748138400231,0.638735136049753,YDR436W,PPZ2,SGDID:S000002844,ORF,Verified ORF,"""Serine/threonine protein phosphatase Z ; isoform of Ppz1p; involved in regulation of potassium transport ; which affects osmotic stability ; cell cycle progression ; and halotolerance""",Verified ORF
2547,4,1337043,0.0355797557738043,0.0767612464757566,0.643283104198077,YDR437W_NFR/NDR,,,Promoter,Promoter,,Promoter
2548,4,1337078,0.0266384574667335,0.0817522691007135,0.744735724332775,YDR437W_NFR/NDR,,,Promoter,Promoter,,Promoter
2549,4,1337113,0.0556281413961334,0.0796874691558988,0.485587427640384,YDR437W_NFR/NDR,,,Promoter,Promoter,,Promoter
2550,4,1337514,0.0219912113158288,0.0754875500268114,0.770975891994187,YDR437W,GPI19,SGDID:S000002845,ORF,Verified ORF,"""Subunit of GPI-GlcNAc transferase involved in synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in glycosylphosphatidylinositol (GPI) anchor synthesis; shares similarity with mammalian PIG-P""",Verified ORF
2551,4,1338262,-0.0030808291000944,0.0757102206621886,0.967564141153384,YDR437W,GPI19,SGDID:S000002845,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of GPI-GlcNAc transferase involved in synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in glycosylphosphatidylinositol (GPI) anchor synthesis; shares similarity with mammalian PIG-P""",Verified ORF
2552,4,1338321,-0.016723575028448,0.0753504453469196,0.824485864905226,YDR438W,THI74,SGDID:S000002846,ORF,Verified ORF,"""Mitochondrial transporter repressible by thiamine; THI74 has a paralog ; YML018C ; that arose from the whole genome duplication; shows sequence homology to human gene SLC35F3 ; a thiamine transporter implicated in hypertension""",Verified ORF
2553,4,1341560,-0.0371805835712802,0.0772034440335682,0.630394017644615,YDR439W,LRS4,SGDID:S000002847,Close to 3'-UTR,Close to 3'-UTR,"""Nucleolar protein that forms a complex with Csm1p; and then Mam1p at kinetochores during meiosis I to mediate accurate homolog segregation; required for condensin recruitment to the replication fork barrier site and rDNA repeat segregation""",Verified ORF
2554,4,1342082,-0.0478093580790009,0.0758542336885815,0.528919610322393,YDR440W,DOT1,SGDID:S000002848,Close to 3'-UTR,Close to 3'-UTR,"""Nucleosomal histone H3-Lys79 methylase; methylation is required for telomeric silencing ; meiotic checkpoint control ; and DNA damage response; single DOT1 gene produces two Dot1p isoforms from alternative translation start sites as a result of leaky scanning by the ribosome""",Verified ORF
2555,4,1342134,-0.0539975203551509,0.0755171978930078,0.475059381744451,YDR440W,DOT1,SGDID:S000002848,Close to 3'-UTR,Close to 3'-UTR,"""Nucleosomal histone H3-Lys79 methylase; methylation is required for telomeric silencing ; meiotic checkpoint control ; and DNA damage response; single DOT1 gene produces two Dot1p isoforms from alternative translation start sites as a result of leaky scanning by the ribosome""",Verified ORF
2556,4,1342485,-0.0533738623332839,0.0755184538676736,0.480178275912398,YDR440W,DOT1,SGDID:S000002848,Close to 3'-UTR,Close to 3'-UTR,"""Nucleosomal histone H3-Lys79 methylase; methylation is required for telomeric silencing ; meiotic checkpoint control ; and DNA damage response; single DOT1 gene produces two Dot1p isoforms from alternative translation start sites as a result of leaky scanning by the ribosome""",Verified ORF
2557,4,1345539,-0.0207612253826551,0.0757782264386369,0.784265237153134,YDR441C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2558,4,1345604,-0.0413470074004244,0.0760773954076192,0.587138199322766,YDR441C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2559,4,1345654,-0.0216142850355901,0.0758833375597313,0.775937036054027,YDR442W,YDR442W,SGDID:S000002850,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
2560,4,1348313,-0.0361129945439266,0.0773316063393043,0.64079598883394,YDR443C,SSN2,SGDID:S000002851,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; required for stable association of Srb10p-Srb11p kinase; essential for transcriptional regulation""",Verified ORF
2561,4,1350135,-0.0303037395091614,0.0754579313085495,0.688223063021487,YDR444W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2562,4,1352371,-0.0250366275628131,0.0781930251648838,0.749013715499664,YDR445C,YDR445C,SGDID:S000002853,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
2563,4,1352461,-0.0049488891734654,0.0766771031836308,0.948575245221237,YDR445C,YDR445C,SGDID:S000002853,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
2564,4,1352971,-0.222594727085681,0.580863688046411,0.701792241065952,YDRWdelta29,YDRWdelta29,SGDID:S000006877,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
2565,4,1353994,-0.004727831751146,0.076215323698437,0.950572009359581,YDR446W,ECM11,SGDID:S000002854,ORF,Verified ORF,"""Meiosis-specific protein; component of the Synaptonemal Complex (SC) along with Gmc2p; required for efficient crossover formation and for the efficient loading of the SC transverse filament protein ; Zip1p; is SUMOlytaed in a Gmc2p manner ; and SUMOylation is required for its function in meiosis; GFP fusion protein is present in discrete clusters in the nucleus throughout mitosis; may be involved in maintaining chromatin structure""",Verified ORF
2566,4,1354278,0.0193346214029856,0.0762100184888459,0.799873617796724,YDR446W,ECM11,SGDID:S000002854,ORF,Verified ORF,"""Meiosis-specific protein; component of the Synaptonemal Complex (SC) along with Gmc2p; required for efficient crossover formation and for the efficient loading of the SC transverse filament protein ; Zip1p; is SUMOlytaed in a Gmc2p manner ; and SUMOylation is required for its function in meiosis; GFP fusion protein is present in discrete clusters in the nucleus throughout mitosis; may be involved in maintaining chromatin structure""",Verified ORF
2567,4,1354322,0.0063242815059205,0.0755675289542879,0.933349978870468,YDR446W,ECM11,SGDID:S000002854,ORF,Verified ORF,"""Meiosis-specific protein; component of the Synaptonemal Complex (SC) along with Gmc2p; required for efficient crossover formation and for the efficient loading of the SC transverse filament protein ; Zip1p; is SUMOlytaed in a Gmc2p manner ; and SUMOylation is required for its function in meiosis; GFP fusion protein is present in discrete clusters in the nucleus throughout mitosis; may be involved in maintaining chromatin structure""",Verified ORF
2568,4,1354715,-0.0808199306916819,0.155344944983918,0.603207739811533,YDR446W,ECM11,SGDID:S000002854,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific protein; component of the Synaptonemal Complex (SC) along with Gmc2p; required for efficient crossover formation and for the efficient loading of the SC transverse filament protein ; Zip1p; is SUMOlytaed in a Gmc2p manner ; and SUMOylation is required for its function in meiosis; GFP fusion protein is present in discrete clusters in the nucleus throughout mitosis; may be involved in maintaining chromatin structure""",Verified ORF
2569,4,1355617,-0.0290619846844567,0.0826502063817417,0.725328348365375,YDR447C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2570,4,1357789,-0.0312530838702031,0.0767665820610244,0.684167822657609,YDR449C,UTP6,SGDID:S000002857,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA""",Verified ORF
2571,4,1358780,-0.0268493441294081,0.0765408252339543,0.725959182904749,YDR449C,UTP6,SGDID:S000002857,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA""",Verified ORF
2572,4,1359163,0.0037956623066824,0.0768069298071413,0.960613951756523,YDR450W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2573,4,1359608,-0.0247166269707533,0.0754494049408192,0.743414311862182,YDR450W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2574,4,1360486,-0.0199844546613657,0.0760011754522332,0.792743073266282,YDR450W,RPS18A,SGDID:S000002858,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S18 and bacterial S13; RPS18A has a paralog ; RPS18B ; that arose from the whole genome duplication; protein increases in abundance and relocalizes from cytoplasm to nuclear foci upon DNA replication stress""",Verified ORF
2575,4,1363156,-0.0306244099335824,0.0754456492881755,0.68505207152081,YDR452W,PPN1,SGDID:S000002860,ORF,Verified ORF,"""Dual endo- and exopolyphosphatase with a role in phosphate metabolism; acts as both an endopolyphosphatase cleaving long chains of polyphosphate distributively to generate shorter polymer chains and as an exopolyphosphatase catalyzing the hydrolysis of terminal phosphate from polyphosphate; localizes to the vacuole ; nucleus and cytosol; functions as a homodimer; relocalizes from vacuole to cytoplasm upon DNA replication stress""",Verified ORF
2576,4,1365085,-0.0194542491292104,0.075564772847177,0.796980413113911,YDR453C,TSA2,SGDID:S000002861,ORF,Verified ORF,"""Stress inducible cytoplasmic thioredoxin peroxidase; cooperates with Tsa1p in the removal of reactive oxygen ; nitrogen and sulfur species using thioredoxin as hydrogen donor; deletion enhances the mutator phenotype of tsa1 mutants; protein abundance increases in response to DNA replication stress; TSA2 has a paralog ; TSA1 ; that arose from the whole genome duplication""",Verified ORF
2577,4,1365131,0.0022244638865432,0.0754631618102985,0.976500437298211,YDR453C,TSA2,SGDID:S000002861,ORF,Verified ORF,"""Stress inducible cytoplasmic thioredoxin peroxidase; cooperates with Tsa1p in the removal of reactive oxygen ; nitrogen and sulfur species using thioredoxin as hydrogen donor; deletion enhances the mutator phenotype of tsa1 mutants; protein abundance increases in response to DNA replication stress; TSA2 has a paralog ; TSA1 ; that arose from the whole genome duplication""",Verified ORF
2578,4,1367398,-0.006174025807218,0.0755711522839652,0.934933025801843,CUT097,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript
2579,4,1372531,0.020527333196083,0.0756808728849352,0.786368515549955,YDR457W,TOM1,SGDID:S000002865,ORF,Verified ORF,"""E3 ubiquitin ligase of the hect-domain class; has a role in mRNA export from the nucleus and may regulate transcriptional coactivators; involved in degradation of excess histones; interacts with Dia2p and is required for Dia2p degradation; required to target Cdc6p for ubiquitin-mediated destruction during G1 phase""",Verified ORF
2580,4,1375354,0.0270230890784216,0.0758760038735815,0.721942469153348,YDR457W,TOM1,SGDID:S000002865,ORF,Verified ORF,"""E3 ubiquitin ligase of the hect-domain class; has a role in mRNA export from the nucleus and may regulate transcriptional coactivators; involved in degradation of excess histones; interacts with Dia2p and is required for Dia2p degradation; required to target Cdc6p for ubiquitin-mediated destruction during G1 phase""",Verified ORF
2581,4,1376706,0.0141685998605859,0.075355487103325,0.850966292661476,YDR457W,TOM1,SGDID:S000002865,ORF,Verified ORF,"""E3 ubiquitin ligase of the hect-domain class; has a role in mRNA export from the nucleus and may regulate transcriptional coactivators; involved in degradation of excess histones; interacts with Dia2p and is required for Dia2p degradation; required to target Cdc6p for ubiquitin-mediated destruction during G1 phase""",Verified ORF
2582,4,1379287,0.0286382996302649,0.0756589900861463,0.705273266400491,YDR457W,TOM1,SGDID:S000002865,ORF,Verified ORF,"""E3 ubiquitin ligase of the hect-domain class; has a role in mRNA export from the nucleus and may regulate transcriptional coactivators; involved in degradation of excess histones; interacts with Dia2p and is required for Dia2p degradation; required to target Cdc6p for ubiquitin-mediated destruction during G1 phase""",Verified ORF
2583,4,1380043,0.0055375325358627,0.0785904123516843,0.943866909049378,ARS439,ARS439,SGDID:S000130177,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS
2584,4,1381192,0.0245671864901371,0.0755988642975191,0.745398050139985,YDR458C,HEH2,SGDID:S000002866,ORF,Verified ORF,"""Inner nuclear membrane (INM) protein; contains helix-extension-helix (HEH) motif ; nuclear localization signal sequence; targeting to the INM requires the Srp1p-Kap95p karyopherins and the Ran cycle; HEH2 has a paralog ; SRC1 ; that arose from the whole genome duplication""",Verified ORF
2585,4,1381394,0.030653379916956,0.0758793654240026,0.686475598581492,YDR458C,HEH2,SGDID:S000002866,ORF,Verified ORF,"""Inner nuclear membrane (INM) protein; contains helix-extension-helix (HEH) motif ; nuclear localization signal sequence; targeting to the INM requires the Srp1p-Kap95p karyopherins and the Ran cycle; HEH2 has a paralog ; SRC1 ; that arose from the whole genome duplication""",Verified ORF
2586,4,1383768,0.0650589299350418,0.0759400582135236,0.392184031258789,YDR459C,PFA5,SGDID:S000002867,Close to 3'-UTR,Close to 3'-UTR,"""Palmitoyltransferase with autoacylation activity; likely functions in pathway(s) outside Ras; member of a family of putative palmitoyltransferases containing an Asp-His-His-Cys-cysteine rich (DHHC-CRD) domain""",Verified ORF
2587,4,1385147,0.0072154087773642,0.0767403930970615,0.92514374641595,YDR461W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2588,4,1388828,0.1406861200497,0.150882743317588,0.351756693918978,YDR463W,STP1,SGDID:S000002871,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor; contains a N-terminal regulatory motif (RI) that acts as a cytoplasmic retention determinant and as an Asi dependent degron in the nucleus; undergoes proteolytic processing by SPS (Ssy1p-Ptr3p-Ssy5p)-sensor component Ssy5p in response to extracellular amino acids; activates transcription of amino acid permease genes and may have a role in tRNA processing; STP1 has a paralog ; STP2 ; that arose from the whole genome duplication""",Verified ORF
2589,4,1389763,0.0136771770425312,0.0755827186844621,0.856505644310372,YDR464W,SPP41,SGDID:S000002872,ORF,Verified ORF,"""Protein of unknown function; involved in negative regulation of expression of spliceosome components PRP4 and PRP3; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2590,4,1390026,0.0187392998649022,0.0757857521617762,0.804845506032539,YDR464W,SPP41,SGDID:S000002872,ORF,Verified ORF,"""Protein of unknown function; involved in negative regulation of expression of spliceosome components PRP4 and PRP3; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2591,4,1391816,0.0125677889405943,0.075564122060589,0.868000722227255,YDR464W,SPP41,SGDID:S000002872,ORF,Verified ORF,"""Protein of unknown function; involved in negative regulation of expression of spliceosome components PRP4 and PRP3; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2592,4,1392181,0.0223969672759597,0.0759676443779072,0.768302823489513,YDR464W,SPP41,SGDID:S000002872,ORF,Verified ORF,"""Protein of unknown function; involved in negative regulation of expression of spliceosome components PRP4 and PRP3; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2593,4,1392182,0.0191054907663965,0.0760688439603794,0.801836141332917,YDR464W,SPP41,SGDID:S000002872,ORF,Verified ORF,"""Protein of unknown function; involved in negative regulation of expression of spliceosome components PRP4 and PRP3; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2594,4,1392187,0.0274977617089396,0.0759434555225852,0.717507378284188,YDR464W,SPP41,SGDID:S000002872,ORF,Verified ORF,"""Protein of unknown function; involved in negative regulation of expression of spliceosome components PRP4 and PRP3; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2595,4,1401418,-0.0205157262136911,0.0759060180430354,0.787104341217424,YDR471W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2596,4,1403501,-0.0333669063499664,0.0762552534111704,0.661966613378637,YDR472W,TRS31,SGDID:S000002880,ORF,Verified ORF,"""Core component of transport protein particle (TRAPP) complexes I-III; TRAPP complexes are related multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating ER-Golgi traffic (TRAPPI) ; intra-Golgi traffic (TRAPPII) ; endosome-Golgi traffic (TRAPPII and III) and autophagy (TRAPPIII)""",Verified ORF
2597,4,1404193,-0.0541739086438611,0.075803947716382,0.475292641686075,ACS_4_1404324_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2598,4,1404217,-0.0572126748208963,0.0760354400605408,0.452283460899857,ACS_4_1404324_+_NFR/NDR,,,Promoter,Promoter,,Promoter
2599,4,1405373,-0.049677610827131,0.0758799458780853,0.513095667800098,YDR473C,PRP3,SGDID:S000002881,ORF,Verified ORF,"""Splicing factor; component of the U4/U6-U5 snRNP complex""",Verified ORF
2600,4,1406795,-0.0382490831891389,0.075697464674286,0.613671318673091,SUT075,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
2601,4,1406965,-0.050611446057357,0.075595756441322,0.503613505270725,SUT075,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
2602,4,1408452,-0.0452875890859293,0.0753741575669089,0.548334086272393,XUT_4F-642,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
2603,4,1409487,-0.0149863527983849,0.0757965659052917,0.843379433810844,YDR475C,JIP4,SGDID:S000002883,ORF,Verified ORF,"""Protein of unknown function; previously annotated as two separate ORFs ; YDR474C and YDR475C ; which were merged as a result of corrections to the systematic reference sequence; JIP4 has a paralog ; YOR019W ; that arose from the whole genome duplication""",Verified ORF
2604,4,1410314,-0.0381606173732664,0.0754406825783483,0.613287467490431,YDR475C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2605,4,1411483,-0.0983997529474893,0.0754045627461579,0.192757323429866,YDR476C,YDR476C,SGDID:S000002884,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YDR476C is not an essential gene""",Uncharacterized ORF
2606,4,1411837,-0.109832333318151,0.0753418312206099,0.145788352746095,YDR476C,YDR476C,SGDID:S000002884,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YDR476C is not an essential gene""",Uncharacterized ORF
2607,4,1411853,-0.106605877512826,0.0753645551647442,0.158086013700758,YDR476C,YDR476C,SGDID:S000002884,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YDR476C is not an essential gene""",Uncharacterized ORF
2608,4,1414039,-0.135775813177687,0.0783195499269203,0.0838598672355222,YDR477W,SNF1,SGDID:S000002885,ORF,Verified ORF,"""AMP-activated S/T protein kinase; complexes with Snf4p and a Sip1p/Sip2p/Gal83p family member; required for glucose-repressed gene transcription ; heat shock ; sporulation ; and peroxisome biogenesis; active form involved in mitotic spindle alignment in non-limiting glucose; regulates Hxk2p nucleocytoplasmic shuttling; regulates filamentous growth and acts as a non-canonical GEF-activating Arf3p during invasive growth; sumoylation inhibits Snf1p ; targeting it for Ub-ligase mediated destruction""",Verified ORF
2609,4,1414327,-0.126860100145673,0.0783003778568109,0.106088220182317,YDR478W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2610,4,1418662,-0.0258762617526092,0.0754840604958224,0.731949719616936,YDR481C,PHO8,SGDID:S000002889,ORF,Verified ORF,"""Repressible vacuolar alkaline phosphatase; controls polyphosphate content; regulated by levels of Pi and by Pho4p ; Pho9p ; Pho80p ; Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN""",Verified ORF
2611,4,1420155,-0.0111898681405041,0.0753948904051747,0.882098589235644,YDR481C,PHO8,SGDID:S000002889,ORF,Verified ORF,"""Repressible vacuolar alkaline phosphatase; controls polyphosphate content; regulated by levels of Pi and by Pho4p ; Pho9p ; Pho80p ; Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN""",Verified ORF
2612,4,1424802,-0.105186737697627,0.0765726833857029,0.170411249463538,YDR484W,VPS52,SGDID:S000002892,Close to 3'-UTR,Close to 3'-UTR,"""Component of the GARP (Golgi-associated retrograde protein) complex; GARP is required for the recycling of proteins from endosomes to the late Golgi ; and for mitosis after DNA damage induced checkpoint arrest; involved in localization of actin and chitin; members of the GARP complex are Vps51p-Vps52p-Vps53p-Vps54p""",Verified ORF
2613,4,1429971,-0.107608044037228,0.0753383327937839,0.154080896327564,YDR488C,PAC11,SGDID:S000002896,ORF,Verified ORF,"""Dynein intermediate chain ; microtubule motor protein; required for intracellular transport and cell division; acts in cytoplasmic dynein pathway; forms complex with dynein light chain Dyn2p that promotes Dyn1p homodimerization and potentiates motor processivity; Dyn2p-Pac11p complex is also important for interaction of dynein motor complex with dynactin complex; forms cortical cytoplasmic microtubule capture site with Num1p; essential in the absence of CIN8""",Verified ORF
2614,4,1430306,-0.0965422504964869,0.0761341080320534,0.205613947443901,YDR488C,PAC11,SGDID:S000002896,ORF,Verified ORF,"""Dynein intermediate chain ; microtubule motor protein; required for intracellular transport and cell division; acts in cytoplasmic dynein pathway; forms complex with dynein light chain Dyn2p that promotes Dyn1p homodimerization and potentiates motor processivity; Dyn2p-Pac11p complex is also important for interaction of dynein motor complex with dynactin complex; forms cortical cytoplasmic microtubule capture site with Num1p; essential in the absence of CIN8""",Verified ORF
2615,4,1430469,-0.100368067407426,0.0772700158230685,0.194816974001876,YDR488C,PAC11,SGDID:S000002896,ORF,Verified ORF,"""Dynein intermediate chain ; microtubule motor protein; required for intracellular transport and cell division; acts in cytoplasmic dynein pathway; forms complex with dynein light chain Dyn2p that promotes Dyn1p homodimerization and potentiates motor processivity; Dyn2p-Pac11p complex is also important for interaction of dynein motor complex with dynactin complex; forms cortical cytoplasmic microtubule capture site with Num1p; essential in the absence of CIN8""",Verified ORF
2616,4,1432529,-0.109151310937615,0.0752410905742078,0.147754888585909,YDR490C,PKH1,SGDID:S000002898,ORF,Verified ORF,"""Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p ; components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog ; PKH2 ; that arose from the whole genome duplication""",Verified ORF
2617,4,1432812,-0.118418310359771,0.0757926844829585,0.119090367619093,YDR490C,PKH1,SGDID:S000002898,ORF,Verified ORF,"""Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p ; components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog ; PKH2 ; that arose from the whole genome duplication""",Verified ORF
2618,4,1433591,-0.145534064813226,0.0756073885511799,0.0550495054225202,YDR490C,PKH1,SGDID:S000002898,ORF,Verified ORF,"""Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p ; components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog ; PKH2 ; that arose from the whole genome duplication""",Verified ORF
