SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
3387,5,561717,0.244188822050209,0.123516882707227,0.0488231255397484,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3388,5,561736,0.182759077141492,0.123675949655945,0.140372966070953,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3389,5,561746,0.171045546781455,0.123684246171099,0.16756320264065,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3390,5,561758,0.182753510904398,0.123636799880807,0.140259809144999,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3391,5,561759,0.193946265770139,0.123553248800292,0.117371909857666,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3392,5,561766,0.190601932974474,0.123567991448229,0.123851415235354,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3393,5,561783,0.119107538972729,0.123895810645295,0.337033031078452,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3394,5,561786,0.0725994900884957,0.0662433287084176,0.273847034043833,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3395,5,561824,0.0809628828765061,0.064287983056632,0.208725846436874,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3396,5,561906,0.0751779521662475,0.0619418860007827,0.225679365584569,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3397,5,561915,0.0781427860409312,0.0618521839832516,0.20728656234735,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3398,5,562065,0.0905401365789865,0.0620952955916162,0.145706582226459,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3399,5,562072,0.076447264937789,0.062098478986125,0.219118131260588,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3400,5,562097,0.0818956254024283,0.0618902977104808,0.186612503896447,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3401,5,562113,-0.175280512026255,0.123573606956264,0.15694749271739,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3402,5,562116,0.087640256014681,0.0617868034775565,0.156947492706206,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3403,5,562155,0.0883796079348856,0.0621135350616269,0.155656390369259,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3404,5,562173,0.0783244409149853,0.0621735712806712,0.208584351267778,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3405,5,562264,0.100557794142954,0.0619062304173883,0.105192253959616,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3406,5,562359,0.0931713186129313,0.0621981538557045,0.135033241047755,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3407,5,562436,0.09694222743052,0.06217085499512,0.119824434537856,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3408,5,562451,0.0893805017239988,0.0621194012526078,0.151079079919298,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3409,5,562473,0.091729603714066,0.0622042242244922,0.141197321384153,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3410,5,562513,0.0893828757708832,0.0622268677500256,0.151773258639588,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3411,5,562518,0.0952821994982235,0.0620945464064225,0.125809897561784,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3412,5,562560,0.0836030842974731,0.0619658207347807,0.178143698466667,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3413,5,562570,0.0869974399923078,0.0618705744630543,0.160568182515885,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3414,5,562582,0.079699098647344,0.0619921987530712,0.199414584400788,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3415,5,562610,0.0825415932457365,0.0619816608400323,0.183814772148155,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3416,5,562667,0.0781067347995877,0.0618523129791825,0.207496709122456,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF
3417,5,562683,0.0752120446175864,0.0619584490851663,0.225593228689301,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF
3418,5,562774,0.0817836311279568,0.0620940535174411,0.188661844688574,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3419,5,562846,0.0966379382332898,0.0627376072028657,0.124370715941354,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3420,5,562873,0.0854743312504656,0.0631052676031177,0.176452092398585,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3421,5,562888,0.0918213428448577,0.0625304833754736,0.142879247083107,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3422,5,563005,0.0841153201294084,0.0624415561543675,0.17881059135221,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3423,5,563017,0.0900341986466135,0.0626816467561235,0.151781978880349,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3424,5,563018,0.0883224405077645,0.0629889183228524,0.161737226076343,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3425,5,563074,0.101386134096492,0.063085361657146,0.108920760386407,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3426,5,563104,0.104217361224514,0.0627186052138397,0.0974675673601431,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3427,5,563148,0.0743577241984352,0.062461537030847,0.234667078407092,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3428,5,563174,0.0895827984957013,0.0628411036286203,0.154883460859503,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3429,5,563257,0.0761618034490459,0.0633221197133112,0.229872313087874,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3430,5,563299,0.0786512369081951,0.062493451177377,0.209024043411784,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3431,5,563318,0.0609862364083837,0.0626826775014667,0.331251300922205,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3432,5,563324,0.0888131829510662,0.0626616141747887,0.15726382881416,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3433,5,563344,0.0913698369465027,0.0628338145028415,0.146793045988777,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3434,5,563347,0.0813845142727575,0.0629328451796048,0.196788873014864,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3435,5,563348,0.0852510588948294,0.0628818079029387,0.176050233993173,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3436,5,563372,0.0743434699775085,0.0636432665003993,0.243543538217349,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3437,5,563421,0.0255241437660949,0.112859775034486,0.821209408775771,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3438,5,563427,0.0789301038110257,0.0858770349863063,0.358667697987334,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3439,5,563428,0.131638926697942,0.146129985508411,0.368290512155917,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3440,5,563428,0.0338432593685302,0.0833382515353239,0.68491875189218,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3441,5,563452,0.0690487942719191,0.0665652356285562,0.30030136746696,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3442,5,563474,0.0775060289124632,0.0662509539517459,0.242836320590436,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3443,5,563479,0.0567208517676783,0.0658252466671805,0.389443962059462,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3444,5,563545,0.076771337102223,0.0665704466608014,0.249594408367587,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3445,5,563565,0.0457658348883741,0.0680461109973058,0.501660321683018,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3446,5,563580,0.0337019507609424,0.0680002457930271,0.620474372989591,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3447,5,563607,0.0535300007429873,0.126796260473471,0.673155506891677,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3448,5,563608,0.0702597534696191,0.068982626660602,0.30913141101202,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3449,5,563642,0.13410529860904,0.123661064183838,0.278901631769235,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3450,5,563661,0.0685607790106548,0.123789785468476,0.580033230329881,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3451,5,563665,0.05266737335151,0.0647559894683445,0.416582558187252,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3452,5,563700,0.060965171136839,0.0637154411207207,0.339305317035588,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3453,5,563747,0.0790485143941813,0.0622535180089142,0.204998034358828,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3454,5,563755,0.0729581438576807,0.062045242171744,0.240432782645711,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3455,5,563781,0.0718071985504588,0.0621289967970753,0.248554486184974,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3456,5,563837,0.0704387514348478,0.0626728564560417,0.261814241198728,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3457,5,563865,0.152898557549524,0.0951466283832184,0.108953223176515,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3458,5,563866,0.0716511357209342,0.0630783306107765,0.256765963543874,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3459,5,563882,0.081324055246738,0.0628318759465625,0.196403724691434,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3460,5,563899,0.081375988793469,0.0628963506056297,0.196576605705122,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3461,5,563908,0.081375988793469,0.0628963506056297,0.196576605705122,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3462,5,563929,0.0941680167299259,0.0627810427417618,0.134522861673323,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement
3463,5,563964,0.0769909440591136,0.0620156746250513,0.215254417178404,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement
3464,5,563970,0.0706888561722347,0.0618775838629039,0.25406269144677,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement
3465,5,564006,0.0770307352790765,0.0620017535494154,0.214915167068445,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement
3466,5,564048,0.06032126917162,0.0622086069882328,0.332879332840661,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3467,5,564065,0.0602723821934662,0.0620425019548824,0.331979845586165,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3468,5,564074,0.0785795796546153,0.0619962472886345,0.20581585984223,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3469,5,564097,0.0496312913894615,0.0622353637520251,0.425709961422547,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3470,5,564135,0.0499551766026714,0.0622346296573425,0.422693452656699,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3471,5,564147,0.0483631928419482,0.0624937060269703,0.439514392870593,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3472,5,564195,0.0556011269168613,0.0624716362609318,0.374060261485793,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3473,5,564197,0.0556011269168613,0.0624716362609318,0.374060261485793,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3474,5,564206,0.0676702010633412,0.062795950298493,0.281939021010071,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3475,5,564212,0.0571675748763305,0.0626473262882789,0.362112483022017,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3476,5,564236,0.0556319882435641,0.062230891926129,0.371951857563576,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3477,5,564252,0.05783488319574,0.0629162714620801,0.358599995092947,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3478,5,564265,0.0594829197816457,0.0627339425434082,0.343687690237325,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3479,5,564272,0.0587542044372708,0.0628244297494907,0.350318010017545,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3480,5,564298,0.0489070968625507,0.0626792663507601,0.435751603399903,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3481,5,564300,0.0642257271885994,0.0626330084378754,0.305862795387662,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3482,5,564304,0.0642257271885994,0.0626330084378754,0.305862795387662,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3483,5,564343,0.095966125691487,0.0645603564542305,0.138051146727919,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3484,5,564355,0.121297954927779,0.0680669653854445,0.0756024371511098,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3485,5,564360,0.125012480863988,0.0683296034944848,0.068160438855553,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3486,5,564372,0.13998814507562,0.123630906860971,0.258273923564934,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3487,5,564393,0.173598031323785,0.125744419315393,0.16828703907977,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3488,5,564395,-0.146905982187722,0.122308196012108,0.230512601371519,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3489,5,564397,0.149632124465193,0.0862093029216283,0.083492314487171,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3490,5,564403,0.155083565973587,0.123572071967546,0.210307165728073,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3491,5,564406,0.141869631928012,0.123636518267765,0.251963056636129,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3492,5,564431,0.0982401791140508,0.074827683017903,0.190074393079903,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3493,5,564461,0.0849293251239925,0.0670899924173937,0.206383145787323,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3494,5,564462,0.0849293251239925,0.0670899924173937,0.206383145787323,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
3495,5,564469,0.0494293155056316,0.0650817637331913,0.448063009596357,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3496,5,564472,0.0878446207522805,0.0673535638042244,0.193004511890378,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3497,5,564485,0.059752324623669,0.0667240445803251,0.371122549343634,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3498,5,564486,0.0552056799239966,0.0666060754372852,0.407755867311976,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3499,5,564496,0.108480167117137,0.0664362054743012,0.10339277261064,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3500,5,564516,0.0919693268738137,0.0645211630558099,0.15492136265228,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3501,5,564535,0.0737631082852172,0.0628875210032177,0.241611895806997,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3502,5,564551,0.0662058072475917,0.0635859800512577,0.298494696748922,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3503,5,564567,0.0472997167445308,0.0639954359114824,0.460330905162681,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3504,5,564574,0.0479904786789997,0.0646245458008051,0.458215030258422,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3505,5,564590,0.0649376405169942,0.0633606770808221,0.306117522884429,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3506,5,564680,0.0358202240561198,0.0631440856562435,0.570886174136952,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3507,5,564696,0.128363953068488,0.123736789778025,0.300261794016657,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3508,5,564701,0.128363953068488,0.123736789778025,0.300261794016657,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3509,5,564705,0.128363953068488,0.123736789778025,0.300261794016657,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3510,5,564717,0.178187260090811,0.123620461389802,0.150356544507742,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3511,5,564723,0.218688786517571,0.123510645706174,0.0774890923829922,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3512,5,564730,0.184910605865975,0.123592486828772,0.135512905069572,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3513,5,564732,0.184910605865975,0.123592486828772,0.135512905069572,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3514,5,564809,0.170354914605481,0.123816305392512,0.169734746623512,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3515,5,564814,0.16857538989083,0.12377612127277,0.174085965134155,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3516,5,564841,0.142910358690214,0.123914618977175,0.249568804267136,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3517,5,564865,0.124253883335747,0.124022586859168,0.317095080139532,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3518,5,564880,0.151389848701236,0.12383903046282,0.222344468926907,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3519,5,564894,0.138063697789878,0.123800944078209,0.265520299895146,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3520,5,564898,0.146048342207564,0.123739801739745,0.238681250138087,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3521,5,564904,0.16153004175729,0.123720482108104,0.192537277385826,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3522,5,564935,0.125741779327099,0.123802962178363,0.310486700923793,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3523,5,564937,0.125741779327099,0.123802962178363,0.310486700923793,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3524,5,564938,0.125741779327099,0.123802962178363,0.310486700923793,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3525,5,564945,0.137070630113845,0.123737650403202,0.26872315784839,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3526,5,564949,0.137070630113845,0.123737650403202,0.26872315784839,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3527,5,564968,0.09339638048389,0.0728932762931647,0.200937899287531,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3528,5,565000,0.0375216040130897,0.0669888600429702,0.5757548613209,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3529,5,565007,0.0399085174747148,0.066940623199284,0.55143850663615,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3530,5,565013,0.0442490433152994,0.0674348935332143,0.512139467220887,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3531,5,565036,0.0618649328040142,0.0640622117901338,0.334855006931153,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3532,5,565093,0.0562143488660608,0.0621468385172856,0.366325634851745,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3533,5,565120,0.0607065981593551,0.0623118142448111,0.330605022799079,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3534,5,565122,0.0579964111993854,0.0624144058045255,0.353412567093456,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3535,5,565125,0.0579964111993854,0.0624144058045255,0.353412567093456,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3536,5,565208,0.0434229174242682,0.0624359495135498,0.487212490956751,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region
3537,5,565243,0.050541963091683,0.0622431913357847,0.417334322927925,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3538,5,565254,0.0596106150003232,0.062466174765808,0.340591752885449,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3539,5,565289,0.12417717857293,0.104318180467213,0.234701102016224,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3540,5,565293,0.094769151634839,0.0631567462660764,0.134368747233087,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3541,5,565315,0.07086557567354,0.0631523577116238,0.26256702765458,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3542,5,565361,0.0624661736055027,0.0649539619359027,0.336859005659092,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3543,5,565365,0.0624661736055027,0.0649539619359027,0.336859005659092,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3544,5,565371,0.0566592367924965,0.0657715405330284,0.389572153466433,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3545,5,565372,0.0609096979891496,0.0659469367086817,0.356316763172603,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3546,5,565388,0.0760377569580497,0.065334429791282,0.245281494305666,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3547,5,565423,0.0748245488557762,0.0637413142111551,0.24123512735654,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3548,5,565436,0.066234124114317,0.0639252380757295,0.300856090301711,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3549,5,565441,0.0678670707666733,0.063539767289127,0.28620354631991,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3550,5,565448,0.0603966330218256,0.0632971026763642,0.340647042669353,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3551,5,565475,0.07455115279486,0.0633275493792634,0.239896459194485,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3552,5,565507,0.0759477741203438,0.0630454676153,0.229145161701472,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3553,5,565512,0.0739485514932175,0.063146497173704,0.242363181583444,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3554,5,565539,0.0528314105895852,0.0639734918205633,0.40945670122214,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter
3555,5,565639,0.0531460737785646,0.0620865086120448,0.392578245815272,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3556,5,565651,0.0561739232214158,0.0619989408899931,0.365529258387415,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3557,5,565675,0.0595947649731443,0.0619751972001063,0.336913519307762,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3558,5,565711,0.0474199958070978,0.0644091033572428,0.462078922783128,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3559,5,565722,0.0901961496078343,0.123773823243667,0.466657658131906,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3560,5,565729,0.119205481404,0.123719867453876,0.335950600065434,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3561,5,565731,0.062330427522669,0.12379911623187,0.614940594432875,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
3562,5,565737,0.0558646767030933,0.123846757892035,0.652209550137838,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF
