SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
641,2,518844,-0.0626630303480677,0.151077532901513,0.678559320787211,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF
642,2,523217,-0.0763045513256451,0.152265504385083,0.616593184699136,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF
643,2,524731,-0.0983976863793048,0.150770066240111,0.514416974585936,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF
644,2,528468,0.0315464257788296,0.149129814965053,0.832590588965659,YBR142W,MAK5,SGDID:S000000346,ORF,Verified ORF,"""Essential nucleolar protein; putative DEAD-box RNA helicase required for maintenance of M1 dsRNA virus; involved in biogenesis of large (60S) ribosomal subunits""",Verified ORF
645,2,528729,0.24073288818078,0.229244970163928,0.294385011071829,YBR142W,MAK5,SGDID:S000000346,ORF,Verified ORF,"""Essential nucleolar protein; putative DEAD-box RNA helicase required for maintenance of M1 dsRNA virus; involved in biogenesis of large (60S) ribosomal subunits""",Verified ORF
646,2,530047,-0.0134425181995392,0.148579142868182,0.927962034919132,YBR142W,MAK5,SGDID:S000000346,ORF,Verified ORF,"""Essential nucleolar protein; putative DEAD-box RNA helicase required for maintenance of M1 dsRNA virus; involved in biogenesis of large (60S) ribosomal subunits""",Verified ORF
647,2,533672,0.0870331190061218,0.150178824331633,0.562601339579555,YBR144C,YBR144C,SGDID:S000000348,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved across S. cerevisiae strains; YBR144C is not an essential gene""",Uncharacterized ORF
648,2,538868,0.236496734791468,0.148972123485822,0.113289427659924,YBR148W,YSW1,SGDID:S000000352,ORF,Verified ORF,"""Protein required for normal prospore membrane formation; interacts with Gip1p ; which is the meiosis-specific regulatory subunit of the Glc7p protein phosphatase; expressed specifically in spores and localizes to the prospore membrane; YSW1 has a paralog ; SPO21 ; that arose from the whole genome duplication""",Verified ORF
649,2,538990,0.30386910955369,0.153080961355008,0.047915627520567,YBR148W,YSW1,SGDID:S000000352,ORF,Verified ORF,"""Protein required for normal prospore membrane formation; interacts with Gip1p ; which is the meiosis-specific regulatory subunit of the Glc7p protein phosphatase; expressed specifically in spores and localizes to the prospore membrane; YSW1 has a paralog ; SPO21 ; that arose from the whole genome duplication""",Verified ORF
650,2,541028,0.477885074571856,0.173295918717322,0.0061251504269569,YBR149W,ARA1,SGDID:S000000353,Close to 3'-UTR,Close to 3'-UTR,"""NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product""",Verified ORF
651,2,541047,-0.0045578670916945,0.300067733870543,0.987889610837497,YBR149W,ARA1,SGDID:S000000353,Close to 3'-UTR,Close to 3'-UTR,"""NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product""",Verified ORF
652,2,541054,0.17291372425367,0.375574486937051,0.645514081625536,YBR149W,ARA1,SGDID:S000000353,Close to 3'-UTR,Close to 3'-UTR,"""NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product""",Verified ORF
653,2,542505,0.171888413103013,0.148055110930801,0.246436195530695,YBR150C,TBS1,SGDID:S000000354,ORF,Verified ORF,"""Protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; associates with rDNA chromatin in vivo; TBS1 has a paralog ; HAL9 ; that arose from the whole genome duplication""",Verified ORF
654,2,544518,0.248158268249505,0.145307394087481,0.0885497109028222,YBR151W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
655,2,544904,0.269984169019017,0.146602671946445,0.0663717748981787,YBR151W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
656,2,544912,0.261425400366549,0.146392294556906,0.0749921237893889,YBR151W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
657,2,544962,0.263020332654693,0.145632645262617,0.0717616403837823,YBR150C,TBS1,SGDID:S000000354,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; associates with rDNA chromatin in vivo; TBS1 has a paralog ; HAL9 ; that arose from the whole genome duplication""",Verified ORF
658,2,552681,0.19579446352491,0.144910531803486,0.177515814116916,YBR156C,SLI15,SGDID:S000000360,ORF,Verified ORF,"""Subunit of the conserved chromosomal passenger complex (CPC); complex regulates kinetochore-microtubule attachments ; activation of the spindle tension checkpoint ; and mitotic spindle disassembly; other complex members are Ipl1p ; Bir1p ; and Nbl1p""",Verified ORF
659,2,553512,-0.167381027258353,0.237555482999201,0.481525273951701,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
660,2,553949,0.203599984880367,0.143683426990663,0.157363712152282,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
661,2,555320,0.200031696019456,0.144094357868727,0.1659517921373,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
662,2,555633,0.185209570832489,0.143905146554934,0.19892874242711,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
663,2,556553,0.237768306322196,0.144099893848185,0.0998274578182837,YBR158W,AMN1,SGDID:S000000362,ORF,Verified ORF,"""Modulator of cell separation and mitotic exit; inhibits separation through Ub-dependent Ace2p proteolysis; part of a daughter-specific switch induced by the mitotic exit network that inhibits exit and resets the cell cycle after the execution of  MEN function ; blocking Tem1p and Cdc15 association; required for chromosome stability and multiple mitotic checkpoints; regulated by SCF; haploid transcription regulated by Ste12p; contains 12 degenerate leucine-rich repeat motifs and an atypical F-box""",Verified ORF
664,2,557658,0.168561972554126,0.143780574870162,0.241844858206941,YBR158W,AMN1,SGDID:S000000362,ORF,Verified ORF,"""Modulator of cell separation and mitotic exit; inhibits separation through Ub-dependent Ace2p proteolysis; part of a daughter-specific switch induced by the mitotic exit network that inhibits exit and resets the cell cycle after the execution of  MEN function ; blocking Tem1p and Cdc15 association; required for chromosome stability and multiple mitotic checkpoints; regulated by SCF; haploid transcription regulated by Ste12p; contains 12 degenerate leucine-rich repeat motifs and an atypical F-box""",Verified ORF
665,2,558703,0.253096013005893,0.142950950338426,0.0775053137105723,YBR159W,IFA38,SGDID:S000000363,ORF,Verified ORF,"""Microsomal beta-keto-reductase; contains oleate response element (ORE) sequence in the promoter region; mutants exhibit reduced VLCFA synthesis ; accumulate high levels of dihydrosphingosine ; phytosphingosine and medium-chain ceramides""",Verified ORF
666,2,559798,0.394508095759941,0.304542490270616,0.19602451752306,YBR160W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
667,2,562919,0.417305195511858,0.309854988123724,0.178916464207365,YBR161W,CSH1,SGDID:S000000365,Close to 3'-UTR,Close to 3'-UTR,"""Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Sur1p; CSH1 has a paralog ; SUR1 ; that arose from the whole genome duplication""",Verified ORF
668,2,564751,0.773987529830098,0.305474421123473,0.0117177507780959,YBR162C,TOS1,SGDID:S000000366,Close to 3'-UTR,Close to 3'-UTR,"""Covalently-bound cell wall protein of unknown function; identified as a cell cycle regulated SBF target gene; deletion mutants are highly resistant to treatment with beta-1,3-glucanase; has sequence similarity to YJL171C""",Verified ORF
669,2,567265,0.200528479769436,0.143452237662655,0.163027987225502,YBR163W,EXO5,SGDID:S000000367,ORF,Verified ORF,"""Mitochondrial 5'-3' exonuclease and sliding exonuclease; required for mitochondrial genome maintenance; distantly related to the RecB nuclease domain of bacterial RecBCD recombinases; may be regulated by the transcription factor Ace2""",Verified ORF
670,2,567339,0.181920963780431,0.143880922706928,0.206925848681289,YBR163W,EXO5,SGDID:S000000367,ORF,Verified ORF,"""Mitochondrial 5'-3' exonuclease and sliding exonuclease; required for mitochondrial genome maintenance; distantly related to the RecB nuclease domain of bacterial RecBCD recombinases; may be regulated by the transcription factor Ace2""",Verified ORF
671,2,571328,-0.443516472112771,0.212098403965378,0.0372346989789938,YBR166C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
672,2,571362,0.323495366286331,0.162451030770731,0.047213763768627,YBR166C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
673,2,572291,0.171368827797559,0.143600885840304,0.233526356192632,YBR167C,POP7,SGDID:S000000371,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of RNase MRP ; nuclear RNase P and telomerase; forms a soluble heterodimer with Pop6p that binds P3 domain of RNase MRP and RNase P RNAs; RNase MRP cleaves pre-rRNA ; nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs ; while telomerase replenishes telomeric DNA""",Verified ORF
674,2,572565,0.154489669981915,0.143015543407248,0.280777283510399,YBR168W,PEX32,SGDID:S000000372,ORF,Verified ORF,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF
675,2,573554,0.128893167335226,0.143099907774376,0.368350487035644,YBR168W,PEX32,SGDID:S000000372,ORF,Verified ORF,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF
676,2,573624,0.110711318162682,0.144038272872276,0.442630285852605,YBR168W,PEX32,SGDID:S000000372,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF
677,2,573743,0.330206020453636,0.299552699638945,0.2710690780934,YBR168W,PEX32,SGDID:S000000372,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF
678,2,573868,0.161207052085232,0.143694372410164,0.262678340555653,YBR168W,PEX32,SGDID:S000000372,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF
679,2,573983,0.111474378029076,0.143720553125525,0.438485126497502,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF
680,2,574281,0.121885011660564,0.142926126673513,0.394357732195873,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF
681,2,574592,0.123795224883282,0.143452520886832,0.38873986895083,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF
682,2,574678,0.135710501957773,0.142890828180661,0.342889291031222,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF
683,2,576030,-0.19377708109889,0.272840926507728,0.47803664263253,YBR169C,SSE2,SGDID:S000000373,Close to 3'-UTR,Close to 3'-UTR,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF
684,2,577915,0.124193965828044,0.142920495717939,0.385452658815349,YBR170C,NPL4,SGDID:S000000374,ORF,Verified ORF,"""Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; assists Cdc48p in the dislocation of misfolded ; polyubiquitinated ERAD substrates that are subsequently delivered to the proteasome for degradation; also involved in the regulated destruction of resident ER membrane proteins ; such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); role in mobilizing membrane bound transcription factors by regulated ubiquitin/proteasome-dependent processing (RUP)""",Verified ORF
685,2,579042,0.0804079890533788,0.149722201514046,0.591572886314839,YBR170C,NPL4,SGDID:S000000374,Close to 3'-UTR,Close to 3'-UTR,"""Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; assists Cdc48p in the dislocation of misfolded ; polyubiquitinated ERAD substrates that are subsequently delivered to the proteasome for degradation; also involved in the regulated destruction of resident ER membrane proteins ; such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); role in mobilizing membrane bound transcription factors by regulated ubiquitin/proteasome-dependent processing (RUP)""",Verified ORF
686,2,581558,0.102034545396775,0.147858674242398,0.490596330502301,YBR172C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
687,2,582226,0.299059850644972,0.142450673412043,0.0364919503405725,YBR175W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
688,2,583485,-0.0239809203139281,0.224793545998785,0.915103644811591,YBR176W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
689,2,591478,0.479099666264768,0.355637513554477,0.178793708100058,ACS_2_591458_+_NFR/NDR,,,Promoter,Promoter,,Promoter
690,2,591631,0.103510999313363,0.165978412231362,0.533265918613208,YBR180W,DTR1,SGDID:S000000384,Close to 3'-UTR,Close to 3'-UTR,"""Putative dityrosine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; required for spore wall synthesis; sequence similarity to QDR1 and QDR3 ; and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expressed during sporulation""",Verified ORF
691,2,592643,0.250817344306121,0.284354161847194,0.37834475463147,YBR181C,RPS6B,SGDID:S000000385,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6 ; no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner ; and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog ; RPS6A ; that arose from the whole genome duplication""",Verified ORF
692,2,592973,0.140036563209578,0.142783669460244,0.327382617540519,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
693,2,592989,0.148890902368654,0.14272201499156,0.297558879880848,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
694,2,593029,0.132311010634925,0.143372444092827,0.356716620578873,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
695,2,593045,0.146903228979436,0.14542523612094,0.313108989954668,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
696,2,593459,0.154144981019248,0.143365759493478,0.283025411419678,YBR181C,RPS6B,SGDID:S000000385,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6 ; no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner ; and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog ; RPS6A ; that arose from the whole genome duplication""",Verified ORF
697,2,594044,0.154657938608236,0.142317503325506,0.277906215305485,YBR182C,SMP1,SGDID:S000000386,ORF,Verified ORF,"""MADS-box transcription factor involved in osmotic stress response; SMP1 has a paralog ; RLM1 ; that arose from the whole genome duplication""",Verified ORF
698,2,595492,0.209428813041633,0.145816684009629,0.151817600557775,YBR182C-A,YBR182C-A,SGDID:S000028603,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Uncharacterized ORF
699,2,598249,0.103116237265424,0.144046113381816,0.47455368665383,YBR184W,YBR184W,SGDID:S000000388,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YBR184W is not an essential gene""",Uncharacterized ORF
700,2,599004,0.0283540996365584,0.158788423578548,0.858381493125112,YBR184W,YBR184W,SGDID:S000000388,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; YBR184W is not an essential gene""",Uncharacterized ORF
701,2,602542,0.127662663468489,0.142990271465823,0.372568955746506,YBR187W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
702,2,604023,0.101312175178622,0.14311830627866,0.479480013488959,YBR188C,NTC20,SGDID:S000000392,ORF,Verified ORF,"""Member of the NineTeen Complex (NTC); this complex contains Prp19p and stabilizes U6 snRNA in catalytic forms of the spliceosome containing U2 ; U5 ; and U6 snRNAs""",Verified ORF
703,2,609784,0.11005980321112,0.143305458252865,0.44299560559372,YBR194W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
704,2,610624,0.101228671380741,0.142464740477176,0.477830787730485,YBR195C,MSI1,SGDID:S000000399,ORF,Verified ORF,"""Subunit of chromatin assembly factor I (CAF-1); chromatin assembly by CAF-1 affects multiple processes including silencing at telomeres ; mating type loci ; and rDNA; maintenance of kinetochore structure; deactivation of DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription; Msi1p localizes to nucleus and cytoplasm and independently regulates the RAS/cAMP pathway via sequestration of Npr1p kinase""",Verified ORF
705,2,612133,0.468568818721357,0.30496626328105,0.125321127606949,YBR195C,MSI1,SGDID:S000000399,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of chromatin assembly factor I (CAF-1); chromatin assembly by CAF-1 affects multiple processes including silencing at telomeres ; mating type loci ; and rDNA; maintenance of kinetochore structure; deactivation of DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription; Msi1p localizes to nucleus and cytoplasm and independently regulates the RAS/cAMP pathway via sequestration of Npr1p kinase""",Verified ORF
706,2,616723,0.0993915264050017,0.142531349838193,0.486054686637135,YBR198C,TAF5,SGDID:S000000402,ORF,Verified ORF,"""Subunit (90 kDa) of TFIID and SAGA complexes; involved in RNA polymerase II transcription initiation and in chromatin modification""",Verified ORF
707,2,618646,0.0728773980840388,0.143013877860017,0.610662264685822,YBR199W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
708,2,618987,0.067349472063305,0.14302155499051,0.637999901907442,YBR199W,KTR4,SGDID:S000000403,ORF,Verified ORF,"""Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus ; a membrane-spanning region and a highly conserved catalytic lumenal domain""",Verified ORF
709,2,619593,0.0757754422925179,0.142558962346134,0.59538064226677,YBR199W,KTR4,SGDID:S000000403,ORF,Verified ORF,"""Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus ; a membrane-spanning region and a highly conserved catalytic lumenal domain""",Verified ORF
710,2,620149,0.0546714990240533,0.142671805673676,0.701803888342853,YBR199W,KTR4,SGDID:S000000403,ORF,Verified ORF,"""Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus ; a membrane-spanning region and a highly conserved catalytic lumenal domain""",Verified ORF
711,2,620925,0.0536468791798153,0.142493101339093,0.706780655941029,YBR200W,BEM1,SGDID:S000000404,ORF,Verified ORF,"""Protein containing SH3-domains; involved in establishing cell polarity and morphogenesis; functions as a scaffold protein for complexes that include Cdc24p ; Ste5p ; Ste20p ; and Rsr1p""",Verified ORF
712,2,622622,0.14817038888077,0.146403240334545,0.312197581831076,YBR200W,BEM1,SGDID:S000000404,Close to 3'-UTR,Close to 3'-UTR,"""Protein containing SH3-domains; involved in establishing cell polarity and morphogenesis; functions as a scaffold protein for complexes that include Cdc24p ; Ste5p ; Ste20p ; and Rsr1p""",Verified ORF
713,2,622847,0.220694603301608,0.165218043882938,0.182482459405498,ARS220,ARS220,SGDID:S000118351,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
714,2,622849,0.116292903166288,0.160269528684492,0.468559689777735,ARS220,ARS220,SGDID:S000118351,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
715,2,625090,0.133112815631288,0.142707298303017,0.351577259097058,YBR201C-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
716,2,625278,0.158207394169258,0.143081662130017,0.26960334543286,YBR201C-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
717,2,626092,0.133049593759692,0.142568507754843,0.351337714494024,YBR202W,MCM7,SGDID:S000000406,ORF,Verified ORF,"""Component of the Mcm2-7 hexameric helicase complex; MCM2-7 primes origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation in S-phase; forms an Mcm4p-6p-7p subcomplex""",Verified ORF
718,2,628663,0.116512934361045,0.142656893080121,0.414630495749946,YBR203W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
719,2,628692,0.117989880120076,0.143687356951222,0.412111055688737,YBR203W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
720,2,630554,0.145449861260688,0.143330648282033,0.310903125359206,YBR203W,COS111,SGDID:S000000407,ORF,Verified ORF,"""Protein required for antifungal drug ciclopirox olamine resistance; not related to the subtelomerically-encoded COS family; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF
721,2,633052,0.0706434416185046,0.143023862222927,0.621664461786616,YBR204C,LDH1,SGDID:S000000408,ORF,Verified ORF,"""Serine hydrolase; exhibits active esterase plus weak triacylglycerol lipase activities; proposed role in lipid homeostasis ; regulating phospholipid and non-polar lipid levels and required for mobilization of LD-stored lipids; localizes to the lipid droplet (LD) surface; contains a classical serine containing catalytic triad (GxSxG motif)""",Verified ORF
722,2,633130,0.0443349231226953,0.14317651772169,0.757008166927581,YBR204C,LDH1,SGDID:S000000408,ORF,Verified ORF,"""Serine hydrolase; exhibits active esterase plus weak triacylglycerol lipase activities; proposed role in lipid homeostasis ; regulating phospholipid and non-polar lipid levels and required for mobilization of LD-stored lipids; localizes to the lipid droplet (LD) surface; contains a classical serine containing catalytic triad (GxSxG motif)""",Verified ORF
723,2,633281,-0.0008587464880442,0.149239592440794,0.99541213104878,YBR204C,LDH1,SGDID:S000000408,ORF,Verified ORF,"""Serine hydrolase; exhibits active esterase plus weak triacylglycerol lipase activities; proposed role in lipid homeostasis ; regulating phospholipid and non-polar lipid levels and required for mobilization of LD-stored lipids; localizes to the lipid droplet (LD) surface; contains a classical serine containing catalytic triad (GxSxG motif)""",Verified ORF
724,2,633308,0.005477751578478,0.144605009750155,0.969804144950449,YBR204C,LDH1,SGDID:S000000408,ORF,Verified ORF,"""Serine hydrolase; exhibits active esterase plus weak triacylglycerol lipase activities; proposed role in lipid homeostasis ; regulating phospholipid and non-polar lipid levels and required for mobilization of LD-stored lipids; localizes to the lipid droplet (LD) surface; contains a classical serine containing catalytic triad (GxSxG motif)""",Verified ORF
725,2,633859,0.070273011611685,0.143083430477084,0.623637496637203,YBR205W,KTR3,SGDID:S000000409,ORF,Verified ORF,"""Putative alpha-1,2-mannosyltransferase; involved in O- and N-linked protein glycosylation; member of the KRE2/MNT1 mannosyltransferase family; Svp26p mediates uptake of Ktr3p into COPII vesicles; relocalizes from nucleus to vacuole upon DNA replication stress""",Verified ORF
726,2,635476,0.169738525480313,0.14308195158836,0.236300551650549,YBR207W,FTH1,SGDID:S000000411,ORF,Verified ORF,"""Putative high affinity iron transporter; involved in transport of intravacuolar stores of iron; forms complex with Fet5p; expression is regulated by iron; proposed to play indirect role in endocytosis; protein abundance increases in response to DNA replication stress""",Verified ORF
727,2,635959,0.118652012782138,0.142274080521969,0.404863059555254,YBR207W,FTH1,SGDID:S000000411,ORF,Verified ORF,"""Putative high affinity iron transporter; involved in transport of intravacuolar stores of iron; forms complex with Fet5p; expression is regulated by iron; proposed to play indirect role in endocytosis; protein abundance increases in response to DNA replication stress""",Verified ORF
728,2,636093,0.128580029293384,0.142411224712098,0.367206075954833,YBR207W,FTH1,SGDID:S000000411,ORF,Verified ORF,"""Putative high affinity iron transporter; involved in transport of intravacuolar stores of iron; forms complex with Fet5p; expression is regulated by iron; proposed to play indirect role in endocytosis; protein abundance increases in response to DNA replication stress""",Verified ORF
729,2,637041,0.181375256337313,0.142926082751295,0.205272028718042,YBR208C,"DUR1,2",SGDID:S000000412,ORF,Verified ORF,"""Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities ; degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate ; an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress""",Verified ORF
730,2,637229,0.155985730603365,0.1421226760097,0.273152243546664,YBR208C,"DUR1,2",SGDID:S000000412,ORF,Verified ORF,"""Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities ; degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate ; an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress""",Verified ORF
731,2,638637,0.217854215486874,0.141972794482448,0.125807706945085,YBR208C,"DUR1,2",SGDID:S000000412,ORF,Verified ORF,"""Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities ; degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate ; an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress""",Verified ORF
732,2,643488,0.248828447515216,1.02639397515861,0.808587964574043,YBRCtau2,YBRCtau2,SGDID:S000006820,Other features,LTR,"""Ty4 LTR""",reverse complement
733,2,644849,0.260345764725555,0.221616849276832,0.240884107672888,YBR210W,ERV15,SGDID:S000000414,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in export of proteins from the endoplasmic reticulum; ERV15 has a paralog ; ERV14 ; that arose from the whole genome duplication""",Verified ORF
