SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
1521,4,256985,-0.111912216248577,0.0782245013159204,0.15341392446601,YDL113C,ATG20,SGDID:S000002271,ORF,Verified ORF,"""Sorting nexin family member; required for the cytoplasm-to-vacuole targeting (Cvt) pathway ; endosomal sorting and selective autophagy; has a Phox homology domain that binds phosphatidylinositol-3-phosphate; interacts with Snx4p; potential Cdc28p substrate""",Verified ORF
1522,4,257828,-0.100680997332324,0.0775037948624228,0.194775978787363,YDL113C,ATG20,SGDID:S000002271,ORF,Verified ORF,"""Sorting nexin family member; required for the cytoplasm-to-vacuole targeting (Cvt) pathway ; endosomal sorting and selective autophagy; has a Phox homology domain that binds phosphatidylinositol-3-phosphate; interacts with Snx4p; potential Cdc28p substrate""",Verified ORF
1523,4,259994,-0.0889713307980689,0.0787922417304548,0.259584885892476,YDL112W,TRM3,SGDID:S000002270,ORF,Verified ORF,"""2'-O-ribose methyltransferase; catalyzes the ribose methylation of the guanosine nucleotide at position 18 of tRNAs""",Verified ORF
1524,4,263044,-0.117802284297348,0.077789682679265,0.130827120836643,YDL112W,TRM3,SGDID:S000002270,ORF,Verified ORF,"""2'-O-ribose methyltransferase; catalyzes the ribose methylation of the guanosine nucleotide at position 18 of tRNAs""",Verified ORF
1525,4,264432,-0.0646800860546755,0.0795586727511699,0.416774065198327,XUT_4F-137,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
1526,4,265022,-0.089548383225566,0.0794580191064612,0.260512258558476,YDL110C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1527,4,267372,-0.0391107579608287,0.0790880550995567,0.621245415126148,YDL109C,YDL109C,SGDID:S000002267,Close to 3'-UTR,Close to 3'-UTR,"""Putative lipase; involved in lipid metabolism; not an essential gene; YDL109C has a paralog ; ROG1 ; that arose from the whole genome duplication""",Uncharacterized ORF
1528,4,267844,-0.0414524285695657,0.0787517950418668,0.598963070505517,YDL109C,YDL109C,SGDID:S000002267,Close to 3'-UTR,Close to 3'-UTR,"""Putative lipase; involved in lipid metabolism; not an essential gene; YDL109C has a paralog ; ROG1 ; that arose from the whole genome duplication""",Uncharacterized ORF
1529,4,268855,-0.0560104440315572,0.0790379204758018,0.479007671297276,YDL107W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1530,4,270158,-0.0160935319314048,0.0859359655692632,0.851553764581827,YDL107W,MSS2,SGDID:S000002265,Close to 3'-UTR,Close to 3'-UTR,"""Peripherally bound inner membrane protein of the mitochondrial matrix; involved in membrane insertion of C-terminus of Cox2p ; interacts genetically and physically with Cox18p""",Verified ORF
1531,4,270194,-0.148466273045965,0.156462269910988,0.343323154849221,YDL107W,MSS2,SGDID:S000002265,Close to 3'-UTR,Close to 3'-UTR,"""Peripherally bound inner membrane protein of the mitochondrial matrix; involved in membrane insertion of C-terminus of Cox2p ; interacts genetically and physically with Cox18p""",Verified ORF
1532,4,271035,-0.0489152931526535,0.0813142902324833,0.547854262801478,YDL106C,PHO2,SGDID:S000002264,ORF,Verified ORF,"""Homeobox transcription factor; regulatory targets include genes involved in phosphate metabolism; binds cooperatively with Pho4p to the PHO5 promoter; phosphorylation of Pho2p facilitates interaction with Pho4p; relocalizes to the cytosol in response to hypoxia""",Verified ORF
1533,4,271787,-0.0780357014764957,0.078462399208402,0.320630706425164,YDL106C,PHO2,SGDID:S000002264,ORF,Verified ORF,"""Homeobox transcription factor; regulatory targets include genes involved in phosphate metabolism; binds cooperatively with Pho4p to the PHO5 promoter; phosphorylation of Pho2p facilitates interaction with Pho4p; relocalizes to the cytosol in response to hypoxia""",Verified ORF
1534,4,274059,-0.0657360784668565,0.0787868791339796,0.404646292325808,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF
1535,4,274409,-0.0627508332168895,0.0783609088789295,0.423790380714365,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF
1536,4,274840,-0.057109050376594,0.0792603023038054,0.471678502822504,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF
1537,4,274870,-0.0768718842721269,0.0798660681299744,0.336452372347573,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF
1538,4,274922,-0.0861859283737156,0.0795782579487606,0.279532719315434,YDL104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1539,4,274930,-0.0876864721962674,0.0795597096523684,0.271148766718678,YDL104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1540,4,275038,-0.0867650141274679,0.0816119516824219,0.288444737157699,YDL104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1541,4,275108,-0.0295730998229274,0.0847161951712679,0.727234102452042,YDL104C,QRI7,SGDID:S000002262,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF
1542,4,275111,-0.0316672968305509,0.0844020492250897,0.707740163061197,YDL104C,QRI7,SGDID:S000002262,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF
1543,4,275180,-0.0787973791116583,0.0781219062736729,0.313835126362232,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1544,4,275191,-0.0793229613034322,0.0782050473111404,0.311136874328383,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1545,4,275289,-0.0648967249209392,0.0783559574577783,0.408100078275,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1546,4,275562,-0.0859365473193769,0.0782985693945878,0.273149400391642,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1547,4,275637,-0.0770384974268916,0.0786120760792326,0.327765660215281,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1548,4,275645,-0.0770384974268916,0.0786120760792326,0.327765660215281,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1549,4,275715,-0.0874930136155544,0.0786315195949672,0.266595972238415,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1550,4,275721,-0.0770589295661522,0.0783853596191952,0.326242309282083,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1551,4,275859,-0.0662693032070786,0.0783319052426018,0.398122212396782,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1552,4,275865,-0.0652468220434095,0.0784157283098717,0.40593593912467,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1553,4,275877,-0.0652468220434095,0.0784157283098717,0.40593593912467,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1554,4,276015,-0.0697919618342024,0.0782615655294211,0.373119263747188,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1555,4,276066,-0.0585260718743158,0.0785961737046838,0.456983149199956,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1556,4,276194,-0.067023876662456,0.0788049661619686,0.395621889854842,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1557,4,276201,-0.0577715098309156,0.0787092541926578,0.463444347874852,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1558,4,276375,-0.0337918036084833,0.0784719793977696,0.667005649319442,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF
1559,4,276645,-0.083838515039721,0.0783884196098322,0.285563142470446,YDL102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1560,4,276806,-0.0494631333755746,0.0795895900255424,0.53468667184271,YDL102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1561,4,276820,-0.053865251016291,0.0795353589113917,0.498691505458217,YDL102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1562,4,276934,-0.069953109756035,0.0780919918310145,0.370981623345053,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1563,4,277129,-0.0534595143434672,0.0783225039318045,0.495334949551893,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1564,4,277137,-0.0507204682096024,0.0784689014530013,0.518455449221632,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1565,4,277249,-0.0688888291607545,0.0785991001623964,0.381377008535187,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1566,4,277276,-0.0792470663674771,0.0781770189656863,0.311426183624667,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1567,4,277639,-0.0645736890797706,0.0783567134937448,0.410439767921894,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1568,4,277649,-0.0639896514958401,0.0780765243388293,0.413010823903442,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1569,4,277971,-0.0638083641193589,0.0783005536171831,0.415669913691602,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1570,4,278164,-0.0738053452140308,0.0785012712140656,0.347768008416838,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1571,4,278914,-0.0528196835596428,0.0785866535333286,0.501946790866721,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1572,4,278971,-0.0828485334248125,0.0786470477081901,0.292868121317908,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1573,4,279037,-0.0638910557759914,0.0784188907464933,0.415770109964923,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF
1574,4,280703,-0.0650108602395554,0.0782763719302286,0.406800659097964,YDL101C,DUN1,SGDID:S000002259,ORF,Verified ORF,"""Cell-cycle checkpoint S/T protein kinase; required for transient G2/M arrest after DNA damage ; damage-induced transcription ; and nuclear-to-cytoplasmic redistribution of Rnr2p-Rnr4p after genotoxic stress and iron deprivation; phosphorylates repair protein Rad55p ; transcriptional repressor Sml1p ; superoxide dismutase ; and ribonucleotide reductase inhibitors Crt1p and Dif1p; functions in the Mec1p pathway to regulate dNTP pools and telomere length; postreplicative repair role""",Verified ORF
1575,4,280859,-0.0746649969768139,0.0786555700239263,0.343135164227758,YDL101C,DUN1,SGDID:S000002259,ORF,Verified ORF,"""Cell-cycle checkpoint S/T protein kinase; required for transient G2/M arrest after DNA damage ; damage-induced transcription ; and nuclear-to-cytoplasmic redistribution of Rnr2p-Rnr4p after genotoxic stress and iron deprivation; phosphorylates repair protein Rad55p ; transcriptional repressor Sml1p ; superoxide dismutase ; and ribonucleotide reductase inhibitors Crt1p and Dif1p; functions in the Mec1p pathway to regulate dNTP pools and telomere length; postreplicative repair role""",Verified ORF
1576,4,280934,-0.0683876024399602,0.0786003401133256,0.384854762448989,YDL101C,DUN1,SGDID:S000002259,ORF,Verified ORF,"""Cell-cycle checkpoint S/T protein kinase; required for transient G2/M arrest after DNA damage ; damage-induced transcription ; and nuclear-to-cytoplasmic redistribution of Rnr2p-Rnr4p after genotoxic stress and iron deprivation; phosphorylates repair protein Rad55p ; transcriptional repressor Sml1p ; superoxide dismutase ; and ribonucleotide reductase inhibitors Crt1p and Dif1p; functions in the Mec1p pathway to regulate dNTP pools and telomere length; postreplicative repair role""",Verified ORF
1577,4,282594,-0.089263004503884,0.077833880153774,0.252224505252025,YDL100C,GET3,SGDID:S000002258,ORF,Verified ORF,"""Guanine nucleotide exchange factor for Gpa1p; amplifies G protein signaling; functions as a chaperone under ATP-depleted oxidative stress conditions; subunit of GET complex ; involved in ATP dependent Golgi to ER trafficking and insertion of tail-anchored (TA) proteins into ER membrane under non-stress conditions; binds as dimer to transmembrane domain (TMD) cargo ; shielding TMDs from aqueous solvent; protein abundance increases under DNA replication stress""",Verified ORF
1578,4,282713,-0.0675110677539134,0.0781750032109,0.388400129173418,YDL100C,GET3,SGDID:S000002258,ORF,Verified ORF,"""Guanine nucleotide exchange factor for Gpa1p; amplifies G protein signaling; functions as a chaperone under ATP-depleted oxidative stress conditions; subunit of GET complex ; involved in ATP dependent Golgi to ER trafficking and insertion of tail-anchored (TA) proteins into ER membrane under non-stress conditions; binds as dimer to transmembrane domain (TMD) cargo ; shielding TMDs from aqueous solvent; protein abundance increases under DNA replication stress""",Verified ORF
1579,4,283570,-0.0418204446499019,0.0778431463066569,0.591440385667364,YDL099W,BUG1,SGDID:S000002257,ORF,Verified ORF,"""Cis-golgi localized protein involved in ER to Golgi transport; forms a complex with the mammalian GRASP65 homolog ; Grh1p; mutants are compromised for the fusion of ER-derived vesicles with Golgi membranes""",Verified ORF
1580,4,283830,-0.0140650339877679,0.0785212357893468,0.857943142022013,YDL099W,BUG1,SGDID:S000002257,ORF,Verified ORF,"""Cis-golgi localized protein involved in ER to Golgi transport; forms a complex with the mammalian GRASP65 homolog ; Grh1p; mutants are compromised for the fusion of ER-derived vesicles with Golgi membranes""",Verified ORF
1581,4,285234,-0.0195073852619379,0.0786326072726722,0.804214712090842,YDL098C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1582,4,285372,-0.0146918448867071,0.170508175149078,0.931384067892436,YDL098C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1583,4,285568,-0.0046375917214291,0.0777822585401125,0.952489842131072,YDL097C,RPN6,SGDID:S000002255,ORF,Verified ORF,"""Essential ; non-ATPase regulatory subunit of the 26S proteasome lid; required for the assembly and activity of the 26S proteasome; the human homolog (S9 protein) partially rescues Rpn6p depletion; protein abundance increases in response to DNA replication stress""",Verified ORF
1584,4,287068,-0.0178174903126293,0.0776316696839849,0.818603014200565,YDL096C,OPI6,SGDID:S000002254,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verified gene PMT1/YDL095W; YDL096C is not essential""",Dubious ORF
1585,4,289558,0.0087175800157985,0.08075056193854,0.914091218385101,YDL095W,PMT1,SGDID:S000002253,Close to 3'-UTR,Close to 3'-UTR,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose from dolichyl phosphate-D-mannose to protein serine and threonine residues; 1 of 7 related proteins involved in O-glycosylation which is essential for cell wall rigidity; functions as a heterodimer with Pmt2p but can also pair with Pmt3p; involved in ER quality control; amino terminus faces cytoplasm ; carboxyl terminus faces ER lumen""",Verified ORF
1586,4,289573,0.0079378208825811,0.0814358219564834,0.922405831273569,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF
1587,4,289631,-0.0345336726910194,0.0796429143670317,0.664839188782609,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF
1588,4,289647,-0.0332039510311006,0.0788851055768431,0.674073049945233,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF
1589,4,290003,-0.0242317364518656,0.0781812921594074,0.756787271154875,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF
1590,4,290096,-0.0312642618242421,0.0779870054589036,0.688743168416744,YDL093W,PMT5,SGDID:S000002251,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p ; can instead interact with Pmt2p in some conditions; target for new antifungals""",Verified ORF
1591,4,291044,-0.0423911787507492,0.078069620238425,0.587477997853802,YDL093W,PMT5,SGDID:S000002251,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p ; can instead interact with Pmt2p in some conditions; target for new antifungals""",Verified ORF
1592,4,291531,-0.0517772311547436,0.078178344291505,0.508213474244428,YDL093W,PMT5,SGDID:S000002251,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p ; can instead interact with Pmt2p in some conditions; target for new antifungals""",Verified ORF
1593,4,292625,-0.0552807448699478,0.0794891799473094,0.487230936199002,YDL092W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
1594,4,292985,-0.0709851937440205,0.078420574183124,0.365984321127689,YDL092W,SRP14,SGDID:S000002250,ORF,Verified ORF,"""Signal recognition particle (SRP) subunit; interacts with the RNA component of SRP to form the Alu domain ; which is the region of SRP responsible for arrest of nascent chain elongation during membrane targeting; homolog of mammalian SRP14""",Verified ORF
1595,4,293190,-0.0654611036040255,0.0779641466640015,0.401683665864918,YDL092W,SRP14,SGDID:S000002250,ORF,Verified ORF,"""Signal recognition particle (SRP) subunit; interacts with the RNA component of SRP to form the Alu domain ; which is the region of SRP responsible for arrest of nascent chain elongation during membrane targeting; homolog of mammalian SRP14""",Verified ORF
1596,4,293625,-0.0575250193250538,0.0778777620662844,0.460605620427536,YDL091C,UBX3,SGDID:S000002249,ORF,Verified ORF,"""Clathrin-coated vesicle component ; regulator of endocytosis; copurifies with the DSC ubiquitin ligase complex; UBX (ubiquitin regulatory X) domain-containing protein that interacts with Cdc48p; required for efficient clathrin-mediated endocytosis; ortholog of fission yeast Ucp10""",Verified ORF
1597,4,294073,-0.0879339630102823,0.0775477221680958,0.257591903188516,YDL091C,UBX3,SGDID:S000002249,ORF,Verified ORF,"""Clathrin-coated vesicle component ; regulator of endocytosis; copurifies with the DSC ubiquitin ligase complex; UBX (ubiquitin regulatory X) domain-containing protein that interacts with Cdc48p; required for efficient clathrin-mediated endocytosis; ortholog of fission yeast Ucp10""",Verified ORF
1598,4,294288,-0.087138273129668,0.0781877643502094,0.265833863789873,YDL091C,UBX3,SGDID:S000002249,ORF,Verified ORF,"""Clathrin-coated vesicle component ; regulator of endocytosis; copurifies with the DSC ubiquitin ligase complex; UBX (ubiquitin regulatory X) domain-containing protein that interacts with Cdc48p; required for efficient clathrin-mediated endocytosis; ortholog of fission yeast Ucp10""",Verified ORF
1599,4,294760,-0.0468771322943091,0.0786889470758606,0.551739355980976,YDL091C,UBX3,SGDID:S000002249,Close to 3'-UTR,Close to 3'-UTR,"""Clathrin-coated vesicle component ; regulator of endocytosis; copurifies with the DSC ubiquitin ligase complex; UBX (ubiquitin regulatory X) domain-containing protein that interacts with Cdc48p; required for efficient clathrin-mediated endocytosis; ortholog of fission yeast Ucp10""",Verified ORF
