SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
2299,4,975149,0.0554903620401229,0.0625009644023788,0.375235604608338,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2300,4,975156,0.0529962288826989,0.0625070961317051,0.397099690390838,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2301,4,975252,0.0522197149732487,0.0599343869370321,0.38419270100927,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2302,4,975354,0.0706503163848556,0.0600461767371826,0.240148099687048,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2303,4,975573,0.0536138818654767,0.0601827838173863,0.373615983349436,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2304,4,975702,0.0376104186488554,0.0600588938444887,0.531571676450167,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2305,4,976036,0.0670940153625672,0.0614738774599152,0.275831087450524,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2306,4,976174,0.0609479223046028,0.0627497075800106,0.332070853546984,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2307,4,976264,0.0573370818659345,0.0617639314204995,0.35387265785537,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2308,4,976271,0.0571057666172194,0.0616728663327989,0.355106443445231,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2309,4,976707,0.0430682723326943,0.0601296245745621,0.474306158813795,YDR259C,YAP6,SGDID:S000002667,Close to 3'-UTR,Close to 3'-UTR,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF
2310,4,977037,0.0653244801004488,0.0598923128017228,0.276149323085202,YDR260C,SWM1,SGDID:S000002668,ORF,Verified ORF,"""Subunit of the anaphase-promoting complex (APC); APC is an E3 ubiquitin ligase that regulates the metaphase-anaphase transition and exit from mitosis; required for activation of the daughter-specific gene expression and spore wall maturation""",Verified ORF
2311,4,977428,0.040387853523444,0.0614530695716853,0.511471220850269,YDR260C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2312,4,979983,0.0505338809888279,0.0606191659775397,0.405053921759555,XUT_4F-449,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
2313,4,980596,0.0198154099772941,0.0603228783285331,0.74273663323142,YDR261W-A,YDR261W-A,SGDID:S000007396,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag gene co-transcribed with TYB Pol; translated as TYA or TYA-TYB polyprotein; Gag is a nucleocapsid protein that is the structural constituent of virus-like particles (VLPs); similar to retroviral Gag""",transposable_element_gene
2314,4,980779,0.0278027460240182,0.0601456041078437,0.644181578923809,YDR261W-A,YDR261W-A,SGDID:S000007396,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag gene co-transcribed with TYB Pol; translated as TYA or TYA-TYB polyprotein; Gag is a nucleocapsid protein that is the structural constituent of virus-like particles (VLPs); similar to retroviral Gag""",transposable_element_gene
2315,4,980835,0.0358451022845702,0.0603883278656333,0.553175436552822,YDRWdelta19_NFR/NDR,,,Promoter,Promoter,,Promoter
2316,4,996583,0.0512293607807401,0.0604422697170739,0.397248962678687,YDR264C,AKR1,SGDID:S000002672,ORF,Verified ORF,"""Palmitoyl transferase involved in protein palmitoylation; acts as a negative regulator of pheromone response pathway; required for endocytosis of pheromone receptors; involved in cell shape control; contains ankyrin repeats; AKR1 has a paralog ; AKR2 ; that arose from the whole genome duplication; any of several human homologs encoding DHHC-type zinc fingers (ZDHHC) can complement temperature sensitivity of yeast akr1 null mutant""",Verified ORF
2317,4,997624,0.0603141259193611,0.0600761984443045,0.316085377701883,YDR264C,AKR1,SGDID:S000002672,ORF,Verified ORF,"""Palmitoyl transferase involved in protein palmitoylation; acts as a negative regulator of pheromone response pathway; required for endocytosis of pheromone receptors; involved in cell shape control; contains ankyrin repeats; AKR1 has a paralog ; AKR2 ; that arose from the whole genome duplication; any of several human homologs encoding DHHC-type zinc fingers (ZDHHC) can complement temperature sensitivity of yeast akr1 null mutant""",Verified ORF
2318,4,998174,0.0284813923093925,0.0601428050269492,0.636104475706108,YDR264C,AKR1,SGDID:S000002672,ORF,Verified ORF,"""Palmitoyl transferase involved in protein palmitoylation; acts as a negative regulator of pheromone response pathway; required for endocytosis of pheromone receptors; involved in cell shape control; contains ankyrin repeats; AKR1 has a paralog ; AKR2 ; that arose from the whole genome duplication; any of several human homologs encoding DHHC-type zinc fingers (ZDHHC) can complement temperature sensitivity of yeast akr1 null mutant""",Verified ORF
2319,4,1000959,0.0334713483237309,0.0602355053107123,0.578785230569865,YDR266C,HEL2,SGDID:S000002674,ORF,Verified ORF,"""RING finger ubiquitin ligase (E3); subunit of ribosome-associated quality control trigger complex (RQT); involved in ubiquitination and degradation of excess histones; interacts with Ubc4p and Rad53p; required to trigger ribosome-associated quality control (RQC) and canonical no-go decay; ubiquitinates Rps20 and Rps3; binds to ribosomal RNA ; mRNA and tRNA""",Verified ORF
2320,4,1006085,0.090875671372604,0.0600607206375096,0.13115834899354,YDR270W,CCC2,SGDID:S000002678,ORF,Verified ORF,"""Cu(+2)-transporting P-type ATPase; required for export of copper from the cytosol into an extracytosolic compartment; similar to human proteins involved in Menkes and Wilsons diseases; protein abundance increases in response to DNA replication stress; affects TBSV model (+)RNA virus replication by regulating copper metabolism; human homologs ATP7A and ATP7B both complement yeast null mutant""",Verified ORF
2321,4,1013362,0.131649916809826,0.0609361043408393,0.0314096025616258,YDR275W,BSC2,SGDID:S000002683,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; ORF exhibits genomic organization compatible with a translational readthrough-dependent mode of expression; null mutant displays increased translation rate and increased readthrough of premature stop codons; BSC2 has a paralog ; IRC23 ; that arose from the whole genome duplication""",Verified ORF
2322,4,1013533,0.118342071293409,0.0596672596871773,0.0481009415451887,YDR276C,PMP3,SGDID:S000002684,ORF,Verified ORF,"""Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential""",Verified ORF
2323,4,1013882,0.133029294667405,0.0596736573096608,0.0264240466071277,YDR276C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2324,4,1014176,0.125078853950871,0.0598115529411555,0.0372232059057495,YDR276C,PMP3,SGDID:S000002684,Close to 3'-UTR,Close to 3'-UTR,"""Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential""",Verified ORF
2325,4,1015219,0.127433480032513,0.0598674095108397,0.0339797986655943,YDR277C,MTH1,SGDID:S000002685,ORF,Verified ORF,"""Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p ; triggering Mth1p degradation; MTH1 has a paralog ; STD1 ; that arose from the whole genome duplication""",Verified ORF
2326,4,1015754,0.0965379884595786,0.0605470790032324,0.11173500766998,YDR277C,MTH1,SGDID:S000002685,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p ; triggering Mth1p degradation; MTH1 has a paralog ; STD1 ; that arose from the whole genome duplication""",Verified ORF
2327,4,1016051,0.107539417848956,0.0612328486711275,0.0799150190706105,YDR277C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2328,4,1016202,0.095134978415342,0.0611874380045112,0.120886852835503,YDR277C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2329,4,1016647,0.0989564636716817,0.0602798762316353,0.101559993488486,YDR277C,MTH1,SGDID:S000002685,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p ; triggering Mth1p degradation; MTH1 has a paralog ; STD1 ; that arose from the whole genome duplication""",Verified ORF
2330,4,1016717,0.121411175835764,0.0615173106776209,0.0492056136215589,ARS430,ARS430,SGDID:S000118442,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2331,4,1017795,0.126455012705819,0.0603141782425012,0.0367398248043879,YDR278C,YDR278C,SGDID:S000002686,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YDR278C is not an essential gene""",Uncharacterized ORF
2332,4,1018597,0.0995319489209151,0.060017050355478,0.0981261182888049,YDR279W,RNH202,SGDID:S000002687,Close to 3'-UTR,Close to 3'-UTR,"""Ribonuclease H2 subunit; required for RNase H2 activity; role in ribonucleotide excision repair; related to human AGS2 that causes Aicardi-Goutieres syndrome""",Verified ORF
2333,4,1018955,0.107157497925188,0.0607804186899219,0.0787611983659171,YDR279W,RNH202,SGDID:S000002687,Close to 3'-UTR,Close to 3'-UTR,"""Ribonuclease H2 subunit; required for RNase H2 activity; role in ribonucleotide excision repair; related to human AGS2 that causes Aicardi-Goutieres syndrome""",Verified ORF
2334,4,1019310,0.102633758844219,0.0607294587177771,0.0919077299042607,YDR279W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2335,4,1020874,0.108914005497281,0.0597967838535615,0.0693919770073717,YDR280W,RRP45,SGDID:S000002688,ORF,Verified ORF,"""Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hRrp45p (PM/SCL-75 ; EXOSC9); protein abundance increases in response to DNA replication stress""",Verified ORF
2336,4,1022771,0.0963758616737247,0.0605556661914127,0.112386532031688,YDR281C,PHM6,SGDID:S000002689,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; expression is regulated by phosphate levels""",Verified ORF
2337,4,1026744,0.0803919125883887,0.0600209794470097,0.181303221177582,YDR283C,GCN2,SGDID:S000002691,ORF,Verified ORF,"""Protein kinase; phosphorylates the alpha-subunit of translation initiation factor eIF2 (Sui2p) in response to starvation; activated by uncharged tRNAs and the Gcn1p-Gcn20p complex; contributes to DNA damage checkpoint control""",Verified ORF
2338,4,1028509,0.0933396843260552,0.0604790019588491,0.123644181186885,YDR283C,GCN2,SGDID:S000002691,ORF,Verified ORF,"""Protein kinase; phosphorylates the alpha-subunit of translation initiation factor eIF2 (Sui2p) in response to starvation; activated by uncharged tRNAs and the Gcn1p-Gcn20p complex; contributes to DNA damage checkpoint control""",Verified ORF
2339,4,1029308,0.0960059105371188,0.0604613116568407,0.113206483991099,YDR283C,GCN2,SGDID:S000002691,ORF,Verified ORF,"""Protein kinase; phosphorylates the alpha-subunit of translation initiation factor eIF2 (Sui2p) in response to starvation; activated by uncharged tRNAs and the Gcn1p-Gcn20p complex; contributes to DNA damage checkpoint control""",Verified ORF
2340,4,1036857,0.0691923145915067,0.0604322321542024,0.253002608634965,YDR287W,INM2,SGDID:S000002695,ORF,Verified ORF,"""Inositol monophosphatase; involved in biosynthesis of inositol; enzymatic activity requires magnesium ions and is inhibited by lithium and sodium ions; inm1 inm2 double mutant lacks inositol auxotrophy""",Verified ORF
2341,4,1040300,0.0988649456739737,0.060016344624947,0.10038615836556,YDR291W,HRQ1,SGDID:S000002699,ORF,Verified ORF,"""3'-5' DNA helicase of the conserved RecQ family; involved in Pso2p-mediated interstrand crosslink repair; acts with Rad4p in nucleotide-excision repair; binds telomeres ; modulates telomerase activity with Pif1p and inhibits telomere addition to dsDNA breaks; role in telomerase-independent telomere maintenance; lacks ssDNA annealing and strand exchange activities; human RecQL4 ; a structural and functional homolog ; is involved in Rothmund-Thomson ; Baller-Gerold and RAPADILINO syndromes""",Verified ORF
2342,4,1043992,0.107940841803018,0.0598027323088556,0.0719347841893908,YDR292C,SRP101,SGDID:S000002700,ORF,Verified ORF,"""Signal recognition particle (SRP) receptor alpha subunit; contain GTPase domains; involved in SRP-dependent protein targeting; interacts with the beta subunit ; Srp102p""",Verified ORF
2343,4,1045331,0.0886657572206627,0.0684508355659018,0.19605621213492,YDR292C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2344,4,1046913,0.0779885851907361,0.0600299614742396,0.194736570033841,YDR293C,SSD1,SGDID:S000002701,ORF,Verified ORF,"""Translational repressor with a role in polar growth and wall integrity; regulated by Cbk1p phosphorylation to effect bud-specific translational control and localization of specific mRNAs; interacts with TOR pathway components; contains a functional N-terminal nuclear localization sequence and nucleocytoplasmic shuttling appears to be critical to Ssd1p function""",Verified ORF
2345,4,1047131,0.0985221018499111,0.05986301422532,0.100696513178947,YDR293C,SSD1,SGDID:S000002701,ORF,Verified ORF,"""Translational repressor with a role in polar growth and wall integrity; regulated by Cbk1p phosphorylation to effect bud-specific translational control and localization of specific mRNAs; interacts with TOR pathway components; contains a functional N-terminal nuclear localization sequence and nucleocytoplasmic shuttling appears to be critical to Ssd1p function""",Verified ORF
2346,4,1049568,0.0944414462856862,0.0605593901447037,0.119777735436012,YDR293C,SSD1,SGDID:S000002701,Close to 3'-UTR,Close to 3'-UTR,"""Translational repressor with a role in polar growth and wall integrity; regulated by Cbk1p phosphorylation to effect bud-specific translational control and localization of specific mRNAs; interacts with TOR pathway components; contains a functional N-terminal nuclear localization sequence and nucleocytoplasmic shuttling appears to be critical to Ssd1p function""",Verified ORF
2347,4,1051775,0.105224840465923,0.0599292847649931,0.0799869604159258,YDR294C,DPL1,SGDID:S000002702,ORF,Verified ORF,"""Dihydrosphingosine phosphate lyase; regulates intracellular levels of sphingolipid long-chain base phosphates (LCBPs) ; degrades phosphorylated long chain bases ; prefers C16 dihydrosphingosine-l-phosphate as a substrate""",Verified ORF
2348,4,1051793,0.101774747802599,0.0602801644635397,0.0922248922640005,YDR294C,DPL1,SGDID:S000002702,ORF,Verified ORF,"""Dihydrosphingosine phosphate lyase; regulates intracellular levels of sphingolipid long-chain base phosphates (LCBPs) ; degrades phosphorylated long chain bases ; prefers C16 dihydrosphingosine-l-phosphate as a substrate""",Verified ORF
2349,4,1052459,0.0820447544559854,0.0603866563551841,0.175122837587821,YDR294C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2350,4,1057927,-0.0658830767328409,0.19449589902243,0.735008801915645,ARS431,ARS431,SGDID:S000118443,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2351,4,1057929,-0.0559265409822958,0.164742377355434,0.734450961922584,ARS431,ARS431,SGDID:S000118443,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2352,4,1062037,0.0759288291517468,0.0608089012213944,0.212621812626059,YDR300C,PRO1,SGDID:S000002708,ORF,Verified ORF,"""Gamma-glutamyl kinase; catalyzes the first step in proline biosynthesis; required for nitrogen starvation-induced ribophagy but not for nonselective autophagy; PRO1 has a paralog ; YHR033W ; that arose from the whole genome duplication""",Verified ORF
2353,4,1062762,0.0955190135015362,0.0599467121141903,0.111965749578746,YDR300C,PRO1,SGDID:S000002708,ORF,Verified ORF,"""Gamma-glutamyl kinase; catalyzes the first step in proline biosynthesis; required for nitrogen starvation-induced ribophagy but not for nonselective autophagy; PRO1 has a paralog ; YHR033W ; that arose from the whole genome duplication""",Verified ORF
2354,4,1064285,0.102306202574057,0.0602601533557928,0.0904377477147692,YDR301W,CFT1,SGDID:S000002709,ORF,Verified ORF,"""RNA-binding subunit of the mRNA cleavage and polyadenylation factor; involved in poly(A) site recognition and required for both pre-mRNA cleavage and polyadenylation ; 51% sequence similarity with mammalian AAUAA-binding subunit of CPSF""",Verified ORF
2355,4,1066022,0.117213818550061,0.0598432923294287,0.0509373770868495,YDR301W,CFT1,SGDID:S000002709,ORF,Verified ORF,"""RNA-binding subunit of the mRNA cleavage and polyadenylation factor; involved in poly(A) site recognition and required for both pre-mRNA cleavage and polyadenylation ; 51% sequence similarity with mammalian AAUAA-binding subunit of CPSF""",Verified ORF
2356,4,1066228,0.111493828514471,0.0600453194038363,0.0641684737612577,YDR301W,CFT1,SGDID:S000002709,ORF,Verified ORF,"""RNA-binding subunit of the mRNA cleavage and polyadenylation factor; involved in poly(A) site recognition and required for both pre-mRNA cleavage and polyadenylation ; 51% sequence similarity with mammalian AAUAA-binding subunit of CPSF""",Verified ORF
2357,4,1071689,0.123088116513223,0.0598156047535263,0.0403439190052571,YDR303C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2358,4,1077589,0.0915997578076493,0.0600040846675354,0.127766249704354,YDR307W,PMT7,SGDID:S000002715,ORF,Uncharacterized ORF,"""Putative protein mannosyltransferase similar to Pmt1p; has a potential role in protein O-glycosylation""",Uncharacterized ORF
2359,4,1077718,0.0940740930078381,0.0599722481417362,0.11763078108967,YDR307W,PMT7,SGDID:S000002715,ORF,Uncharacterized ORF,"""Putative protein mannosyltransferase similar to Pmt1p; has a potential role in protein O-glycosylation""",Uncharacterized ORF
2360,4,1077851,0.0915002402048876,0.0608329682672408,0.13344396158745,YDR307W,PMT7,SGDID:S000002715,ORF,Uncharacterized ORF,"""Putative protein mannosyltransferase similar to Pmt1p; has a potential role in protein O-glycosylation""",Uncharacterized ORF
2361,4,1079690,0.0995872221567287,0.0599799670648091,0.0977337605248882,YDR309C,GIC2,SGDID:S000002717,ORF,Verified ORF,"""Rho-family GTPase interacting protein and Cdc42p effector; required with Gic1p for cell polarity establishment and initiation of budding; involved in recruitment of septins to the presumptive bud site; interacts with Cdc42p via the Cdc42/Rac-interactive binding (CRIB) domain and with PI(4,5)P2 via a polybasic region; gic1 gic2 double mutants are defective for polarizing Cdc42p at elevated temperature ; so may function both up- and downstream of Cdc42p; regulates mitotic exit""",Verified ORF
2362,4,1079853,0.0920539681360674,0.0601429133870305,0.126767093732286,YDR309C,GIC2,SGDID:S000002717,ORF,Verified ORF,"""Rho-family GTPase interacting protein and Cdc42p effector; required with Gic1p for cell polarity establishment and initiation of budding; involved in recruitment of septins to the presumptive bud site; interacts with Cdc42p via the Cdc42/Rac-interactive binding (CRIB) domain and with PI(4,5)P2 via a polybasic region; gic1 gic2 double mutants are defective for polarizing Cdc42p at elevated temperature ; so may function both up- and downstream of Cdc42p; regulates mitotic exit""",Verified ORF
2363,4,1080944,0.0273280993920277,0.0969672591429269,0.778240462836411,SUT066,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
2364,4,1086372,0.0956560086612661,0.0603434955781914,0.113818172696054,YDR311W,TFB1,SGDID:S000002719,ORF,Verified ORF,"""Subunit of TFIIH and nucleotide excision repair factor 3 complexes; required for nucleotide excision repair ; target for transcriptional activators; relocalizes to the cytosol in response to hypoxia""",Verified ORF
2365,4,1091087,0.123869685334043,0.05963167894934,0.0385014928098496,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF
2366,4,1091200,0.120423031824111,0.0601632889888629,0.0460923354562744,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF
2367,4,1091234,0.106067687039489,0.0605363102691543,0.0806191581506756,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF
2368,4,1091966,0.117826524473251,0.0600457500388218,0.0505152170909504,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF
2369,4,1094122,0.0792931063407031,0.0607246478004575,0.192477275979707,YDR316W,OMS1,SGDID:S000002724,ORF,Verified ORF,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF
2370,4,1095022,0.07608187852107,0.0602075664082725,0.207186055873823,YDR316W,OMS1,SGDID:S000002724,ORF,Verified ORF,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF
2371,4,1095148,0.0702675739128843,0.0610928931761874,0.250850012482017,YDR316W,OMS1,SGDID:S000002724,ORF,Verified ORF,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF
2372,4,1095215,0.0970050718879699,0.060200344321546,0.107992670138121,YDR316W,OMS1,SGDID:S000002724,Close to 3'-UTR,Close to 3'-UTR,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF
2373,4,1101892,0.0656731076813702,0.0635765560889898,0.302321927459006,YDR316W-B,YDR316W-B,SGDID:S000007399,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene
2374,4,1101983,0.0006138695590603,0.0784527894538509,0.993761276306083,YDR317W_NFR/NDR,,,Promoter,Promoter,,Promoter
2375,4,1102947,0.0655412437379059,0.0610163494864631,0.283485242531458,YDR317W,HIM1,SGDID:S000002725,ORF,Verified ORF,"""Protein of unknown function involved in DNA repair""",Verified ORF
2376,4,1103400,0.0695108828176132,0.060780277944049,0.253547061764867,YDR317W,HIM1,SGDID:S000002725,ORF,Verified ORF,"""Protein of unknown function involved in DNA repair""",Verified ORF
2377,4,1105164,0.0576618244870008,0.0601721816174535,0.338577223277214,YDR319C,YFT2,SGDID:S000002727,ORF,Uncharacterized ORF,"""Protein required for normal ER membrane biosynthesis in response to ER stress; member of the highly conserved FIT family of proteins involved in triglyceride droplet biosynthesis; homologous to human FIT2/FITM2 ; a fatty acyl-CoA diphosphatase; interacts with Sst2p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF
2378,4,1105360,0.0589249201322531,0.0601734901854851,0.328126857843476,YDR319C,YFT2,SGDID:S000002727,ORF,Uncharacterized ORF,"""Protein required for normal ER membrane biosynthesis in response to ER stress; member of the highly conserved FIT family of proteins involved in triglyceride droplet biosynthesis; homologous to human FIT2/FITM2 ; a fatty acyl-CoA diphosphatase; interacts with Sst2p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF
2379,4,1105583,0.0483658671359122,0.0609732792636476,0.428176354091354,YDR319C,YFT2,SGDID:S000002727,ORF,Uncharacterized ORF,"""Protein required for normal ER membrane biosynthesis in response to ER stress; member of the highly conserved FIT family of proteins involved in triglyceride droplet biosynthesis; homologous to human FIT2/FITM2 ; a fatty acyl-CoA diphosphatase; interacts with Sst2p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF
2380,4,1107094,0.0237857879052275,0.0605776139667103,0.694815142995575,YDR320C,SWA2,SGDID:S000002728,ORF,Verified ORF,"""Auxilin-like protein involved in vesicular transport; clathrin-binding protein required for uncoating of clathrin-coated vesicles; required for propagation of [URE3] prion variant""",Verified ORF
2381,4,1108564,0.0097229158314017,0.0619503291214269,0.875376376088205,YDR320W-B,YDR320W-B,SGDID:S000028821,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DAD4/YDR320C-A""",Dubious ORF
2382,4,1108600,0.114744585459964,0.0766144680847093,0.135107910886418,YDR320W-B,YDR320W-B,SGDID:S000028821,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DAD4/YDR320C-A""",Dubious ORF
2383,4,1112991,-0.0306993190582038,0.0604918196334434,0.61212419271835,YDR323C,PEP7,SGDID:S000002731,ORF,Verified ORF,"""Adaptor protein involved in vesicle-mediated vacuolar protein sorting; multivalent adaptor protein; facilitates vesicle-mediated vacuolar protein sorting by ensuring high-fidelity vesicle docking and fusion ; which are essential for targeting of vesicles to the endosome; required for vacuole inheritance""",Verified ORF
2384,4,1113001,-0.0190770182942152,0.0603758116095998,0.752211099128087,YDR323C,PEP7,SGDID:S000002731,ORF,Verified ORF,"""Adaptor protein involved in vesicle-mediated vacuolar protein sorting; multivalent adaptor protein; facilitates vesicle-mediated vacuolar protein sorting by ensuring high-fidelity vesicle docking and fusion ; which are essential for targeting of vesicles to the endosome; required for vacuole inheritance""",Verified ORF
2385,4,1116044,-0.0282109087904879,0.0600990529141284,0.639068636934224,YDR324C,UTP4,SGDID:S000002732,ORF,Verified ORF,"""Subunit of U3-containing 90S preribosome and SSU processome complexes; involved in production of 18S rRNA and assembly of small ribosomal subunit; member of t-Utp subcomplex involved with transcription of 35S rRNA transcript; Small Subunit processome is also known as SSU processome""",Verified ORF
2386,4,1118719,-0.0332384571118909,0.060375242361937,0.582303268751938,YDR325W,YCG1,SGDID:S000002733,ORF,Verified ORF,"""Subunit of the condensin complex; required for establishment and maintenance of chromosome condensation ; chromosome segregation and chromatin binding by the complex; required for tRNA genes clustering at the nucleolus; required for replication slow zone breakage following Mec1p inactivation; transcription is cell cycle regulated ; peaking in mitosis and declining in G1; protein is constitutively degraded by the proteasome; rate limiting for condensin recruitment to chromatin""",Verified ORF
