SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
3818,6,245962,-0.074598615902925,0.311387576185429,0.810803925767387,YFR048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3819,6,245962,0.615701187232817,0.503602780160054,0.222299142085438,YFR048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3820,6,245963,-0.100208268280188,0.381038445714824,0.79271380277089,YFR048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3821,6,246705,0.176735282513741,0.146077819808563,0.227138068223916,YFR048W,RMD8,SGDID:S000001944,ORF,Verified ORF,"""Cytosolic protein required for sporulation""",Verified ORF
3822,6,248124,0.0818777507181209,0.15321818966969,0.593410467613452,YFR048W,RMD8,SGDID:S000001944,ORF,Verified ORF,"""Cytosolic protein required for sporulation""",Verified ORF
3823,6,251165,0.0164844757086608,0.146267297940249,0.910331643577316,YFR051C,RET2,SGDID:S000001947,ORF,Verified ORF,"""Delta subunit of the coatomer complex (COPI); COPI coats Golgi-derived transport vesicles; involved in retrograde transport between Golgi and ER""",Verified ORF
3824,6,252271,0.0609519131429002,0.14709439384663,0.678852801093458,YFR052W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3825,6,253364,0.159322392104913,0.313415643253008,0.611530917956754,YFR052W,RPN12,SGDID:S000001948,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the 19S regulatory particle of the 26S proteasome lid; synthetically lethal with RPT1 ; which is an ATPase component of the 19S regulatory particle; physically interacts with Nob1p and Rpn3p; protein abundance increases in response to DNA replication stress""",Verified ORF
3826,6,253516,-0.0345422314677362,0.160344662629991,0.829560478210971,YFR052C-A,YFR052C-A,SGDID:S000028768,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps ORF HXK1/YFR053C""",Dubious ORF
3827,6,253758,0.102279010682555,0.146118019827722,0.484403741945467,YFR053C,HXK1,SGDID:S000001949,ORF,Verified ORF,"""Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog ; HXK2 ; that arose from the whole genome duplication""",Verified ORF
3828,6,255018,0.109114266148707,0.146898589090421,0.458105052208642,YFR053C,HXK1,SGDID:S000001949,ORF,Verified ORF,"""Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog ; HXK2 ; that arose from the whole genome duplication""",Verified ORF
3829,6,255233,0.14221731645807,0.14722780325179,0.334721601136784,YFR053C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3830,6,256493,0.086800927602764,0.146305148859928,0.553369094854578,ACS_6_256375_-_NFR/NDR,,,Promoter,Promoter,,Promoter
3831,6,256723,0.0489300178238036,0.150900974801625,0.745938927583895,F:256432-258854,,,Intergenic region,Intergenic region,between ARS609 and YFR054C,Intergenic region
3832,6,259953,0.0693898145631181,0.146753816596006,0.636625678067518,YFR054C,YFR054C,SGDID:S000001950,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains""",Uncharacterized ORF
3833,6,260068,0.0193951215370602,0.1472624066789,0.895293059515081,YFR054C,YFR054C,SGDID:S000001950,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains""",Uncharacterized ORF
3834,6,260462,0.0794644401629482,0.147427536716284,0.590221951680662,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region
3835,6,261534,0.0366811494769029,0.150234889930613,0.807249789010158,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region
3836,6,261981,-0.0277780456223649,0.147879449842368,0.851108047364861,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region
3837,6,262244,-0.119707077899531,0.16227177417989,0.461189890043436,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region
3838,6,264000,0.0056696983518888,0.147910292971488,0.969444640425147,YFR056C,YFR056C,SGDID:S000001951,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the uncharacterized gene YFR055W""",Dubious ORF
3839,6,264618,-0.0055964661223811,0.146186953798836,0.969483734962985,YFR055W,IRC7,SGDID:S000001952,ORF,Verified ORF,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF
3840,6,264756,-0.0762892851338703,0.146324049532865,0.602434478777036,YFR055W,IRC7,SGDID:S000001952,ORF,Verified ORF,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF
3841,6,265060,-0.0350633054404309,0.146207480821696,0.810609912162261,YFR055W,IRC7,SGDID:S000001952,ORF,Verified ORF,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF
3842,6,265378,0.0376127958436744,0.152305423828773,0.805085542998964,YFR055W,IRC7,SGDID:S000001952,Close to 3'-UTR,Close to 3'-UTR,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF
3843,6,265477,-0.0220735174902825,0.14682347126796,0.880581829808944,YFR055W,IRC7,SGDID:S000001952,Close to 3'-UTR,Close to 3'-UTR,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF
3844,6,266478,-0.0356545438108601,0.146600158426083,0.807984413155623,F:265227-269060,,,Intergenic region,Intergenic region,between YFR055W and YFR057W,Intergenic region
3845,6,266518,-0.0246666243874933,0.147285982786093,0.86709272747783,F:265227-269060,,,Intergenic region,Intergenic region,between YFR055W and YFR057W,Intergenic region
3846,6,266627,0.0164633400088695,0.146651502900945,0.910679755919407,F:265227-269060,,,Intergenic region,Intergenic region,between YFR055W and YFR057W,Intergenic region
3847,6,268613,0.115772969485524,0.153566861503782,0.451416091506913,YFR057W,YFR057W,SGDID:S000001953,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF
3848,6,268676,-0.0390136157602982,0.152257724000699,0.79791936415367,YFR057W,YFR057W,SGDID:S000001953,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF
3849,6,268911,0.0470036762927499,0.146609617205712,0.748699970395761,YFR057W_NFR/NDR,,,Promoter,Promoter,,Promoter
3850,6,269163,0.0175845902165346,0.146825188669423,0.904737054610793,YFR057W,YFR057W,SGDID:S000001953,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
3851,6,270091,-0.0819833742486265,0.186157900017144,0.659919172039815,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere
3852,6,270110,0.339298634565332,0.650927934501048,0.60251685532791,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere
3853,6,270112,0.214641785593412,0.769992331177888,0.780593514504521,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere
3854,6,270117,0.0221104586316532,0.329667775630774,0.94656481406422,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere
3855,6,270118,0.0598021375425049,0.331874100143787,0.857102684030576,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere
3856,6,270132,-0.127483560900554,0.368104730084845,0.729305447795411,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere
3857,7,331,-0.0746893857594262,0.155010728548148,0.630222706054955,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement
3858,7,415,0.171813132900404,0.428387064338557,0.688611362761746,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement
3859,7,440,0.0232422382703721,0.19250219405476,0.903967629402992,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement
3860,7,444,-0.0308570909434485,0.191839739698846,0.872304914361371,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement
3861,7,595,-0.0125302727293537,0.292539098565597,0.965859023642364,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement
3862,7,603,-0.0575367531489306,0.29246868060135,0.844153679377299,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement
3863,7,1581,-0.0365903641998497,0.14808829157422,0.804986243772914,G:1080-2789,,,Intergenic region,Intergenic region,between YGLWomega1 and YGL263W,Intergenic region
3864,7,5119,-0.103545763775543,0.146357343333,0.479731356527266,YGL262W,YGL262W,SGDID:S000003231,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; null mutant displays elevated sensitivity to expression of a mutant huntingtin fragment or of alpha-synuclein; YGL262W is not an essential gene""",Uncharacterized ORF
3865,7,8780,-0.108408866447815,0.237694367371003,0.648609222004979,YGL259W,YPS5,SGDID:S000003228,ORF,Uncharacterized ORF,"""Protein with similarity to GPI-anchored aspartic proteases; such proteases are Yap1p and Yap3p; mCherry fusion protein localizes to the vacuole""",Uncharacterized ORF
3866,7,11071,-0.967170019578383,1.38190767790914,0.484462998605192,YGL258W,VEL1,SGDID:S000003227,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; highly induced in zinc-depleted conditions and has increased expression in NAP1 deletion mutants; VEL1 has a paralog ; YOR387C ; that arose from a single-locus duplication""",Verified ORF
3867,7,11076,-0.580736204262494,1.2378793218297,0.639260627649578,YGL258W,VEL1,SGDID:S000003227,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; highly induced in zinc-depleted conditions and has increased expression in NAP1 deletion mutants; VEL1 has a paralog ; YOR387C ; that arose from a single-locus duplication""",Verified ORF
3868,7,14747,-0.0711085455754625,0.146891140429035,0.628622120524033,YGL257C,MNT2,SGDID:S000003226,Close to 3'-UTR,Close to 3'-UTR,"""Mannosyltransferase; involved in adding the 4th and 5th mannose residues of O-linked glycans""",Verified ORF
3869,7,16567,0.0113858695175884,0.150499836317843,0.939737468614501,YGL256W,ADH4,SGDID:S000003225,Close to 3'-UTR,Close to 3'-UTR,"""Alcohol dehydrogenase isoenzyme type IV; dimeric enzyme demonstrated to be zinc-dependent despite sequence similarity to iron-activated alcohol dehydrogenases; transcription is induced in response to zinc deficiency""",Verified ORF
3870,7,17289,0.419599008625019,0.343874676244807,0.223200144980429,YGL256W,ADH4,SGDID:S000003225,Close to 3'-UTR,Close to 3'-UTR,"""Alcohol dehydrogenase isoenzyme type IV; dimeric enzyme demonstrated to be zinc-dependent despite sequence similarity to iron-activated alcohol dehydrogenases; transcription is induced in response to zinc deficiency""",Verified ORF
3871,7,17702,0.384739478954715,0.198420204577095,0.0532963153742865,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region
3872,7,17838,-0.243033305404758,0.245192152338348,0.322269161591107,ACS_7_17922_-_NFR/NDR,,,Promoter,Promoter,,Promoter
3873,7,17840,0.0566010340599563,0.299111830569718,0.850021040662382,ACS_7_17922_-_NFR/NDR,,,Promoter,Promoter,,Promoter
3874,7,17843,-0.0181221892947407,0.316828494807533,0.954419248119234,ACS_7_17922_-_NFR/NDR,,,Promoter,Promoter,,Promoter
3875,7,19449,-0.0692564643075269,0.251123449800637,0.782873406225599,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region
3876,7,19450,-0.602728731422495,0.49597406631906,0.225085805882212,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region
3877,7,19896,-0.0806478610345284,0.148418642538094,0.587210516061337,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region
3878,7,20110,-0.0888622134825882,0.152740919990584,0.561083566333343,YGL255W,ZRT1,SGDID:S000003224,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF
3879,7,20451,-0.0635643007463871,0.146618567791703,0.664890856322478,YGL255W,ZRT1,SGDID:S000003224,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF
3880,7,21017,-0.0827702294975516,0.291255098588146,0.776435497822926,YGL255W,ZRT1,SGDID:S000003224,ORF,Verified ORF,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF
3881,7,21057,-0.0559448307917539,0.155968566214934,0.720039204229849,YGL255W,ZRT1,SGDID:S000003224,ORF,Verified ORF,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF
3882,7,21710,-0.062212458921034,0.15342459831735,0.685361492442415,YGL255W,ZRT1,SGDID:S000003224,ORF,Verified ORF,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF
3883,7,23383,-0.143251274515883,0.146410576070168,0.328535889607829,YGL253W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
3884,7,27344,-0.150771771815519,0.146612206621261,0.30447937000147,YGL252C,RTG2,SGDID:S000003221,ORF,Verified ORF,"""Sensor of mitochondrial dysfunction; regulates the subcellular location of Rtg1p and Rtg3p ; transcriptional activators of the retrograde (RTG) and TOR pathways; Rtg2p is inhibited by the phosphorylated form of Mks1p""",Verified ORF
3885,7,27845,-0.114907522752054,0.146530017443393,0.433453930228493,YGL252C,RTG2,SGDID:S000003221,Close to 3'-UTR,Close to 3'-UTR,"""Sensor of mitochondrial dysfunction; regulates the subcellular location of Rtg1p and Rtg3p ; transcriptional activators of the retrograde (RTG) and TOR pathways; Rtg2p is inhibited by the phosphorylated form of Mks1p""",Verified ORF
3886,7,28799,-0.182948146855342,0.147780644733353,0.216549551128048,YGL251C,HFM1,SGDID:S000003220,ORF,Verified ORF,"""Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity""",Verified ORF
3887,7,29465,-0.136172342296821,0.148278437946319,0.359059750448726,YGL251C,HFM1,SGDID:S000003220,ORF,Verified ORF,"""Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity""",Verified ORF
3888,7,29523,-0.117541291938538,0.148450014461041,0.429014648377594,YGL251C,HFM1,SGDID:S000003220,ORF,Verified ORF,"""Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity""",Verified ORF
3889,7,31914,-0.125848117115097,0.14763411417683,0.394552059574408,YGL250W,RMR1,SGDID:S000003219,ORF,Verified ORF,"""Protein required for meiotic recombination and gene conversion; null mutant displays reduced PIS1 expression and growth defects on non-fermentable carbon sources and minimal media; GFP-fusion protein localizes to both cytoplasm and nucleus""",Verified ORF
3890,7,32249,-0.0842230580266581,0.14881876192851,0.571791554065696,YGL250W,RMR1,SGDID:S000003219,ORF,Verified ORF,"""Protein required for meiotic recombination and gene conversion; null mutant displays reduced PIS1 expression and growth defects on non-fermentable carbon sources and minimal media; GFP-fusion protein localizes to both cytoplasm and nucleus""",Verified ORF
3891,7,33274,-0.0817194505015404,0.147485373361232,0.579871421975135,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3892,7,33393,-0.170097613625294,0.148252632981619,0.252014142480657,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3893,7,33441,-0.136690514995539,0.1478494920181,0.355844726083306,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3894,7,34423,-0.0678060706261894,0.1483935658584,0.647999513299152,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3895,7,34691,-0.152446186035593,0.147489534958815,0.30202760908158,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3896,7,34805,-0.0844824421355402,0.148448692053631,0.569648863992433,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3897,7,34808,-0.0851584909990609,0.148224244781558,0.565978726164621,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene
3898,7,35435,-0.150466930620307,0.147647242098762,0.30885462705523,YGL248W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3899,7,35488,-0.14718935391772,0.147521256802684,0.319083977192644,YGL248W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3900,7,35577,-0.125580689729564,0.152612821596796,0.411136786054161,YGL249W,ZIP2,SGDID:S000003218,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific protein; involved in normal synaptonemal complex formation and pairing between homologous chromosomes during meiosis; relocalizes from mitochondrion to cytoplasm upon DNA replication stress""",Verified ORF
3901,7,36074,-0.181990737248809,0.146205200676394,0.214044852718252,YGL248W,PDE1,SGDID:S000003217,ORF,Verified ORF,"""Low-affinity cyclic AMP phosphodiesterase; controls glucose and intracellular acidification-induced cAMP signaling ; target of the cAMP-protein kinase A (PKA) pathway; glucose induces transcription and inhibits translation""",Verified ORF
3902,7,36180,-0.108199185237302,0.146984653447321,0.462143060582121,YGL248W,PDE1,SGDID:S000003217,ORF,Verified ORF,"""Low-affinity cyclic AMP phosphodiesterase; controls glucose and intracellular acidification-induced cAMP signaling ; target of the cAMP-protein kinase A (PKA) pathway; glucose induces transcription and inhibits translation""",Verified ORF
3903,7,37288,-0.128859103086991,0.146219616190461,0.378770811841598,YGL247W,BRR6,SGDID:S000003216,ORF,Verified ORF,"""Essential nuclear envelope integral membrane protein; interacts and functions with Apq12p and Brl1p in lipid homeostasis; mutants are defective in nuclear pore complex biogenesis ; nuclear envelope morphology ; mRNA nuclear export ; and are sensitive to sterol biosynthesis inhibitors and membrane fluidizing agents; exhibits synthetic lethal genetic interactions with genes involved in lipid metabolism; homologous to Brl1p""",Verified ORF
3904,7,41301,-0.0739447591825324,0.148212549900668,0.618153373380825,YGL244W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3905,7,42627,-0.0975591308949763,0.146782873689427,0.506708792573669,YGL244W,RTF1,SGDID:S000003213,ORF,Verified ORF,"""Subunit of RNAPII-associated chromatin remodeling Paf1 complex; regulates gene expression by directing cotranscriptional histone modification ; influences transcription and chromatin structure through several independent functional domains; directly or indirectly regulates DNA-binding properties of Spt15p and relative activities of different TATA elements; involved in transcription elongation as demonstrated by the G-less-based run-on (GLRO) assay""",Verified ORF
3906,7,43266,-0.0040734710976621,0.16879530064379,0.98076046800041,YGL243W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3907,7,43683,-0.0580206995550363,0.147212531436956,0.693723926186244,YGL243W,TAD1,SGDID:S000003212,ORF,Verified ORF,"""tRNA-specific adenosine deaminase; deaminates adenosine-37 to inosine in tRNA-Ala""",Verified ORF
3908,7,45345,-0.0962075788672555,0.166468292672716,0.563677589009607,YGL241W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3909,7,45353,0.406834582339748,0.293899778085959,0.167152410583348,YGL241W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3910,7,45353,0.035911707914023,0.552832653770682,0.948243053229145,YGL241W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3911,7,45565,-0.165777351028377,0.146781063371526,0.259487932648425,YGL241W,KAP114,SGDID:S000003210,ORF,Verified ORF,"""Karyopherin ; responsible for nuclear import of specific proteins; cargoes include Spt15p ; Sua7p ; histones H2A and H2B ; and Nap1p; amino terminus shows similarity to those of other importins ; particularly Cse1p; localization is primarily nuclear; function is regulated by sumoylation; protein abundance increases in response to DNA replication stress""",Verified ORF
3912,7,46270,-0.139993033120791,0.154815448941268,0.366475566341283,YGL241W,KAP114,SGDID:S000003210,ORF,Verified ORF,"""Karyopherin ; responsible for nuclear import of specific proteins; cargoes include Spt15p ; Sua7p ; histones H2A and H2B ; and Nap1p; amino terminus shows similarity to those of other importins ; particularly Cse1p; localization is primarily nuclear; function is regulated by sumoylation; protein abundance increases in response to DNA replication stress""",Verified ORF
3913,7,47250,-0.109035620521975,0.146734381751534,0.457926509413683,YGL241W,KAP114,SGDID:S000003210,ORF,Verified ORF,"""Karyopherin ; responsible for nuclear import of specific proteins; cargoes include Spt15p ; Sua7p ; histones H2A and H2B ; and Nap1p; amino terminus shows similarity to those of other importins ; particularly Cse1p; localization is primarily nuclear; function is regulated by sumoylation; protein abundance increases in response to DNA replication stress""",Verified ORF
3914,7,48435,-0.0330800397867661,0.146703823256892,0.821729679680201,YGL241W,KAP114,SGDID:S000003210,ORF,Verified ORF,"""Karyopherin ; responsible for nuclear import of specific proteins; cargoes include Spt15p ; Sua7p ; histones H2A and H2B ; and Nap1p; amino terminus shows similarity to those of other importins ; particularly Cse1p; localization is primarily nuclear; function is regulated by sumoylation; protein abundance increases in response to DNA replication stress""",Verified ORF
3915,7,50874,-0.120554451734774,0.148125887365334,0.416271028883732,YGL238W,CSE1,SGDID:S000003207,ORF,Verified ORF,"""Nuclear envelope protein that acts as a recycling factor; mediates the nuclear export of Srp1p (importin alpha) back to the cytoplasm after its import substrates have been released into the nucleoplasm ; thereby allowing the participation of Srp1p in multiple rounds of nuclear import; required for accurate chromosome segregation; homolog of metazoan CAS and human CSE1L ; overexpression of which is implicated in cancer progression""",Verified ORF
3916,7,53407,-0.0123480144741718,0.146376598399636,0.932819742236872,YGL237C,HAP2,SGDID:S000003206,ORF,Verified ORF,"""Subunit of the Hap2p/3p/4p/5p CCAAT-binding complex; complex is heme-activated and glucose-repressed; complex is a transcriptional activator and global regulator of respiratory gene expression; contains sequences sufficient for both complex assembly and DNA binding; respiratory defect of the null mutant is functionally complemented by human NFYA""",Verified ORF
3917,7,53416,0.0274519237013464,0.146373085000356,0.851339044938684,YGL237C,HAP2,SGDID:S000003206,ORF,Verified ORF,"""Subunit of the Hap2p/3p/4p/5p CCAAT-binding complex; complex is heme-activated and glucose-repressed; complex is a transcriptional activator and global regulator of respiratory gene expression; contains sequences sufficient for both complex assembly and DNA binding; respiratory defect of the null mutant is functionally complemented by human NFYA""",Verified ORF
3918,7,53455,-0.0210850691870528,0.146580377461616,0.885703792642375,YGL237C,HAP2,SGDID:S000003206,ORF,Verified ORF,"""Subunit of the Hap2p/3p/4p/5p CCAAT-binding complex; complex is heme-activated and glucose-repressed; complex is a transcriptional activator and global regulator of respiratory gene expression; contains sequences sufficient for both complex assembly and DNA binding; respiratory defect of the null mutant is functionally complemented by human NFYA""",Verified ORF
3919,7,53544,0.0335854269456917,0.148042612036889,0.820661404770634,YGL237C,HAP2,SGDID:S000003206,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the Hap2p/3p/4p/5p CCAAT-binding complex; complex is heme-activated and glucose-repressed; complex is a transcriptional activator and global regulator of respiratory gene expression; contains sequences sufficient for both complex assembly and DNA binding; respiratory defect of the null mutant is functionally complemented by human NFYA""",Verified ORF
3920,7,53637,0.0137961354163095,0.148049199445817,0.925808539791755,YGL237C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3921,7,53662,0.0099227477315603,0.147487247020158,0.946397936578671,YGL237C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3922,7,53700,0.0177979740458765,0.147241871086385,0.903858209456671,YGL237C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
3923,7,53702,0.0177979740458765,0.147241871086385,0.903858209456671,YGL237C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
