SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
2861,5,38677,0.0025090954608657,0.049614510678815,0.959695331887877,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF
2862,5,39894,0.0412588355786184,0.0583157377864595,0.479717838414398,YEL061C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2863,5,41075,0.0052944581598523,0.049864634546528,0.91550253508161,YEL060C,PRB1,SGDID:S000000786,ORF,Verified ORF,"""Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog ; YSP3 ; that arose from the whole genome duplication""",Verified ORF
2864,5,42051,0.0269865746385152,0.0498665086544536,0.588727397887186,YEL060C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2865,5,42740,-0.0140263356474169,0.0496090734910599,0.777543935119537,YEL059W,HHY1,SGDID:S000000785,ORF,Uncharacterized ORF,"""Putative protein of unknown function; null mutant is sensitive to heat ; pH disturbances ; ionic stress ; and various chemicals; hypersensitivity to hygromycin B indicative of defects in vacuolar trafficking""",Uncharacterized ORF
2866,5,44304,-0.0257875635187685,0.0497341939843198,0.604428935735376,YEL058W,PCM1,SGDID:S000000784,ORF,Verified ORF,"""Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P ; which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors""",Verified ORF
2867,5,44612,-0.0238613949956096,0.0497715232540913,0.631937724055202,YEL058W,PCM1,SGDID:S000000784,ORF,Verified ORF,"""Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P ; which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors""",Verified ORF
2868,5,45702,-0.0181899130621889,0.0507394555152339,0.720186147158129,CUT105,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript
2869,5,46084,-0.0205740971194365,0.0497575832631624,0.679501169598106,YEL057C,SDD1,SGDID:S000000783,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; overproduction suppresses lethality due to expression of the dominant PET9 allele AAC2-A128P; may have a role in telomere maintenance; target of UME6 regulation""",Verified ORF
2870,5,49920,-0.0302759863327074,0.0501073603295117,0.546083959096905,YEL055C,POL5,SGDID:S000000781,ORF,Verified ORF,"""Protein involved in 60S assembly and pre-40S AFs recycling; has sequence similarity to human MybBP1A and weak sequence similarity to B-type DNA polymerases; not required for chromosomal DNA replication""",Verified ORF
2871,5,50949,-0.053042586967323,0.0512738131979532,0.301612227691322,YEL055C,POL5,SGDID:S000000781,ORF,Verified ORF,"""Protein involved in 60S assembly and pre-40S AFs recycling; has sequence similarity to human MybBP1A and weak sequence similarity to B-type DNA polymerases; not required for chromosomal DNA replication""",Verified ORF
2872,5,53073,-0.0188182290176724,0.0504925896521971,0.709600700927628,YEL054C,RPL12A,SGDID:S000000780,ORF,Verified ORF,"""Ribosomal 60S subunit protein L12A; rpl12a rpl12b double mutant exhibits slow growth and slow translation; homologous to mammalian ribosomal protein L12 and bacterial L11; RPL12A has a paralog ; RPL12B ; that arose from the whole genome duplication""",Verified ORF
2873,5,53535,-0.0114029286800306,0.0502335805557744,0.820556600012391,YEL054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2874,5,53964,-0.0152541040748948,0.0502845491498336,0.761797517213061,YEL053C,MAK10,SGDID:S000000779,ORF,Verified ORF,"""Non-catalytic subunit of the NatC N-terminal acetyltransferase; required for replication of dsRNA virus; expression is glucose-repressible; human NatC ortholog ; Naa35 ; requires co-expression of the human catalytic subunit ; Naa30 ; to functionally complement the null allele""",Verified ORF
2875,5,57276,-0.0129614474502042,0.0501562666887473,0.796232389777117,YEL052W,AFG1,SGDID:S000000778,ORF,Verified ORF,"""Protein that may act as a chaperone for cytochrome c oxidase subunits; conserved protein; may act as a chaperone in the degradation of misfolded or unassembled cytochrome c oxidase subunits; localized to matrix face of the mitochondrial inner membrane; member of the AAA family but lacks a protease domain""",Verified ORF
2876,5,57788,0.0008450483069876,0.0502045115350651,0.986580055713763,YEL052W,AFG1,SGDID:S000000778,ORF,Verified ORF,"""Protein that may act as a chaperone for cytochrome c oxidase subunits; conserved protein; may act as a chaperone in the degradation of misfolded or unassembled cytochrome c oxidase subunits; localized to matrix face of the mitochondrial inner membrane; member of the AAA family but lacks a protease domain""",Verified ORF
2877,5,57861,-0.000482703376978,0.0502992102735123,0.992348528346246,YEL052W,AFG1,SGDID:S000000778,ORF,Verified ORF,"""Protein that may act as a chaperone for cytochrome c oxidase subunits; conserved protein; may act as a chaperone in the degradation of misfolded or unassembled cytochrome c oxidase subunits; localized to matrix face of the mitochondrial inner membrane; member of the AAA family but lacks a protease domain""",Verified ORF
2878,5,58267,0.0054744827103292,0.0503446968046782,0.913470492641286,YEL051W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2879,5,59261,0.0670430050312842,0.0547228829295036,0.221340607884822,CUT545_NFR/NDR,,,Promoter,Promoter,,Promoter
2880,5,59359,-0.150119109479175,0.103795323232547,0.148980557498692,ARS507,ARS507,SGDID:S000077380,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2881,5,59386,-0.173241515168305,0.0630048959582401,0.0062729084497979,ARS507,ARS507,SGDID:S000077380,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2882,5,59387,-0.179763067343619,0.0822266663990444,0.0294580098520377,ARS507,ARS507,SGDID:S000077380,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
2883,5,61028,0.0229851967776243,0.0505828760293511,0.649815432270347,YEL050C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2884,5,61686,-0.0599308158848491,0.0991905693829774,0.546099635142678,snR53_NFR/NDR,,,Promoter,Promoter,,Promoter
2885,5,64504,0.0001782188846705,0.0504606800991173,0.997184002892763,YEL049W,PAU2,SGDID:S000000775,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric region; active during alcoholic fermentation; regulated by anaerobiosis; negatively regulated by oxygen; repressed by heme""",Verified ORF
2886,5,66168,-0.0035961625517191,0.0503561662601951,0.943108278886359,YEL047C,FRD1,SGDID:S000000773,ORF,Verified ORF,"""Soluble fumarate reductase; required with isoenzyme Osm1p for anaerobic growth; may interact with ribosomes ; based on co-purification experiments; authentic ; non-tagged protein is detected in purified mitochondria in high-throughput studies; similar to Arxula adeninovorans fumarate reductase; protein abundance increases in response to DNA replication stress; FRD1 has a paralog ; OSM1 ; that arose from the whole genome duplication""",Verified ORF
2887,5,67144,-0.0055447257970149,0.0508368378241366,0.913209693168128,YEL047C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2888,5,67435,-0.00925356777339,0.0519690077837835,0.858778502432042,YEL047C,FRD1,SGDID:S000000773,Close to 3'-UTR,Close to 3'-UTR,"""Soluble fumarate reductase; required with isoenzyme Osm1p for anaerobic growth; may interact with ribosomes ; based on co-purification experiments; authentic ; non-tagged protein is detected in purified mitochondria in high-throughput studies; similar to Arxula adeninovorans fumarate reductase; protein abundance increases in response to DNA replication stress; FRD1 has a paralog ; OSM1 ; that arose from the whole genome duplication""",Verified ORF
2889,5,68714,-0.0286441887516169,0.0503224508941394,0.569573660273375,YEL046C,GLY1,SGDID:S000000772,ORF,Verified ORF,"""Threonine aldolase; catalyzes the cleavage of L-allo-threonine and L-threonine to glycine; involved in glycine biosynthesis""",Verified ORF
2890,5,69083,-0.0651632758578712,0.050185601871538,0.19498186917633,YEL045C,YEL045C,SGDID:S000000771,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; deletion gives MMS sensitivity ; growth defect under alkaline conditions ; less than optimal growth upon citric acid stress""",Dubious ORF
2891,5,69805,-0.0733819463735523,0.0513715744902915,0.154045327649862,YEL044W,IES6,SGDID:S000000770,ORF,Verified ORF,"""Component of the INO80 chromatin remodeling complex; critical for INO80 function; involved in regulation of chromosome segregation and maintenance of normal centromeric chromatin structure; human ortholog INO80C is a member of the human INO80 complex; implicated in DNA repair based on genetic interactions with RAD52 epistasis genes""",Verified ORF
2892,5,69813,-0.0770720795830255,0.0509926825134712,0.131572546676237,YEL044W,IES6,SGDID:S000000770,ORF,Verified ORF,"""Component of the INO80 chromatin remodeling complex; critical for INO80 function; involved in regulation of chromosome segregation and maintenance of normal centromeric chromatin structure; human ortholog INO80C is a member of the human INO80 complex; implicated in DNA repair based on genetic interactions with RAD52 epistasis genes""",Verified ORF
2893,5,70382,-0.092114131042903,0.0541488185962947,0.0897993601824433,YEL043W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2894,5,70531,-0.0612847792730995,0.0512037007763257,0.232155797542025,YEL043W,GTA1,SGDID:S000000769,ORF,Verified ORF,"""Protein of unknown function; proposed role in Golgi vesicle trafficking based on phenotypic profile ; presence of a coiled-coil domain often associated with vesicle tethering proteins ; and interaction profile process enrichment; may interact with ribosomes ; based on co-purification studies; localizes to the ER and cell periphery in HTP studies; contains fibronectin type III domain fold""",Verified ORF
2895,5,70702,-0.050370425913945,0.0509729319881018,0.323741403058199,YEL043W,GTA1,SGDID:S000000769,ORF,Verified ORF,"""Protein of unknown function; proposed role in Golgi vesicle trafficking based on phenotypic profile ; presence of a coiled-coil domain often associated with vesicle tethering proteins ; and interaction profile process enrichment; may interact with ribosomes ; based on co-purification studies; localizes to the ER and cell periphery in HTP studies; contains fibronectin type III domain fold""",Verified ORF
2896,5,70852,-0.0577147713695216,0.0510621111953327,0.259123272717716,YEL043W,GTA1,SGDID:S000000769,ORF,Verified ORF,"""Protein of unknown function; proposed role in Golgi vesicle trafficking based on phenotypic profile ; presence of a coiled-coil domain often associated with vesicle tethering proteins ; and interaction profile process enrichment; may interact with ribosomes ; based on co-purification studies; localizes to the ER and cell periphery in HTP studies; contains fibronectin type III domain fold""",Verified ORF
2897,5,70969,-0.0362224573742658,0.0511501497582743,0.479313632239141,YEL043W,GTA1,SGDID:S000000769,ORF,Verified ORF,"""Protein of unknown function; proposed role in Golgi vesicle trafficking based on phenotypic profile ; presence of a coiled-coil domain often associated with vesicle tethering proteins ; and interaction profile process enrichment; may interact with ribosomes ; based on co-purification studies; localizes to the ER and cell periphery in HTP studies; contains fibronectin type III domain fold""",Verified ORF
2898,5,72069,-0.0146655459360092,0.0518530344228871,0.777473636548829,YEL043W,GTA1,SGDID:S000000769,ORF,Verified ORF,"""Protein of unknown function; proposed role in Golgi vesicle trafficking based on phenotypic profile ; presence of a coiled-coil domain often associated with vesicle tethering proteins ; and interaction profile process enrichment; may interact with ribosomes ; based on co-purification studies; localizes to the ER and cell periphery in HTP studies; contains fibronectin type III domain fold""",Verified ORF
2899,5,73474,0.133787788182255,0.07382326302777,0.070793767577393,YEL042W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2900,5,74994,-0.0323982551675259,0.0522654766967886,0.535737577262657,YEL042W,GDA1,SGDID:S000000768,ORF,Verified ORF,"""Guanosine diphosphatase located in the Golgi; involved in the transport of GDP-mannose into the Golgi lumen ; converting GDP to GMP after mannose is transferred to substrates; null mutants are defective in sporulation and pre-meiotic S phase entry; orthologous to human ENTPD6 ; a meiosis-associated non-obstructive azoospermia (NOA) related gene identified in GWAS studies""",Verified ORF
2901,5,75504,-0.0240658580517792,0.0527934150731773,0.648778416492647,YEL041W_NFR/NDR,,,Promoter,Promoter,,Promoter
2902,5,75507,-0.0240999698365068,0.0527375600689217,0.647967055262339,YEL041W_NFR/NDR,,,Promoter,Promoter,,Promoter
2903,5,75860,-0.0173903466721121,0.0534324327786785,0.745022561293152,YEL042W,GDA1,SGDID:S000000768,Close to 3'-UTR,Close to 3'-UTR,"""Guanosine diphosphatase located in the Golgi; involved in the transport of GDP-mannose into the Golgi lumen ; converting GDP to GMP after mannose is transferred to substrates; null mutants are defective in sporulation and pre-meiotic S phase entry; orthologous to human ENTPD6 ; a meiosis-associated non-obstructive azoospermia (NOA) related gene identified in GWAS studies""",Verified ORF
2904,5,76107,-0.0066013647183194,0.052779628373388,0.900536081351918,YEL041W,YEF1,SGDID:S000000767,ORF,Verified ORF,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2905,5,76472,-0.0382210504899136,0.0527092345248295,0.468852644559791,YEL041W,YEF1,SGDID:S000000767,ORF,Verified ORF,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2906,5,76912,-0.0163592132804986,0.0529503431218393,0.757538882975116,YEL041W,YEF1,SGDID:S000000767,ORF,Verified ORF,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2907,5,77002,-0.013985517409739,0.0532681398346982,0.79305107227784,YEL041W,YEF1,SGDID:S000000767,ORF,Verified ORF,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2908,5,77032,-0.0231282882666664,0.0529431924830521,0.662486484792396,YEL041W,YEF1,SGDID:S000000767,ORF,Verified ORF,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2909,5,77423,-0.0241511268148655,0.0530473783560666,0.649191551748169,YEL041W,YEF1,SGDID:S000000767,ORF,Verified ORF,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2910,5,77484,-0.0308842505774911,0.0532479739183822,0.56227924409943,YEL041W,YEF1,SGDID:S000000767,Close to 3'-UTR,Close to 3'-UTR,"""ATP-NADH kinase; phosphorylates both NAD and NADH; homooctameric structure consisting of 60-kDa subunits; similar to Pos5p; overexpression complements certain pos5 phenotypes; YEF1 has a paralog ; UTR1 ; that arose from the whole genome duplication""",Verified ORF
2911,5,77918,-0.0529472501156798,0.0534785328113791,0.322820255534632,YEL040W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2912,5,78310,-0.0073309098000482,0.0533235730856952,0.890730004866574,YEL040W,UTR2,SGDID:S000000766,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2913,5,79208,-0.0275465184374202,0.0544652368667867,0.61333848957078,YEL040W,UTR2,SGDID:S000000766,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2914,5,79230,-0.0491975987685067,0.0541117662889744,0.363872879923768,YEL040W,UTR2,SGDID:S000000766,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2915,5,79231,-0.087105282780934,0.0993871918998696,0.381395795619304,YEL040W,UTR2,SGDID:S000000766,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2916,5,79231,0.099873683047267,0.132501686533935,0.4514993808517,YEL040W,UTR2,SGDID:S000000766,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2917,5,79232,-0.0593212163006309,0.0540459654061637,0.273124378981294,YEL040W,UTR2,SGDID:S000000766,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2918,5,79544,-0.0733489598499002,0.0907041566272326,0.419254540332685,YEL040W,UTR2,SGDID:S000000766,Close to 3'-UTR,Close to 3'-UTR,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar to and functionally redundant with Crh1; glycosylphosphatidylinositol (GPI)-anchored protein localized to bud neck""",Verified ORF
2919,5,80396,-0.02757925405718,0.0547234346524902,0.614593189385369,YEL038W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
2920,5,81334,-0.0466734694476134,0.0566983506482974,0.410956178838698,YEL038W,UTR4,SGDID:S000000764,Close to 3'-UTR,Close to 3'-UTR,"""Protein with sequence similarity to acireductone synthases; involved in methionine salvage; found in both the cytoplasm and nucleus""",Verified ORF
2921,5,82827,-0.0286952491123817,0.0552360585035074,0.603736219714358,YEL037C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2922,5,83188,-0.0268833529480106,0.0558375320728649,0.630490278129967,YEL036C,ANP1,SGDID:S000000762,ORF,Verified ORF,"""Subunit of the alpha-1,6 mannosyltransferase complex; type II membrane protein; has a role in retention of glycosyltransferases in the Golgi; involved in osmotic sensitivity and resistance to aminonitrophenyl propanediol""",Verified ORF
2923,5,85693,-0.0109747300621734,0.0605877556679078,0.856363406950084,YEL034C-A,YEL034C-A,SGDID:S000028743,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W ; a verified gene that encodes eiF-5A""",Dubious ORF
2924,5,86488,-0.106801254415354,0.0873958830256175,0.222507935223141,YEL033W,MTC7,SGDID:S000000759,ORF,Uncharacterized ORF,"""Protein of unknown function; predicted metabolic role based on network analysis derived from ChIP experiments ; a large-scale deletion study and localization of transcription factor binding sites; null mutant is sensitive to temperature oscillation in a cdc13-1 mutant""",Uncharacterized ORF
2925,5,87323,0.0193269735124586,0.0617783501088147,0.754584082312818,YEL032W,MCM3,SGDID:S000000758,ORF,Verified ORF,"""Protein involved in DNA replication; component of the Mcm2-7 hexameric helicase complex that binds chromatin as a part of the pre-replicative complex""",Verified ORF
2926,5,90716,-0.0338425271368887,0.0670372196723273,0.613991908471021,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2927,5,90719,-0.0313857477580104,0.0668738459895523,0.639125172752961,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2928,5,90720,-0.0313857477580104,0.0668738459895523,0.639125172752961,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2929,5,90746,-0.0149909797286227,0.0675821200633434,0.82458327003099,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2930,5,91091,-0.0171072596492081,0.0675197371094584,0.80013227555196,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2931,5,92747,-0.0420978508215102,0.0676118191051368,0.53392285591709,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2932,5,93878,-0.0063026720729766,0.0693808122084723,0.927669886468478,YEL031W,SPF1,SGDID:S000000757,ORF,Verified ORF,"""P-type ATPase ; ion transporter of the ER membrane; required to maintain normal lipid and sterol composition of intracellular compartments and proper targeting of mitochondrial outer membrane tail-anchored proteins; involved in ER function and Ca2+ homeostasis; required for regulating Hmg2p degradation; confers sensitivity to a killer toxin (SMKT) produced by Pichia farinosa KK1; null mutation is complemented by human Parkinson disease-related ATP13A1""",Verified ORF
2933,5,96610,-0.0583590114183892,0.0742811505419939,0.432599376036059,YEL030W,ECM10,SGDID:S000000756,Close to 3'-UTR,Close to 3'-UTR,"""Heat shock protein of the Hsp70 family; localized in mitochondrial nucleoids ; plays a role in protein translocation ; interacts with Mge1p in an ATP-dependent manner; overexpression induces extensive mitochondrial DNA aggregations; ECM10 has a paralog ; SSC1 ; that arose from the whole genome duplication""",Verified ORF
2934,5,97629,-0.0413165748245188,0.0723757708896771,0.568456437520607,YEL029C,BUD16,SGDID:S000000755,ORF,Verified ORF,"""Putative pyridoxal kinase; a key enzyme involved in pyridoxal 5'-phosphate synthesis ; the active form of vitamin B6; required for genome integrity; involved in bud-site selection; similarity to yeast BUD17 and human pyridoxal kinase (PDXK)""",Verified ORF
2935,5,97695,-0.0540983419190937,0.0719232149862084,0.452451264668107,YEL029C,BUD16,SGDID:S000000755,ORF,Verified ORF,"""Putative pyridoxal kinase; a key enzyme involved in pyridoxal 5'-phosphate synthesis ; the active form of vitamin B6; required for genome integrity; involved in bud-site selection; similarity to yeast BUD17 and human pyridoxal kinase (PDXK)""",Verified ORF
2936,5,98040,-0.0616566388528721,0.070386387793832,0.381639899261942,YEL028W_NFR/NDR,,,Promoter,Promoter,,Promoter
2937,5,98089,-0.0531990271312583,0.0710544964190953,0.454532156044153,YEL028W_NFR/NDR,,,Promoter,Promoter,,Promoter
2938,5,98565,-0.10635567361166,0.0743958006557903,0.153718429013781,YEL029C,BUD16,SGDID:S000000755,Close to 3'-UTR,Close to 3'-UTR,"""Putative pyridoxal kinase; a key enzyme involved in pyridoxal 5'-phosphate synthesis ; the active form of vitamin B6; required for genome integrity; involved in bud-site selection; similarity to yeast BUD17 and human pyridoxal kinase (PDXK)""",Verified ORF
2939,5,98574,-0.10635567361166,0.0743958006557903,0.153718429013781,YEL029C,BUD16,SGDID:S000000755,Close to 3'-UTR,Close to 3'-UTR,"""Putative pyridoxal kinase; a key enzyme involved in pyridoxal 5'-phosphate synthesis ; the active form of vitamin B6; required for genome integrity; involved in bud-site selection; similarity to yeast BUD17 and human pyridoxal kinase (PDXK)""",Verified ORF
2940,5,98997,-0.12695041737927,0.0734995201312352,0.0850014779028975,YEL028W,YEL028W,SGDID:S000000754,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028W is not an essential gene""",Uncharacterized ORF
2941,5,99314,-0.126456522340861,0.0741912223585001,0.089173705368125,YEL028W,YEL028W,SGDID:S000000754,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028W is not an essential gene""",Uncharacterized ORF
2942,5,99455,-0.0805773069431766,0.0763282319250583,0.291841671352103,YELCdelta3_NFR/NDR,,,Promoter,Promoter,,Promoter
2943,5,99489,-0.0819394384423049,0.0754488907495317,0.278208661657301,YELCdelta3_NFR/NDR,,,Promoter,Promoter,,Promoter
2944,5,101381,-0.0976030318031302,0.0860127730951065,0.257249838802737,YEL027W,VMA3,SGDID:S000000753,Close to 3'-UTR,Close to 3'-UTR,"""Proteolipid subunit c of the V0 domain of vacuolar H(+)-ATPase; dicyclohexylcarbodiimide binding subunit; required for vacuolar acidification and important for copper and iron metal ion homeostasis""",Verified ORF
2945,5,101643,-0.253377387604742,0.0884216428008208,0.004412123425539,YEL026W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2946,5,101687,-0.205321829914782,0.0908724780291023,0.0244646651045598,YEL026W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
2947,5,102203,-0.191967201200825,0.0929203024194118,0.0395639386245229,YEL026W,SNU13,SGDID:S000000752,ORF,Verified ORF,"""RNA binding protein; part of U3 snoRNP involved in rRNA processing ; part of U4/U6-U5 tri-snRNP involved in mRNA splicing ; similar to human 15.5K protein""",Verified ORF
2948,5,102465,-0.162761651040668,0.0982646178182481,0.0985373574453304,YEL026W,SNU13,SGDID:S000000752,Close to 3'-UTR,Close to 3'-UTR,"""RNA binding protein; part of U3 snoRNP involved in rRNA processing ; part of U4/U6-U5 tri-snRNP involved in mRNA splicing ; similar to human 15.5K protein""",Verified ORF
2949,5,103569,-0.130554818324597,0.101096712048428,0.197415033337244,YEL025C,YEL025C,SGDID:S000000751,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus""",Uncharacterized ORF
2950,5,103937,-0.1429464425565,0.101935798934041,0.161698980983169,YEL025C,YEL025C,SGDID:S000000751,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus""",Uncharacterized ORF
2951,5,104225,-0.143859243942256,0.104626857441931,0.170011462317374,YEL025C,YEL025C,SGDID:S000000751,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus""",Uncharacterized ORF
