SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
2120,4,834790,-0.219290704133117,0.157457467408983,0.164587665957615
2121,4,835165,-0.2376499173958,0.158187649752231,0.133906136478249
2122,4,835337,-0.183005224207846,0.158226345389302,0.248216300702824
2123,4,838720,-0.2119957729585,0.157803823178136,0.180001119374328
2124,4,839960,-0.194704726702765,0.157417094938966,0.216956999335048
2125,4,842152,-0.121006559971095,0.159780965193046,0.449358740923311
2126,4,842326,-0.0707093264228947,0.159391173543417,0.657588155951771
2127,4,842566,-0.1322307636551,0.158369564543267,0.404310241150758
2128,4,843045,-0.133782161815946,0.158023638894147,0.397793966806348
2129,4,843203,-0.127012027144865,0.158319396628572,0.422947050299098
2130,4,843659,-0.170961052665379,0.158145028560419,0.280417440093882
2131,4,843707,-0.145368683257833,0.158622611639943,0.360059909804707
2132,4,843818,-0.154090918909333,0.158497069641045,0.331616543549807
2133,4,843920,-0.161322033614657,0.15862882407764,0.309860374289398
2134,4,843927,-0.170937906963238,0.159175797221587,0.283603793112218
2135,4,844384,-0.156836504995429,0.158812107361257,0.324044536478461
2136,4,844958,-0.158889694046765,0.159808515781923,0.320781972174421
2137,4,845665,-0.29030164872431,0.16119284823946,0.0725627658392524
2138,4,845722,-0.278270782823443,0.160907320581101,0.0846143261250835
2139,4,845828,-0.611488066472605,0.312042803393266,0.0508257413357715
2140,4,846867,-0.231100042819216,0.16017702934066,0.149969481578979
2141,4,847743,-0.146128187495988,0.157527154345901,0.354229157617114
2142,4,847796,-0.175526217813212,0.158158801647799,0.267836361739665
2143,4,847822,-0.159039075978219,0.157980090125646,0.314766939926317
2144,4,848136,-0.0703291629670535,0.1583889886761,0.657294327801655
2145,4,849577,-0.159466929505714,0.158922981301313,0.316344271637533
2146,4,850450,-0.101390011655059,0.159069525732413,0.524281213292529
2147,4,851053,0.0143207268731573,0.159105239463092,0.928331992712999
2148,4,851208,-0.00418739435481896,0.1599040418647,0.979123045977376
2149,4,851282,-0.0686701560884123,0.159196283621272,0.666473376656923
2150,4,851750,-0.0724274223846505,0.159272769056082,0.649577068500781
2151,4,852621,-0.0720940785282861,0.160498404803838,0.653571149969025
2152,4,855191,-0.00231288704116761,0.160469061489482,0.988508399520194
2153,4,855322,-0.000799223584654229,0.159203475975382,0.995997361171023
2154,4,855709,-0.0142047976098844,0.158744300303693,0.928749404398976
2155,4,856696,-0.0434835025567512,0.15890174238849,0.784513452275357
2156,4,857609,-0.0207984617680431,0.158884032745022,0.895926285631507
2157,4,857970,-0.0316941324385752,0.158241927374401,0.841369829163341
2158,4,858371,-0.0587862229911856,0.157858455532189,0.709819782325951
2159,4,861346,-0.152145275986522,0.157952562269306,0.336089485212608
2160,4,861441,-0.141438622358709,0.158928874462337,0.374099274005828
2161,4,861470,-0.126457591039508,0.157937234087621,0.423853986008437
2162,4,861549,-0.232257057086141,0.161426576819656,0.151099390879801
2163,4,861716,-0.182864495745709,0.159080011111144,0.251122845355505
2164,4,861801,-0.224411679326821,0.162349990603613,0.167762475522679
2165,4,863802,-0.137440476954729,0.163459665978442,0.401016861667078
2166,4,863847,-0.177128292522961,0.159274563785827,0.266854521066325
2167,4,863856,-0.176840474482494,0.159562986481832,0.268495427398335
2168,4,864546,-0.105160422124413,0.159303710539796,0.509603867215445
2169,4,864960,-0.291563207290116,0.416461143852182,0.4843278453251
2170,4,864990,-0.298712174668811,0.33542757198922,0.373781734966771
2171,4,865297,-0.0580298722422854,0.159634962471389,0.716437022565255
2172,4,866929,-0.0642954285312802,0.158146961033609,0.6845812673383
2173,4,867989,-0.114993028228837,0.159085789828272,0.470258924769574
2174,4,870200,-0.120566140001105,0.158506663602305,0.447381276092698
2175,4,870855,-0.101146571013304,0.161300297878197,0.53101873580737
2176,4,871120,-0.0930957274363813,0.159072313486992,0.558759227086171
2177,4,871373,-0.0903391748589234,0.162460999144366,0.578517447730619
2178,4,871622,-0.415156849323278,0.437234554299376,0.343012901167649
2179,4,871818,1.20960836549175,1.04662643496501,0.248576843472811
2180,4,877779,-1.46544383208423,0.7126308577418,0.0404800508921783
2181,4,877783,-0.259613700716555,0.434292201380045,0.550366179424699
2182,4,877784,-0.410324166581537,0.39448643501383,0.298983165673907
2183,4,877793,-0.207822715107115,0.313629171922474,0.50799461878839
2184,4,878026,-0.142078294964231,0.313664059952404,0.650853477941012
2185,4,878087,-0.0182957718127508,0.316245366298247,0.953898383003863
2186,4,878249,-0.0848793023641167,0.168003082376076,0.613716326678805
2187,4,884220,-0.169505529886997,0.902942802169604,0.851199577041057
2188,4,884423,-0.0487223601514417,0.167285947787513,0.771029686621564
2189,4,884500,-0.0573730516028212,0.160619585235088,0.721156764144515
2190,4,884706,-0.153080543328262,0.159232453263597,0.337026610140606
2191,4,886952,-0.183279380508311,0.184791485907469,0.321966047568398
2192,4,887046,-0.110439713410837,0.163412918439255,0.499589689796737
2193,4,888476,-0.0998073342264199,0.160196901184393,0.533667687087291
2194,4,889739,-0.0685516400281896,0.160444759936526,0.669450403827998
2195,4,889957,-0.117917398212339,0.158115035188259,0.456302870442802
2196,4,891344,-0.0801678171645395,0.158753868121341,0.613886714902367
2197,4,891466,-0.0912505250831749,0.158913551754355,0.566188116064346
2198,4,892444,-0.142045778228353,0.158613241055058,0.371104451513359
2199,4,892532,-0.113769838148462,0.313667215519225,0.717039546525813
2200,4,894785,-0.073578013273602,0.161851837712563,0.649675711412557
2201,4,896181,-0.0727733705034316,0.159775179265582,0.64904861342804
2202,4,896785,-0.0655988644658201,0.159336643048982,0.680809332811763
2203,4,903873,-0.0163826499639378,0.16037589741661,0.918694368130849
2204,4,905250,0.0339558727335494,0.168372901909497,0.840290372136769
2205,4,906490,-0.064128820987197,0.160405134460188,0.689550917925123
2206,4,908655,-0.0581659070399779,0.159580326377139,0.715708169714023
2207,4,909027,-0.115626157785365,0.159119268643304,0.467913727237218
2208,4,909524,7.10581489977713e-05,0.159319413059473,0.999644386969638
2209,4,910018,-0.055550310936528,0.158888529717886,0.726833784019836
2210,4,911454,-0.0994607278724385,0.164947647936345,0.546906790261545
2211,4,911766,-0.0932001649592595,0.158497830736462,0.556893715081201
2212,4,912340,0.0237689250598436,0.170225576105643,0.889030446043247
2213,4,912509,-0.105403337644471,0.158426572200183,0.506284452904014
2214,4,912557,-0.103366658719275,0.158597153910639,0.51498264978447
2215,4,913736,-0.20864194783357,0.15888540892477,0.189982024847703
2216,4,913917,-0.265006266633557,0.168976435796877,0.117706345714721
2217,4,914816,-0.190180609149281,0.161782142198514,0.240572890914925
2218,4,914902,-0.209084988063515,0.157900971436738,0.186309096181586
2219,4,914952,-0.194232658926988,0.159620646201161,0.224478330989201
2220,4,915199,-0.156218354490839,0.15852820204904,0.325088120165601
2221,4,915370,-0.202820713773666,0.161940480192479,0.211238736049184
2222,4,915378,-0.178629210157608,0.161868438973181,0.270541993713966
2223,4,915455,-0.185931010080127,0.161800217561716,0.251276503796298
2224,4,916142,-0.247116587478113,0.158993398935378,0.121019212394563
2225,4,916254,-0.217729932536567,0.159444517005895,0.172948815665527
2226,4,916444,-0.197776638153005,0.159795670058622,0.216655629576384
2227,4,917149,-0.233413783942166,0.161454432909897,0.149150114872095
2228,4,917833,-0.124324338562958,0.162079045751007,0.44355860707038
2229,4,918606,-0.0943595846651687,0.159361649787649,0.554156153767165
2230,4,923675,-0.143637900211931,0.158466204311793,0.365328670341172
2231,4,924091,-0.124399222278055,0.159221796741873,0.435152570684661
2232,4,924619,-0.0503361258203645,0.161396033897345,0.755316175560599
2233,4,926173,-0.00838778328051215,0.164271870848312,0.959306291325632
2234,4,926384,-0.0052042248934423,0.159076007754282,0.973920084723535
2235,4,926385,-0.0052042248934423,0.159076007754282,0.973920084723535
2236,4,926405,-0.0262835312032006,0.159670393568936,0.869344252509691
2237,4,926695,-0.0581018774677423,0.159026932636663,0.715062465001671
2238,4,926907,-0.0921378541037294,0.16020991685951,0.565585267498224
2239,4,927194,-0.116921712670596,0.159116586732263,0.462938284024128
2240,4,927218,-0.112566049114956,0.158963384013288,0.479334540823055
2241,4,927223,-0.109690468874811,0.159131173403495,0.491081997956806
2242,4,927509,-0.152365911096686,0.158735898098228,0.33777736527231
2243,4,927559,-0.13828414487036,0.160773206262438,0.390307030525188
2244,4,927577,-0.0991888314920784,0.160399384795617,0.536719316814233
2245,4,928575,-0.155366287760774,0.158565075116496,0.32784272672082
2246,4,929694,-0.156004386187248,0.157949478487602,0.323983272107386
2247,4,930648,-0.083738668227111,0.15882664533672,0.598362896493652
2248,4,930822,-0.035180266642413,0.16124268502547,0.827413309776518
2249,4,930823,-0.0392677555904701,0.16094530388328,0.807386506558319
2250,4,930964,0.218088257541821,0.215853662894055,0.313018538477484
2251,4,932727,0.00486765260820204,0.15785411650712,0.975417438494688
2252,4,934187,0.0119441710905607,0.157381050671136,0.939546961093559
2253,4,934911,0.00527669095895156,0.158206456155103,0.973411783759398
2254,4,936493,-0.012821279915163,0.159083771520842,0.935810098640001
2255,4,936521,-0.0253237172175232,0.158721246411404,0.873328096669358
2256,4,936663,-0.00251445214311033,0.157727741805814,0.987289889401974
2257,4,937563,-0.0744426988406955,0.158224069275976,0.638296191087807
2258,4,937735,-0.0760617860242115,0.172250570604288,0.659066134559392
2259,4,937744,-0.0902868088444067,0.171923546701844,0.599803915800986
2260,4,938323,-0.0113260584440864,0.157973728283625,0.942884573083368
2261,4,938510,-0.00788114912176041,0.157888903616872,0.960217726709837
2262,4,938617,0.0145328367222466,0.157038460752598,0.926318992377289
2263,4,941039,-0.044312928675471,0.157223126519274,0.778225686812318
2264,4,941936,0.0427446222392878,0.157737675949048,0.786560574385593
2265,4,942067,-0.00296450608469004,0.157854250256578,0.98502720239902
2266,4,942069,-0.00296450608469004,0.157854250256578,0.98502720239902
2267,4,942533,0.0612837346025655,0.160232065082103,0.702343983630548
2268,4,944445,0.065241549005532,0.158425607974175,0.680727245179155
2269,4,947317,0.0621108957419809,0.157960408119215,0.694405096136816
2270,4,948413,-0.0045281125127455,0.158701288297094,0.977253731803802
2271,4,949523,-0.0218156843627533,0.158299764961572,0.89046719000953
2272,4,950108,0.000323833113009375,0.157587841714044,0.998361559296432
2273,4,953287,0.0116056657510897,0.157103409862629,0.941153456572257
2274,4,956734,0.236158737965132,0.157326682008432,0.134230753336578
2275,4,957589,0.210767137003934,0.165253202728571,0.202999547511302
2276,4,959283,0.206574749251588,0.158753762041388,0.194029273779079
2277,4,960412,0.00844895549148315,0.160275132784916,0.957988548271024
2278,4,960833,0.0950662429737258,0.15834478400579,0.548641611738024
2279,4,961744,0.169776911197776,0.158643536295429,0.285270133853666
2280,4,962979,0.176189362860193,0.15681211284095,0.261959071075444
2281,4,964771,0.217522521364883,0.164275064930888,0.186314627763751
2282,4,964930,0.203599914683288,0.157376428108158,0.196610457230834
2283,4,965160,0.187757087264858,0.15676664866563,0.231843195363508
2284,4,969630,0.262324369658708,0.157585603313486,0.0968705431011412
2285,4,971731,0.26237996680825,0.316667764933215,0.407910211562437
2286,4,973283,0.23107609117909,0.15672179104635,0.141255766562146
2287,4,974042,0.199804655068913,0.157624085883578,0.205775524187437
2288,4,974632,0.205581311743281,0.157849385436771,0.193632503294476
2289,4,974689,0.185618215887664,0.158580445023485,0.242589895899289
2290,4,974731,0.20936443348747,0.159648924584909,0.190573227423167
2291,4,974814,0.204321757972337,0.161566114328992,0.206837384772107
2292,4,974820,0.192109780465313,0.161853312540268,0.23605039036944
2293,4,974882,0.234023149125655,0.161428852318058,0.148030483745699
2294,4,974883,0.234810399766779,0.16164461014637,0.147213792873523
2295,4,974990,0.199485012991067,0.163073031815393,0.222037537013427
2296,4,975039,0.221816094817499,0.161500744028124,0.170478579956967
2297,4,975090,0.212536830142477,0.15893411347839,0.181997595595118
2298,4,975108,0.209136437371348,0.160225415566399,0.192653159948358
2299,4,975149,0.190018906307827,0.163289414925985,0.245334010687585
2300,4,975156,0.173063382268663,0.163342807707923,0.290091875411667
2301,4,975252,0.205774987281566,0.156494821038685,0.189397188927074
2302,4,975354,0.21041528494295,0.156909884394106,0.18078447217209
2303,4,975573,0.220791174642793,0.157096534681119,0.160767272834511
2304,4,975702,0.223624178306346,0.156670476938677,0.154361961538769
2305,4,976036,0.209012176106035,0.160620651050648,0.194011866918771
2306,4,976174,0.244525660544772,0.163773124830637,0.136310618637345
2307,4,976264,0.271809636621071,0.161041363629225,0.0923280927660392
2308,4,976271,0.258834741445392,0.160861631151055,0.108498866772497
2309,4,976707,0.258419653956365,0.156731517149385,0.100077292432694
2310,4,977037,0.198615789931737,0.156506217115993,0.205255759653895
2311,4,977428,0.218172895302806,0.160358439856423,0.174529502267083
2312,4,979983,0.288011216165627,0.157913312241912,0.0690191556685282
2313,4,980596,0.202159715176501,0.157381687552353,0.199802850053197
2314,4,980779,0.217321320565121,0.156883216597365,0.166852998990734
2315,4,980835,0.211104328951497,0.157574793860989,0.181201869064536
2316,4,996583,0.167566799996065,0.157946264073717,0.28945603556021
2317,4,997624,0.149258123451503,0.157103351539487,0.342730103727746
2318,4,998174,0.15210841494015,0.157095606834854,0.333580560510429
2319,4,1000959,0.214521983331297,0.157151147034376,0.173101077110042
2320,4,1006085,0.343741019248666,0.156482022430287,0.0286928817768423
2321,4,1013362,0.339662212367602,0.159356080543618,0.0337409763052221
2322,4,1013533,0.388858491899048,0.155506341561845,0.0128511796909359
2323,4,1013882,0.383642595291367,0.1557894677616,0.0142714110879801
2324,4,1014176,0.377607638139767,0.156064962596289,0.0160442177005289
2325,4,1015219,0.319528471737363,0.156614778709063,0.0420723227491491
2326,4,1015754,0.323012040719441,0.157947304952214,0.0415898423411423
2327,4,1016051,0.240240427619851,0.160292997105326,0.134830122506351
2328,4,1016202,0.329872083499002,0.159569388963505,0.0394377155519917
2329,4,1016647,0.275137198740705,0.157533839352438,0.081589110895428
2330,4,1016717,0.31181806074634,0.160879239518921,0.0533943924248481
2331,4,1017795,0.356105808720362,0.157545062711581,0.0244086839829947
2332,4,1018597,0.267731051763275,0.156889643947584,0.0887958376855317
2333,4,1018955,0.257015776998373,0.159032172700795,0.106960731918631
2334,4,1019310,0.270721255155853,0.158776664738982,0.0890659404839023
2335,4,1020874,0.327341856375966,0.156113173320657,0.0367202997014495
2336,4,1022771,0.386647068353491,0.15756244880793,0.0146129514911058
2337,4,1026744,0.336302319821558,0.156312361936301,0.0321166123298867
2338,4,1028509,0.324555484462666,0.157722640900449,0.0403469933205944
2339,4,1029308,0.365053020914709,0.157456239886681,0.0209961179734089
2340,4,1036857,0.266282293736968,0.157668310772629,0.0921261746532133
2341,4,1040300,0.198412369353581,0.157171101239389,0.207639221299684
2342,4,1043992,0.272500221384034,0.156413842790433,0.0823488497088039
2343,4,1045331,0.195474848372476,0.179099879068275,0.275828421182449
2344,4,1046913,0.160606795694852,0.15710148507144,0.3073331526148
2345,4,1047131,0.157258178895657,0.156898841247106,0.316889979945548
2346,4,1049568,0.120437316790075,0.158758528023902,0.448586408867134
2347,4,1051775,0.138519051134945,0.157205820145043,0.378846007582264
2348,4,1051793,0.151346722385353,0.15804323541475,0.338905465700014
2349,4,1052459,-0.00732530798010966,0.15830354323932,0.963118180812015
2350,4,1057927,0.41616233243936,0.508144474921431,0.413347943337339
2351,4,1057929,-0.212582727785716,0.430670156429489,0.621889206049107
2352,4,1062037,0.156377812424686,0.159128980053065,0.326422700911391
2353,4,1062762,0.123521273647539,0.157166634871995,0.432438331554327
2354,4,1064285,0.133322223960265,0.158043694936281,0.399476391150174
2355,4,1066022,0.17658917313098,0.15703796087981,0.261565067362646
2356,4,1066228,0.140406331614312,0.157587003792456,0.373548593737317
2357,4,1071689,0.140127869708958,0.157157002449422,0.373191918408427
2358,4,1077589,0.217679400514306,0.156981481480041,0.166421578232938
2359,4,1077718,0.248723786598015,0.156795894254157,0.113568838327129
2360,4,1077851,0.222710927394377,0.159126688486719,0.162516537183108
2361,4,1079690,0.191495381634245,0.157109288577877,0.223708436565835
2362,4,1079853,0.191700902128336,0.157445105974472,0.224199575858704
2363,4,1080944,0.105017652295061,0.253505174627144,0.67893358204891
2364,4,1086372,0.467786218356155,0.156369707881315,0.00297087876210656
2365,4,1091087,0.417601593131173,0.155285112739613,0.00750099618046537
2366,4,1091200,0.408042328043923,0.156700025356414,0.00960420467033985
2367,4,1091234,0.398734100297155,0.157546844656097,0.0118109940241055
2368,4,1091966,0.336574383732058,0.156834550224791,0.0325505261544793
2369,4,1094122,0.288601192460398,0.158415486291002,0.0693315958987713
2370,4,1095022,0.252992085978244,0.157203483609781,0.108438365043059
2371,4,1095148,0.254685495080281,0.159462222957648,0.111126459480895
2372,4,1095215,0.27604307388904,0.15729775032338,0.0801425589506575
2373,4,1101892,0.290920886348761,0.165761711786987,0.0801174017131158
2374,4,1101983,0.324480487398711,0.204400575523447,0.113300737654378
2375,4,1102947,0.289040224642997,0.159056448000391,0.0700315132326817
2376,4,1103400,0.267710694996627,0.15857619002824,0.0922531620262968
2377,4,1105164,0.270523510346785,0.156876073497105,0.0855036842593918
2378,4,1105360,0.246085982403718,0.15700253167304,0.11791685327913
2379,4,1105583,0.211740542990503,0.159169107201843,0.184282615682109
2380,4,1107094,0.281428752256126,0.157715897060011,0.075216917072212
2381,4,1108564,0.302657062554618,0.161182915998452,0.0612431843896248
2382,4,1108600,-0.109819512304469,0.200872671560125,0.5849219762075
2383,4,1112991,0.183966398066864,0.157921126151328,0.244835634433825
2384,4,1113001,0.185011538533703,0.157578317369992,0.241149416991214
2385,4,1116044,0.162315611610789,0.156951186710192,0.301760485300214
2386,4,1118719,0.195607643980565,0.157586101211202,0.215328483840601
2387,4,1120112,0.184570931110051,0.157972308468807,0.243443903546159
2388,4,1123519,0.128409170998763,0.159068304858592,0.420061412236569
2389,4,1123610,0.148783063856348,0.15744876182928,0.345324724203359
2390,4,1123959,0.171072028356514,0.157384613154135,0.277792622837448
2391,4,1126543,0.124077428119284,0.158742906185823,0.434958894781951
2392,4,1127480,0.0559300560501138,0.156938088689332,0.721766721915533
2393,4,1130624,0.110208565417766,0.157459906019911,0.48444131952339
2394,4,1133634,0.139803429497858,0.158346052156657,0.377892178902908
2395,4,1135023,0.233035557040299,0.159244876851456,0.144253632104164
2396,4,1137173,0.202088913023905,0.157461050361941,0.200186294438178
2397,4,1138274,0.210416203154983,0.157103130857009,0.181318201912861
2398,4,1138987,0.214111677606992,0.157942789332552,0.176084196547864
2399,4,1140165,0.21770862780524,0.157459911152287,0.167652726310408
2400,4,1140684,0.289386925754955,0.15693875812542,0.0660285866994558
2401,4,1141284,0.216935221980349,0.158164721052339,0.171066056453212
2402,4,1144564,0.238993842113909,0.15741652929974,0.129852541750102
2403,4,1149030,0.209591060563227,0.156695677268023,0.181898569379754
2404,4,1150593,0.26879765142719,0.158004128669496,0.0897848133055005
2405,4,1154148,0.363979895360976,0.340050831058826,0.285184521850695
2406,4,1154160,0.559121004775407,0.31911180447007,0.0806220851873252
2407,4,1154205,0.504770466268566,0.312602836666663,0.107261723552038
2408,4,1154252,0.53088839653411,0.312480250058626,0.0902096221648183
2409,4,1154263,0.556545487931771,0.31235375576893,0.0756447819439298
2410,4,1154297,0.44803864598936,0.312827913227346,0.152965523147201
2411,4,1154405,-0.482679237929465,0.443924321082146,0.277645774284121
2412,4,1154411,-0.601110767035806,0.450859936466149,0.183308247621211
2413,4,1154412,-0.581702835916138,0.44720064286808,0.194187471764256
2414,4,1155661,-0.33625196010505,0.408551177582187,0.411043679414677
2415,4,1155740,0.0238085961487373,0.328240419291645,0.942218014944645
2416,4,1156446,0.149435299825793,0.161764722720147,0.356230969465574
2417,4,1156518,0.166205385104195,0.160149921380417,0.300068310503626
2418,4,1156658,0.194686810737046,0.160571708660064,0.226147087400817
2419,4,1156839,0.189462731787464,0.159766498521505,0.23647017436431
2420,4,1157089,0.196424629403991,0.169397469338479,0.247016279403933
2421,4,1157271,0.197103782767236,0.158541177338261,0.214606692042136
2422,4,1158603,0.169874585363913,0.157494766278901,0.28150048084822
2423,4,1161114,-0.174405434524982,0.451898355772415,0.699773952746458
2424,4,1161556,0.178181046447509,0.157750446402801,0.259448793983472
2425,4,1162000,0.217824465878138,0.158241657875369,0.169529928941435
2426,4,1162010,0.214508252726233,0.157800534873612,0.174899243796172
2427,4,1162013,0.204541585758277,0.157619478144044,0.195240428333318
2428,4,1166231,0.115756443217931,0.15786223923217,0.463877359682709
2429,4,1171385,-0.0991178412679024,0.157526992078034,0.529617387564659
2430,4,1171794,-0.096697039535079,0.158144451239998,0.541296883301492
2431,4,1171863,-0.0946224770002728,0.158053301732898,0.549773946518858
2432,4,1172380,-0.101950976388255,0.157685788082922,0.5183465278809
2433,4,1172576,-0.110514028033326,0.156801797379377,0.481398975716261
2434,4,1172914,-0.162594614992711,0.157745216333521,0.303367532594636
2435,4,1173839,-0.195127221519862,0.156778325271204,0.214102351586138
2436,4,1174544,-0.20654971668568,0.161558088887472,0.201918133551608
2437,4,1175150,-0.096172795241166,0.157021212689458,0.540612701967838
2438,4,1175327,-0.115514393438639,0.158344342259249,0.466171167441067
2439,4,1175949,-0.106298052313959,0.15814722260607,0.501930320524846
2440,4,1176138,-0.161083903811855,0.16903054039365,0.341248755495879
2441,4,1176852,-0.146733726174783,0.157491750419799,0.352132741569989
2442,4,1178330,-0.280774492102067,0.249872159050764,0.26191553556943
2443,4,1181165,-0.156322836785456,0.159033614179716,0.326302956024753
2444,4,1184872,-0.207330675926764,0.157703793346513,0.189469566130333
2445,4,1187132,-0.291265245153343,0.166278160005763,0.0806981608118925
2446,4,1189750,-0.249865268843279,0.158973433290244,0.116906183412824
2447,4,1190935,-0.214462713824206,0.158756346221537,0.177595213845415
2448,4,1191476,-0.201925154056632,0.158344807772133,0.203068471579047
2449,4,1191692,-0.233142941218252,0.158218153749054,0.141492952267928
2450,4,1191935,-0.188032381842457,0.160531651291312,0.242264076798612
2451,4,1197080,-0.210620040240292,0.157490996088601,0.181970608837559
2452,4,1197131,-0.189203314596624,0.159027974495841,0.234944790694645
2453,4,1197837,-0.249471292149204,0.15733015001332,0.113713027433777
2454,4,1198548,-0.22639644539693,0.158518891848302,0.154118868412001
2455,4,1213560,-0.221868781219598,0.158727512023919,0.163051891729397
2456,4,1213754,-0.159741811473133,0.163542283081934,0.329356117151842
2457,4,1215342,-0.196495699765568,0.157678730276368,0.21352558299256
2458,4,1218917,-0.18434209783751,0.158163432500533,0.24459689780799
2459,4,1218963,-0.183572992468286,0.157778347568209,0.245417975722173
2460,4,1219676,-0.19164451111437,0.157302420708858,0.223916444377835
2461,4,1220697,-0.172039775313411,0.158920604121236,0.279746359687869
2462,4,1222379,-0.223339655480622,0.157330695372048,0.156619584717003
2463,4,1222542,-0.135958084359796,0.158082854827198,0.390348944041847
2464,4,1224469,-0.158282913138596,0.15842667715079,0.31843422115104
2465,4,1225163,-0.0909217009897936,0.15723459232279,0.563460633547237
2466,4,1225198,-0.105084352545158,0.156768011707576,0.503093653651892
2467,4,1225542,-0.125471014240308,0.157607654773455,0.426510571488813
2468,4,1226443,-0.107780796131394,0.156987483167404,0.492812901049769
2469,4,1227990,-0.134896359515811,0.157585598496175,0.392567623837028
2470,4,1234689,-0.0180885066990044,0.158009673806479,0.908924595436484
2471,4,1235338,-0.0359576478917288,0.157553761074246,0.819603763626841
2472,4,1235719,-0.0204100612234917,0.157544178417559,0.896995180905392
2473,4,1237546,0.0274309177434292,0.163643305573965,0.866973288604086
2474,4,1240855,-0.0893445461895976,0.163449444650064,0.584985962609854
2475,4,1242195,-0.0986740960455599,0.158346143732834,0.533585459817398
2476,4,1242241,-0.125465818540725,0.158966865183829,0.43049120371621
2477,4,1242383,-0.135318914590278,0.157363242052207,0.390419859125836
2478,4,1246177,0.0598161407265461,0.159397345530722,0.707689255722401
2479,4,1248530,0.065395143188238,0.157936529736038,0.679081895787246
2480,4,1248695,0.111347753212801,0.160396565926798,0.488011606207767
2481,4,1250650,0.077563541089427,0.159514170419426,0.627092642729237
2482,4,1256208,0.0543859050938628,0.15782778623456,0.730607693456573
2483,4,1256509,0.0566660991681274,0.157379548490098,0.719017501995834
2484,4,1257382,-0.0196936358638003,0.159805668100354,0.901991222758688
2485,4,1257441,0.0449205868384598,0.157806124083487,0.776074006588008
2486,4,1259337,-0.0764384841208493,0.157726664096529,0.628242047223088
2487,4,1260055,-0.0358960951049202,0.158474987222368,0.82093625202632
2488,4,1260275,0.0122818277461484,0.159427796630451,0.938637812259704
2489,4,1261102,0.0108668829299164,0.156876535216644,0.944813697294256
2490,4,1261236,0.025893507638729,0.157312939690019,0.869354054014915
2491,4,1261386,0.0205682710131253,0.158421824281539,0.896773050340367
2492,4,1261899,0.0145200313788795,0.157585947651837,0.926638761870139
2493,4,1264269,0.109543211866739,0.162318038662551,0.500201550183246
2494,4,1266919,0.127635705887099,0.157388912720351,0.41793654730147
2495,4,1267444,0.0893510830758292,0.158476130587356,0.573238632944293
2496,4,1268273,0.0978183825389422,0.158500125883341,0.537533527725186
2497,4,1268325,0.110342597798405,0.159902093131291,0.49060767776715
2498,4,1270033,0.130159353935803,0.158575716780866,0.412312685209617
2499,4,1270573,0.0310569244689406,0.158576995712089,0.844842139071835
2500,4,1271005,0.0163384853007631,0.157645379662772,0.917513303995072
2501,4,1272102,-0.0794262585576107,0.173418140375719,0.64723113407093
2502,4,1272320,-0.0213236665659,0.160686925553375,0.894503736584575
2503,4,1276141,-0.0645736146651659,0.15813906574591,0.683275791889211
2504,4,1276325,-0.0345828868032786,0.171109769471193,0.839947653019257
2505,4,1278407,-0.00527295833372832,0.157439296794716,0.973301167547586
2506,4,1278618,-0.00127697713902519,0.158789476478643,0.99358806370208
2507,4,1278772,0.0107816920638192,0.158729757628023,0.945883928690748
2508,4,1278850,0.0571353688767465,0.157472444760562,0.716950728768465
2509,4,1279912,0.0969647389831833,0.157557029323763,0.538669789594657
2510,4,1282030,0.0353596837889401,0.157963667592518,0.82300589688131
2511,4,1284773,-0.00652900102475226,0.163876327165878,0.968242391059579
2512,4,1285240,0.039709250369418,0.158126961822742,0.801865454914449
2513,4,1287974,0.017070871759213,0.157327528146495,0.913656520102782
2514,4,1291036,-0.24847379273417,0.337801779570707,0.462486383388888
2515,4,1291435,-0.111953806090016,0.158112144703668,0.479371641973544
2516,4,1292515,-0.131710253939629,0.158848521070783,0.407576274549942
2517,4,1296513,-0.0331862539347119,0.157094694515548,0.832814100700792
2518,4,1298073,0.0112827532763997,0.157352605955059,0.942878373202739
2519,4,1300999,0.164720634029675,0.157555432104514,0.296517778125564
2520,4,1301046,0.145727054661781,0.157844805714792,0.356517987772953
2521,4,1301309,0.122479467886582,0.156756887166122,0.435129840525658
2522,4,1304354,0.216039453867356,0.158015395918402,0.172430985480698
2523,4,1305853,0.302527079735229,0.161617118440331,0.0620505910488491
2524,4,1306124,0.287185613360941,0.159776529023822,0.0731234249498598
2525,4,1306509,0.313393351010699,0.156642371304695,0.0461908410483118
2526,4,1307383,0.30095069212837,0.156938759927098,0.0559644584921848
2527,4,1307724,0.167237218841121,0.27063387782171,0.537009160944223
2528,4,1311626,0.33538199756192,0.157894848764475,0.0343578556675636
2529,4,1312702,0.320197054188613,0.156177529086303,0.0410819362135722
2530,4,1316036,0.380383535716436,0.156342350740713,0.0154695651958902
2531,4,1317259,0.300667550877194,0.156763160732109,0.0559209353843188
2532,4,1318086,0.316011828500277,0.156062570757456,0.043629464935434
2533,4,1318331,0.284705781522505,0.157448887360279,0.071419645333815
2534,4,1318792,0.317979674521609,0.156170466386168,0.0424857958555655
2535,4,1321563,0.163540864499676,0.159329993209419,0.305392425993429
2536,4,1321800,0.194719210759137,0.16041208979148,0.225609383912703
