SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3662,6,64449,-0.0280470043642636,0.104805737562328,0.789156256776133,YFL034C-A,RPL22B,SGDID:S000006436,ORF,Verified ORF,"""Ribosomal 60S subunit protein L22A; required for translation of long 5' UTR of IME1 mRNA and meiotic entry; autoregulates splicing of its pre-m-RNA; homologous to mammalian ribosomal protein L22 ; no bacterial homolog; RPL22B has a paralog ; RPL22A ; that arose from the whole genome duplication""",Verified ORF,CHR6_3662
3663,6,65043,-0.0249052415037908,0.109556374634832,0.820300232399364,YFL034W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3663
3664,6,65125,0.0041540287747486,0.10688891716247,0.969021549531547,YFL034W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3664
3665,6,65133,-0.0024453328319819,0.107020290864432,0.981783436831336,YFL034W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3665
3666,6,65183,-0.0262865034391175,0.104670423456114,0.801855145928128,YFL034W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3666
3667,6,66460,-0.0387619164403917,0.105075123403695,0.712425523422572,YFL034W,MIL1,SGDID:S000001860,ORF,Uncharacterized ORF,"""Predicted lipase; binds variant medium clathrin chain Apm2p and contributes to its membrane recruitment; putative integral membrane protein that interacts with Rpp0p component of ribosomal stalk""",Uncharacterized ORF,CHR6_3667
3668,6,67184,-0.0340770328952735,0.105062059775115,0.745864071809881,YFL034W,MIL1,SGDID:S000001860,ORF,Uncharacterized ORF,"""Predicted lipase; binds variant medium clathrin chain Apm2p and contributes to its membrane recruitment; putative integral membrane protein that interacts with Rpp0p component of ribosomal stalk""",Uncharacterized ORF,CHR6_3668
3669,6,71471,-0.0119203381553854,0.105507248869947,0.910109663999565,YFL033C,RIM15,SGDID:S000001861,ORF,Verified ORF,"""Protein kinase involved in cell proliferation in response to nutrients; glucose-repressible; involved in signal transduction during cell proliferation in response to nutrients ; specifically the establishment of stationary phase; identified as a regulator of IME2; phosphorylates Igo1p and Igo2p; substrate of Pho80p-Pho85p kinase""",Verified ORF,CHR6_3669
3670,6,71997,0.030477571247744,0.105977521946927,0.77383299915197,YFL033C,RIM15,SGDID:S000001861,ORF,Verified ORF,"""Protein kinase involved in cell proliferation in response to nutrients; glucose-repressible; involved in signal transduction during cell proliferation in response to nutrients ; specifically the establishment of stationary phase; identified as a regulator of IME2; phosphorylates Igo1p and Igo2p; substrate of Pho80p-Pho85p kinase""",Verified ORF,CHR6_3670
3671,6,72514,0.0292563296280619,0.106002668211072,0.782712518960096,YFL033C,RIM15,SGDID:S000001861,ORF,Verified ORF,"""Protein kinase involved in cell proliferation in response to nutrients; glucose-repressible; involved in signal transduction during cell proliferation in response to nutrients ; specifically the establishment of stationary phase; identified as a regulator of IME2; phosphorylates Igo1p and Igo2p; substrate of Pho80p-Pho85p kinase""",Verified ORF,CHR6_3671
3672,6,73357,0.0803739005690208,0.128603215557451,0.532390698234297,YFL033C,RIM15,SGDID:S000001861,ORF,Verified ORF,"""Protein kinase involved in cell proliferation in response to nutrients; glucose-repressible; involved in signal transduction during cell proliferation in response to nutrients ; specifically the establishment of stationary phase; identified as a regulator of IME2; phosphorylates Igo1p and Igo2p; substrate of Pho80p-Pho85p kinase""",Verified ORF,CHR6_3672
3673,6,73433,0.0548755887050369,0.105768877174313,0.604207536563435,YFL033C,RIM15,SGDID:S000001861,ORF,Verified ORF,"""Protein kinase involved in cell proliferation in response to nutrients; glucose-repressible; involved in signal transduction during cell proliferation in response to nutrients ; specifically the establishment of stationary phase; identified as a regulator of IME2; phosphorylates Igo1p and Igo2p; substrate of Pho80p-Pho85p kinase""",Verified ORF,CHR6_3673
3674,6,74406,0.0334752095595234,0.105032348399569,0.750132398766671,YFL033C,RIM15,SGDID:S000001861,ORF,Verified ORF,"""Protein kinase involved in cell proliferation in response to nutrients; glucose-repressible; involved in signal transduction during cell proliferation in response to nutrients ; specifically the establishment of stationary phase; identified as a regulator of IME2; phosphorylates Igo1p and Igo2p; substrate of Pho80p-Pho85p kinase""",Verified ORF,CHR6_3674
3675,6,74485,0.0904463095793044,0.210383433518843,0.667522155526964,YFL031W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3675
3676,6,74913,0.117934780711186,0.10448807462467,0.259794557987763,YFL032W,YFL032W,SGDID:S000001862,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene HAC1/YFL031W; YFL032W is not an essential gene""",Dubious ORF,CHR6_3676
3677,6,75397,0.0764789783240462,0.10552784677699,0.469099046027489,YFL031W,HAC1,SGDID:S000001863,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor (ATF/CREB1 homolog); regulates the unfolded protein response ; via UPRE binding ; and membrane biogenesis; ER stress-induced splicing pathway triggers efficient Hac1p translation; two functional forms of Hac1p are produced; translation initiation is repressed under non-stress conditions; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR6_3677
3678,6,76427,0.0236047833303348,0.104911643482887,0.82211195862449,YFL030W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3678
3679,6,76486,0.274695268630507,0.178557907484468,0.124844262697309,YFL030W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3679
3680,6,76487,0.079460543733647,0.12077929496835,0.511032005512822,YFL030W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3680
3681,6,76526,0.0644499997352605,0.107082886436988,0.547646893214763,YFL030W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3681
3682,6,78316,0.182158152920415,0.104986763138005,0.0836032658929265,YFL029C,CAK1,SGDID:S000001865,ORF,Verified ORF,"""Cyclin-dependent kinase-activating kinase; required for passage through the cell cycle; phosphorylates and activates Cdc28p; nucleotide-binding pocket differs significantly from those of most other protein kinases; required for premeiotic DNA synthesis ; expression of early and middle sporulation specific genes and direct phosphorylation of the Smk1p MAPK to regulate spore morphogenesis""",Verified ORF,CHR6_3682
3683,6,78381,0.175140809369324,0.105002682837514,0.0962094242264444,YFL029C,CAK1,SGDID:S000001865,ORF,Verified ORF,"""Cyclin-dependent kinase-activating kinase; required for passage through the cell cycle; phosphorylates and activates Cdc28p; nucleotide-binding pocket differs significantly from those of most other protein kinases; required for premeiotic DNA synthesis ; expression of early and middle sporulation specific genes and direct phosphorylation of the Smk1p MAPK to regulate spore morphogenesis""",Verified ORF,CHR6_3683
3684,6,78862,0.172818049533754,0.105057072271151,0.100861587020478,YFL029C,CAK1,SGDID:S000001865,ORF,Verified ORF,"""Cyclin-dependent kinase-activating kinase; required for passage through the cell cycle; phosphorylates and activates Cdc28p; nucleotide-binding pocket differs significantly from those of most other protein kinases; required for premeiotic DNA synthesis ; expression of early and middle sporulation specific genes and direct phosphorylation of the Smk1p MAPK to regulate spore morphogenesis""",Verified ORF,CHR6_3684
3685,6,78907,0.186501342061763,0.104834018300312,0.0760976499968048,YFL029C,CAK1,SGDID:S000001865,ORF,Verified ORF,"""Cyclin-dependent kinase-activating kinase; required for passage through the cell cycle; phosphorylates and activates Cdc28p; nucleotide-binding pocket differs significantly from those of most other protein kinases; required for premeiotic DNA synthesis ; expression of early and middle sporulation specific genes and direct phosphorylation of the Smk1p MAPK to regulate spore morphogenesis""",Verified ORF,CHR6_3685
3686,6,79638,0.151264565960412,0.105107758215306,0.150997544124969,YFL028C,CAF16,SGDID:S000001866,ORF,Verified ORF,"""Part of evolutionarily-conserved CCR4-NOT regulatory complex; contains single ABC-type ATPase domain but no transmembrane domain; interacts with several subunits of Mediator""",Verified ORF,CHR6_3686
3687,6,79955,0.148872030891731,0.105308649122698,0.158339086276852,YFL028C,CAF16,SGDID:S000001866,ORF,Verified ORF,"""Part of evolutionarily-conserved CCR4-NOT regulatory complex; contains single ABC-type ATPase domain but no transmembrane domain; interacts with several subunits of Mediator""",Verified ORF,CHR6_3687
3688,6,80725,0.158003362372725,0.104592506853117,0.1317705725741,YFL027C,GYP8,SGDID:S000001867,ORF,Verified ORF,"""GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p ; Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport""",Verified ORF,CHR6_3688
3689,6,80860,0.146885570669213,0.104898792158035,0.162313821804553,YFL027C,GYP8,SGDID:S000001867,ORF,Verified ORF,"""GTPase-activating protein for yeast Rab family members; Ypt1p is the preferred in vitro substrate but also acts on Sec4p ; Ypt31p and Ypt32p; involved in the regulation of ER to Golgi vesicle transport""",Verified ORF,CHR6_3689
3690,6,83761,0.0601838703717037,0.105170480427205,0.567516465388783,YFL026W,STE2,SGDID:S000001868,ORF,Verified ORF,"""Receptor for alpha-factor pheromone; seven transmembrane-domain GPCR that interacts with both pheromone and a heterotrimeric G protein to initiate the signaling response that leads to mating between haploid a and alpha cells""",Verified ORF,CHR6_3690
3691,6,87978,0.261350150251678,0.216903669156012,0.229043872960045,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3691
3692,6,88005,0.113509447769131,0.108076878207391,0.294314405995702,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3692
3693,6,88006,0.113093473901,0.107745483198565,0.294603841157402,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3693
3694,6,88009,0.16972569939845,0.208146943313609,0.41538583940987,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3694
3695,6,88009,0.612103765967084,0.440397573588778,0.165438431361729,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3695
3696,6,88398,0.0811505465547475,0.106759353914518,0.447686722775205,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3696
3697,6,88475,0.0948651462842437,0.105924931206677,0.37108288767159,YFL024C,EPL1,SGDID:S000001870,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains""",Verified ORF,CHR6_3697
3698,6,90318,0.100047133807922,0.104794845882632,0.340385175441275,SUT103,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR6_3698
3699,6,91505,0.105750722807504,0.10519818231128,0.315463910705927,YFL023W,BUD27,SGDID:S000001871,ORF,Verified ORF,"""Unconventional prefoldin protein involved in translation initiation; required for correct assembly of RNAP I ; II ; and III in an Rpb5p-dependent manner; shuttles between nucleus and cytoplasm; mutants have inappropriate expression of nutrient sensitive genes due to translational derepression of Gcn4p transcription factor; diploid mutants show random budding; ortholog of human URI/RMP""",Verified ORF,CHR6_3699
3700,6,91959,0.124273958891731,0.106251549358211,0.242942963710814,YFL023W,BUD27,SGDID:S000001871,ORF,Verified ORF,"""Unconventional prefoldin protein involved in translation initiation; required for correct assembly of RNAP I ; II ; and III in an Rpb5p-dependent manner; shuttles between nucleus and cytoplasm; mutants have inappropriate expression of nutrient sensitive genes due to translational derepression of Gcn4p transcription factor; diploid mutants show random budding; ortholog of human URI/RMP""",Verified ORF,CHR6_3700
3701,6,92208,0.086759988875246,0.105138158113909,0.409815454873264,YFL023W,BUD27,SGDID:S000001871,ORF,Verified ORF,"""Unconventional prefoldin protein involved in translation initiation; required for correct assembly of RNAP I ; II ; and III in an Rpb5p-dependent manner; shuttles between nucleus and cytoplasm; mutants have inappropriate expression of nutrient sensitive genes due to translational derepression of Gcn4p transcription factor; diploid mutants show random budding; ortholog of human URI/RMP""",Verified ORF,CHR6_3701
3702,6,95448,0.0720570385590641,0.106621616640945,0.499597327299941,YFL021W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3702
3703,6,95468,0.0811870937310009,0.106610956361891,0.446850965704665,YFL021W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3703
3704,6,95926,0.135538674269652,0.105257126968093,0.198697029799983,YFL021C-A,YFL021C-A,SGDID:S000028766,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps ORF GAT1/YFL021W""",Dubious ORF,CHR6_3704
3705,6,97570,0.28637759404636,0.217203052745393,0.188198263253702,YFL021C-A,YFL021C-A,SGDID:S000028766,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps ORF GAT1/YFL021W""",Dubious ORF,CHR6_3705
3706,6,98668,0.145709912472318,0.141010905516717,0.30215983599956,YFL020C,PAU5,SGDID:S000001874,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric regions; induced during alcoholic fermentation; induced by low temperature and also by anaerobic conditions; negatively regulated by oxygen and repressed by heme""",Verified ORF,CHR6_3706
3707,6,98707,0.0902025295348583,0.508792837964801,0.859384374553513,YFL020C,PAU5,SGDID:S000001874,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric regions; induced during alcoholic fermentation; induced by low temperature and also by anaerobic conditions; negatively regulated by oxygen and repressed by heme""",Verified ORF,CHR6_3707
3708,6,98879,0.183643622881003,0.106210972648121,0.0846752021943734,YFL020C,PAU5,SGDID:S000001874,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric regions; induced during alcoholic fermentation; induced by low temperature and also by anaerobic conditions; negatively regulated by oxygen and repressed by heme""",Verified ORF,CHR6_3708
3709,6,99153,-0.110938949971597,0.244232315240137,0.649938613557201,YFL020C,PAU5,SGDID:S000001874,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric regions; induced during alcoholic fermentation; induced by low temperature and also by anaerobic conditions; negatively regulated by oxygen and repressed by heme""",Verified ORF,CHR6_3709
3710,6,101306,0.155590303723124,0.104522219599771,0.137489242019008,tP(UGG)F_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3710
3711,6,101424,0.15214573783684,0.104848798904763,0.14764101632749,tP(UGG)F_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3711
3712,6,101439,0.228176737894353,0.104996025782116,0.0304301559121351,tP(UGG)F_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3712
3713,6,101478,0.191915332870622,0.10520132494027,0.0689569102463243,tP(UGG)F_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3713
3714,6,101479,0.342419228654994,0.186001976609585,0.0664687941768841,tP(UGG)F_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3714
3715,6,104558,0.0401416805007038,0.191916860617565,0.834442563008875,ARS603.1,ARS603.1,SGDID:S000178095,Other features,Replication,"""Very weak autonomously replicating sequence""",ARS,CHR6_3715
3716,6,104573,0.369913355110434,0.488210527687391,0.449140709065941,ARS603.1,ARS603.1,SGDID:S000178095,Other features,Replication,"""Very weak autonomously replicating sequence""",ARS,CHR6_3716
3717,6,106653,0.177367626888055,0.104736463876826,0.09124899416217,YFL015W-A,YFL015W-A,SGDID:S000028765,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps ORF YFL015C""",Dubious ORF,CHR6_3717
3718,6,107478,0.136004799251343,0.104243859104354,0.192852009182644,YFL014W,HSP12,SGDID:S000001880,ORF,Verified ORF,"""Plasma membrane protein involved in maintaining membrane organization; involved in maintaining organization during stress conditions; induced by heat shock ; oxidative stress ; osmostress ; stationary phase ; glucose depletion ; oleate and alcohol; protein abundance increased in response to DNA replication stress and dietary restriction; regulated by the HOG and Ras-Pka pathways; required for dietary restriction-induced lifespan extension""",Verified ORF,CHR6_3718
3719,6,107527,0.17670000267867,0.103991191922523,0.090165837399492,YFL014W,HSP12,SGDID:S000001880,ORF,Verified ORF,"""Plasma membrane protein involved in maintaining membrane organization; involved in maintaining organization during stress conditions; induced by heat shock ; oxidative stress ; osmostress ; stationary phase ; glucose depletion ; oleate and alcohol; protein abundance increased in response to DNA replication stress and dietary restriction; regulated by the HOG and Ras-Pka pathways; required for dietary restriction-induced lifespan extension""",Verified ORF,CHR6_3719
3720,6,111439,0.125000227493108,0.112443522203786,0.267036088840008,YFL012W,YFL012W,SGDID:S000001882,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; transcribed during sporulation; null mutant exhibits increased resistance to rapamycin""",Uncharacterized ORF,CHR6_3720
3721,6,111476,0.105660953624966,0.133277839322877,0.428434360774692,YFL012W,YFL012W,SGDID:S000001882,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; transcribed during sporulation; null mutant exhibits increased resistance to rapamycin""",Uncharacterized ORF,CHR6_3721
3722,6,111711,0.0601338976550943,0.104800903601212,0.566474104332457,YFL012W,YFL012W,SGDID:S000001882,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; transcribed during sporulation; null mutant exhibits increased resistance to rapamycin""",Uncharacterized ORF,CHR6_3722
3723,6,114692,0.0781663374325047,0.104221401995188,0.453752623073381,YFL011W,HXT10,SGDID:S000001883,Close to 3'-UTR,Close to 3'-UTR,"""Hexose transporter; expressed at low levels and expression is repressed by glucose""",Verified ORF,CHR6_3723
3724,6,114714,0.0851291442503554,0.104205948415321,0.414518439875985,YFL011W,HXT10,SGDID:S000001883,Close to 3'-UTR,Close to 3'-UTR,"""Hexose transporter; expressed at low levels and expression is repressed by glucose""",Verified ORF,CHR6_3724
3725,6,115037,0.115025574868131,0.105254733519349,0.275213494496076,YFL010W-A,AUA1,SGDID:S000001955,ORF,Verified ORF,"""Protein required for the negative regulation by ammonia of Gap1p; Gap1p is a general amino acid permease""",Verified ORF,CHR6_3725
3726,6,116654,0.0669338503653739,0.104110505295109,0.520698845169855,YFL009W,CDC4,SGDID:S000001885,ORF,Verified ORF,"""F-box protein required for both the G1/S and G2/M phase transitions; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCFCdc4 complex; SCFCdc4 acts as a ubiquitin-protein ligase directing ubiquitination of cyclin-dependent kinase (CDK) phosphorylated substrates ; such as: Sic1p ; Far1p ; Cdc6p ; Clb6p ; and Cln3p""",Verified ORF,CHR6_3726
3727,6,118753,0.0064277704710563,0.118342919548646,0.95671509470705,ARS603.5,ARS603.5,SGDID:S000007645,Other features,Replication,"""Autonomously replicating sequence on Chromosome VI; activated early in S phase in ~50% of cell cycles""",ARS,CHR6_3727
3728,6,119386,0.0212167900003976,0.104985986187057,0.839961499738897,YFL008W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3728
3729,6,123079,0.0767641829729274,0.105134826528174,0.46578283224207,YFL008W,SMC1,SGDID:S000001886,ORF,Verified ORF,"""Subunit of the multiprotein cohesin complex; essential protein involved in chromosome segregation and in double-strand DNA break repair; SMC chromosomal ATPase family member ; binds DNA with a preference for DNA with secondary structure""",Verified ORF,CHR6_3729
3730,6,146131,0.0296757120065999,0.105666291245859,0.778994817232915,YFL002C,SPB4,SGDID:S000001894,ORF,Verified ORF,"""Putative ATP-dependent RNA helicase; nucleolar protein required for synthesis of 60S ribosomal subunits at a late step in the pathway; sediments with 66S pre-ribosomes in sucrose gradients""",Verified ORF,CHR6_3730
3731,6,151731,-0.0155925650380348,0.104644078372551,0.881634216323711,YFR002W,NIC96,SGDID:S000001898,ORF,Verified ORF,"""Linker nucleoporin component of the nuclear pore complex (NPC); also part of the NPC nuclear basket; contributes to nucleocytoplasmic transport and NPC biogenesis; forms stable associations with three FG-nucleoporins (Nsp1p ; Nup57p ; and Nup49p)""",Verified ORF,CHR6_3731
3732,6,155985,-0.121952148438059,0.112134828090403,0.277536144819181,YFR006W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3732
3733,6,157270,-0.044691908604876,0.10430525846013,0.668568660492981,YFR006W,YFR006W,SGDID:S000001902,ORF,Uncharacterized ORF,"""Putative X-Pro aminopeptidase; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YFR006W is not an essential gene""",Uncharacterized ORF,CHR6_3733
3734,6,158136,-0.017944817115272,0.106136964716497,0.865836639185894,tF(GAA)F_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3734
3735,6,158910,-0.0445189501571425,0.104118276191239,0.669217240557001,YFR007W,YFH7,SGDID:S000001903,Close to 3'-UTR,Close to 3'-UTR,"""Putative kinase with similarity to the PRK/URK/PANK kinase subfamily; the PRK/URK/PANK subfamily of P-loop kinases is also known as phosphoribulokinase/uridine kinase/bacterial pantothenate kinase""",Verified ORF,CHR6_3735
3736,6,162526,-0.0317353274583709,0.104637889813494,0.761849701055447,YFR009W,GCN20,SGDID:S000001905,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; important for disaggregation of ordered and disordered protein aggregates; forms a complex with Gcn1p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR6_3736
3737,6,163117,0.0149966644083588,0.104813329027408,0.886308837514428,YFR009W,GCN20,SGDID:S000001905,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; important for disaggregation of ordered and disordered protein aggregates; forms a complex with Gcn1p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR6_3737
3738,6,163321,-0.0100911857033144,0.104204480013506,0.922908232994042,YFR009W,GCN20,SGDID:S000001905,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; important for disaggregation of ordered and disordered protein aggregates; forms a complex with Gcn1p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR6_3738
3739,6,163435,-0.0054538269638933,0.104691010833828,0.958482853634341,YFR009W,GCN20,SGDID:S000001905,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; important for disaggregation of ordered and disordered protein aggregates; forms a complex with Gcn1p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR6_3739
3740,6,164820,-0.0841301636896334,0.208078768561382,0.686223138954662,YFR010W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3740
3741,6,166074,0.0086395338988852,0.104958356855919,0.934443738176426,YFR010W,UBP6,SGDID:S000001906,ORF,Verified ORF,"""Ubiquitin-specific protease; situated in the base subcomplex of the 26S proteasome ; releases free ubiquitin from branched polyubiquitin chains en bloc ; rather than from the distal tip of the chain; negatively regulates degradation of ubiquitinated proteins by the proteasome; works in opposition to Hul5p polyubiquitin elongation activity; mutant has aneuploidy tolerance; human homolog UBP14 complements yeast null mutant""",Verified ORF,CHR6_3741
3742,6,166669,0.037716765675454,0.109412781734383,0.730510226701693,YFR010W,UBP6,SGDID:S000001906,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease; situated in the base subcomplex of the 26S proteasome ; releases free ubiquitin from branched polyubiquitin chains en bloc ; rather than from the distal tip of the chain; negatively regulates degradation of ubiquitinated proteins by the proteasome; works in opposition to Hul5p polyubiquitin elongation activity; mutant has aneuploidy tolerance; human homolog UBP14 complements yeast null mutant""",Verified ORF,CHR6_3742
3743,6,167198,0.0470838555442154,0.104597426817163,0.652883262206766,YFR011C,MIC19,SGDID:S000001907,ORF,Verified ORF,"""Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions ; inner membrane architecture ; and formation of contact sites to the outer membrane; Mic19p is peripheral to the inner membrane and may connect Mic60p with the Mic10p-Mic12p-Mic27p subcomplex; both yeast and human Mic19p become oxidized ; and oxidation may regulate MICOS""",Verified ORF,CHR6_3743
3744,6,167434,0.0245769300566295,0.109669237666838,0.822808757384217,tY(GUA)F1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3744
3745,6,167610,0.149186064866194,0.120655049295611,0.217106828822092,ARS606,ARS606,SGDID:S000007638,Other features,Replication,"""Highly-efficient autonomously replicating sequence on Chromosome VI; activated early in S phase in ~74% of cell cycles; replication capacity dependent upon Sum1p""",ARS,CHR6_3745
3746,6,167690,0.0129856682462878,0.116839047835401,0.911567296959777,ARS606,ARS606,SGDID:S000007638,Other features,Replication,"""Highly-efficient autonomously replicating sequence on Chromosome VI; activated early in S phase in ~74% of cell cycles; replication capacity dependent upon Sum1p""",ARS,CHR6_3746
3747,6,167705,0.055823903821233,0.120966776218708,0.644737578147731,ARS606,ARS606,SGDID:S000007638,Other features,Replication,"""Highly-efficient autonomously replicating sequence on Chromosome VI; activated early in S phase in ~74% of cell cycles; replication capacity dependent upon Sum1p""",ARS,CHR6_3747
3748,6,167855,0.0659196359534011,0.208097368267368,0.75160307429849,YFR012W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3748
3749,6,167939,0.0195142091678555,0.107809358847285,0.856466247899279,YFR012W,DCV1,SGDID:S000001908,ORF,Verified ORF,"""Protein of unknown function; deletion mutant shows strong genetic interaction with cdc28-as1 mutant in the presence of 1-NM-PP1; DCV1 has a paralog ; YOL019W ; that arose from the whole genome duplication""",Verified ORF,CHR6_3749
3750,6,168223,0.0134127385620164,0.104899164506708,0.898330075840823,YFR012W,DCV1,SGDID:S000001908,ORF,Verified ORF,"""Protein of unknown function; deletion mutant shows strong genetic interaction with cdc28-as1 mutant in the presence of 1-NM-PP1; DCV1 has a paralog ; YOL019W ; that arose from the whole genome duplication""",Verified ORF,CHR6_3750
3751,6,168335,-0.0749488741663171,0.232398064429628,0.747263236140827,YFR012W,DCV1,SGDID:S000001908,ORF,Verified ORF,"""Protein of unknown function; deletion mutant shows strong genetic interaction with cdc28-as1 mutant in the presence of 1-NM-PP1; DCV1 has a paralog ; YOL019W ; that arose from the whole genome duplication""",Verified ORF,CHR6_3751
3752,6,168360,-0.019767501175969,0.135076852211157,0.883734453529921,YFR012W,DCV1,SGDID:S000001908,ORF,Verified ORF,"""Protein of unknown function; deletion mutant shows strong genetic interaction with cdc28-as1 mutant in the presence of 1-NM-PP1; DCV1 has a paralog ; YOL019W ; that arose from the whole genome duplication""",Verified ORF,CHR6_3752
