SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
464,2,325221,-0.053282824497997,0.146438183536522,0.716181266310067,YBR044C,TCM62,SGDID:S000000248,ORF,Verified ORF,"""Protein involved in assembly of the succinate dehydrogenase complex; mitochondrial; putative chaperone""",Verified ORF,CHR2_464
465,2,332691,0.02286782310177,0.147952503569857,0.877255023831321,YBR048W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_465
466,2,333006,0.0287780926070181,0.147658989578206,0.845586773235793,YBR047W,FMP23,SGDID:S000000251,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; proposed to be involved in iron or copper homeostasis; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR2_466
467,2,333887,-0.0611462383405839,0.151874993786989,0.6874795928149,YBR048W,RPS11B,SGDID:S000000252,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; RPS11B has a paralog ; RPS11A ; that arose from the whole genome duplication""",Verified ORF,CHR2_467
468,2,335046,0.0283684370079883,0.146179423008031,0.846235932892686,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_468
469,2,335049,0.0252408295081216,0.146802738707722,0.86358554623279,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_469
470,2,335995,-0.0221827856013799,0.145974669054093,0.879302732211783,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_470
471,2,336060,-0.0040089560584094,0.145782717772779,0.978076855216855,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_471
472,2,338292,-0.0447494908069487,0.14575423807621,0.759009053930156,YBR051W,YBR051W,SGDID:S000000255,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the REG2/YBR050C regulatory subunit of the Glc7p type-1 protein phosphatase""",Dubious ORF,CHR2_472
473,2,339568,-0.0666537315296663,0.145950158213603,0.6481759731469,YBR052C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_473
474,2,340466,-0.0918925089690915,0.147176067295059,0.532787099649025,YBR053C,YBR053C,SGDID:S000000257,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced by cell wall perturbation""",Uncharacterized ORF,CHR2_474
475,2,342440,-0.232697091968225,0.259325188764941,0.370160962360262,CUT017,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR2_475
476,2,342440,0.603892057696888,0.562625105865988,0.283848567081374,CUT017,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR2_476
477,2,344347,-0.138158693117073,0.16376214970809,0.399433764399048,YBR054W,YRO2,SGDID:S000000258,Close to 3'-UTR,Close to 3'-UTR,"""Protein with a putative role in response to acid stress; null mutant is sensitive to acetic acid; transcription is regulated by Haa1p and induced in the presence of acetic acid; protein observed in plasma membrane foci in the presence of acetic acid; the authentic ; non-tagged protein is detected in a phosphorylated state in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR2_477
478,2,348480,-0.0332869603086581,0.145765224676329,0.819498537200835,YBR056W,MRX18,SGDID:S000000260,ORF,Verified ORF,"""Putative glycoside hydrolase of the mitochondrial intermembrane space""",Verified ORF,CHR2_478
479,2,350086,-0.0980186773208044,0.145689495708951,0.501520023678558,YBR056W,MRX18,SGDID:S000000260,Close to 3'-UTR,Close to 3'-UTR,"""Putative glycoside hydrolase of the mitochondrial intermembrane space""",Verified ORF,CHR2_479
480,2,351083,-0.0809425615025649,0.147604076050005,0.583780249682942,YBR056W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_480
481,2,351335,-0.0675917931184162,0.145962768441333,0.643595549502519,YBR056W-A,MNC1,SGDID:S000028736,ORF,Uncharacterized ORF,"""Putative membrane protein upregulated in toxic manganese levels; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog ; YDR034W-B ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_481
482,2,351417,-0.0551418891091731,0.145954546266903,0.705804905906884,YBR056W-A,MNC1,SGDID:S000028736,ORF,Uncharacterized ORF,"""Putative membrane protein upregulated in toxic manganese levels; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog ; YDR034W-B ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_482
483,2,351450,-0.1321683324189,0.145976193281865,0.365865668270374,YBR056W-A,MNC1,SGDID:S000028736,ORF,Uncharacterized ORF,"""Putative membrane protein upregulated in toxic manganese levels; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog ; YDR034W-B ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_483
484,2,352302,-0.0502417500793782,0.14727562154445,0.733200410740858,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_484
485,2,352469,-0.0307422594248108,0.145801233729496,0.833125613010599,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_485
486,2,352562,-0.0546989343735505,0.146377395140687,0.708863535279852,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_486
487,2,352944,-0.0652996801081968,0.145942672978556,0.654836329221618,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_487
488,2,353536,-0.0213089131469811,0.153041047587683,0.88934259979649,YBR057C,MUM2,SGDID:S000000261,Close to 3'-UTR,Close to 3'-UTR,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_488
489,2,353595,0.15295467382958,0.297311785094773,0.607253169899735,YBR057C,MUM2,SGDID:S000000261,Close to 3'-UTR,Close to 3'-UTR,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_489
490,2,355266,-0.0365045217971043,0.145971121247887,0.802670619383264,YBR058C,UBP14,SGDID:S000000262,ORF,Verified ORF,"""Ubiquitin-specific protease; specifically disassembles unanchored ubiquitin chains; involved in fructose-1,6-bisphosphatase (Fbp1p) degradation; similar to human isopeptidase T""",Verified ORF,CHR2_490
491,2,358277,-0.0115558310077012,0.146005800676904,0.936961037947361,YBR059C,AKL1,SGDID:S000000263,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates Pan1p ; Sla1p and Ent1p to negatively regulate endocytosis in response to membrane stress; regulates actin cytoskeleton organization and clathrin-dependent endocytosis; phosphorylated and inhibited by upstream kinase ; Fpk1p; member ; along with Ark1p and Prk1p ; of the Ark kinase family""",Verified ORF,CHR2_491
492,2,358926,-0.0302243481397919,0.1462130872567,0.836352105766631,YBR059C,AKL1,SGDID:S000000263,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates Pan1p ; Sla1p and Ent1p to negatively regulate endocytosis in response to membrane stress; regulates actin cytoskeleton organization and clathrin-dependent endocytosis; phosphorylated and inhibited by upstream kinase ; Fpk1p; member ; along with Ark1p and Prk1p ; of the Ark kinase family""",Verified ORF,CHR2_492
493,2,358948,-0.0246096372760877,0.146262397899216,0.866477648907358,YBR059C,AKL1,SGDID:S000000263,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates Pan1p ; Sla1p and Ent1p to negatively regulate endocytosis in response to membrane stress; regulates actin cytoskeleton organization and clathrin-dependent endocytosis; phosphorylated and inhibited by upstream kinase ; Fpk1p; member ; along with Ark1p and Prk1p ; of the Ark kinase family""",Verified ORF,CHR2_493
494,2,359515,-0.0282847359624735,0.146040845113686,0.846540288815089,YBR059C,AKL1,SGDID:S000000263,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates Pan1p ; Sla1p and Ent1p to negatively regulate endocytosis in response to membrane stress; regulates actin cytoskeleton organization and clathrin-dependent endocytosis; phosphorylated and inhibited by upstream kinase ; Fpk1p; member ; along with Ark1p and Prk1p ; of the Ark kinase family""",Verified ORF,CHR2_494
495,2,363190,0.0620114159429833,0.147440790262193,0.674313915432037,SUT014,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_495
496,2,363588,0.113404325524576,0.147936474230181,0.443846892647377,SUT014,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_496
497,2,363888,0.105620603247225,0.146681286641223,0.471959200256306,SUT014,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_497
498,2,363954,0.106976448833376,0.146094822440971,0.464508073621045,SUT014,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_498
499,2,364199,0.0978018854520985,0.145914273513474,0.503124261166842,SUT014,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_499
500,2,365863,0.0910823792440135,0.149444529686677,0.542603156470006,YBR061C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_500
501,2,365981,0.0583780057820733,0.148918454479739,0.69528499313029,CUT019,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_501
502,2,366047,0.114683399159356,0.146140843461455,0.433128998532034,CUT019,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_502
503,2,366936,0.099945127412275,0.147855851601067,0.499506561576902,XUT_2F-146,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_503
504,2,369530,0.0301170067144828,0.146016741432487,0.836708903889834,YBR065C,ECM2,SGDID:S000000269,ORF,Verified ORF,"""Pre-mRNA splicing factor; facilitates the cooperative formation of U2/U6 helix II in association with stem II in the spliceosome ; function may be regulated by Slu7p""",Verified ORF,CHR2_504
505,2,369788,0.763898862029401,0.415272092009059,0.0666791853074396,YBR065C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_505
506,2,369931,0.0354566075663217,0.147015178394106,0.809558340333644,YBR065C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_506
507,2,371033,-0.0291174447018346,0.146628772735542,0.842706135154718,YBR066C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_507
508,2,372919,-0.0423622578798462,0.145986228049845,0.771849057222845,YBR067C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_508
509,2,373518,-0.0168213765168896,0.145917987784736,0.908289003718313,YBR067C,TIP1,SGDID:S000000271,Close to 3'-UTR,Close to 3'-UTR,"""Major cell wall mannoprotein with possible lipase activity; transcription is induced by heat- and cold-shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins""",Verified ORF,CHR2_509
510,2,376157,-0.092008521700619,0.14616076191399,0.529427525406816,YBR068C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_510
511,2,376172,-0.0928562142884526,0.147216961631049,0.528616068390567,YBR068C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_511
512,2,381364,0.0022103832854394,0.152446127116164,0.988439718221296,YBR071W,YBR071W,SGDID:S000000275,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function found in the cytoplasm and bud neck; mRNA expression may be regulated by the cell cycle and/or cell wall stress; overexpression of YBR071W affects endocytic protein trafficking""",Verified ORF,CHR2_512
513,2,381368,0.0038491697522629,0.154370904460254,0.980121254415324,YBR071W,YBR071W,SGDID:S000000275,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function found in the cytoplasm and bud neck; mRNA expression may be regulated by the cell cycle and/or cell wall stress; overexpression of YBR071W affects endocytic protein trafficking""",Verified ORF,CHR2_513
514,2,381433,0.0140112855384812,0.147191616909019,0.924217301940235,CUT023,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR2_514
515,2,381922,0.0238435544730957,0.14833131953873,0.872386002124245,YBR072W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_515
516,2,382146,0.0304089545128876,0.146096193426197,0.835237060168182,YBR072W,HSP26,SGDID:S000000276,ORF,Verified ORF,"""Small heat shock protein (sHSP) with chaperone activity; forms hollow ; sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity""",Verified ORF,CHR2_516
517,2,384206,0.0461300816815476,0.146539401336782,0.753102204229809,YBR073W,RDH54,SGDID:S000000277,ORF,Verified ORF,"""DNA-dependent ATPase; DNA recombination/repair translocase ; supercoils DNA ; promotes DNA strand opening; stimulates strand exchange by modifying dsDNA topology; involved in recombinational repair of DNA double-strand breaks (DSBs) during mitosis ; meiosis; implicated in cell divisions in telomerase-negative strains through adaptation to DNA damage ; which allows bypass of cell cycle arrest and contributes senescence-specific genome instability; phosphorylated in response to DNA damage""",Verified ORF,CHR2_517
518,2,384955,0.0153194438669256,0.146231240815334,0.916624343867772,YBR073W,RDH54,SGDID:S000000277,ORF,Verified ORF,"""DNA-dependent ATPase; DNA recombination/repair translocase ; supercoils DNA ; promotes DNA strand opening; stimulates strand exchange by modifying dsDNA topology; involved in recombinational repair of DNA double-strand breaks (DSBs) during mitosis ; meiosis; implicated in cell divisions in telomerase-negative strains through adaptation to DNA damage ; which allows bypass of cell cycle arrest and contributes senescence-specific genome instability; phosphorylated in response to DNA damage""",Verified ORF,CHR2_518
519,2,386207,0.0043465767252213,0.21249972791824,0.983692360925785,YBR074W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_519
520,2,387301,0.00395484413189,0.146977737132261,0.978548495827981,YBR074W,PFF1,SGDID:S000000278,ORF,Verified ORF,"""Multi-spanning vacuolar membrane protease; glycosylated transmembrane protein bearing homology to the M28 family of metalloproteases; has a lumenal-facing protease domain; proposed role in vacuole physiology""",Verified ORF,CHR2_520
521,2,388313,0.0196554783543942,0.146101412900798,0.89305769843168,YBR074W,PFF1,SGDID:S000000278,ORF,Verified ORF,"""Multi-spanning vacuolar membrane protease; glycosylated transmembrane protein bearing homology to the M28 family of metalloproteases; has a lumenal-facing protease domain; proposed role in vacuole physiology""",Verified ORF,CHR2_521
522,2,389425,0.116779010367679,0.242853062003603,0.63091189043008,ARS213,ARS213,SGDID:S000130152,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_522
523,2,389428,0.15113312193035,0.242799374792818,0.534040704860787,ARS213,ARS213,SGDID:S000130152,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_523
524,2,390138,-0.0335486257060676,0.146549090799819,0.819060440192167,ARS213,ARS213,SGDID:S000130152,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_524
525,2,391233,0.0438423729373359,0.147356032036959,0.766239345747665,YBR076W,ECM8,SGDID:S000000280,ORF,Verified ORF,"""Non-essential protein of unknown function""",Verified ORF,CHR2_525
526,2,391319,0.0568625307490893,0.150930546970098,0.706588485133263,YBR076W,ECM8,SGDID:S000000280,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function""",Verified ORF,CHR2_526
527,2,393340,-2.01193163530283,1.94739250694584,0.302245058000255,YBR078W,ECM33,SGDID:S000000282,Close to 3'-UTR,Close to 3'-UTR,"""GPI-anchored protein involved in efficient glucose uptake; possible role in apical bud growth; GPI-anchoring on the plasma membrane crucial to function; phosphorylated in mitochondria; similar to Sps2p; ECM33 has a paralog ; PST1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_527
528,2,395042,-0.0575985827356096,0.326179133462988,0.859935065008159,YBR078W,ECM33,SGDID:S000000282,Close to 3'-UTR,Close to 3'-UTR,"""GPI-anchored protein involved in efficient glucose uptake; possible role in apical bud growth; GPI-anchoring on the plasma membrane crucial to function; phosphorylated in mitochondria; similar to Sps2p; ECM33 has a paralog ; PST1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_528
529,2,395228,-0.100690209104484,0.152058761342669,0.50828819123245,YBR078W,ECM33,SGDID:S000000282,Close to 3'-UTR,Close to 3'-UTR,"""GPI-anchored protein involved in efficient glucose uptake; possible role in apical bud growth; GPI-anchoring on the plasma membrane crucial to function; phosphorylated in mitochondria; similar to Sps2p; ECM33 has a paralog ; PST1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_529
530,2,395606,-0.207950162679201,0.146100548354493,0.155521998045169,YBR079C,RPG1,SGDID:S000000283,ORF,Verified ORF,"""eIF3a subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; part of a Prt1p-Rpg1p-Nip1p subcomplex that stimulates binding of mRNA and tRNA(i)Met to ribosomes; essential for loading mRNA onto ribosome at entry and exit channels of preinitiation complex; involved in translation reinitiation; eIF3 is also involved in programmed stop codon readthrough""",Verified ORF,CHR2_530
531,2,395726,-0.206815321396748,0.146051413840721,0.157644180959282,YBR079C,RPG1,SGDID:S000000283,ORF,Verified ORF,"""eIF3a subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; part of a Prt1p-Rpg1p-Nip1p subcomplex that stimulates binding of mRNA and tRNA(i)Met to ribosomes; essential for loading mRNA onto ribosome at entry and exit channels of preinitiation complex; involved in translation reinitiation; eIF3 is also involved in programmed stop codon readthrough""",Verified ORF,CHR2_531
532,2,395853,-0.204223136344319,0.146480007317208,0.164132654587568,YBR079C,RPG1,SGDID:S000000283,ORF,Verified ORF,"""eIF3a subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; part of a Prt1p-Rpg1p-Nip1p subcomplex that stimulates binding of mRNA and tRNA(i)Met to ribosomes; essential for loading mRNA onto ribosome at entry and exit channels of preinitiation complex; involved in translation reinitiation; eIF3 is also involved in programmed stop codon readthrough""",Verified ORF,CHR2_532
533,2,396484,-0.179418668282109,0.145921375476928,0.219681878779287,YBR079C,RPG1,SGDID:S000000283,ORF,Verified ORF,"""eIF3a subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; part of a Prt1p-Rpg1p-Nip1p subcomplex that stimulates binding of mRNA and tRNA(i)Met to ribosomes; essential for loading mRNA onto ribosome at entry and exit channels of preinitiation complex; involved in translation reinitiation; eIF3 is also involved in programmed stop codon readthrough""",Verified ORF,CHR2_533
534,2,396705,-0.174634046206435,0.14586709523281,0.232026721894221,YBR079C,RPG1,SGDID:S000000283,ORF,Verified ORF,"""eIF3a subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; part of a Prt1p-Rpg1p-Nip1p subcomplex that stimulates binding of mRNA and tRNA(i)Met to ribosomes; essential for loading mRNA onto ribosome at entry and exit channels of preinitiation complex; involved in translation reinitiation; eIF3 is also involved in programmed stop codon readthrough""",Verified ORF,CHR2_534
535,2,398759,-0.194852037377423,0.146992515580519,0.185832248200356,YBR080C,SEC18,SGDID:S000000284,ORF,Verified ORF,"""AAA ATPase and SNARE disassembly chaperone; required for vesicular transport between ER and Golgi ; the 'priming' step in homotypic vacuole fusion ; autophagy ; and protein secretion; releases Sec17p from SNAP complexes; has similarity to mammalian N-ethylmaleimide-sensitive factor (NSF)""",Verified ORF,CHR2_535
536,2,400386,-0.184095150772905,0.146207534189158,0.208813235851804,YBR080C,SEC18,SGDID:S000000284,ORF,Verified ORF,"""AAA ATPase and SNARE disassembly chaperone; required for vesicular transport between ER and Golgi ; the 'priming' step in homotypic vacuole fusion ; autophagy ; and protein secretion; releases Sec17p from SNAP complexes; has similarity to mammalian N-ethylmaleimide-sensitive factor (NSF)""",Verified ORF,CHR2_536
537,2,400847,-0.167212737455696,0.146129769306259,0.253284644800579,YBR080C,SEC18,SGDID:S000000284,ORF,Verified ORF,"""AAA ATPase and SNARE disassembly chaperone; required for vesicular transport between ER and Golgi ; the 'priming' step in homotypic vacuole fusion ; autophagy ; and protein secretion; releases Sec17p from SNAP complexes; has similarity to mammalian N-ethylmaleimide-sensitive factor (NSF)""",Verified ORF,CHR2_537
538,2,401130,-0.137948191897045,0.147559549823329,0.350497171493356,YBR080C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_538
539,2,401143,-0.152623044503842,0.147225295915017,0.300602457222141,YBR080C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_539
540,2,401979,-0.0849905071432218,0.147288468398847,0.564284049869161,YBR081C,SPT7,SGDID:S000000285,ORF,Verified ORF,"""Subunit of the SAGA transcriptional regulatory complex; involved in proper assembly of the complex; also present as a C-terminally truncated form in the SLIK/SALSA transcriptional regulatory complex""",Verified ORF,CHR2_540
541,2,403598,-0.113650936964202,0.146452586336903,0.43825356097215,YBR081C,SPT7,SGDID:S000000285,ORF,Verified ORF,"""Subunit of the SAGA transcriptional regulatory complex; involved in proper assembly of the complex; also present as a C-terminally truncated form in the SLIK/SALSA transcriptional regulatory complex""",Verified ORF,CHR2_541
542,2,404844,-0.0822717753666801,0.148150134341351,0.57902272971491,YBR081C,SPT7,SGDID:S000000285,ORF,Verified ORF,"""Subunit of the SAGA transcriptional regulatory complex; involved in proper assembly of the complex; also present as a C-terminally truncated form in the SLIK/SALSA transcriptional regulatory complex""",Verified ORF,CHR2_542
543,2,405100,-0.10714693832973,0.146747348105792,0.465785424002114,YBR081C,SPT7,SGDID:S000000285,ORF,Verified ORF,"""Subunit of the SAGA transcriptional regulatory complex; involved in proper assembly of the complex; also present as a C-terminally truncated form in the SLIK/SALSA transcriptional regulatory complex""",Verified ORF,CHR2_543
544,2,405576,-0.127833058999538,0.177782885833953,0.472591801045342,YBR081C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_544
545,2,405578,-0.17903391621965,0.234584846724268,0.445857012885645,YBR081C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_545
546,2,405579,-0.0787743248185864,0.181654422213278,0.664807970745615,YBR081C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_546
547,2,405730,-0.186248893485351,0.294489815034692,0.527504940161556,YBR081C,SPT7,SGDID:S000000285,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SAGA transcriptional regulatory complex; involved in proper assembly of the complex; also present as a C-terminally truncated form in the SLIK/SALSA transcriptional regulatory complex""",Verified ORF,CHR2_547
548,2,406181,-0.110606595224624,0.14683524049863,0.451789715527402,YBR081C,SPT7,SGDID:S000000285,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SAGA transcriptional regulatory complex; involved in proper assembly of the complex; also present as a C-terminally truncated form in the SLIK/SALSA transcriptional regulatory complex""",Verified ORF,CHR2_548
549,2,406688,-0.086415883578116,0.146032744004787,0.554392172969147,YBR082C,UBC4,SGDID:S000000286,ORF,Verified ORF,"""Ubiquitin-conjugating enzyme (E2); key E2 partner with Ubc1p for the anaphase-promoting complex (APC); mediates degradation of abnormal or excess proteins ; including calmodulin and histone H3; regulates levels of DNA Polymerase-{alpha} to promote efficient and accurate DNA replication; interacts with many SCF ubiquitin protein ligases; component of the cellular stress response; UBC4 has a paralog ; UBC5 ; that arose from the whole genome duplication""",Verified ORF,CHR2_549
550,2,407621,-0.120111312093001,0.147164657868105,0.414953577607632,YBR082C,UBC4,SGDID:S000000286,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-conjugating enzyme (E2); key E2 partner with Ubc1p for the anaphase-promoting complex (APC); mediates degradation of abnormal or excess proteins ; including calmodulin and histone H3; regulates levels of DNA Polymerase-{alpha} to promote efficient and accurate DNA replication; interacts with many SCF ubiquitin protein ligases; component of the cellular stress response; UBC4 has a paralog ; UBC5 ; that arose from the whole genome duplication""",Verified ORF,CHR2_550
551,2,409016,-0.15024191081786,0.148563576611734,0.31256693862894,YBR083W,TEC1,SGDID:S000000287,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor targeting filamentation genes and Ty1 expression; Ste12p activation of most filamentation gene promoters depends on Tec1p and Tec1p transcriptional activity is dependent on its association with Ste12p; binds to TCS elements upstream of filamentation genes ; which are regulated by Tec1p/Ste12p/Dig1p complex; competes with Dig2p for binding to Ste12p/Dig1p; positive regulator of chronological life span; TEA/ATTS DNA-binding domain family member""",Verified ORF,CHR2_551
552,2,410647,-0.0850135000550355,0.146540276521164,0.56219205524061,YBR083W,TEC1,SGDID:S000000287,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor targeting filamentation genes and Ty1 expression; Ste12p activation of most filamentation gene promoters depends on Tec1p and Tec1p transcriptional activity is dependent on its association with Ste12p; binds to TCS elements upstream of filamentation genes ; which are regulated by Tec1p/Ste12p/Dig1p complex; competes with Dig2p for binding to Ste12p/Dig1p; positive regulator of chronological life span; TEA/ATTS DNA-binding domain family member""",Verified ORF,CHR2_552
553,2,418057,0.0267207199333839,0.167729583414565,0.873517066451244,ARS215,ARS215,SGDID:S000118349,Other features,Replication,"""Autonomously Replicating Sequence; replication origin of very weak function""",ARS,CHR2_553
554,2,419803,-0.14218739021244,0.147445430481198,0.335536109396757,YBR085C-A,YBR085C-A,SGDID:S000007522,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_554
555,2,419943,-0.0914375175177795,0.148431325278335,0.538274541193268,YBR085C-A,YBR085C-A,SGDID:S000007522,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_555
