SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
982,3,79867,-0.174852156218369,0.110284805430457,0.113757216658124,YCL024W,KCC4,SGDID:S000000529,ORF,Verified ORF,"""Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins ; negatively regulates Swe1p by phosphorylation ; shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog ; GIN4 ; that arose from the whole genome duplication""",Verified ORF,CHR3_982
983,3,80341,-0.200547593978349,0.1109148660099,0.0714384682578335,YCL024W,KCC4,SGDID:S000000529,ORF,Verified ORF,"""Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins ; negatively regulates Swe1p by phosphorylation ; shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog ; GIN4 ; that arose from the whole genome duplication""",Verified ORF,CHR3_983
984,3,80444,-0.213533103354438,0.111228050587277,0.055691717680286,YCL024W,KCC4,SGDID:S000000529,ORF,Verified ORF,"""Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins ; negatively regulates Swe1p by phosphorylation ; shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog ; GIN4 ; that arose from the whole genome duplication""",Verified ORF,CHR3_984
985,3,82672,-0.323463032127711,0.196273057572936,0.100237144465918,tE(UUC)C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_985
986,3,82706,1.66880088988815,0.827457633911557,0.044475114231123,YCLWdelta15,YCLWdelta15,SGDID:S000126593,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_986
987,3,84195,-0.474573232971724,0.222169351130132,0.0333597151214138,YCLWdelta2a,YCLWdelta2a,SGDID:S000006823,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_987
988,3,84421,-0.252418407423391,0.219434473243916,0.250793489564171,YCLWdelta3,YCLWdelta3,SGDID:S000006825,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_988
989,3,84495,-0.556821482514783,0.247280312663116,0.0249502575039058,YCLWdelta3,YCLWdelta3,SGDID:S000006825,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_989
990,3,84735,-0.240740579683114,0.1142054342673,0.0357388826292949,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_990
991,3,84766,-0.150795836838192,0.134193017763448,0.261893987345519,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_991
992,3,84780,-0.297148893819231,0.124339011385283,0.0173802732127162,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_992
993,3,84800,0.178798830481404,0.316961894392854,0.573042951584383,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_993
994,3,84802,-0.872331337028889,0.310047523630154,0.0051742776226933,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_994
995,3,84803,-0.847983717625857,0.306746296501323,0.0060012290379452,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_995
996,3,84937,-0.247512096035361,0.19599102255162,0.207467778671152,YCLWdelta4,YCLWdelta4,SGDID:S000006826,Other features,LTR,"""Ty2 LTR""",long_terminal_repeat,CHR3_996
997,3,90611,-0.767612789333262,0.54107205403309,0.156872088239349,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_997
998,3,90716,-0.559316709411222,0.271314501706708,0.039986468272648,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_998
999,3,90723,-0.215075902868701,0.188519143755516,0.254697276900556,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_999
1000,3,90725,-0.302411501502172,0.189236428134888,0.110923924966948,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_1000
1001,3,90727,-0.391201430737711,0.186787721353961,0.0369401949025681,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_1001
1002,3,92556,-0.2843440192751,0.111681118977786,0.0113197590935482,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1002
1003,3,92671,-0.273546971755994,0.111867789760149,0.0149624049122734,YCL018W,LEU2,SGDID:S000000523,Close to 3'-UTR,Close to 3'-UTR,"""Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate""",Verified ORF,CHR3_1003
1004,3,92716,-0.295417312157722,0.114718382357492,0.0104260868586073,YCL018W,LEU2,SGDID:S000000523,Close to 3'-UTR,Close to 3'-UTR,"""Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate""",Verified ORF,CHR3_1004
1005,3,92744,0.245428531346578,0.174945209111279,0.161529154970361,YCL018W,LEU2,SGDID:S000000523,Close to 3'-UTR,Close to 3'-UTR,"""Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate""",Verified ORF,CHR3_1005
1006,3,95493,-0.103074968123464,0.111680548821107,0.356666440264912,YCL016C,DCC1,SGDID:S000000521,ORF,Verified ORF,"""Subunit of a complex with Ctf8p and Ctf18p; shares some components with Replication Factor C; required for sister chromatid cohesion and telomere length maintenance""",Verified ORF,CHR3_1006
1007,3,96560,-0.132654413986597,0.109363086681647,0.225951420491595,YCL014W,BUD3,SGDID:S000000520,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1007
1008,3,98535,-0.103690472919627,0.107538412503251,0.33559671017484,YCL014W,BUD3,SGDID:S000000520,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1008
1009,3,100583,-0.121158562167551,0.107154709614577,0.258953986287103,YCL014W,BUD3,SGDID:S000000520,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1009
1010,3,101685,-0.0971309347278542,0.106128418152052,0.360700490085709,YCL014W,BUD3,SGDID:S000000520,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1010
1011,3,101814,-0.091045922485689,0.106812979383707,0.394577646752166,YCL012C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1011
1012,3,105429,-0.0774044070749489,0.103867228324051,0.456631880143755,YCL009C,ILV6,SGDID:S000000515,ORF,Verified ORF,"""Regulatory subunit of acetolactate synthase; acetolactate synthase catalyzes the first step of branched-chain amino acid biosynthesis; enhances activity of the Ilv2p catalytic subunit ; localizes to mitochondria""",Verified ORF,CHR3_1012
1013,3,111179,-0.0486349302902731,0.101791682640913,0.633096223415844,YCL002C,YCL002C,SGDID:S000000508,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YCL002C is not an essential gene""",Uncharacterized ORF,CHR3_1013
1014,3,114371,0.0005965112261562,0.107437989897716,0.995573188827769,ARS308,ARS308,SGDID:S000028485,Other features,Replication,"""Autonomously Replicating Sequence on Chromosome III""",ARS,CHR3_1014
1015,3,114395,-0.0513377210636785,0.133640124072551,0.701099304799921,ARS308,ARS308,SGDID:S000028485,Other features,Replication,"""Autonomously Replicating Sequence on Chromosome III""",ARS,CHR3_1015
1016,3,114885,-0.0286008374221591,0.102400348333907,0.780175027393135,ARS308,ARS308,SGDID:S000028485,Other features,Replication,"""Autonomously Replicating Sequence on Chromosome III""",ARS,CHR3_1016
1017,3,118719,-0.039964941087567,0.101739189256371,0.694691328733476,YCR003W,MRPL32,SGDID:S000000596,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR3_1017
1018,3,119698,-0.0208141792251173,0.102452408217203,0.839127427029718,YCR004C,YCP4,SGDID:S000000597,ORF,Verified ORF,"""Protein of unknown function; has sequence and structural similarity to flavodoxins; predicted to be palmitoylated; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR3_1018
1019,3,120341,-0.0340466462832157,0.102197028505656,0.739221007759361,CUT043_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1019
1020,3,122628,-0.0769935012734284,0.101775051648287,0.44985008197001,YCR006C,YCR006C,SGDID:S000000599,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YCR006C is not an essential gene""",Uncharacterized ORF,CHR3_1020
1021,3,123478,-0.0666371962797961,0.102472122501231,0.515924131444418,tP(AGG)C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1021
1022,3,125079,-0.0533489141789343,0.102979732700319,0.60474612924829,SUT031_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1022
1023,3,126125,-0.0621757240682576,0.102017804859642,0.542611950032135,YCR007C,YCR007C,SGDID:S000000600,ORF,Uncharacterized ORF,"""Putative integral membrane protein; member of DUP240 gene family; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; YCR007C is not an essential gene""",Uncharacterized ORF,CHR3_1023
1024,3,126954,-0.0850175853635479,0.100883139043926,0.399948222357318,YCR007C,YCR007C,SGDID:S000000600,Close to 3'-UTR,Close to 3'-UTR,"""Putative integral membrane protein; member of DUP240 gene family; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; YCR007C is not an essential gene""",Uncharacterized ORF,CHR3_1024
1025,3,130489,-0.100652297144744,0.174462030434024,0.564354789118675,YCR008W,SAT4,SGDID:S000000601,Close to 3'-UTR,Close to 3'-UTR,"""Ser/Thr protein kinase involved in salt tolerance ; nutrient response; functions in regulation of Trk1p-Trk2p potassium transporter; overexpression affects the Fe-S and lipoamide containing proteins in the mitochondrion; required for lipoylation of Lat1p ; Kgd2p and Gcv3p; partially redundant with Hal5p; has similarity to Npr1p; localizes to the cytoplasm and mitochondrion""",Verified ORF,CHR3_1025
1026,3,131971,-0.0332125373821311,0.100606029116291,0.741501552023956,CUT044,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR3_1026
1027,3,134374,0.0352718356280899,0.0994408484635346,0.723024904106382,YCR011C,ADP1,SGDID:S000000604,ORF,Verified ORF,"""Putative ATP-dependent permease of the ABC transporter family""",Verified ORF,CHR3_1027
1028,3,135728,-0.0090366792883406,0.100556114185077,0.928443848815702,YCR011C,ADP1,SGDID:S000000604,ORF,Verified ORF,"""Putative ATP-dependent permease of the ABC transporter family""",Verified ORF,CHR3_1028
1029,3,135857,-0.0035903912413491,0.0996437356419709,0.971276984739151,YCR011C,ADP1,SGDID:S000000604,ORF,Verified ORF,"""Putative ATP-dependent permease of the ABC transporter family""",Verified ORF,CHR3_1029
1030,3,136159,0.0112912095802516,0.0992539719003476,0.909492099187236,YCR011C,ADP1,SGDID:S000000604,ORF,Verified ORF,"""Putative ATP-dependent permease of the ABC transporter family""",Verified ORF,CHR3_1030
1031,3,136656,0.0540586261601833,0.0993089154972925,0.586545583190366,YCR011C,ADP1,SGDID:S000000604,ORF,Verified ORF,"""Putative ATP-dependent permease of the ABC transporter family""",Verified ORF,CHR3_1031
1032,3,136789,0.0354408332544874,0.0992378651555988,0.721207779416272,YCR011C,ADP1,SGDID:S000000604,ORF,Verified ORF,"""Putative ATP-dependent permease of the ABC transporter family""",Verified ORF,CHR3_1032
1033,3,137654,0.0287973637002211,0.104864979331848,0.783773656218702,YCR012W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR3_1033
1034,3,139688,-0.010349667309594,0.0993780359919341,0.917113889974897,YCR014C,POL4,SGDID:S000000607,ORF,Verified ORF,"""DNA polymerase IV; undergoes pair-wise interactions with Dnl4p-Lif1p and Rad27p to mediate repair of DNA double-strand breaks by non-homologous end joining (NHEJ); homologous to mammalian DNA polymerase beta""",Verified ORF,CHR3_1034
1035,3,142872,-0.028898195328065,0.107576871165411,0.788372630921716,YCRCdelta7,YCRCdelta7,SGDID:S000006833,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR3_1035
1036,3,143226,0.0139512676589261,0.100681562191279,0.889870349609137,YCR016W,YCR016W,SGDID:S000000609,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleolus and nucleus; predicted to be involved in ribosome biogenesis""",Uncharacterized ORF,CHR3_1036
1037,3,143428,0.0102424827880136,0.100532437434189,0.918907892263992,YCR016W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1037
1038,3,143912,0.0146859817918598,0.101366469256314,0.884888241239335,YCR016W,YCR016W,SGDID:S000000609,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleolus and nucleus; predicted to be involved in ribosome biogenesis""",Uncharacterized ORF,CHR3_1038
1039,3,145017,-0.0017648616854606,0.0988919490229255,0.985771500323668,YCR017C,CWH43,SGDID:S000000610,ORF,Verified ORF,"""GPI lipid remodelase; responsible for introducing ceramides into GPI anchors having a C26:0 fatty acid in sn-2 of the glycerol moiety; can also use lyso-GPI protein anchors and various base resistant lipids as substrates; contains 14-16 transmembrane segments and several putative glycosylation and phosphorylation sites; null mutation is synthetically lethal with pkc1 deletion""",Verified ORF,CHR3_1039
1040,3,145505,0.0019659001713695,0.0989777393321249,0.984164645756791,YCR017C,CWH43,SGDID:S000000610,ORF,Verified ORF,"""GPI lipid remodelase; responsible for introducing ceramides into GPI anchors having a C26:0 fatty acid in sn-2 of the glycerol moiety; can also use lyso-GPI protein anchors and various base resistant lipids as substrates; contains 14-16 transmembrane segments and several putative glycosylation and phosphorylation sites; null mutation is synthetically lethal with pkc1 deletion""",Verified ORF,CHR3_1040
1041,3,146875,-0.0029372435047239,0.100496302860462,0.976699762296286,YCR017C,CWH43,SGDID:S000000610,ORF,Verified ORF,"""GPI lipid remodelase; responsible for introducing ceramides into GPI anchors having a C26:0 fatty acid in sn-2 of the glycerol moiety; can also use lyso-GPI protein anchors and various base resistant lipids as substrates; contains 14-16 transmembrane segments and several putative glycosylation and phosphorylation sites; null mutation is synthetically lethal with pkc1 deletion""",Verified ORF,CHR3_1041
1042,3,147639,-0.0162684441012356,0.0990727990796627,0.869662195603252,YCR017C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR3_1042
1043,3,147975,-0.0095197867533006,0.100620282321233,0.924677483348338,XUT_3F-65,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR3_1043
1044,3,147986,-0.0097120935707894,0.10012494235543,0.922781647772216,XUT_3F-65,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR3_1044
1045,3,148171,-0.0477866541445456,0.105568389684713,0.651071199779239,XUT_3F-65,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR3_1045
1046,3,148833,0.0092568424478891,0.102071147739362,0.927790276100624,YCR018C,SRD1,SGDID:S000000611,ORF,Verified ORF,"""Protein involved in the processing of pre-rRNA to mature rRNA; contains a C2/C2 zinc finger motif; srd1 mutation suppresses defects caused by the rrp1-1 mutation""",Verified ORF,CHR3_1046
1047,3,149289,0.0033510084279256,0.0994632510773979,0.973142661596541,YCR018C,SRD1,SGDID:S000000611,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in the processing of pre-rRNA to mature rRNA; contains a C2/C2 zinc finger motif; srd1 mutation suppresses defects caused by the rrp1-1 mutation""",Verified ORF,CHR3_1047
1048,3,150845,0.0069853105022443,0.104111721886698,0.94654455981817,YCRCtau1,YCRCtau1,SGDID:S000007429,Other features,LTR,"""Ty4 LTR""",reverse complement,CHR3_1048
1049,3,151509,-0.0600985139588107,0.115154996859495,0.602072583880331,YCR018C-A,YCR018C-A,SGDID:S000007230,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; encoded opposite a Ty1 LTR""",Dubious ORF,CHR3_1049
1050,3,151520,-0.136063891988162,0.206066776354554,0.509498177565552,YCR018C-A,YCR018C-A,SGDID:S000007230,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; encoded opposite a Ty1 LTR""",Dubious ORF,CHR3_1050
1051,3,151537,-0.150785587325221,0.212197553639484,0.47780717235764,YCRWdelta10,YCRWdelta10,SGDID:S000006837,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1051
1052,3,151544,-0.122230283231427,0.211709370693135,0.564071472291233,YCRWdelta10,YCRWdelta10,SGDID:S000006837,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1052
1053,3,151549,-0.0314279282392631,0.217118232199459,0.884990635701754,YCRWdelta10,YCRWdelta10,SGDID:S000006837,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1053
1054,3,151550,-0.138782566045974,0.218330289112276,0.525413695077735,YCRWdelta10,YCRWdelta10,SGDID:S000006837,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1054
1055,3,151550,0.599440907173688,0.405429649434755,0.140157041403813,YCRWdelta10,YCRWdelta10,SGDID:S000006837,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1055
1056,3,152080,-0.0268256993401494,0.103047571692867,0.794766066878156,YCR018C-A,YCR018C-A,SGDID:S000007230,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; encoded opposite a Ty1 LTR""",Dubious ORF,CHR3_1056
1057,3,152269,-0.0045921672127294,0.0991953790946763,0.963101968555007,YCR018C-A,YCR018C-A,SGDID:S000007230,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; encoded opposite a Ty1 LTR""",Dubious ORF,CHR3_1057
1058,3,153973,0.180130202124166,0.197901925620286,0.363338464407363,YCR019W,MAK32,SGDID:S000000612,Close to 3'-UTR,Close to 3'-UTR,"""Protein necessary for stability of L-A dsRNA-containing particles""",Verified ORF,CHR3_1058
1059,3,156729,0.0173045376037789,0.0987546729494476,0.861001317146087,YCR021C,HSP30,SGDID:S000000615,ORF,Verified ORF,"""Negative regulator of the H(+)-ATPase Pma1p; stress-responsive protein; hydrophobic plasma membrane localized; induced by heat shock ; ethanol treatment ; weak organic acid ; glucose limitation ; and entry into stationary phase""",Verified ORF,CHR3_1059
1060,3,158006,0.0052101776529426,0.098910652503559,0.958020179148137,SUT032,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR3_1060
1061,3,163856,0.0663314038067034,0.0988742392906188,0.502744354437401,YCR025C,YCR025C,SGDID:S000000620,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved across S. cerevisiae strains; YCR025C is not an essential gene""",Uncharacterized ORF,CHR3_1061
1062,3,165283,0.0559154593908419,0.0982805836099114,0.569760697510122,YCR026C,NPP1,SGDID:S000000621,ORF,Verified ORF,"""Nucleotide pyrophosphatase/phosphodiesterase; mediates extracellular nucleotide phosphate hydrolysis along with Npp2p and Pho5p; activity and expression enhanced during conditions of phosphate starvation; involved in spore wall assembly; NPP1 has a paralog ; NPP2 ; that arose from the whole genome duplication ; and an npp1 npp2 double mutant exhibits reduced dityrosine fluorescence relative to the single mutants""",Verified ORF,CHR3_1062
1063,3,165304,0.0654940438215083,0.0984869804320291,0.506483401057497,YCR026C,NPP1,SGDID:S000000621,ORF,Verified ORF,"""Nucleotide pyrophosphatase/phosphodiesterase; mediates extracellular nucleotide phosphate hydrolysis along with Npp2p and Pho5p; activity and expression enhanced during conditions of phosphate starvation; involved in spore wall assembly; NPP1 has a paralog ; NPP2 ; that arose from the whole genome duplication ; and an npp1 npp2 double mutant exhibits reduced dityrosine fluorescence relative to the single mutants""",Verified ORF,CHR3_1063
1064,3,166390,0.0128374948638791,0.09899771792284,0.896897693609514,YCR026C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR3_1064
1065,3,166515,0.0410937115168875,0.101166860222266,0.684843722378754,ARS310,ARS310,SGDID:S000028487,Other features,Replication,"""Compound autonomously replicating sequence on Chromosome III""",ARS,CHR3_1065
1066,3,168031,0.037807490684307,0.098589419420486,0.701591588523213,YCR027C,RHB1,SGDID:S000000622,Close to 3'-UTR,Close to 3'-UTR,"""Putative Rheb-related GTPase; involved in regulating canavanine resistance and arginine uptake; member of the Ras superfamily of G-proteins""",Verified ORF,CHR3_1066
1067,3,170404,0.0442601150233445,0.0986062132994723,0.653810047415432,YCR028C,FEN2,SGDID:S000000623,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane H+-pantothenate symporter; confers sensitivity to the antifungal agent fenpropimorph; relocalizes from vacuole to cytoplasm upon DNA replication stress""",Verified ORF,CHR3_1067
1068,3,177081,0.0390774362746992,0.0993062907686118,0.694184732114417,snR65_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1068
1069,3,177336,0.0894186112162063,0.100087383668705,0.372248769173146,YCR030C,SYP1,SGDID:S000000626,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of WASP-Arp23 complex; involved in endocytic site formation; directly inhibits Las17p stimulation of Arp23 complex-mediated actin assembly in vitro; may regulate assembly and disassembly of the septin ring; colocalizes and interacts with septin subunits; potential role in actin cytoskeletal organization""",Verified ORF,CHR3_1069
1070,3,178885,0.0638828656596586,0.103057106712115,0.535737823123362,CUT048_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1070
1071,3,181268,0.0401302106240019,0.0993227973920779,0.686429248447321,YCR032W,BPH1,SGDID:S000000628,ORF,Verified ORF,"""Protein homologous to Chediak-Higashi syndrome and Beige proteins; both of which are implicated in disease syndromes in human and mouse ; respectively ; due to defective lysosomal trafficking; mutant phenotype and genetic interactions suggest a role in protein sorting""",Verified ORF,CHR3_1071
1072,3,181487,0.0822652775798677,0.101390546414653,0.417699789296422,YCR032W,BPH1,SGDID:S000000628,ORF,Verified ORF,"""Protein homologous to Chediak-Higashi syndrome and Beige proteins; both of which are implicated in disease syndromes in human and mouse ; respectively ; due to defective lysosomal trafficking; mutant phenotype and genetic interactions suggest a role in protein sorting""",Verified ORF,CHR3_1072
1073,3,186935,-0.0107547468737447,0.0984458546615257,0.913070006034632,YCR033W,SNT1,SGDID:S000000629,ORF,Verified ORF,"""Set3C histone deacetylase scaffold; can act as prion [ESI+] (Expressed Subtelomeric Information) that drives emergence and transgenerational inheritance of activated chromatin state; prion conformer is triggered by transient Snt1p phosphorylation upon cell cycle arrest; [ESI+] reshapes the activity Set3C ; recruiting RNAPII ; interfering with Rap1p binding to activate genes in otherwise repressed subtelomeric domains; relocalizes to cytosol in response to hypoxia""",Verified ORF,CHR3_1073
1074,3,187346,0.0223533917173161,0.0986578917494375,0.820885537070337,YCR033W,SNT1,SGDID:S000000629,ORF,Verified ORF,"""Set3C histone deacetylase scaffold; can act as prion [ESI+] (Expressed Subtelomeric Information) that drives emergence and transgenerational inheritance of activated chromatin state; prion conformer is triggered by transient Snt1p phosphorylation upon cell cycle arrest; [ESI+] reshapes the activity Set3C ; recruiting RNAPII ; interfering with Rap1p binding to activate genes in otherwise repressed subtelomeric domains; relocalizes to cytosol in response to hypoxia""",Verified ORF,CHR3_1074
1075,3,187956,-0.0511518149832549,0.101286784688501,0.613860182136621,YCR033W,SNT1,SGDID:S000000629,ORF,Verified ORF,"""Set3C histone deacetylase scaffold; can act as prion [ESI+] (Expressed Subtelomeric Information) that drives emergence and transgenerational inheritance of activated chromatin state; prion conformer is triggered by transient Snt1p phosphorylation upon cell cycle arrest; [ESI+] reshapes the activity Set3C ; recruiting RNAPII ; interfering with Rap1p binding to activate genes in otherwise repressed subtelomeric domains; relocalizes to cytosol in response to hypoxia""",Verified ORF,CHR3_1075
1076,3,188758,-0.0514476433021159,0.0983984680948986,0.6014066169344,YCR033W,SNT1,SGDID:S000000629,ORF,Verified ORF,"""Set3C histone deacetylase scaffold; can act as prion [ESI+] (Expressed Subtelomeric Information) that drives emergence and transgenerational inheritance of activated chromatin state; prion conformer is triggered by transient Snt1p phosphorylation upon cell cycle arrest; [ESI+] reshapes the activity Set3C ; recruiting RNAPII ; interfering with Rap1p binding to activate genes in otherwise repressed subtelomeric domains; relocalizes to cytosol in response to hypoxia""",Verified ORF,CHR3_1076
1077,3,188786,-0.0531569226598185,0.0982849198320397,0.588955428186626,YCR033W,SNT1,SGDID:S000000629,ORF,Verified ORF,"""Set3C histone deacetylase scaffold; can act as prion [ESI+] (Expressed Subtelomeric Information) that drives emergence and transgenerational inheritance of activated chromatin state; prion conformer is triggered by transient Snt1p phosphorylation upon cell cycle arrest; [ESI+] reshapes the activity Set3C ; recruiting RNAPII ; interfering with Rap1p binding to activate genes in otherwise repressed subtelomeric domains; relocalizes to cytosol in response to hypoxia""",Verified ORF,CHR3_1077
1078,3,188904,-0.0374532331607638,0.0984273345202771,0.703790859218948,YCR033W,SNT1,SGDID:S000000629,ORF,Verified ORF,"""Set3C histone deacetylase scaffold; can act as prion [ESI+] (Expressed Subtelomeric Information) that drives emergence and transgenerational inheritance of activated chromatin state; prion conformer is triggered by transient Snt1p phosphorylation upon cell cycle arrest; [ESI+] reshapes the activity Set3C ; recruiting RNAPII ; interfering with Rap1p binding to activate genes in otherwise repressed subtelomeric domains; relocalizes to cytosol in response to hypoxia""",Verified ORF,CHR3_1078
