SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3468,5,564074,-0.0303525716161054,0.0967498013685761,0.753917253775765,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3468
3469,5,564097,-0.0245705155618539,0.0969946610971744,0.800169776577936,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3469
3470,5,564135,-0.0165460740072469,0.0969994791170339,0.864652538897904,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3470
3471,5,564147,-0.0115590514449896,0.0973990954160216,0.90559860901182,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3471
3472,5,564195,-0.0392489656615615,0.0973708354982723,0.687127887015006,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3472
3473,5,564197,-0.0392489656615615,0.0973708354982723,0.687127887015006,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3473
3474,5,564206,-0.0367374980032867,0.0979303862547138,0.70778245653164,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3474
3475,5,564212,-0.0413486843297403,0.0976479454922915,0.672227376669499,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3475
3476,5,564236,-0.0316868565151831,0.0970042252991056,0.744122888973573,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3476
3477,5,564252,-0.0435156739575763,0.0980664077784662,0.65750474974584,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3477
3478,5,564265,-0.0479005895168283,0.0977837216071047,0.624535412784981,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3478
3479,5,564272,-0.0494688603682962,0.097919270834937,0.613733315975371,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3479
3480,5,564298,-0.0300285028630114,0.0976785441777513,0.758703711523599,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3480
3481,5,564300,-0.0279879788888112,0.0976692470029481,0.774618302300097,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3481
3482,5,564304,-0.0279879788888112,0.0976692470029481,0.774618302300097,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3482
3483,5,564343,-0.052202923941108,0.100812690785888,0.604907559224909,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3483
3484,5,564355,-0.0932898142054785,0.106357372849889,0.381009659271948,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3484
3485,5,564360,-0.0818948787870216,0.106820892529837,0.443798468209005,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3485
3486,5,564372,-0.0757513868565294,0.192831781850521,0.694677264880222,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3486
3487,5,564393,-0.213081980229656,0.196015990580777,0.277750108246115,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3487
3488,5,564395,0.0405496489530712,0.190841421807063,0.831856594688352,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3488
3489,5,564397,-0.0913543457687367,0.134733641926,0.498192657899479,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3489
3490,5,564403,-0.0888073982886137,0.192803888095837,0.645362063113003,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3490
3491,5,564406,-0.101878477725526,0.192815862511294,0.597573272794183,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3491
3492,5,564431,-0.0823392846653603,0.116727547287291,0.481028295129027,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3492
3493,5,564461,-0.013279620502911,0.104710588763639,0.899153382743854,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3493
3494,5,564462,-0.013279620502911,0.104710588763639,0.899153382743854,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3494
3495,5,564469,-0.0117348238517017,0.101429628109861,0.907960655890863,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3495
3496,5,564472,-0.0107379340276682,0.105137400116901,0.91870958161408,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3496
3497,5,564485,-0.0346280079417922,0.104007856866508,0.739379888399419,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3497
3498,5,564486,-0.0315312889686963,0.103809830931524,0.761504265130681,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3498
3499,5,564496,-0.0161309292098505,0.103844409171238,0.876644051649758,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3499
3500,5,564516,0.0018689430001081,0.100764477358803,0.985212453716688,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3500
3501,5,564535,-0.018038821543307,0.0981177437606516,0.85423769626403,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3501
3502,5,564551,0.0166875598953395,0.0991674202531884,0.866462025170179,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3502
3503,5,564567,-0.0098779780937731,0.0997327875809284,0.921159205369412,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3503
3504,5,564574,0.0264847585873376,0.100705486415986,0.792710012577827,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3504
3505,5,564590,-0.0203516371302946,0.0988093651901164,0.836934091035201,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3505
3506,5,564680,0.0020474663821903,0.0983760733333558,0.983406868983018,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3506
3507,5,564696,-0.0625011335943384,0.192954327994894,0.746192914202407,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3507
3508,5,564701,-0.0625011335943384,0.192954327994894,0.746192914202407,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3508
3509,5,564705,-0.0625011335943384,0.192954327994894,0.746192914202407,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3509
3510,5,564717,-0.112909741566089,0.192980489544794,0.558865228475906,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3510
3511,5,564723,-0.164938484504757,0.192989974139459,0.393325722445123,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3511
3512,5,564730,-0.118476213660584,0.192971035673804,0.539638183625277,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3512
3513,5,564732,-0.118476213660584,0.192971035673804,0.539638183625277,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3513
3514,5,564809,-0.145829681319885,0.193173758435215,0.450803609707747,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3514
3515,5,564814,-0.133112148229845,0.193126589554453,0.491119904307157,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3515
3516,5,564841,-0.122535195068563,0.193219591031541,0.52637681899029,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3516
3517,5,564865,-0.117120473787971,0.193308462060728,0.544988127560226,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3517
3518,5,564880,-0.0621909126867184,0.193228149951492,0.747755142864027,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3518
3519,5,564894,-0.124540132730781,0.193014934993679,0.519193577742838,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3519
3520,5,564898,-0.107091820026112,0.19298988385443,0.579308351810809,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3520
3521,5,564904,-0.0610099336157415,0.193101421514299,0.752228993920803,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3521
3522,5,564935,0.0231424612150626,0.193070109495754,0.904657818539103,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3522
3523,5,564937,0.0231424612150626,0.193070109495754,0.904657818539103,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3523
3524,5,564938,0.0231424612150626,0.193070109495754,0.904657818539103,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3524
3525,5,564945,-0.0282735533171614,0.193019603500894,0.883625922169204,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3525
3526,5,564949,-0.0282735533171614,0.193019603500894,0.883625922169204,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3526
3527,5,564968,0.0813502867393636,0.113694510762367,0.4747630082418,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3527
3528,5,565000,-0.0170178615424345,0.104361026104888,0.87055882755719,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3528
3529,5,565007,-0.0281956371693651,0.104285162867319,0.787033196098694,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3529
3530,5,565013,-0.0628704158929503,0.105023926080721,0.549803937061117,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3530
3531,5,565036,-0.0512788744951113,0.0998554763852067,0.607901253355485,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3531
3532,5,565093,-0.021059027284706,0.0968839665605277,0.828050740985993,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3532
3533,5,565120,-0.0156160308166373,0.0971620770287149,0.872404723702222,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3533
3534,5,565122,-0.0025983850546031,0.0973137260427501,0.978713211397959,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3534
3535,5,565125,-0.0025983850546031,0.0973137260427501,0.978713211397959,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3535
3536,5,565208,0.0186378306518197,0.0972901088793096,0.848189472728894,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3536
3537,5,565243,-0.0046148867449044,0.0970185742406151,0.962088197413161,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3537
3538,5,565254,-0.0001290436620272,0.0974010382080241,0.99894365579673,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3538
3539,5,565289,0.0453328899522232,0.162757645248232,0.780768610901785,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3539
3540,5,565293,0.0191992847093859,0.0986589153703328,0.845815989246808,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3540
3541,5,565315,-0.0253604169466104,0.0985102040640241,0.796989521001141,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3541
3542,5,565361,0.0098162257328935,0.101280831369051,0.92284424255541,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3542
3543,5,565365,0.0098162257328935,0.101280831369051,0.92284424255541,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3543
3544,5,565371,-0.0201464487384316,0.102524932576669,0.84432962627027,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3544
3545,5,565372,-0.0133242743597366,0.102817639957233,0.896963575093705,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3545
3546,5,565388,0.0007430723384857,0.101937244900546,0.994187983562458,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3546
3547,5,565423,0.0211321664424848,0.0994485514097447,0.83184473183627,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3547
3548,5,565436,-0.0050199442770721,0.0996986743907211,0.959871030683686,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3548
3549,5,565441,-0.0081314703888279,0.0991063178316833,0.934655083774793,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3549
3550,5,565448,0.0038933690310643,0.0986964248582014,0.968555572470568,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3550
3551,5,565475,-0.0191466350415003,0.0988051623347209,0.846458254146846,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3551
3552,5,565507,-0.0173604759065548,0.0983750080977676,0.86002401302935,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3552
3553,5,565512,-0.0151477818678823,0.0985226083803371,0.877895269525534,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3553
3554,5,565539,0.014995913033484,0.0997159141407098,0.880545697791904,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3554
3555,5,565639,-0.0275884799844825,0.0967735623872431,0.775747878220069,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3555
3556,5,565651,-0.0235250446777109,0.0966521314906536,0.807837600094032,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3556
3557,5,565675,-0.0223198206961575,0.0966300849510239,0.817462519250575,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3557
3558,5,565711,0.0188297999255551,0.100373250121239,0.851299742541158,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3558
3559,5,565722,-0.074697920996023,0.192851116141732,0.698741896418192,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3559
3560,5,565729,-0.072476904591305,0.192877751418032,0.707316563095086,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3560
3561,5,565731,-0.0130676120629403,0.192854512001897,0.946015914104144,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3561
3562,5,565737,-0.011871109484602,0.192915288447747,0.950967689054259,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3562
3563,5,565800,-0.0992699006858855,0.174486697757658,0.569768607405584,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3563
3564,5,565808,0.0045006721409146,0.151772398454817,0.976359686002269,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3564
3565,5,565834,-0.0203174996857971,0.0986615232263479,0.836963257103037,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3565
3566,5,565880,0.0639782359766234,0.110896799854828,0.564363324036543,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3566
3567,5,565885,0.0643528471881609,0.113483663332785,0.571029033245588,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3567
3568,5,566202,0.13893992773562,0.193444939760685,0.47308430278645,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3568
3569,5,566255,-0.0315368959640514,0.160846923781505,0.844669951082479,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3569
3570,5,566370,-0.0389827159811498,0.148788330277716,0.793473361071245,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3570
3571,5,566373,-0.0627562588763908,0.192917709248192,0.745146249388741,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3571
3572,5,566376,-0.0618652818615502,0.192954908492149,0.748687784203463,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3572
3573,5,566378,-0.0262708263159102,0.194692654120411,0.892740281336415,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3573
3574,5,566382,-0.0518035846783444,0.192896618515023,0.788428091963649,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3574
3575,5,566388,-0.0623967613337619,0.192863501993443,0.746486915696346,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3575
3576,5,566400,-0.0682394419128634,0.122864746717103,0.57897087786753,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3576
3577,5,566427,-0.0111940299451738,0.11152473238143,0.920105484601092,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3577
3578,5,566434,-0.0111940299451738,0.11152473238143,0.920105484601092,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3578
3579,5,566463,0.108015145232289,0.119081165103102,0.364987696438194,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3579
3580,5,566466,0.100070726111542,0.119215498593982,0.401807173409709,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3580
3581,5,566472,0.0888228933338695,0.119302499049742,0.457058320082435,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3581
3582,5,566501,0.0608443603255575,0.107453634670721,0.571591614247552,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3582
3583,5,566502,0.0535492793073761,0.106843948707155,0.61654874282122,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3583
3584,5,566512,0.0233493709099919,0.106046739955878,0.825858253078431,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3584
3585,5,566542,-0.0183564996894585,0.0982277811351597,0.851864535768321,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3585
3586,5,566565,-0.017375995992947,0.0976683640087962,0.858897173663781,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3586
3587,5,566568,-0.017375995992947,0.0976683640087962,0.858897173663781,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3587
3588,5,566580,-0.0226981728257053,0.0975287330058597,0.816103478181746,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3588
3589,5,566740,-0.0801931890116201,0.192978273195446,0.677987759275314,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3589
3590,5,566755,-0.0229219053284555,0.149427361001008,0.878171825639931,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3590
3591,6,12139,-0.0410339159725654,0.459521047963129,0.928896407248186,YFL059W,SNZ3,SGDID:S000001835,ORF,Verified ORF,"""Pyridoxal-5'-phosphate synthase; involved in thiamine and pyridoxine biosynthesis; member of a stationary phase-induced gene family where transcriptional induction precedes the diauxic shift; induced in the absence of thiamine in a Thi2/3p-dependent manner and repressed in its presence; forms a co-regulated gene pair with SNO3; paralog of SNZ1 and SNZ2""",Verified ORF,CHR6_3591
3592,6,14922,0.362656643478727,0.418309944194792,0.386554605971254,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3592
3593,6,14925,0.346800804901355,0.397817355262572,0.383932462118861,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3593
3594,6,14958,-0.18087525992531,0.207591990431777,0.384181605442968,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3594
3595,6,14985,-0.170821481620482,0.200187562639589,0.394067620018395,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3595
3596,6,14991,-0.152036761176182,0.197592112801509,0.442142237929705,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3596
3597,6,15003,-0.180663706690032,0.196783130172702,0.359201044952906,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3597
3598,6,16905,-0.0706955745302466,0.0967759070045774,0.465564268214368,YFL055W,AGP3,SGDID:S000001839,Close to 3'-UTR,Close to 3'-UTR,"""Low-affinity amino acid permease; may act to supply the cell with amino acids as nitrogen source in nitrogen-poor conditions; transcription is induced under conditions of sulfur limitation; plays a role in regulating Ty1 transposition""",Verified ORF,CHR6_3598
3599,6,18881,-0.0287913350876201,0.0976795994054877,0.768355994366397,YFL055W,AGP3,SGDID:S000001839,Close to 3'-UTR,Close to 3'-UTR,"""Low-affinity amino acid permease; may act to supply the cell with amino acids as nitrogen source in nitrogen-poor conditions; transcription is induced under conditions of sulfur limitation; plays a role in regulating Ty1 transposition""",Verified ORF,CHR6_3599
