SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
751,2,679565,-0.0761287636468193,0.126690064698858,0.5482885294336,YBR230C,OM14,SGDID:S000000434,ORF,Verified ORF,"""Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes ; contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources""",Verified ORF,CHR2_751
752,2,680493,-0.122211112345695,0.126574597331104,0.334942224078789,YBR230W-A,COQ21,SGDID:S000029722,ORF,Verified ORF,"""Mitochondrial protein of unknown function; YBR230W-A has a paralog ; COQ8 ; that arose from the whole genome duplication""",Verified ORF,CHR2_752
753,2,681991,-0.109999108229882,0.204722533900713,0.591393228162151,LSR1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_753
754,2,682076,0.016066524344555,0.127455576502799,0.899759458977572,LSR1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_754
755,2,682239,-0.0369014557435595,0.127561389735118,0.772533958127863,YBR231C,SWC5,SGDID:S000000435,ORF,Verified ORF,"""Component of the SWR1 complex; complex exchanges histone variant H2AZ (Htz1p) for chromatin-bound histone H2A; protein abundance increases in response to DNA replication stress; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_755
756,2,684840,-0.203307352040699,0.176742703295067,0.250798472286802,YBR233W-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_756
757,2,687998,-0.178613029950369,0.126989491781584,0.160450024851062,YBR235W,VHC1,SGDID:S000000439,ORF,Verified ORF,"""Vacuolar membrane cation-chloride cotransporter (CCC); likely mediates K+ and Cl- cotransport into the vacuole; has a role in potassium homeostasis and salt tolerance; localizes to sites of contact between the vacuole and mitochondria (vCLAMPs); similar to mammalian electroneutral Na(+)-(K+)-C1- cotransporter family""",Verified ORF,CHR2_757
758,2,689964,-0.122200353501154,0.127289282555565,0.337701861464041,YBR235W,VHC1,SGDID:S000000439,ORF,Verified ORF,"""Vacuolar membrane cation-chloride cotransporter (CCC); likely mediates K+ and Cl- cotransport into the vacuole; has a role in potassium homeostasis and salt tolerance; localizes to sites of contact between the vacuole and mitochondria (vCLAMPs); similar to mammalian electroneutral Na(+)-(K+)-C1- cotransporter family""",Verified ORF,CHR2_758
759,2,690583,-0.100186948411526,0.128466931160261,0.435992518371158,YBR236C,ABD1,SGDID:S000000440,ORF,Verified ORF,"""Methyltransferase; catalyzes the transfer of a methyl group from S-adenosylmethionine to the GpppN terminus of capped mRNA; nuclear protein that relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_759
760,2,694474,-0.173931888971007,0.127121810343822,0.172110296856952,YBR237W,PRP5,SGDID:S000000441,ORF,Verified ORF,"""RNA helicase in the DEAD-box family; necessary for prespliceosome formation ; bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA""",Verified ORF,CHR2_760
761,2,695858,-0.140980242014199,0.13199035289749,0.286200691962773,YBR238C,YBR238C,SGDID:S000000442,ORF,Verified ORF,"""Mitochondrial membrane protein; not required for respiratory growth but causes a synthetic respiratory defect in combination with rmd9 mutations; transcriptionally up-regulated by TOR; deletion increases life span; YBR238C has a paralog ; RMD9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_761
762,2,696541,-0.143636204787945,0.127238290429826,0.259716887084827,YBR238C,YBR238C,SGDID:S000000442,ORF,Verified ORF,"""Mitochondrial membrane protein; not required for respiratory growth but causes a synthetic respiratory defect in combination with rmd9 mutations; transcriptionally up-regulated by TOR; deletion increases life span; YBR238C has a paralog ; RMD9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_762
763,2,697507,-0.101101012802042,0.127965204625104,0.430019378288985,YBR238C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_763
764,2,698030,-0.0848739797446865,0.128754965044158,0.510203574675442,SUT021,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_764
765,2,698075,-0.174992975746406,0.159965759808654,0.274727113671859,SUT021,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_765
766,2,698080,-0.0777327707929456,0.144622858337209,0.591270565578482,SUT021,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_766
767,2,699381,-0.162773988963311,0.127664158582945,0.203141721172494,YBR239C,ERT1,SGDID:S000000443,ORF,Verified ORF,"""Transcriptional regulator; involved in regulation of gluconeogenesis and fermentable carbon utilization; GFP-fusion protein localizes to cytoplasm ; nucleus; null mutation affects periodicity of transcriptional and metabolic oscillation; plays role in restricting Ty1 transposition; member of the zinc cluster family of proteins ; similar to Rds2p""",Verified ORF,CHR2_767
768,2,699384,-0.158265264701525,0.127680217297811,0.215967484147593,YBR239C,ERT1,SGDID:S000000443,ORF,Verified ORF,"""Transcriptional regulator; involved in regulation of gluconeogenesis and fermentable carbon utilization; GFP-fusion protein localizes to cytoplasm ; nucleus; null mutation affects periodicity of transcriptional and metabolic oscillation; plays role in restricting Ty1 transposition; member of the zinc cluster family of proteins ; similar to Rds2p""",Verified ORF,CHR2_768
769,2,699889,-0.0206299655595508,0.128465763008975,0.872510343618145,YBR239C,ERT1,SGDID:S000000443,ORF,Verified ORF,"""Transcriptional regulator; involved in regulation of gluconeogenesis and fermentable carbon utilization; GFP-fusion protein localizes to cytoplasm ; nucleus; null mutation affects periodicity of transcriptional and metabolic oscillation; plays role in restricting Ty1 transposition; member of the zinc cluster family of proteins ; similar to Rds2p""",Verified ORF,CHR2_769
770,2,699929,-0.0559123790440053,0.127664381866546,0.661680385066244,YBR239C,ERT1,SGDID:S000000443,ORF,Verified ORF,"""Transcriptional regulator; involved in regulation of gluconeogenesis and fermentable carbon utilization; GFP-fusion protein localizes to cytoplasm ; nucleus; null mutation affects periodicity of transcriptional and metabolic oscillation; plays role in restricting Ty1 transposition; member of the zinc cluster family of proteins ; similar to Rds2p""",Verified ORF,CHR2_770
771,2,701195,-0.110453346715588,0.127450330963992,0.386728861991749,YBR240C,THI2,SGDID:S000000444,ORF,Verified ORF,"""Transcriptional activator of thiamine biosynthetic genes; interacts with regulatory factor Thi3p to control expression of thiamine biosynthetic genes with respect to thiamine availability; acts together with Pdc2p to respond to thiaminediphosphate demand ; possibly as related to carbon source availability; zinc finger protein of the Zn(II)2Cys6 type""",Verified ORF,CHR2_771
772,2,703873,-0.233256292820232,0.126156632341407,0.0653021416219657,YBR241C,VVS1,SGDID:S000000445,ORF,Verified ORF,"""Putative transporter ; member of the sugar porter family; localizes to the vacuolar membrane; non-essential gene; upregulated by and required for tolerance to 4-Methylcyclohexane methanol; YBR241C has a paralog ; VPS73 ; that arose from the whole genome duplication""",Verified ORF,CHR2_772
773,2,704219,-0.244681412267007,0.126227463072686,0.0533693363972688,YBR241C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_773
774,2,704358,-0.233506291642422,0.156242628926539,0.135935525579325,ARS222,ARS222,SGDID:S000118352,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_774
775,2,704438,-0.0279219622361113,0.199010181608712,0.888499676623061,ARS222,ARS222,SGDID:S000118352,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_775
776,2,705106,-0.240309450296297,0.125695806959261,0.0567069018191938,YBR242W,YBR242W,SGDID:S000000446,ORF,Verified ORF,"""5'-deoxynucleotidase involved in deoxyribonucleoside monophosphate degradation; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; non-essential gene; YBR242W has a paralog ; YGL101W ; that arose from the whole genome duplication""",Verified ORF,CHR2_776
777,2,705558,-0.241097562657744,0.125602517947815,0.0557233501203563,YBR243C,ALG7,SGDID:S000000447,ORF,Verified ORF,"""UDP-N-acetyl-glucosamine-1-P transferase; transfers Glc-Nac-P from UDP-GlcNac to Dol-P in the ER in the first step of the dolichol pathway of protein asparagine-linked glycosylation; inhibited by tunicamycin; human homolog DPAGT1 can complement yeast ALG7 mutant""",Verified ORF,CHR2_777
778,2,707207,-0.287230621545038,0.126147345935689,0.0233873678357713,YBR244W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_778
779,2,707848,-0.30077464416572,0.127375315131609,0.0187523754711006,YBR244W,GPX2,SGDID:S000000448,ORF,Verified ORF,"""Phospholipid hydroperoxide glutathione peroxidase; protects cells from phospholipid hydroperoxides and nonphospholipid peroxides during oxidative stress; induced by glucose starvation; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_779
780,2,712159,-0.325859148428121,0.125703583405954,0.0099303014783831,YBR246W,RRT2,SGDID:S000000450,ORF,Verified ORF,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_780
781,2,712303,-0.347532293575407,0.125625762956435,0.0059659947108079,YBR246W,RRT2,SGDID:S000000450,ORF,Verified ORF,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_781
782,2,712456,-0.30247274652697,0.125589090068021,0.0165331243014244,YBR246W,RRT2,SGDID:S000000450,ORF,Verified ORF,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_782
783,2,712761,-0.33190368753809,0.127512852268406,0.009633575604103,YBR246W,RRT2,SGDID:S000000450,Close to 3'-UTR,Close to 3'-UTR,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_783
784,2,712783,-0.161151368882773,0.276505430914149,0.560390304095182,YBR246W,RRT2,SGDID:S000000450,Close to 3'-UTR,Close to 3'-UTR,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_784
785,2,712877,-0.346761319648401,0.131957095008507,0.0089680899669047,YBR246W,RRT2,SGDID:S000000450,Close to 3'-UTR,Close to 3'-UTR,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_785
786,2,712962,-0.324710480630438,0.127119231340243,0.0110569783454627,YBR246W,RRT2,SGDID:S000000450,Close to 3'-UTR,Close to 3'-UTR,"""Methylesterase performing penultimate step of diphthamide biosynthesis; hydrolyzes methylated diphthine to produce diphthine and allows Dph6-catalyzed amidation reaction to occur; deletion leads to resistance to sordarin and accumulation of methylatediphthine; WD40 domain-containing protein; involved in endosomal recycling; forms complex with Rtt10p that functions in retromer-mediated pathway for recycling internalized cell-surface proteins""",Verified ORF,CHR2_786
787,2,714609,-0.272425018721798,0.139611159576808,0.0518105308510109,YBR247C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_787
788,2,714775,-0.308529937767025,0.126143492383952,0.0149381702107526,CUT037,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_788
789,2,717833,-0.264780773195654,0.12583305982316,0.0360657706341075,YBR249C,ARO4,SGDID:S000000453,ORF,Verified ORF,"""3-deoxy-D-arabino-heptulosonate-7-phosphate (DAHP) synthase; catalyzes the first step in aromatic amino acid biosynthesis and is feedback-inhibited by tyrosine or high concentrations of phenylalanine or tryptophan; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR2_789
790,2,718117,-0.385403302054188,0.251195367101403,0.125857242144943,YBR250W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_790
791,2,718552,-0.207321296013332,0.126562540825904,0.102293162196454,XUT_2F-291,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_791
792,2,718598,-0.226878802688639,0.126352399629876,0.0734127495507692,XUT_2F-291,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_792
793,2,718839,-0.214558662914307,0.128088605667047,0.0948041084168919,XUT_2F-291,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_793
794,2,718965,-0.23349578313676,0.126866711107632,0.0665368470621943,XUT_2F-291,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_794
795,2,719785,-0.117635527884999,0.126658204967591,0.353646262108918,YBR250W,SPO23,SGDID:S000000454,ORF,Verified ORF,"""Protein of unknown function; associates with meiosis-specific protein Spo1p""",Verified ORF,CHR2_795
796,2,720641,0.0421870273292514,0.135292840836953,0.755361335601884,YBR250W,SPO23,SGDID:S000000454,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; associates with meiosis-specific protein Spo1p""",Verified ORF,CHR2_796
797,2,722169,-0.170782644785904,0.127280352940329,0.180528753170002,YBR251W,MRPS5,SGDID:S000000455,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF,CHR2_797
798,2,723281,-0.0896611757630049,0.126780158312972,0.479897790035678,YBR253W,SRB6,SGDID:S000000457,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; essential for transcriptional regulation""",Verified ORF,CHR2_798
799,2,723663,-0.0524812503903576,0.25065969326326,0.834278222742468,YBR252W,DUT1,SGDID:S000000456,Close to 3'-UTR,Close to 3'-UTR,"""Deoxyuridine triphosphate diphosphatase (dUTPase); catalyzes hydrolysis of dUTP to dUMP and PPi ; thereby preventing incorporation of uracil into DNA during replication; critical for the maintenance of genetic stability; also has diphosphatase activity on deoxyinosine triphosphate; human homolog DUT allows growth of yeast haploid dut1 null mutant after sporulation of heterozygous diploid""",Verified ORF,CHR2_799
800,2,725477,-0.0029316782779292,0.12666634626375,0.981547777998065,YBR255W,MTC4,SGDID:S000000459,ORF,Verified ORF,"""Protein of unknown function; required for normal growth rate at 15 degrees C; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; mtc4 is synthetically sick with cdc13-1""",Verified ORF,CHR2_800
801,2,725577,-0.0076538781454169,0.127631898831922,0.952214754102465,YBR255W,MTC4,SGDID:S000000459,ORF,Verified ORF,"""Protein of unknown function; required for normal growth rate at 15 degrees C; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; mtc4 is synthetically sick with cdc13-1""",Verified ORF,CHR2_801
802,2,734490,0.0814640629446871,0.12702607743905,0.521732501197066,YBR260C,RGD1,SGDID:S000000464,ORF,Verified ORF,"""GTPase-activating protein (RhoGAP) for Rho3p and Rho4p; involved in repolarization of actin cytoskeleton during adaptation to heat shock stress; phosphorylated by Pkc1p""",Verified ORF,CHR2_802
803,2,734586,0.0808549049524819,0.126444280567525,0.522944412030081,YBR260C,RGD1,SGDID:S000000464,ORF,Verified ORF,"""GTPase-activating protein (RhoGAP) for Rho3p and Rho4p; involved in repolarization of actin cytoskeleton during adaptation to heat shock stress; phosphorylated by Pkc1p""",Verified ORF,CHR2_803
804,2,735866,-0.0121672598692625,0.126086128313541,0.923178560342179,CUT038,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_804
805,2,737571,0.131394781437784,0.12679058546615,0.300765334429576,YBR263W,SHM1,SGDID:S000000467,ORF,Verified ORF,"""Mitochondrial serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; involved in generating precursors for purine ; pyrimidine ; amino acid ; and lipid biosynthesis; reverse reaction generates serine""",Verified ORF,CHR2_805
806,2,738469,0.182159633688241,0.131148310488928,0.165720833618216,YBR265W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_806
807,2,738941,0.112339388281805,0.125879838875356,0.372768556265217,YBR265W,TSC10,SGDID:S000000469,ORF,Verified ORF,"""3-ketosphinganine reductase; catalyzes the second step in phytosphingosine synthesis; essential for growth in the absence of exogenous dihydrosphingosine or phytosphingosine; localized to lipid droplets; member of short chain dehydrogenase/reductase protein family; mutations in human homolog KDSR cause recessive progressive symmetric erythrokeratoderma""",Verified ORF,CHR2_807
808,2,741443,0.111783326585958,0.125912275852247,0.375259639374112,YBR268W,MRPL37,SGDID:S000000472,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit""",Verified ORF,CHR2_808
809,2,741554,0.139796754144771,0.126046963125562,0.268148675523031,YBR268W,MRPL37,SGDID:S000000472,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit""",Verified ORF,CHR2_809
810,2,742609,0.0736449511220777,0.125712496255309,0.55837052887358,YBR269C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_810
811,2,742620,0.0640981200831195,0.12553786646969,0.609958767986696,YBR269C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_811
812,2,742623,0.0640981200831195,0.12553786646969,0.609958767986696,YBR269C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_812
813,2,742956,0.0304391875216223,0.126616509234229,0.81015618808874,YBR270C,BIT2,SGDID:S000000474,ORF,Verified ORF,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_813
814,2,744118,0.0221367943014552,0.125842671295957,0.86046670242342,YBR270C,BIT2,SGDID:S000000474,ORF,Verified ORF,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_814
815,2,744147,0.0299796316958305,0.125635460844217,0.811535647707476,YBR270C,BIT2,SGDID:S000000474,ORF,Verified ORF,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_815
816,2,744252,0.0263270384959889,0.125945050820021,0.834540778201645,YBR270C,BIT2,SGDID:S000000474,ORF,Verified ORF,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_816
817,2,744413,-0.0049150880755256,0.126052492339657,0.968918497531142,YBR270C,BIT2,SGDID:S000000474,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_817
818,2,744417,-0.0049150880755256,0.126052492339657,0.968918497531142,YBR270C,BIT2,SGDID:S000000474,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_818
819,2,744466,-0.0388680919600338,0.126602874859434,0.759018329367948,YBR270C,BIT2,SGDID:S000000474,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of TORC2 membrane-associated complex; involved in regulation of actin cytoskeletal dynamics during polarized growth and cell wall integrity; interacts with Slm1p and Slm2p ; homologous PH domain-containing TORC2 substrates; BIT2 has a paralog ; BIT61 ; that arose from the whole genome duplication""",Verified ORF,CHR2_819
820,2,746573,0.0669837941918564,0.12575089550408,0.594596823920621,YBR272C,HSM3,SGDID:S000000476,ORF,Verified ORF,"""Evolutionarily conserved 19S regulatory particle assembly-chaperone; involved in the assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); involved in DNA mismatch repair during slow growth; weak similarity to Msh1p; structural study suggests Hsm3p is a scaffold protein for Rpt1p-Rpt2p complex formation; ortholog of human 19S subunit S5b""",Verified ORF,CHR2_820
821,2,747212,0.0416876631832613,0.126448494075488,0.741836570096533,YBR272C,HSM3,SGDID:S000000476,ORF,Verified ORF,"""Evolutionarily conserved 19S regulatory particle assembly-chaperone; involved in the assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); involved in DNA mismatch repair during slow growth; weak similarity to Msh1p; structural study suggests Hsm3p is a scaffold protein for Rpt1p-Rpt2p complex formation; ortholog of human 19S subunit S5b""",Verified ORF,CHR2_821
822,2,747926,-0.177873652609057,0.269953539292279,0.510386536259363,YBR272C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_822
823,2,749760,0.0783313751461403,0.251590185984404,0.755722060510782,YBR274W,CHK1,SGDID:S000000478,ORF,Verified ORF,"""Serine/threonine kinase and DNA damage checkpoint effector; mediates cell cycle arrest via phosphorylation of Pds1p; phosphorylated by checkpoint signal transducer Mec1p; homolog of S. pombe and mammalian Chk1 checkpoint kinase""",Verified ORF,CHR2_823
824,2,750067,-0.0093211172031397,0.125751748123432,0.940954369995952,YBR274W,CHK1,SGDID:S000000478,ORF,Verified ORF,"""Serine/threonine kinase and DNA damage checkpoint effector; mediates cell cycle arrest via phosphorylation of Pds1p; phosphorylated by checkpoint signal transducer Mec1p; homolog of S. pombe and mammalian Chk1 checkpoint kinase""",Verified ORF,CHR2_824
825,2,751443,-0.0132531929852205,0.12671831115252,0.916762272428414,YBR275C,RIF1,SGDID:S000000479,ORF,Verified ORF,"""Protein that binds to the Rap1p C-terminus; involved in control of DNA replication; binds to replication origins to protect DNA at replication forks; contributes to resection of DNA double strand breaks (DSBs); acts synergistically with Rif2p to help control telomere length and establish telomeric silencing; deletion results in telomere elongation""",Verified ORF,CHR2_825
826,2,757162,0.0060825411368261,0.158585424153478,0.969426335082272,YBR275C,RIF1,SGDID:S000000479,Close to 3'-UTR,Close to 3'-UTR,"""Protein that binds to the Rap1p C-terminus; involved in control of DNA replication; binds to replication origins to protect DNA at replication forks; contributes to resection of DNA double strand breaks (DSBs); acts synergistically with Rif2p to help control telomere length and establish telomeric silencing; deletion results in telomere elongation""",Verified ORF,CHR2_826
827,2,758111,0.0285693822338307,0.126371007706548,0.821273581962257,YBR276C,PPS1,SGDID:S000000480,ORF,Verified ORF,"""Protein phosphatase; has specificity for serine ; threonine ; and tyrosine residues; has a role in the DNA synthesis phase of the cell cycle""",Verified ORF,CHR2_827
828,2,760471,0.106810653759252,0.1256211771907,0.395756916252418,YBR277C,YBR277C,SGDID:S000000481,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene YBR278W""",Dubious ORF,CHR2_828
829,2,762267,0.0575351157292377,0.125493471340988,0.646896229094862,YBR279W,PAF1,SGDID:S000000483,ORF,Verified ORF,"""Component of the Paf1p complex involved in transcription elongation; binds to and modulates the activity of RNA polymerases I and II; required for expression of a subset of genes ; including cell cycle-regulated genes; involved in SER3 repression by helping to maintain SRG1 transcription-dependent nucleosome occupancy; homolog of human PD2/hPAF1""",Verified ORF,CHR2_829
830,2,764689,0.0470482263560498,0.12584418588058,0.708732218507196,YBR280C,SAF1,SGDID:S000000484,ORF,Verified ORF,"""F-Box protein involved in proteasome-dependent degradation of Aah1p; involved in proteasome-dependent degradation of Aah1p during entry of cells into quiescence; interacts with Skp1""",Verified ORF,CHR2_830
831,2,767731,0.120075429586607,0.126266941371755,0.342272835097066,YBR281C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_831
832,2,769972,0.12957347079367,0.125341243124934,0.301953431009876,YBR283C,SSH1,SGDID:S000000487,ORF,Verified ORF,"""Subunit of the Ssh1 translocon complex; Sec61p homolog involved in co-translational pathway of protein translocation; not essential""",Verified ORF,CHR2_832
833,2,772699,0.172132157053745,0.128035201909749,0.179678238433825,YBR284W,YBR284W,SGDID:S000000488,ORF,Uncharacterized ORF,"""Putative metallo-dependent hydrolase superfamily protein; similar to AMP deaminases but lacks key catalytic residues and does not rescue purine nucleotide metabolic defect of quadruple aah1 ade8 amd1 his1 mutant; null mutant exhibits longer telomeres ; altered Ty mobility ; decreased resistance to rapamycin and wortmannin; induced in response to hydrostatic pressure; not an essential gene; YBR284W has a paralog ; YJL070C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_833
834,2,773629,0.159927239552486,0.125441418674938,0.203177567113992,YBR284W,YBR284W,SGDID:S000000488,ORF,Uncharacterized ORF,"""Putative metallo-dependent hydrolase superfamily protein; similar to AMP deaminases but lacks key catalytic residues and does not rescue purine nucleotide metabolic defect of quadruple aah1 ade8 amd1 his1 mutant; null mutant exhibits longer telomeres ; altered Ty mobility ; decreased resistance to rapamycin and wortmannin; induced in response to hydrostatic pressure; not an essential gene; YBR284W has a paralog ; YJL070C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_834
835,2,773703,-0.0312388477356906,0.268620698958944,0.907486048391326,YBR285W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_835
836,2,774509,0.20072393796016,0.144547120863513,0.165817751853799,YBR286W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_836
837,2,774669,0.108240406113621,0.137776479054934,0.432615228671561,YBR286W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_837
838,2,774837,0.167613548059034,0.125552548770205,0.182734328718432,YBR286W,APE3,SGDID:S000000490,ORF,Verified ORF,"""Vacuolar aminopeptidase Y; processed to mature form by Prb1p""",Verified ORF,CHR2_838
839,2,777253,0.188992252799114,0.125536513234904,0.133095901435702,YBR287W,YBR287W,SGDID:S000000491,ORF,Uncharacterized ORF,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the ER; YBR287W is not an essential gene""",Uncharacterized ORF,CHR2_839
840,2,778895,0.144066602459605,0.125539632785659,0.251919694832949,YBR288C,APM3,SGDID:S000000492,ORF,Verified ORF,"""Mu3-like subunit of the clathrin associated protein complex (AP-3); functions in transport of alkaline phosphatase to the vacuole via the alternate pathway""",Verified ORF,CHR2_840
