SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
300,2,133435,-0.0639147257694344,0.0548332353469675,0.244555031686713,YBL046W,PSY4,SGDID:S000000142,ORF,Verified ORF,"""Regulatory subunit of protein phosphatase PP4; presence of Psy4p in the PP4 complex (along with catalytic subunit Pph3p and Psy2p) is required for dephosphorylation of the histone variant H2AX ; but not for dephosphorylation of Rad53p ; during recovery from the DNA damage checkpoint; localization is cell-cycle dependent and regulated by Cdc28p phosphorylation; required for cisplatin resistance; homolog of mammalian R2""",Verified ORF,CHR2_300
301,2,133943,-0.0495019694638997,0.064267068090152,0.44166437889422,YBL046W,PSY4,SGDID:S000000142,Close to 3'-UTR,Close to 3'-UTR,"""Regulatory subunit of protein phosphatase PP4; presence of Psy4p in the PP4 complex (along with catalytic subunit Pph3p and Psy2p) is required for dephosphorylation of the histone variant H2AX ; but not for dephosphorylation of Rad53p ; during recovery from the DNA damage checkpoint; localization is cell-cycle dependent and regulated by Cdc28p phosphorylation; required for cisplatin resistance; homolog of mammalian R2""",Verified ORF,CHR2_301
302,2,135183,-0.0538637784938529,0.0548942753919938,0.327152526374011,YBL045C,COR1,SGDID:S000000141,ORF,Verified ORF,"""Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain""",Verified ORF,CHR2_302
303,2,135402,-0.0588043781527485,0.0548715933311694,0.284599283296449,YBL045C,COR1,SGDID:S000000141,ORF,Verified ORF,"""Core subunit of the ubiquinol-cytochrome c reductase complex; the ubiquinol-cytochrome c reductase complex (bc1 complex) is a component of the mitochondrial inner membrane electron transport chain""",Verified ORF,CHR2_303
304,2,135898,-0.0776243779091295,0.0550975748118658,0.159758896593147,YBL044W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_304
305,2,135912,-0.0768002686182121,0.0551417701294378,0.164563359426022,YBL044W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_305
306,2,135925,-0.0825922722135155,0.0548667779603708,0.133135063004229,YBL044W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_306
307,2,136002,-0.0831487104255093,0.0548230786957781,0.130244118597102,YBL044W,YBL044W,SGDID:S000000140,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YBL044W is not an essential protein""",Uncharacterized ORF,CHR2_307
308,2,136173,-0.0620596220978487,0.0552919661105166,0.262455865096436,YBL044W,YBL044W,SGDID:S000000140,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YBL044W is not an essential protein""",Uncharacterized ORF,CHR2_308
309,2,138209,-0.0830724876590381,0.0568431916601021,0.144786361534559,YBL043W,ECM13,SGDID:S000000139,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog ; YJR115W ; that arose from the whole genome duplication""",Verified ORF,CHR2_309
310,2,138318,-0.084796150293442,0.0566734632105197,0.135489009562912,YBL043W,ECM13,SGDID:S000000139,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; ECM13 has a paralog ; YJR115W ; that arose from the whole genome duplication""",Verified ORF,CHR2_310
311,2,138695,-0.0804240050943408,0.0557142675099711,0.149764194603678,YBL042C,FUI1,SGDID:S000000138,ORF,Verified ORF,"""High affinity uridine permease ; localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress""",Verified ORF,CHR2_311
312,2,138818,-0.0689610346042353,0.0556550901695764,0.21613958982216,YBL042C,FUI1,SGDID:S000000138,ORF,Verified ORF,"""High affinity uridine permease ; localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress""",Verified ORF,CHR2_312
313,2,139728,-0.0720197983333559,0.0555438836465394,0.195605889448974,YBL042C,FUI1,SGDID:S000000138,ORF,Verified ORF,"""High affinity uridine permease ; localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress""",Verified ORF,CHR2_313
314,2,140174,-0.0654404627158724,0.0555669419901135,0.239714798739834,YBL042C,FUI1,SGDID:S000000138,ORF,Verified ORF,"""High affinity uridine permease ; localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress""",Verified ORF,CHR2_314
315,2,140863,-0.0788962831963924,0.0554948284116562,0.155999982452464,YBL041W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_315
316,2,141152,-0.085779327663678,0.0556231885993461,0.123932970065421,YBL042C,FUI1,SGDID:S000000138,Close to 3'-UTR,Close to 3'-UTR,"""High affinity uridine permease ; localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress""",Verified ORF,CHR2_316
317,2,141292,-0.0827351077694873,0.0552337021902883,0.1350503213758,YBL041W,PRE7,SGDID:S000000137,ORF,Verified ORF,"""Beta 6 subunit of the 20S proteasome""",Verified ORF,CHR2_317
318,2,141545,-0.0931526114151575,0.0554576874818384,0.0938992889803182,YBL041W,PRE7,SGDID:S000000137,ORF,Verified ORF,"""Beta 6 subunit of the 20S proteasome""",Verified ORF,CHR2_318
319,2,145823,-0.109508374749778,0.057507030712981,0.0576890084402244,YBL038W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_319
320,2,145934,-0.243882964552973,0.0943500934314634,0.0101421081204103,YBL038W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_320
321,2,145980,-0.130525249524284,0.0579195333610457,0.0248368315808131,YBL038W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_321
322,2,146723,-0.109949066042388,0.055269502560532,0.0474366024569847,YBL038W,MRPL16,SGDID:S000000134,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit; homologous to bacterial L16 ribosomal protein; synthetic lethality with hac1 mutation suggests a possible role in synthesis of precursors for protein glycosylation""",Verified ORF,CHR2_322
323,2,147946,-0.105222937729872,0.0558072561328064,0.0601873284862556,YBL037W,APL3,SGDID:S000000133,ORF,Verified ORF,"""Alpha-adaptin; large subunit of the clathrin associated protein complex (AP-2); involved in vesicle mediated transport""",Verified ORF,CHR2_323
324,2,150394,-0.129558674618562,0.0607082062722451,0.0335215129579122,YBL037W,APL3,SGDID:S000000133,Close to 3'-UTR,Close to 3'-UTR,"""Alpha-adaptin; large subunit of the clathrin associated protein complex (AP-2); involved in vesicle mediated transport""",Verified ORF,CHR2_324
325,2,151274,-0.0086181760000947,0.0957091756983778,0.92830216504286,YBL036C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_325
326,2,151397,-0.103856317356775,0.0559554105280184,0.0642788728256792,YBL036C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_326
327,2,153035,-0.0533966166373305,0.0555430227696495,0.337031254691853,XUT_2F-43,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR2_327
328,2,153228,-0.0476492261080435,0.0559640756101161,0.395110390198095,YBL035C,POL12,SGDID:S000000131,ORF,Verified ORF,"""B subunit of DNA polymerase alpha-primase complex; required for initiation of DNA replication during mitotic and premeiotic DNA synthesis; also functions in telomere capping and length regulation""",Verified ORF,CHR2_328
329,2,153455,-0.0501862371365451,0.0563811032305407,0.374004930793322,YBL035C,POL12,SGDID:S000000131,ORF,Verified ORF,"""B subunit of DNA polymerase alpha-primase complex; required for initiation of DNA replication during mitotic and premeiotic DNA synthesis; also functions in telomere capping and length regulation""",Verified ORF,CHR2_329
330,2,153732,-0.0476305160137909,0.0583027692686008,0.414507332350912,YBL035C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_330
331,2,153815,-0.0648631424664126,0.0561216990012389,0.248561518727774,YBL035C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_331
332,2,154160,-0.0603001908224916,0.0555459938051222,0.278401098189346,YBL034C,STU1,SGDID:S000000130,ORF,Verified ORF,"""Microtubule plus-end-tracking non-motor protein; binds to MTs ; stabilizing interpolar MT plus ends ; facilitating polymerization of spindle MTs and producing an outward force on spindle poles; required for structural integrity of the mitotic spindle; binds detached kinetochores (KTs) and promotes capture; relocalizes to MTs and stabilizes the spindle once captured KTs reach a spindle pole; localizes to the spindle ; spindles poles ; and detached KTs; CLASP family member homologous to human CLASP1/2""",Verified ORF,CHR2_332
333,2,154235,-0.0578771595945013,0.0561097342727643,0.303012866145184,YBL034C,STU1,SGDID:S000000130,ORF,Verified ORF,"""Microtubule plus-end-tracking non-motor protein; binds to MTs ; stabilizing interpolar MT plus ends ; facilitating polymerization of spindle MTs and producing an outward force on spindle poles; required for structural integrity of the mitotic spindle; binds detached kinetochores (KTs) and promotes capture; relocalizes to MTs and stabilizes the spindle once captured KTs reach a spindle pole; localizes to the spindle ; spindles poles ; and detached KTs; CLASP family member homologous to human CLASP1/2""",Verified ORF,CHR2_333
334,2,155527,-0.0648954509508515,0.0608945344142604,0.287286558413996,YBL034C,STU1,SGDID:S000000130,ORF,Verified ORF,"""Microtubule plus-end-tracking non-motor protein; binds to MTs ; stabilizing interpolar MT plus ends ; facilitating polymerization of spindle MTs and producing an outward force on spindle poles; required for structural integrity of the mitotic spindle; binds detached kinetochores (KTs) and promotes capture; relocalizes to MTs and stabilizes the spindle once captured KTs reach a spindle pole; localizes to the spindle ; spindles poles ; and detached KTs; CLASP family member homologous to human CLASP1/2""",Verified ORF,CHR2_334
335,2,159870,-0.041376375784534,0.0547306532878225,0.4501533672913,YBL032W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_335
336,2,161229,-0.0770010188455232,0.055464474665122,0.165922890557407,YBL032W,HEK2,SGDID:S000000128,ORF,Verified ORF,"""RNA binding protein involved in asymmetric localization of ASH1 mRNA; represses translation of ASH1 mRNA ; an effect reversed by Yck1p-dependent phosphoryation; regulates telomere position effect and length; similarity to hnRNP-K""",Verified ORF,CHR2_336
337,2,161451,0.0870183410427705,0.118998400345731,0.465107682280601,YBL031W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_337
338,2,161451,-0.166926621523404,0.119139549071633,0.162062176708434,YBL031W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_338
339,2,162696,-0.0772172957888724,0.0552236616532582,0.162911452415519,YBL031W,SHE1,SGDID:S000000127,ORF,Verified ORF,"""Mitotic spindle protein; interacts with components of the Dam1 (DASH) complex ; its effector Sli15p ; and microtubule-associated protein Bim1p; also localizes to nuclear microtubules and to the bud neck in a ring-shaped structure; inhibits dynein function""",Verified ORF,CHR2_339
340,2,163284,-0.0805441574986787,0.0544741466232656,0.140145449495602,YBL030C,PET9,SGDID:S000000126,ORF,Verified ORF,"""Major ADP/ATP carrier of the mitochondrial inner membrane; exchanges cytosolic ADP for mitochondrially synthesized ATP; also imports heme and ATP; required for viability in many lab strains that carry a sal1 mutation; PET9 has a paralog ; AAC3 ; that arose from the whole genome duplication; human homolog SLC25A4 implicated in progressive external ophthalmoplegia can complement yeast null mutant""",Verified ORF,CHR2_340
341,2,164166,-0.0710406720564363,0.0550201557419141,0.197487744221902,YBL030C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_341
342,2,165270,-0.110543168999549,0.0543687057082949,0.0427787145536942,YBL029C-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_342
343,2,165675,-0.100275628232652,0.0553330973857748,0.0708020526621401,YBL029C-A,YBL029C-A,SGDID:S000007591,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery; protein abundance increases in response to DNA replication stress; has potential orthologs in Saccharomyces species and in Yarrowia lipolytica""",Verified ORF,CHR2_343
344,2,166404,-0.0686412731146628,0.144026852050864,0.63395137081992,YBL029W,YBL029W,SGDID:S000000125,ORF,Uncharacterized ORF,"""Non-essential protein of unknown function""",Uncharacterized ORF,CHR2_344
345,2,168012,-0.137251949306083,0.0667977643051339,0.0406398783812299,YBL027W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_345
346,2,168062,-0.0928493708723035,0.0548682743490182,0.0914858232814985,YBL027W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_346
347,2,168518,-0.08569576887472,0.0545847086103962,0.11732048514094,YBL028C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_347
348,2,168980,-0.0916344356013215,0.0545312664243091,0.0937638113530289,YBL027W,RPL19B,SGDID:S000000123,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L19B; rpl19a and rpl19b single null mutations result in slow growth ; while the double null mutation is lethal; homologous to mammalian ribosomal protein L19 ; no bacterial homolog; RPL19B has a paralog ; RPL19A ; that arose from the whole genome duplication""",Verified ORF,CHR2_348
349,2,169651,-0.0764761793660587,0.0546234930361144,0.162373555112999,YBL027W,RPL19B,SGDID:S000000123,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L19B; rpl19a and rpl19b single null mutations result in slow growth ; while the double null mutation is lethal; homologous to mammalian ribosomal protein L19 ; no bacterial homolog; RPL19B has a paralog ; RPL19A ; that arose from the whole genome duplication""",Verified ORF,CHR2_349
350,2,169902,0.178967198704697,0.0910580104779109,0.0501493426228116,SUT440_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_350
351,2,169960,-0.12217123039947,0.0850318302832734,0.151668895692946,SUT440_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_351
352,2,170725,-0.0878298467110838,0.0546729577996282,0.109067282416899,YBL026W,LSM2,SGDID:S000000122,Close to 3'-UTR,Close to 3'-UTR,"""Lsm (Like Sm) protein; part of heteroheptameric complexes (Lsm2p-7p and either Lsm1p or 8p): cytoplasmic Lsm1p complex involved in mRNA decay; nuclear Lsm8p complex part of U6 snRNP and possibly involved in processing tRNA ; snoRNA ; and rRNA; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress""",Verified ORF,CHR2_352
353,2,171254,-0.0801491070235547,0.054795441410032,0.144440159747259,YBL025W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_353
354,2,172242,-0.0449466898372431,0.0542588524671375,0.408017742659627,YBL024W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_354
355,2,173254,-0.0293375101836157,0.0538727531008528,0.586392812215568,YBL024W,NCL1,SGDID:S000000120,ORF,Verified ORF,"""S-adenosyl-L-methionine-dependent tRNA: m5C-methyltransferase; methylates cytosine to m5C at several positions in tRNAs and intron-containing pre-tRNAs; increases proportion of tRNALeu(CAA) with m5C at wobble position in response to hydrogen peroxide ; causing selective translation of mRNA from genes enriched in TTG codon; loss of NCL1 confers hypersensitivity to oxidative stress; similar to Nop2p and human proliferation associated nucleolar protein p120""",Verified ORF,CHR2_355
356,2,173340,-0.0372074155144579,0.0538524553627952,0.490073660078163,YBL024W,NCL1,SGDID:S000000120,ORF,Verified ORF,"""S-adenosyl-L-methionine-dependent tRNA: m5C-methyltransferase; methylates cytosine to m5C at several positions in tRNAs and intron-containing pre-tRNAs; increases proportion of tRNALeu(CAA) with m5C at wobble position in response to hydrogen peroxide ; causing selective translation of mRNA from genes enriched in TTG codon; loss of NCL1 confers hypersensitivity to oxidative stress; similar to Nop2p and human proliferation associated nucleolar protein p120""",Verified ORF,CHR2_356
357,2,173385,-0.0275759917171504,0.0539185116464939,0.609363940203876,YBL024W,NCL1,SGDID:S000000120,ORF,Verified ORF,"""S-adenosyl-L-methionine-dependent tRNA: m5C-methyltransferase; methylates cytosine to m5C at several positions in tRNAs and intron-containing pre-tRNAs; increases proportion of tRNALeu(CAA) with m5C at wobble position in response to hydrogen peroxide ; causing selective translation of mRNA from genes enriched in TTG codon; loss of NCL1 confers hypersensitivity to oxidative stress; similar to Nop2p and human proliferation associated nucleolar protein p120""",Verified ORF,CHR2_357
358,2,173973,-0.0294537778719209,0.0537723490912232,0.584210082124641,YBL024W,NCL1,SGDID:S000000120,ORF,Verified ORF,"""S-adenosyl-L-methionine-dependent tRNA: m5C-methyltransferase; methylates cytosine to m5C at several positions in tRNAs and intron-containing pre-tRNAs; increases proportion of tRNALeu(CAA) with m5C at wobble position in response to hydrogen peroxide ; causing selective translation of mRNA from genes enriched in TTG codon; loss of NCL1 confers hypersensitivity to oxidative stress; similar to Nop2p and human proliferation associated nucleolar protein p120""",Verified ORF,CHR2_358
359,2,174714,-0.0334949800983433,0.137922745317324,0.80826016937788,YBL024W,NCL1,SGDID:S000000120,Close to 3'-UTR,Close to 3'-UTR,"""S-adenosyl-L-methionine-dependent tRNA: m5C-methyltransferase; methylates cytosine to m5C at several positions in tRNAs and intron-containing pre-tRNAs; increases proportion of tRNALeu(CAA) with m5C at wobble position in response to hydrogen peroxide ; causing selective translation of mRNA from genes enriched in TTG codon; loss of NCL1 confers hypersensitivity to oxidative stress; similar to Nop2p and human proliferation associated nucleolar protein p120""",Verified ORF,CHR2_359
360,2,177341,-0.0389439264027298,0.0535718165070928,0.467739595345321,YBL023C,MCM2,SGDID:S000000119,ORF,Verified ORF,"""Protein involved in DNA replication; component of the Mcm2-7 hexameric helicase complex that binds chromatin as a part of the pre-replicative complex; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR2_360
361,2,180314,-0.0484729287374916,0.0535677966923888,0.366141172852897,YBL022C,PIM1,SGDID:S000000118,ORF,Verified ORF,"""ATP-dependent Lon protease; involved in degradation of misfolded mitochondrial proteins; required for mitochondrial maintenance and biogenesis; regulates mitochondrial DNA copy number with Mrx6p; subunit of a complex containing Mrx6p ; Pet20p ; and Mam33p that may regulate mtDNA replication; protease-independent ; chaperone-like function in mitochondrial membrane complex assembly; localizes to the mitochondrial matrix""",Verified ORF,CHR2_361
362,2,180339,-0.0518716786022998,0.0536944480852828,0.334679063782341,YBL022C,PIM1,SGDID:S000000118,ORF,Verified ORF,"""ATP-dependent Lon protease; involved in degradation of misfolded mitochondrial proteins; required for mitochondrial maintenance and biogenesis; regulates mitochondrial DNA copy number with Mrx6p; subunit of a complex containing Mrx6p ; Pet20p ; and Mam33p that may regulate mtDNA replication; protease-independent ; chaperone-like function in mitochondrial membrane complex assembly; localizes to the mitochondrial matrix""",Verified ORF,CHR2_362
363,2,182758,-0.0992261921724806,0.0533116071951428,0.0635400458515621,YBL020W,RFT1,SGDID:S000000116,ORF,Verified ORF,"""Membrane protein required for translocation of Man5GlcNac2-PP-Dol; required for translocation of Man5GlcNac2-PP-Dol from the cytoplasmic side to the lumenal side of the ER membrane but is not the flippase; mutation is suppressed by expression of human p53 protein; essential gene""",Verified ORF,CHR2_363
364,2,183619,-0.0766595459299099,0.0536285324109644,0.153758023784969,YBL020W,RFT1,SGDID:S000000116,ORF,Verified ORF,"""Membrane protein required for translocation of Man5GlcNac2-PP-Dol; required for translocation of Man5GlcNac2-PP-Dol from the cytoplasmic side to the lumenal side of the ER membrane but is not the flippase; mutation is suppressed by expression of human p53 protein; essential gene""",Verified ORF,CHR2_364
365,2,183913,-0.0661965358492222,0.0550330655371916,0.229840426551003,YBL020W,RFT1,SGDID:S000000116,ORF,Verified ORF,"""Membrane protein required for translocation of Man5GlcNac2-PP-Dol; required for translocation of Man5GlcNac2-PP-Dol from the cytoplasmic side to the lumenal side of the ER membrane but is not the flippase; mutation is suppressed by expression of human p53 protein; essential gene""",Verified ORF,CHR2_365
366,2,184146,-0.0607524212103608,0.0554213504781408,0.273742192757982,YBL019W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_366
367,2,187176,-0.110924727458419,0.0537530788215536,0.0397864396774278,YBL017C,PEP1,SGDID:S000000113,ORF,Verified ORF,"""Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments""",Verified ORF,CHR2_367
368,2,191066,-0.0884770166080094,0.0542766750008266,0.103969918388406,YBL017C,PEP1,SGDID:S000000113,ORF,Verified ORF,"""Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments""",Verified ORF,CHR2_368
369,2,191124,-0.0055690286253504,0.0688329231476342,0.935562187577369,YBL017C,PEP1,SGDID:S000000113,ORF,Verified ORF,"""Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments""",Verified ORF,CHR2_369
370,2,191128,0.0420525572722781,0.0633252326949927,0.507077300332839,YBL017C,PEP1,SGDID:S000000113,ORF,Verified ORF,"""Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments""",Verified ORF,CHR2_370
371,2,191599,-0.0865151826423208,0.0535280058159143,0.106931382211626,YBL017C,PEP1,SGDID:S000000113,Close to 3'-UTR,Close to 3'-UTR,"""Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments""",Verified ORF,CHR2_371
372,2,191762,-0.0708104274284831,0.0557250031983354,0.204667937305411,YBL017C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_372
373,2,191763,-0.066927264953372,0.0538207300902651,0.21450072275122,YBL017C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_373
374,2,191959,-0.0727804855750963,0.0536672555041977,0.175920407564163,YBL017C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_374
375,2,192390,-0.098691467741902,0.0550415838095403,0.0738233621702327,YBL016W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_375
376,2,195759,-0.0924933018204838,0.0540451407010122,0.087884169823833,YBL015W,ACH1,SGDID:S000000111,Close to 3'-UTR,Close to 3'-UTR,"""Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth""",Verified ORF,CHR2_376
377,2,196912,-0.0809159905352527,0.0532171208751996,0.1292835723395,B:195703-197015,,,Intergenic region,Intergenic region,between YBL015W and YBLCdelta7,Intergenic region,CHR2_377
378,2,197598,-0.038673581481496,0.174351874518961,0.824587415255793,YBLWsigma1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_378
379,2,198110,-0.0895277485541006,0.0534992710350142,0.0951268275875524,YBL014C,RRN6,SGDID:S000000110,Close to 3'-UTR,Close to 3'-UTR,"""Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p ; Rrn7p ; and Rrn11p""",Verified ORF,CHR2_379
380,2,198283,-0.0840709036700649,0.0552194555208516,0.128782382229286,ACS_2_198426_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_380
381,2,198805,-0.0662419733595097,0.0538270641041776,0.219275291843203,YBL014C,RRN6,SGDID:S000000110,Close to 3'-UTR,Close to 3'-UTR,"""Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p ; Rrn7p ; and Rrn11p""",Verified ORF,CHR2_381
382,2,198891,-0.074808380216774,0.0533739233303796,0.161916202454942,YBL014C,RRN6,SGDID:S000000110,Close to 3'-UTR,Close to 3'-UTR,"""Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p ; Rrn7p ; and Rrn11p""",Verified ORF,CHR2_382
383,2,199248,-0.0919439040121087,0.0534207865011025,0.086104146611699,YBL014C,RRN6,SGDID:S000000110,ORF,Verified ORF,"""Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p ; Rrn7p ; and Rrn11p""",Verified ORF,CHR2_383
384,2,201782,-0.0839696298604962,0.0533918157439934,0.116682735781985,YBL013W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_384
385,2,203285,-0.0432363420837425,0.0533211839651796,0.417988903992197,YBL011W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_385
386,2,203783,-0.0455566381952592,0.053200669446854,0.392403359888714,YBL012C,YBL012C,SGDID:S000000108,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_386
387,2,204179,-0.0490610067462259,0.0533208600275347,0.358144101311507,YBL011W,SCT1,SGDID:S000000107,ORF,Verified ORF,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_387
388,2,205406,-0.0228295312864229,0.0539195643858799,0.67226145786334,YBL011W,SCT1,SGDID:S000000107,ORF,Verified ORF,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_388
389,2,205834,-0.0387776260092422,0.0536352427385239,0.470166131690417,YBL011W,SCT1,SGDID:S000000107,Close to 3'-UTR,Close to 3'-UTR,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_389
390,2,205965,-0.0127159758538746,0.0586459939758064,0.828469211209574,YBL011W,SCT1,SGDID:S000000107,Close to 3'-UTR,Close to 3'-UTR,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_390
391,2,207192,-0.0620873988366769,0.0535228300147425,0.246825807379272,YBL009W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_391
392,2,207561,-0.0639961077703716,0.0532789517067845,0.230497636153193,YBL009W,ALK2,SGDID:S000000105,ORF,Verified ORF,"""Atypical protein kinase; along with its paralog ; ALK1 ; required for proper spindle positioning and nuclear segregation following mitotic arrest ; proper organization of cell polarity factors in mitosis ; proper localization of formins and polarity factors ; and survival in cells that activate spindle assembly checkpoint; negatively regulates the morphogenesis checkpoint in response to polarity insults in opposition to ALK1; phosphorylated in response to DNA damage; similar to mammalian haspins""",Verified ORF,CHR2_392
393,2,208682,-0.074812482142561,0.0531489568968966,0.160129443793058,YBL009W,ALK2,SGDID:S000000105,ORF,Verified ORF,"""Atypical protein kinase; along with its paralog ; ALK1 ; required for proper spindle positioning and nuclear segregation following mitotic arrest ; proper organization of cell polarity factors in mitosis ; proper localization of formins and polarity factors ; and survival in cells that activate spindle assembly checkpoint; negatively regulates the morphogenesis checkpoint in response to polarity insults in opposition to ALK1; phosphorylated in response to DNA damage; similar to mammalian haspins""",Verified ORF,CHR2_393
394,2,210102,-0.0950030589092765,0.0531957710502065,0.0749714934218598,YBL008W,HIR1,SGDID:S000000104,ORF,Verified ORF,"""Subunit of the HIR complex; HIR is a nucleosome assembly complex involved in regulation of histone gene transcription; contributes to nucleosome formation ; heterochromatic gene silencing ; and formation of functional kinetochores""",Verified ORF,CHR2_394
