SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1520,4,256620,-0.330975678620563,0.187375256433979,0.0781965493846614,ARS411,ARS411,SGDID:S000130171,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR4_1520
1521,4,256985,-0.166043779953629,0.0891485168056921,0.0633558146967921,YDL113C,ATG20,SGDID:S000002271,ORF,Verified ORF,"""Sorting nexin family member; required for the cytoplasm-to-vacuole targeting (Cvt) pathway ; endosomal sorting and selective autophagy; has a Phox homology domain that binds phosphatidylinositol-3-phosphate; interacts with Snx4p; potential Cdc28p substrate""",Verified ORF,CHR4_1521
1522,4,257828,-0.108224239450574,0.0885280032480718,0.222339515441087,YDL113C,ATG20,SGDID:S000002271,ORF,Verified ORF,"""Sorting nexin family member; required for the cytoplasm-to-vacuole targeting (Cvt) pathway ; endosomal sorting and selective autophagy; has a Phox homology domain that binds phosphatidylinositol-3-phosphate; interacts with Snx4p; potential Cdc28p substrate""",Verified ORF,CHR4_1522
1523,4,259994,-0.11293793214584,0.0899369207073231,0.210038592515468,YDL112W,TRM3,SGDID:S000002270,ORF,Verified ORF,"""2'-O-ribose methyltransferase; catalyzes the ribose methylation of the guanosine nucleotide at position 18 of tRNAs""",Verified ORF,CHR4_1523
1524,4,263044,-0.0990339326217681,0.0889624357166147,0.266375421433691,YDL112W,TRM3,SGDID:S000002270,ORF,Verified ORF,"""2'-O-ribose methyltransferase; catalyzes the ribose methylation of the guanosine nucleotide at position 18 of tRNAs""",Verified ORF,CHR4_1524
1525,4,264432,-0.100724620676407,0.0907772824129015,0.267935536872813,XUT_4F-137,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_1525
1526,4,265022,-0.0962737523559032,0.0907540396843747,0.289496708434798,YDL110C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1526
1527,4,267372,-0.0645473622147564,0.0902789560360438,0.475095938088705,YDL109C,YDL109C,SGDID:S000002267,Close to 3'-UTR,Close to 3'-UTR,"""Putative lipase; involved in lipid metabolism; not an essential gene; YDL109C has a paralog ; ROG1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR4_1527
1528,4,267844,-0.0561521007552309,0.0899146651990279,0.532699821565057,YDL109C,YDL109C,SGDID:S000002267,Close to 3'-UTR,Close to 3'-UTR,"""Putative lipase; involved in lipid metabolism; not an essential gene; YDL109C has a paralog ; ROG1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR4_1528
1529,4,268855,-0.0558839997008188,0.0902709599523323,0.536269871773656,YDL107W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1529
1530,4,270158,-0.0021486104444208,0.0981376647943431,0.982545007851289,YDL107W,MSS2,SGDID:S000002265,Close to 3'-UTR,Close to 3'-UTR,"""Peripherally bound inner membrane protein of the mitochondrial matrix; involved in membrane insertion of C-terminus of Cox2p ; interacts genetically and physically with Cox18p""",Verified ORF,CHR4_1530
1531,4,270194,-0.0356719956870286,0.178886605184525,0.84205590102852,YDL107W,MSS2,SGDID:S000002265,Close to 3'-UTR,Close to 3'-UTR,"""Peripherally bound inner membrane protein of the mitochondrial matrix; involved in membrane insertion of C-terminus of Cox2p ; interacts genetically and physically with Cox18p""",Verified ORF,CHR4_1531
1532,4,271035,-0.0926538632128121,0.09277183092266,0.318610386729135,YDL106C,PHO2,SGDID:S000002264,ORF,Verified ORF,"""Homeobox transcription factor; regulatory targets include genes involved in phosphate metabolism; binds cooperatively with Pho4p to the PHO5 promoter; phosphorylation of Pho2p facilitates interaction with Pho4p; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR4_1532
1533,4,271787,-0.115902525793627,0.0895116949639044,0.196224774037068,YDL106C,PHO2,SGDID:S000002264,ORF,Verified ORF,"""Homeobox transcription factor; regulatory targets include genes involved in phosphate metabolism; binds cooperatively with Pho4p to the PHO5 promoter; phosphorylation of Pho2p facilitates interaction with Pho4p; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR4_1533
1534,4,274059,-0.0520635630021954,0.0900151272972916,0.563371803322535,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF,CHR4_1534
1535,4,274409,-0.0376454682300661,0.0895414984337738,0.674430951977161,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF,CHR4_1535
1536,4,274840,-0.0406830531291313,0.0905503620687928,0.653500730791432,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF,CHR4_1536
1537,4,274870,-0.0377684066572113,0.0912989288422263,0.679360762066538,YDL104C,QRI7,SGDID:S000002262,ORF,Verified ORF,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF,CHR4_1537
1538,4,274922,-0.0873735017189754,0.0909047789704703,0.337132585091079,YDL104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1538
1539,4,274930,-0.0680805660322121,0.090935635328669,0.454556103891703,YDL104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1539
1540,4,275038,-0.0459043250301394,0.0933122359820082,0.623065235815683,YDL104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1540
1541,4,275108,-0.027966707465055,0.0967452102873495,0.772692997879765,YDL104C,QRI7,SGDID:S000002262,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF,CHR4_1541
1542,4,275111,-0.0269355222834434,0.096389786657152,0.780067966053248,YDL104C,QRI7,SGDID:S000002262,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in threonylcarbamoyl adenosine biosynthesis; Sua5p and Qri7p are necessary and sufficient for RNA t6A modification in vitro; highly conserved mitochondrial protein; essential for t6A modification of mitochondrial tRNAs that decode ANN codons; similar to Kae1p and E. coli YgjD ; both of which are also required for tRNA t6A modification; when directed to the cytoplasm ; complements the essential function of Kae1p in the KEOPS complex""",Verified ORF,CHR4_1542
1543,4,275180,-0.0459483551934347,0.0893047299399842,0.607216045573631,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1543
1544,4,275191,-0.0469208942036101,0.0893998563051055,0.600021745618991,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1544
1545,4,275289,-0.0453338047382477,0.0895314059647351,0.612930371169547,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1545
1546,4,275562,-0.0473434371391638,0.0895284593947098,0.597270425234248,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1546
1547,4,275637,-0.0432131166920831,0.0898620882084027,0.630897835318993,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1547
1548,4,275645,-0.0432131166920831,0.0898620882084027,0.630897835318993,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1548
1549,4,275715,-0.0478262101609916,0.0899129920559409,0.595118375930907,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1549
1550,4,275721,-0.040520429302045,0.0896070904151339,0.651401828821586,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1550
1551,4,275859,-0.0525783930560356,0.0894964462190531,0.557249316556292,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1551
1552,4,275865,-0.0505733704703711,0.0895926137021124,0.572785003867536,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1552
1553,4,275877,-0.0505733704703711,0.0895926137021124,0.572785003867536,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1553
1554,4,276015,-0.0474243257430888,0.089434228849754,0.596257850911,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1554
1555,4,276066,-0.0413982012544061,0.0897947615476095,0.645060024581757,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1555
1556,4,276194,-0.0385848920824509,0.0900584968184908,0.66859025731439,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1556
1557,4,276201,-0.0475172462901551,0.0899134561114135,0.597499991039681,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1557
1558,4,276375,-0.0270832139756988,0.0896214485327921,0.762680874005171,YDL103C,QRI1,SGDID:S000002261,ORF,Verified ORF,"""UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc) ; which is important in cell wall biosynthesis ; protein N-glycosylation ; and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1558
1559,4,276645,-0.0478594125750872,0.0896228113954942,0.593671236059367,YDL102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1559
1560,4,276806,-0.0177497659401415,0.0909305402315543,0.845347611601109,YDL102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1560
1561,4,276820,-0.0219489283758545,0.090875289635852,0.809286144420324,YDL102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1561
1562,4,276934,-0.0499827190276874,0.0892372392280379,0.575759304386483,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1562
1563,4,277129,-0.0467932517193369,0.0894631564969818,0.601271123704215,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1563
1564,4,277137,-0.0419311214307552,0.0896312237280486,0.640203260512502,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1564
1565,4,277249,-0.046124635727989,0.0898187326354334,0.607901724161614,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1565
1566,4,277276,-0.0456487923206814,0.0893695016351353,0.609819399737219,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1566
1567,4,277639,-0.0583655481616513,0.0895100238665367,0.514789384066241,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1567
1568,4,277649,-0.0570660894469046,0.0891910099537592,0.52270540130429,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1568
1569,4,277971,-0.057934580446196,0.089444681046151,0.517590917255435,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1569
1570,4,278164,-0.0705736764183516,0.0896764881584566,0.431821128755333,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1570
1571,4,278914,-0.03289539886913,0.0897807900819794,0.71428847182848,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1571
1572,4,278971,-0.0491663379428783,0.0899124021391616,0.584844545012981,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1572
1573,4,279037,-0.0571881108744884,0.0895813436281452,0.523631769392385,YDL102W,POL3,SGDID:S000002260,ORF,Verified ORF,"""Catalytic subunit of DNA polymerase delta; responsible for most of lagging strand DNA synthesis; required for chromosomal DNA replication during mitosis and meiosis ; intragenic recombination ; repair of double strand DNA breaks ; and DNA replication during nucleotide excision repair (NER)""",Verified ORF,CHR4_1573
1574,4,280703,-0.0445331381214225,0.0894420258030878,0.618864925668657,YDL101C,DUN1,SGDID:S000002259,ORF,Verified ORF,"""Cell-cycle checkpoint S/T protein kinase; required for transient G2/M arrest after DNA damage ; damage-induced transcription ; and nuclear-to-cytoplasmic redistribution of Rnr2p-Rnr4p after genotoxic stress and iron deprivation; phosphorylates repair protein Rad55p ; transcriptional repressor Sml1p ; superoxide dismutase ; and ribonucleotide reductase inhibitors Crt1p and Dif1p; functions in the Mec1p pathway to regulate dNTP pools and telomere length; postreplicative repair role""",Verified ORF,CHR4_1574
1575,4,280859,-0.0456422559151768,0.0899009063799646,0.61198419646887,YDL101C,DUN1,SGDID:S000002259,ORF,Verified ORF,"""Cell-cycle checkpoint S/T protein kinase; required for transient G2/M arrest after DNA damage ; damage-induced transcription ; and nuclear-to-cytoplasmic redistribution of Rnr2p-Rnr4p after genotoxic stress and iron deprivation; phosphorylates repair protein Rad55p ; transcriptional repressor Sml1p ; superoxide dismutase ; and ribonucleotide reductase inhibitors Crt1p and Dif1p; functions in the Mec1p pathway to regulate dNTP pools and telomere length; postreplicative repair role""",Verified ORF,CHR4_1575
1576,4,280934,-0.0739703155189488,0.0897659806872441,0.410476045342562,YDL101C,DUN1,SGDID:S000002259,ORF,Verified ORF,"""Cell-cycle checkpoint S/T protein kinase; required for transient G2/M arrest after DNA damage ; damage-induced transcription ; and nuclear-to-cytoplasmic redistribution of Rnr2p-Rnr4p after genotoxic stress and iron deprivation; phosphorylates repair protein Rad55p ; transcriptional repressor Sml1p ; superoxide dismutase ; and ribonucleotide reductase inhibitors Crt1p and Dif1p; functions in the Mec1p pathway to regulate dNTP pools and telomere length; postreplicative repair role""",Verified ORF,CHR4_1576
1577,4,282594,-0.0498664418043699,0.089006705518253,0.575660968577302,YDL100C,GET3,SGDID:S000002258,ORF,Verified ORF,"""Guanine nucleotide exchange factor for Gpa1p; amplifies G protein signaling; functions as a chaperone under ATP-depleted oxidative stress conditions; subunit of GET complex ; involved in ATP dependent Golgi to ER trafficking and insertion of tail-anchored (TA) proteins into ER membrane under non-stress conditions; binds as dimer to transmembrane domain (TMD) cargo ; shielding TMDs from aqueous solvent; protein abundance increases under DNA replication stress""",Verified ORF,CHR4_1577
1578,4,282713,-0.0538102914253735,0.0893187260820049,0.547259757954271,YDL100C,GET3,SGDID:S000002258,ORF,Verified ORF,"""Guanine nucleotide exchange factor for Gpa1p; amplifies G protein signaling; functions as a chaperone under ATP-depleted oxidative stress conditions; subunit of GET complex ; involved in ATP dependent Golgi to ER trafficking and insertion of tail-anchored (TA) proteins into ER membrane under non-stress conditions; binds as dimer to transmembrane domain (TMD) cargo ; shielding TMDs from aqueous solvent; protein abundance increases under DNA replication stress""",Verified ORF,CHR4_1578
1579,4,283570,-0.0495080821685528,0.0888887081623338,0.577902887545731,YDL099W,BUG1,SGDID:S000002257,ORF,Verified ORF,"""Cis-golgi localized protein involved in ER to Golgi transport; forms a complex with the mammalian GRASP65 homolog ; Grh1p; mutants are compromised for the fusion of ER-derived vesicles with Golgi membranes""",Verified ORF,CHR4_1579
1580,4,283830,-0.0530227312031567,0.0896254090456342,0.55449460766811,YDL099W,BUG1,SGDID:S000002257,ORF,Verified ORF,"""Cis-golgi localized protein involved in ER to Golgi transport; forms a complex with the mammalian GRASP65 homolog ; Grh1p; mutants are compromised for the fusion of ER-derived vesicles with Golgi membranes""",Verified ORF,CHR4_1580
1581,4,285234,0.0208245909012498,0.0897939196190599,0.81673812327193,YDL098C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1581
1582,4,285372,0.104413783447375,0.194631122049981,0.591971588615592,YDL098C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1582
1583,4,285568,0.0086041897874135,0.0888211607155136,0.92288385730261,YDL097C,RPN6,SGDID:S000002255,ORF,Verified ORF,"""Essential ; non-ATPase regulatory subunit of the 26S proteasome lid; required for the assembly and activity of the 26S proteasome; the human homolog (S9 protein) partially rescues Rpn6p depletion; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1583
1584,4,287068,-0.043541910151298,0.0886262510697167,0.623520928758506,YDL096C,OPI6,SGDID:S000002254,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verified gene PMT1/YDL095W; YDL096C is not essential""",Dubious ORF,CHR4_1584
1585,4,289558,0.0614119375879035,0.092155062065682,0.505592105884712,YDL095W,PMT1,SGDID:S000002253,Close to 3'-UTR,Close to 3'-UTR,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose from dolichyl phosphate-D-mannose to protein serine and threonine residues; 1 of 7 related proteins involved in O-glycosylation which is essential for cell wall rigidity; functions as a heterodimer with Pmt2p but can also pair with Pmt3p; involved in ER quality control; amino terminus faces cytoplasm ; carboxyl terminus faces ER lumen""",Verified ORF,CHR4_1585
1586,4,289573,0.0513139183838096,0.0929551449407593,0.581277926880366,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF,CHR4_1586
1587,4,289631,0.0417412179479837,0.0909437170891723,0.646532032201148,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF,CHR4_1587
1588,4,289647,0.0464955957200117,0.0900698806154517,0.606026123148792,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF,CHR4_1588
1589,4,290003,0.0377473408902707,0.0892671036970041,0.672656082657036,YDL094C,YDL094C,SGDID:S000002252,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps verfied gene PMT5/YDL093W; YDL094C is not essential""",Dubious ORF,CHR4_1589
1590,4,290096,0.0292106644030677,0.0890624018854584,0.743121418082759,YDL093W,PMT5,SGDID:S000002251,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p ; can instead interact with Pmt2p in some conditions; target for new antifungals""",Verified ORF,CHR4_1590
1591,4,291044,0.014738514456182,0.0891838142307479,0.868833964046603,YDL093W,PMT5,SGDID:S000002251,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p ; can instead interact with Pmt2p in some conditions; target for new antifungals""",Verified ORF,CHR4_1591
1592,4,291531,0.0014435525619471,0.089329611884041,0.98711600085143,YDL093W,PMT5,SGDID:S000002251,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p ; can instead interact with Pmt2p in some conditions; target for new antifungals""",Verified ORF,CHR4_1592
1593,4,292625,-0.0067682478269534,0.0908325265983441,0.940644020961596,YDL092W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1593
1594,4,292985,-0.0072225029275213,0.0896538513122349,0.935837631678802,YDL092W,SRP14,SGDID:S000002250,ORF,Verified ORF,"""Signal recognition particle (SRP) subunit; interacts with the RNA component of SRP to form the Alu domain ; which is the region of SRP responsible for arrest of nascent chain elongation during membrane targeting; homolog of mammalian SRP14""",Verified ORF,CHR4_1594
1595,4,293190,0.0044406439327707,0.0891181407754458,0.960287052251679,YDL092W,SRP14,SGDID:S000002250,ORF,Verified ORF,"""Signal recognition particle (SRP) subunit; interacts with the RNA component of SRP to form the Alu domain ; which is the region of SRP responsible for arrest of nascent chain elongation during membrane targeting; homolog of mammalian SRP14""",Verified ORF,CHR4_1595
1596,4,293625,0.0107384382348493,0.0889978188026793,0.90402933407109,YDL091C,UBX3,SGDID:S000002249,ORF,Verified ORF,"""Clathrin-coated vesicle component ; regulator of endocytosis; copurifies with the DSC ubiquitin ligase complex; UBX (ubiquitin regulatory X) domain-containing protein that interacts with Cdc48p; required for efficient clathrin-mediated endocytosis; ortholog of fission yeast Ucp10""",Verified ORF,CHR4_1596
