SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1786,4,520560,0.309776775864341,0.317774151898492,0.330310576541844,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1786
1787,4,520563,0.322195888918484,0.317739166282297,0.311264694775899,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1787
1788,4,520565,0.285364832094107,0.317497467947873,0.369375036351408,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1788
1789,4,520568,0.29962269421322,0.317460256077427,0.345911410608261,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1789
1790,4,520602,0.108302502515398,0.316271518773848,0.732227199057792,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1790
1791,4,520645,0.116772894545413,0.314999193117279,0.711076975463433,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1791
1792,4,520646,0.116772894545413,0.314999193117279,0.711076975463433,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1792
1793,4,520657,0.0863147756188649,0.315258386269482,0.784405696281932,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1793
1794,4,520665,0.141587195310493,0.315443812706488,0.653814733823496,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1794
1795,4,521148,0.0797530613227289,0.162837367162349,0.624600003236562,YDR034W-B_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1795
1796,4,523964,0.23879950312278,0.159279496365542,0.134703011904438,YDR036C,EHD3,SGDID:S000002443,ORF,Verified ORF,"""3-hydroxyisobutyryl-CoA hydrolase; member of a family of enoyl-CoA hydratase/isomerases; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; phosphorylated; mutation affects fluid-phase endocytosis""",Verified ORF,CHR4_1796
1797,4,537994,-0.405214688929675,0.69197005639714,0.558521420760088,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1797
1798,4,538009,-0.763102932328458,0.638746342158349,0.233010825165764,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1798
1799,4,538030,-0.309117575767534,0.44102571089786,0.483823420171295,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1799
1800,4,538039,-0.309117575767534,0.44102571089786,0.483823420171295,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1800
1801,4,538042,-0.339057217996044,0.429715694590817,0.430625925688868,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1801
1802,4,538051,-0.29387569565747,0.419476901861911,0.48402879446352,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1802
1803,4,538054,-0.214469868828049,0.423200782691765,0.612625300883668,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1803
1804,4,538057,-0.245753957370874,0.418192344914952,0.557137784454363,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1804
1805,4,538066,-0.0467041018036296,0.393209248069117,0.905519820646593,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1805
1806,4,538069,-0.255210622811961,0.378919073555763,0.5010555073448,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1806
1807,4,538120,-0.625624406743671,0.449065213810004,0.164444892863592,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1807
1808,4,538141,-0.747198184443272,0.38541972241213,0.0533394352685049,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1808
1809,4,538174,-0.352981113351416,0.247082113516627,0.154003907353175,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1809
1810,4,538183,-0.0204918509525052,0.245507801485063,0.933527361587275,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1810
1811,4,538198,0.179551443634375,0.324097515850215,0.579926615592567,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1811
1812,4,538201,0.116582273302882,0.323665396091035,0.71891761595015,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1812
1813,4,538202,0.107482001355098,0.32418791049499,0.740431647598924,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1813
1814,4,538243,0.306962824380181,0.319664131909459,0.337578267965463,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1814
1815,4,538249,0.34729131832213,0.321732796042478,0.281128519848678,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1815
1816,4,538279,0.33348373755207,0.321774176307828,0.300729369247906,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1816
1817,4,538282,0.360967732029151,0.322165162758278,0.263286691711694,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1817
1818,4,538285,0.360967732029151,0.322165162758278,0.263286691711694,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1818
1819,4,538294,0.360967732029151,0.322165162758278,0.263286691711694,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1819
1820,4,538297,0.33348373755207,0.321774176307828,0.300729369247906,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1820
1821,4,538318,0.42404181477132,0.321472061147118,0.188003148189769,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1821
1822,4,538326,0.446996947033247,0.320471329543102,0.163949874234965,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1822
1823,4,538332,0.355213589307661,0.321708293251245,0.270280986218867,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1823
1824,4,538337,0.313991360524746,0.323293207227396,0.332099849657046,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1824
1825,4,538341,0.281201923332862,0.322390291817904,0.383669980198151,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1825
1826,4,538343,0.421268739555639,0.321957710005366,0.191568663445618,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1826
1827,4,538354,0.417805350044722,0.323474913463327,0.197335237663716,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1827
1828,4,538357,0.417805350044722,0.323474913463327,0.197335237663716,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1828
1829,4,538359,0.0701307355887361,0.194880805596082,0.719163465283721,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1829
1830,4,538369,0.0786373470154581,0.185638222815395,0.672111630206319,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1830
1831,4,538384,-0.0021784990235023,0.174656999047929,0.990055279745615,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1831
1832,4,538866,0.156045858667458,0.163504599060126,0.340543357822689,YDR040C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1832
1833,4,539688,0.246021196787407,0.163745287368212,0.133871660855467,YDR041W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1833
1834,4,541302,0.177588669767622,0.174318857422624,0.309015738180639,YDR041W,RSM10,SGDID:S000002448,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the small subunit; has similarity to E. coli S10 ribosomal protein; essential for viability ; unlike most other mitoribosomal proteins""",Verified ORF,CHR4_1834
1835,4,542062,0.298251656709444,0.164689484958327,0.0709917323234042,snR47_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1835
1836,4,542558,0.141508555837918,0.193825488604077,0.465824105314581,CUT065,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_1836
1837,4,544142,0.0827947534696145,0.365746833053454,0.821043313693168,SUT055,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR4_1837
1838,4,544372,0.186511081418588,0.163909327687561,0.255937383160985,SUT055,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR4_1838
1839,4,546036,0.153384928247847,0.164619640200189,0.352100732719068,YDR044W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1839
1840,4,546402,0.13427247205585,0.16562558674361,0.418084859400375,YDR044W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1840
1841,4,546551,0.175344850608031,0.180641157746335,0.332372028796496,YDR044W,HEM13,SGDID:S000002451,Close to 3'-UTR,Close to 3'-UTR,"""Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid""",Verified ORF,CHR4_1841
1842,4,547460,0.165346640353764,0.16347870173512,0.312505253140614,YDR044W,HEM13,SGDID:S000002451,ORF,Verified ORF,"""Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid""",Verified ORF,CHR4_1842
1843,4,547792,0.0927871693177251,0.177809723586321,0.602113144302399,YDR044W,HEM13,SGDID:S000002451,Close to 3'-UTR,Close to 3'-UTR,"""Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid""",Verified ORF,CHR4_1843
1844,4,547875,0.159765038410949,0.166465835446867,0.33783960592208,YDR044W,HEM13,SGDID:S000002451,Close to 3'-UTR,Close to 3'-UTR,"""Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid""",Verified ORF,CHR4_1844
1845,4,547876,0.159765038410949,0.166465835446867,0.33783960592208,YDR044W,HEM13,SGDID:S000002451,Close to 3'-UTR,Close to 3'-UTR,"""Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid""",Verified ORF,CHR4_1845
1846,4,548101,0.149764383576138,0.162299967132771,0.356761065503559,YDR045C,RPC11,SGDID:S000002452,ORF,Verified ORF,"""RNA polymerase III subunit C11; mediates pol III RNA cleavage activity and is important for termination of transcription; homologous to TFIIS""",Verified ORF,CHR4_1846
1847,4,548356,0.16228932235584,0.162760933637277,0.319397790965555,YDR044W,HEM13,SGDID:S000002451,Close to 3'-UTR,Close to 3'-UTR,"""Coproporphyrinogen III oxidase; oxygen-requiring enzyme that catalyzes sixth step in heme biosynthetic pathway; transcription is repressed by oxygen and heme (via Rox1p and Hap1p); human homolog CPOX can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid""",Verified ORF,CHR4_1847
1848,4,548896,0.17431935167578,0.163460766282438,0.286958442187209,YDR046C,BAP3,SGDID:S000002453,ORF,Verified ORF,"""Amino acid permease; involved in uptake of cysteine ; leucine ; isoleucine and valine; BAP3 has a paralog ; BAP2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1848
1849,4,549461,0.188889077019032,0.16190738329604,0.244139708762279,YDR046C,BAP3,SGDID:S000002453,ORF,Verified ORF,"""Amino acid permease; involved in uptake of cysteine ; leucine ; isoleucine and valine; BAP3 has a paralog ; BAP2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1849
1850,4,551365,0.200705069230265,0.159711497434255,0.209703127058337,YDR047W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1850
1851,4,553033,0.0274181605474823,0.190661981286284,0.885736453342545,YDR049W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1851
1852,4,553181,0.0306553811087897,0.165079224281248,0.852785883650376,YDR048C,YDR048C,SGDID:S000002455,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF VMS1/YDR049W""",Dubious ORF,CHR4_1852
1853,4,554056,0.174721370313183,0.159105584842826,0.27288862950353,YDR049W,VMS1,SGDID:S000002456,ORF,Verified ORF,"""Peptidyl-tRNA hydrolase that releases stalled peptides from ribosomes ; component of a Cdc48p-complex; involved in protein quality control; exhibits cytosolic and ER-membrane localization; contributes to ER-associated degradation (ERAD) of specific substrates at a step after their ubiquitination; translocates to mitochondria under oxidative stress and forms a complex with Cdc48p and Npl4p that is required for ubiquitin-mediated mitochondria-associated protein degradation (MAD)""",Verified ORF,CHR4_1853
1854,4,554792,0.0918262768092588,0.159851534099809,0.566031058798889,YDR049W,VMS1,SGDID:S000002456,ORF,Verified ORF,"""Peptidyl-tRNA hydrolase that releases stalled peptides from ribosomes ; component of a Cdc48p-complex; involved in protein quality control; exhibits cytosolic and ER-membrane localization; contributes to ER-associated degradation (ERAD) of specific substrates at a step after their ubiquitination; translocates to mitochondria under oxidative stress and forms a complex with Cdc48p and Npl4p that is required for ubiquitin-mediated mitochondria-associated protein degradation (MAD)""",Verified ORF,CHR4_1854
1855,4,558812,-0.0100261520294318,0.160924195769516,0.950356346587581,YDR052C,DBF4,SGDID:S000002459,ORF,Verified ORF,"""Regulatory subunit of Cdc7p-Dbf4p kinase complex; required for Cdc7p kinase activity and initiation of DNA replication; phosphorylates the Mcm2-7 family of proteins; cell cycle regulated; relative distribution to the nucleus increases upon DNA replication stress; co-expression of human CDC7 and DBF4 complements single cdc7 or dbf4 null mutations or the cdc7 dbf4 double null mutation""",Verified ORF,CHR4_1855
1856,4,559258,0.0023449569900351,0.161767097417639,0.988442552647943,YDR052C,DBF4,SGDID:S000002459,ORF,Verified ORF,"""Regulatory subunit of Cdc7p-Dbf4p kinase complex; required for Cdc7p kinase activity and initiation of DNA replication; phosphorylates the Mcm2-7 family of proteins; cell cycle regulated; relative distribution to the nucleus increases upon DNA replication stress; co-expression of human CDC7 and DBF4 complements single cdc7 or dbf4 null mutations or the cdc7 dbf4 double null mutation""",Verified ORF,CHR4_1856
1857,4,560213,0.107793383245378,0.162625129427123,0.507869759184149,YDR052C,DBF4,SGDID:S000002459,ORF,Verified ORF,"""Regulatory subunit of Cdc7p-Dbf4p kinase complex; required for Cdc7p kinase activity and initiation of DNA replication; phosphorylates the Mcm2-7 family of proteins; cell cycle regulated; relative distribution to the nucleus increases upon DNA replication stress; co-expression of human CDC7 and DBF4 complements single cdc7 or dbf4 null mutations or the cdc7 dbf4 double null mutation""",Verified ORF,CHR4_1857
1858,4,560996,-0.173601694028994,0.363892262855385,0.633608246600445,YDR052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1858
1859,4,561118,-0.171731813944387,0.186597151334388,0.358026434434819,YDR052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1859
1860,4,562709,-0.153477727220002,0.161207848034444,0.341723684896602,YDR054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1860
1861,4,563928,-0.0622424647209592,0.161574292686111,0.70030270074507,YDR055W,PST1,SGDID:S000002462,ORF,Verified ORF,"""Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway ; as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog ; ECM33 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1861
1862,4,564066,-0.0742602693539509,0.163608493351615,0.650186882740919,YDR055W,PST1,SGDID:S000002462,ORF,Verified ORF,"""Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway ; as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog ; ECM33 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1862
1863,4,565447,-0.0447616350027333,0.161490422959008,0.781805471609515,YDR056C,EMC10,SGDID:S000002463,ORF,Uncharacterized ORF,"""Putative protein of unknown function; subunit of evolutionarily conserved EMC (Endoplasmic Reticulum Membrane Complex) implicated in ERAD (ER-associated degradation) and proper assembly of multi-pass transmembrane (TM) proteins; EMC acts in yeast as an ER-mitochondria tether that interacts with outer membrane protein Tom5p of TOM (Translocase of the Mitochondrial Outer Membrane) complex; YDR056C is not an essential protein""",Uncharacterized ORF,CHR4_1863
1864,4,567144,0.0180131816448696,0.160870030209472,0.91090805530296,YDR057W,YOS9,SGDID:S000002464,ORF,Verified ORF,"""ER quality-control lectin; integral subunit of the HRD ligase; participates in efficient ER retention of misfolded proteins by recognizing them and delivering them to Hrd1p; binds to glycans with terminal alpha-1,6 linked mannose on misfolded N-glycosylated proteins and participates in targeting proteins to ERAD; member of the OS-9 protein family""",Verified ORF,CHR4_1864
1865,4,567417,0.0074457381688166,0.16064814419877,0.9630590015804,YDR057W,YOS9,SGDID:S000002464,ORF,Verified ORF,"""ER quality-control lectin; integral subunit of the HRD ligase; participates in efficient ER retention of misfolded proteins by recognizing them and delivering them to Hrd1p; binds to glycans with terminal alpha-1,6 linked mannose on misfolded N-glycosylated proteins and participates in targeting proteins to ERAD; member of the OS-9 protein family""",Verified ORF,CHR4_1865
1866,4,567579,-0.14761380945137,0.175038074870502,0.3996183410109,YDR057W,YOS9,SGDID:S000002464,Close to 3'-UTR,Close to 3'-UTR,"""ER quality-control lectin; integral subunit of the HRD ligase; participates in efficient ER retention of misfolded proteins by recognizing them and delivering them to Hrd1p; binds to glycans with terminal alpha-1,6 linked mannose on misfolded N-glycosylated proteins and participates in targeting proteins to ERAD; member of the OS-9 protein family""",Verified ORF,CHR4_1866
1867,4,568131,0.0477579122234455,0.17050656262703,0.779569239254818,YDR058C,TGL2,SGDID:S000002465,ORF,Verified ORF,"""Triacylglycerol lipase that is localized to the mitochondria; has lipolytic activity towards triacylglycerols and diacylglycerols when expressed in E. coli""",Verified ORF,CHR4_1867
1868,4,568131,1.11329685367085,0.676966238872647,0.100955273477213,YDR058C,TGL2,SGDID:S000002465,ORF,Verified ORF,"""Triacylglycerol lipase that is localized to the mitochondria; has lipolytic activity towards triacylglycerols and diacylglycerols when expressed in E. coli""",Verified ORF,CHR4_1868
1869,4,571075,0.0703662422755835,0.160676969700076,0.661700467676006,YDR060W,MAK21,SGDID:S000002467,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; required for large (60S) ribosomal subunit biogenesis; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit; involved in nuclear export of pre-ribosomes; required for maintenance of dsRNA virus; homolog of human CAATT-binding protein""",Verified ORF,CHR4_1869
1870,4,572183,0.0209518986043187,0.161543413785158,0.89687903577311,YDR060W,MAK21,SGDID:S000002467,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; required for large (60S) ribosomal subunit biogenesis; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit; involved in nuclear export of pre-ribosomes; required for maintenance of dsRNA virus; homolog of human CAATT-binding protein""",Verified ORF,CHR4_1870
1871,4,573409,-0.01168324701519,0.162352602095105,0.942672760862473,YDR060W,MAK21,SGDID:S000002467,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; required for large (60S) ribosomal subunit biogenesis; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit; involved in nuclear export of pre-ribosomes; required for maintenance of dsRNA virus; homolog of human CAATT-binding protein""",Verified ORF,CHR4_1871
1872,4,574801,-0.0646425661078052,0.160341997183872,0.68707878325941,YDR061W,YDR061W,SGDID:S000002468,ORF,Uncharacterized ORF,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1872
1873,4,575378,-0.124717176199636,0.160375618624886,0.437292286100598,YDR061W,YDR061W,SGDID:S000002468,ORF,Uncharacterized ORF,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1873
1874,4,575468,-0.103001816711094,0.160760713480601,0.522123507572946,YDR061W,YDR061W,SGDID:S000002468,ORF,Uncharacterized ORF,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1874
1875,4,576298,-0.0385478971204256,0.172217695925959,0.823017217039313,YDR061W,YDR061W,SGDID:S000002468,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1875
1876,4,576324,-0.0733575348482902,0.191231863049771,0.701502025608899,YDR061W,YDR061W,SGDID:S000002468,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1876
1877,4,576408,0.0590288243576251,0.169553170309225,0.727939980021446,YDR061W,YDR061W,SGDID:S000002468,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1877
1878,4,576758,-0.0750937539075098,0.161983711803318,0.643228450421884,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1878
1879,4,577415,-0.0396874392423459,0.161150099779582,0.805611550720688,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1879
1880,4,577658,-0.0656269269673715,0.159747618493569,0.681456496119197,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1880
1881,4,577740,-0.043050142509593,0.159260583441966,0.787077740214971,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1881
1882,4,578506,-0.0950857172075483,0.163301097913998,0.560754937603137,YDR063W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1882
1883,4,578512,-0.0950857172075483,0.163301097913998,0.560754937603137,YDR063W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1883
1884,4,579070,-0.0793491889386941,0.16001262665042,0.620278292715139,YDR063W,AIM7,SGDID:S000002470,ORF,Verified ORF,"""Protein that interacts with Arp2/3 complex; interacts with Arp2/3 complex to stimulate actin filament debranching and inhibit actin nucleation; has similarity to Cof1p and also to human glia maturation factor (GMF); null mutant displays elevated mitochondrial genome loss""",Verified ORF,CHR4_1884
