SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2756,4,1522717,0.0549212046646359,0.0521379989359275,0.292886657420697,YDR542W,PAU10,SGDID:S000002950,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2756
2757,4,1522735,0.0409821506757553,0.0514076311054167,0.425870912715747,YDR542W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2757
2758,4,1522862,0.0441564698780238,0.047883046225769,0.357067995184666,YDR542W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2758
2759,4,1523350,0.0331103982429776,0.050682199044426,0.513991764923631,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2759
2760,4,1523440,0.135765925980365,0.116781287061812,0.245791075182682,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2760
2761,4,1523444,-0.103017933964784,0.0982484440352356,0.295104853113471,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2761
2762,4,1523446,-0.0885333468334508,0.0979573830095048,0.366720719114136,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2762
2763,4,1523482,0.103085793518097,0.116875923475169,0.378371310264429,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2763
2764,4,1523491,-0.071204347335768,0.10266358336539,0.488408236020961,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2764
2765,4,1523500,-0.0367346529926023,0.106412957710614,0.730143266905657,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2765
2766,4,1523584,-0.285132489046196,0.160043915748814,0.0756758987985813,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2766
2767,4,1523587,-0.191052864298278,0.164885584201939,0.247361899081044,YDR542W,PAU10,SGDID:S000002950,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; while mCherry fusion localizes to the vacuole; member of the seripauperin multigene family encoded mainly in subtelomeric regions""",Verified ORF,CHR4_2767
2768,5,8786,0.013667315742071,0.0476874550376361,0.774585289607381,ARS504,ARS504,SGDID:S000077379,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_2768
2769,5,9566,0.0082785259190961,0.047872027994854,0.862805296746021,ARS504,ARS504,SGDID:S000077379,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_2769
2770,5,11033,0.0041368407469675,0.0475399566547982,0.930706396534343,E:10020-13719,,,Intergenic region,Intergenic region,between ARS504 and YEL072W,Intergenic region,CHR5_2770
2771,5,11244,-0.0116146269027272,0.0476695133849877,0.807644248378876,E:10020-13719,,,Intergenic region,Intergenic region,between ARS504 and YEL072W,Intergenic region,CHR5_2771
2772,5,11370,0.010591162363161,0.0476130244422556,0.824098039740265,E:10020-13719,,,Intergenic region,Intergenic region,between ARS504 and YEL072W,Intergenic region,CHR5_2772
2773,5,13215,-0.003498296561678,0.0474886998686374,0.941317978182922,YEL072W,RMD6,SGDID:S000000798,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for sporulation""",Verified ORF,CHR5_2773
2774,5,13449,0.0173647547437509,0.0483503261079146,0.71970170201822,YEL072W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2774
2775,5,13572,-0.0311494526303111,0.0943669996127616,0.741528966772028,YEL072W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2775
2776,5,13639,0.0001633697042703,0.0473654037382371,0.997249941681399,YEL072W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2776
2777,5,13690,0.0030759696338814,0.0476469210321874,0.948562807754956,YEL072W,RMD6,SGDID:S000000798,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for sporulation""",Verified ORF,CHR5_2777
2778,5,14028,0.0112217056812258,0.0474231648529782,0.813081714073407,YEL072W,RMD6,SGDID:S000000798,ORF,Verified ORF,"""Protein required for sporulation""",Verified ORF,CHR5_2778
2779,5,16072,-0.0081909708515677,0.0495705128110403,0.868850632750542,YEL071W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2779
2780,5,18746,-0.0834147897858849,0.0481805583136062,0.0842727778544023,YEL071W,DLD3,SGDID:S000000797,Close to 3'-UTR,Close to 3'-UTR,"""2-hydroxyglutarate transhydrogenase ; and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG) ; an oncometabolite ; to alpha-ketoglutarate in the presence of FAD ; with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm""",Verified ORF,CHR5_2780
2781,5,18800,-0.0688706864697478,0.0477945046056801,0.150478166588821,YEL071W,DLD3,SGDID:S000000797,Close to 3'-UTR,Close to 3'-UTR,"""2-hydroxyglutarate transhydrogenase ; and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG) ; an oncometabolite ; to alpha-ketoglutarate in the presence of FAD ; with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm""",Verified ORF,CHR5_2781
2782,5,18904,-0.0971125361827538,0.0551318180789638,0.0790260967070746,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2782
2783,5,18920,0.069466107844713,0.135927987905687,0.609634957290277,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2783
2784,5,18994,-0.0841358084057425,0.0573819913198591,0.143472962216654,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2784
2785,5,19045,-0.180719829344854,0.0938990777987819,0.0550806529328943,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2785
2786,5,19049,-0.180719829344854,0.0938990777987819,0.0550806529328943,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2786
2787,5,19051,-0.168626011493203,0.0939717183318334,0.0735995073866292,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2787
2788,5,19082,-0.156476765560669,0.0940758975094544,0.0971392180083989,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2788
2789,5,19084,-0.128894999195802,0.0942390020307969,0.172261763494001,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2789
2790,5,19368,-0.084721853147364,0.0478746465713406,0.0776470361166352,YEL070W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2790
2791,5,19504,-0.016344748043037,0.0647110597319815,0.800739456005196,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2791
2792,5,19513,0.0285534029146614,0.0661629613723681,0.666323420055204,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2792
2793,5,19517,0.044345636931345,0.0681261228036686,0.515512316076066,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2793
2794,5,19542,-0.184736621837841,0.0849697103376115,0.0303579562260933,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2794
2795,5,21341,0.0787889781282918,0.194851921484124,0.686197964275097,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2795
2796,5,21342,0.0481682782645745,0.176218761610444,0.784748922863234,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2796
2797,5,21355,0.0964328855744474,0.169275571999214,0.569257193082999,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2797
2798,5,21358,0.248094603556654,0.272760174064702,0.363669680513404,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2798
2799,5,21504,0.0293059195700787,0.128823113408469,0.820174747930636,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2799
2800,5,21509,-0.0316301697155401,0.13376352162683,0.813210297471796,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2800
2801,5,21529,-0.244511083551191,0.107688329840771,0.0237766532625559,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2801
2802,5,21532,-0.232429559066176,0.109416613260833,0.0343429050080029,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2802
2803,5,21533,-0.250841177058342,0.111391794503695,0.0249439032766168,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2803
2804,5,21552,-0.157141906420755,0.13688033212893,0.25173605101767,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2804
2805,5,21558,-0.174190416850257,0.127594108751285,0.17306220568356,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2805
2806,5,21954,0.381888533087211,0.447877821803671,0.394424749139409,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2806
2807,5,22497,-0.0481842941335149,0.0693920589864336,0.487902147643246,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2807
2808,5,22502,-0.0778914363543342,0.0709908445347041,0.273300128675068,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2808
2809,5,22536,0.0083470792536974,0.0944101529603051,0.929598612459398,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2809
2810,5,22625,0.0674032999893988,0.0961469453322418,0.483737021102044,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2810
2811,5,22635,0.0695260017160346,0.0947478060767191,0.463557326856412,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2811
2812,5,22638,-0.109398706721954,0.103696276308663,0.292150663034703,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2812
2813,5,22854,-0.285900761076789,0.138738576551417,0.0400623851714946,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2813
2814,5,22881,-0.0240363217188913,0.101694452512279,0.813291784496172,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2814
2815,5,22883,-0.0894441259334684,0.0988146307129468,0.36599223877579,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2815
2816,5,22917,-0.115545136294955,0.0949410736998326,0.224409817208289,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2816
2817,5,23224,-0.108165962279771,0.0514274598544923,0.0361492629465159,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2817
2818,5,23230,-0.0809400036253409,0.0567726188920323,0.154842277051868,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2818
2819,5,23574,-0.0659471368987697,0.0471270404600325,0.162586710901816,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2819
2820,5,23653,-0.0629601222633755,0.0470716520891868,0.18190822175334,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2820
2821,5,24002,-0.0562428968343645,0.0472962454107456,0.235175218789561,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2821
2822,5,24122,-0.0507163881699952,0.0475173237797892,0.286554866360598,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2822
2823,5,24148,-0.0579745682159819,0.0479780177632938,0.22771885863204,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2823
2824,5,24163,-0.0638983096765474,0.048097440903391,0.184865282401221,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2824
2825,5,24234,-0.0698552893783684,0.0474561090633663,0.141912423791191,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2825
2826,5,24246,-0.0667465118288336,0.0473984361505637,0.159951728860231,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2826
2827,5,24270,-0.10003057089952,0.0514863647142792,0.052828394756602,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2827
2828,5,24278,-0.0507745414159207,0.0474484333289409,0.285305697022533,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2828
2829,5,24388,-0.0600150190385879,0.047866478762764,0.210744193545897,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2829
2830,5,24487,-0.0648105968999043,0.0475359330559821,0.173624673775517,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2830
2831,5,24650,-0.0526393156411867,0.0473140062811168,0.266657744897028,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2831
2832,5,24820,-0.0573245439785268,0.0471612122818354,0.224987007187689,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2832
2833,5,24909,-0.0630391779151531,0.0473386438153478,0.18382978601411,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2833
2834,5,25103,-0.0514017600245288,0.047329890019721,0.278206042972795,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2834
2835,5,25397,-0.0260410205712702,0.0927942722188481,0.779157247443088,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2835
2836,5,25397,-0.143927295570318,0.17657490998154,0.415561143252467,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2836
2837,5,25485,-0.0764958319745111,0.049257029462967,0.121320818689626,YEL068C,YEL068C,SGDID:S000000794,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; expressed at both mRNA and protein levels; SWAT-GFP and seamless-GFP fusion proteins localize to the endoplasmic reticulum and mCherry fusion protein localizes to the vacuole""",Uncharacterized ORF,CHR5_2837
2838,5,26058,-0.0808819859497831,0.047276877890307,0.0879938260379336,YEL066W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2838
2839,5,26197,-0.0824837366418878,0.0469905917290274,0.0800712092926043,YEL067C,YEL067C,SGDID:S000000793,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR5_2839
2840,5,26417,-0.0530421724061686,0.0471791311736691,0.261661614135439,YEL067C,YEL067C,SGDID:S000000793,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR5_2840
2841,5,27428,-0.036872829792448,0.0472828157056267,0.436010107542492,YEL065W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2841
2842,5,30505,-0.0552051537415468,0.0472412035285416,0.243361218239398,YEL064C,AVT2,SGDID:S000000790,ORF,Verified ORF,"""Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters""",Verified ORF,CHR5_2842
2843,5,31263,-0.0393627969435769,0.0477633135005522,0.410426722905151,YEL064C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2843
2844,5,31451,-0.0105009147838074,0.0513517796132601,0.838088617253566,YEL064C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2844
2845,5,31466,-0.0872970636107873,0.116912346635256,0.455748841500574,YEL064C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2845
2846,5,32038,-0.0286452794823179,0.0471705921246999,0.544062245702628,YEL063C,CAN1,SGDID:S000000789,ORF,Verified ORF,"""Plasma membrane arginine permease; requires phosphatidyl ethanolamine (PE) for localization ; exclusively associated with lipid rafts; mutation confers canavanine resistance; CAN1 has a paralog ; ALP1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_2846
2847,5,33720,-0.0848632744680937,0.0476570088324498,0.0758198705530665,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2847
2848,5,33814,-0.0849735184559725,0.0475832411198574,0.0749921125398183,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2848
2849,5,33851,-0.0753211335411499,0.0480982171809909,0.118247873174664,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2849
2850,5,34324,-0.0848280516878096,0.0481647515416565,0.0790692618339925,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2850
2851,5,34350,-0.100899851043721,0.047434749721497,0.0341022570789633,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2851
2852,5,35048,-0.0843127716627469,0.0470500031221823,0.0739921279569594,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2852
2853,5,35579,-0.0623633397477109,0.0476176398781216,0.191159599680255,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2853
2854,5,35901,-0.0783421049613391,0.0477812367088594,0.101979231656335,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2854
2855,5,35947,-0.0660250556823542,0.0475373193004472,0.165735756206492,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2855
2856,5,37398,-0.073038534154436,0.0512381296291442,0.154904344883038,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2856
2857,5,38037,-0.079296701023106,0.0487701747108758,0.104857742463931,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2857
2858,5,38200,-0.0577948387589363,0.0470993251327027,0.220608682183541,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2858
2859,5,38263,-0.0667746619364922,0.0470716185297408,0.156904968382703,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2859
2860,5,38427,-0.063824818552384,0.0472029410884177,0.177197286181254,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2860
2861,5,38677,-0.0656014643357264,0.0470703463767218,0.164288057904874,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2861
2862,5,39894,-0.0282554436857548,0.0554961370980891,0.610970423747601,YEL061C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2862
2863,5,41075,-0.0301415537336158,0.0474110711871377,0.525351794781668,YEL060C,PRB1,SGDID:S000000786,ORF,Verified ORF,"""Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog ; YSP3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_2863
2864,5,42051,-0.0037817228935556,0.0474584795628505,0.936533045187929,YEL060C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2864
2865,5,42740,-0.0252661747492718,0.0471805090377074,0.592626549376652,YEL059W,HHY1,SGDID:S000000785,ORF,Uncharacterized ORF,"""Putative protein of unknown function; null mutant is sensitive to heat ; pH disturbances ; ionic stress ; and various chemicals; hypersensitivity to hygromycin B indicative of defects in vacuolar trafficking""",Uncharacterized ORF,CHR5_2865
2866,5,44304,-0.0038754987605712,0.0473309213381567,0.934787824116435,YEL058W,PCM1,SGDID:S000000784,ORF,Verified ORF,"""Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P ; which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors""",Verified ORF,CHR5_2866
2867,5,44612,-0.0065598935018284,0.0473629944797703,0.889922263608169,YEL058W,PCM1,SGDID:S000000784,ORF,Verified ORF,"""Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P ; which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors""",Verified ORF,CHR5_2867
2868,5,45702,-0.0039766585853803,0.0482780090819124,0.934399193902302,CUT105,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR5_2868
2869,5,46084,0.0062941370783108,0.0473458843974046,0.894316994803391,YEL057C,SDD1,SGDID:S000000783,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; overproduction suppresses lethality due to expression of the dominant PET9 allele AAC2-A128P; may have a role in telomere maintenance; target of UME6 regulation""",Verified ORF,CHR5_2869
2870,5,49920,0.0083202778057442,0.0476909469719588,0.86160208006034,YEL055C,POL5,SGDID:S000000781,ORF,Verified ORF,"""Protein involved in 60S assembly and pre-40S AFs recycling; has sequence similarity to human MybBP1A and weak sequence similarity to B-type DNA polymerases; not required for chromosomal DNA replication""",Verified ORF,CHR5_2870
