SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
635,2,510140,-0.095860745754011,0.0565525475282702,0.0909432561402135,YBR136W,MEC1,SGDID:S000000340,ORF,Verified ORF,"""Genome integrity checkpoint protein and PI kinase superfamily member; Mec1p and Dun1p function in same pathway to regulate dNTP pools and telomere length; signal transducer required for cell cycle arrest and transcriptional responses to damaged or unreplicated DNA; facilitates replication fork progression and regulates P-body formation under replication stress; promotes interhomolog recombination by phosphorylating Hop1p; associates with shortened ; dysfunctional telomeres""",Verified ORF,CHR2_635
636,2,517548,-0.0458525619005012,0.0575221116992238,0.42591175608616,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_636
637,2,517869,-0.0591509866076891,0.0576084685759153,0.305229066679564,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_637
638,2,518106,-0.0486029256672764,0.0578204302337498,0.401150051998645,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_638
639,2,518133,-0.0423437549497325,0.0577769820094427,0.464116304562748,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_639
640,2,518385,-0.055115974225503,0.0574990758353474,0.338439482764072,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_640
641,2,518844,-0.0582815212450543,0.0574902324191975,0.311389774352803,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_641
642,2,523217,-0.0683008473570366,0.057919106430633,0.239094602847332,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_642
643,2,524731,-0.0816157192095623,0.0573129495034631,0.155319315104432,YBR140C,IRA1,SGDID:S000000344,ORF,Verified ORF,"""GTPase-activating protein; negatively regulates RAS by converting it from GTP- to the GDP-bound inactive form ; required for reducing cAMP levels under nutrient limiting conditions ; mediates membrane association of adenylate cyclase; mutations cause catalase T deficiency ; defective glycogen synthesis and defective trehalose accumulation; IRA1 has a paralog ; IRA2 ; that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis""",Verified ORF,CHR2_643
644,2,528468,-0.1050748223091,0.0565454744089688,0.0639678212413272,YBR142W,MAK5,SGDID:S000000346,ORF,Verified ORF,"""Essential nucleolar protein; putative DEAD-box RNA helicase required for maintenance of M1 dsRNA virus; involved in biogenesis of large (60S) ribosomal subunits""",Verified ORF,CHR2_644
645,2,528729,0.0557588699161737,0.0874272241107111,0.524033836426522,YBR142W,MAK5,SGDID:S000000346,ORF,Verified ORF,"""Essential nucleolar protein; putative DEAD-box RNA helicase required for maintenance of M1 dsRNA virus; involved in biogenesis of large (60S) ribosomal subunits""",Verified ORF,CHR2_645
646,2,530047,-0.0688144480844444,0.05649000488862,0.223972811564281,YBR142W,MAK5,SGDID:S000000346,ORF,Verified ORF,"""Essential nucleolar protein; putative DEAD-box RNA helicase required for maintenance of M1 dsRNA virus; involved in biogenesis of large (60S) ribosomal subunits""",Verified ORF,CHR2_646
647,2,533672,-0.0140097418352974,0.0572397874176512,0.806788111626654,YBR144C,YBR144C,SGDID:S000000348,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved across S. cerevisiae strains; YBR144C is not an essential gene""",Uncharacterized ORF,CHR2_647
648,2,538868,-0.0242069524824343,0.056945359907776,0.671029440332757,YBR148W,YSW1,SGDID:S000000352,ORF,Verified ORF,"""Protein required for normal prospore membrane formation; interacts with Gip1p ; which is the meiosis-specific regulatory subunit of the Glc7p protein phosphatase; expressed specifically in spores and localizes to the prospore membrane; YSW1 has a paralog ; SPO21 ; that arose from the whole genome duplication""",Verified ORF,CHR2_648
649,2,538990,-0.0360296871781237,0.0586163802364627,0.539169152282194,YBR148W,YSW1,SGDID:S000000352,ORF,Verified ORF,"""Protein required for normal prospore membrane formation; interacts with Gip1p ; which is the meiosis-specific regulatory subunit of the Glc7p protein phosphatase; expressed specifically in spores and localizes to the prospore membrane; YSW1 has a paralog ; SPO21 ; that arose from the whole genome duplication""",Verified ORF,CHR2_649
650,2,541028,-0.0048769254913754,0.0667318124506958,0.941781885614035,YBR149W,ARA1,SGDID:S000000353,Close to 3'-UTR,Close to 3'-UTR,"""NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product""",Verified ORF,CHR2_650
651,2,541047,-0.0752401470452542,0.114254284040021,0.510625366259293,YBR149W,ARA1,SGDID:S000000353,Close to 3'-UTR,Close to 3'-UTR,"""NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product""",Verified ORF,CHR2_651
652,2,541054,-0.125734009859136,0.142978553971297,0.379787709162278,YBR149W,ARA1,SGDID:S000000353,Close to 3'-UTR,Close to 3'-UTR,"""NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product""",Verified ORF,CHR2_652
653,2,542505,-0.0173697784840565,0.0565083340906933,0.758732091150002,YBR150C,TBS1,SGDID:S000000354,ORF,Verified ORF,"""Protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; associates with rDNA chromatin in vivo; TBS1 has a paralog ; HAL9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_653
654,2,544518,-0.0018510432227955,0.0555895911668364,0.973455466942865,YBR151W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_654
655,2,544904,0.0150985835788734,0.0561168567408419,0.788043686895967,YBR151W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_655
656,2,544912,0.0088044770776607,0.0560241921056273,0.875212608430316,YBR151W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_656
657,2,544962,0.0131568720896434,0.0557367209120172,0.813527721894338,YBR150C,TBS1,SGDID:S000000354,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; associates with rDNA chromatin in vivo; TBS1 has a paralog ; HAL9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_657
658,2,552681,-0.0018594104814672,0.0553527269679277,0.973221463514056,YBR156C,SLI15,SGDID:S000000360,ORF,Verified ORF,"""Subunit of the conserved chromosomal passenger complex (CPC); complex regulates kinetochore-microtubule attachments ; activation of the spindle tension checkpoint ; and mitotic spindle disassembly; other complex members are Ipl1p ; Bir1p ; and Nbl1p""",Verified ORF,CHR2_658
659,2,553512,0.189614228640994,0.0900071237248053,0.0358525174758434,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_659
660,2,553949,0.0037440261862775,0.0548978239326062,0.945665118897853,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_660
661,2,555320,0.0320202402280946,0.0550225395388949,0.560973372760408,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_661
662,2,555633,0.0086907668708931,0.0549537289921681,0.874431401978274,SUT020,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_662
663,2,556553,0.0175663798651114,0.0551047680433209,0.750080755333556,YBR158W,AMN1,SGDID:S000000362,ORF,Verified ORF,"""Modulator of cell separation and mitotic exit; inhibits separation through Ub-dependent Ace2p proteolysis; part of a daughter-specific switch induced by the mitotic exit network that inhibits exit and resets the cell cycle after the execution of  MEN function ; blocking Tem1p and Cdc15 association; required for chromosome stability and multiple mitotic checkpoints; regulated by SCF; haploid transcription regulated by Ste12p; contains 12 degenerate leucine-rich repeat motifs and an atypical F-box""",Verified ORF,CHR2_663
664,2,557658,0.0184745791026761,0.0548774591857568,0.736579673740425,YBR158W,AMN1,SGDID:S000000362,ORF,Verified ORF,"""Modulator of cell separation and mitotic exit; inhibits separation through Ub-dependent Ace2p proteolysis; part of a daughter-specific switch induced by the mitotic exit network that inhibits exit and resets the cell cycle after the execution of  MEN function ; blocking Tem1p and Cdc15 association; required for chromosome stability and multiple mitotic checkpoints; regulated by SCF; haploid transcription regulated by Ste12p; contains 12 degenerate leucine-rich repeat motifs and an atypical F-box""",Verified ORF,CHR2_664
665,2,558703,0.0360312766312545,0.0546713091708286,0.510291570142542,YBR159W,IFA38,SGDID:S000000363,ORF,Verified ORF,"""Microsomal beta-keto-reductase; contains oleate response element (ORE) sequence in the promoter region; mutants exhibit reduced VLCFA synthesis ; accumulate high levels of dihydrosphingosine ; phytosphingosine and medium-chain ceramides""",Verified ORF,CHR2_665
666,2,559798,0.158753276600981,0.115997392231475,0.171996716370623,YBR160W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_666
667,2,562919,-0.0825510006151733,0.118274627502548,0.485661477962428,YBR161W,CSH1,SGDID:S000000365,Close to 3'-UTR,Close to 3'-UTR,"""Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Sur1p; CSH1 has a paralog ; SUR1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_667
668,2,564751,-0.0743833798284745,0.117371107224695,0.526657514211035,YBR162C,TOS1,SGDID:S000000366,Close to 3'-UTR,Close to 3'-UTR,"""Covalently-bound cell wall protein of unknown function; identified as a cell cycle regulated SBF target gene; deletion mutants are highly resistant to treatment with beta-1,3-glucanase; has sequence similarity to YJL171C""",Verified ORF,CHR2_668
669,2,567265,-0.0190246732225864,0.0547963419386707,0.728656422053966,YBR163W,EXO5,SGDID:S000000367,ORF,Verified ORF,"""Mitochondrial 5'-3' exonuclease and sliding exonuclease; required for mitochondrial genome maintenance; distantly related to the RecB nuclease domain of bacterial RecBCD recombinases; may be regulated by the transcription factor Ace2""",Verified ORF,CHR2_669
670,2,567339,-0.0061139280122452,0.0549409864589065,0.911456188385924,YBR163W,EXO5,SGDID:S000000367,ORF,Verified ORF,"""Mitochondrial 5'-3' exonuclease and sliding exonuclease; required for mitochondrial genome maintenance; distantly related to the RecB nuclease domain of bacterial RecBCD recombinases; may be regulated by the transcription factor Ace2""",Verified ORF,CHR2_670
671,2,571328,0.0840954570505326,0.0811841605451331,0.300976349100969,YBR166C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_671
672,2,571362,-0.0460096928275631,0.0621915588510814,0.459909385934725,YBR166C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_672
673,2,572291,-0.0500957174000862,0.0547566401411564,0.360879497948423,YBR167C,POP7,SGDID:S000000371,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of RNase MRP ; nuclear RNase P and telomerase; forms a soluble heterodimer with Pop6p that binds P3 domain of RNase MRP and RNase P RNAs; RNase MRP cleaves pre-rRNA ; nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs ; while telomerase replenishes telomeric DNA""",Verified ORF,CHR2_673
674,2,572565,-0.0399523778236303,0.0545367995827677,0.464302906958888,YBR168W,PEX32,SGDID:S000000372,ORF,Verified ORF,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF,CHR2_674
675,2,573554,-0.0392631652203037,0.054542994163661,0.472089282044593,YBR168W,PEX32,SGDID:S000000372,ORF,Verified ORF,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF,CHR2_675
676,2,573624,-0.0364443004521319,0.0548895494316108,0.5071512542034,YBR168W,PEX32,SGDID:S000000372,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF,CHR2_676
677,2,573743,-0.0912780268589302,0.114221171359989,0.424750054923364,YBR168W,PEX32,SGDID:S000000372,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF,CHR2_677
678,2,573868,-0.0420772128589816,0.0547986527061264,0.443088896045365,YBR168W,PEX32,SGDID:S000000372,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p""",Verified ORF,CHR2_678
679,2,573983,-0.0376779993200596,0.0547667969071475,0.491922499378566,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_679
680,2,574281,-0.0342156751143701,0.0544798218629732,0.530381813030614,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_680
681,2,574592,-0.0522858634805333,0.0546415421902207,0.339278402432207,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_681
682,2,574678,-0.0409695659484178,0.0544666180632109,0.452434529135855,YBR169C,SSE2,SGDID:S000000373,ORF,Verified ORF,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_682
683,2,576030,0.0446710972197923,0.10399818814344,0.667794339720227,YBR169C,SSE2,SGDID:S000000373,Close to 3'-UTR,Close to 3'-UTR,"""Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog ; SSE1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_683
684,2,577915,-0.0711868763105171,0.0543784123503092,0.191351388902257,YBR170C,NPL4,SGDID:S000000374,ORF,Verified ORF,"""Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; assists Cdc48p in the dislocation of misfolded ; polyubiquitinated ERAD substrates that are subsequently delivered to the proteasome for degradation; also involved in the regulated destruction of resident ER membrane proteins ; such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); role in mobilizing membrane bound transcription factors by regulated ubiquitin/proteasome-dependent processing (RUP)""",Verified ORF,CHR2_684
685,2,579042,-0.0756175417510997,0.0569246579000226,0.184910959999579,YBR170C,NPL4,SGDID:S000000374,Close to 3'-UTR,Close to 3'-UTR,"""Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; assists Cdc48p in the dislocation of misfolded ; polyubiquitinated ERAD substrates that are subsequently delivered to the proteasome for degradation; also involved in the regulated destruction of resident ER membrane proteins ; such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); role in mobilizing membrane bound transcription factors by regulated ubiquitin/proteasome-dependent processing (RUP)""",Verified ORF,CHR2_685
686,2,581558,-0.0944953521298,0.0561466361054755,0.0932573101147934,YBR172C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_686
687,2,582226,-0.0817039376924436,0.0544373915968183,0.134280759183643,YBR175W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_687
688,2,583485,-0.134708402967116,0.0853460394659132,0.115374206498312,YBR176W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_688
689,2,591478,0.154514510007711,0.135594923739641,0.255254727214809,ACS_2_591458_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_689
690,2,591631,-0.0050053616486626,0.0632712668297663,0.936990310963783,YBR180W,DTR1,SGDID:S000000384,Close to 3'-UTR,Close to 3'-UTR,"""Putative dityrosine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; required for spore wall synthesis; sequence similarity to QDR1 and QDR3 ; and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expressed during sporulation""",Verified ORF,CHR2_690
691,2,592643,-0.0962588342891717,0.108335856908041,0.37486485977249,YBR181C,RPS6B,SGDID:S000000385,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6 ; no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner ; and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog ; RPS6A ; that arose from the whole genome duplication""",Verified ORF,CHR2_691
692,2,592973,-0.0287875587184778,0.0544524259866757,0.597364145316156,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_692
693,2,592989,-0.0321775652197022,0.0544332439259441,0.554806203938801,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_693
694,2,593029,-0.0378534245596569,0.0546529627332547,0.489007002298342,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_694
695,2,593045,-0.0385652832846208,0.0554483815564063,0.487189069966571,YBR181C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_695
696,2,593459,-0.0334513574524497,0.0546820740009596,0.541101815343968,YBR181C,RPS6B,SGDID:S000000385,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6 ; no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner ; and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog ; RPS6A ; that arose from the whole genome duplication""",Verified ORF,CHR2_696
697,2,594044,-0.0285977720265396,0.0542915952115022,0.59870220755255,YBR182C,SMP1,SGDID:S000000386,ORF,Verified ORF,"""MADS-box transcription factor involved in osmotic stress response; SMP1 has a paralog ; RLM1 ; that arose from the whole genome duplication""",Verified ORF,CHR2_697
698,2,595492,-0.036802416420996,0.0556831208687568,0.509090943755941,YBR182C-A,YBR182C-A,SGDID:S000028603,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Uncharacterized ORF,CHR2_698
699,2,598249,-0.0501458030869832,0.054855826841022,0.361268232002986,YBR184W,YBR184W,SGDID:S000000388,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YBR184W is not an essential gene""",Uncharacterized ORF,CHR2_699
700,2,599004,-0.0371024254969136,0.0604681435271945,0.539883900166437,YBR184W,YBR184W,SGDID:S000000388,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; YBR184W is not an essential gene""",Uncharacterized ORF,CHR2_700
701,2,602542,-0.0692871891550776,0.05441528072316,0.203748072752772,YBR187W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_701
702,2,604023,-0.0640101248400168,0.0544596343037581,0.240639577480959,YBR188C,NTC20,SGDID:S000000392,ORF,Verified ORF,"""Member of the NineTeen Complex (NTC); this complex contains Prp19p and stabilizes U6 snRNA in catalytic forms of the spliceosome containing U2 ; U5 ; and U6 snRNAs""",Verified ORF,CHR2_702
703,2,609784,-0.0483829433906615,0.0545835948884057,0.376005038538165,YBR194W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_703
704,2,610624,-0.0450397946877301,0.0542642787057594,0.407095124943804,YBR195C,MSI1,SGDID:S000000399,ORF,Verified ORF,"""Subunit of chromatin assembly factor I (CAF-1); chromatin assembly by CAF-1 affects multiple processes including silencing at telomeres ; mating type loci ; and rDNA; maintenance of kinetochore structure; deactivation of DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription; Msi1p localizes to nucleus and cytoplasm and independently regulates the RAS/cAMP pathway via sequestration of Npr1p kinase""",Verified ORF,CHR2_704
705,2,612133,0.0268155162923618,0.116569855855704,0.818195353945537,YBR195C,MSI1,SGDID:S000000399,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of chromatin assembly factor I (CAF-1); chromatin assembly by CAF-1 affects multiple processes including silencing at telomeres ; mating type loci ; and rDNA; maintenance of kinetochore structure; deactivation of DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription; Msi1p localizes to nucleus and cytoplasm and independently regulates the RAS/cAMP pathway via sequestration of Npr1p kinase""",Verified ORF,CHR2_705
706,2,616723,-0.048703499386631,0.0542793056995548,0.370183383215448,YBR198C,TAF5,SGDID:S000000402,ORF,Verified ORF,"""Subunit (90 kDa) of TFIID and SAGA complexes; involved in RNA polymerase II transcription initiation and in chromatin modification""",Verified ORF,CHR2_706
707,2,618646,-0.0909325499549576,0.0542923620948934,0.0948457076263305,YBR199W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_707
708,2,618987,-0.0867996220765757,0.0543115224613148,0.110897474779369,YBR199W,KTR4,SGDID:S000000403,ORF,Verified ORF,"""Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus ; a membrane-spanning region and a highly conserved catalytic lumenal domain""",Verified ORF,CHR2_708
709,2,619593,-0.0787066688079412,0.0541743060096626,0.147156149876583,YBR199W,KTR4,SGDID:S000000403,ORF,Verified ORF,"""Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus ; a membrane-spanning region and a highly conserved catalytic lumenal domain""",Verified ORF,CHR2_709
710,2,620149,-0.0816666462287398,0.0541945635796554,0.132726586079126,YBR199W,KTR4,SGDID:S000000403,ORF,Verified ORF,"""Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus ; a membrane-spanning region and a highly conserved catalytic lumenal domain""",Verified ORF,CHR2_710
711,2,620925,-0.0759645275874458,0.0541493683750308,0.161534496521579,YBR200W,BEM1,SGDID:S000000404,ORF,Verified ORF,"""Protein containing SH3-domains; involved in establishing cell polarity and morphogenesis; functions as a scaffold protein for complexes that include Cdc24p ; Ste5p ; Ste20p ; and Rsr1p""",Verified ORF,CHR2_711
712,2,622622,-0.0599470762379217,0.0557686204386746,0.283142544113804,YBR200W,BEM1,SGDID:S000000404,Close to 3'-UTR,Close to 3'-UTR,"""Protein containing SH3-domains; involved in establishing cell polarity and morphogenesis; functions as a scaffold protein for complexes that include Cdc24p ; Ste5p ; Ste20p ; and Rsr1p""",Verified ORF,CHR2_712
713,2,622847,-0.0623846948640392,0.0630187787247904,0.322882398981534,ARS220,ARS220,SGDID:S000118351,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_713
714,2,622849,-0.0825548682359378,0.0609492842848649,0.176448138884336,ARS220,ARS220,SGDID:S000118351,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR2_714
715,2,625090,-0.0706871864157527,0.0543076132930034,0.193899453472643,YBR201C-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_715
716,2,625278,-0.0704330972597346,0.0544789397639508,0.196908464780821,YBR201C-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_716
717,2,626092,-0.0557519383264232,0.0543038876371095,0.3052808986404,YBR202W,MCM7,SGDID:S000000406,ORF,Verified ORF,"""Component of the Mcm2-7 hexameric helicase complex; MCM2-7 primes origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation in S-phase; forms an Mcm4p-6p-7p subcomplex""",Verified ORF,CHR2_717
718,2,628663,-0.0853096180586409,0.0542131264130083,0.116476431835764,YBR203W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_718
719,2,628692,-0.0799414697432668,0.0546310327325616,0.144275741625207,YBR203W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_719
720,2,630554,-0.0778835742771752,0.0545305698982545,0.154102545232183,YBR203W,COS111,SGDID:S000000407,ORF,Verified ORF,"""Protein required for antifungal drug ciclopirox olamine resistance; not related to the subtelomerically-encoded COS family; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR2_720
