SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3490,5,564403,0.143984033378515,0.110073878955222,0.191701650148035,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3490
3491,5,564406,0.135151043339307,0.11012295912134,0.220537461401393,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3491
3492,5,564431,0.0878844687804887,0.0666654488610972,0.188260955515967,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3492
3493,5,564461,0.068492416415677,0.0597974902231572,0.252816867934505,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3493
3494,5,564462,0.068492416415677,0.0597974902231572,0.252816867934505,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3494
3495,5,564469,0.057587258296901,0.0579501358961436,0.321031068970974,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3495
3496,5,564472,0.0647839758417015,0.0600533111738559,0.281424875051355,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3496
3497,5,564485,0.0669251459591129,0.0594077436054268,0.26070263839076,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3497
3498,5,564486,0.0656235126006035,0.0592967821702129,0.269178973137043,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3498
3499,5,564496,0.106417131312969,0.0591430178402269,0.0728222101943641,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3499
3500,5,564516,0.0880564182111556,0.0574586904172295,0.126290604581708,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3500
3501,5,564535,0.0649670902529325,0.0560313296564534,0.24704510360245,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3501
3502,5,564551,0.0667352293351135,0.0566267649684024,0.239387002396201,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3502
3503,5,564567,0.0489074256870313,0.0570006239361251,0.39146602462283,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3503
3504,5,564574,0.049242805354048,0.0575617462205851,0.392866871302857,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3504
3505,5,564590,0.0636477151034267,0.0564327383958531,0.260148884269573,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3505
3506,5,564680,0.0664592058530266,0.0561718032255285,0.237549172646088,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3506
3507,5,564696,0.120364278498998,0.110223643523886,0.275577589377581,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3507
3508,5,564701,0.120364278498998,0.110223643523886,0.275577589377581,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3508
3509,5,564705,0.120364278498998,0.110223643523886,0.275577589377581,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3509
3510,5,564717,0.170759422377629,0.110087210673276,0.121766917936847,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3510
3511,5,564723,0.159445797941154,0.110201541787883,0.148824558862708,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3511
3512,5,564730,0.164600574162123,0.110113782214218,0.135854121546295,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3512
3513,5,564732,0.164600574162123,0.110113782214218,0.135854121546295,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3513
3514,5,564809,0.11077974022321,0.110450704611568,0.316558001055076,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3514
3515,5,564814,0.109177978794132,0.110413325968849,0.323432603341578,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3515
3516,5,564841,0.12280756345397,0.110414668831399,0.266792046338559,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3516
3517,5,564865,0.154447916935754,0.110347580667309,0.162496528269603,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3517
3518,5,564880,0.159648380639295,0.110239135202095,0.148448565818529,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3518
3519,5,564894,0.159903841706789,0.110164764743802,0.147529596913025,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3519
3520,5,564898,0.160760957790915,0.110129850739166,0.145250857461663,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3520
3521,5,564904,0.192236215115132,0.110018279310906,0.0814528883285384,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3521
3522,5,564935,0.129516044686097,0.110246438343579,0.240871930163133,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3522
3523,5,564937,0.129516044686097,0.110246438343579,0.240871930163133,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3523
3524,5,564938,0.129516044686097,0.110246438343579,0.240871930163133,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3524
3525,5,564945,0.116515852401418,0.110259692796044,0.291352809237393,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3525
3526,5,564949,0.116515852401418,0.110259692796044,0.291352809237393,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3526
3527,5,564968,0.096830105486242,0.0648898468075522,0.136533908190889,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3527
3528,5,565000,0.0737214059092327,0.0595803350007874,0.216781616304899,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3528
3529,5,565007,0.0719471644486328,0.059546923083761,0.227762520185348,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3529
3530,5,565013,0.0585693515277735,0.0600360237665689,0.329945592541051,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3530
3531,5,565036,0.0761779291513316,0.0570067613900529,0.182313148199155,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3531
3532,5,565093,0.0515335271941144,0.0553651764578749,0.352596684681359,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3532
3533,5,565120,0.0526565908950914,0.0555198212663101,0.343560090966926,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3533
3534,5,565122,0.0561049972705567,0.0555951583805674,0.313584075061847,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3534
3535,5,565125,0.0561049972705567,0.0555951583805674,0.313584075061847,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3535
3536,5,565208,0.0608451899161554,0.0555703397599335,0.274297297003918,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3536
3537,5,565243,0.0587130398106756,0.05541852041437,0.290120186845992,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3537
3538,5,565254,0.0698831982002697,0.0556009231427334,0.209631296636396,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3538
3539,5,565289,0.0972388262508406,0.0929834006980529,0.296384901719069,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3539
3540,5,565293,0.0667433755116682,0.0563359900693779,0.236918164846223,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3540
3541,5,565315,0.0655671389413249,0.0562569258107378,0.244605795827736,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3541
3542,5,565361,0.0958061378154711,0.0577208738211114,0.0978391450114055,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3542
3543,5,565365,0.0958061378154711,0.0577208738211114,0.0978391450114055,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3543
3544,5,565371,0.0981390055028835,0.0584268674891054,0.0939024751860821,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3544
3545,5,565372,0.0981560383725396,0.0585931007862496,0.0947776161606851,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3545
3546,5,565388,0.093427082300863,0.0581080804516693,0.108769563816456,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3546
3547,5,565423,0.0773281126780821,0.0567512119594015,0.173883319807293,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3547
3548,5,565436,0.0687649671950884,0.0569223827767064,0.227837516035222,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3548
3549,5,565441,0.0597610239660946,0.0566120770604865,0.291862310950495,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3549
3550,5,565448,0.0551549102211051,0.0563900775250094,0.328696665178014,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3550
3551,5,565475,0.0507655186843196,0.0564669222610158,0.369248937423694,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3551
3552,5,565507,0.0721393470034554,0.0561537910993208,0.199748404835246,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3552
3553,5,565512,0.070916038349982,0.0562422439690248,0.208176364739724,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3553
3554,5,565539,0.0730086831658888,0.056918922334545,0.200446295019064,YER187W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3554
3555,5,565639,0.0534873762811151,0.0552993459054856,0.334089549784927,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3555
3556,5,565651,0.0552600623407946,0.0552231007596993,0.317672149476395,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3556
3557,5,565675,0.0502706999195898,0.0552235133320872,0.363278450495786,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3557
3558,5,565711,0.0750738217672551,0.0572893447582943,0.190901537033242,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3558
3559,5,565722,0.143692970221482,0.110092318679239,0.192673390482873,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3559
3560,5,565729,0.149011186533143,0.110086187279982,0.176734365659688,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3560
3561,5,565731,0.170414432188558,0.109963423168801,0.122100594963381,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3561
3562,5,565737,0.177919753836961,0.109964516825808,0.106561300089325,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3562
3563,5,565800,0.260622267030516,0.0989052815487483,0.0087828234190734,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3563
3564,5,565808,0.10614218588307,0.0866483376904604,0.221400802500072,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3564
3565,5,565834,0.0625089776290125,0.0563516071418501,0.268070146121785,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3565
3566,5,565880,0.0664318489406173,0.0633777559358623,0.295268797257353,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3566
3567,5,565885,0.0820361403952351,0.0648090518681525,0.206414815793016,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3567
3568,5,566202,0.177226379034221,0.110352363079737,0.109167092612513,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3568
3569,5,566255,0.0785357885806119,0.0919339600053745,0.393538588825467,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3569
3570,5,566370,0.0445854309608427,0.0851001486321556,0.600664915608368,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3570
3571,5,566373,0.140099474367399,0.110136707505681,0.20419245115027,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3571
3572,5,566376,0.140476221490635,0.110156208974531,0.203060957655723,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3572
3573,5,566378,0.154532126296946,0.111086587502791,0.165072420625775,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3573
3574,5,566382,0.111649095797722,0.110211421075377,0.311732667030088,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3574
3575,5,566388,0.103720003525861,0.110219486251171,0.347332253744066,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3575
3576,5,566400,0.0741470897857428,0.0702134075707006,0.2916791369498,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3576
3577,5,566427,0.0316256072701404,0.0637843633079062,0.620329468282096,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3577
3578,5,566434,0.0316256072701404,0.0637843633079062,0.620329468282096,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3578
3579,5,566463,0.0539761033853035,0.0681476785745472,0.428865720174876,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3579
3580,5,566466,0.05755552455047,0.0682049872716549,0.399318602471595,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3580
3581,5,566472,0.050208947794125,0.0682567600860177,0.462469089235058,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3581
3582,5,566501,0.0629676177397039,0.0614130321873595,0.305917324272636,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3582
3583,5,566502,0.0646995955191894,0.0610523892756691,0.28998793999619,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3583
3584,5,566512,0.061724319475093,0.0605867457062034,0.309007060666183,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3584
3585,5,566542,0.0494268691371391,0.0561393671226028,0.379224590434264,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3585
3586,5,566565,0.052131585132524,0.0558117136826203,0.350910539281036,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3586
3587,5,566568,0.052131585132524,0.0558117136826203,0.350910539281036,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3587
3588,5,566580,0.0562020631723854,0.0557222987878397,0.313852602232265,YER187W,YER187W,SGDID:S000000989,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3588
3589,5,566740,0.166739356422739,0.110076788545343,0.130729349805634,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3589
3590,5,566755,0.11131805119143,0.085287855318535,0.192673495077685,YER187W,YER187W,SGDID:S000000989,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; induced in respiratory-deficient cells""",Uncharacterized ORF,CHR5_3590
3591,6,12139,-0.422014212843301,0.261943414237397,0.108054023202824,YFL059W,SNZ3,SGDID:S000001835,ORF,Verified ORF,"""Pyridoxal-5'-phosphate synthase; involved in thiamine and pyridoxine biosynthesis; member of a stationary phase-induced gene family where transcriptional induction precedes the diauxic shift; induced in the absence of thiamine in a Thi2/3p-dependent manner and repressed in its presence; forms a co-regulated gene pair with SNO3; paralog of SNZ1 and SNZ2""",Verified ORF,CHR6_3591
3592,6,14922,0.115254738430915,0.239500074128442,0.630650850265984,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3592
3593,6,14925,0.0878426944212573,0.227796617364492,0.700011167440447,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3593
3594,6,14958,0.248551831861261,0.118157145053731,0.0361230983333259,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3594
3595,6,14985,-0.0776970524526224,0.114574996280724,0.498131823247089,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3595
3596,6,14991,-0.0690639095253038,0.113081660234538,0.541762313895157,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3596
3597,6,15003,-0.027502928043603,0.112708619125598,0.807358665711607,YFL056C,AAD6,SGDID:S000001838,ORF,pseudogene,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; ORFs AAD6/YFL056C and AAD16/YFL057C are displaced from one another by -1 frameshift; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family; expression induced in cells treated with the mycotoxin patulin""",pseudogene,CHR6_3597
3598,6,16905,0.0132595397363065,0.0554048844814572,0.810995750921803,YFL055W,AGP3,SGDID:S000001839,Close to 3'-UTR,Close to 3'-UTR,"""Low-affinity amino acid permease; may act to supply the cell with amino acids as nitrogen source in nitrogen-poor conditions; transcription is induced under conditions of sulfur limitation; plays a role in regulating Ty1 transposition""",Verified ORF,CHR6_3598
3599,6,18881,0.0706633491961758,0.0557647558774961,0.205930338471569,YFL055W,AGP3,SGDID:S000001839,Close to 3'-UTR,Close to 3'-UTR,"""Low-affinity amino acid permease; may act to supply the cell with amino acids as nitrogen source in nitrogen-poor conditions; transcription is induced under conditions of sulfur limitation; plays a role in regulating Ty1 transposition""",Verified ORF,CHR6_3599
3600,6,19636,0.0770735259333488,0.0570613356187184,0.177652373463655,YFL055W,AGP3,SGDID:S000001839,Close to 3'-UTR,Close to 3'-UTR,"""Low-affinity amino acid permease; may act to supply the cell with amino acids as nitrogen source in nitrogen-poor conditions; transcription is induced under conditions of sulfur limitation; plays a role in regulating Ty1 transposition""",Verified ORF,CHR6_3600
3601,6,19887,0.080757664087972,0.0583913776059875,0.167526477922547,YFL054C,AQY3,SGDID:S000001840,Close to 3'-UTR,Close to 3'-UTR,"""Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol""",Uncharacterized ORF,CHR6_3601
3602,6,20485,-0.0484087941723412,0.60208982998828,0.935963669915893,YFL054C,AQY3,SGDID:S000001840,Close to 3'-UTR,Close to 3'-UTR,"""Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol""",Uncharacterized ORF,CHR6_3602
3603,6,22804,0.045093969847903,0.0552767769623176,0.415173180865726,YFL054C,AQY3,SGDID:S000001840,Close to 3'-UTR,Close to 3'-UTR,"""Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol""",Uncharacterized ORF,CHR6_3603
3604,6,23172,0.0374124849126827,0.0559240939961806,0.503941116081275,YFL053W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3604
3605,6,23564,0.0388755074382098,0.0553637114178895,0.483027213196543,YFL053W,DAK2,SGDID:S000001841,ORF,Verified ORF,"""Dihydroxyacetone kinase; required for detoxification of dihydroxyacetone (DHA); involved in stress adaptation""",Verified ORF,CHR6_3605
3606,6,26594,0.0106311100515368,0.0554205300114453,0.847988637725385,F:25199-28231,,,Intergenic region,Intergenic region,between YFL053W and YFL052W,Intergenic region,CHR6_3606
3607,6,27541,0.0103273107068156,0.0687566285386212,0.880691863897367,YFL052W,ZNF1,SGDID:S000001842,Close to 3'-UTR,Close to 3'-UTR,"""Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration ; gluconeogenesis ; and the glyoxylate shunt; required for normal carbon source utilization and stress response""",Verified ORF,CHR6_3607
3608,6,27549,-0.123646699815658,0.0733783164722096,0.092861215862511,YFL052W,ZNF1,SGDID:S000001842,Close to 3'-UTR,Close to 3'-UTR,"""Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration ; gluconeogenesis ; and the glyoxylate shunt; required for normal carbon source utilization and stress response""",Verified ORF,CHR6_3608
3609,6,27551,-0.0279706853079356,0.0859810532383208,0.745137529077064,YFL052W,ZNF1,SGDID:S000001842,Close to 3'-UTR,Close to 3'-UTR,"""Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration ; gluconeogenesis ; and the glyoxylate shunt; required for normal carbon source utilization and stress response""",Verified ORF,CHR6_3609
3610,6,27553,-0.104519895345016,0.135983108292919,0.442630405773989,YFL052W,ZNF1,SGDID:S000001842,Close to 3'-UTR,Close to 3'-UTR,"""Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration ; gluconeogenesis ; and the glyoxylate shunt; required for normal carbon source utilization and stress response""",Verified ORF,CHR6_3610
3611,6,27767,0.0196467578954062,0.055628135749278,0.724164138972098,YFL052W,ZNF1,SGDID:S000001842,Close to 3'-UTR,Close to 3'-UTR,"""Zinc cluster transcription factor that regulates respiratory growth; binds to promoters of genes involved in respiration ; gluconeogenesis ; and the glyoxylate shunt; required for normal carbon source utilization and stress response""",Verified ORF,CHR6_3611
