SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2361,4,1079690,-0.0396399368493217,0.0704590815031663,0.57406770540307,YDR309C,GIC2,SGDID:S000002717,ORF,Verified ORF,"""Rho-family GTPase interacting protein and Cdc42p effector; required with Gic1p for cell polarity establishment and initiation of budding; involved in recruitment of septins to the presumptive bud site; interacts with Cdc42p via the Cdc42/Rac-interactive binding (CRIB) domain and with PI(4,5)P2 via a polybasic region; gic1 gic2 double mutants are defective for polarizing Cdc42p at elevated temperature ; so may function both up- and downstream of Cdc42p; regulates mitotic exit""",Verified ORF,CHR4_2361
2362,4,1079853,-0.028926195920923,0.0706242412200285,0.682363332020476,YDR309C,GIC2,SGDID:S000002717,ORF,Verified ORF,"""Rho-family GTPase interacting protein and Cdc42p effector; required with Gic1p for cell polarity establishment and initiation of budding; involved in recruitment of septins to the presumptive bud site; interacts with Cdc42p via the Cdc42/Rac-interactive binding (CRIB) domain and with PI(4,5)P2 via a polybasic region; gic1 gic2 double mutants are defective for polarizing Cdc42p at elevated temperature ; so may function both up- and downstream of Cdc42p; regulates mitotic exit""",Verified ORF,CHR4_2362
2363,4,1080944,-0.0401170806325428,0.113509786920318,0.723981582984601,SUT066,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR4_2363
2364,4,1086372,-0.0739134811320308,0.0707843432637886,0.297104338583244,YDR311W,TFB1,SGDID:S000002719,ORF,Verified ORF,"""Subunit of TFIIH and nucleotide excision repair factor 3 complexes; required for nucleotide excision repair ; target for transcriptional activators; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR4_2364
2365,4,1091087,-0.0255402423324689,0.0702214961156219,0.716292497256962,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF,CHR4_2365
2366,4,1091200,-0.0342263582099389,0.070806756672351,0.629127751190158,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF,CHR4_2366
2367,4,1091234,-0.0579880489228052,0.0711088624154476,0.415345929772403,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF,CHR4_2367
2368,4,1091966,-0.0265283731766483,0.0706622682640757,0.707569991773955,YDR314C,RAD34,SGDID:S000002722,ORF,Verified ORF,"""Protein involved in nucleotide excision repair (NER); homologous to RAD4""",Verified ORF,CHR4_2368
2369,4,1094122,-0.0603121120840953,0.0711879369534695,0.397444440442128,YDR316W,OMS1,SGDID:S000002724,ORF,Verified ORF,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF,CHR4_2369
2370,4,1095022,-0.0509008531771355,0.0705907345282598,0.471343788443312,YDR316W,OMS1,SGDID:S000002724,ORF,Verified ORF,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF,CHR4_2370
2371,4,1095148,-0.0283844275815191,0.0716378528003899,0.692181330579044,YDR316W,OMS1,SGDID:S000002724,ORF,Verified ORF,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF,CHR4_2371
2372,4,1095215,-0.0493024158357016,0.0706850332235101,0.485952564053954,YDR316W,OMS1,SGDID:S000002724,Close to 3'-UTR,Close to 3'-UTR,"""Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations""",Verified ORF,CHR4_2372
2373,4,1101892,-0.0839190754064791,0.0744059144003375,0.260147197865394,YDR316W-B,YDR316W-B,SGDID:S000007399,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2373
2374,4,1101983,-0.0921913424831406,0.0917115159015424,0.315473748630356,YDR317W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2374
2375,4,1102947,-0.0553590563384564,0.0714862309233396,0.439211662044471,YDR317W,HIM1,SGDID:S000002725,ORF,Verified ORF,"""Protein of unknown function involved in DNA repair""",Verified ORF,CHR4_2375
2376,4,1103400,-0.055535238378857,0.0712243093924353,0.436076343789033,YDR317W,HIM1,SGDID:S000002725,ORF,Verified ORF,"""Protein of unknown function involved in DNA repair""",Verified ORF,CHR4_2376
2377,4,1105164,-0.0578313328454511,0.0704664094007482,0.412374664600068,YDR319C,YFT2,SGDID:S000002727,ORF,Uncharacterized ORF,"""Protein required for normal ER membrane biosynthesis in response to ER stress; member of the highly conserved FIT family of proteins involved in triglyceride droplet biosynthesis; homologous to human FIT2/FITM2 ; a fatty acyl-CoA diphosphatase; interacts with Sst2p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF,CHR4_2377
2378,4,1105360,-0.0556651190000748,0.0704769386211024,0.430154644477857,YDR319C,YFT2,SGDID:S000002727,ORF,Uncharacterized ORF,"""Protein required for normal ER membrane biosynthesis in response to ER stress; member of the highly conserved FIT family of proteins involved in triglyceride droplet biosynthesis; homologous to human FIT2/FITM2 ; a fatty acyl-CoA diphosphatase; interacts with Sst2p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF,CHR4_2378
2379,4,1105583,-0.0304174970937287,0.0714251055702811,0.670465302716782,YDR319C,YFT2,SGDID:S000002727,ORF,Uncharacterized ORF,"""Protein required for normal ER membrane biosynthesis in response to ER stress; member of the highly conserved FIT family of proteins involved in triglyceride droplet biosynthesis; homologous to human FIT2/FITM2 ; a fatty acyl-CoA diphosphatase; interacts with Sst2p and Hsp82p in high-throughput two-hybrid screens""",Uncharacterized ORF,CHR4_2379
2380,4,1107094,-0.0652342078680919,0.0708471244459028,0.357797121818301,YDR320C,SWA2,SGDID:S000002728,ORF,Verified ORF,"""Auxilin-like protein involved in vesicular transport; clathrin-binding protein required for uncoating of clathrin-coated vesicles; required for propagation of [URE3] prion variant""",Verified ORF,CHR4_2380
2381,4,1108564,-0.0355233827256259,0.072501551597375,0.624461472071936,YDR320W-B,YDR320W-B,SGDID:S000028821,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DAD4/YDR320C-A""",Dubious ORF,CHR4_2381
2382,4,1108600,0.0039210281843056,0.0899748715018007,0.965264513921234,YDR320W-B,YDR320W-B,SGDID:S000028821,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DAD4/YDR320C-A""",Dubious ORF,CHR4_2382
2383,4,1112991,-0.0795502999088131,0.0707154184315036,0.26138058714396,YDR323C,PEP7,SGDID:S000002731,ORF,Verified ORF,"""Adaptor protein involved in vesicle-mediated vacuolar protein sorting; multivalent adaptor protein; facilitates vesicle-mediated vacuolar protein sorting by ensuring high-fidelity vesicle docking and fusion ; which are essential for targeting of vesicles to the endosome; required for vacuole inheritance""",Verified ORF,CHR4_2383
2384,4,1113001,-0.0789887576501426,0.0705652907758354,0.263742868458043,YDR323C,PEP7,SGDID:S000002731,ORF,Verified ORF,"""Adaptor protein involved in vesicle-mediated vacuolar protein sorting; multivalent adaptor protein; facilitates vesicle-mediated vacuolar protein sorting by ensuring high-fidelity vesicle docking and fusion ; which are essential for targeting of vesicles to the endosome; required for vacuole inheritance""",Verified ORF,CHR4_2384
2385,4,1116044,-0.0701743477786346,0.0702792046699918,0.31871705084753,YDR324C,UTP4,SGDID:S000002732,ORF,Verified ORF,"""Subunit of U3-containing 90S preribosome and SSU processome complexes; involved in production of 18S rRNA and assembly of small ribosomal subunit; member of t-Utp subcomplex involved with transcription of 35S rRNA transcript; Small Subunit processome is also known as SSU processome""",Verified ORF,CHR4_2385
2386,4,1118719,-0.0587541124997246,0.0706409092148042,0.406124040764285,YDR325W,YCG1,SGDID:S000002733,ORF,Verified ORF,"""Subunit of the condensin complex; required for establishment and maintenance of chromosome condensation ; chromosome segregation and chromatin binding by the complex; required for tRNA genes clustering at the nucleolus; required for replication slow zone breakage following Mec1p inactivation; transcription is cell cycle regulated ; peaking in mitosis and declining in G1; protein is constitutively degraded by the proteasome; rate limiting for condensin recruitment to chromatin""",Verified ORF,CHR4_2386
2387,4,1120112,-0.0613315543577248,0.0707906005801497,0.386870338922431,YDR325W,YCG1,SGDID:S000002733,ORF,Verified ORF,"""Subunit of the condensin complex; required for establishment and maintenance of chromosome condensation ; chromosome segregation and chromatin binding by the complex; required for tRNA genes clustering at the nucleolus; required for replication slow zone breakage following Mec1p inactivation; transcription is cell cycle regulated ; peaking in mitosis and declining in G1; protein is constitutively degraded by the proteasome; rate limiting for condensin recruitment to chromatin""",Verified ORF,CHR4_2387
2388,4,1123519,-0.0666963340978808,0.0711971737562929,0.349510409359559,YDR326C,YSP2,SGDID:S000002734,ORF,Verified ORF,"""Sterol-binding protein; has a probable role in retrograde transport of sterols from the plasma membrane to the ER; contains two StART-like domains that bind sterols and a GRAM domain; co-localizes to puncta in the cortical ER with Sip3p; one of six StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes""",Verified ORF,CHR4_2388
2389,4,1123610,-0.0696956972203764,0.0704863499861734,0.323446636141331,YDR326C,YSP2,SGDID:S000002734,ORF,Verified ORF,"""Sterol-binding protein; has a probable role in retrograde transport of sterols from the plasma membrane to the ER; contains two StART-like domains that bind sterols and a GRAM domain; co-localizes to puncta in the cortical ER with Sip3p; one of six StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes""",Verified ORF,CHR4_2389
2390,4,1123959,-0.0467715790741623,0.0705399816959495,0.507730857860009,YDR326C,YSP2,SGDID:S000002734,ORF,Verified ORF,"""Sterol-binding protein; has a probable role in retrograde transport of sterols from the plasma membrane to the ER; contains two StART-like domains that bind sterols and a GRAM domain; co-localizes to puncta in the cortical ER with Sip3p; one of six StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes""",Verified ORF,CHR4_2390
2391,4,1126543,-0.0266437097446765,0.0711215588163014,0.708166463584223,YDR329C,PEX3,SGDID:S000002737,ORF,Verified ORF,"""Peroxisomal membrane protein (PMP); required for proper localization and stability of PMPs; anchors peroxisome retention factor Inp1p at the peroxisomal membrane; interacts with Pex19p""",Verified ORF,CHR4_2391
2392,4,1127480,-0.017297806585536,0.0702727527920426,0.805707329939475,YDR329C,PEX3,SGDID:S000002737,ORF,Verified ORF,"""Peroxisomal membrane protein (PMP); required for proper localization and stability of PMPs; anchors peroxisome retention factor Inp1p at the peroxisomal membrane; interacts with Pex19p""",Verified ORF,CHR4_2392
2393,4,1130624,-0.0717742953174225,0.0704451741985344,0.308963673128805,YDR331W,GPI8,SGDID:S000002739,ORF,Verified ORF,"""Catalytic subunit of the ER membrane GPI transamidase complex; involved in adding glycosylphosphatidylinositol (GPI) anchors to newly synthesized proteins; luminally-oriented type I integral membrane glycoprotein of the ER; human PIGK protein is a functional homolog""",Verified ORF,CHR4_2393
2394,4,1133634,-0.0846330640045926,0.0708316787185853,0.232948726044637,YDR333C,RQC1,SGDID:S000002741,ORF,Verified ORF,"""Component of the ribosome quality control complex (RQC); RQC (Rqc1p-Rkr1p-Rqc2p-Cdc48p-Npl4p-Ufd1p) is a ribosome-bound complex required for the degradation of polypeptides arising from stalled translation; required along with Rkr1p for recruitment of the Cdc48p-Npl4p-Ufd1p AAA ATPase complex to the RQC""",Verified ORF,CHR4_2394
2395,4,1135023,-0.0656828578407478,0.0714294074170107,0.358436284310227,YDR333C,RQC1,SGDID:S000002741,ORF,Verified ORF,"""Component of the ribosome quality control complex (RQC); RQC (Rqc1p-Rkr1p-Rqc2p-Cdc48p-Npl4p-Ufd1p) is a ribosome-bound complex required for the degradation of polypeptides arising from stalled translation; required along with Rkr1p for recruitment of the Cdc48p-Npl4p-Ufd1p AAA ATPase complex to the RQC""",Verified ORF,CHR4_2395
2396,4,1137173,-0.0544102289256732,0.0706052174723818,0.441443997300212,YDR334W,SWR1,SGDID:S000002742,ORF,Verified ORF,"""Swi2/Snf2-related ATPase; catalytic subunit of SWR1 complex ; which exchanges histone variant H2A.Z (Htz1p) for chromatin-bound histone H2A; N-terminus can deliver H2A.Z-H2B dimer to DNA-(H3-H4)2 tetrasome; relocalizes to cytosol in response to hypoxia; chronological aging factor ; mediates lifespan extension by dietary restriction""",Verified ORF,CHR4_2396
2397,4,1138274,-0.0571729457790621,0.0704528511023701,0.417621709482479,YDR334W,SWR1,SGDID:S000002742,ORF,Verified ORF,"""Swi2/Snf2-related ATPase; catalytic subunit of SWR1 complex ; which exchanges histone variant H2A.Z (Htz1p) for chromatin-bound histone H2A; N-terminus can deliver H2A.Z-H2B dimer to DNA-(H3-H4)2 tetrasome; relocalizes to cytosol in response to hypoxia; chronological aging factor ; mediates lifespan extension by dietary restriction""",Verified ORF,CHR4_2397
2398,4,1138987,-0.0661509618901983,0.0708123394749682,0.350853322454105,YDR334W,SWR1,SGDID:S000002742,ORF,Verified ORF,"""Swi2/Snf2-related ATPase; catalytic subunit of SWR1 complex ; which exchanges histone variant H2A.Z (Htz1p) for chromatin-bound histone H2A; N-terminus can deliver H2A.Z-H2B dimer to DNA-(H3-H4)2 tetrasome; relocalizes to cytosol in response to hypoxia; chronological aging factor ; mediates lifespan extension by dietary restriction""",Verified ORF,CHR4_2398
2399,4,1140165,-0.0638036053828654,0.0706088013107964,0.366812556767007,YDR334W,SWR1,SGDID:S000002742,ORF,Verified ORF,"""Swi2/Snf2-related ATPase; catalytic subunit of SWR1 complex ; which exchanges histone variant H2A.Z (Htz1p) for chromatin-bound histone H2A; N-terminus can deliver H2A.Z-H2B dimer to DNA-(H3-H4)2 tetrasome; relocalizes to cytosol in response to hypoxia; chronological aging factor ; mediates lifespan extension by dietary restriction""",Verified ORF,CHR4_2399
2400,4,1140684,-0.0922275598039914,0.070433191425836,0.191239279208526,YDR335W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2400
2401,4,1141284,-0.0681396643269386,0.070911109204198,0.337251816000454,YDR335W,MSN5,SGDID:S000002743,ORF,Verified ORF,"""Karyopherin; involved in nuclear import and export of proteins ; including import of replication protein A and export of Far1p and transcription factors Swi5p ; Swi6p ; Msn2p ; and Pho4p; required for re-export of mature tRNAs after their retrograde import from the cytoplasm; exportin-5 homolog""",Verified ORF,CHR4_2401
2402,4,1144564,-0.103492780860012,0.0704952135758593,0.142972312664728,YDR335W,MSN5,SGDID:S000002743,ORF,Verified ORF,"""Karyopherin; involved in nuclear import and export of proteins ; including import of replication protein A and export of Far1p and transcription factors Swi5p ; Swi6p ; Msn2p ; and Pho4p; required for re-export of mature tRNAs after their retrograde import from the cytoplasm; exportin-5 homolog""",Verified ORF,CHR4_2402
2403,4,1149030,-0.0938796872891657,0.0701574602577133,0.1817159118056,YDR338C,YDR338C,SGDID:S000002746,ORF,Uncharacterized ORF,"""Putative protein of unknown function; member of the multi-drug and toxin extrusion (MATE) family of the multidrug/oligosaccharidyl-lipid/polysaccharide (MOP) exporter superfamily""",Uncharacterized ORF,CHR4_2403
2404,4,1150593,-0.10929301946043,0.0707942608133898,0.123529889207416,YDR339C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2404
2405,4,1154148,-0.102811594626276,0.152400170173395,0.500361333841742,YDR341C,YDR341C,SGDID:S000002749,Close to 3'-UTR,Close to 3'-UTR,"""Arginyl-tRNA synthetase; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YDR341C has a paralog ; MSR1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2405
2406,4,1154160,-0.198539909848058,0.143106751737606,0.166208687427069,YDR341C,YDR341C,SGDID:S000002749,Close to 3'-UTR,Close to 3'-UTR,"""Arginyl-tRNA synthetase; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YDR341C has a paralog ; MSR1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2406
2407,4,1154205,-0.269286964038482,0.139745042691917,0.0547835190381019,YDR341C,YDR341C,SGDID:S000002749,Close to 3'-UTR,Close to 3'-UTR,"""Arginyl-tRNA synthetase; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YDR341C has a paralog ; MSR1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2407
2408,4,1154252,-0.280066104250309,0.139685009996032,0.0457279466604975,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2408
2409,4,1154263,-0.274843335022897,0.139714394798672,0.0499452491936579,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2409
2410,4,1154297,-0.254416090609149,0.139815097384983,0.0696575237880578,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2410
2411,4,1154405,0.242343181734624,0.198673230289234,0.223352031318988,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2411
2412,4,1154411,0.285401240463085,0.201800949735111,0.158163712351738,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2412
2413,4,1154412,0.23268610107632,0.200322685640425,0.246200495765526,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2413
2414,4,1155661,-0.0523938616927122,0.183075464690052,0.77490259567389,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2414
2415,4,1155740,-0.0750700444582773,0.146910383627398,0.609676027042571,YDR342C,HXT7,SGDID:S000002750,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2415
2416,4,1156446,-0.101466165237625,0.0723132939897263,0.161452043388927,YDR342C,HXT7,SGDID:S000002750,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2416
2417,4,1156518,-0.110001687487602,0.0715744268222878,0.125217211965034,YDR342C,HXT7,SGDID:S000002750,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2417
2418,4,1156658,-0.112446731194244,0.0717935436252683,0.118185764959596,YDR342C,HXT7,SGDID:S000002750,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2418
2419,4,1156839,-0.10398749095895,0.071460844949231,0.146511602159108,YDR342C,HXT7,SGDID:S000002750,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt6p ; expressed at high basal levels relative to other HXTs ; expression repressed by high glucose levels; HXT7 has a paralog ; HXT4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2419
2420,4,1157089,-0.0991762219335286,0.075805345735319,0.191622406253855,D:1155929-1159261,,,Intergenic region,Intergenic region,between YDR342C and ARS432,Intergenic region,CHR4_2420
2421,4,1157271,-0.112984614521621,0.0708845048193173,0.111847682619937,D:1155929-1159261,,,Intergenic region,Intergenic region,between YDR342C and ARS432,Intergenic region,CHR4_2421
2422,4,1158603,-0.0954956040621383,0.0704483734957759,0.176112134330279,D:1155929-1159261,,,Intergenic region,Intergenic region,between YDR342C and ARS432,Intergenic region,CHR4_2422
2423,4,1161114,0.18022538744943,0.20214439421805,0.373232060733963,YDR343C,HXT6,SGDID:S000002751,ORF,Verified ORF,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt7p ; expressed at high basal levels relative to other HXTs ; repression of expression by high glucose requires SNF3; HXT6 has a paralog ; HXT1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2423
2424,4,1161556,-0.11989260136148,0.0704690478933652,0.0897576195522502,YDR343C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2424
2425,4,1162000,-0.0850969390306478,0.0708951605105718,0.230819651553686,YDR343C,HXT6,SGDID:S000002751,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity glucose transporter; member of the major facilitator superfamily ; nearly identical to Hxt7p ; expressed at high basal levels relative to other HXTs ; repression of expression by high glucose requires SNF3; HXT6 has a paralog ; HXT1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2425
2426,4,1162010,-0.0790779366922187,0.0707118209313016,0.264193866806125,YDR344C,YDR344C,SGDID:S000002752,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains""",Uncharacterized ORF,CHR4_2426
2427,4,1162013,-0.079111815499716,0.0706139248835076,0.263329274543227,YDR344C,YDR344C,SGDID:S000002752,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains""",Uncharacterized ORF,CHR4_2427
2428,4,1166231,-0.0877525270644618,0.0705793551449237,0.214576077518618,ACS_4_1166174_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2428
2429,4,1171385,-0.0672040574207896,0.0704786460528755,0.340970102359593,YDR348C,PAL1,SGDID:S000002756,ORF,Verified ORF,"""Protein of unknown function thought to be involved in endocytosis; physically interacts with Ede1p and is found at endocytic sites at cell periphery during early stages of endocytosis; green fluorescent protein (GFP)-fusion protein localizes to bud neck; potential Cdc28p substrate; similar to S. pombe Pal1 protein; relocalizes from bud neck to cytoplasm upon DNA replication stress; PAL1 has a paralog ; YHR097C ; that arose from the whole genome duplication""",Verified ORF,CHR4_2429
2430,4,1171794,-0.0728649981152625,0.0707375241466091,0.30367976840611,YDR348C,PAL1,SGDID:S000002756,ORF,Verified ORF,"""Protein of unknown function thought to be involved in endocytosis; physically interacts with Ede1p and is found at endocytic sites at cell periphery during early stages of endocytosis; green fluorescent protein (GFP)-fusion protein localizes to bud neck; potential Cdc28p substrate; similar to S. pombe Pal1 protein; relocalizes from bud neck to cytoplasm upon DNA replication stress; PAL1 has a paralog ; YHR097C ; that arose from the whole genome duplication""",Verified ORF,CHR4_2430
2431,4,1171863,-0.0893107266961048,0.0706416222396698,0.206964005784034,YDR348C,PAL1,SGDID:S000002756,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function thought to be involved in endocytosis; physically interacts with Ede1p and is found at endocytic sites at cell periphery during early stages of endocytosis; green fluorescent protein (GFP)-fusion protein localizes to bud neck; potential Cdc28p substrate; similar to S. pombe Pal1 protein; relocalizes from bud neck to cytoplasm upon DNA replication stress; PAL1 has a paralog ; YHR097C ; that arose from the whole genome duplication""",Verified ORF,CHR4_2431
2432,4,1172380,-0.0973941589860843,0.0704522533458594,0.167718713775872,YDR348C,PAL1,SGDID:S000002756,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function thought to be involved in endocytosis; physically interacts with Ede1p and is found at endocytic sites at cell periphery during early stages of endocytosis; green fluorescent protein (GFP)-fusion protein localizes to bud neck; potential Cdc28p substrate; similar to S. pombe Pal1 protein; relocalizes from bud neck to cytoplasm upon DNA replication stress; PAL1 has a paralog ; YHR097C ; that arose from the whole genome duplication""",Verified ORF,CHR4_2432
2433,4,1172576,-0.101095027195707,0.0700481442341301,0.149844724988317,YDR349C,YPS7,SGDID:S000002757,ORF,Verified ORF,"""Putative GPI-anchored aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; located in the cytoplasm and endoplasmic reticulum""",Verified ORF,CHR4_2433
2434,4,1172914,-0.0636179454528517,0.0706526330707914,0.368503866235653,YDR349C,YPS7,SGDID:S000002757,ORF,Verified ORF,"""Putative GPI-anchored aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; located in the cytoplasm and endoplasmic reticulum""",Verified ORF,CHR4_2434
2435,4,1173839,-0.0727053399410096,0.0702419461409429,0.301344717861149,YDR349C,YPS7,SGDID:S000002757,ORF,Verified ORF,"""Putative GPI-anchored aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; located in the cytoplasm and endoplasmic reticulum""",Verified ORF,CHR4_2435
2436,4,1174544,-0.0268088608649685,0.072487896766224,0.711724135117625,SUT071,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR4_2436
2437,4,1175150,-0.0615778213002544,0.0702643106519855,0.381422676886892,YDRCsigma6,YDRCsigma6,SGDID:S000006858,Other features,LTR,"""Ty3 LTR""",reverse complement,CHR4_2437
2438,4,1175327,-0.0378910108587071,0.0709205212232981,0.593488092353007,YDRCsigma6,YDRCsigma6,SGDID:S000006858,Other features,LTR,"""Ty3 LTR""",reverse complement,CHR4_2438
2439,4,1175949,-0.0574654188419732,0.0707867605822492,0.417447584611299,tM(CAU)D_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2439
2440,4,1176138,-0.0382150806768909,0.0757503054056736,0.614233612512717,YDR350C,ATP22,SGDID:S000002758,ORF,Verified ORF,"""Specific translational activator for the mitochondrial ATP6 mRNA; Atp6p encodes a subunit of F1F0 ATP synthase; localized to the mitochondrial inner membrane""",Verified ORF,CHR4_2440
