SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3313,5,540169,0.0153710010431375,0.0519374170900885,0.767440488496395,YER175C,TMT1,SGDID:S000000977,ORF,Verified ORF,"""Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate ; an intermediate of the leucine biosynthetic pathway ; and trans-aconitate ; which inhibits the citric acid cycle""",Verified ORF,CHR5_3313
3314,5,540498,0.019662793420778,0.0541762415567362,0.716865987479394,YER175W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3314
3315,5,540682,0.0252440951527689,0.0524508615581219,0.630608333186048,YER175W-A,YER175W-A,SGDID:S000028625,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Uncharacterized ORF,CHR5_3315
3316,5,541505,0.0046218960854602,0.11004246204008,0.96652162797573,YER176W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3316
3317,5,542346,0.0305487188157685,0.0520276433709595,0.557469440175068,YER176W,ECM32,SGDID:S000000978,ORF,Verified ORF,"""DNA dependent ATPase/DNA helicase; helicase belonging to the Dna2p- and Nam7p-like family of helicases that is involved in modulating translation termination; interacts with the translation termination factors ; localized to polysomes""",Verified ORF,CHR5_3317
3318,5,542361,0.0299277761953215,0.0521988082740374,0.566778124152455,YER176W,ECM32,SGDID:S000000978,ORF,Verified ORF,"""DNA dependent ATPase/DNA helicase; helicase belonging to the Dna2p- and Nam7p-like family of helicases that is involved in modulating translation termination; interacts with the translation termination factors ; localized to polysomes""",Verified ORF,CHR5_3318
3319,5,543103,0.0382044724879346,0.0521835041624796,0.46458245335122,YER176W,ECM32,SGDID:S000000978,ORF,Verified ORF,"""DNA dependent ATPase/DNA helicase; helicase belonging to the Dna2p- and Nam7p-like family of helicases that is involved in modulating translation termination; interacts with the translation termination factors ; localized to polysomes""",Verified ORF,CHR5_3319
3320,5,545577,0.0254663775441199,0.053824242016668,0.636406058335773,YER177W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3320
3321,5,545826,0.0554821319544628,0.0519296649549529,0.286066042183173,YER177W,BMH1,SGDID:S000000979,ORF,Verified ORF,"""14-3-3 protein ; major isoform; controls proteome at post-transcriptional level ; binds proteins and DNA ; involved in regulation of exocytosis ; vesicle transport ; Ras/MAPK and rapamycin-sensitive signaling ; aggresome formation ; spindle position checkpoint; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; antiapoptotic gene similar to human 14-3-3; BMH1 has a paralog ; BMH2 ; that arose from whole genome duplication""",Verified ORF,CHR5_3321
3322,5,546667,0.0227763631203145,0.0520389256878957,0.661886411820498,YER178W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3322
3323,5,547620,0.0443945926587936,0.05195986120288,0.393461925039416,YER178W,PDA1,SGDID:S000000980,ORF,Verified ORF,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3323
3324,5,548182,0.0416801489433463,0.0534576556268305,0.436098554120727,YER178W,PDA1,SGDID:S000000980,Close to 3'-UTR,Close to 3'-UTR,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3324
3325,5,548310,0.0196619599167694,0.0524310790371643,0.707881341345019,YER178W,PDA1,SGDID:S000000980,Close to 3'-UTR,Close to 3'-UTR,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3325
3326,5,548459,0.0168469605111686,0.0527963642710861,0.749844581295471,YER179W,DMC1,SGDID:S000000981,ORF,Verified ORF,"""Meiosis-specific recombinase required for double-strand break repair; also required for pairing between homologous chromosomes and for the normal morphogenesis of synaptonemal complex; binds ssDNA and dsDNA ; forms helical filaments; potent inhibitor of the ATPase activity of  Srs2p helicase ; blocking its ssDNA translocating motor activity and inhibiting its antirecombinase activity; stimulated by Rdh54p; homolog of Rad51p and the bacterial RecA protein""",Verified ORF,CHR5_3326
3327,5,548843,0.0112253987553424,0.0519314238566259,0.828989354419295,YER179W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3327
3328,5,549055,0.0029366371958959,0.0519436249926319,0.954947533359909,YER178W,PDA1,SGDID:S000000980,Close to 3'-UTR,Close to 3'-UTR,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3328
3329,5,549248,0.0196201713616143,0.052132996332677,0.706883975685877,YER179W,DMC1,SGDID:S000000981,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific recombinase required for double-strand break repair; also required for pairing between homologous chromosomes and for the normal morphogenesis of synaptonemal complex; binds ssDNA and dsDNA ; forms helical filaments; potent inhibitor of the ATPase activity of  Srs2p helicase ; blocking its ssDNA translocating motor activity and inhibiting its antirecombinase activity; stimulated by Rdh54p; homolog of Rad51p and the bacterial RecA protein""",Verified ORF,CHR5_3329
3330,5,549677,0.0945522620187624,0.104636846727734,0.36681156701059,ARS522,ARS522,SGDID:S000077394,Other features,Replication,"""Autonomously Replicating Sequence; active origin of replication near the right end of Chromosome V that is activated late in S phase ; late activation appears to result from telomeric proximity""",ARS,CHR5_3330
3331,5,549802,0.0217701630354679,0.1056695836494,0.836893202087377,ARS522,ARS522,SGDID:S000077394,Other features,Replication,"""Autonomously Replicating Sequence; active origin of replication near the right end of Chromosome V that is activated late in S phase ; late activation appears to result from telomeric proximity""",ARS,CHR5_3331
3332,5,549802,-0.112887756515626,0.0908399819782918,0.214799551178857,ARS522,ARS522,SGDID:S000077394,Other features,Replication,"""Autonomously Replicating Sequence; active origin of replication near the right end of Chromosome V that is activated late in S phase ; late activation appears to result from telomeric proximity""",ARS,CHR5_3332
3333,5,550708,0.0160071985777304,0.0527378787381436,0.761669566334406,YER180C,ISC10,SGDID:S000000982,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific MAPK inhibitor; binds Smk1p during meiosis I; links APC/C-Ama1 to Smk1p activation; required for sporulation; transcript is induced 7.5 hr after induction of meiosis; Isc10p is ubiquitylated and degraded in an Ama1p-dependent manner upon completion of meiosis II""",Verified ORF,CHR5_3333
3334,5,550744,0.0166833348676977,0.0533537599230427,0.754698736174541,YER180C,ISC10,SGDID:S000000982,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific MAPK inhibitor; binds Smk1p during meiosis I; links APC/C-Ama1 to Smk1p activation; required for sporulation; transcript is induced 7.5 hr after induction of meiosis; Isc10p is ubiquitylated and degraded in an Ama1p-dependent manner upon completion of meiosis II""",Verified ORF,CHR5_3334
3335,5,551265,0.002528045509923,0.0562008835604187,0.964146845017562,YER180C-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3335
3336,5,551776,-0.0173584721632958,0.0520386676744806,0.738903071785588,YER181C,YER181C,SGDID:S000000983,ORF,Verified ORF,"""Mitochondrial protein of unknown function; conserved among S. cerevisiae strains; extensively overlaps a Ty1 LTR; YER181C is not an essential gene""",Verified ORF,CHR5_3336
3337,5,552218,-0.0016048987624061,0.0524326124826961,0.975598831151827,YERCdelta26,YERCdelta26,SGDID:S000006902,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR5_3337
3338,5,553130,0.0217988180596178,0.0528817500398455,0.680429738225922,YER182W,FMP10,SGDID:S000000984,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR5_3338
3339,5,554104,0.0133878771543395,0.0535392137575642,0.80268841217423,XUT_5F-255,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_3339
3340,5,554306,-0.0369883048205348,0.0881128362911815,0.674899075362663,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3340
3341,5,554307,0.0125685267152511,0.0604795341702473,0.835493618582673,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3341
3342,5,554308,0.0099340366501795,0.0685460421156528,0.884852780511596,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3342
3343,5,555454,-0.0096648187868792,0.0522805559566164,0.853441479799556,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3343
3344,5,555973,-0.0053906561203707,0.0522086022808597,0.917821397599848,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3344
3345,5,557406,-0.0119310979879565,0.0520578198616536,0.818854477681524,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3345
3346,5,557772,0.0017355904025344,0.0523582711228493,0.9735750194683,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3346
3347,5,558324,0.0023628881622656,0.0519924683635471,0.963776924873716,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3347
3348,5,558514,-0.0056450848779213,0.0523072762769094,0.914119197698088,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3348
3349,5,558549,-0.0027752154078804,0.0521593950462267,0.957597526642818,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3349
3350,5,559378,-0.0112137508507075,0.0518840532023866,0.829010495994418,YER184C,TOG1,SGDID:S000000986,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3350
3351,5,560042,-0.0315149036303348,0.0521541942622725,0.546056274395898,YER185W,PUG1,SGDID:S000000987,ORF,Verified ORF,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3351
3352,5,561145,-0.0566551612291483,0.0519462529181835,0.276170986019693,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3352
3353,5,561154,-0.0555141023912998,0.0520298482606168,0.286716149797707,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3353
3354,5,561160,-0.0555141023912998,0.0520298482606168,0.286716149797707,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3354
3355,5,561163,-0.0555141023912998,0.0520298482606168,0.286716149797707,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3355
3356,5,561166,-0.0555141023912998,0.0520298482606168,0.286716149797707,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3356
3357,5,561193,-0.0405224451719561,0.0530003015230161,0.445038381327813,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3357
3358,5,561211,-0.0392282964716598,0.0538172313601486,0.466535735592329,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3358
3359,5,561220,-0.0449375474061006,0.0543096733886871,0.408551396823656,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3359
3360,5,561227,-0.0421558038964278,0.0543272614022452,0.438291926199335,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3360
3361,5,561259,-0.0708078014674456,0.103732645607044,0.495307951313631,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3361
3362,5,561269,-0.0778903524496286,0.103898461652136,0.453948203935398,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3362
3363,5,561292,-0.0233452351307064,0.0650352398044159,0.71983748563398,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3363
3364,5,561299,-0.0179247343494739,0.0648194477286596,0.782300343770124,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3364
3365,5,561309,-0.0114937113385638,0.0653256806752016,0.860438227478062,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3365
3366,5,561353,-0.0342257968926255,0.0554149757677602,0.537219323930233,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3366
3367,5,561355,-0.0293903791148004,0.0554991600049755,0.596746867732642,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3367
3368,5,561373,-0.0389083872119951,0.0553049160167692,0.482192442624052,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3368
3369,5,561379,-0.0400228097034053,0.0550049532385769,0.467327379400339,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3369
3370,5,561430,-0.0548197177403661,0.0526721491509282,0.298693503526301,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3370
3371,5,561461,-0.0461869148044037,0.053306713977994,0.386839030746987,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3371
3372,5,561500,-0.050224773764858,0.0551167825954894,0.362789272987519,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3372
3373,5,561502,-0.050224773764858,0.0551167825954894,0.362789272987519,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3373
3374,5,561510,-0.0472201339600028,0.0568047051366931,0.406382178257111,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3374
3375,5,561524,-0.0627938861713453,0.103809391105432,0.545636729170787,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3375
3376,5,561529,-0.0741404347906673,0.103788188993433,0.475486793854973,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3376
3377,5,561538,-0.0918802338867213,0.10382338762651,0.376777021206145,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3377
3378,5,561541,-0.110267003473361,0.103697230584675,0.288347711489584,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3378
3379,5,561545,-0.108203859452901,0.10373944313704,0.297645908470416,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3379
3380,5,561555,-0.0959527988287583,0.103812950957232,0.35596910393836,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3380
3381,5,561569,-0.0803376167177063,0.104286314146705,0.441603831670933,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3381
3382,5,561578,-0.0627114865511551,0.104254192452155,0.547876572573258,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3382
3383,5,561590,-0.0628876584187434,0.105075657369633,0.549890967984679,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3383
3384,5,561678,-0.102583130488712,0.10383769062682,0.323869439523323,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3384
3385,5,561690,-0.0704736209121748,0.103913461808108,0.498092192162505,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3385
3386,5,561692,-0.0806581961384456,0.103938499843095,0.438257684973471,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3386
3387,5,561717,-0.0660003588161491,0.103921782905609,0.525776930696586,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3387
3388,5,561736,-0.0922475127986857,0.103747064207274,0.374523785267403,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3388
3389,5,561746,-0.085505342684673,0.103730698146534,0.410325029234136,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3389
3390,5,561758,-0.110085388070013,0.103665029745077,0.28899175430134,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3390
3391,5,561759,-0.102726756926852,0.103656984466041,0.322351743025115,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3391
3392,5,561766,-0.102203950114966,0.103658448469564,0.324823951612669,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3392
3393,5,561783,-0.0896205293525565,0.103753586789559,0.388293930095433,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3393
3394,5,561786,-0.0255733194394366,0.055537531656375,0.645463043644919,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3394
3395,5,561824,-0.0510575827848157,0.0538751740435615,0.343929747704872,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3395
3396,5,561906,-0.0479938979183038,0.0519039682026094,0.355770695763776,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3396
3397,5,561915,-0.0482945139538649,0.0518368498244155,0.352147069561838,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3397
3398,5,562065,-0.0281917418170236,0.0521218604276076,0.588930510135639,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3398
3399,5,562072,-0.034067681108722,0.0520697247705028,0.513363619777176,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3399
3400,5,562097,-0.0398197164314862,0.0519006049579335,0.443457447062741,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3400
3401,5,562113,0.0752039483564992,0.103674900496735,0.468698061472786,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3401
3402,5,562116,-0.0376019741767712,0.0518374502475165,0.468698061482961,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3402
3403,5,562155,-0.0303384458857159,0.0521263156398626,0.560926175358561,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3403
3404,5,562173,-0.0286039124272943,0.0521473312431977,0.583680870128019,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3404
3405,5,562264,-0.0335119626629084,0.0519916024624901,0.519627812693146,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3405
3406,5,562359,-0.0324860833355521,0.0522098754680531,0.53419821854334,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3406
3407,5,562436,-0.0304701593152421,0.0522041606057202,0.559813079999069,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3407
3408,5,562451,-0.0315509670170803,0.0521325646770446,0.545430663362895,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3408
3409,5,562473,-0.026286549840778,0.0522197595353561,0.615008840087852,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3409
3410,5,562513,-0.0385446598735454,0.052209031403092,0.460837453981823,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3410
3411,5,562518,-0.0333399586663277,0.0521294104595981,0.522872614524841,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3411
3412,5,562560,-0.0379234013913772,0.05197314714547,0.466073999858696,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3412
3413,5,562570,-0.0355992011365015,0.0519092912076684,0.493291700104115,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3413
3414,5,562582,-0.0421481706551078,0.0519737980905189,0.417940589602595,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3414
