SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
929,3,27063,0.0162546187370028,0.0591798191708881,0.783734380559633,YCL056C,PEX34,SGDID:S000000561,ORF,Verified ORF,"""Protein that regulates peroxisome populations; peroxisomal integral membrane protein; interacts with Pex11p ; Pex25p ; and Pex27p to control both constitutive peroxisome division and peroxisome morphology and abundance during peroxisome proliferation""",Verified ORF,CHR3_929
930,3,27658,0.0760976026824713,0.0825279734260037,0.357115303047249,YCL055W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_930
931,3,29113,-0.0056642641065888,0.063269112826804,0.928714243098397,RE301,RE,SGDID:S000303804,Other features,Recombination enhancer,"""Orientation-independent ; cis-acting region that controls mating-type dependent recombination along entire left arm of ChrIII""",recombination_enhancer,CHR3_931
932,3,30748,-0.009467694054584,0.0610491133921012,0.876844334505474,YCL054W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_932
933,3,31109,-0.0123238489080212,0.0588642225113024,0.834287516771272,YCL054W-A,RDT1,SGDID:S000178054,Close to 3'-UTR,Close to 3'-UTR,"""Short open reading frame ; shows evidence of translation; may be new protein-coding gene that originated de novo from noncoding sequence; same allele found in at least 33 other S. cerevisiae strains; at least 3 strains have a second allele with three nucleotide substitutions leading to two amino acid differences""",Uncharacterized ORF,CHR3_933
934,3,37651,0.011108147959497,0.069381320414064,0.872891621006613,YCL051W,LRE1,SGDID:S000000556,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in control of cell wall structure and stress response; direct inhibitor of the nuclear Dbf2 related (NDR) kinase Cbk1p-Mob2p; overproduction confers resistance to cell-wall degrading enzymes; exhibits genetic interactions with genes involved in the cell wall integrity pathway; LRE1 has a paralog ; HLR1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_934
935,3,39540,0.0275693796260035,0.0678431992612051,0.684717667291871,ARS305,ARS305,SGDID:S000028482,Other features,Replication,"""Efficient early-firing replication origin on Chromosome III""",ARS,CHR3_935
936,3,40865,0.0303026700267888,0.0591335950376251,0.608660617823262,YCL049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_936
937,3,41458,0.0085177654544983,0.0593261703249552,0.885917867183663,YCL048W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_937
938,3,45881,-0.0560328334102191,0.0587855900091088,0.341154676021726,YCL045C,EMC1,SGDID:S000000550,ORF,Verified ORF,"""Member of conserved endoplasmic reticulum membrane complex; involved in efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response; interacts with Gal80p; homologous to worm H17B01.4/EMC-1 ; fly CG2943 ; and human KIAA0090""",Verified ORF,CHR3_938
939,3,46486,-0.0703117018817357,0.0582988662969294,0.228603590231731,YCL045C,EMC1,SGDID:S000000550,ORF,Verified ORF,"""Member of conserved endoplasmic reticulum membrane complex; involved in efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response; interacts with Gal80p; homologous to worm H17B01.4/EMC-1 ; fly CG2943 ; and human KIAA0090""",Verified ORF,CHR3_939
940,3,47344,-0.07876666587222,0.0581855777146518,0.176693544456995,YCL044C,MGR1,SGDID:S000000549,ORF,Verified ORF,"""Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA""",Verified ORF,CHR3_940
941,3,48180,-0.0781577748100288,0.0580222536006342,0.178834332907476,YCL044C,MGR1,SGDID:S000000549,ORF,Verified ORF,"""Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA""",Verified ORF,CHR3_941
942,3,48299,-0.109408487139536,0.0579476562591674,0.0598381567491587,YCL044C,MGR1,SGDID:S000000549,ORF,Verified ORF,"""Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA""",Verified ORF,CHR3_942
943,3,48656,-0.101666888315019,0.0585913284119774,0.0835805089268758,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_943
944,3,48764,-0.117542600363296,0.0579999784610811,0.0434549923798397,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_944
945,3,49187,-0.122601100499692,0.0581167807356657,0.0355994216761621,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_945
946,3,49221,-0.123903188855969,0.0581089574729104,0.0336755833594993,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_946
947,3,49250,-0.119739195928968,0.05809414998869,0.0400232747864523,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_947
948,3,49783,-0.0688891742828667,0.058755014107988,0.241794382348339,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_948
949,3,49785,-0.0688891742828667,0.058755014107988,0.241794382348339,YCL043C,PDI1,SGDID:S000000548,ORF,Verified ORF,"""Protein disulfide isomerase; multifunctional oxidoreductase of the ER lumen ; essential for disulfide bond formation in secretory and cell-surface proteins ; processing of non-native disulfide bonds; Ero1p activator; complexes with exomannosidase ; Mnl1p to facilitate the recognition of misfolded glycoproteins and the trimming of glycan Man8GlcNAc2 to Man7GlcNAc2 on substrates ; thereby accelerating ERAD; PDI1 has a paralog ; EUG1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_949
950,3,50550,-0.0089424376611891,0.0722803548948917,0.901608351834362,SUT026,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR3_950
951,3,50551,-0.0298688574171218,0.0667728706694765,0.65491819710187,SUT026,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR3_951
952,3,52350,-0.0627106741770453,0.0581516660765971,0.281592259683447,YCL039W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR3_952
953,3,52792,-0.0228923671039017,0.0579438876242146,0.693023794913124,YCL039W,GID7,SGDID:S000000544,ORF,Verified ORF,"""Subunit of GID Complex that binds directly to central component Vid30p; GID complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; Gid7p contains six WD40 repeats; computational analysis suggests that Gid7p and Moh1p have similar functions""",Verified ORF,CHR3_953
954,3,54110,-0.0231901910706247,0.0579289694377271,0.689162154282381,YCL039W,GID7,SGDID:S000000544,ORF,Verified ORF,"""Subunit of GID Complex that binds directly to central component Vid30p; GID complex is involved in proteasome-dependent catabolite inactivation of fructose-1,6-bisphosphatase; Gid7p contains six WD40 repeats; computational analysis suggests that Gid7p and Moh1p have similar functions""",Verified ORF,CHR3_954
955,3,56674,-0.013595357559738,0.058049512220673,0.814963325446765,YCL038C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_955
956,3,56833,0.03456466003282,0.116784033669555,0.767426440985569,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF,CHR3_956
957,3,56833,-0.36058752619563,0.252479110976465,0.154122016844226,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF,CHR3_957
958,3,56979,-0.0057097496426026,0.0601945220901422,0.924483843525016,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF,CHR3_958
959,3,57055,0.116941402781709,0.181463003651342,0.519710887041151,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF,CHR3_959
960,3,57071,-0.348858245925279,0.171789929436477,0.0430319178270651,YCL038C,ATG22,SGDID:S000000543,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation""",Verified ORF,CHR3_960
961,3,59518,-0.0968823658658061,0.0579783094677885,0.0956058622191455,YCL036W,GFD2,SGDID:S000000541,ORF,Verified ORF,"""Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog ; YDR514C ; that arose from the whole genome duplication""",Verified ORF,CHR3_961
962,3,59758,-0.0922555033709788,0.0578253152239032,0.111513825632432,YCL036W,GFD2,SGDID:S000000541,ORF,Verified ORF,"""Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog ; YDR514C ; that arose from the whole genome duplication""",Verified ORF,CHR3_962
963,3,61460,-0.068279977569922,0.0582921493276752,0.242251818320096,YCL034W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_963
964,3,61462,-0.068279977569922,0.0582921493276752,0.242251818320096,YCL034W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_964
965,3,61544,-0.0565394047140806,0.0590746268832078,0.339179656057938,YCL034W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_965
966,3,62729,-0.0476115765968054,0.0579753175139925,0.412064571721625,YCL034W,LSB5,SGDID:S000000539,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in membrane-trafficking events at plasma membrane; interacts with actin regulators Sla1p and Las17p ; ubiquitin ; Arf3p to couple actin dynamics to membrane trafficking processes; similar structure to GGA family of proteins with N-terminal VHS domain and GAT domain; binds Las17p ; which is homolog of human Wiskott-Aldrich Syndrome protein involved in actin patch assembly ; actin polymerization; may mediate disassembly of Pan1 complex from endocytic coat""",Verified ORF,CHR3_966
967,3,63929,-0.0396256386410676,0.0581403198661894,0.495969302874115,YCL032W,STE50,SGDID:S000000537,ORF,Verified ORF,"""Adaptor protein for various signaling pathways; involved in mating response ; invasive/filamentous growth ; osmotolerance; acts as an adaptor that links G protein-associated Cdc42p-Ste20p complex to the effector Ste11p to modulate signal transduction""",Verified ORF,CHR3_967
968,3,64656,-0.0361576976381416,0.0625284023037929,0.563457056879577,YCL032W,STE50,SGDID:S000000537,Close to 3'-UTR,Close to 3'-UTR,"""Adaptor protein for various signaling pathways; involved in mating response ; invasive/filamentous growth ; osmotolerance; acts as an adaptor that links G protein-associated Cdc42p-Ste20p complex to the effector Ste11p to modulate signal transduction""",Verified ORF,CHR3_968
969,3,67277,-0.118381067983853,0.0586443703424332,0.0442818207723707,YCL030C,HIS4,SGDID:S000000535,ORF,Verified ORF,"""Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase ; and histidinol dehydrogenase activities; catalyzes the second ; third ; ninth and tenth steps in histidine biosynthesis""",Verified ORF,CHR3_969
970,3,68046,-0.032548343537862,0.0592889142026148,0.583367227323837,YCL030C,HIS4,SGDID:S000000535,ORF,Verified ORF,"""Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase ; and histidinol dehydrogenase activities; catalyzes the second ; third ; ninth and tenth steps in histidine biosynthesis""",Verified ORF,CHR3_970
971,3,68178,-0.0300740669349573,0.0591189016676877,0.61127696891287,YCL030C,HIS4,SGDID:S000000535,ORF,Verified ORF,"""Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase ; and histidinol dehydrogenase activities; catalyzes the second ; third ; ninth and tenth steps in histidine biosynthesis""",Verified ORF,CHR3_971
972,3,69265,-0.0708213495551733,0.0600204373185395,0.238813097691186,CUT041,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR3_972
973,3,72402,-0.100410709999566,0.06033377170606,0.0969490786871309,YCL027W,FUS1,SGDID:S000000532,ORF,Verified ORF,"""Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling ; fusion ; and polarization events required for fusion; potential Cdc28p substrate""",Verified ORF,CHR3_973
974,3,72790,-0.111105344569147,0.0602806422506795,0.0661475390514374,YCL027W,FUS1,SGDID:S000000532,ORF,Verified ORF,"""Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling ; fusion ; and polarization events required for fusion; potential Cdc28p substrate""",Verified ORF,CHR3_974
975,3,74472,-0.11578939160991,0.0621296618047156,0.0631976851327238,ARS306,ARS306,SGDID:S000028483,Other features,Replication,"""Early-firing autonomously replicating sequence on Chromosome III""",ARS,CHR3_975
976,3,75264,-0.14216457030202,0.0613684043952555,0.021098822254217,YCL026C-A,FRM2,SGDID:S000000589,ORF,Verified ORF,"""Type II nitroreductase ; using NADH as reductant; mutants are defective in fatty acid mediated repression of genes involved in fatty acid biosynthesis indicative of a role in lipid signaling; involved in the oxidative stress response; transcription induction by cadmium and selenite indicates a possible role in the metal stress response; expression induced in cells treated with the mycotoxin patulin""",Verified ORF,CHR3_976
977,3,75503,-0.151629557536309,0.0620248538846583,0.0149873877973808,YCL026C-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_977
978,3,75863,-0.123580292442816,0.0630567738446718,0.0508026055522591,YCL026C-A,FRM2,SGDID:S000000589,Close to 3'-UTR,Close to 3'-UTR,"""Type II nitroreductase ; using NADH as reductant; mutants are defective in fatty acid mediated repression of genes involved in fatty acid biosynthesis indicative of a role in lipid signaling; involved in the oxidative stress response; transcription induction by cadmium and selenite indicates a possible role in the metal stress response; expression induced in cells treated with the mycotoxin patulin""",Verified ORF,CHR3_978
979,3,76131,-0.149241683859655,0.0617504419587402,0.0161618056296717,YCL025C,AGP1,SGDID:S000000530,ORF,Verified ORF,"""Broad-specificity ; low-affinity amino acid permease; minor serine permease with major contributions from paralog Gnp1p; involved in uptake of asparagine ; glutamine ; and other amino acids; expression induced by amino acids and regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p)""",Verified ORF,CHR3_979
980,3,76147,-0.140546032349755,0.0616618918563226,0.0232455057567842,YCL025C,AGP1,SGDID:S000000530,ORF,Verified ORF,"""Broad-specificity ; low-affinity amino acid permease; minor serine permease with major contributions from paralog Gnp1p; involved in uptake of asparagine ; glutamine ; and other amino acids; expression induced by amino acids and regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p)""",Verified ORF,CHR3_980
981,3,78480,-0.145758694624405,0.0649733707033022,0.0254932644121743,YCL025C,AGP1,SGDID:S000000530,Close to 3'-UTR,Close to 3'-UTR,"""Broad-specificity ; low-affinity amino acid permease; minor serine permease with major contributions from paralog Gnp1p; involved in uptake of asparagine ; glutamine ; and other amino acids; expression induced by amino acids and regulated by SPS plasma membrane amino acid sensor system (Ssy1p-Ptr3p-Ssy5p)""",Verified ORF,CHR3_981
982,3,79867,-0.263440641813495,0.0639977055623202,4.79534795910709e-05,YCL024W,KCC4,SGDID:S000000529,ORF,Verified ORF,"""Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins ; negatively regulates Swe1p by phosphorylation ; shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog ; GIN4 ; that arose from the whole genome duplication""",Verified ORF,CHR3_982
983,3,80341,-0.291398535151045,0.064110642257078,7.5482118704684e-06,YCL024W,KCC4,SGDID:S000000529,ORF,Verified ORF,"""Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins ; negatively regulates Swe1p by phosphorylation ; shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog ; GIN4 ; that arose from the whole genome duplication""",Verified ORF,CHR3_983
984,3,80444,-0.28188672746023,0.0644619137167835,1.61541173922015e-05,YCL024W,KCC4,SGDID:S000000529,ORF,Verified ORF,"""Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins ; negatively regulates Swe1p by phosphorylation ; shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog ; GIN4 ; that arose from the whole genome duplication""",Verified ORF,CHR3_984
985,3,82672,-0.405159786174041,0.114620099606875,0.000462406904774,tE(UUC)C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_985
986,3,82706,1.11363519989413,0.489053109622217,0.0233765108629207,YCLWdelta15,YCLWdelta15,SGDID:S000126593,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_986
987,3,84195,-0.620425248551819,0.128176242320683,1.94072496827737e-06,YCLWdelta2a,YCLWdelta2a,SGDID:S000006823,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_987
988,3,84421,-0.0872928245401452,0.130055700905714,0.502534836852905,YCLWdelta3,YCLWdelta3,SGDID:S000006825,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_988
989,3,84495,-0.632443915410117,0.143532105228841,1.39670865253498e-05,YCLWdelta3,YCLWdelta3,SGDID:S000006825,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_989
990,3,84735,-0.255871591045245,0.0666515969678626,0.0001464141240254,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_990
991,3,84766,-0.171529179232114,0.0790528152337867,0.0306881994384353,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_991
992,3,84780,-0.315505115071947,0.0722708917583048,1.66765300944772e-05,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_992
993,3,84800,-0.0242265928473975,0.187707444919045,0.897379167223056,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_993
994,3,84802,-0.311131431763553,0.184840474884077,0.0932121826065907,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_994
995,3,84803,-0.317860070075436,0.182753752802803,0.0828571085642426,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_995
996,3,84937,-0.410864454428507,0.11420492548589,0.0003669856957669,YCLWdelta4,YCLWdelta4,SGDID:S000006826,Other features,LTR,"""Ty2 LTR""",long_terminal_repeat,CHR3_996
997,3,90611,0.107969098014198,0.321150939836533,0.736924142875921,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_997
998,3,90716,-0.148769555270082,0.161375843327633,0.357219531816908,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_998
999,3,90723,-0.0885768811392035,0.111701038987049,0.428321122660466,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_999
1000,3,90725,-0.116978400385848,0.112251476890257,0.298073799948059,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_1000
1001,3,90727,-0.145594298789827,0.110984655020175,0.190426037609626,YCLWTy2-1,YCLWTy2-1,SGDID:S000006830,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR3_1001
1002,3,92556,-0.343708418423464,0.0641573233037091,1.52731209664378e-07,YCLWdelta2b_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1002
1003,3,92671,-0.31663066850968,0.064617786844418,1.46264016551341e-06,YCL018W,LEU2,SGDID:S000000523,Close to 3'-UTR,Close to 3'-UTR,"""Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate""",Verified ORF,CHR3_1003
1004,3,92716,-0.308051773172522,0.0665531701228304,5.1783057804374e-06,YCL018W,LEU2,SGDID:S000000523,Close to 3'-UTR,Close to 3'-UTR,"""Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate""",Verified ORF,CHR3_1004
1005,3,92744,0.266550145156589,0.102874427999997,0.0099659743458322,YCL018W,LEU2,SGDID:S000000523,Close to 3'-UTR,Close to 3'-UTR,"""Beta-isopropylmalate dehydrogenase (IMDH); catalyzes the third step in the leucine biosynthesis pathway; can additionally catalyze the conversion of beta-ethylmalate into alpha-ketovalerate""",Verified ORF,CHR3_1005
1006,3,95493,-0.241398926475807,0.0649306266991723,0.0002336387134317,YCL016C,DCC1,SGDID:S000000521,ORF,Verified ORF,"""Subunit of a complex with Ctf8p and Ctf18p; shares some components with Replication Factor C; required for sister chromatid cohesion and telomere length maintenance""",Verified ORF,CHR3_1006
1007,3,96560,-0.216270278820965,0.0638434472219772,0.0007848559568597,YCL014W,BUD3,SGDID:S000000520,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1007
1008,3,98535,-0.237420922796267,0.0624765785325969,0.000170269280838,YCL014W,BUD3,SGDID:S000000520,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1008
1009,3,100583,-0.254339552066448,0.0620869251599965,5.20600589255293e-05,YCL014W,BUD3,SGDID:S000000520,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1009
1010,3,101685,-0.234628493038922,0.0616456109283074,0.0001663999130301,YCL014W,BUD3,SGDID:S000000520,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; activates Cdc42p in early G1 ; accounting for the first stage of biphasic activation ; with Cdc24p accounting for the second stage in late G1; involved in the Cdc42p-mediated assembly of the axial landmark that dictates the site for the next round of budding ; resulting in the axial budding pattern observed in haploids; localizes with septins to the bud neck contractile ring in mitosis""",Verified ORF,CHR3_1010
1011,3,101814,-0.231421164767733,0.0620834851113763,0.0002250881134894,YCL012C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1011
1012,3,105429,-0.150251857862079,0.0610112385935445,0.0142666920691015,YCL009C,ILV6,SGDID:S000000515,ORF,Verified ORF,"""Regulatory subunit of acetolactate synthase; acetolactate synthase catalyzes the first step of branched-chain amino acid biosynthesis; enhances activity of the Ilv2p catalytic subunit ; localizes to mitochondria""",Verified ORF,CHR3_1012
1013,3,111179,-0.108489965729633,0.0599983978444446,0.0714240415098555,YCL002C,YCL002C,SGDID:S000000508,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YCL002C is not an essential gene""",Uncharacterized ORF,CHR3_1013
1014,3,114371,-0.0730986750583511,0.0634793906102955,0.250291960784838,ARS308,ARS308,SGDID:S000028485,Other features,Replication,"""Autonomously Replicating Sequence on Chromosome III""",ARS,CHR3_1014
1015,3,114395,-0.122551332847395,0.0788562241201794,0.121053981630873,ARS308,ARS308,SGDID:S000028485,Other features,Replication,"""Autonomously Replicating Sequence on Chromosome III""",ARS,CHR3_1015
1016,3,114885,-0.0853417322093464,0.06045273486209,0.158916197573623,ARS308,ARS308,SGDID:S000028485,Other features,Replication,"""Autonomously Replicating Sequence on Chromosome III""",ARS,CHR3_1016
