SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1953,4,639037,0.0078650502836952,0.0599415624651484,0.895682377581054,YDR096W,GIS1,SGDID:S000002503,ORF,Verified ORF,"""Histone demethylase and transcription factor; regulates genes during nutrient limitation; activity modulated by proteasome-mediated proteolysis; has JmjC and JmjN domain in N-terminus that interact ; promoting stability and proper transcriptional activity; contains two transactivating domains downstream of Jmj domains and a C-terminal DNA binding domain; relocalizes to the cytosol in response to hypoxia; GIS1 has a paralog ; RPH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1953
1954,4,641585,0.0039605870497119,0.060353594378443,0.947715084219727,YDR097C,MSH6,SGDID:S000002504,ORF,Verified ORF,"""Protein required for mismatch repair in mitosis and meiosis; forms a complex with Msh2p to repair both single-base & insertion-deletion mispairs; also involved in interstrand cross-link repair; potentially phosphorylated by Cdc28p; contains PIP motif that binds PCNA (Pol30p) and Rev1p""",Verified ORF,CHR4_1954
1955,4,641978,-0.0042236062966378,0.0605258274209942,0.944406779618213,YDR097C,MSH6,SGDID:S000002504,ORF,Verified ORF,"""Protein required for mismatch repair in mitosis and meiosis; forms a complex with Msh2p to repair both single-base & insertion-deletion mispairs; also involved in interstrand cross-link repair; potentially phosphorylated by Cdc28p; contains PIP motif that binds PCNA (Pol30p) and Rev1p""",Verified ORF,CHR4_1955
1956,4,642192,0.0179076811710524,0.0608195496774542,0.768595113622768,YDR097C,MSH6,SGDID:S000002504,ORF,Verified ORF,"""Protein required for mismatch repair in mitosis and meiosis; forms a complex with Msh2p to repair both single-base & insertion-deletion mispairs; also involved in interstrand cross-link repair; potentially phosphorylated by Cdc28p; contains PIP motif that binds PCNA (Pol30p) and Rev1p""",Verified ORF,CHR4_1956
1957,4,643795,-0.0173923455854096,0.0606314448306812,0.774392749604544,YDR097C,MSH6,SGDID:S000002504,ORF,Verified ORF,"""Protein required for mismatch repair in mitosis and meiosis; forms a complex with Msh2p to repair both single-base & insertion-deletion mispairs; also involved in interstrand cross-link repair; potentially phosphorylated by Cdc28p; contains PIP motif that binds PCNA (Pol30p) and Rev1p""",Verified ORF,CHR4_1957
1958,4,644586,0.034835722734725,0.0602549290765358,0.563538924464233,YDR098C,GRX3,SGDID:S000002505,ORF,Verified ORF,"""Glutathione-dependent oxidoreductase; hydroperoxide and superoxide-radical responsive monothiol glutaredoxin subfamily member with Grx4p and Grx5p; redundantly protects cells from oxidative damage along with GRX4 and GRX5; with Grx4p ; promotes the dissociation of Aft1p from iron regulon gene promoters and subsequent nuclear export in iron-replete conditions ; regulating iron homeostasis; involved with Grx4p in the deglutathionylation of Sir2p ; restoring deacetylase activity after disulfide stress""",Verified ORF,CHR4_1958
1959,4,645245,0.034239914156978,0.0602947380210358,0.570480409949701,tQ(UUG)D2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1959
1960,4,645433,0.159408396649314,0.249008923735365,0.522476453348208,tQ(UUG)D2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1960
1961,4,654608,0.160913223890486,0.124857750382074,0.198321182939183,YDR099W,BMH2,SGDID:S000002506,Close to 3'-UTR,Close to 3'-UTR,"""14-3-3 protein ; minor isoform; controls proteome at post-transcriptional level ; binds proteins and DNA ; involved in regulation of many processes including exocytosis ; vesicle transport ; Ras/MAPK signaling ; and rapamycin-sensitive signaling; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; abundance relative to Bmh1p increases during sporulation""",Verified ORF,CHR4_1961
1962,4,657631,0.0665969408515691,0.0615497235037845,0.279990095119875,YDR103W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1962
1963,4,660338,0.097939861861239,0.060577581904403,0.106821748291182,YDR103W,STE5,SGDID:S000002510,ORF,Verified ORF,"""Pheromone-responsive MAPK scaffold protein; couples activation of the G-protein-coupled pheromone receptor to MAPK activation; intramolecular interaction of PH and VWA domains blocks activation of assembled signaling cascade components (Ste11p ; Ste7p and Fus3p) under basal conditions; Gbeta-gamma (Ste4p-Ste18p)-dependent docking at the plasma membrane and binding of PI(4,5)P2 by the PH domain relieves autoinhibition ; resulting in pheromone-dependent pathway activation""",Verified ORF,CHR4_1963
1964,4,663656,0.0940615546302637,0.0600852982656148,0.118369418431803,YDR104C,SPO71,SGDID:S000002511,ORF,Verified ORF,"""Meiosis-specific protein required for prospore membrane morphogenesis; localizes to the prospore membrane (PSM) during sporulation; required for PSM elongation and closure; genetically antagonistic to SPO1; recruits Vps13p to the PSM during sporulation; interacts and functions cooperatively with Spo73p; mutants have defects in the PSM ; aberrant spore wall formation and reduced PtdIns-phosphate pools in the PSM; contains three PH-like domains""",Verified ORF,CHR4_1964
1965,4,664068,0.0802410882340862,0.0601540698852108,0.183088020602051,YDR104C,SPO71,SGDID:S000002511,ORF,Verified ORF,"""Meiosis-specific protein required for prospore membrane morphogenesis; localizes to the prospore membrane (PSM) during sporulation; required for PSM elongation and closure; genetically antagonistic to SPO1; recruits Vps13p to the PSM during sporulation; interacts and functions cooperatively with Spo73p; mutants have defects in the PSM ; aberrant spore wall formation and reduced PtdIns-phosphate pools in the PSM; contains three PH-like domains""",Verified ORF,CHR4_1965
1966,4,664414,0.0743394497295059,0.0601151070373014,0.217050884115745,YDR104C,SPO71,SGDID:S000002511,ORF,Verified ORF,"""Meiosis-specific protein required for prospore membrane morphogenesis; localizes to the prospore membrane (PSM) during sporulation; required for PSM elongation and closure; genetically antagonistic to SPO1; recruits Vps13p to the PSM during sporulation; interacts and functions cooperatively with Spo73p; mutants have defects in the PSM ; aberrant spore wall formation and reduced PtdIns-phosphate pools in the PSM; contains three PH-like domains""",Verified ORF,CHR4_1966
1967,4,664456,0.0761334927727102,0.060422532126115,0.208495130285548,YDR104C,SPO71,SGDID:S000002511,ORF,Verified ORF,"""Meiosis-specific protein required for prospore membrane morphogenesis; localizes to the prospore membrane (PSM) during sporulation; required for PSM elongation and closure; genetically antagonistic to SPO1; recruits Vps13p to the PSM during sporulation; interacts and functions cooperatively with Spo73p; mutants have defects in the PSM ; aberrant spore wall formation and reduced PtdIns-phosphate pools in the PSM; contains three PH-like domains""",Verified ORF,CHR4_1967
1968,4,665001,0.0923570413684687,0.0603263003600834,0.126675373546788,YDR104C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1968
1969,4,665217,0.0831425047371941,0.0631331808460062,0.188713575073273,YDR104C,SPO71,SGDID:S000002511,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific protein required for prospore membrane morphogenesis; localizes to the prospore membrane (PSM) during sporulation; required for PSM elongation and closure; genetically antagonistic to SPO1; recruits Vps13p to the PSM during sporulation; interacts and functions cooperatively with Spo73p; mutants have defects in the PSM ; aberrant spore wall formation and reduced PtdIns-phosphate pools in the PSM; contains three PH-like domains""",Verified ORF,CHR4_1969
1970,4,667976,0.053888806242031,0.0718175898947867,0.453539774947208,YDRWsigma2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1970
1971,4,667986,0.0642682215359864,0.0605888685712676,0.289539387942371,YDRWsigma2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1971
1972,4,667994,0.0611116817203393,0.0609494415678113,0.316710831723288,YDRWsigma2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1972
1973,4,668101,0.0501587262251349,0.0599732821277333,0.403523144744865,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1973
1974,4,668118,0.0563752758263743,0.0602985827249015,0.350460737597077,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1974
1975,4,668204,0.111163734705447,0.068146001466413,0.10372761324695,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1975
1976,4,668207,0.121032507934247,0.0684374170004561,0.0778386678393375,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1976
1977,4,668225,0.0986694259961549,0.0652779243082144,0.131548587196306,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1977
1978,4,668232,0.0818770619201614,0.0653695331395681,0.211207284609966,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1978
1979,4,668243,0.0684449350316667,0.0667082171375668,0.305577871072793,YDRWsigma2,YDRWsigma2,SGDID:S000006856,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR4_1979
1980,4,668687,0.0731508993530183,0.153399649937988,0.633753438116948,YDRWdelta10,YDRWdelta10,SGDID:S000006864,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1980
1981,4,668780,0.0378247158871268,0.0675109856094514,0.575647282920865,YDRWdelta10,YDRWdelta10,SGDID:S000006864,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1981
1982,4,671424,0.0859476971019311,0.0601197193780831,0.153713649466535,YDR108W,TRS85,SGDID:S000002515,ORF,Verified ORF,"""Component of transport protein particle (TRAPP) complex III; TRAPPIII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating endosome-Golgi traffic and required for membrane expansion during autophagy and the CVT pathway; directs Ypt1p to the PAS; late post-replication meiotic role""",Verified ORF,CHR4_1982
1983,4,671820,0.0695819469511245,0.0617461255531492,0.26054858126809,YDR108W,TRS85,SGDID:S000002515,ORF,Verified ORF,"""Component of transport protein particle (TRAPP) complex III; TRAPPIII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating endosome-Golgi traffic and required for membrane expansion during autophagy and the CVT pathway; directs Ypt1p to the PAS; late post-replication meiotic role""",Verified ORF,CHR4_1983
1984,4,672752,0.0611622886582736,0.060006481391366,0.308776937513929,YDR108W,TRS85,SGDID:S000002515,ORF,Verified ORF,"""Component of transport protein particle (TRAPP) complex III; TRAPPIII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating endosome-Golgi traffic and required for membrane expansion during autophagy and the CVT pathway; directs Ypt1p to the PAS; late post-replication meiotic role""",Verified ORF,CHR4_1984
1985,4,672865,0.0609964661606041,0.0600802512875013,0.310682086513516,YDR108W,TRS85,SGDID:S000002515,ORF,Verified ORF,"""Component of transport protein particle (TRAPP) complex III; TRAPPIII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating endosome-Golgi traffic and required for membrane expansion during autophagy and the CVT pathway; directs Ypt1p to the PAS; late post-replication meiotic role""",Verified ORF,CHR4_1985
1986,4,673119,0.0643639610861876,0.0599092864894332,0.283396524176571,YDR108W,TRS85,SGDID:S000002515,ORF,Verified ORF,"""Component of transport protein particle (TRAPP) complex III; TRAPPIII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating endosome-Golgi traffic and required for membrane expansion during autophagy and the CVT pathway; directs Ypt1p to the PAS; late post-replication meiotic role""",Verified ORF,CHR4_1986
1987,4,674432,0.0612696049336968,0.0600004713455304,0.307881709471145,YDR109C,YDR109C,SGDID:S000002516,ORF,Verified ORF,"""D-ribulokinase; carbohydrate kinase that specifically converts D-ribulose to D-ribulose 5-phosphate during pentose metabolism; null mutant accumulates D-ribulose and the precursor ribitol; proposed to function as a D-ribulose metabolic repair enzyme; member of the FGGY family of carbohydrate kinases; human homolog ; FGGY ; is involved in both D-ribulose and ribitol metabolism; human FGGY has been linked to both sporadic amyotrophic lateral sclerosis and bipolar disorder""",Verified ORF,CHR4_1987
1988,4,675810,0.0849724237168299,0.0600062816905812,0.157640035369936,YDR109C,YDR109C,SGDID:S000002516,Close to 3'-UTR,Close to 3'-UTR,"""D-ribulokinase; carbohydrate kinase that specifically converts D-ribulose to D-ribulose 5-phosphate during pentose metabolism; null mutant accumulates D-ribulose and the precursor ribitol; proposed to function as a D-ribulose metabolic repair enzyme; member of the FGGY family of carbohydrate kinases; human homolog ; FGGY ; is involved in both D-ribulose and ribitol metabolism; human FGGY has been linked to both sporadic amyotrophic lateral sclerosis and bipolar disorder""",Verified ORF,CHR4_1988
1989,4,675982,0.118037231245091,0.0605343728589027,0.0519769082391984,YDR110W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1989
1990,4,677658,0.0262011289810143,0.060237164266747,0.663852776270199,YDR110W,FOB1,SGDID:S000002517,ORF,Verified ORF,"""Nucleolar protein that binds the rDNA replication fork barrier site; required for replication fork blocking ; recombinational hotspot activity ; condensin recruitment to replication fork barrier (RFB) ; and rDNA repeat segregation; related to retroviral integrases""",Verified ORF,CHR4_1990
1991,4,678135,-0.0243890002973293,0.0649398223905087,0.707467310906151,YDR110W,FOB1,SGDID:S000002517,Close to 3'-UTR,Close to 3'-UTR,"""Nucleolar protein that binds the rDNA replication fork barrier site; required for replication fork blocking ; recombinational hotspot activity ; condensin recruitment to replication fork barrier (RFB) ; and rDNA repeat segregation; related to retroviral integrases""",Verified ORF,CHR4_1991
1992,4,679438,0.0010820138965092,0.0600852047650033,0.985642651502939,YDR111C,ALT2,SGDID:S000002518,ORF,Uncharacterized ORF,"""Catalytically inactive alanine transaminase; expression is repressed in the presence of alanine and repression is mediated by Nrg1p; ALT2 has a paralog ; ALT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR4_1992
1993,4,679624,0.0126558206392041,0.0603434767710187,0.833999616173137,YDR111C,ALT2,SGDID:S000002518,ORF,Uncharacterized ORF,"""Catalytically inactive alanine transaminase; expression is repressed in the presence of alanine and repression is mediated by Nrg1p; ALT2 has a paralog ; ALT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR4_1993
1994,4,680423,0.0053792346870033,0.0600215886565343,0.928638694698321,SUT058,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1994
1995,4,680477,-0.0022743592523948,0.0601230772567467,0.969845891628401,XUT_4F-328,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1995
1996,4,680490,0.0008682324987377,0.0599543082088662,0.988453964006127,XUT_4F-328,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1996
1997,4,681327,0.0119928340300442,0.0601331167340809,0.842034896780827,YDR113C,PDS1,SGDID:S000002520,ORF,Verified ORF,"""Securin; inhibits anaphase by binding separin Esp1p; blocks cyclin destruction and mitotic exit ; essential for meiotic progression and mitotic cell cycle arrest; localization is cell-cycle dependent and regulated by Cdc28p phosphorylation""",Verified ORF,CHR4_1997
1998,4,681488,0.0193077008204284,0.0600049666043604,0.747818623283493,YDR113C,PDS1,SGDID:S000002520,ORF,Verified ORF,"""Securin; inhibits anaphase by binding separin Esp1p; blocks cyclin destruction and mitotic exit ; essential for meiotic progression and mitotic cell cycle arrest; localization is cell-cycle dependent and regulated by Cdc28p phosphorylation""",Verified ORF,CHR4_1998
1999,4,681972,-0.204580165803127,0.130325125572766,0.117365077165802,YDR114C,YDR114C,SGDID:S000002521,ORF,Uncharacterized ORF,"""Putative protein of unknown function; deletion mutant exhibits poor growth at elevated pH and calcium""",Uncharacterized ORF,CHR4_1999
2000,4,682178,0.0122820808322376,0.0600797796167321,0.8381356731254,YDR114C,YDR114C,SGDID:S000002521,ORF,Uncharacterized ORF,"""Putative protein of unknown function; deletion mutant exhibits poor growth at elevated pH and calcium""",Uncharacterized ORF,CHR4_2000
2001,4,687169,-0.0026570858036273,0.0606032870149443,0.965053605855627,YDR118W,APC4,SGDID:S000002525,ORF,Verified ORF,"""Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C); APC/C is a ubiquitin-protein ligase required for degradation of anaphase inhibitors ; including mitotic cyclins ; during the metaphase/anaphase transition; component of the platform domain of the APC/C ; based on structural analysis; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR4_2001
2002,4,687895,-0.005388025204807,0.0605255655050938,0.929115982011435,YDR119W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2002
2003,4,688005,-0.0016976897985675,0.071911333646923,0.981178552128029,YDR119W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2003
2004,4,688062,-0.115493320732154,0.0951044249904041,0.22541276162202,YDR119W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2004
2005,4,689337,-0.0128067505992922,0.0601649932303711,0.831558642310177,YDR119W,VBA4,SGDID:S000002526,ORF,Uncharacterized ORF,"""Protein of unknown function; proposed role as a basic amino acid permease based on phylogeny; GFP-fusion protein localizes to vacuolar membrane; physical interaction with Atg27p suggests a possible role in autophagy; non-essential gene""",Uncharacterized ORF,CHR4_2005
2006,4,692323,-0.038574191654634,0.0605545531435148,0.524527614611343,YDR120C,TRM1,SGDID:S000002527,ORF,Verified ORF,"""tRNA methyltransferase; two forms of protein are made by alternative translation starts; localizes to both nucleus and mitochondrion to produce modified base N2,N2-dimethylguanosine in tRNAs in both compartments; nuclear Trm1p is evenly distributed around inner nuclear membrane in WT ; but mislocalizes as puncta near ER-nucleus junctions in spindle pole body (SPB) mutants; both Trm1p inner nuclear membrane targeting and maintenance depend upon SPB""",Verified ORF,CHR4_2006
2007,4,693387,-0.0278635780094371,0.0621017802183526,0.653940698083614,YDR121W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2007
2008,4,694335,-0.0192204755302232,0.0599984318327793,0.74889284529227,YDR122W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2008
2009,4,694920,-0.016525944894582,0.0601852939414214,0.783796151873242,YDR122W,KIN1,SGDID:S000002529,ORF,Verified ORF,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2009
2010,4,695803,-0.0098075497222076,0.060337293931177,0.870969383709798,YDR122W,KIN1,SGDID:S000002529,ORF,Verified ORF,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2010
2011,4,696549,-0.0097991424894423,0.0601665938518059,0.870716481455727,YDR122W,KIN1,SGDID:S000002529,ORF,Verified ORF,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2011
2012,4,696696,-0.0165021194991395,0.0599610870379089,0.783312991591863,YDR122W,KIN1,SGDID:S000002529,ORF,Verified ORF,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2012
2013,4,697690,-0.0203427808246278,0.0602536203164544,0.735850824070218,YDR122W,KIN1,SGDID:S000002529,ORF,Verified ORF,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2013
2014,4,698189,-0.0531090976181724,0.0602891740549002,0.378968042707499,YDR122W,KIN1,SGDID:S000002529,Close to 3'-UTR,Close to 3'-UTR,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2014
2015,4,698339,-0.0631479074436941,0.0606083567429282,0.298170618351531,YDR122W,KIN1,SGDID:S000002529,Close to 3'-UTR,Close to 3'-UTR,"""S/T protein kinase; regulates polarized exocytosis and the Ire1p-mediated unfolded protein response; regulates HAC1 mRNA translocation ; splicing and translation with KIN2 during ER stress; direct phosphorylation of the substrate Sec9p (S190) is enhanced by prior substrate priming (S192); localizes to the cytoplasmic face of the plasma membrane; activation loop phosphorylation (T302) required for full kinase activity; orthologous to MARK/PAR-1 ; AMP-activated protein kinase (AMPK) family members""",Verified ORF,CHR4_2015
2016,4,700036,-0.126451228128781,0.06010850250034,0.0361102563922408,YDR123C,INO2,SGDID:S000002530,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor; component of the heteromeric Ino2p/Ino4p basic helix-loop-helix transcription activator that binds inositol/choline-responsive elements (ICREs) ; required for derepression of phospholipid biosynthetic genes in response to inositol depletion; involved in diauxic shift""",Verified ORF,CHR4_2016
2017,4,700250,-0.112354669259221,0.0597198325447643,0.060745331552026,YDR123C,INO2,SGDID:S000002530,Close to 3'-UTR,Close to 3'-UTR,"""Transcription factor; component of the heteromeric Ino2p/Ino4p basic helix-loop-helix transcription activator that binds inositol/choline-responsive elements (ICREs) ; required for derepression of phospholipid biosynthetic genes in response to inositol depletion; involved in diauxic shift""",Verified ORF,CHR4_2017
2018,4,700621,-0.137376154651311,0.0601774215760727,0.0230331114842456,YDR124W,YDR124W,SGDID:S000002531,ORF,Uncharacterized ORF,"""Mitochondrial protein of unknown function; null mutant show severe fragmentation of mitochondria; expression is strongly induced by alpha factor; may have role in maintenance of mitochondrial morphology""",Uncharacterized ORF,CHR4_2018
2019,4,700855,-0.145440882183503,0.0606180862679986,0.0169443665247629,YDR124W,YDR124W,SGDID:S000002531,ORF,Uncharacterized ORF,"""Mitochondrial protein of unknown function; null mutant show severe fragmentation of mitochondria; expression is strongly induced by alpha factor; may have role in maintenance of mitochondrial morphology""",Uncharacterized ORF,CHR4_2019
2020,4,703521,-0.136626411441905,0.0601308243140874,0.0236782972617234,YDR126W,SWF1,SGDID:S000002533,ORF,Verified ORF,"""Palmitoyltransferase that acts on transmembrane proteins; including the SNAREs Snc1p ; Syn8p ; Tlg1p and likely all SNAREs; contains an Asp-His-His-Cys-cysteine rich (DHHC-CRD) domain; may have a role in vacuole fusion""",Verified ORF,CHR4_2020
2021,4,705139,-0.140589457587392,0.0607169524515061,0.0211588576734344,YDR127W,ARO1,SGDID:S000002534,ORF,Verified ORF,"""Pentafunctional arom protein; catalyzes steps 2 through 6 in the biosynthesis of chorismate ; which is a precursor to aromatic amino acids""",Verified ORF,CHR4_2021
2022,4,706032,-0.17833585196169,0.0597112031575016,0.0030176983777744,YDR127W,ARO1,SGDID:S000002534,ORF,Verified ORF,"""Pentafunctional arom protein; catalyzes steps 2 through 6 in the biosynthesis of chorismate ; which is a precursor to aromatic amino acids""",Verified ORF,CHR4_2022
2023,4,707926,-0.179750185589035,0.0598538807187404,0.0028625915667595,YDR127W,ARO1,SGDID:S000002534,ORF,Verified ORF,"""Pentafunctional arom protein; catalyzes steps 2 through 6 in the biosynthesis of chorismate ; which is a precursor to aromatic amino acids""",Verified ORF,CHR4_2023
2024,4,708514,-0.176947024180096,0.0602669999726848,0.0035421189240595,YDR127W,ARO1,SGDID:S000002534,ORF,Verified ORF,"""Pentafunctional arom protein; catalyzes steps 2 through 6 in the biosynthesis of chorismate ; which is a precursor to aromatic amino acids""",Verified ORF,CHR4_2024
2025,4,709553,-0.199949222707538,0.0597841503151083,0.0009127471783128,YDR128W,MTC5,SGDID:S000002535,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Mtc1p ; along with Rtc1p and Sea4p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; relative distribution to the vacuolar membrane decreases upon DNA replication stress""",Verified ORF,CHR4_2025
2026,4,710109,-0.197568632058984,0.0596782607955162,0.0010271963041011,YDR128W,MTC5,SGDID:S000002535,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Mtc1p ; along with Rtc1p and Sea4p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; relative distribution to the vacuolar membrane decreases upon DNA replication stress""",Verified ORF,CHR4_2026
2027,4,710130,-0.197568632058984,0.0596782607955162,0.0010271963041011,YDR128W,MTC5,SGDID:S000002535,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Mtc1p ; along with Rtc1p and Sea4p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; relative distribution to the vacuolar membrane decreases upon DNA replication stress""",Verified ORF,CHR4_2027
2028,4,710388,-0.195317989899424,0.0595604905014277,0.0011441427956053,YDR128W,MTC5,SGDID:S000002535,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Mtc1p ; along with Rtc1p and Sea4p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; relative distribution to the vacuolar membrane decreases upon DNA replication stress""",Verified ORF,CHR4_2028
2029,4,711314,-0.197794413010044,0.0596924464948616,0.0010165868276839,YDR128W,MTC5,SGDID:S000002535,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Mtc1p ; along with Rtc1p and Sea4p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; relative distribution to the vacuolar membrane decreases upon DNA replication stress""",Verified ORF,CHR4_2029
