SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1848,4,548896,0.354627210481139,0.0986783308560664,0.0003722403990177,YDR046C,BAP3,SGDID:S000002453,ORF,Verified ORF,"""Amino acid permease; involved in uptake of cysteine ; leucine ; isoleucine and valine; BAP3 has a paralog ; BAP2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1848
1849,4,549461,0.324143093701421,0.0980375289124589,0.0010424117994102,YDR046C,BAP3,SGDID:S000002453,ORF,Verified ORF,"""Amino acid permease; involved in uptake of cysteine ; leucine ; isoleucine and valine; BAP3 has a paralog ; BAP2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1849
1850,4,551365,0.257994010405168,0.0972595462049666,0.0083472710724509,YDR047W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1850
1851,4,553033,0.182166227469676,0.116598546693114,0.119104634690737,YDR049W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1851
1852,4,553181,0.205796339952341,0.100710021491806,0.041749479797189,YDR048C,YDR048C,SGDID:S000002455,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF VMS1/YDR049W""",Dubious ORF,CHR4_1852
1853,4,554056,0.160863199019393,0.0974244572005249,0.0995955659202524,YDR049W,VMS1,SGDID:S000002456,ORF,Verified ORF,"""Peptidyl-tRNA hydrolase that releases stalled peptides from ribosomes ; component of a Cdc48p-complex; involved in protein quality control; exhibits cytosolic and ER-membrane localization; contributes to ER-associated degradation (ERAD) of specific substrates at a step after their ubiquitination; translocates to mitochondria under oxidative stress and forms a complex with Cdc48p and Npl4p that is required for ubiquitin-mediated mitochondria-associated protein degradation (MAD)""",Verified ORF,CHR4_1853
1854,4,554792,0.161423484657267,0.0977600896629221,0.0995828131412662,YDR049W,VMS1,SGDID:S000002456,ORF,Verified ORF,"""Peptidyl-tRNA hydrolase that releases stalled peptides from ribosomes ; component of a Cdc48p-complex; involved in protein quality control; exhibits cytosolic and ER-membrane localization; contributes to ER-associated degradation (ERAD) of specific substrates at a step after their ubiquitination; translocates to mitochondria under oxidative stress and forms a complex with Cdc48p and Npl4p that is required for ubiquitin-mediated mitochondria-associated protein degradation (MAD)""",Verified ORF,CHR4_1854
1855,4,558812,0.122038166784947,0.0985359831424641,0.216348606137284,YDR052C,DBF4,SGDID:S000002459,ORF,Verified ORF,"""Regulatory subunit of Cdc7p-Dbf4p kinase complex; required for Cdc7p kinase activity and initiation of DNA replication; phosphorylates the Mcm2-7 family of proteins; cell cycle regulated; relative distribution to the nucleus increases upon DNA replication stress; co-expression of human CDC7 and DBF4 complements single cdc7 or dbf4 null mutations or the cdc7 dbf4 double null mutation""",Verified ORF,CHR4_1855
1856,4,559258,0.13089597505382,0.0990217797030144,0.187060505669788,YDR052C,DBF4,SGDID:S000002459,ORF,Verified ORF,"""Regulatory subunit of Cdc7p-Dbf4p kinase complex; required for Cdc7p kinase activity and initiation of DNA replication; phosphorylates the Mcm2-7 family of proteins; cell cycle regulated; relative distribution to the nucleus increases upon DNA replication stress; co-expression of human CDC7 and DBF4 complements single cdc7 or dbf4 null mutations or the cdc7 dbf4 double null mutation""",Verified ORF,CHR4_1856
1857,4,560213,0.153229861830919,0.0995215279057577,0.124537804421356,YDR052C,DBF4,SGDID:S000002459,ORF,Verified ORF,"""Regulatory subunit of Cdc7p-Dbf4p kinase complex; required for Cdc7p kinase activity and initiation of DNA replication; phosphorylates the Mcm2-7 family of proteins; cell cycle regulated; relative distribution to the nucleus increases upon DNA replication stress; co-expression of human CDC7 and DBF4 complements single cdc7 or dbf4 null mutations or the cdc7 dbf4 double null mutation""",Verified ORF,CHR4_1857
1858,4,560996,0.308344298178634,0.222766596175928,0.167184338053654,YDR052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1858
1859,4,561118,0.210753456883615,0.114090393250746,0.0655475517985616,YDR052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1859
1860,4,562709,0.247998152858995,0.0981668359096716,0.0119639263399489,YDR054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1860
1861,4,563928,0.146791288672151,0.098860814417021,0.138481855216871,YDR055W,PST1,SGDID:S000002462,ORF,Verified ORF,"""Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway ; as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog ; ECM33 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1861
1862,4,564066,0.123862355850616,0.100209157196477,0.217266179047994,YDR055W,PST1,SGDID:S000002462,ORF,Verified ORF,"""Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway ; as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog ; ECM33 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1862
1863,4,565447,0.109786306780519,0.0989351277946123,0.267892426934207,YDR056C,EMC10,SGDID:S000002463,ORF,Uncharacterized ORF,"""Putative protein of unknown function; subunit of evolutionarily conserved EMC (Endoplasmic Reticulum Membrane Complex) implicated in ERAD (ER-associated degradation) and proper assembly of multi-pass transmembrane (TM) proteins; EMC acts in yeast as an ER-mitochondria tether that interacts with outer membrane protein Tom5p of TOM (Translocase of the Mitochondrial Outer Membrane) complex; YDR056C is not an essential protein""",Uncharacterized ORF,CHR4_1863
1864,4,567144,0.10504191042084,0.0985593676809018,0.287254687547154,YDR057W,YOS9,SGDID:S000002464,ORF,Verified ORF,"""ER quality-control lectin; integral subunit of the HRD ligase; participates in efficient ER retention of misfolded proteins by recognizing them and delivering them to Hrd1p; binds to glycans with terminal alpha-1,6 linked mannose on misfolded N-glycosylated proteins and participates in targeting proteins to ERAD; member of the OS-9 protein family""",Verified ORF,CHR4_1864
1865,4,567417,0.115477623678775,0.0983884108103852,0.241309962684091,YDR057W,YOS9,SGDID:S000002464,ORF,Verified ORF,"""ER quality-control lectin; integral subunit of the HRD ligase; participates in efficient ER retention of misfolded proteins by recognizing them and delivering them to Hrd1p; binds to glycans with terminal alpha-1,6 linked mannose on misfolded N-glycosylated proteins and participates in targeting proteins to ERAD; member of the OS-9 protein family""",Verified ORF,CHR4_1865
1866,4,567579,0.182897080824016,0.107076672622443,0.0884979302094723,YDR057W,YOS9,SGDID:S000002464,Close to 3'-UTR,Close to 3'-UTR,"""ER quality-control lectin; integral subunit of the HRD ligase; participates in efficient ER retention of misfolded proteins by recognizing them and delivering them to Hrd1p; binds to glycans with terminal alpha-1,6 linked mannose on misfolded N-glycosylated proteins and participates in targeting proteins to ERAD; member of the OS-9 protein family""",Verified ORF,CHR4_1866
1867,4,568131,0.114455196532351,0.10446355880606,0.273980181991887,YDR058C,TGL2,SGDID:S000002465,ORF,Verified ORF,"""Triacylglycerol lipase that is localized to the mitochondria; has lipolytic activity towards triacylglycerols and diacylglycerols when expressed in E. coli""",Verified ORF,CHR4_1867
1868,4,568131,-0.0457427005911941,0.41699380132452,0.912712524075877,YDR058C,TGL2,SGDID:S000002465,ORF,Verified ORF,"""Triacylglycerol lipase that is localized to the mitochondria; has lipolytic activity towards triacylglycerols and diacylglycerols when expressed in E. coli""",Verified ORF,CHR4_1868
1869,4,571075,0.0670502135760948,0.0985597809807565,0.496760489591287,YDR060W,MAK21,SGDID:S000002467,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; required for large (60S) ribosomal subunit biogenesis; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit; involved in nuclear export of pre-ribosomes; required for maintenance of dsRNA virus; homolog of human CAATT-binding protein""",Verified ORF,CHR4_1869
1870,4,572183,0.0709432610526586,0.0990596950718748,0.474361880732732,YDR060W,MAK21,SGDID:S000002467,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; required for large (60S) ribosomal subunit biogenesis; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit; involved in nuclear export of pre-ribosomes; required for maintenance of dsRNA virus; homolog of human CAATT-binding protein""",Verified ORF,CHR4_1870
1871,4,573409,0.0500720474768513,0.0995908994787858,0.615434354189201,YDR060W,MAK21,SGDID:S000002467,ORF,Verified ORF,"""Constituent of 66S pre-ribosomal particles; required for large (60S) ribosomal subunit biogenesis; acts as part of a Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription and has a role in bigenesis of the large ribosomal subunit; involved in nuclear export of pre-ribosomes; required for maintenance of dsRNA virus; homolog of human CAATT-binding protein""",Verified ORF,CHR4_1871
1872,4,574801,0.0602146396461429,0.098362487184147,0.540818883757068,YDR061W,YDR061W,SGDID:S000002468,ORF,Uncharacterized ORF,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1872
1873,4,575378,0.0699541080332201,0.0984265336207334,0.47772453810705,YDR061W,YDR061W,SGDID:S000002468,ORF,Uncharacterized ORF,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1873
1874,4,575468,0.0900155865363012,0.0985899778965185,0.361850026655676,YDR061W,YDR061W,SGDID:S000002468,ORF,Uncharacterized ORF,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1874
1875,4,576298,0.187332843409907,0.105215542186438,0.0758594765970279,YDR061W,YDR061W,SGDID:S000002468,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1875
1876,4,576324,0.224394479954143,0.116762471352847,0.0554353003913499,YDR061W,YDR061W,SGDID:S000002468,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1876
1877,4,576408,0.166525933467979,0.103684085375787,0.1091483596333,YDR061W,YDR061W,SGDID:S000002468,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance""",Uncharacterized ORF,CHR4_1877
1878,4,576758,0.123332745221062,0.0992127843033827,0.214651058208849,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1878
1879,4,577415,0.136239298596695,0.0986302165316174,0.168056151863215,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1879
1880,4,577658,0.142994291348906,0.0977549065960008,0.144416314594047,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1880
1881,4,577740,0.122837936928339,0.0975196354382519,0.208637719806627,YDR062W,LCB2,SGDID:S000002469,ORF,Verified ORF,"""Component of serine palmitoyltransferase; responsible along with Lcb1p for the first committed step in sphingolipid synthesis ; which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine""",Verified ORF,CHR4_1881
1882,4,578506,0.115036492658881,0.100068827884406,0.251097748813901,YDR063W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1882
1883,4,578512,0.115036492658881,0.100068827884406,0.251097748813901,YDR063W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1883
1884,4,579070,0.130518679020744,0.0979781557231423,0.183680079345789,YDR063W,AIM7,SGDID:S000002470,ORF,Verified ORF,"""Protein that interacts with Arp2/3 complex; interacts with Arp2/3 complex to stimulate actin filament debranching and inhibit actin nucleation; has similarity to Cof1p and also to human glia maturation factor (GMF); null mutant displays elevated mitochondrial genome loss""",Verified ORF,CHR4_1884
1885,4,579494,0.109506190366399,0.0983414911689596,0.266238564576271,YDR063W,AIM7,SGDID:S000002470,Close to 3'-UTR,Close to 3'-UTR,"""Protein that interacts with Arp2/3 complex; interacts with Arp2/3 complex to stimulate actin filament debranching and inhibit actin nucleation; has similarity to Cof1p and also to human glia maturation factor (GMF); null mutant displays elevated mitochondrial genome loss""",Verified ORF,CHR4_1885
1886,4,579699,0.107541064479416,0.0987926951081377,0.277093759182908,YDR063W,AIM7,SGDID:S000002470,Close to 3'-UTR,Close to 3'-UTR,"""Protein that interacts with Arp2/3 complex; interacts with Arp2/3 complex to stimulate actin filament debranching and inhibit actin nucleation; has similarity to Cof1p and also to human glia maturation factor (GMF); null mutant displays elevated mitochondrial genome loss""",Verified ORF,CHR4_1886
1887,4,579809,0.120243108829754,0.0979280035210768,0.220312920317062,YDR063W,AIM7,SGDID:S000002470,Close to 3'-UTR,Close to 3'-UTR,"""Protein that interacts with Arp2/3 complex; interacts with Arp2/3 complex to stimulate actin filament debranching and inhibit actin nucleation; has similarity to Cof1p and also to human glia maturation factor (GMF); null mutant displays elevated mitochondrial genome loss""",Verified ORF,CHR4_1887
1888,4,579869,0.112249546517801,0.0980422521434859,0.253022139062026,YDR063W,AIM7,SGDID:S000002470,Close to 3'-UTR,Close to 3'-UTR,"""Protein that interacts with Arp2/3 complex; interacts with Arp2/3 complex to stimulate actin filament debranching and inhibit actin nucleation; has similarity to Cof1p and also to human glia maturation factor (GMF); null mutant displays elevated mitochondrial genome loss""",Verified ORF,CHR4_1888
1889,4,580657,0.102790108292531,0.0995320356780584,0.302435452921501,YDR064W,RPS13,SGDID:S000002471,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S13 and bacterial S15""",Verified ORF,CHR4_1889
1890,4,582525,0.108421529953128,0.0978807712855639,0.268750001922553,YDR065W,RRG1,SGDID:S000002472,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; required for efficient 5' processing of mitochondrial tRNAs ; for respiratory growth and mitochondrial genome maintenance; required for vacuolar acidification; localizes to the matrix side of the inner mitochondrial membrane""",Verified ORF,CHR4_1890
1891,4,584486,0.0965876766905523,0.0993799694993751,0.331764362953299,YDR068W,DOS2,SGDID:S000002475,ORF,Verified ORF,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Verified ORF,CHR4_1891
1892,4,584912,0.0764739490414243,0.0994354606689303,0.442359342625749,YDR068W,DOS2,SGDID:S000002475,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Verified ORF,CHR4_1892
1893,4,588662,0.147081109465203,0.0976016479771714,0.132717027707868,YDR069C,DOA4,SGDID:S000002476,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin hydrolase; deubiquitinates intralumenal vesicle (ILVs) cargo proteins; required for recycling ubiquitin from proteasome-bound ubiquitinated intermediates ; acts at the late endosome/prevacuolar compartment to recover ubiquitin from ubiquitinated membrane proteins destined for the vacuole; DOA4 has a paralog ; UBP5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1893
1894,4,589651,0.127381021831591,0.114349811480928,0.266054601985989,YDR071C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1894
1895,4,590025,0.191258273363057,0.0978737165789078,0.0514747480995159,YDR072C,IPT1,SGDID:S000002479,ORF,Verified ORF,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1895
1896,4,590826,0.238153588926718,0.0983732565973763,0.0159851571493933,YDR072C,IPT1,SGDID:S000002479,ORF,Verified ORF,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1896
1897,4,590885,0.218195519567825,0.0973945831327636,0.025691481376383,YDR072C,IPT1,SGDID:S000002479,ORF,Verified ORF,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1897
1898,4,590984,0.222847310109553,0.0982449814056248,0.0239155564396963,YDR072C,IPT1,SGDID:S000002479,ORF,Verified ORF,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1898
1899,4,591356,0.21071623909024,0.0983207814264165,0.0327841263942181,YDR072C,IPT1,SGDID:S000002479,Close to 3'-UTR,Close to 3'-UTR,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1899
1900,4,591435,0.215384169463961,0.0989037066158213,0.0300887981521659,YDR072C,IPT1,SGDID:S000002479,Close to 3'-UTR,Close to 3'-UTR,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1900
1901,4,591697,0.188752055011629,0.102309848236261,0.0658887252032813,YDR072C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1901
1902,4,591983,0.21922855631492,0.0975579227787098,0.0252468399375497,YDR072C,IPT1,SGDID:S000002479,Close to 3'-UTR,Close to 3'-UTR,"""Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C) ; the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin""",Verified ORF,CHR4_1902
1903,4,592527,-0.187448246762612,0.167881178120512,0.264944889159759,YDR073W,SNF11,SGDID:S000002480,ORF,Verified ORF,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1903
1904,4,592539,-0.196896216605024,0.17005216957145,0.247704902629114,YDR073W,SNF11,SGDID:S000002480,ORF,Verified ORF,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1904
1905,4,592839,0.208490738773438,0.0979709213364016,0.0340221318098615,YDR073W,SNF11,SGDID:S000002480,ORF,Verified ORF,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1905
1906,4,592980,0.371314963998625,0.132817356147382,0.0054623259511666,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1906
1907,4,592981,0.240949737757331,0.141863598542921,0.0903020194015046,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1907
1908,4,593354,0.204644122669207,0.207407323996001,0.324476607128268,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1908
1909,4,593354,-0.0156980404556948,0.147105406901157,0.915077389926582,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1909
1910,4,593358,0.136258375433151,0.114846140211547,0.236245378124105,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1910
1911,4,593359,0.136258375433151,0.114846140211547,0.236245378124105,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1911
1912,4,593362,0.130634482629477,0.117001463516365,0.264958990416912,YDR073W,SNF11,SGDID:S000002480,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions""",Verified ORF,CHR4_1912
1913,4,593676,0.140133899574222,0.0988906822670684,0.157347725572052,YDR074W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1913
1914,4,594369,0.146056514788735,0.0988672363097657,0.140486974378485,YDR074W,TPS2,SGDID:S000002481,ORF,Verified ORF,"""Phosphatase subunit of the trehalose-6-P synthase/phosphatase complex; involved in the synthesis of storage carbohydrate trehalose; positive regulator of autophagy involved in the dephosphorylation of Rim15p leading to ATG8 induction; expression is induced by stress conditions and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1914
1915,4,597710,0.177746584775538,0.098719280749543,0.0726312046589491,YDR075W,PPH3,SGDID:S000002482,ORF,Verified ORF,"""Catalytic subunit of protein phosphatase PP4 complex; Pph3p and Psy2p form active complex ; Psy4p may provide substrate specificity; regulates recovery from the DNA damage checkpoint ; the gene conversion- and single-strand annealing-mediated pathways of meiotic double-strand break repair and efficient Non-Homologous End-Joining (NHEJ) pathway; involved in activation of Gln3p to alleviate nitrogen catabolite repression; Pph3p and Psy2p localize to foci on meiotic chromosomes""",Verified ORF,CHR4_1915
1916,4,598800,0.147961157138337,0.100323466652024,0.141146611743222,YDR076W,RAD55,SGDID:S000002483,ORF,Verified ORF,"""Protein that stimulates strand exchange; stimulates strand exchange by stabilizing the binding of Rad51p to single-stranded DNA; involved in the recombinational repair of double-strand breaks in DNA during vegetative growth and meiosis; forms heterodimer with Rad57p""",Verified ORF,CHR4_1916
1917,4,600513,0.162637954406839,0.100880036855273,0.107813894603901,YDR077W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1917
1918,4,604043,0.0784661006486757,0.0987009837267805,0.427154649613599,YDR080W,VPS41,SGDID:S000002487,ORF,Verified ORF,"""Subunit of the HOPS endocytic tethering complex; vacuole membrane protein that functions as a Rab GTPase effector ; interacting specifically with the GTP-bound conformation of Ypt7p ; facilitating tethering ; docking and promoting membrane fusion events at the late endosome and vacuole; required for both membrane and protein trafficking; Yck3p-mediated phosphorylation regulates the organization of vacuolar fusion sites""",Verified ORF,CHR4_1918
1919,4,605641,0.110053763594351,0.100254802757154,0.273066006806944,YDR080W,VPS41,SGDID:S000002487,ORF,Verified ORF,"""Subunit of the HOPS endocytic tethering complex; vacuole membrane protein that functions as a Rab GTPase effector ; interacting specifically with the GTP-bound conformation of Ypt7p ; facilitating tethering ; docking and promoting membrane fusion events at the late endosome and vacuole; required for both membrane and protein trafficking; Yck3p-mediated phosphorylation regulates the organization of vacuolar fusion sites""",Verified ORF,CHR4_1919
1920,4,605918,0.0872158891830344,0.0982027174094268,0.375080445301729,YDR080W,VPS41,SGDID:S000002487,ORF,Verified ORF,"""Subunit of the HOPS endocytic tethering complex; vacuole membrane protein that functions as a Rab GTPase effector ; interacting specifically with the GTP-bound conformation of Ypt7p ; facilitating tethering ; docking and promoting membrane fusion events at the late endosome and vacuole; required for both membrane and protein trafficking; Yck3p-mediated phosphorylation regulates the organization of vacuolar fusion sites""",Verified ORF,CHR4_1920
1921,4,607042,0.0200074408573148,0.158650466466432,0.899716495215848,YDR080W,VPS41,SGDID:S000002487,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the HOPS endocytic tethering complex; vacuole membrane protein that functions as a Rab GTPase effector ; interacting specifically with the GTP-bound conformation of Ypt7p ; facilitating tethering ; docking and promoting membrane fusion events at the late endosome and vacuole; required for both membrane and protein trafficking; Yck3p-mediated phosphorylation regulates the organization of vacuolar fusion sites""",Verified ORF,CHR4_1921
1922,4,608349,0.0855424440728448,0.0989796290528258,0.388041333013555,YDR081C,PDC2,SGDID:S000002488,ORF,Verified ORF,"""Transcription factor for thiamine-regulated genes; required for expression of the two isoforms of pyruvate decarboxylase (PDC1 and PDC5) along with thiamine biosynthetic genes; binds a DNA sequence in the PDC5 promoter; mutant fails to grow on 2% glucose and thus is scored as inviable under standard conditions""",Verified ORF,CHR4_1922
1923,4,608355,0.0815027568075827,0.0992872176294323,0.4122693971653,YDR081C,PDC2,SGDID:S000002488,ORF,Verified ORF,"""Transcription factor for thiamine-regulated genes; required for expression of the two isoforms of pyruvate decarboxylase (PDC1 and PDC5) along with thiamine biosynthetic genes; binds a DNA sequence in the PDC5 promoter; mutant fails to grow on 2% glucose and thus is scored as inviable under standard conditions""",Verified ORF,CHR4_1923
1924,4,609905,0.0490902005163131,0.100056326749674,0.623996077099465,YDR081C,PDC2,SGDID:S000002488,ORF,Verified ORF,"""Transcription factor for thiamine-regulated genes; required for expression of the two isoforms of pyruvate decarboxylase (PDC1 and PDC5) along with thiamine biosynthetic genes; binds a DNA sequence in the PDC5 promoter; mutant fails to grow on 2% glucose and thus is scored as inviable under standard conditions""",Verified ORF,CHR4_1924
1925,4,610797,0.0449760715134954,0.0990006175096671,0.649891468104334,YDR082W,STN1,SGDID:S000002489,ORF,Verified ORF,"""Telomere end-binding and capping protein; plays a key role with Pol12p in linking telomerase action with completion of lagging strand synthesis ; and in a regulatory step required for telomere capping; similar to human Stn1""",Verified ORF,CHR4_1925
1926,4,611309,0.0449560530062809,0.0989716454878882,0.649941276180078,YDR082W,STN1,SGDID:S000002489,ORF,Verified ORF,"""Telomere end-binding and capping protein; plays a key role with Pol12p in linking telomerase action with completion of lagging strand synthesis ; and in a regulatory step required for telomere capping; similar to human Stn1""",Verified ORF,CHR4_1926
