SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2250,4,930964,-0.106477565210394,0.11398612039987,0.350876677165545,YDR234W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2250
2251,4,932727,-0.0323882888079437,0.0833230559076261,0.697726948733317,YDR234W,LYS4,SGDID:S000002642,ORF,Verified ORF,"""Homoaconitase; catalyzes the conversion of homocitrate to homoisocitrate ; which is a step in the lysine biosynthesis pathway""",Verified ORF,CHR4_2251
2252,4,934187,-0.0472811836443843,0.0830535751141664,0.569524560594511,YDR235W,PRP42,SGDID:S000002643,ORF,Verified ORF,"""U1 snRNP protein involved in splicing; required for U1 snRNP biogenesis; contains multiple tetriatricopeptide repeats""",Verified ORF,CHR4_2252
2253,4,934911,-0.0527941561820237,0.0834796486368689,0.527522216245485,YDR235W,PRP42,SGDID:S000002643,ORF,Verified ORF,"""U1 snRNP protein involved in splicing; required for U1 snRNP biogenesis; contains multiple tetriatricopeptide repeats""",Verified ORF,CHR4_2253
2254,4,936493,-0.007268920832633,0.0839898652331447,0.931082084610234,YDR237W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2254
2255,4,936521,-0.0047288904219905,0.0838012279647643,0.955031307159271,YDR236C,FMN1,SGDID:S000002644,Close to 3'-UTR,Close to 3'-UTR,"""Riboflavin kinase ; produces riboflavin monophosphate (FMN); FMN is a necessary cofactor for many enzymes; predominantly localizes to the microsomal fraction and also found in the mitochondrial inner membrane; human RFK functionally complements the lethality of the null mutation""",Verified ORF,CHR4_2255
2256,4,936663,-0.015980815068507,0.0832697390485794,0.847918166843613,YDR237W,MRPL7,SGDID:S000002645,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2256
2257,4,937563,-0.0508051970040476,0.0835185186233792,0.543372717238012,YDR237W,MRPL7,SGDID:S000002645,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2257
2258,4,937735,-0.0551740910813138,0.0909192370653124,0.544342371960018,YDR237W,MRPL7,SGDID:S000002645,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2258
2259,4,937744,-0.026612801800581,0.0907932830056321,0.769607085711672,YDR237W,MRPL7,SGDID:S000002645,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2259
2260,4,938323,-0.0286697860340163,0.0833905713956087,0.731200419613296,YDR238C,SEC26,SGDID:S000002646,ORF,Verified ORF,"""Essential beta-coat protein of the COPI coatomer; involved in ER-to-Golgi protein trafficking and maintenance of normal ER morphology; shares 43% sequence identity with mammalian beta-coat protein (beta-COP)""",Verified ORF,CHR4_2260
2261,4,938510,-0.0437475713330988,0.0833269082265417,0.59990488455076,YDR238C,SEC26,SGDID:S000002646,ORF,Verified ORF,"""Essential beta-coat protein of the COPI coatomer; involved in ER-to-Golgi protein trafficking and maintenance of normal ER morphology; shares 43% sequence identity with mammalian beta-coat protein (beta-COP)""",Verified ORF,CHR4_2261
2262,4,938617,-0.0364036626196015,0.0828885026539588,0.660793797522554,YDR238C,SEC26,SGDID:S000002646,ORF,Verified ORF,"""Essential beta-coat protein of the COPI coatomer; involved in ER-to-Golgi protein trafficking and maintenance of normal ER morphology; shares 43% sequence identity with mammalian beta-coat protein (beta-COP)""",Verified ORF,CHR4_2262
2263,4,941039,-0.0284733905623778,0.0830031415788187,0.731772627130919,YDR238C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2263
2264,4,941936,-0.0474472519389966,0.0832496652522038,0.569081439682636,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2264
2265,4,942067,-0.0655714608945723,0.0832677795066468,0.431531106843022,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2265
2266,4,942069,-0.0655714608945723,0.0832677795066468,0.431531106843022,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2266
2267,4,942533,-0.0693902575443803,0.0845331224241924,0.412277322081845,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2267
2268,4,944445,-0.0548294885975434,0.0836116759785794,0.512403443107019,YDR240C,SNU56,SGDID:S000002648,ORF,Verified ORF,"""Component of U1 snRNP required for mRNA splicing via spliceosome; yeast specific ; no metazoan counterpart; interacts with mRNA in commitment complex""",Verified ORF,CHR4_2268
2269,4,947317,-0.0996455248479766,0.0832463793164214,0.232111624821095,YDR242W,AMD2,SGDID:S000002650,ORF,Verified ORF,"""Putative amidase""",Verified ORF,CHR4_2269
2270,4,948413,-0.105003528458865,0.0836015471726101,0.209946674753913,YDR242W,AMD2,SGDID:S000002650,ORF,Verified ORF,"""Putative amidase""",Verified ORF,CHR4_2270
2271,4,949523,-0.122325063179638,0.0833243309695018,0.142978564442667,YDR243C,PRP28,SGDID:S000002651,ORF,Verified ORF,"""Pre-mRNA splicing factor; RNA binding protein involved in RNA isomerization at the 5' splice site and for exchange of U6 for U1 snRNA at the 5' splice site; similar to the RNA helicases of the DEAD-box family""",Verified ORF,CHR4_2271
2272,4,950108,-0.107973739155999,0.0830014789047413,0.194153104760134,YDR243C,PRP28,SGDID:S000002651,ORF,Verified ORF,"""Pre-mRNA splicing factor; RNA binding protein involved in RNA isomerization at the 5' splice site and for exchange of U6 for U1 snRNA at the 5' splice site; similar to the RNA helicases of the DEAD-box family""",Verified ORF,CHR4_2272
2273,4,953287,-0.0745272911965651,0.0828501676424291,0.368976699743809,YDR245W,MNN10,SGDID:S000002653,ORF,Verified ORF,"""Subunit of a Golgi mannosyltransferase complex; complex mediates elongation of the polysaccharide mannan backbone; membrane protein of the mannosyltransferase family; other members of the complex are Anp1p ; Mnn9p ; Mnn11p ; and Hoc1p""",Verified ORF,CHR4_2273
2274,4,956734,-0.0263240497899097,0.0833152032331417,0.752221620505586,YDR247W,VHS1,SGDID:S000002655,ORF,Verified ORF,"""Cytoplasmic serine/threonine protein kinase; identified as a high-copy suppressor of the synthetic lethality of a sis2 sit4 double mutant ; suggesting a role in G1/S phase progression; VHS1 has a paralog ; SKS1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2274
2275,4,957589,-0.0338883464640629,0.0874293927463533,0.698539634161866,YDR247W,VHS1,SGDID:S000002655,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic serine/threonine protein kinase; identified as a high-copy suppressor of the synthetic lethality of a sis2 sit4 double mutant ; suggesting a role in G1/S phase progression; VHS1 has a paralog ; SKS1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2275
2276,4,959283,0.0412632067719865,0.0839878156904144,0.623519657093392,YDR249C,YDR249C,SGDID:S000002657,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR4_2276
2277,4,960412,0.0350068527306367,0.0845987929646583,0.679272981198947,YDR249C,YDR249C,SGDID:S000002657,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR4_2277
2278,4,960833,-0.001265358086772,0.0836424712683779,0.987938468238603,YDR251W,PAM1,SGDID:S000002659,ORF,Verified ORF,"""Essential protein of unknown function; exhibits variable expression during colony morphogenesis; overexpression permits survival without protein phosphatase 2A ; inhibits growth ; and induces a filamentous phenotype; PAM1 has a paralog ; SVL3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2278
2279,4,961744,0.0012597361240147,0.08389329239299,0.988027951544293,YDR251W,PAM1,SGDID:S000002659,ORF,Verified ORF,"""Essential protein of unknown function; exhibits variable expression during colony morphogenesis; overexpression permits survival without protein phosphatase 2A ; inhibits growth ; and induces a filamentous phenotype; PAM1 has a paralog ; SVL3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2279
2280,4,962979,-0.0017940740235908,0.0829384890823062,0.982754223130886,YDR251W,PAM1,SGDID:S000002659,ORF,Verified ORF,"""Essential protein of unknown function; exhibits variable expression during colony morphogenesis; overexpression permits survival without protein phosphatase 2A ; inhibits growth ; and induces a filamentous phenotype; PAM1 has a paralog ; SVL3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2280
2281,4,964771,-0.0542580084742342,0.0868979372089806,0.532776288425598,YDR254W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2281
2282,4,964930,-0.029121884510676,0.0832708913607301,0.726753894046536,YDR254W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2282
2283,4,965160,-0.0165782396669768,0.0829299342571512,0.841668753138318,YDR254W,CHL4,SGDID:S000002662,ORF,Verified ORF,"""Outer kinetochore protein required for chromosome stability; involved in new kinetochore assembly and sister chromatid cohesion; forms a stable complex with Iml3p; peripheral component of the Ctf19 kinetochore complex that interacts with Ctf19p ; Ctf3p ; and Mif2p; required for the spindle assembly checkpoint; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-N and fission yeast mis15""",Verified ORF,CHR4_2283
2284,4,969630,-0.0200875328195111,0.0835180841487711,0.810068979542226,SUT063,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2284
2285,4,971731,-0.0780089037970342,0.16729912569652,0.641299843947654,YDR257C,RKM4,SGDID:S000002665,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 55); nuclear SET-domain containing protein""",Verified ORF,CHR4_2285
2286,4,973283,-0.0282483404047577,0.0829837274917601,0.73375163634049,YDR258C,HSP78,SGDID:S000002666,ORF,Verified ORF,"""Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates""",Verified ORF,CHR4_2286
2287,4,974042,-0.002037349868977,0.0834084437585755,0.980526465750953,YDR258C,HSP78,SGDID:S000002666,ORF,Verified ORF,"""Oligomeric mitochondrial matrix chaperone; cooperates with Ssc1p in mitochondrial thermotolerance after heat shock; able to prevent the aggregation of misfolded proteins as well as resolubilize protein aggregates""",Verified ORF,CHR4_2287
2288,4,974632,-0.0202112024135417,0.0835313361305567,0.80895202806937,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2288
2289,4,974689,-0.0064926639971633,0.0838858535187411,0.938350150009823,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2289
2290,4,974731,-0.0229655252499273,0.0844845933494531,0.785910936537029,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2290
2291,4,974814,-0.0077279219251407,0.0854925858434629,0.928026274116821,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2291
2292,4,974820,-0.0031402345609416,0.0856223791047429,0.970764558374396,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2292
2293,4,974882,-0.022889592020864,0.0854727431300829,0.789009756399064,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2293
2294,4,974883,-0.0221152448679283,0.0855886085420213,0.796256482498787,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2294
2295,4,974990,-0.0368660502778882,0.0862561364682931,0.669347099861396,CUT075,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR4_2295
2296,4,975039,-0.0423357831694772,0.0854638755571736,0.620650959043217,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2296
2297,4,975090,-0.0337771466166322,0.0841040330620033,0.688212993367223,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2297
2298,4,975108,0.0064169999907206,0.0847959317222806,0.939719898432365,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2298
2299,4,975149,0.0097691051871509,0.0863740355820169,0.910013716094174,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2299
2300,4,975156,0.0192637927724306,0.0863695149982657,0.823633956082251,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2300
2301,4,975252,-0.0033775201588794,0.0828250173055161,0.967495146841095,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2301
2302,4,975354,0.000255654277666,0.0830529964622604,0.997545689202608,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2302
2303,4,975573,-0.0086794893314474,0.0831712503784386,0.916945434485668,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2303
2304,4,975702,-0.0225544837020221,0.0829455260314164,0.785843090293378,YDR259C,YAP6,SGDID:S000002667,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2304
2305,4,976036,0.0027927267606932,0.0850044165592031,0.973809662198512,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2305
2306,4,976174,-0.0127984541741394,0.0867356988154671,0.882776684289422,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2306
2307,4,976264,0.0075431218825323,0.085364956908775,0.929638106194669,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2307
2308,4,976271,-0.0012152263941572,0.085239480979231,0.988633306968411,YDR259C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2308
2309,4,976707,-0.0305493012883596,0.0830501928433989,0.713211936504154,YDR259C,YAP6,SGDID:S000002667,Close to 3'-UTR,Close to 3'-UTR,"""Basic leucine zipper (bZIP) transcription factor; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; overexpression increases sodium and lithium tolerance; computational analysis suggests a role in regulation of expression of genes involved in carbohydrate metabolism; YAP6 has a paralog ; CIN5 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2309
2310,4,977037,-0.0146240938707941,0.0828137557211835,0.859931598074614,YDR260C,SWM1,SGDID:S000002668,ORF,Verified ORF,"""Subunit of the anaphase-promoting complex (APC); APC is an E3 ubiquitin ligase that regulates the metaphase-anaphase transition and exit from mitosis; required for activation of the daughter-specific gene expression and spore wall maturation""",Verified ORF,CHR4_2310
2311,4,977428,-0.036042967869048,0.0848629643043267,0.671299814158825,YDR260C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2311
2312,4,979983,-0.0300729216335201,0.0837486347050437,0.719745803644391,XUT_4F-449,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_2312
2313,4,980596,-0.0380896073781724,0.0832606382762066,0.647611556316302,YDR261W-A,YDR261W-A,SGDID:S000007396,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag gene co-transcribed with TYB Pol; translated as TYA or TYA-TYB polyprotein; Gag is a nucleocapsid protein that is the structural constituent of virus-like particles (VLPs); similar to retroviral Gag""",transposable_element_gene,CHR4_2313
2314,4,980779,-0.0404746651061143,0.0830250541554652,0.626207069975756,YDR261W-A,YDR261W-A,SGDID:S000007396,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag gene co-transcribed with TYB Pol; translated as TYA or TYA-TYB polyprotein; Gag is a nucleocapsid protein that is the structural constituent of virus-like particles (VLPs); similar to retroviral Gag""",transposable_element_gene,CHR4_2314
2315,4,980835,-0.0513378914449977,0.0833597604176399,0.538384210577455,YDRWdelta19_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2315
2316,4,996583,-0.0102725031357349,0.0835204713164294,0.902181974448018,YDR264C,AKR1,SGDID:S000002672,ORF,Verified ORF,"""Palmitoyl transferase involved in protein palmitoylation; acts as a negative regulator of pheromone response pathway; required for endocytosis of pheromone receptors; involved in cell shape control; contains ankyrin repeats; AKR1 has a paralog ; AKR2 ; that arose from the whole genome duplication; any of several human homologs encoding DHHC-type zinc fingers (ZDHHC) can complement temperature sensitivity of yeast akr1 null mutant""",Verified ORF,CHR4_2316
2317,4,997624,-0.0260048794605156,0.083038841841427,0.754340066829358,YDR264C,AKR1,SGDID:S000002672,ORF,Verified ORF,"""Palmitoyl transferase involved in protein palmitoylation; acts as a negative regulator of pheromone response pathway; required for endocytosis of pheromone receptors; involved in cell shape control; contains ankyrin repeats; AKR1 has a paralog ; AKR2 ; that arose from the whole genome duplication; any of several human homologs encoding DHHC-type zinc fingers (ZDHHC) can complement temperature sensitivity of yeast akr1 null mutant""",Verified ORF,CHR4_2317
2318,4,998174,-0.0536613945046095,0.0830012508060743,0.518367243010095,YDR264C,AKR1,SGDID:S000002672,ORF,Verified ORF,"""Palmitoyl transferase involved in protein palmitoylation; acts as a negative regulator of pheromone response pathway; required for endocytosis of pheromone receptors; involved in cell shape control; contains ankyrin repeats; AKR1 has a paralog ; AKR2 ; that arose from the whole genome duplication; any of several human homologs encoding DHHC-type zinc fingers (ZDHHC) can complement temperature sensitivity of yeast akr1 null mutant""",Verified ORF,CHR4_2318
2319,4,1000959,-0.0593736583877744,0.0831282897692873,0.475549992120296,YDR266C,HEL2,SGDID:S000002674,ORF,Verified ORF,"""RING finger ubiquitin ligase (E3); subunit of ribosome-associated quality control trigger complex (RQT); involved in ubiquitination and degradation of excess histones; interacts with Ubc4p and Rad53p; required to trigger ribosome-associated quality control (RQC) and canonical no-go decay; ubiquitinates Rps20 and Rps3; binds to ribosomal RNA ; mRNA and tRNA""",Verified ORF,CHR4_2319
2320,4,1006085,-0.0488168013439796,0.0831385255724507,0.557462044360914,YDR270W,CCC2,SGDID:S000002678,ORF,Verified ORF,"""Cu(+2)-transporting P-type ATPase; required for export of copper from the cytosol into an extracytosolic compartment; similar to human proteins involved in Menkes and Wilsons diseases; protein abundance increases in response to DNA replication stress; affects TBSV model (+)RNA virus replication by regulating copper metabolism; human homologs ATP7A and ATP7B both complement yeast null mutant""",Verified ORF,CHR4_2320
2321,4,1013362,0.0422051509573528,0.0846436240644241,0.618356436646216,YDR275W,BSC2,SGDID:S000002683,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; ORF exhibits genomic organization compatible with a translational readthrough-dependent mode of expression; null mutant displays increased translation rate and increased readthrough of premature stop codons; BSC2 has a paralog ; IRC23 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2321
2322,4,1013533,0.0114657137665038,0.0828229641624307,0.889974460830312,YDR276C,PMP3,SGDID:S000002684,ORF,Verified ORF,"""Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential""",Verified ORF,CHR4_2322
2323,4,1013882,-0.0090977283127844,0.0829527992680383,0.912730595403487,YDR276C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2323
2324,4,1014176,0.0020305824964622,0.0830765308191831,0.980513609130562,YDR276C,PMP3,SGDID:S000002684,Close to 3'-UTR,Close to 3'-UTR,"""Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential""",Verified ORF,CHR4_2324
2325,4,1015219,0.041998501944603,0.083142489067223,0.61377653315964,YDR277C,MTH1,SGDID:S000002685,ORF,Verified ORF,"""Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p ; triggering Mth1p degradation; MTH1 has a paralog ; STD1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2325
2326,4,1015754,0.0218058930599066,0.0838744841895229,0.795028889288543,YDR277C,MTH1,SGDID:S000002685,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p ; triggering Mth1p degradation; MTH1 has a paralog ; STD1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2326
2327,4,1016051,0.0206215244048652,0.0848901467090313,0.808208370083067,YDR277C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2327
2328,4,1016202,0.0188335528013961,0.0847488710283056,0.82426509082359,YDR277C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2328
2329,4,1016647,0.016754292323232,0.0835255004995816,0.841135517832431,YDR277C,MTH1,SGDID:S000002685,Close to 3'-UTR,Close to 3'-UTR,"""Negative regulator of the glucose-sensing signal transduction pathway; required for repression of transcription by Rgt1p; interacts with Rgt1p and the Snf3p and Rgt2p glucose sensors; phosphorylated by Yck1p ; triggering Mth1p degradation; MTH1 has a paralog ; STD1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2329
2330,4,1016717,0.0058490912569554,0.0853881159603964,0.945426354812827,ARS430,ARS430,SGDID:S000118442,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR4_2330
2331,4,1017795,0.0189238148253621,0.0837713243833128,0.821411115463996,YDR278C,YDR278C,SGDID:S000002686,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YDR278C is not an essential gene""",Uncharacterized ORF,CHR4_2331
2332,4,1018597,-0.0059210109772212,0.0831719362733735,0.943286846886223,YDR279W,RNH202,SGDID:S000002687,Close to 3'-UTR,Close to 3'-UTR,"""Ribonuclease H2 subunit; required for RNase H2 activity; role in ribonucleotide excision repair; related to human AGS2 that causes Aicardi-Goutieres syndrome""",Verified ORF,CHR4_2332
2333,4,1018955,0.0315576563942482,0.0842560502336535,0.708224011373588,YDR279W,RNH202,SGDID:S000002687,Close to 3'-UTR,Close to 3'-UTR,"""Ribonuclease H2 subunit; required for RNase H2 activity; role in ribonucleotide excision repair; related to human AGS2 that causes Aicardi-Goutieres syndrome""",Verified ORF,CHR4_2333
2334,4,1019310,0.0174015312964251,0.0841672270310361,0.83632470749915,YDR279W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2334
2335,4,1020874,0.0114154962113137,0.0829310975196616,0.890595226208945,YDR280W,RRP45,SGDID:S000002688,ORF,Verified ORF,"""Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hRrp45p (PM/SCL-75 ; EXOSC9); protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2335
2336,4,1022771,-0.0081470429105676,0.0838921985341958,0.92269158279498,YDR281C,PHM6,SGDID:S000002689,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; expression is regulated by phosphate levels""",Verified ORF,CHR4_2336
2337,4,1026744,-0.0229860620712472,0.0830570981853661,0.782133957738283,YDR283C,GCN2,SGDID:S000002691,ORF,Verified ORF,"""Protein kinase; phosphorylates the alpha-subunit of translation initiation factor eIF2 (Sui2p) in response to starvation; activated by uncharged tRNAs and the Gcn1p-Gcn20p complex; contributes to DNA damage checkpoint control""",Verified ORF,CHR4_2337
2338,4,1028509,-0.0036716568482362,0.0837690803515574,0.965064143591311,YDR283C,GCN2,SGDID:S000002691,ORF,Verified ORF,"""Protein kinase; phosphorylates the alpha-subunit of translation initiation factor eIF2 (Sui2p) in response to starvation; activated by uncharged tRNAs and the Gcn1p-Gcn20p complex; contributes to DNA damage checkpoint control""",Verified ORF,CHR4_2338
2339,4,1029308,-0.0063378581624557,0.0837605604581285,0.939727390068972,YDR283C,GCN2,SGDID:S000002691,ORF,Verified ORF,"""Protein kinase; phosphorylates the alpha-subunit of translation initiation factor eIF2 (Sui2p) in response to starvation; activated by uncharged tRNAs and the Gcn1p-Gcn20p complex; contributes to DNA damage checkpoint control""",Verified ORF,CHR4_2339
2340,4,1036857,-0.0874775893908382,0.0834485197089682,0.295225846482227,YDR287W,INM2,SGDID:S000002695,ORF,Verified ORF,"""Inositol monophosphatase; involved in biosynthesis of inositol; enzymatic activity requires magnesium ions and is inhibited by lithium and sodium ions; inm1 inm2 double mutant lacks inositol auxotrophy""",Verified ORF,CHR4_2340
