SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2185,4,878087,-0.0052707199682746,0.115953130622871,0.963769861687219,YDR210W-B,YDR210W-B,SGDID:S000007393,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2185
2186,4,878249,0.0201570416420577,0.0616120840265708,0.743740394940468,YDR210W-B,YDR210W-B,SGDID:S000007393,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2186
2187,4,884220,0.428820425309573,0.330297315871768,0.195036594055945,YDRCTy1-2,YDRCTy1-2,SGDID:S000006860,Other features,LTR,"""Ty1 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",reverse complement,CHR4_2187
2188,4,884423,0.0501573761361635,0.0612854687028145,0.413668387712509,YDR211W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2188
2189,4,884500,0.0367427750544068,0.0588701306136944,0.532943558671102,YDR211W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2189
2190,4,884706,0.0292063023125211,0.0584390710592463,0.617545906574076,YDR211W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2190
2191,4,886952,0.0762889926653708,0.0677274392270843,0.260756381790978,YDR212W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2191
2192,4,887046,0.0180472681107656,0.0599472061516956,0.763551558246156,YDR212W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2192
2193,4,888476,0.0198919640824904,0.0587597301256744,0.73516467017402,YDR212W,TCP1,SGDID:S000002620,ORF,Verified ORF,"""Alpha subunit of chaperonin-containing T-complex; complex mediates protein folding in the cytosol; involved in actin cytoskeleton maintenance; overexpression in neurons suppresses formation of pathogenic conformations of huntingtin protein""",Verified ORF,CHR4_2193
2194,4,889739,0.032650468836994,0.0588174033286118,0.579167055008446,YDR212W,TCP1,SGDID:S000002620,Close to 3'-UTR,Close to 3'-UTR,"""Alpha subunit of chaperonin-containing T-complex; complex mediates protein folding in the cytosol; involved in actin cytoskeleton maintenance; overexpression in neurons suppresses formation of pathogenic conformations of huntingtin protein""",Verified ORF,CHR4_2194
2195,4,889957,0.0360430367595735,0.0579875847327052,0.534629320299291,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2195
2196,4,891344,0.0229846499915708,0.0582160557735943,0.693216881496418,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2196
2197,4,891466,0.0141734930633662,0.0582887603683322,0.808022713584114,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2197
2198,4,892444,0.0148801592291944,0.0582169659893391,0.798409876103693,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2198
2199,4,892532,0.121917336237733,0.114845883056939,0.289155125710263,YDR214W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2199
2200,4,894785,0.0593420529395089,0.0592770553054579,0.317465888300054,YDR214W,AHA1,SGDID:S000002622,Close to 3'-UTR,Close to 3'-UTR,"""Co-chaperone that binds Hsp82p and activates its ATPase activity; plays a role in determining prion variants; similar to Hch1p; expression is regulated by stresses such as heat shock; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2200
2201,4,896181,0.0540905646461984,0.0585288047103506,0.356029116895675,YDR216W,ADR1,SGDID:S000002624,ORF,Verified ORF,"""Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2 ; of peroxisomal protein genes ; and of genes required for ethanol ; glycerol ; and fatty acid utilization""",Verified ORF,CHR4_2201
2202,4,896785,0.0515408382430425,0.0583711628231573,0.377845504812129,YDR216W,ADR1,SGDID:S000002624,ORF,Verified ORF,"""Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2 ; of peroxisomal protein genes ; and of genes required for ethanol ; glycerol ; and fatty acid utilization""",Verified ORF,CHR4_2202
2203,4,903873,0.0503671226134984,0.0587423431951077,0.391792079719227,YDR218C,SPR28,SGDID:S000002626,ORF,Verified ORF,"""Sporulation-specific homolog of the CDC3/10/11/12 family of genes; meiotic septin expressed at high levels during meiotic divisions and ascospore formation; the yeast CDC3/10/11/12 family is a family of bud neck microfilament genes""",Verified ORF,CHR4_2203
2204,4,905250,0.0608928654396635,0.0616531815037859,0.323991832345863,YDR218C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2204
2205,4,906490,0.0310707446711724,0.0588033963080038,0.597565206669708,YDR219C,MFB1,SGDID:S000002627,ORF,Verified ORF,"""Mitochondria-associated F-box protein; involved in maintenance of normal mitochondrial morphology; interacts with Skp1p through the F-box motif; preferentially localizes to the mother cell during budding""",Verified ORF,CHR4_2205
2206,4,908655,0.022748297027096,0.0585093955040667,0.697660477401229,YDR221W,GTB1,SGDID:S000002629,ORF,Verified ORF,"""Glucosidase II beta subunit ; forms a complex with alpha subunit Rot2p; involved in removal of two glucose residues from N-linked glycans during glycoprotein biogenesis in the ER; relocalizes from ER to cytoplasm upon DNA replication stress""",Verified ORF,CHR4_2206
2207,4,909027,0.0236636449175727,0.0583718961394379,0.685433147043853,YDR221W,GTB1,SGDID:S000002629,ORF,Verified ORF,"""Glucosidase II beta subunit ; forms a complex with alpha subunit Rot2p; involved in removal of two glucose residues from N-linked glycans during glycoprotein biogenesis in the ER; relocalizes from ER to cytoplasm upon DNA replication stress""",Verified ORF,CHR4_2207
2208,4,909524,0.0227952058416199,0.0584026461239065,0.696541875283226,YDR222W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2208
2209,4,910018,0.0143629201083213,0.0582623319707727,0.805421821127744,YDR222W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2209
2210,4,911454,0.0571661914674323,0.0604334597989518,0.344828217720252,YDR223W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2210
2211,4,911766,0.0203116042622381,0.0581324132811908,0.726995579322262,YDR222W,YDR222W,SGDID:S000002630,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; YDR222W has a paralog ; YLR225C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR4_2211
2212,4,912340,0.0646060075254909,0.0623209759387678,0.300601366744509,YDR223W,CRF1,SGDID:S000002631,ORF,Verified ORF,"""Transcriptional corepressor; involved in repression of ribosomal protein (RP) gene transcription via the TOR signaling pathway which promotes accumulation of Crf1p in the nucleus; role in repression of RP genes varies by strain; CRF1 has a paralog ; IFH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2212
2213,4,912509,0.000197236383537,0.0581242896560635,0.997294415983968,YDR223W,CRF1,SGDID:S000002631,ORF,Verified ORF,"""Transcriptional corepressor; involved in repression of ribosomal protein (RP) gene transcription via the TOR signaling pathway which promotes accumulation of Crf1p in the nucleus; role in repression of RP genes varies by strain; CRF1 has a paralog ; IFH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2213
2214,4,912557,0.0113387793796398,0.0581822747327268,0.845596077769397,YDR223W,CRF1,SGDID:S000002631,ORF,Verified ORF,"""Transcriptional corepressor; involved in repression of ribosomal protein (RP) gene transcription via the TOR signaling pathway which promotes accumulation of Crf1p in the nucleus; role in repression of RP genes varies by strain; CRF1 has a paralog ; IFH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2214
2215,4,913736,0.0097391034880082,0.0583959325835584,0.867640938944148,ACS_4_913859_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2215
2216,4,913917,0.0232911382773369,0.0621591505048944,0.708107343767719,ARS428,ARS428,SGDID:S000118440,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR4_2216
2217,4,914816,0.0191326198240249,0.0594254869330311,0.747673699231765,YDR224C,HTB1,SGDID:S000002632,Close to 3'-UTR,Close to 3'-UTR,"""Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB2; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication ; transcriptional activation ; meiotic DSB formation and H3 methylation""",Verified ORF,CHR4_2217
2218,4,914902,0.0024070658096916,0.0580386339838424,0.966941858810526,YDR224C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2218
2219,4,914952,0.0057779703842413,0.0586475071778994,0.921575067598251,YDR224C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2219
2220,4,915199,0.0126446288742957,0.0582011482425524,0.828133287487267,YDR224C,HTB1,SGDID:S000002632,Close to 3'-UTR,Close to 3'-UTR,"""Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB2; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication ; transcriptional activation ; meiotic DSB formation and H3 methylation""",Verified ORF,CHR4_2220
2221,4,915370,-0.0089843350196525,0.0595061301223314,0.880076414349269,YDR225W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2221
2222,4,915378,-0.0036839200432082,0.059451823866509,0.950625937320153,YDR225W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2222
2223,4,915455,0.0033677319256606,0.0594354351561994,0.9548464856497,XUT_4R-374_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2223
2224,4,916142,0.0240036365402712,0.0584808887196863,0.681722936439664,YDR226W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2224
2225,4,916254,-0.011270588360865,0.0586122554445298,0.847625118273878,YDR226W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2225
2226,4,916444,-0.0072829457160332,0.0587155788663931,0.901356018526387,SUT476_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2226
2227,4,917149,0.0114640696830841,0.059369917651981,0.846995151650629,YDR226W,ADK1,SGDID:S000002634,ORF,Verified ORF,"""Adenylate kinase ; required for purine metabolism; localized to the cytoplasm and the mitochondria; lacks cleavable signal sequence; protein abundance increases in response to DNA replication stress; mutations affecting Adk1p catalytic activity deregulate expression of phosphate utilization genes PHO5 and PHO84; human homolog AK1 can complement yeast adk1 mutant""",Verified ORF,CHR4_2227
2228,4,917833,-0.0079279829926821,0.0594750890531667,0.894032701206937,YDR227W,SIR4,SGDID:S000002635,ORF,Verified ORF,"""SIR protein involved in assembly of silent chromatin domains; silent information regulator (SIR) along with SIR2 and SIR3; involved in assembly of silent chromatin domains at telomeres and the silent mating-type loci; some SIR4 alleles prolong lifespan; required for Ku-mediated telomerase recruitment ; telomere lengthening ; and telomere hypercluster formation in quiescent yeast cells""",Verified ORF,CHR4_2228
2229,4,918606,0.0259773908470016,0.0584433896571658,0.656962119919029,YDR227W,SIR4,SGDID:S000002635,ORF,Verified ORF,"""SIR protein involved in assembly of silent chromatin domains; silent information regulator (SIR) along with SIR2 and SIR3; involved in assembly of silent chromatin domains at telomeres and the silent mating-type loci; some SIR4 alleles prolong lifespan; required for Ku-mediated telomerase recruitment ; telomere lengthening ; and telomere hypercluster formation in quiescent yeast cells""",Verified ORF,CHR4_2229
2230,4,923675,0.0268039178535401,0.0581524945246432,0.645136515510865,YDR228C,PCF11,SGDID:S000002636,ORF,Verified ORF,"""mRNA 3' end processing factor; essential component of cleavage and polyadenylation factor IA (CF IA) ; involved in pre-mRNA 3' end processing and in transcription termination; binds C-terminal domain of largest subunit of RNA pol II (Rpo21p); required for gene looping; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR4_2230
2231,4,924091,0.0254951390219059,0.0584141506506857,0.66277357924478,YDR228C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2231
2232,4,924619,0.0520601805375934,0.0591199042862268,0.379140877425717,YDR229W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2232
2233,4,926173,0.0516476160138947,0.0601685500534281,0.391263882426228,YDR229W,IVY1,SGDID:S000002637,Close to 3'-UTR,Close to 3'-UTR,"""Phospholipid-binding protein that interacts with both Ypt7p and Vps33p; may partially counteract the action of Vps33p and vice versa ; localizes to the rim of the vacuole as cells approach stationary phase; contains a putative inverse BAR (I-BAR) domain that can mold lipid bilayer membranes into protrusions""",Verified ORF,CHR4_2233
2234,4,926384,0.0072002335013324,0.0583248307038043,0.901820574485828,YDR230W,YDR230W,SGDID:S000002638,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene COX20/YDR231C""",Dubious ORF,CHR4_2234
2235,4,926385,0.0072002335013324,0.0583248307038043,0.901820574485828,YDR230W,YDR230W,SGDID:S000002638,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene COX20/YDR231C""",Dubious ORF,CHR4_2235
2236,4,926405,0.0190209164237587,0.058537428990762,0.745422017017075,YDR230W,YDR230W,SGDID:S000002638,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified gene COX20/YDR231C""",Dubious ORF,CHR4_2236
2237,4,926695,0.0101209787671095,0.0583165432735763,0.862316684524979,YDR231C,COX20,SGDID:S000002639,ORF,Verified ORF,"""Mitochondrial inner membrane protein; required for proteolytic processing of Cox2p and its assembly into cytochrome c oxidase""",Verified ORF,CHR4_2237
2238,4,926907,0.0045094283343951,0.0587687775420394,0.938880454866817,YDR231C,COX20,SGDID:S000002639,ORF,Verified ORF,"""Mitochondrial inner membrane protein; required for proteolytic processing of Cox2p and its assembly into cytochrome c oxidase""",Verified ORF,CHR4_2238
2239,4,927194,0.0120168802099447,0.0583819791571289,0.837040788262061,YDR232W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2239
2240,4,927218,0.0124830652959472,0.0583223053861586,0.830642663185888,YDR232W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2240
2241,4,927223,0.014515533607298,0.0583803707157354,0.803785997536379,YDR232W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2241
2242,4,927509,0.0086528069002287,0.0582753836055958,0.882047695265769,YDR232W,HEM1,SGDID:S000002640,ORF,Verified ORF,"""5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p""",Verified ORF,CHR4_2242
2243,4,927559,0.0222477719074327,0.0589981441401952,0.706331277069054,YDR232W,HEM1,SGDID:S000002640,ORF,Verified ORF,"""5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p""",Verified ORF,CHR4_2243
2244,4,927577,0.0286469723648956,0.0588233128108485,0.626560357440114,YDR232W,HEM1,SGDID:S000002640,ORF,Verified ORF,"""5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p""",Verified ORF,CHR4_2244
2245,4,928575,0.0313565523448381,0.0581937451231094,0.590343602256053,YDR232W,HEM1,SGDID:S000002640,ORF,Verified ORF,"""5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p""",Verified ORF,CHR4_2245
2246,4,929694,0.0233412445805306,0.0579796122053469,0.68750328544736,YDR233C,RTN1,SGDID:S000002641,ORF,Verified ORF,"""Reticulon protein; involved in nuclear pore assembly and maintenance of tubular ER morphology; promotes membrane curvature; regulates the ER asymmetry-induced inheritance block during ER stress; role in ER-derived peroxisomal biogenesis; increases tubular ER when overexpressed; mutants have reduced phosphatidylserine transfer between the ER and mitochondria; interacts with exocyst subunit Sec6p ; Yip3p ; and Sbh1p; member of the RTNLA subfamily""",Verified ORF,CHR4_2246
2247,4,930648,0.0166066315569405,0.0582507901309729,0.775743514182816,YDR234W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2247
2248,4,930822,0.0169244689402934,0.0591175478343298,0.774827762763615,YDR234W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2248
2249,4,930823,0.016360365623053,0.059009938926501,0.781752255850373,YDR234W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2249
2250,4,930964,0.0373055201748063,0.0792332850400113,0.638051931886846,YDR234W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2250
2251,4,932727,0.0206169730800778,0.057867663532443,0.721845256334957,YDR234W,LYS4,SGDID:S000002642,ORF,Verified ORF,"""Homoaconitase; catalyzes the conversion of homocitrate to homoisocitrate ; which is a step in the lysine biosynthesis pathway""",Verified ORF,CHR4_2251
2252,4,934187,0.0204393935895058,0.0576947522188303,0.723349713043109,YDR235W,PRP42,SGDID:S000002643,ORF,Verified ORF,"""U1 snRNP protein involved in splicing; required for U1 snRNP biogenesis; contains multiple tetriatricopeptide repeats""",Verified ORF,CHR4_2252
2253,4,934911,0.0337670342349306,0.0579794187455107,0.560671160077581,YDR235W,PRP42,SGDID:S000002643,ORF,Verified ORF,"""U1 snRNP protein involved in splicing; required for U1 snRNP biogenesis; contains multiple tetriatricopeptide repeats""",Verified ORF,CHR4_2253
2254,4,936493,0.0336065644265711,0.0583019525120202,0.56469690714609,YDR237W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2254
2255,4,936521,0.0291797140611611,0.0581772980653714,0.616285989669579,YDR236C,FMN1,SGDID:S000002644,Close to 3'-UTR,Close to 3'-UTR,"""Riboflavin kinase ; produces riboflavin monophosphate (FMN); FMN is a necessary cofactor for many enzymes; predominantly localizes to the microsomal fraction and also found in the mitochondrial inner membrane; human RFK functionally complements the lethality of the null mutation""",Verified ORF,CHR4_2255
2256,4,936663,0.0257182802376306,0.0578154715562909,0.656712436701499,YDR237W,MRPL7,SGDID:S000002645,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2256
2257,4,937563,0.0238715958396021,0.0580179101208581,0.680990690609879,YDR237W,MRPL7,SGDID:S000002645,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2257
2258,4,937735,0.025812420542386,0.0631590198371106,0.683015447963342,YDR237W,MRPL7,SGDID:S000002645,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2258
2259,4,937744,-0.0100104144573189,0.0630589834664861,0.873959111810216,YDR237W,MRPL7,SGDID:S000002645,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7 ; which are two different modified forms of the same protein""",Verified ORF,CHR4_2259
2260,4,938323,0.0171139599825028,0.0579151041067738,0.767785074377413,YDR238C,SEC26,SGDID:S000002646,ORF,Verified ORF,"""Essential beta-coat protein of the COPI coatomer; involved in ER-to-Golgi protein trafficking and maintenance of normal ER morphology; shares 43% sequence identity with mammalian beta-coat protein (beta-COP)""",Verified ORF,CHR4_2260
2261,4,938510,0.0097934059653353,0.0578886013057647,0.865754510885685,YDR238C,SEC26,SGDID:S000002646,ORF,Verified ORF,"""Essential beta-coat protein of the COPI coatomer; involved in ER-to-Golgi protein trafficking and maintenance of normal ER morphology; shares 43% sequence identity with mammalian beta-coat protein (beta-COP)""",Verified ORF,CHR4_2261
2262,4,938617,0.0170268031523026,0.057572490986454,0.76759836549795,YDR238C,SEC26,SGDID:S000002646,ORF,Verified ORF,"""Essential beta-coat protein of the COPI coatomer; involved in ER-to-Golgi protein trafficking and maintenance of normal ER morphology; shares 43% sequence identity with mammalian beta-coat protein (beta-COP)""",Verified ORF,CHR4_2262
2263,4,941039,0.004523257206363,0.057652616545694,0.937508906806345,YDR238C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2263
2264,4,941936,0.0115155007317302,0.0578380632623938,0.842299929176137,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2264
2265,4,942067,0.0114354707524853,0.0578748664289523,0.843479912894488,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2265
2266,4,942069,0.0114354707524853,0.0578748664289523,0.843479912894488,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2266
2267,4,942533,0.020164381878749,0.0587522452691684,0.731644482934941,YDR239C,YDR239C,SGDID:S000002647,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments""",Verified ORF,CHR4_2267
2268,4,944445,0.0081364766010527,0.058099866669449,0.888705927704111,YDR240C,SNU56,SGDID:S000002648,ORF,Verified ORF,"""Component of U1 snRNP required for mRNA splicing via spliceosome; yeast specific ; no metazoan counterpart; interacts with mRNA in commitment complex""",Verified ORF,CHR4_2268
2269,4,947317,0.0026345046523661,0.057929473634702,0.963752190325527,YDR242W,AMD2,SGDID:S000002650,ORF,Verified ORF,"""Putative amidase""",Verified ORF,CHR4_2269
2270,4,948413,0.0081233098108288,0.0581870693510743,0.889050294783231,YDR242W,AMD2,SGDID:S000002650,ORF,Verified ORF,"""Putative amidase""",Verified ORF,CHR4_2270
2271,4,949523,-0.0072652344895877,0.0580416613176783,0.900458042061508,YDR243C,PRP28,SGDID:S000002651,ORF,Verified ORF,"""Pre-mRNA splicing factor; RNA binding protein involved in RNA isomerization at the 5' splice site and for exchange of U6 for U1 snRNA at the 5' splice site; similar to the RNA helicases of the DEAD-box family""",Verified ORF,CHR4_2271
2272,4,950108,-0.0082175603247566,0.0577787028204625,0.886983638597134,YDR243C,PRP28,SGDID:S000002651,ORF,Verified ORF,"""Pre-mRNA splicing factor; RNA binding protein involved in RNA isomerization at the 5' splice site and for exchange of U6 for U1 snRNA at the 5' splice site; similar to the RNA helicases of the DEAD-box family""",Verified ORF,CHR4_2272
2273,4,953287,0.0102093427511136,0.0576006207870299,0.859418686670425,YDR245W,MNN10,SGDID:S000002653,ORF,Verified ORF,"""Subunit of a Golgi mannosyltransferase complex; complex mediates elongation of the polysaccharide mannan backbone; membrane protein of the mannosyltransferase family; other members of the complex are Anp1p ; Mnn9p ; Mnn11p ; and Hoc1p""",Verified ORF,CHR4_2273
2274,4,956734,0.0961721921708622,0.0576415792982794,0.0961127762135579,YDR247W,VHS1,SGDID:S000002655,ORF,Verified ORF,"""Cytoplasmic serine/threonine protein kinase; identified as a high-copy suppressor of the synthetic lethality of a sis2 sit4 double mutant ; suggesting a role in G1/S phase progression; VHS1 has a paralog ; SKS1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2274
2275,4,957589,0.084246330798598,0.0605645853998836,0.165096592274532,YDR247W,VHS1,SGDID:S000002655,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic serine/threonine protein kinase; identified as a high-copy suppressor of the synthetic lethality of a sis2 sit4 double mutant ; suggesting a role in G1/S phase progression; VHS1 has a paralog ; SKS1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2275
2276,4,959283,0.119299590175824,0.05800074796782,0.0404338249698223,YDR249C,YDR249C,SGDID:S000002657,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR4_2276
2277,4,960412,0.0881812321919728,0.0585781751408818,0.13312583123973,YDR249C,YDR249C,SGDID:S000002657,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR4_2277
2278,4,960833,0.103579444712354,0.0578253236162205,0.0741102077400588,YDR251W,PAM1,SGDID:S000002659,ORF,Verified ORF,"""Essential protein of unknown function; exhibits variable expression during colony morphogenesis; overexpression permits survival without protein phosphatase 2A ; inhibits growth ; and induces a filamentous phenotype; PAM1 has a paralog ; SVL3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2278
2279,4,961744,0.159606199849441,0.057639075051463,0.0059186704625895,YDR251W,PAM1,SGDID:S000002659,ORF,Verified ORF,"""Essential protein of unknown function; exhibits variable expression during colony morphogenesis; overexpression permits survival without protein phosphatase 2A ; inhibits growth ; and induces a filamentous phenotype; PAM1 has a paralog ; SVL3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2279
2280,4,962979,0.142018907801225,0.0571005037891476,0.013337445873045,YDR251W,PAM1,SGDID:S000002659,ORF,Verified ORF,"""Essential protein of unknown function; exhibits variable expression during colony morphogenesis; overexpression permits survival without protein phosphatase 2A ; inhibits growth ; and induces a filamentous phenotype; PAM1 has a paralog ; SVL3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2280
2281,4,964771,0.151546326303589,0.0598404940803315,0.0117578024290586,YDR254W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2281
2282,4,964930,0.144071019864,0.0573289164878002,0.0124137575047003,YDR254W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2282
