SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3207,5,396254,0.126827906412503,0.0731959376436955,0.084019205516007,YER117W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3207
3208,5,396266,0.1040542498299,0.0693045026656977,0.13414432251785,YER117W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3208
3209,5,398009,0.106821851964858,0.0689602231840658,0.122269160640407,YER118C,SHO1,SGDID:S000000920,ORF,Verified ORF,"""Transmembrane osmosensor for filamentous growth and HOG pathways; involved in activation of the Cdc42p- and MAP kinase-dependent filamentous growth pathway and the high-osmolarity glycerol (HOG) response pathway; phosphorylated by Hog1p; interacts with Pbs2p ; Msb2p ; Hkr1p ; and Ste11p""",Verified ORF,CHR5_3209
3210,5,398644,0.111244691117758,0.0688989771676768,0.107289528683587,YER118C,SHO1,SGDID:S000000920,ORF,Verified ORF,"""Transmembrane osmosensor for filamentous growth and HOG pathways; involved in activation of the Cdc42p- and MAP kinase-dependent filamentous growth pathway and the high-osmolarity glycerol (HOG) response pathway; phosphorylated by Hog1p; interacts with Pbs2p ; Msb2p ; Hkr1p ; and Ste11p""",Verified ORF,CHR5_3210
3211,5,401545,0.0890795207065832,0.0684873291799317,0.194219352805384,YER120W,SCS2,SGDID:S000000922,ORF,Verified ORF,"""Integral ER membrane protein ; regulates phospholipid metabolism; one of 6 proteins (Ist2p ; Scs2p ; Scs22p ; Tcb1p ; Tcb2p ; Tcb3p) that connect ER to plasma membrane (PM) and regulate PI4P levels by controlling access of Sac1p phosphatase to substrate PI4P in the PM; interacts with FFAT motifs in Opi1p ; Swh1p ; Osh2p ; and Osh3p; involved in telomeric silencing; VAP homolog; SCS2 has a paralog ; SCS22 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3211
3212,5,402468,0.0378328176857169,0.0686217074332065,0.581760151433225,YER121W,YER121W,SGDID:S000000923,ORF,Uncharacterized ORF,"""Putative protein of unknown function; may be involved in phosphatase regulation and/or generation of precursor metabolites and energy""",Uncharacterized ORF,CHR5_3212
3213,5,403529,0.0483302956664718,0.0696262397943779,0.488051529617365,YER122C,GLO3,SGDID:S000000924,ORF,Verified ORF,"""ADP-ribosylation factor GTPase activating protein (ARF GAP); involved in ER-Golgi transport; shares functional similarity with Gcs1p""",Verified ORF,CHR5_3213
3214,5,405417,0.0435137290806514,0.0689374708359164,0.52831448198018,YER123W,YCK3,SGDID:S000000925,ORF,Verified ORF,"""Palmitoylated vacuolar membrane-localized casein kinase I isoform; negatively regulates vacuole fusion during hypertonic stress via phosphorylation of Vps41p; shares essential functions with Hrr25p; regulates vesicle fusion in AP-3 pathway""",Verified ORF,CHR5_3214
3215,5,406230,0.0717117518750274,0.069269620947036,0.301258310566237,YER123W,YCK3,SGDID:S000000925,ORF,Verified ORF,"""Palmitoylated vacuolar membrane-localized casein kinase I isoform; negatively regulates vacuole fusion during hypertonic stress via phosphorylation of Vps41p; shares essential functions with Hrr25p; regulates vesicle fusion in AP-3 pathway""",Verified ORF,CHR5_3215
3216,5,406826,0.0575176124363637,0.0705460286863886,0.41543872313243,ARS517,ARS517,SGDID:S000077389,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_3216
3217,5,407785,0.0227239626897301,0.0687850289237921,0.741322399309699,YER124C,DSE1,SGDID:S000000926,ORF,Verified ORF,"""Daughter cell-specific protein; may regulate cross-talk between the mating and filamentation pathways; deletion affects cell separation after division and sensitivity to alpha-factor and drugs affecting the cell wall; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR5_3217
3218,5,409900,0.0672195351750334,0.0689578486894701,0.330331133736448,YER124C,DSE1,SGDID:S000000926,Close to 3'-UTR,Close to 3'-UTR,"""Daughter cell-specific protein; may regulate cross-talk between the mating and filamentation pathways; deletion affects cell separation after division and sensitivity to alpha-factor and drugs affecting the cell wall; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR5_3218
3219,5,412759,0.115472055019939,0.0705977561322845,0.102807612873492,YER125W,RSP5,SGDID:S000000927,Close to 3'-UTR,Close to 3'-UTR,"""NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting ; the heat shock response ; transcription ; endocytosis and ribosome stability; ubiquitinates Sec23p ; Sna3p ; Ste4p ; Nfi1p ; Rpo21p ; Sem1p ; Dip5p and Put4p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p ; in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome""",Verified ORF,CHR5_3219
3220,5,413363,-0.137675573485391,0.104203938943601,0.187286176897973,YER125W,RSP5,SGDID:S000000927,Close to 3'-UTR,Close to 3'-UTR,"""NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting ; the heat shock response ; transcription ; endocytosis and ribosome stability; ubiquitinates Sec23p ; Sna3p ; Ste4p ; Nfi1p ; Rpo21p ; Sem1p ; Dip5p and Put4p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p ; in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome""",Verified ORF,CHR5_3220
3221,5,413385,0.0923133596114037,0.0699514949736515,0.187798192621298,YER125W,RSP5,SGDID:S000000927,Close to 3'-UTR,Close to 3'-UTR,"""NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting ; the heat shock response ; transcription ; endocytosis and ribosome stability; ubiquitinates Sec23p ; Sna3p ; Ste4p ; Nfi1p ; Rpo21p ; Sem1p ; Dip5p and Put4p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p ; in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome""",Verified ORF,CHR5_3221
3222,5,416981,0.0510055638440553,0.0705097950032034,0.46992386935887,YER128W,VFA1,SGDID:S000000930,Close to 3'-UTR,Close to 3'-UTR,"""Protein that interacts with Vps4p and has a role in vacuolar sorting; stimulates the ATPase activity of Vps4; localizes to endosomes in a Vps4-dependent manner; overexpression causes canavanine sensitivity and confers a partial class D vacuole morphology""",Verified ORF,CHR5_3222
3223,5,417297,0.0548325004679742,0.0689339792183123,0.42689502900735,YER129W,SAK1,SGDID:S000000931,ORF,Verified ORF,"""Upstream serine/threonine kinase for the SNF1 complex; plays a role in pseudohyphal groth; partially redundant with Elm1p and Tos3p; members of this family have functional orthology with LKB1 ; a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; SAK1 has a paralog ; TOS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3223
3224,5,419108,0.0997182353229539,0.0687098186730291,0.147585745609795,YER129W,SAK1,SGDID:S000000931,ORF,Verified ORF,"""Upstream serine/threonine kinase for the SNF1 complex; plays a role in pseudohyphal groth; partially redundant with Elm1p and Tos3p; members of this family have functional orthology with LKB1 ; a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; SAK1 has a paralog ; TOS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3224
3225,5,421695,0.100521385460882,0.0687846474176365,0.144797256281938,YER130C,COM2,SGDID:S000000932,ORF,Verified ORF,"""Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p ; Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress""",Verified ORF,CHR5_3225
3226,5,422560,0.0849149441015113,0.0684717303606895,0.215745088585876,CUT116,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR5_3226
3227,5,424852,0.0838771164435248,0.0683637494059246,0.220668874007707,YNCE0019W,SNR4,SGDID:S000006493,Non-coding RNA,snoRNA gene,"""C/D box small nucleolar RNA (snoRNA) but not shown to be active; no target site is predicted within the ribosomal RNAs""",snoRNA_gene,CHR5_3227
3228,5,425327,0.0961188696559478,0.0682074831555062,0.159652509334349,YER132C,PMD1,SGDID:S000000934,ORF,Verified ORF,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3228
3229,5,427844,0.0981733736230311,0.0683391727418109,0.15172850204317,YER132C,PMD1,SGDID:S000000934,ORF,Verified ORF,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3229
3230,5,430235,0.111072236478485,0.0691794648118293,0.1092633529465,YER132C,PMD1,SGDID:S000000934,ORF,Verified ORF,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3230
3231,5,430620,-0.183481443653751,0.136117255722879,0.178533664274523,YER132C,PMD1,SGDID:S000000934,Close to 3'-UTR,Close to 3'-UTR,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3231
3232,5,430883,0.103056682801194,0.0682894248764365,0.132163578195443,YER132C,PMD1,SGDID:S000000934,Close to 3'-UTR,Close to 3'-UTR,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3232
3233,5,431015,0.166115030928787,0.0731020097803963,0.0236648543963376,YER132C,PMD1,SGDID:S000000934,Close to 3'-UTR,Close to 3'-UTR,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3233
3234,5,431369,0.103230082030777,0.0684562040595421,0.132455961806052,snR52_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3234
3235,5,432378,0.128791159966466,0.0700469299559724,0.0668079090681218,YER133W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3235
3236,5,432587,0.109626868140063,0.0685681622767687,0.110759403682742,YER133W,GLC7,SGDID:S000000935,ORF,Verified ORF,"""Type 1 S/T protein phosphatase (PP1) catalytic subunit; involved in glycogen metabolism ; sporulation and mitotic progression; interacts with multiple regulatory subunits; regulates actomyosin ring formation; subunit of CPF; recruited to mating projections by Afr1p interaction; regulates nucleocytoplasmic shuttling of Hxk2p; import into the nucleus is inhibited during spindle assembly checkpoint arrest; involved in dephosphorylating Rps6a/b and Bnr1p""",Verified ORF,CHR5_3236
3237,5,434634,0.0568156192512989,0.0683678508425235,0.406519376315889,YERCsigma3,YERCsigma3,SGDID:S000006906,Other features,LTR,"""Ty3 LTR""",reverse complement,CHR5_3237
3238,5,441308,0.0427848930635578,0.0687859811830196,0.534343268670645,SCR1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3238
3239,5,441594,0.0282479772866148,0.0684522419897244,0.680101169913229,YER137C,YER137C,SGDID:S000000939,ORF,Verified ORF,"""Protein of unknown function""",Verified ORF,CHR5_3239
3240,5,443367,0.0471929802270825,0.181258535185622,0.794735738278664,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3240
3241,5,443369,0.0419842105167492,0.100049084945364,0.675006564709748,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3241
3242,5,443371,0.113924914663013,0.137067118748053,0.406444228675139,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3242
3243,5,443373,0.134867839246384,0.137013264199713,0.325621821786731,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3243
3244,5,443378,0.20125783504063,0.19160134395621,0.2942533278937,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3244
3245,5,451448,0.046143009580464,0.0691355254121436,0.504934636773808,YER140W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3245
3246,5,456087,0.0627933801607976,0.0686518838746332,0.360992601405375,YER143W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3246
3247,5,458086,0.0943696501724474,0.0685198057624587,0.169304260087139,YER144C,UBP5,SGDID:S000000946,ORF,Verified ORF,"""Putative ubiquitin-specific protease; concentrates at the bud neck; UBP5 has a paralog ; DOA4 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3247
3248,5,461234,0.0006209017438359,0.0682764293831682,0.992749322919937,YER145C,FTR1,SGDID:S000000947,ORF,Verified ORF,"""High affinity iron permease; involved in the transport of iron across the plasma membrane; forms complex with Fet3p; expression is regulated by iron; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR5_3248
3249,5,461877,-0.0663137528413511,0.0910668573373659,0.466981535475122,YER146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3249
3250,5,463004,-0.0671228645260964,0.0687809974192024,0.329785988929148,YER147C,SCC4,SGDID:S000000949,ORF,Verified ORF,"""Subunit of cohesin loading factor (Scc2p-Scc4p); complex is required for the loading of cohesin complexes onto chromosomes; involved in establishing sister chromatid cohesion during double-strand break repair via phosphorylated histone H2AX""",Verified ORF,CHR5_3250
3251,5,465043,-0.0228065720021532,0.0694091457730545,0.742666748943759,YER148W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3251
3252,5,467724,-0.0134217507068372,0.0686001329265106,0.844995157842596,YER149C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3252
3253,5,468076,-0.0040087867814478,0.0688370743763885,0.953593702102933,YER150W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3253
3254,5,469078,-0.0292567561510901,0.0691381764235536,0.672433624155128,YER150W,SPI1,SGDID:S000000952,Close to 3'-UTR,Close to 3'-UTR,"""GPI-anchored cell wall protein involved in weak acid resistance; basal expression requires Msn2p/Msn4p; expression is induced under conditions of stress and during the diauxic shift; SPI1 has a paralog ; SED1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3254
3255,5,469404,-0.0439104395732673,0.0694318015793356,0.527518310919374,tV(AAC)E2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3255
3256,5,475322,0.0662427410326505,0.0683454349097846,0.333091900817069,YER154W,OXA1,SGDID:S000000956,ORF,Verified ORF,"""Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel ; activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals""",Verified ORF,CHR5_3256
3257,5,475607,0.0572096539098702,0.0682859584422161,0.402712570153396,YER154W,OXA1,SGDID:S000000956,ORF,Verified ORF,"""Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel ; activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals""",Verified ORF,CHR5_3257
3258,5,475736,0.0646627641008398,0.0682046835385231,0.343742764087111,YER154W,OXA1,SGDID:S000000956,ORF,Verified ORF,"""Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel ; activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals""",Verified ORF,CHR5_3258
3259,5,478715,0.0714962813734382,0.069026383178825,0.301012906152833,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3259
3260,5,478932,0.0893721701365181,0.0689054770611609,0.195469461030934,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3260
3261,5,479996,0.0659867094139422,0.0687571116505438,0.337859364927607,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3261
3262,5,482003,0.070026239281321,0.0684193022025788,0.306778699789976,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3262
3263,5,482536,0.0743289001541854,0.0684064426208935,0.277964984234022,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3263
3264,5,484494,0.0860214799703898,0.0700816189807103,0.220472506185387,CUT118,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR5_3264
3265,5,484954,0.103274001336261,0.0683871138599493,0.131902709837006,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3265
3266,5,486157,0.0802635431673203,0.0683678940291149,0.241188594497303,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3266
3267,5,486882,0.12627585604103,0.0696700092611181,0.0707606905215589,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3267
3268,5,486891,0.116919454584582,0.0699243116032246,0.0953934718670651,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3268
3269,5,486920,0.10733443924377,0.0714512861851489,0.133938321662659,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3269
3270,5,487404,0.100638322218267,0.0690067372836845,0.145623869505362,tE(UUC)E3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3270
3271,5,487484,0.106692554880482,0.0704331739304399,0.130716553826395,tE(UUC)E3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3271
3272,5,487817,0.072451400076872,0.0727753692126921,0.320151561233581,YERWdelta22_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3272
3273,5,489636,0.0822245553843036,0.0684679388504779,0.230587210532266,YER158C,YER158C,SGDID:S000000960,ORF,Uncharacterized ORF,"""Protein of unknown function; potentially phosphorylated by Cdc28p; YER158C has a paralog ; AFR1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR5_3273
3274,5,490549,0.139915779149817,0.0679371952551588,0.0401805130865387,YER158C,YER158C,SGDID:S000000960,ORF,Uncharacterized ORF,"""Protein of unknown function; potentially phosphorylated by Cdc28p; YER158C has a paralog ; AFR1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR5_3274
3275,5,491806,0.0786228766250087,0.0681244420720751,0.24923716583566,YER159C,BUR6,SGDID:S000000961,ORF,Verified ORF,"""Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1 ; although the single bur6 mutation is not complemented by its ortholog DRAP1""",Verified ORF,CHR5_3275
3276,5,491888,0.0699413306971435,0.0683674787344602,0.306998722253289,YER159C,BUR6,SGDID:S000000961,ORF,Verified ORF,"""Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1 ; although the single bur6 mutation is not complemented by its ortholog DRAP1""",Verified ORF,CHR5_3276
3277,5,491992,0.0551715438161566,0.0797555062407203,0.489543769102481,YER158W-A,YER158W-A,SGDID:S000028624,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Dubious ORF,CHR5_3277
3278,5,492146,0.059839236005558,0.0715508003256363,0.403541681118637,YER159C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3278
3279,5,499612,0.0926294235162801,0.0680982037739703,0.174624197830275,YER161C,SPT2,SGDID:S000000963,ORF,Verified ORF,"""Protein involved in negative regulation of transcription; required for RNA polyadenylation; exhibits regulated interactions with both histones and SWI-SNF components; relocalizes to the cytosol in response to hypoxia; similar to mammalian HMG1 proteins""",Verified ORF,CHR5_3279
3280,5,502460,0.083352011653373,0.0686409244095899,0.225437472988502,YER162C,RAD4,SGDID:S000000964,ORF,Verified ORF,"""Damaged-DNA binding subunit of Nuclear Excision Repair Factor 2; recognizes and binds damaged DNA with Rad23p during nucleotide excision repair (NER); also involved with Rad23p in turnover of ubiquitylated proteins; Rad4p-Rad23p heterodimer binds to promoters of DNA damage response genes to repress their transcription in the absence of DNA damage; RAD4 and RAD51 pathways confer resistance to benzo[a]pyrene dihydrodiol""",Verified ORF,CHR5_3280
3281,5,504765,0.107662006669651,0.0688313585680541,0.118680266293445,SUT098,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3281
3282,5,504884,0.0925142124062908,0.0686076661404115,0.178377250564538,SUT098,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3282
3283,5,509836,0.0695929110698393,0.0694147885505041,0.316757016718631,YER164W,CHD1,SGDID:S000000966,Close to 3'-UTR,Close to 3'-UTR,"""Chromatin remodeler that regulates various aspects of transcription; acts in in conjunction with Isw1b to regulate chromatin structure and maintain chromatin integrity during transcription elongation by RNAP II by preventing trans-histone exchange over coding regions; contains a chromo domain ; a helicase domain and a DNA-binding domain; component of both the SAGA and SLIK complexes""",Verified ORF,CHR5_3283
3284,5,510020,-0.0550654974706499,0.0790326195712553,0.486421618477906,YER165W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3284
3285,5,511350,0.105312358569511,0.0687243892857356,0.126322658639375,YER165W,PAB1,SGDID:S000000967,ORF,Verified ORF,"""Poly(A) binding protein; interacts with the cleavage factor complex CF I ; mediates interactions between the 5' cap structure and the 3' mRNA poly(A) tail ; involved in control of poly(A) tail length ; interacts with translation factor eIF-4G; stimulates ; but is not required for the deadenylation activity of the Pan2p-Pan3p poly(A)-ribonuclease complex""",Verified ORF,CHR5_3285
3286,5,512696,0.0678724825035157,0.0693771368543227,0.328590036546356,YER165C-A,YER165C-A,SGDID:S000028762,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DNF1/YER166W""",Dubious ORF,CHR5_3286
3287,5,512931,0.0708626299182665,0.0684168626496366,0.301028714967754,YER165C-A,YER165C-A,SGDID:S000028762,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DNF1/YER166W""",Dubious ORF,CHR5_3287
3288,5,514582,0.0747283698587138,0.0684269448694134,0.275538404843497,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3288
3289,5,515315,0.0871858922191631,0.068409126534232,0.203332567662023,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3289
3290,5,515397,0.077686727861817,0.0683763258218902,0.256658628129098,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3290
3291,5,515950,0.0708736982020677,0.0683972894469603,0.300815238277396,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3291
