SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1386,4,137511,0.0163112001429681,0.0867213613186324,0.850916169605681,YDL180W,YDL180W,SGDID:S000002339,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole""",Uncharacterized ORF,CHR4_1386
1387,4,141606,0.0118581553946174,0.0866516741948272,0.891228527937018,YDL177C,YDL177C,SGDID:S000002336,ORF,Uncharacterized ORF,"""Putative protein of unknown function; similar to the mouse IMPACT gene; YDL177C is not an essential gene""",Uncharacterized ORF,CHR4_1387
1388,4,142711,0.0298818226457032,0.0857989002636941,0.727839430487419,YDL176W,IPF1,SGDID:S000002335,ORF,Verified ORF,"""Protein of unknown function involved in actin patch formation; null mutant displays a decreased number of actin cortical patches ; increased coat patches ; altered patch formation dynamics ; and defects in endocytic internalization; interacts with GID complex components and computationally predicted to be involved in fructose-1,6-bisphosphatase (Fbp1p) degradation; non-essential gene""",Verified ORF,CHR4_1388
1389,4,143484,0.0608112098738162,0.0871513125385882,0.485782976439968,YDL176W,IPF1,SGDID:S000002335,ORF,Verified ORF,"""Protein of unknown function involved in actin patch formation; null mutant displays a decreased number of actin cortical patches ; increased coat patches ; altered patch formation dynamics ; and defects in endocytic internalization; interacts with GID complex components and computationally predicted to be involved in fructose-1,6-bisphosphatase (Fbp1p) degradation; non-essential gene""",Verified ORF,CHR4_1389
1390,4,145738,0.0508088366122437,0.0863731178270928,0.556741827442745,YDL175C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1390
1391,4,147035,0.02727688543451,0.0858013582927726,0.750743168242297,YDL174C,DLD1,SGDID:S000002333,ORF,Verified ORF,"""Major mitochondrial D-lactate dehydrogenase; oxidizes D-lactate to pyruvate ; transcription is heme-dependent ; repressed by glucose ; and derepressed in ethanol or lactate; located in the mitochondrial inner membrane""",Verified ORF,CHR4_1391
1392,4,147814,0.02941737083191,0.0857659428031425,0.73180567443968,YDL174C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1392
1393,4,148075,0.0491348573743149,0.0856811143194861,0.566697118837488,YDL173W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1393
1394,4,149162,0.165734622435819,0.222087254553768,0.456007631793676,XUT_4F-92_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1394
1395,4,149204,0.035918022914956,0.0935925163174267,0.701379785450862,YDL171C,GLT1,SGDID:S000002330,ORF,Verified ORF,"""NAD(+)-dependent glutamate synthase (GOGAT); synthesizes glutamate from glutamine and alpha-ketoglutarate; with Gln1p ; forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source; assembles into filaments as cells approach stationary phase and under cytosolic acidification and starvation conditions""",Verified ORF,CHR4_1395
1396,4,149457,0.0140860565143437,0.0857483527992284,0.869611013624271,XUT_4F-92,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1396
1397,4,149464,0.0167677104228041,0.0857211302430107,0.845029803973262,XUT_4F-92,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1397
1398,4,149678,0.0364525067541671,0.085652165778951,0.670667663530948,XUT_4F-92,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1398
1399,4,154434,0.0420163484156587,0.0854804053410594,0.623355759176046,YDL171C,GLT1,SGDID:S000002330,ORF,Verified ORF,"""NAD(+)-dependent glutamate synthase (GOGAT); synthesizes glutamate from glutamine and alpha-ketoglutarate; with Gln1p ; forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source; assembles into filaments as cells approach stationary phase and under cytosolic acidification and starvation conditions""",Verified ORF,CHR4_1399
1400,4,156313,0.0937172029596507,0.086266477618121,0.278057168759213,YDL170W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1400
1401,4,156362,0.0403216917829764,0.0856757878834924,0.638194848472094,YDL170W,UGA3,SGDID:S000002329,ORF,Verified ORF,"""Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1 ; UGA2 ; and UGA4""",Verified ORF,CHR4_1401
1402,4,156963,0.0655930340192746,0.0852592345243024,0.442208088309083,YDL170W,UGA3,SGDID:S000002329,ORF,Verified ORF,"""Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1 ; UGA2 ; and UGA4""",Verified ORF,CHR4_1402
1403,4,157969,0.0645591717500321,0.0976480396031899,0.508952839849678,YDL170W,UGA3,SGDID:S000002329,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1 ; UGA2 ; and UGA4""",Verified ORF,CHR4_1403
1404,4,158123,-0.0091623140393119,0.0857012753239263,0.914921198496003,YDL169C,UGX2,SGDID:S000002328,ORF,Verified ORF,"""Protein of unknown function; transcript accumulates in response to any combination of stress conditions""",Verified ORF,CHR4_1404
1405,4,158426,0.0082230831179251,0.0859102414334797,0.923799536843664,YDL169C,UGX2,SGDID:S000002328,ORF,Verified ORF,"""Protein of unknown function; transcript accumulates in response to any combination of stress conditions""",Verified ORF,CHR4_1405
1406,4,158963,0.169347672146886,0.0866021688093857,0.0513166054925213,YDL169C,UGX2,SGDID:S000002328,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; transcript accumulates in response to any combination of stress conditions""",Verified ORF,CHR4_1406
1407,4,160842,0.0421413879006176,0.0883270909144273,0.633581856855396,YDL168W,SFA1,SGDID:S000002327,Close to 3'-UTR,Close to 3'-UTR,"""Bifunctional alcohol dehydrogenase and formaldehyde dehydrogenase; formaldehyde dehydrogenase activity is glutathione-dependent; functions in formaldehyde detoxification and formation of long chain and complex alcohols ; regulated by Hog1p-Sko1p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1407
1408,4,161760,0.001047023720425,0.0858457016755632,0.990275670722303,YDL167C,NRP1,SGDID:S000002326,ORF,Verified ORF,"""Putative RNA binding protein of unknown function; localizes to stress granules induced by glucose deprivation; predicted to be involved in ribosome biogenesis""",Verified ORF,CHR4_1408
1409,4,163032,-0.0018546910620657,0.0857066833393651,0.98274736688442,YDL167C,NRP1,SGDID:S000002326,ORF,Verified ORF,"""Putative RNA binding protein of unknown function; localizes to stress granules induced by glucose deprivation; predicted to be involved in ribosome biogenesis""",Verified ORF,CHR4_1409
1410,4,163327,-0.0176707886488504,0.0872328294507924,0.839587533879776,YDL167C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1410
1411,4,164943,0.0015722892422084,0.0966299717153488,0.987027195868019,YDL166C,FAP7,SGDID:S000002325,Close to 3'-UTR,Close to 3'-UTR,"""Essential NTPase required for small ribosome subunit synthesis; mediates processing of the 20S pre-rRNA at site D in the cytoplasm but associates only transiently with 43S preribosomes via Rps14p; complex with Rps14 is conserved between humans ; yeast ; and arches; may be the endonuclease for site D; depletion leads to accumulation of pre-40S ribosomes in 80S-like ribosomes; human TAF9 functionally complements the lethality of the null mutation""",Verified ORF,CHR4_1411
1412,4,165032,-0.0136568135399953,0.0864367777373695,0.874548939136303,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1412
1413,4,165290,-0.0005804354967513,0.0855380090523197,0.994589667302282,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1413
1414,4,165509,-0.0291120771506965,0.0862181977353261,0.735823262021928,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1414
1415,4,167204,0.0134160038057421,0.085861879046182,0.875924503509281,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1415
1416,4,167436,0.0290431194536201,0.0860422659651083,0.735906872217636,YDL162C,YDL162C,SGDID:S000002321,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ENT1/YDL161W ; a verified gene involved in endocytosis and actin cortical patch assembly""",Dubious ORF,CHR4_1416
1417,4,167687,0.016387599026413,0.0858167123848831,0.848666350929956,YDL162C,YDL162C,SGDID:S000002321,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ENT1/YDL161W ; a verified gene involved in endocytosis and actin cortical patch assembly""",Dubious ORF,CHR4_1417
1418,4,168238,0.0128225515057137,0.086087864321602,0.881680302783146,YDL161W,ENT1,SGDID:S000002320,ORF,Verified ORF,"""Epsin-like protein involved in endocytosis and actin patch assembly; functionally redundant with Ent2p; binds clathrin via a clathrin-binding domain motif at C-terminus; relocalizes from bud neck to cytoplasm upon DNA replication stress; ENT1 has a paralog ; ENT2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1418
1419,4,168256,0.0290931852920548,0.0858317530400448,0.734844439151881,YDL161W,ENT1,SGDID:S000002320,ORF,Verified ORF,"""Epsin-like protein involved in endocytosis and actin patch assembly; functionally redundant with Ent2p; binds clathrin via a clathrin-binding domain motif at C-terminus; relocalizes from bud neck to cytoplasm upon DNA replication stress; ENT1 has a paralog ; ENT2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1419
1420,4,171883,-0.0419948610346068,0.0856497293838134,0.624219640673543,YDL160C,DHH1,SGDID:S000002319,ORF,Verified ORF,"""Cytoplasmic DEAD-box helicase and mRNA decapping activator; interacts with decapping and deadenylase complexes to coordinate mRNA decapping and decay; regulates general translational repression; translational activator of select mRNAs during filamentous growth ; mating and autophagy; cooperates with Ngr1p to promote specific mRNA decay; ATP- and RNA-bound form promotes processing body assembly ; while ATPase stimulation by Not1p promotes disassembly; forms cytoplasmic foci on replication stress""",Verified ORF,CHR4_1420
1421,4,172408,-0.0150554610962965,0.0856405347664908,0.860553201269324,YDL159W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1421
1422,4,173416,0.036548464585562,0.0855158923164483,0.669357341723338,YDL159W,STE7,SGDID:S000002318,ORF,Verified ORF,"""Signal transducing MAP kinase kinase; involved in pheromone response where it phosphorylates Fus3p; involved in the pseudohyphal/invasive growth pathway where it phosphorylates of Kss1p; phosphorylated by Ste11p; degraded by ubiquitin pathway""",Verified ORF,CHR4_1422
1423,4,173461,0.0451572879503943,0.0860714866250122,0.600156780897785,YDL159W,STE7,SGDID:S000002318,ORF,Verified ORF,"""Signal transducing MAP kinase kinase; involved in pheromone response where it phosphorylates Fus3p; involved in the pseudohyphal/invasive growth pathway where it phosphorylates of Kss1p; phosphorylated by Ste11p; degraded by ubiquitin pathway""",Verified ORF,CHR4_1423
1424,4,174097,-0.001806960827424,0.1705166474288,0.991550980953759,YDL158C,YDL158C,SGDID:S000002317,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_1424
1425,4,174131,0.0417910629733251,0.173971993877279,0.810301328857485,YDL158C,YDL158C,SGDID:S000002317,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_1425
1426,4,174272,0.0448971549402082,0.0876837033315936,0.608946461499472,YDL157C,YDL157C,SGDID:S000002316,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR4_1426
1427,4,174546,0.0247761979153559,0.0856639876883419,0.772578710284342,YDL157C,YDL157C,SGDID:S000002316,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR4_1427
1428,4,174974,-0.0217665954064239,0.0872402430120914,0.803117788623686,YDL156W,CMR1,SGDID:S000002315,ORF,Verified ORF,"""Nuclear protein with role in transcription ; protein quality control; localizes to the intranuclear quality control compartment (INQ) in response to proteasome inhibition or DNA replication stress; INQ likely sequesters proteins involved in DNA metabolism for degradation or re-folding; also localizes to coding regions of transcribed genes; contains three WD domains (WD-40 repeat); human ortholog WDR76 also exhibits perinuclear localization under similar stress conditions""",Verified ORF,CHR4_1428
1429,4,175467,0.000937540055276,0.0863562758891214,0.991343947961118,YDL156W,CMR1,SGDID:S000002315,ORF,Verified ORF,"""Nuclear protein with role in transcription ; protein quality control; localizes to the intranuclear quality control compartment (INQ) in response to proteasome inhibition or DNA replication stress; INQ likely sequesters proteins involved in DNA metabolism for degradation or re-folding; also localizes to coding regions of transcribed genes; contains three WD domains (WD-40 repeat); human ortholog WDR76 also exhibits perinuclear localization under similar stress conditions""",Verified ORF,CHR4_1429
1430,4,177157,0.0531347042783661,0.0858647956426145,0.536435204320203,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1430
1431,4,177207,0.0506505501984357,0.0858752127080568,0.555691536316522,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1431
1432,4,177280,0.0668133436631316,0.0857399256888274,0.436351080020136,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1432
1433,4,177330,0.0541370136715474,0.086019602028236,0.529522641326893,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1433
1434,4,177633,0.0439645781067431,0.0857340006228266,0.608410478651873,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1434
1435,4,177756,0.0534459903988418,0.0857187404317398,0.533355935497996,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1435
1436,4,178032,0.0363200082363497,0.0859286575393246,0.672788790768121,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1436
1437,4,178058,0.0629618325217463,0.0859908777259798,0.464537231018667,YDL154W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1437
1438,4,178267,0.02039157982151,0.0872311478980509,0.815303014851066,YDL154W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1438
1439,4,178339,0.0082462397245459,0.0858637264608916,0.923544343182815,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1439
1440,4,178489,0.0225654735201345,0.0861877804544282,0.793614812083335,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1440
1441,4,178698,0.012454741815835,0.0864561234052302,0.885536459147313,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1441
1442,4,178705,0.0190100256135786,0.0860846235626154,0.825352852556046,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1442
1443,4,178974,0.0145731606298217,0.0857624207950924,0.865166632832535,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1443
1444,4,179020,0.0080420642441674,0.0857648601730454,0.925346050103404,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1444
1445,4,179134,0.0015803441562055,0.0859222691778476,0.98533595213754,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1445
1446,4,179240,0.003713622347523,0.0859645697259888,0.965566966457578,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1446
1447,4,179480,0.0189296634957097,0.0861218950958271,0.82615332795995,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1447
1448,4,179651,-0.0095933366325162,0.0868257808840287,0.912083970957893,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1448
1449,4,179674,0.0072934929804917,0.0868038110450371,0.933085990317006,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1449
1450,4,179696,-0.012421950698937,0.0870781422613523,0.886645693692112,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1450
1451,4,179726,-0.0275535045977001,0.0866964093881248,0.750812444998826,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1451
1452,4,179806,-0.0018758500368752,0.0865865631249668,0.982727864563953,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1452
1453,4,179890,-0.0092017083314091,0.0859846691254599,0.914837329094354,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1453
1454,4,180004,-0.0022229666026603,0.0860581332509274,0.979406741380916,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1454
1455,4,180086,0.0017894862254215,0.0855785272503408,0.983328898270823,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1455
1456,4,180121,-0.0066256038232513,0.0860554280682341,0.938673303615605,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1456
1457,4,182380,0.0124057136950264,0.0866626979705157,0.886253863424201,YDL153C,SAS10,SGDID:S000002312,ORF,Verified ORF,"""Subunit of U3-containing Small Subunit (SSU) processome complex; involved in production of 18S rRNA and assembly of small ribosomal subunit; disrupts silencing when overproduced; mutant has increased aneuploidy tolerance; essential gene""",Verified ORF,CHR4_1457
1458,4,186093,-0.0548905404730395,0.0884162226756916,0.535118833896471,YDL149W,ATG9,SGDID:S000002308,ORF,Verified ORF,"""Transmembrane protein involved in forming Cvt and autophagic vesicles; cycles between the phagophore assembly site (PAS) and other cytosolic punctate structures ; not found in autophagosomes; may be involved in membrane delivery to the PAS""",Verified ORF,CHR4_1458
1459,4,188017,-0.0035992858240403,0.0951899686871349,0.969859262801036,YDL149W,ATG9,SGDID:S000002308,Close to 3'-UTR,Close to 3'-UTR,"""Transmembrane protein involved in forming Cvt and autophagic vesicles; cycles between the phagophore assembly site (PAS) and other cytosolic punctate structures ; not found in autophagosomes; may be involved in membrane delivery to the PAS""",Verified ORF,CHR4_1459
1460,4,191790,0.0050707083235337,0.087915419131792,0.954038451929985,YDL147W,RPN5,SGDID:S000002306,ORF,Verified ORF,"""Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit ; Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN""",Verified ORF,CHR4_1460
1461,4,192266,0.010821185096535,0.0856722011172396,0.89955910410163,YDL147W,RPN5,SGDID:S000002306,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit ; Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN""",Verified ORF,CHR4_1461
1462,4,192593,-0.0586363816657674,0.0893484443551734,0.512080281926702,YDL147W,RPN5,SGDID:S000002306,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit ; Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN""",Verified ORF,CHR4_1462
1463,4,192793,-0.0048185606402945,0.0884708326384356,0.956595533795854,YDL146W,LDB17,SGDID:S000002305,ORF,Verified ORF,"""Protein involved in the regulation of endocytosis; transiently recruited to actin cortical patches in a SLA1-dependent manner after late coat component assembly; GFP-fusion protein localizes to the periphery ; cytoplasm ; bud ; and bud neck""",Verified ORF,CHR4_1463
1464,4,193794,0.0228442226047837,0.0856981152709388,0.789958811021042,YDL146W,LDB17,SGDID:S000002305,ORF,Verified ORF,"""Protein involved in the regulation of endocytosis; transiently recruited to actin cortical patches in a SLA1-dependent manner after late coat component assembly; GFP-fusion protein localizes to the periphery ; cytoplasm ; bud ; and bud neck""",Verified ORF,CHR4_1464
1465,4,193943,0.0071734352931578,0.0855371625272031,0.933212595817308,YDL146W,LDB17,SGDID:S000002305,ORF,Verified ORF,"""Protein involved in the regulation of endocytosis; transiently recruited to actin cortical patches in a SLA1-dependent manner after late coat component assembly; GFP-fusion protein localizes to the periphery ; cytoplasm ; bud ; and bud neck""",Verified ORF,CHR4_1465
1466,4,195122,-0.0013221386727062,0.0859860351162996,0.987740735611523,YDL145C,COP1,SGDID:S000002304,ORF,Verified ORF,"""Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway""",Verified ORF,CHR4_1466
1467,4,195463,0.007606630791053,0.0861620326047901,0.929701922039951,YDL145C,COP1,SGDID:S000002304,ORF,Verified ORF,"""Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway""",Verified ORF,CHR4_1467
