SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3215,5,406230,0.129503286234826,0.0641208890729814,0.0441723977039035,YER123W,YCK3,SGDID:S000000925,ORF,Verified ORF,"""Palmitoylated vacuolar membrane-localized casein kinase I isoform; negatively regulates vacuole fusion during hypertonic stress via phosphorylation of Vps41p; shares essential functions with Hrr25p; regulates vesicle fusion in AP-3 pathway""",Verified ORF,CHR5_3215
3216,5,406826,0.0999060294090203,0.0654251456847541,0.127649535962615,ARS517,ARS517,SGDID:S000077389,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_3216
3217,5,407785,0.139227719982026,0.0635212486325149,0.0290445420855654,YER124C,DSE1,SGDID:S000000926,ORF,Verified ORF,"""Daughter cell-specific protein; may regulate cross-talk between the mating and filamentation pathways; deletion affects cell separation after division and sensitivity to alpha-factor and drugs affecting the cell wall; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR5_3217
3218,5,409900,0.104687549727502,0.0639467227678875,0.102499492195817,YER124C,DSE1,SGDID:S000000926,Close to 3'-UTR,Close to 3'-UTR,"""Daughter cell-specific protein; may regulate cross-talk between the mating and filamentation pathways; deletion affects cell separation after division and sensitivity to alpha-factor and drugs affecting the cell wall; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR5_3218
3219,5,412759,0.0906093672260347,0.0656986967719474,0.168716934862643,YER125W,RSP5,SGDID:S000000927,Close to 3'-UTR,Close to 3'-UTR,"""NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting ; the heat shock response ; transcription ; endocytosis and ribosome stability; ubiquitinates Sec23p ; Sna3p ; Ste4p ; Nfi1p ; Rpo21p ; Sem1p ; Dip5p and Put4p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p ; in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome""",Verified ORF,CHR5_3219
3220,5,413363,-0.0500398660892039,0.0970700319099757,0.606524453116121,YER125W,RSP5,SGDID:S000000927,Close to 3'-UTR,Close to 3'-UTR,"""NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting ; the heat shock response ; transcription ; endocytosis and ribosome stability; ubiquitinates Sec23p ; Sna3p ; Ste4p ; Nfi1p ; Rpo21p ; Sem1p ; Dip5p and Put4p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p ; in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome""",Verified ORF,CHR5_3220
3221,5,413385,0.107704757174917,0.0649341446967975,0.0980691626413879,YER125W,RSP5,SGDID:S000000927,Close to 3'-UTR,Close to 3'-UTR,"""NEDD4 family E3 ubiquitin ligase; regulates processes including: MVB sorting ; the heat shock response ; transcription ; endocytosis and ribosome stability; ubiquitinates Sec23p ; Sna3p ; Ste4p ; Nfi1p ; Rpo21p ; Sem1p ; Dip5p and Put4p; autoubiquitinates; deubiquitinated by Ubp2p; regulated by SUMO ligase Siz1p ; in turn regulates Siz1p SUMO ligase activity; required for efficient Golgi-to-ER trafficking in COPI mutants; mutant tolerates aneuploidy; human homolog implicated in Liddle syndrome""",Verified ORF,CHR5_3221
3222,5,416981,0.113274429340109,0.0653163817493984,0.0837480974728509,YER128W,VFA1,SGDID:S000000930,Close to 3'-UTR,Close to 3'-UTR,"""Protein that interacts with Vps4p and has a role in vacuolar sorting; stimulates the ATPase activity of Vps4; localizes to endosomes in a Vps4-dependent manner; overexpression causes canavanine sensitivity and confers a partial class D vacuole morphology""",Verified ORF,CHR5_3222
3223,5,417297,0.137241801279228,0.0637206946578263,0.031932186658919,YER129W,SAK1,SGDID:S000000931,ORF,Verified ORF,"""Upstream serine/threonine kinase for the SNF1 complex; plays a role in pseudohyphal groth; partially redundant with Elm1p and Tos3p; members of this family have functional orthology with LKB1 ; a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; SAK1 has a paralog ; TOS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3223
3224,5,419108,0.0871074205205963,0.0638945173370284,0.173656723424646,YER129W,SAK1,SGDID:S000000931,ORF,Verified ORF,"""Upstream serine/threonine kinase for the SNF1 complex; plays a role in pseudohyphal groth; partially redundant with Elm1p and Tos3p; members of this family have functional orthology with LKB1 ; a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; SAK1 has a paralog ; TOS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3224
3225,5,421695,0.0861928917003477,0.0639706401575589,0.178721415569256,YER130C,COM2,SGDID:S000000932,ORF,Verified ORF,"""Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p ; Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress""",Verified ORF,CHR5_3225
3226,5,422560,0.0775180625856158,0.0636558442301107,0.224125443159424,CUT116,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR5_3226
3227,5,424852,0.0536970664819271,0.0636217257889602,0.399238101476903,YNCE0019W,SNR4,SGDID:S000006493,Non-coding RNA,snoRNA gene,"""C/D box small nucleolar RNA (snoRNA) but not shown to be active; no target site is predicted within the ribosomal RNAs""",snoRNA_gene,CHR5_3227
3228,5,425327,0.064835021982669,0.0634896526945229,0.307863587500388,YER132C,PMD1,SGDID:S000000934,ORF,Verified ORF,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3228
3229,5,427844,0.0739484189825805,0.063591422894072,0.245668646699537,YER132C,PMD1,SGDID:S000000934,ORF,Verified ORF,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3229
3230,5,430235,0.0807649532744728,0.0643998890727299,0.210629554124806,YER132C,PMD1,SGDID:S000000934,ORF,Verified ORF,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3230
3231,5,430620,-0.208031105673493,0.126374888077014,0.100624359856601,YER132C,PMD1,SGDID:S000000934,Close to 3'-UTR,Close to 3'-UTR,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3231
3232,5,430883,0.0911363517858773,0.063500889102588,0.152116090828808,YER132C,PMD1,SGDID:S000000934,Close to 3'-UTR,Close to 3'-UTR,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3232
3233,5,431015,0.0398975158634281,0.0684174583361094,0.560165912920165,YER132C,PMD1,SGDID:S000000934,Close to 3'-UTR,Close to 3'-UTR,"""Protein with an N-terminal kelch-like domain; putative negative regulator of early meiotic gene expression; required ; with Mds3p ; for growth under alkaline conditions; PMD1 has a paralog ; MDS3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3233
3234,5,431369,0.0904003906331329,0.0636595392108513,0.156472658382599,snR52_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3234
3235,5,432378,0.0848944114461706,0.0652700420019559,0.194221844069432,YER133W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3235
3236,5,432587,0.114840615473651,0.0636782299241607,0.0721698194011302,YER133W,GLC7,SGDID:S000000935,ORF,Verified ORF,"""Type 1 S/T protein phosphatase (PP1) catalytic subunit; involved in glycogen metabolism ; sporulation and mitotic progression; interacts with multiple regulatory subunits; regulates actomyosin ring formation; subunit of CPF; recruited to mating projections by Afr1p interaction; regulates nucleocytoplasmic shuttling of Hxk2p; import into the nucleus is inhibited during spindle assembly checkpoint arrest; involved in dephosphorylating Rps6a/b and Bnr1p""",Verified ORF,CHR5_3236
3237,5,434634,0.0779903297892257,0.0634809068190455,0.220053909567118,YERCsigma3,YERCsigma3,SGDID:S000006906,Other features,LTR,"""Ty3 LTR""",reverse complement,CHR5_3237
3238,5,441308,0.0304727190795905,0.0639575012052803,0.634046729217228,SCR1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3238
3239,5,441594,0.0387976642996748,0.0636146300293091,0.542329795419903,YER137C,YER137C,SGDID:S000000939,ORF,Verified ORF,"""Protein of unknown function""",Verified ORF,CHR5_3239
3240,5,443367,0.128274877855296,0.168374651537624,0.446663015218358,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3240
3241,5,443369,-0.0558941757375599,0.0929806389489645,0.5481340263477,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3241
3242,5,443371,0.0974516289637357,0.127435870143568,0.444954476956133,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3242
3243,5,443373,0.125714938834372,0.127365744757348,0.324299644406862,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3243
3244,5,443378,0.09847263265263,0.178312575141185,0.58112842811721,tI(AAU)E1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3244
3245,5,451448,0.0418783394042631,0.064269864201103,0.515082275744371,YER140W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3245
3246,5,456087,0.0281445197675034,0.0638763935077718,0.659765715716996,YER143W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3246
3247,5,458086,0.0021562653762917,0.0638663988147905,0.973085920311159,YER144C,UBP5,SGDID:S000000946,ORF,Verified ORF,"""Putative ubiquitin-specific protease; concentrates at the bud neck; UBP5 has a paralog ; DOA4 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3247
3248,5,461234,0.0498705374765054,0.0634138354553239,0.432143274091153,YER145C,FTR1,SGDID:S000000947,ORF,Verified ORF,"""High affinity iron permease; involved in the transport of iron across the plasma membrane; forms complex with Fet3p; expression is regulated by iron; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR5_3248
3249,5,461877,0.0332387638675868,0.0847002842786202,0.694978834944945,YER146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3249
3250,5,463004,-0.0289887541718953,0.0640059974521641,0.650894064778669,YER147C,SCC4,SGDID:S000000949,ORF,Verified ORF,"""Subunit of cohesin loading factor (Scc2p-Scc4p); complex is required for the loading of cohesin complexes onto chromosomes; involved in establishing sister chromatid cohesion during double-strand break repair via phosphorylated histone H2AX""",Verified ORF,CHR5_3250
3251,5,465043,0.0292118075456642,0.0645134557374254,0.650969649811693,YER148W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3251
3252,5,467724,-0.001191366126898,0.063773694562467,0.985106017915497,YER149C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3252
3253,5,468076,0.0216136292483997,0.063980494121413,0.735702716661111,YER150W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3253
3254,5,469078,0.004429510924195,0.0642862974626015,0.945105940903403,YER150W,SPI1,SGDID:S000000952,Close to 3'-UTR,Close to 3'-UTR,"""GPI-anchored cell wall protein involved in weak acid resistance; basal expression requires Msn2p/Msn4p; expression is induced under conditions of stress and during the diauxic shift; SPI1 has a paralog ; SED1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3254
3255,5,469404,-0.0052178614945243,0.0645793401791699,0.93564863397679,tV(AAC)E2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3255
3256,5,475322,0.098836913247697,0.0634001150380845,0.11990686477411,YER154W,OXA1,SGDID:S000000956,ORF,Verified ORF,"""Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel ; activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals""",Verified ORF,CHR5_3256
3257,5,475607,0.0916626010372831,0.0633537214004661,0.148829559645664,YER154W,OXA1,SGDID:S000000956,ORF,Verified ORF,"""Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel ; activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals""",Verified ORF,CHR5_3257
3258,5,475736,0.0854025262636407,0.0633203875365069,0.178286180079906,YER154W,OXA1,SGDID:S000000956,ORF,Verified ORF,"""Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel ; activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals""",Verified ORF,CHR5_3258
3259,5,478715,0.0814441071520749,0.064117575586976,0.204839094470625,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3259
3260,5,478932,0.0779907816954722,0.0640722379785268,0.224329053232784,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3260
3261,5,479996,0.0808639798405627,0.0638546408321539,0.206213535722619,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3261
3262,5,482003,0.133432750339818,0.0632993131803022,0.0357384988694312,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3262
3263,5,482536,0.103330906111586,0.0634585921299779,0.104349131042479,YER155C,BEM2,SGDID:S000000957,ORF,Verified ORF,"""Rho GTPase activating protein (RhoGAP); contains RhoGAP activity specific for both Rho1p and Cdc42p ; and potentially Rho4p; acts with the RhoGAP Bem3p to negatively regulate Cdc42p-dependent signal transduction; involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence and for the morphogenesis checkpoint in response to actin depolymerization; localizes to sites of polarized growth and the plasma membrane""",Verified ORF,CHR5_3263
3264,5,484494,0.096176955477315,0.0650853332013339,0.140378257332097,CUT118,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR5_3264
3265,5,484954,0.0809021341908208,0.0636317399385892,0.20441932729634,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3265
3266,5,486157,0.114907027030148,0.0633839559708059,0.0707007839871337,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3266
3267,5,486882,0.131358314757901,0.0646887594746858,0.0430426773899351,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3267
3268,5,486891,0.124156771503774,0.0649226810422193,0.0566366960411954,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3268
3269,5,486920,0.140356004762037,0.0662125593287749,0.0347220571138992,YER157W,COG3,SGDID:S000000959,ORF,Verified ORF,"""Essential component of the conserved oligomeric Golgi complex; a cytosolic tethering complex (Cog1p through Cog8p) that functions in protein trafficking to mediate fusion of transport vesicles to Golgi compartments""",Verified ORF,CHR5_3269
3270,5,487404,0.129490039005381,0.0639710126641843,0.0437024125465594,tE(UUC)E3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3270
3271,5,487484,0.13095240009723,0.0653158836992125,0.0457359290690661,tE(UUC)E3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3271
3272,5,487817,0.138730302957357,0.067342852669915,0.04012541381687,YERWdelta22_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3272
3273,5,489636,0.119955698299576,0.0634568889682832,0.0595301206423122,YER158C,YER158C,SGDID:S000000960,ORF,Uncharacterized ORF,"""Protein of unknown function; potentially phosphorylated by Cdc28p; YER158C has a paralog ; AFR1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR5_3273
3274,5,490549,0.189371530740868,0.0627276709556456,0.0027210604592771,YER158C,YER158C,SGDID:S000000960,ORF,Uncharacterized ORF,"""Protein of unknown function; potentially phosphorylated by Cdc28p; YER158C has a paralog ; AFR1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR5_3274
3275,5,491806,0.122616120925728,0.0631108988823708,0.0528269355161956,YER159C,BUR6,SGDID:S000000961,ORF,Verified ORF,"""Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1 ; although the single bur6 mutation is not complemented by its ortholog DRAP1""",Verified ORF,CHR5_3275
3276,5,491888,0.132683541391226,0.063255142416514,0.0366518069377262,YER159C,BUR6,SGDID:S000000961,ORF,Verified ORF,"""Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1 ; although the single bur6 mutation is not complemented by its ortholog DRAP1""",Verified ORF,CHR5_3276
3277,5,491992,0.17760641060531,0.073585774429802,0.0163044613743386,YER158W-A,YER158W-A,SGDID:S000028624,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Dubious ORF,CHR5_3277
3278,5,492146,0.130881176908597,0.0662136213738332,0.0488591149362907,YER159C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3278
3279,5,499612,0.114654451336845,0.0631753137721171,0.0703937698960062,YER161C,SPT2,SGDID:S000000963,ORF,Verified ORF,"""Protein involved in negative regulation of transcription; required for RNA polyadenylation; exhibits regulated interactions with both histones and SWI-SNF components; relocalizes to the cytosol in response to hypoxia; similar to mammalian HMG1 proteins""",Verified ORF,CHR5_3279
3280,5,502460,0.0913422554404534,0.0637562293806742,0.15283436149393,YER162C,RAD4,SGDID:S000000964,ORF,Verified ORF,"""Damaged-DNA binding subunit of Nuclear Excision Repair Factor 2; recognizes and binds damaged DNA with Rad23p during nucleotide excision repair (NER); also involved with Rad23p in turnover of ubiquitylated proteins; Rad4p-Rad23p heterodimer binds to promoters of DNA damage response genes to repress their transcription in the absence of DNA damage; RAD4 and RAD51 pathways confer resistance to benzo[a]pyrene dihydrodiol""",Verified ORF,CHR5_3280
3281,5,504765,0.0846528193633574,0.0640482799722548,0.187122898489381,SUT098,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3281
3282,5,504884,0.0987913264616525,0.0637247561860664,0.121969953174209,SUT098,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3282
3283,5,509836,0.0904099734628154,0.0644399515796899,0.161492438163773,YER164W,CHD1,SGDID:S000000966,Close to 3'-UTR,Close to 3'-UTR,"""Chromatin remodeler that regulates various aspects of transcription; acts in in conjunction with Isw1b to regulate chromatin structure and maintain chromatin integrity during transcription elongation by RNAP II by preventing trans-histone exchange over coding regions; contains a chromo domain ; a helicase domain and a DNA-binding domain; component of both the SAGA and SLIK complexes""",Verified ORF,CHR5_3283
3284,5,510020,-0.105872495864329,0.0733024718367164,0.149534928231114,YER165W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3284
3285,5,511350,0.0892904294288239,0.0639214885635197,0.163328222878632,YER165W,PAB1,SGDID:S000000967,ORF,Verified ORF,"""Poly(A) binding protein; interacts with the cleavage factor complex CF I ; mediates interactions between the 5' cap structure and the 3' mRNA poly(A) tail ; involved in control of poly(A) tail length ; interacts with translation factor eIF-4G; stimulates ; but is not required for the deadenylation activity of the Pan2p-Pan3p poly(A)-ribonuclease complex""",Verified ORF,CHR5_3285
3286,5,512696,0.113443727002448,0.0642970517020476,0.0785346826574775,YER165C-A,YER165C-A,SGDID:S000028762,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DNF1/YER166W""",Dubious ORF,CHR5_3286
3287,5,512931,0.105625854401811,0.0634478875204847,0.0968468297475146,YER165C-A,YER165C-A,SGDID:S000028762,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the verified gene DNF1/YER166W""",Dubious ORF,CHR5_3287
3288,5,514582,0.0994986284196223,0.0634961803918921,0.118010228223131,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3288
3289,5,515315,0.101339422561029,0.0635102228464532,0.111464138523754,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3289
3290,5,515397,0.104672471022882,0.0634341560960128,0.0998126792518639,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3290
3291,5,515950,0.0865044574907625,0.0635116646815111,0.174058586699764,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3291
3292,5,516091,0.0988239903599736,0.06337952237671,0.119835248218148,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3292
3293,5,518207,0.0673236789204745,0.0635774333436534,0.290358375432922,YER166W,DNF1,SGDID:S000000968,Close to 3'-UTR,Close to 3'-UTR,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3293
3294,5,518275,0.0694685473943608,0.0633915652302574,0.273885282556789,YER167W,BCK2,SGDID:S000000969,ORF,Verified ORF,"""Serine/threonine-rich protein involved in PKC1 signaling pathway; protein kinase C (PKC1) signaling pathway controls cell integrity; overproduction suppresses pkc1 mutations""",Verified ORF,CHR5_3294
3295,5,519067,0.0815481311329575,0.0636806853414065,0.201182438766699,YER167W,BCK2,SGDID:S000000969,ORF,Verified ORF,"""Serine/threonine-rich protein involved in PKC1 signaling pathway; protein kinase C (PKC1) signaling pathway controls cell integrity; overproduction suppresses pkc1 mutations""",Verified ORF,CHR5_3295
3296,5,522215,0.0947822459333122,0.0635860657554402,0.136956002005779,YER168C,CCA1,SGDID:S000000970,ORF,Verified ORF,"""ATP (CTP):tRNA-specific tRNA nucleotidyltransferase; different forms targeted to the nucleus ; cytosol ; and mitochondrion are generated via the use of multiple transcriptional and translational start sites; human homolog TRNT1 complements yeast null mutant""",Verified ORF,CHR5_3296
3297,5,522970,-0.241509322867595,0.131631722794121,0.0673863485767434,YER169W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3297
3298,5,523232,0.0683542086528391,0.0645796900445543,0.290575234667362,YER168C,CCA1,SGDID:S000000970,Close to 3'-UTR,Close to 3'-UTR,"""ATP (CTP):tRNA-specific tRNA nucleotidyltransferase; different forms targeted to the nucleus ; cytosol ; and mitochondrion are generated via the use of multiple transcriptional and translational start sites; human homolog TRNT1 complements yeast null mutant""",Verified ORF,CHR5_3298
