SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1732,4,458042,0.0248797152945945,0.124124575096745,0.841250739800206,YDR005C,MAF1,SGDID:S000002412,Close to 3'-UTR,Close to 3'-UTR,"""Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1 ; protein kinase A ; Sch9p ; casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions""",Verified ORF,CHR4_1732
1733,4,458282,0.0270882605351104,0.126675363307805,0.830795284939536,YDR005C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1733
1734,4,458401,0.0393316816447606,0.125351336208477,0.753879896237393,YDR005C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1734
1735,4,461656,0.0085604343446377,0.124378774844933,0.945167470505563,YDR007W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1735
1736,4,461812,-0.0010802038799817,0.123759421578726,0.993040878482921,YDR006C,SOK1,SGDID:S000002413,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; overexpression suppresses the growth defect of mutants lacking protein kinase A activity; involved in cAMP-mediated signaling; localized to the nucleus; similar to the mouse testis-specific protein PBS13""",Verified ORF,CHR4_1736
1737,4,462685,0.0080406846774763,0.124118743669456,0.948384088096916,ACS_4_462606_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1737
1738,4,463276,0.0009022483002683,0.123877078691358,0.994192840498001,YDR007W,TRP1,SGDID:S000002414,Close to 3'-UTR,Close to 3'-UTR,"""Phosphoribosylanthranilate isomerase; catalyzes the third step in tryptophan biosynthesis; in 2004 ; the sequence of TRP1 from strain S228C was updated by changing the previously annotated internal STOP (TAA) to serine (TCA); enhances vegetative growth at low and high temperatures when used as an auxotrophic marker in strains such as W303""",Verified ORF,CHR4_1738
1739,4,463970,-0.0050168975045519,0.12435792247263,0.967842954917736,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1739
1740,4,464078,-0.0021414505441288,0.124131586204211,0.986245759011151,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1740
1741,4,464336,0.0039621934995892,0.123904106926284,0.974507745505094,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1741
1742,4,464368,0.0081315970918169,0.124152167596234,0.947815354955173,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1742
1743,4,466223,-0.013110764403129,0.124628144137949,0.916277601641042,YDR011W,SNQ2,SGDID:S000002418,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species""",Verified ORF,CHR4_1743
1744,4,466334,0.0045290540720783,0.124694520994884,0.971046779926498,YDR011W,SNQ2,SGDID:S000002418,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species""",Verified ORF,CHR4_1744
1745,4,471707,0.035503435074794,0.134433826364952,0.791860063586723,YDR012W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1745
1746,4,472549,0.478298951914763,0.570917055669621,0.40272501410433,YDR012W,RPL4B,SGDID:S000002419,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog ; RPL4A ; that arose from the whole genome duplication""",Verified ORF,CHR4_1746
1747,4,472918,0.0037415433327002,0.125296694496484,0.976194411040156,YDR012W,RPL4B,SGDID:S000002419,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog ; RPL4A ; that arose from the whole genome duplication""",Verified ORF,CHR4_1747
1748,4,473492,-0.0057911728406381,0.123885768691297,0.962742046137372,YDR013W,PSF1,SGDID:S000002420,ORF,Verified ORF,"""Subunit of the GINS complex (Sld5p ; Psf1p ; Psf2p ; Psf3p); complex is localized to DNA replication origins and implicated in assembly of the DNA replication machinery""",Verified ORF,CHR4_1748
1749,4,473912,-0.0159766276661115,0.124235255215093,0.897747568445511,YDR014W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1749
1750,4,474265,-0.014999232357803,0.123768911843886,0.9036115580663,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1750
1751,4,474320,-0.0343057433104335,0.124589039593274,0.783207524558234,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1751
1752,4,474321,-0.0343057433104335,0.124589039593274,0.783207524558234,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1752
1753,4,474625,-0.0142354310103459,0.1241293261581,0.908762182278551,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1753
1754,4,474628,0.0045960674189311,0.124482448450549,0.970568539411821,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1754
1755,4,476164,-0.002541599402303,0.126750323776219,0.984013207989514,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1755
1756,4,476181,-0.0240961356290843,0.126211130505531,0.848698606944602,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1756
1757,4,476291,0.0187218620316068,0.138620073004704,0.892642354076778,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1757
1758,4,476833,-0.0270553594515697,0.124603322303919,0.828230974351307,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1758
1759,4,478092,-0.0515843630389725,0.123728976568308,0.676994605723194,YDR014W-A,HED1,SGDID:S000113613,ORF,Verified ORF,"""Meiosis-specific protein; down-regulates Rad51p-mediated mitotic recombination when the meiotic recombination machinery is impaired; promotes synapsis and required for the normal morphogenesis of synaptonemal complex; prevents the recruitment of Rad54p to site-specific DNA double-strand breaks in vivo; early meiotic gene ; transcribed specifically during meiotic prophase""",Verified ORF,CHR4_1759
1760,4,479557,-0.0137509184775138,0.123902124788201,0.911693611292882,YDR017C,KCS1,SGDID:S000002424,ORF,Verified ORF,"""Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis ; stress response ; RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7""",Verified ORF,CHR4_1760
1761,4,480076,0.0305860198061085,0.124108805196321,0.805480863451643,YDR017C,KCS1,SGDID:S000002424,ORF,Verified ORF,"""Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis ; stress response ; RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7""",Verified ORF,CHR4_1761
1762,4,481074,0.012102669231798,0.123884477437305,0.922231372473613,YDR017C,KCS1,SGDID:S000002424,ORF,Verified ORF,"""Inositol hexakisphosphate and inositol heptakisphosphate kinase; generation of high energy inositol pyrophosphates by Kcs1p is required for many processes such as vacuolar biogenesis ; stress response ; RNA polymerase I-mediated rRNA transcription and telomere maintenance; inositol hexakisphosphate is also known as IP6; inositol heptakisphosphate is also known as IP7""",Verified ORF,CHR4_1762
1763,4,482472,0.247110759590955,0.184343922196592,0.180948901946459,YDR017C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1763
1764,4,482653,0.129902929619614,0.130753250798542,0.321148450793392,CUT062,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR4_1764
1765,4,484100,-0.0160313937178675,0.132157117187705,0.903518033280293,YDR018C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1765
1766,4,485199,-0.025656675823722,0.124145411763716,0.836389612647248,YDR019C,GCV1,SGDID:S000002426,ORF,Verified ORF,"""T subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; expression is regulated by levels of levels of 5,10-methylene-THF in the cytoplasm""",Verified ORF,CHR4_1766
1767,4,485454,0.0087261902908657,0.124436884670603,0.944133533712171,SUT051_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1767
1768,4,487562,-0.0131988003274219,0.125338672649559,0.916193534364053,YDR021W,FAL1,SGDID:S000002428,ORF,Verified ORF,"""Nucleolar protein required for maturation of 18S rRNA; member of the eIF4A subfamily of DEAD-box ATP-dependent RNA helicases; 18S rRNA biogenesis defect of the null mutant is functionally complemented by human EIF4A3""",Verified ORF,CHR4_1768
1769,4,487957,0.0013395969279528,0.128698331702176,0.991700998381991,YDR021W,FAL1,SGDID:S000002428,ORF,Verified ORF,"""Nucleolar protein required for maturation of 18S rRNA; member of the eIF4A subfamily of DEAD-box ATP-dependent RNA helicases; 18S rRNA biogenesis defect of the null mutant is functionally complemented by human EIF4A3""",Verified ORF,CHR4_1769
1770,4,491790,-0.0498463990077573,0.125629900339791,0.691775525135478,YDR023W,SES1,SGDID:S000002430,Close to 3'-UTR,Close to 3'-UTR,"""Cytosolic seryl-tRNA synthetase; class II aminoacyl-tRNA synthetase that aminoacylates tRNA(Ser) ; displays tRNA-dependent amino acid recognition which enhances discrimination of the serine substrate ; interacts with peroxin Pex21p""",Verified ORF,CHR4_1770
1771,4,492455,-0.0177105220728022,0.130242351267608,0.891913589435697,YDR024W,FYV1,SGDID:S000002431,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; mutation decreases survival upon exposure to K1 killer toxin""",Dubious ORF,CHR4_1771
1772,4,493748,-0.0346623706744269,0.126634602981031,0.784460214455271,YDR026C,NSI1,SGDID:S000002433,ORF,Verified ORF,"""RNA polymerase I termination factor; binds to rDNA terminator element ; required for efficient Pol I termination; required for rDNA silencing at NTS1; facilities association of Sir2p with NTS1 ; contributes to rDNA stability and cell longevity; interacts physically with Fob1p and RENT subunits ; Sir2p and Net1p; may interact with ribosomes ; based on co-purification experiments; Myb-like DNA-binding protein; NSI1 has a paralog ; REB1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1772
1773,4,495614,-0.0350684363410696,0.125270445654045,0.779686110867953,YDR027C,VPS54,SGDID:S000002434,ORF,Verified ORF,"""Component of the GARP (Golgi-associated retrograde protein) complex; GARP is required for the recycling of proteins from endosomes to the late Golgi ; and for mitosis after DNA damage induced checkpoint arrest; potentially phosphorylated by Cdc28p; members of the GARP complex are Vps51p-Vps52p-Vps53p-Vps54p""",Verified ORF,CHR4_1773
1774,4,497124,-0.0450382578934738,0.124824026189678,0.718454309294326,YDR027C,VPS54,SGDID:S000002434,ORF,Verified ORF,"""Component of the GARP (Golgi-associated retrograde protein) complex; GARP is required for the recycling of proteins from endosomes to the late Golgi ; and for mitosis after DNA damage induced checkpoint arrest; potentially phosphorylated by Cdc28p; members of the GARP complex are Vps51p-Vps52p-Vps53p-Vps54p""",Verified ORF,CHR4_1774
1775,4,497529,-0.0373352749207614,0.125381262315197,0.766050864368295,YDR027C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1775
1776,4,498734,-0.0409155765003979,0.124935410898428,0.743488539411606,YDR028C,REG1,SGDID:S000002435,ORF,Verified ORF,"""Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog ; REG2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1776
1777,4,499794,-0.0606598615093856,0.124728019861072,0.627029974304558,YDR028C,REG1,SGDID:S000002435,ORF,Verified ORF,"""Regulatory subunit of type 1 protein phosphatase Glc7p; involved in negative regulation of glucose-repressible genes; involved in regulation of the nucleocytoplasmic shuttling of Hxk2p; REG1 has a paralog ; REG2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1777
1778,4,501469,-0.0628242762125584,0.12509408018044,0.615828558244893,SUT052,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1778
1779,4,504047,-0.0262053652463723,0.126713604297808,0.836279180548401,YDR030C,RAD28,SGDID:S000002437,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in DNA repair; related to the human CSA protein that is involved in transcription-coupled repair nucleotide excision repair""",Verified ORF,CHR4_1779
1780,4,504419,-0.0290351345734956,0.124952068163107,0.816385168115646,YDR032C,PST2,SGDID:S000002439,ORF,Verified ORF,"""FMN-dependent NAD(P)H:quinone oxidoreductase; induced by oxidative stress in a Yap1p dependent manner; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress; PST2 has a paralog ; RFS1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1780
1781,4,512749,0.0655798114763722,0.126175768161569,0.603563835087856,YDR034C,LYS14,SGDID:S000002441,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator involved in regulating lysine biosynthesis; involved in the regulation of genes of the lysine biosynthesis pathway; requires 2-aminoadipate semialdehyde as co-inducer""",Verified ORF,CHR4_1781
1782,4,513467,-0.108008174621155,0.264196087519394,0.682920972434794,YDRCdelta3,YDRCdelta3,SGDID:S000006845,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR4_1782
1783,4,513607,0.242174050545099,0.243064733058756,0.319769574611124,YDRCdelta3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1783
1784,4,520430,0.464912580771637,0.242191296001611,0.0557130911947773,YDRCdelta6a,YDRCdelta6a,SGDID:S000006848,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR4_1784
1785,4,520552,0.074976878147698,0.247006047360817,0.761655150594415,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1785
1786,4,520560,0.0783922126198853,0.247773444607987,0.751896045693991,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1786
1787,4,520563,0.106647466625894,0.24774355426746,0.667112675647948,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1787
1788,4,520565,0.0871410244780684,0.247499519138141,0.72498413961441,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1788
1789,4,520568,0.0770764799556183,0.247508977724083,0.755673672589163,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1789
1790,4,520602,0.120937911232559,0.246262263874797,0.623665161588531,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1790
1791,4,520645,0.209888366762646,0.245107911983012,0.392407207057855,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1791
1792,4,520646,0.209888366762646,0.245107911983012,0.392407207057855,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1792
1793,4,520657,0.233029333780284,0.245229079661728,0.342634539949651,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1793
1794,4,520665,0.198120121109692,0.245504604416206,0.420214784586836,YDRWdelta7,YDRWdelta7,SGDID:S000006863,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR4_1794
1795,4,521148,0.034102644071446,0.126844338991804,0.788198879851055,YDR034W-B_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1795
1796,4,523964,-0.0195620046297462,0.124433395524548,0.875170300390016,YDR036C,EHD3,SGDID:S000002443,ORF,Verified ORF,"""3-hydroxyisobutyryl-CoA hydrolase; member of a family of enoyl-CoA hydratase/isomerases; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; phosphorylated; mutation affects fluid-phase endocytosis""",Verified ORF,CHR4_1796
1797,4,537994,-0.475606783916564,0.538558519823706,0.377777481349689,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1797
1798,4,538009,-0.486077857631595,0.497774708193299,0.329484609364751,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1798
1799,4,538030,0.0918060525662199,0.343665531795878,0.78951906571484,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1799
1800,4,538039,0.0918060525662199,0.343665531795878,0.78951906571484,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1800
1801,4,538042,0.0271768464395912,0.334945205845564,0.935378040525711,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1801
1802,4,538051,-0.0695458881190065,0.326885674087976,0.83164247764961,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1802
1803,4,538054,-0.1112628939681,0.329646366145882,0.735924057453697,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1803
1804,4,538057,-0.19187065467774,0.325678413924261,0.5561432148685,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1804
1805,4,538066,0.0283723607811863,0.30622531495073,0.926232661334674,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1805
1806,4,538069,-0.0241310953606857,0.295280793604742,0.93491367314032,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1806
1807,4,538120,0.498452106724961,0.349677514368735,0.154907235711301,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1807
1808,4,538141,0.363316936328939,0.301130015262703,0.22842813041351,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1808
1809,4,538174,0.0804683168974952,0.192930161384282,0.676869613133297,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1809
1810,4,538183,0.177507929755318,0.190964523237436,0.353247849094549,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1810
1811,4,538198,0.101927212242195,0.252451605062045,0.686641398201138,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1811
1812,4,538201,0.0701839156306363,0.252082301275473,0.780855537393039,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1812
1813,4,538202,0.0955009128889976,0.252458723441423,0.705447551813489,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1813
1814,4,538243,0.0927011050006143,0.249223667024034,0.710146204063187,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1814
1815,4,538249,0.218766453224077,0.250701527465841,0.383464952025546,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1815
1816,4,538279,0.24881280228356,0.250622139618512,0.321496901333305,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1816
1817,4,538282,0.238164827823782,0.251021188644817,0.343379683459072,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1817
1818,4,538285,0.238164827823782,0.251021188644817,0.343379683459072,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1818
1819,4,538294,0.238164827823782,0.251021188644817,0.343379683459072,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1819
1820,4,538297,0.24881280228356,0.250622139618512,0.321496901333305,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1820
1821,4,538318,0.294970489200328,0.250480244086013,0.239741556135195,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1821
1822,4,538326,0.267407525373736,0.249857953310276,0.285243333679194,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1822
1823,4,538332,0.298696561952907,0.250467734959923,0.233844686156655,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1823
1824,4,538337,0.229687432724573,0.251813401850592,0.362320952783325,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1824
1825,4,538341,0.192911997849006,0.251131238669356,0.44289854590302,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1825
1826,4,538343,0.227410578217798,0.251049439438098,0.365638506632095,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1826
1827,4,538354,0.28196485449722,0.252063523011922,0.264060293725921,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1827
1828,4,538357,0.28196485449722,0.252063523011922,0.264060293725921,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1828
1829,4,538359,0.0695971534846361,0.151751619137953,0.646785398381489,YDR040C,ENA1,SGDID:S000002447,ORF,Verified ORF,"""P-type ATPase sodium pump; involved in Na+ and Li+ efflux to allow salt tolerance""",Verified ORF,CHR4_1829
