SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2622,4,1438464,0.126399692059288,0.0860864164264305,0.142916375270715,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2622
2623,4,1438494,0.11555633419581,0.0865280244817382,0.18258018817295,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2623
2624,4,1440118,0.139025968027158,0.084010656554648,0.0988414560186098,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2624
2625,4,1440423,0.158400227936778,0.0841172530805664,0.0605103911085322,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2625
2626,4,1440771,0.156161273549094,0.0838314092114713,0.0633206420118371,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2626
2627,4,1441031,0.120732001691419,0.0844818398735566,0.153863186718876,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2627
2628,4,1443639,0.0430410714099017,0.199945361974395,0.829685682916035,YDR496C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2628
2629,4,1443800,0.153942432400721,0.0843761427548005,0.0689249666942107,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2629
2630,4,1443836,0.166747518229477,0.0838649105909689,0.0475518773867449,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2630
2631,4,1443906,0.175998243134102,0.0836249215923882,0.0360313626712736,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2631
2632,4,1443911,0.175998243134102,0.0836249215923882,0.0360313626712736,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2632
2633,4,1444058,0.153536348192645,0.0841427973461545,0.0688896159028522,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2633
2634,4,1444256,0.115914928980137,0.0844482742304043,0.170743640578002,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2634
2635,4,1444337,0.141561055770242,0.0844464695815229,0.0945568281164609,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2635
2636,4,1444364,0.133565043496074,0.0844271075896125,0.114541417216793,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2636
2637,4,1444709,0.131624748349789,0.0840985444188721,0.118449549838619,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2637
2638,4,1444711,0.138641254706516,0.0839186316906191,0.0994050831979142,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2638
2639,4,1444817,0.140275206952378,0.0838745692917621,0.0953235625577571,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2639
2640,4,1445462,0.108270691650539,0.0845529540503043,0.201207444887578,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2640
2641,4,1445609,0.0910979082683026,0.0843404759305949,0.280825770155601,YDR497C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2641
2642,4,1446003,0.0946940893064424,0.0841763970565857,0.261375289286537,YDR498C,SEC20,SGDID:S000002906,ORF,Verified ORF,"""Membrane glycoprotein v-SNARE; involved in retrograde transport from the Golgi to the endoplasmic reticulum (ER); required for N- and O-glycosylation in the Golgi but not in the ER and for efficient nuclear fusion during mating; mediates Sey1p-independent homotypic ER fusion; interacts with the Dsl1p complex through Tip20p""",Verified ORF,CHR4_2642
2643,4,1447207,0.0612518881521316,0.0858593576963822,0.476070917675599,YDR498C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2643
2644,4,1447282,0.0297264875740691,0.0872563733508758,0.733547275095218,YDR498C,SEC20,SGDID:S000002906,Close to 3'-UTR,Close to 3'-UTR,"""Membrane glycoprotein v-SNARE; involved in retrograde transport from the Golgi to the endoplasmic reticulum (ER); required for N- and O-glycosylation in the Golgi but not in the ER and for efficient nuclear fusion during mating; mediates Sey1p-independent homotypic ER fusion; interacts with the Dsl1p complex through Tip20p""",Verified ORF,CHR4_2644
2645,4,1447449,0.0971686564133505,0.0917744744683051,0.29042553228279,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2645
2646,4,1447458,0.0771852934596331,0.0996096369010062,0.438930617957997,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2646
2647,4,1447474,0.0891066853377618,0.101913991645109,0.382531813386564,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2647
2648,4,1447514,0.0410241544100565,0.145942380088751,0.778799698701307,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2648
2649,4,1447514,0.430919004902522,0.28980375935168,0.137924930216064,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2649
2650,4,1447521,0.0371040949164754,0.093406684670604,0.691436689003477,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2650
2651,4,1447568,0.106717167711318,0.0864282654345505,0.21774539877828,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2651
2652,4,1447682,0.0547715439206065,0.086433071909176,0.526695255893092,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2652
2653,4,1447719,0.0811244852901535,0.0859836156556326,0.346076776104418,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2653
2654,4,1447777,0.0514853992631731,0.08551145748171,0.547502265657009,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2654
2655,4,1448144,0.0695399621683931,0.0863572197811379,0.421212070184088,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR4_2655
2656,4,1448153,0.0652566375088238,0.0859359502784814,0.448141831308,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR4_2656
2657,4,1448315,0.0540370030607793,0.0851302720938485,0.52599834723931,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR4_2657
2658,4,1450633,0.0755107451602748,0.0859143010352669,0.38004916768628,YDR501W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2658
2659,4,1451242,0.0358663899340363,0.0865244187766716,0.678742671414763,YDR501W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2659
2660,4,1451946,0.0624248624039648,0.0856036295072422,0.466343632385324,YDR501W,PLM2,SGDID:S000002909,ORF,Verified ORF,"""Putative transcription factor ; contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog ; TOS4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2660
2661,4,1452368,0.0718505358809791,0.0851694647277205,0.399453924821799,YDR501W,PLM2,SGDID:S000002909,ORF,Verified ORF,"""Putative transcription factor ; contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog ; TOS4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2661
2662,4,1453498,0.0894214490810978,0.0852949785713309,0.295181361820812,YDR502C,SAM2,SGDID:S000002910,ORF,Verified ORF,"""S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon""",Verified ORF,CHR4_2662
2663,4,1455597,0.0076746217012357,0.0852751810609657,0.92833960444207,YDR503C,LPP1,SGDID:S000002911,ORF,Verified ORF,"""Lipid phosphate phosphatase; catalyzes Mg(2+)-independent dephosphorylation of phosphatidic acid (PA) ; lysophosphatidic acid ; and diacylglycerol pyrophosphate; involved in control of the cellular levels of phosphatidylinositol and PA""",Verified ORF,CHR4_2663
2664,4,1456318,-0.0887166814068181,0.0909869954817416,0.330204180528251,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2664
2665,4,1456594,0.123100520231733,0.170524060710398,0.470836751832412,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2665
2666,4,1456625,-0.0277913076456057,0.115255615252949,0.809596231315865,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2666
2667,4,1457873,0.0171258016406521,0.0860763894459199,0.842408187235619,YDR505C,PSP1,SGDID:S000002913,ORF,Verified ORF,"""Asn and gln rich protein of unknown function; high-copy suppressor of POL1 (DNA polymerase alpha) and partial suppressor of CDC2 (polymerase delta) and CDC6 (pre-RC loading factor) mutations; overexpression results in growth inhibition; PSP1 has a paralog ; YLR177W ; that arose from the whole genome duplication""",Verified ORF,CHR4_2667
2668,4,1458160,0.099079154042879,0.104378410435136,0.343152874960723,YDR505C,PSP1,SGDID:S000002913,ORF,Verified ORF,"""Asn and gln rich protein of unknown function; high-copy suppressor of POL1 (DNA polymerase alpha) and partial suppressor of CDC2 (polymerase delta) and CDC6 (pre-RC loading factor) mutations; overexpression results in growth inhibition; PSP1 has a paralog ; YLR177W ; that arose from the whole genome duplication""",Verified ORF,CHR4_2668
2669,4,1459398,0.103633464310958,0.0863556691277893,0.230914157105699,YDR505C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2669
2670,4,1461847,-0.0912218125176372,0.129812691238607,0.482694185424419,YDR506C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2670
2671,4,1461854,0.0326975575295032,0.115195258145017,0.776695846535036,YDR506C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2671
2672,4,1462057,0.0117578087397221,0.0915228380753416,0.897851323952178,ARS443,ARS443,SGDID:S000118449,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR4_2672
2673,4,1467660,0.0181329600983402,0.0863196515260999,0.833736122904166,YDR508C,GNP1,SGDID:S000002916,ORF,Verified ORF,"""Broad specificity amino acid permease; high-affinity glutamine permease; major serine permease with minor contributions from paralog Agp1p; role in serine uptake impacts cellular sphingolipid homeostasis; also transports Leu ; Thr ; Cys ; Met and Asn; expression is fully dependent on Grr1p and modulated by the Ssy1p-Ptr3p-Ssy5p (SPS) sensor of extracellular amino acids""",Verified ORF,CHR4_2673
2674,4,1469963,0.0431235709429829,0.0864314205716873,0.618136680936938,YDR511W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2674
2675,4,1470704,0.0723687958873707,0.086232564027983,0.401909258931242,YDR512C,EMI1,SGDID:S000002920,ORF,Verified ORF,"""Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1 ; also required for sporulation; contains twin cysteine-x9-cysteine motifs; deletion affects mitochondrial morphology""",Verified ORF,CHR4_2675
2676,4,1471998,0.0620028157492538,0.0867981920214854,0.475493355483021,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2676
2677,4,1472661,0.0463091291065103,0.0874013759335392,0.596552907789614,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2677
2678,4,1472720,0.0596621871145131,0.0871137666329899,0.493871184180043,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2678
2679,4,1474060,0.0652452635489185,0.0872936135952955,0.455305786506478,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2679
2680,4,1474141,0.0547301842585579,0.0873425609921012,0.531316455736166,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2680
2681,4,1474602,0.0590801194269648,0.0890174142747592,0.507320866977101,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2681
2682,4,1475645,0.0730069451077648,0.0874309920102831,0.404269174881718,YDR516C,EMI2,SGDID:S000002924,ORF,Verified ORF,"""Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1; required for sporulation; expression regulated by glucose-repression transcription factors Mig1/2p; EMI2 has a paralog ; GLK1 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2682
2683,4,1480211,0.0751427194031062,0.088084963880634,0.394198441756849,YDR519W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2683
2684,4,1480835,0.0778061144721209,0.0875332679977527,0.374675683337648,YDR518W,EUG1,SGDID:S000002926,Close to 3'-UTR,Close to 3'-UTR,"""Protein disulfide isomerase of the endoplasmic reticulum lumen; EUG1 has a paralog ; PDI1 ; that arose from the whole genome duplication; function overlaps with that of Pdi1p; may interact with nascent polypeptides in the ER""",Verified ORF,CHR4_2684
2685,4,1481504,0.0661786974768204,0.0877165523538719,0.451075600447638,YDR520C,URC2,SGDID:S000002928,ORF,Uncharacterized ORF,"""Putative Zn(II)2Cys6 motif containing transcription factor; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; similar to S. kluyveri Urc2p involved in uracil catabolism""",Uncharacterized ORF,CHR4_2685
2686,4,1483867,0.0348231992448227,0.0885258094086988,0.694285350604142,SUT081,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript,CHR4_2686
2687,4,1484599,-0.0053995864451772,0.0888172647772806,0.951557407269286,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2687
2688,4,1484621,0.0213760836057819,0.0894129003375886,0.811188816030663,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2688
2689,4,1484733,0.0373143418374942,0.0871021645904005,0.66862308408143,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2689
2690,4,1484992,0.024994300474082,0.0875682242501726,0.775484732549864,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2690
2691,4,1486897,0.0360772942521195,0.0876101329001375,0.680740620872818,YDR523C,SPS1,SGDID:S000002931,ORF,Verified ORF,"""STE20-family GCKIII protein kinase; required for prospore membrane closure ; efficient spore packaging ; and localization of enzymes involved in spore wall synthesis; component of a non-canonical Hippo pathway with Cdc15p involved in spindle disassembly and sustained release of Cdc14p during anaphase II; forms a complex with Cdc15p;  phosphorylation requires Cdc15p; required for Ssp1p phosphorylation and turnover; interacts with 14-3-3 proteins; expressed in late meiosis; nuclear and cytoplasmic""",Verified ORF,CHR4_2691
2692,4,1488575,0.0573270092985705,0.0873378418453382,0.512005843088002,YDR524C,AGE1,SGDID:S000002932,ORF,Verified ORF,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in the secretory and endocytic pathways; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR4_2692
2693,4,1489057,0.0742204086567544,0.0870181085358509,0.394276131986304,YDR524W-C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2693
2694,4,1489545,0.0191150638259556,0.103968550054598,0.854233330329935,YDR524C,AGE1,SGDID:S000002932,Close to 3'-UTR,Close to 3'-UTR,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in the secretory and endocytic pathways; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR4_2694
2695,4,1490851,0.106042729870189,0.0866552240249805,0.221869703799177,YDR527W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2695
2696,4,1490904,0.075504788265699,0.0939033694884556,0.421898275149454,YDR527W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2696
2697,4,1491666,0.0462471133732214,0.0863579524109058,0.592621933535416,YDR527W,RBA50,SGDID:S000002935,ORF,Verified ORF,"""Protein involved in transcription; interacts with RNA polymerase II subunits Rpb2p ; Rpb3 ; and Rpb11p; has similarity to human RPAP1""",Verified ORF,CHR4_2697
2698,4,1492451,0.018706426256347,0.086563050534847,0.829033260049496,YDR526C,YDR526C,SGDID:S000002934,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_2698
2699,4,1492707,0.0002977421104204,0.0945366672430491,0.997488855279129,YNCD0032C,SNR84,SGDID:S000028466,Non-coding RNA,snoRNA gene,"snoRNA_gene ; ""H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U2266; overexpression confers resistance to baking-associated stress""",snoRNA_gene,CHR4_2699
2700,4,1492707,0.0161847116170561,0.198281214547565,0.934991151063876,YNCD0032C,SNR84,SGDID:S000028466,Non-coding RNA,snoRNA gene,"snoRNA_gene ; ""H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U2266; overexpression confers resistance to baking-associated stress""",snoRNA_gene,CHR4_2700
2701,4,1493150,0.059958242794091,0.0862291993909674,0.487302402462847,snR84_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2701
2702,4,1493956,0.0627866408811135,0.0855831049130243,0.463659034401939,YDR528W,HLR1,SGDID:S000002936,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2702
2703,4,1493975,0.0564262341943078,0.0856705771349944,0.510555091810363,YDR528W,HLR1,SGDID:S000002936,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2703
2704,4,1494081,0.0574394314306406,0.0854171054541579,0.501731976368838,YDR528W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2704
2705,4,1494542,0.0638024617262916,0.0868431420090583,0.463018365800544,YDR528W,HLR1,SGDID:S000002936,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2705
2706,4,1494612,0.0438599236038091,0.0864543398630864,0.61224784440766,YDR528W,HLR1,SGDID:S000002936,ORF,Verified ORF,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2706
2707,4,1494869,0.06099703137898,0.0862018795957308,0.479656410700881,YDR528W,HLR1,SGDID:S000002936,ORF,Verified ORF,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2707
2708,4,1494944,0.0422596755632714,0.0862336648050873,0.624395828413673,YDR528W,HLR1,SGDID:S000002936,ORF,Verified ORF,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2708
2709,4,1494974,0.045736379938403,0.0862654368488729,0.59631909647152,YDR528W,HLR1,SGDID:S000002936,ORF,Verified ORF,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2709
2710,4,1495032,0.0515550237469058,0.0862994972061384,0.550625647383127,YDR528W,HLR1,SGDID:S000002936,ORF,Verified ORF,"""Protein involved in regulation of cell wall composition and integrity; also involved in cell wall response to osmotic stress; overproduction suppresses a lysis sensitive PKC mutation; HLR1 has a paralog ; LRE1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2710
2711,4,1499852,-0.0124339979237731,0.0882117452241436,0.887984895971843,YDR532C,KRE28,SGDID:S000002940,ORF,Verified ORF,"""Subunit of a kinetochore-microtubule binding complex; complex bridges centromeric heterochromatin and kinetochore MAPs and motors; required for sister chromatid bi-orientation and kinetochore binding of SAC components; complex also includes Spc105p; modified by sumoylation""",Verified ORF,CHR4_2711
2712,4,1499970,0.0120314164292517,0.0898252538987269,0.893524395962531,YDR532C,KRE28,SGDID:S000002940,ORF,Verified ORF,"""Subunit of a kinetochore-microtubule binding complex; complex bridges centromeric heterochromatin and kinetochore MAPs and motors; required for sister chromatid bi-orientation and kinetochore binding of SAC components; complex also includes Spc105p; modified by sumoylation""",Verified ORF,CHR4_2712
2713,4,1501685,0.010863497674872,0.085721252138042,0.899225854409395,XUT_4F-700,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_2713
2714,4,1501834,0.0125343859834355,0.0866712980452262,0.88509359406909,XUT_4F-700,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_2714
2715,4,1503576,0.0366979083676421,0.0849917240324205,0.666163365265058,YDR534C,FIT1,SGDID:S000002942,ORF,Verified ORF,"""Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall""",Verified ORF,CHR4_2715
2716,4,1504976,-0.0286404949916288,0.0895254128602287,0.749222262352109,YDR534C,FIT1,SGDID:S000002942,Close to 3'-UTR,Close to 3'-UTR,"""Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall""",Verified ORF,CHR4_2716
