SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
383,2,199248,-0.00871470578935,0.0647521909291962,0.893016311712527,YBL014C,RRN6,SGDID:S000000110,ORF,Verified ORF,"""Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p ; Rrn7p ; and Rrn11p""",Verified ORF,CHR2_383
384,2,201782,0.0084159913902085,0.0646727272554105,0.896536114776828,YBL013W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_384
385,2,203285,0.0333369041416813,0.0643990984509977,0.605019034993643,YBL011W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_385
386,2,203783,0.0180032754704822,0.0642776736727336,0.779575595800741,YBL012C,YBL012C,SGDID:S000000108,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_386
387,2,204179,0.0288552549239852,0.0644220628338701,0.654493262101354,YBL011W,SCT1,SGDID:S000000107,ORF,Verified ORF,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_387
388,2,205406,0.0604856188399968,0.0650228014871538,0.352892023521635,YBL011W,SCT1,SGDID:S000000107,ORF,Verified ORF,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_388
389,2,205834,0.0431617126313222,0.0647498982193219,0.505468722623278,YBL011W,SCT1,SGDID:S000000107,Close to 3'-UTR,Close to 3'-UTR,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_389
390,2,205965,0.0456639504870252,0.0707541459333568,0.519094362802381,YBL011W,SCT1,SGDID:S000000107,Close to 3'-UTR,Close to 3'-UTR,"""Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed""",Verified ORF,CHR2_390
391,2,207192,0.0224445669939246,0.0647190284316923,0.728948128339885,YBL009W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_391
392,2,207561,0.0238993135372532,0.0644313832599485,0.71091470621881,YBL009W,ALK2,SGDID:S000000105,ORF,Verified ORF,"""Atypical protein kinase; along with its paralog ; ALK1 ; required for proper spindle positioning and nuclear segregation following mitotic arrest ; proper organization of cell polarity factors in mitosis ; proper localization of formins and polarity factors ; and survival in cells that activate spindle assembly checkpoint; negatively regulates the morphogenesis checkpoint in response to polarity insults in opposition to ALK1; phosphorylated in response to DNA damage; similar to mammalian haspins""",Verified ORF,CHR2_392
393,2,208682,0.0188050461438466,0.0643277392953307,0.770204660172079,YBL009W,ALK2,SGDID:S000000105,ORF,Verified ORF,"""Atypical protein kinase; along with its paralog ; ALK1 ; required for proper spindle positioning and nuclear segregation following mitotic arrest ; proper organization of cell polarity factors in mitosis ; proper localization of formins and polarity factors ; and survival in cells that activate spindle assembly checkpoint; negatively regulates the morphogenesis checkpoint in response to polarity insults in opposition to ALK1; phosphorylated in response to DNA damage; similar to mammalian haspins""",Verified ORF,CHR2_393
394,2,210102,0.0345846708276231,0.0644754052533343,0.592019315569589,YBL008W,HIR1,SGDID:S000000104,ORF,Verified ORF,"""Subunit of the HIR complex; HIR is a nucleosome assembly complex involved in regulation of histone gene transcription; contributes to nucleosome formation ; heterochromatic gene silencing ; and formation of functional kinetochores""",Verified ORF,CHR2_394
395,2,212519,-0.0458993798622987,0.137261283709122,0.738280686634168,YBL008W,HIR1,SGDID:S000000104,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the HIR complex; HIR is a nucleosome assembly complex involved in regulation of histone gene transcription; contributes to nucleosome formation ; heterochromatic gene silencing ; and formation of functional kinetochores""",Verified ORF,CHR2_395
396,2,214801,0.0188151557206592,0.0644908320725961,0.770649678747937,YBL007C,SLA1,SGDID:S000000103,ORF,Verified ORF,"""Cytoskeletal protein binding protein; required for assembly of the cortical actin cytoskeleton; interacts with proteins regulating actin dynamics and proteins required for endocytosis; found in the nucleus and cell cortex; has 3 SH3 domains""",Verified ORF,CHR2_396
397,2,215016,0.0252505886713118,0.0644477939400314,0.695443066552223,YBL007C,SLA1,SGDID:S000000103,ORF,Verified ORF,"""Cytoskeletal protein binding protein; required for assembly of the cortical actin cytoskeleton; interacts with proteins regulating actin dynamics and proteins required for endocytosis; found in the nucleus and cell cortex; has 3 SH3 domains""",Verified ORF,CHR2_397
398,2,218876,0.0254738746052621,0.0651141266448204,0.695871494935156,YBL005W,PDR3,SGDID:S000000101,ORF,Verified ORF,"""Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate""",Verified ORF,CHR2_398
399,2,227511,-0.0396125145537947,0.0655553138987785,0.546058337010848,YBL004W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_399
400,2,230378,-0.0386654808111544,0.0647299483441213,0.550666523919631,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_400
401,2,231943,-0.0483679287694645,0.0648972918056085,0.456586539398641,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_401
402,2,232156,-0.0347905339797013,0.0648952959887416,0.592225320802021,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_402
403,2,232789,-0.0431374932234212,0.0646510653888063,0.50505757320158,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_403
404,2,238524,-0.0269409058172898,0.0647669896903986,0.677687196643893,SUT008,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_404
405,2,241518,-0.0294582483374006,0.0653264540130174,0.652310355899598,YBR001C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_405
406,2,250396,-0.0697710623564937,0.0647934778062083,0.282295013866512,YBR007C,DSF2,SGDID:S000000211,ORF,Verified ORF,"""Deletion suppressor of mpt5 mutation; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR2_406
407,2,250466,-0.0605401791040391,0.0647968205855365,0.350783767890338,YBR007C,DSF2,SGDID:S000000211,ORF,Verified ORF,"""Deletion suppressor of mpt5 mutation; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR2_407
408,2,252305,-0.0767553044237958,0.0649204444101465,0.237883287571762,YBR008C,FLR1,SGDID:S000000212,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; involved in efflux of fluconazole ; diazaborine ; benomyl ; methotrexate ; and other drugs; expression induced in cells treated with the mycotoxin patulin; relocalizes from nucleus to plasma membrane upon DNA replication stress""",Verified ORF,CHR2_408
409,2,254571,-0.0692032129833268,0.065859570967219,0.294083377050224,YBR008C,FLR1,SGDID:S000000212,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; involved in efflux of fluconazole ; diazaborine ; benomyl ; methotrexate ; and other drugs; expression induced in cells treated with the mycotoxin patulin; relocalizes from nucleus to plasma membrane upon DNA replication stress""",Verified ORF,CHR2_409
410,2,254742,-0.0820980663546509,0.0657579025875128,0.212679157618932,CUT009_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_410
411,2,254908,-0.0760981971284826,0.0662826938003946,0.251710714011191,CUT009,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_411
412,2,255033,-0.0391108466040526,0.0778044150364204,0.615501617553423,ARS209,ARS209,SGDID:S000114517,Other features,Replication,"""Autonomously Replicating Sequence; originally referred to as H4 ARS""",ARS,CHR2_412
413,2,255862,-0.0566940106200217,0.0659372981363182,0.390473464639848,YBR009C,HHF1,SGDID:S000000213,Close to 3'-UTR,Close to 3'-UTR,"""Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity""",Verified ORF,CHR2_413
414,2,255975,-0.0710070738589756,0.0656593242541905,0.280236594652297,YBR009C,HHF1,SGDID:S000000213,Close to 3'-UTR,Close to 3'-UTR,"""Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity""",Verified ORF,CHR2_414
415,2,258311,-0.0577404539420038,0.064608966756908,0.372096107709799,YBR011C,IPP1,SGDID:S000000215,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic inorganic pyrophosphatase (PPase); homodimer that catalyzes the rapid exchange of oxygens from Pi with water ; highly expressed and essential for viability ; active-site residues show identity to those from E. coli PPase""",Verified ORF,CHR2_415
416,2,259284,-0.030785825356721,0.0648791202565132,0.635429298056426,YBR012C,YBR012C,SGDID:S000000216,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; expression induced by iron-regulated transcriptional activator Aft2p""",Dubious ORF,CHR2_416
417,2,266330,-0.0238313443580691,0.0651665198038314,0.71480858375729,YBRCdelta14_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_417
418,2,267100,-0.0427967093659427,0.0651342946894983,0.511574733281071,YBR014C,GRX7,SGDID:S000000218,ORF,Verified ORF,"""Cis-golgi localized monothiol glutaredoxin; more similar in activity to dithiol than other monothiol glutaredoxins; involved in the oxidative stress response; does not bind metal ions; GRX7 has a paralog ; GRX6 ; that arose from the whole genome duplication""",Verified ORF,CHR2_418
419,2,268086,-0.0272072063844922,0.065162774679219,0.67654693991046,YBR015C,MNN2,SGDID:S000000219,ORF,Verified ORF,"""Alpha-1,2-mannosyltransferase; responsible for addition of the first alpha-1,2-linked mannose to form the branches on the mannan backbone of oligosaccharides ; localizes to an early Golgi compartment""",Verified ORF,CHR2_419
420,2,274614,0.0216800817013742,0.0647725834061146,0.738042062077705,YBR018C,GAL7,SGDID:S000000222,ORF,Verified ORF,"""Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant""",Verified ORF,CHR2_420
421,2,274729,0.0150627109344675,0.0651322628828893,0.817244138218912,YBR018C,GAL7,SGDID:S000000222,ORF,Verified ORF,"""Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant""",Verified ORF,CHR2_421
422,2,275746,0.0161555541081344,0.06510308370045,0.804159982934179,YBR018C,GAL7,SGDID:S000000222,Close to 3'-UTR,Close to 3'-UTR,"""Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant""",Verified ORF,CHR2_422
423,2,277029,0.0083119095702559,0.0648046898853948,0.898015525231534,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_423
424,2,277741,0.0020943129709885,0.0648315462816427,0.974247941655184,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_424
425,2,278218,-0.006530214377225,0.064713612010394,0.919679637877035,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_425
426,2,278379,-0.0103619658133456,0.0663137716529558,0.875920071119846,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_426
427,2,279910,-0.0129013477348421,0.0646881770634716,0.842034157753161,YNCB0008W,YNCB0008W,SGDID:S000303802,Non-coding RNA,ncRNA gene,"""lncRNA antisense to GAL10 and overlapping GAL1 mRNAs; GAL10-ncRNA transcription recruits Set2p methyltransferase  and histone deacetylation activities in cis ; leading to stable changes in chromatin structure; acts to enhance glucose repression of GAL110 induction at low environmental sugar concentrations; expression driven by Reb1p; does not appear to control GAL1 induction""",ncRNA_gene,CHR2_427
428,2,280616,-0.0256892554530698,0.0675052080804786,0.703764450651309,YNCB0008W,YNCB0008W,SGDID:S000303802,Non-coding RNA,ncRNA gene,"""lncRNA antisense to GAL10 and overlapping GAL1 mRNAs; GAL10-ncRNA transcription recruits Set2p methyltransferase  and histone deacetylation activities in cis ; leading to stable changes in chromatin structure; acts to enhance glucose repression of GAL110 induction at low environmental sugar concentrations; expression driven by Reb1p; does not appear to control GAL1 induction""",ncRNA_gene,CHR2_428
429,2,283431,0.0050166241819305,0.065638753799941,0.939122067118329,YBR021W,FUR4,SGDID:S000000225,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane localized uracil permease; expression is tightly regulated by uracil levels and environmental cues; conformational alterations induced by unfolding or substrate binding result in Rsp5p-mediated ubiquitination and degradation""",Verified ORF,CHR2_429
430,2,283573,0.0029334042567363,0.0648517255104849,0.963947583621675,YBR022W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_430
431,2,286762,0.0477716544269686,0.064968179793175,0.462639881330485,YBR023C,CHS3,SGDID:S000000227,ORF,Verified ORF,"""Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin ; the chitin ring during bud emergence ; and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate ; respectively ; intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention""",Verified ORF,CHR2_431
432,2,287187,0.0696671112046156,0.0646082275971519,0.281635765851541,YBR023C,CHS3,SGDID:S000000227,ORF,Verified ORF,"""Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin ; the chitin ring during bud emergence ; and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate ; respectively ; intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention""",Verified ORF,CHR2_432
433,2,288379,0.0502429274371125,0.0641684243411622,0.434160760590081,YBR023C,CHS3,SGDID:S000000227,Close to 3'-UTR,Close to 3'-UTR,"""Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin ; the chitin ring during bud emergence ; and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate ; respectively ; intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention""",Verified ORF,CHR2_433
434,2,294941,0.0022152525074719,0.0642624330527426,0.972520279551151,YBR028C,YPK3,SGDID:S000000232,ORF,Verified ORF,"""AGC kinase; phosphorylated by cAMP-dependent protein kinase (PKA) in a TORC1-dependent manner; directly phosphorylated by TORC1; phosphorylates ribosomal protein Rps6a/b (S6) ; in a TORC-dependent manner; undergoes autophosphorylation""",Verified ORF,CHR2_434
435,2,296073,0.0071669416958242,0.0660397756853031,0.913641210593113,YBR028C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_435
436,2,296082,-0.0065168564977027,0.0665263500680736,0.922020426738272,YBR028C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_436
437,2,296198,-0.0821471734768884,0.133246297341442,0.537957830630404,YBR028C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_437
438,2,296313,-0.0725589426970762,0.0779614704093548,0.352643474897893,CUT010,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_438
439,2,297610,0.0007411042113687,0.0645877924642162,0.990851460425033,YBR029C,CDS1,SGDID:S000000233,ORF,Verified ORF,"""Phosphatidate cytidylyltransferase (CDP-diglyceride synthetase); an enzyme that catalyzes that conversion of CTP + phosphate into diphosphate + CDP-diaclglyerol ; a critical step in the synthesis of all major yeast phospholipids; human homolog CDS1 can complement yeast cds1 null mutant""",Verified ORF,CHR2_439
440,2,299553,0.0155626082904447,0.119783113329488,0.896701171212246,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_440
441,2,299680,0.0539302027487677,0.0643248876222904,0.402371539520627,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_441
442,2,299708,0.0622153931820353,0.0644396867998479,0.334964133634518,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_442
443,2,299759,0.0569287716561119,0.0642346744565546,0.376079547153871,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_443
444,2,300111,0.0676960532532086,0.0646550864149742,0.29580042504843,YBR031W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_444
445,2,300931,0.122936743728546,0.141854046873769,0.386726607987661,YBR031W,RPL4A,SGDID:S000000235,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4A; N-terminally acetylated; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4A has a paralog ; RPL4B ; that arose from the whole genome duplication""",Verified ORF,CHR2_445
446,2,301710,0.0524227307390392,0.0642628001882487,0.415190096166046,YBR032W,YBR032W,SGDID:S000000236,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YBR032W is not an essential gene""",Uncharacterized ORF,CHR2_446
447,2,303446,0.0478129488533904,0.064678456670081,0.460252114471412,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_447
448,2,303854,0.0544278408319564,0.0646760694591823,0.400612259226791,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_448
449,2,304472,0.0521377854865984,0.0641338311641293,0.416792997240754,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_449
450,2,304691,0.0586050170568627,0.0651592193497859,0.369046096802362,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_450
451,2,308097,-0.00792862397989,0.0645448559316569,0.902304515746308,YNCB0010W,TLC1,SGDID:S000006657,Non-coding RNA,telomerase RNA gene,"""RNA template component of telomerase; flexible scaffold that tethers telomerase holoenzyme protein subunits to the complex; contains template sequence that Est2p uses to add irregular repeats of TG(1-3) residues onto a DNA end; promoter regulated by the cell cycle dependent transcriptional activators Swi4p/Swi6p and Mbp1p/Swi6p""",telomerase_RNA_gene,CHR2_451
452,2,308989,-0.0125328813956718,0.0696196510265883,0.857240705543063,YBR036C,CSG2,SGDID:S000000240,Close to 3'-UTR,Close to 3'-UTR,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_452
453,2,309402,-0.0199224541235251,0.0641447654421874,0.756298816145996,YBR036C,CSG2,SGDID:S000000240,ORF,Verified ORF,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_453
454,2,310030,-0.0190851280339368,0.0645059617939267,0.767506301428726,YBR036C,CSG2,SGDID:S000000240,ORF,Verified ORF,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_454
455,2,310113,-0.0215708197560812,0.0643237570954698,0.73756206798844,YBR036C,CSG2,SGDID:S000000240,ORF,Verified ORF,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_455
456,2,310972,-0.0700447674419841,0.0643237484410952,0.276922755858976,YBR037C,SCO1,SGDID:S000000241,ORF,Verified ORF,"""Copper-binding protein of mitochondrial inner membrane; required for cytochrome c oxidase activity and respiration; may function to deliver copper to cytochrome c oxidase; similar to thioredoxins; SCO1 has a paralog ; SCO2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_456
457,2,312659,-0.0020116611006125,0.0641816489829406,0.975013517054741,YBR038W,CHS2,SGDID:S000000242,ORF,Verified ORF,"""Chitin synthase II; catalyzes transfer of N-acetylglucosamine (GlcNAc) to chitin upon activation of zymogenic form; required for chitin synthesis in the primary septum during cytokinesis; localization regulated by Cdk1p during mitosis; phosphorylation by Dbf2p kinase regulates its dynamics and chitin synthesis during cytokinesis""",Verified ORF,CHR2_457
458,2,316657,-0.0387668572766701,0.0744401103750132,0.602847135138134,YBR040W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_458
459,2,316693,0.0277066634595012,0.128609828377771,0.829554995468507,YBR040W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_459
460,2,318265,-0.0088382521591806,0.0650141177521316,0.8919433707823,YBR041W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_460
461,2,318379,-0.0175478309476591,0.0652017579977587,0.787985914056527,YBR041W,FAT1,SGDID:S000000245,ORF,Verified ORF,"""Very long chain fatty acyl-CoA synthetase and fatty acid transporter; activates imported fatty acids with a preference for very long lengths (C20-C26); has a separate function in the transport of long chain fatty acids""",Verified ORF,CHR2_461
462,2,321266,-0.0313867597892141,0.0647504318004048,0.62816542745302,YBR042C,CST26,SGDID:S000000246,ORF,Verified ORF,"""Acyltransferase; enzyme mainly responsible for the introduction of saturated very long chain fatty acids into neo-synthesized molecules of phosphatidylinositol; required for incorporation of stearic acid into phosphatidylinositol; affects chromosome stability when overexpressed; CST26 has a paralog ; YDR018C ; that arose from the whole genome duplication""",Verified ORF,CHR2_462
463,2,322957,-0.0247722996597984,0.064180297376256,0.699744132556425,YBR043C,QDR3,SGDID:S000000247,ORF,Verified ORF,"""Multidrug transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; has a role in polyamine homeostasis; involved in spore wall asembly; sequence similarity to DTR1 and QDR1 ; and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expression is upregulated under polyamine stress; required for resistance to quinidine ; barban ; cisplatin ; and bleomycin""",Verified ORF,CHR2_463
464,2,325221,0.0089165753782461,0.0645444907183214,0.890203651334105,YBR044C,TCM62,SGDID:S000000248,ORF,Verified ORF,"""Protein involved in assembly of the succinate dehydrogenase complex; mitochondrial; putative chaperone""",Verified ORF,CHR2_464
465,2,332691,-0.0209093641659799,0.0651941916050624,0.748609081417627,YBR048W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_465
466,2,333006,-0.0337605494553786,0.0650508221623536,0.604094816800572,YBR047W,FMP23,SGDID:S000000251,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; proposed to be involved in iron or copper homeostasis; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR2_466
467,2,333887,-0.0405862596015712,0.0669105970995537,0.544523245234821,YBR048W,RPS11B,SGDID:S000000252,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; RPS11B has a paralog ; RPS11A ; that arose from the whole genome duplication""",Verified ORF,CHR2_467
468,2,335046,-0.0051039489533703,0.0644229647127934,0.936898063521585,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_468
469,2,335049,-0.0033360273653818,0.0646972565606961,0.958905541167165,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_469
470,2,335995,0.0075928628872009,0.0643307024367612,0.906112125525955,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_470
471,2,336060,0.0024877057839712,0.0642452086174101,0.969133887571055,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_471
472,2,338292,-0.0082266117728492,0.0642398087086657,0.898173652369965,YBR051W,YBR051W,SGDID:S000000255,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the REG2/YBR050C regulatory subunit of the Glc7p type-1 protein phosphatase""",Dubious ORF,CHR2_472
473,2,339568,-0.0315837023054979,0.0643160992152625,0.623682142520537,YBR052C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_473
474,2,340466,-0.031297780142752,0.0648737347393743,0.629791382678676,YBR053C,YBR053C,SGDID:S000000257,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced by cell wall perturbation""",Uncharacterized ORF,CHR2_474
