SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2776,5,13639,0.0396958128096718,0.124737751444901,0.750495513921839,YEL072W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2776
2777,5,13690,0.100310077513645,0.125384252510048,0.424236479606369,YEL072W,RMD6,SGDID:S000000798,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for sporulation""",Verified ORF,CHR5_2777
2778,5,14028,0.0061835802901351,0.124917250663378,0.960547708176339,YEL072W,RMD6,SGDID:S000000798,ORF,Verified ORF,"""Protein required for sporulation""",Verified ORF,CHR5_2778
2779,5,16072,0.205573771459384,0.130109465626325,0.115001029913255,YEL071W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2779
2780,5,18746,0.0587960411093362,0.127401884475659,0.644723768394933,YEL071W,DLD3,SGDID:S000000797,Close to 3'-UTR,Close to 3'-UTR,"""2-hydroxyglutarate transhydrogenase ; and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG) ; an oncometabolite ; to alpha-ketoglutarate in the presence of FAD ; with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm""",Verified ORF,CHR5_2780
2781,5,18800,0.0978322698216059,0.126148125601273,0.438542906058021,YEL071W,DLD3,SGDID:S000000797,Close to 3'-UTR,Close to 3'-UTR,"""2-hydroxyglutarate transhydrogenase ; and minor D-lactate dehydrogenase; converts D-2-hydroxyglutarate (D-2HG) ; an oncometabolite ; to alpha-ketoglutarate in the presence of FAD ; with concomitant reduction of pyruvate to D-lactate; minor lactate dehydrogenase activity; component of the retrograde regulon that consists of genes whose expression are stimulated by damage to mitochondria and reduced in cells grown with glutamate as the sole nitrogen source; located in the cytoplasm""",Verified ORF,CHR5_2781
2782,5,18904,-0.0342460636027368,0.145836976839186,0.814481271339281,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2782
2783,5,18920,0.0707687564561197,0.358133064761644,0.843468138324856,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2783
2784,5,18994,-0.065506016435863,0.151557750220878,0.665846743420241,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2784
2785,5,19045,0.14095078270336,0.248501601487754,0.570936975977185,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2785
2786,5,19049,0.14095078270336,0.248501601487754,0.570936975977185,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2786
2787,5,19051,0.131326328703381,0.24853996325806,0.597559874814295,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2787
2788,5,19082,0.0786021564614954,0.248720231028834,0.752169252729181,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2788
2789,5,19084,0.0545764089882441,0.24885580702392,0.826535820847001,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2789
2790,5,19368,0.0705711225674599,0.126599335891379,0.577582357686927,YEL070W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2790
2791,5,19504,-0.0354453788411163,0.170447290352261,0.835383971851505,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2791
2792,5,19513,0.0204826968589566,0.174309047252536,0.906524383777209,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2792
2793,5,19517,0.11689256010098,0.179437089931189,0.515186140838256,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2793
2794,5,19542,-0.213733789477106,0.225007607154558,0.342815059572869,YEL070W,DSF1,SGDID:S000000796,Close to 3'-UTR,Close to 3'-UTR,"""Mannitol dehydrogenase; deletion suppresses mutation of mpt5; DSF1 has a paralog ; MAN2 ; that arose from a segmental duplication""",Verified ORF,CHR5_2794
2795,5,21341,-0.145542088677621,0.513280473229046,0.776919379910246,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2795
2796,5,21342,0.0177188380660454,0.464190400234264,0.969572531726689,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2796
2797,5,21355,-0.207017830478274,0.445923382901434,0.642758190431198,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2797
2798,5,21358,-0.940914117343737,0.71751829604076,0.190593501209078,XUT_5F-7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2798
2799,5,21504,0.414785644451948,0.338612892740004,0.221408831913725,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2799
2800,5,21509,0.476765252507579,0.351432421100798,0.175764411815646,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2800
2801,5,21529,0.0764278957728612,0.28567480967334,0.789213821950659,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2801
2802,5,21532,0.0776425495666027,0.289998921830675,0.789060501875308,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2802
2803,5,21533,0.0929129787532932,0.295453084304241,0.753345133899136,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2803
2804,5,21552,0.122074265358626,0.361142794953865,0.735547428679791,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2804
2805,5,21558,0.38165134748902,0.336343032641904,0.2572673298347,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2805
2806,5,21954,-0.523414543112287,1.1805500175448,0.657773362633029,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2806
2807,5,22497,-0.0353752827932263,0.182886692881237,0.846735569539798,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2807
2808,5,22502,-0.122212937848177,0.187188224711672,0.514253483856364,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2808
2809,5,22536,0.131282087233586,0.248571273844592,0.597729400890804,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2809
2810,5,22625,0.22306707518798,0.253139199894586,0.378807429838992,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2810
2811,5,22635,0.195906452211267,0.249528555382027,0.432917815425805,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2811
2812,5,22638,-0.31659259304324,0.273036181579506,0.247025486010182,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2812
2813,5,22854,-0.0447805287086154,0.367606958704518,0.903113800278946,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2813
2814,5,22881,0.0238705449737555,0.267870994190749,0.929043362341766,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2814
2815,5,22883,0.121225916654087,0.260489632821188,0.641948381319832,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2815
2816,5,22917,0.084737001337821,0.25054858178576,0.735409106537051,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2816
2817,5,23224,-0.0412649410637609,0.136283094732753,0.762229466610613,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2817
2818,5,23230,-0.0660899270868418,0.149921915668394,0.659606651114394,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2818
2819,5,23574,0.0220721177162628,0.124466079832328,0.859347439761916,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2819
2820,5,23653,0.018525072478888,0.124291792361986,0.881603220844795,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2820
2821,5,24002,0.0714444750532538,0.124764819629996,0.567257627576944,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2821
2822,5,24122,0.0391459109957325,0.125340252128125,0.754983909548956,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2822
2823,5,24148,0.0639250208356427,0.12658457003227,0.61387499521848,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2823
2824,5,24163,0.0427345393019192,0.12697969000456,0.736658955189789,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2824
2825,5,24234,0.061374267501626,0.125335020452348,0.624663308609667,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2825
2826,5,24246,0.0759020292118419,0.12512761682341,0.544508344106326,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2826
2827,5,24270,0.0243930220054546,0.136326771187242,0.858094898502056,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2827
2828,5,24278,0.0526070161471467,0.125145554159062,0.674473405830773,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2828
2829,5,24388,-0.0649682484461881,0.126308511632426,0.607321063757672,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2829
2830,5,24487,-0.004255088589275,0.125533819382272,0.972979277338387,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2830
2831,5,24650,-0.0042318933902726,0.124838357851015,0.972976863662096,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2831
2832,5,24820,0.020901829270062,0.124472529283795,0.866739838024996,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2832
2833,5,24909,0.069372656026403,0.124943403805396,0.579087217919302,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2833
2834,5,25103,-0.0062747944462625,0.124869745655114,0.959951016044552,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2834
2835,5,25397,0.128342338165033,0.244342441966888,0.599734978508286,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2835
2836,5,25397,0.169534326026093,0.465430306590611,0.715887277018876,XUT_5F-7,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_2836
2837,5,25485,-0.0452228681313861,0.130158184065055,0.728463761582285,YEL068C,YEL068C,SGDID:S000000794,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; expressed at both mRNA and protein levels; SWAT-GFP and seamless-GFP fusion proteins localize to the endoplasmic reticulum and mCherry fusion protein localizes to the vacuole""",Uncharacterized ORF,CHR5_2837
2838,5,26058,-0.0886379201423722,0.124948611971238,0.478547675349039,YEL066W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2838
2839,5,26197,-0.0776457685002133,0.124238692633672,0.532392865708666,YEL067C,YEL067C,SGDID:S000000793,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR5_2839
2840,5,26417,-0.057078829030092,0.12445022205896,0.64676930737605,YEL067C,YEL067C,SGDID:S000000793,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR5_2840
2841,5,27428,-0.0918642370901637,0.12454940740394,0.461264167403445,YEL065W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2841
2842,5,30505,-0.119694633351624,0.124506073185836,0.337031350009247,YEL064C,AVT2,SGDID:S000000790,ORF,Verified ORF,"""Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters""",Verified ORF,CHR5_2842
2843,5,31263,-0.0735300890161636,0.125863830574801,0.559456557303158,YEL064C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2843
2844,5,31451,-0.150486634236821,0.135026007831827,0.265822493654736,YEL064C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2844
2845,5,31466,-0.427788134381739,0.307336023628098,0.164822016618493,YEL064C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2845
2846,5,32038,-0.153834142205803,0.12403746283515,0.215716574587349,YEL063C,CAN1,SGDID:S000000789,ORF,Verified ORF,"""Plasma membrane arginine permease; requires phosphatidyl ethanolamine (PE) for localization ; exclusively associated with lipid rafts; mutation confers canavanine resistance; CAN1 has a paralog ; ALP1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_2846
2847,5,33720,-0.128878803038535,0.125899486180233,0.306694874932461,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2847
2848,5,33814,-0.15295568250224,0.125630751588126,0.224226545750118,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2848
2849,5,33851,-0.1653636717619,0.126820036121613,0.193109184103606,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2849
2850,5,34324,-0.150712634056669,0.127164439399544,0.236743896676218,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2850
2851,5,34350,-0.163129551574111,0.125436322297567,0.19427909351563,YEL062W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2851
2852,5,35048,-0.206569225191177,0.124000833188656,0.0966264840841577,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2852
2853,5,35579,-0.22174849373008,0.125169135099806,0.0773251849748083,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2853
2854,5,35901,-0.20731489049632,0.125846387773493,0.100372941181319,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2854
2855,5,35947,-0.252024605848767,0.124831466296971,0.0442512355299418,YEL062W,NPR2,SGDID:S000000788,ORF,Verified ORF,"""Subunit of the Iml1p/SEACIT complex; SEACIT (Iml1p-Npr2p-Npr3p) is a subcomplex of the SEA complex ; a coatomer-related complex that associates dynamically with the vacuole; Npr2p may have a structural or regulatory role ; supporting Iml1p function as a GAP for the Rag family GTPase Gtr1p ; and resulting in inhibition of TORC1 signaling in response to amino acid deprivation; SEACIT is required for non-nitrogen-starvation-induced autophagy; homolog of human tumor suppressor NPRL2""",Verified ORF,CHR5_2855
2856,5,37398,-0.191289992191598,0.134960379323077,0.15725420090501,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2856
2857,5,38037,-0.135206448251001,0.128734791931477,0.294311908720641,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2857
2858,5,38200,-0.21184452385751,0.123806741371806,0.0879429025663815,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2858
2859,5,38263,-0.201807621529413,0.123869906054533,0.104164812042205,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2859
2860,5,38427,-0.217789677117321,0.124109117529301,0.0801569204215755,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2860
2861,5,38677,-0.201798749817039,0.123854272379334,0.104136438882686,YEL061C,CIN8,SGDID:S000000787,ORF,Verified ORF,"""Bipolar kinesin motor protein; switches from minus- to plus-end-directed motility in vitro depending on conditions; involved in mitotic spindle assembly and chromosome segregation""",Verified ORF,CHR5_2861
2862,5,39894,-0.202588887233754,0.145826719595481,0.165634285851226,YEL061C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2862
2863,5,41075,-0.112681413027073,0.124803374154735,0.367209758289282,YEL060C,PRB1,SGDID:S000000786,ORF,Verified ORF,"""Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog ; YSP3 ; that arose from the whole genome duplication""",Verified ORF,CHR5_2863
2864,5,42051,-0.115063057795711,0.124851807093005,0.357368215893303,YEL060C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2864
2865,5,42740,-0.208852214611345,0.123821142660867,0.0925397166177863,YEL059W,HHY1,SGDID:S000000785,ORF,Uncharacterized ORF,"""Putative protein of unknown function; null mutant is sensitive to heat ; pH disturbances ; ionic stress ; and various chemicals; hypersensitivity to hygromycin B indicative of defects in vacuolar trafficking""",Uncharacterized ORF,CHR5_2865
2866,5,44304,-0.158267100454679,0.124381080508856,0.204055359460663,YEL058W,PCM1,SGDID:S000000784,ORF,Verified ORF,"""Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P ; which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors""",Verified ORF,CHR5_2866
2867,5,44612,-0.170210114956105,0.124423310632816,0.172184699301693,YEL058W,PCM1,SGDID:S000000784,ORF,Verified ORF,"""Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P ; which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors""",Verified ORF,CHR5_2867
2868,5,45702,-0.120995444367152,0.126997395353224,0.34137394705776,CUT105,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR5_2868
2869,5,46084,-0.129435924502003,0.124516916806081,0.299281526463159,YEL057C,SDD1,SGDID:S000000783,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; overproduction suppresses lethality due to expression of the dominant PET9 allele AAC2-A128P; may have a role in telomere maintenance; target of UME6 regulation""",Verified ORF,CHR5_2869
2870,5,49920,-0.05910695825178,0.125579105035064,0.638163463245713,YEL055C,POL5,SGDID:S000000781,ORF,Verified ORF,"""Protein involved in 60S assembly and pre-40S AFs recycling; has sequence similarity to human MybBP1A and weak sequence similarity to B-type DNA polymerases; not required for chromosomal DNA replication""",Verified ORF,CHR5_2870
2871,5,50949,-0.0559421851797265,0.128636513620788,0.663911108785315,YEL055C,POL5,SGDID:S000000781,ORF,Verified ORF,"""Protein involved in 60S assembly and pre-40S AFs recycling; has sequence similarity to human MybBP1A and weak sequence similarity to B-type DNA polymerases; not required for chromosomal DNA replication""",Verified ORF,CHR5_2871
2872,5,53073,-0.0051090051290671,0.126543457960747,0.967818163609431,YEL054C,RPL12A,SGDID:S000000780,ORF,Verified ORF,"""Ribosomal 60S subunit protein L12A; rpl12a rpl12b double mutant exhibits slow growth and slow translation; homologous to mammalian ribosomal protein L12 and bacterial L11; RPL12A has a paralog ; RPL12B ; that arose from the whole genome duplication""",Verified ORF,CHR5_2872
2873,5,53535,-0.0650211191774221,0.125831469535139,0.605666984647798,YEL054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2873
2874,5,53964,-0.0431320131221519,0.125993085114943,0.732301518296387,YEL053C,MAK10,SGDID:S000000779,ORF,Verified ORF,"""Non-catalytic subunit of the NatC N-terminal acetyltransferase; required for replication of dsRNA virus; expression is glucose-repressible; human NatC ortholog ; Naa35 ; requires co-expression of the human catalytic subunit ; Naa30 ; to functionally complement the null allele""",Verified ORF,CHR5_2874
2875,5,57276,-0.0434738542153478,0.125666725925987,0.729589664580033,YEL052W,AFG1,SGDID:S000000778,ORF,Verified ORF,"""Protein that may act as a chaperone for cytochrome c oxidase subunits; conserved protein; may act as a chaperone in the degradation of misfolded or unassembled cytochrome c oxidase subunits; localized to matrix face of the mitochondrial inner membrane; member of the AAA family but lacks a protease domain""",Verified ORF,CHR5_2875
2876,5,57788,-0.0064479355784188,0.125796608392828,0.959149857766981,YEL052W,AFG1,SGDID:S000000778,ORF,Verified ORF,"""Protein that may act as a chaperone for cytochrome c oxidase subunits; conserved protein; may act as a chaperone in the degradation of misfolded or unassembled cytochrome c oxidase subunits; localized to matrix face of the mitochondrial inner membrane; member of the AAA family but lacks a protease domain""",Verified ORF,CHR5_2876
2877,5,57861,-0.0202889329060588,0.126029702029332,0.872197047886999,YEL052W,AFG1,SGDID:S000000778,ORF,Verified ORF,"""Protein that may act as a chaperone for cytochrome c oxidase subunits; conserved protein; may act as a chaperone in the degradation of misfolded or unassembled cytochrome c oxidase subunits; localized to matrix face of the mitochondrial inner membrane; member of the AAA family but lacks a protease domain""",Verified ORF,CHR5_2877
2878,5,58267,-0.0059173002312472,0.126150006719748,0.962613989128777,YEL051W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2878
2879,5,59261,-0.0679653989263926,0.137362253080085,0.62105653320799,CUT545_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2879
2880,5,59359,-0.0325495257621387,0.260842763764452,0.900763999611162,ARS507,ARS507,SGDID:S000077380,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_2880
2881,5,59386,-0.182144033534685,0.159257734346055,0.253520555561239,ARS507,ARS507,SGDID:S000077380,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_2881
2882,5,59387,-0.070598738671254,0.207390742598646,0.733747168886712,ARS507,ARS507,SGDID:S000077380,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR5_2882
2883,5,61028,0.0718898064811089,0.126724402313482,0.570876030939049,YEL050C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_2883
2884,5,61686,-0.193256240344405,0.24845663782156,0.437192104068578,snR53_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_2884
2885,5,64504,0.0480777214171454,0.126413010865361,0.703934724047211,YEL049W,PAU2,SGDID:S000000775,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric region; active during alcoholic fermentation; regulated by anaerobiosis; negatively regulated by oxygen; repressed by heme""",Verified ORF,CHR5_2885
2886,5,66168,0.0056486830762964,0.126177579313714,0.964317764991777,YEL047C,FRD1,SGDID:S000000773,ORF,Verified ORF,"""Soluble fumarate reductase; required with isoenzyme Osm1p for anaerobic growth; may interact with ribosomes ; based on co-purification experiments; authentic ; non-tagged protein is detected in purified mitochondria in high-throughput studies; similar to Arxula adeninovorans fumarate reductase; protein abundance increases in response to DNA replication stress; FRD1 has a paralog ; OSM1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_2886
2887,5,67144,-0.020630082347972,0.127378854589652,0.871431232657679,YEL047C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_2887
2888,5,67435,-0.0502013759880441,0.130196742784312,0.700039340116276,YEL047C,FRD1,SGDID:S000000773,Close to 3'-UTR,Close to 3'-UTR,"""Soluble fumarate reductase; required with isoenzyme Osm1p for anaerobic growth; may interact with ribosomes ; based on co-purification experiments; authentic ; non-tagged protein is detected in purified mitochondria in high-throughput studies; similar to Arxula adeninovorans fumarate reductase; protein abundance increases in response to DNA replication stress; FRD1 has a paralog ; OSM1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_2888
2889,5,68714,-0.0946613245647424,0.126049747239525,0.453162701672057,YEL046C,GLY1,SGDID:S000000772,ORF,Verified ORF,"""Threonine aldolase; catalyzes the cleavage of L-allo-threonine and L-threonine to glycine; involved in glycine biosynthesis""",Verified ORF,CHR5_2889
2890,5,69083,0.0111131268794655,0.126048194781794,0.929794976163743,YEL045C,YEL045C,SGDID:S000000771,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; deletion gives MMS sensitivity ; growth defect under alkaline conditions ; less than optimal growth upon citric acid stress""",Dubious ORF,CHR5_2890
