SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1171,3,261281,0.0257106841854462,0.057466951273893,0.654861056829911,YCR084C,TUP1,SGDID:S000000680,ORF,Verified ORF,"""General repressor of transcription ; forms complex with Cyc8p; involved in the establishment of repressive chromatin structure through interactions with histones H3 and H4 and stabilization of nucleosomes over promoters; appears to enhance expression of some genes""",Verified ORF,CHR3_1171
1172,3,262631,0.0397399386707928,0.0574539121859143,0.489590606210831,YCR085W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1172
1173,3,265059,-0.0766344896963245,0.0574683302709605,0.183224918460926,YCR088W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1173
1174,3,267625,-0.0652689279059098,0.0577551080036513,0.259202247034932,YCR089W,FIG2,SGDID:S000000685,ORF,Verified ORF,"""Cell wall adhesin ; expressed specifically during mating; may be involved in maintenance of cell wall integrity during mating; FIG2 has a paralog ; AGA1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_1174
1175,3,272925,-0.0138932658827456,0.0628181492549506,0.825090720354917,ARS316,ARS316,SGDID:S000028491,Other features,Replication,"""Inefficient autonomously replicating sequence; active in ~25% of cell cycles""",ARS,CHR3_1175
1176,3,273446,-0.056191542777294,0.0590825509245818,0.342220408647062,YCR090C,YCR090C,SGDID:S000000686,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YCR090C is not an essential gene""",Uncharacterized ORF,CHR3_1176
1177,3,273631,-0.0533302496420371,0.0594226918890065,0.37007836499949,YCR090C,YCR090C,SGDID:S000000686,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YCR090C is not an essential gene""",Uncharacterized ORF,CHR3_1177
1178,3,274530,-0.046793865254282,0.0580355877565518,0.420615020012535,YCR091W,KIN82,SGDID:S000000687,ORF,Verified ORF,"""Putative serine/threonine protein kinase; implicated in the regulation of phospholipid asymmetry through the activation of phospholipid translocases (flippases); involved in the phosphorylation of upstream inhibitory kinase Ypk1p along with Fpk1p; has a redundant role in the cellular response to mating pheromone; KIN82 has a paralog ; FPK1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_1178
1179,3,274845,-0.0621709334502786,0.0574552705775362,0.279957660134277,YCR091W,KIN82,SGDID:S000000687,ORF,Verified ORF,"""Putative serine/threonine protein kinase; implicated in the regulation of phospholipid asymmetry through the activation of phospholipid translocases (flippases); involved in the phosphorylation of upstream inhibitory kinase Ypk1p along with Fpk1p; has a redundant role in the cellular response to mating pheromone; KIN82 has a paralog ; FPK1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_1179
1180,3,275765,-0.0361769299259053,0.0578960482626369,0.532466573152629,YCR091W,KIN82,SGDID:S000000687,ORF,Verified ORF,"""Putative serine/threonine protein kinase; implicated in the regulation of phospholipid asymmetry through the activation of phospholipid translocases (flippases); involved in the phosphorylation of upstream inhibitory kinase Ypk1p along with Fpk1p; has a redundant role in the cellular response to mating pheromone; KIN82 has a paralog ; FPK1 ; that arose from the whole genome duplication""",Verified ORF,CHR3_1180
1181,3,278462,-0.0518595413848447,0.0578650679984169,0.370748702797824,YCR092C,MSH3,SGDID:S000000688,ORF,Verified ORF,"""Mismatch repair protein; forms dimers with Msh2p that mediate repair of insertion or deletion mutations and removal of nonhomologous DNA ends ; contains a PCNA (Pol30p) binding motif required for genome stability""",Verified ORF,CHR3_1181
1182,3,278675,-0.0599948756683858,0.0579516850852817,0.301257679365001,YCR092C,MSH3,SGDID:S000000688,ORF,Verified ORF,"""Mismatch repair protein; forms dimers with Msh2p that mediate repair of insertion or deletion mutations and removal of nonhomologous DNA ends ; contains a PCNA (Pol30p) binding motif required for genome stability""",Verified ORF,CHR3_1182
1183,3,278791,-0.0651650266050043,0.0582922338916158,0.264368909405731,YCR092C,MSH3,SGDID:S000000688,ORF,Verified ORF,"""Mismatch repair protein; forms dimers with Msh2p that mediate repair of insertion or deletion mutations and removal of nonhomologous DNA ends ; contains a PCNA (Pol30p) binding motif required for genome stability""",Verified ORF,CHR3_1183
1184,3,282537,-0.0424501919237282,0.0589849778575782,0.47219946491226,YCR093W,CDC39,SGDID:S000000689,ORF,Verified ORF,"""Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p ; resulting in processing body disassembly""",Verified ORF,CHR3_1184
1185,3,284743,-0.0459719101826401,0.0582203477749642,0.430280197248062,YCR093W,CDC39,SGDID:S000000689,ORF,Verified ORF,"""Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p ; resulting in processing body disassembly""",Verified ORF,CHR3_1185
1186,3,285299,-0.0330015638729699,0.0584403907196763,0.572633293249845,YCR093W,CDC39,SGDID:S000000689,ORF,Verified ORF,"""Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p ; resulting in processing body disassembly""",Verified ORF,CHR3_1186
1187,3,285659,-0.053978719443305,0.0587118295023878,0.358522534937978,YCR093W,CDC39,SGDID:S000000689,ORF,Verified ORF,"""Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p ; resulting in processing body disassembly""",Verified ORF,CHR3_1187
1188,3,286180,-0.0555564672658532,0.0600580092289059,0.355573517328159,YCR093W,CDC39,SGDID:S000000689,ORF,Verified ORF,"""Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p ; resulting in processing body disassembly""",Verified ORF,CHR3_1188
1189,3,286440,-0.0781574402038344,0.0612679921967154,0.202912728840037,YCR093W,CDC39,SGDID:S000000689,ORF,Verified ORF,"""Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p ; resulting in processing body disassembly""",Verified ORF,CHR3_1189
1190,3,286652,-0.0350489863367301,0.0597088238133628,0.557579983721098,YCR094W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1190
1191,3,289803,0.0028997829286608,0.0583344250890109,0.960381893277889,YCR095C,OCA4,SGDID:S000000691,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein required for replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts""",Uncharacterized ORF,CHR3_1191
1192,3,289856,-0.0078029762811174,0.0582945358178295,0.893594039932944,YCR095C,OCA4,SGDID:S000000691,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein required for replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts""",Uncharacterized ORF,CHR3_1192
1193,3,289942,-0.0078029762811174,0.0582945358178295,0.893594039932944,YCR095C,OCA4,SGDID:S000000691,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein required for replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts""",Uncharacterized ORF,CHR3_1193
1194,3,290417,-0.0101849886022228,0.05885295989354,0.86270484981797,YCR095W-A,YCR095W-A,SGDID:S000029724,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR3_1194
1195,3,290527,0.0125441732948808,0.0594872065833271,0.833108998772551,YCR095W-A,YCR095W-A,SGDID:S000029724,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR3_1195
1196,3,290957,-0.0188878085638535,0.0589989160050762,0.749052952254655,C:289798-291372,,,Intergenic region,Intergenic region,between YCR095W-A and YCRWdelta12,Intergenic region,CHR3_1196
1197,3,290963,-0.0175767789401666,0.05902378789606,0.766037530922516,C:289798-291372,,,Intergenic region,Intergenic region,between YCR095W-A and YCRWdelta12,Intergenic region,CHR3_1197
1198,3,291002,-0.0086095730170958,0.0590799269247413,0.884219649003493,C:289798-291372,,,Intergenic region,Intergenic region,between YCR095W-A and YCRWdelta12,Intergenic region,CHR3_1198
1199,3,291045,-0.0095445192184799,0.0588297530810231,0.871209954972298,C:289798-291372,,,Intergenic region,Intergenic region,between YCR095W-A and YCRWdelta12,Intergenic region,CHR3_1199
1200,3,291075,-0.0008186123308375,0.058624505632054,0.98886686632962,C:289798-291372,,,Intergenic region,Intergenic region,between YCR095W-A and YCRWdelta12,Intergenic region,CHR3_1200
1201,3,291159,0.0109788665917178,0.0588496150822733,0.852114365417291,YCRWdelta12_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1201
1202,3,291201,0.0181849237421299,0.0620105476473124,0.76949931553754,YCRWdelta12_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1202
1203,3,291204,0.0224626213915099,0.0621828211808686,0.71813976022791,YCRWdelta12_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1203
1204,3,291220,0.0039111414301435,0.115446897360477,0.972993367294963,YCRWdelta12_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1204
1205,3,291227,0.0093235252528574,0.115542308644763,0.935731353081113,YCRWdelta12_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1205
1206,3,291349,-0.0161969910042092,0.0592802535171655,0.784838180453602,YCRWdelta12_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1206
1207,3,291388,-0.0176283533600643,0.060859637357194,0.772249549901661,YCRWdelta12,YCRWdelta12,SGDID:S000006839,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1207
1208,3,291538,0.0292921909103816,0.114252792521047,0.797806373460686,YCRWdelta12,YCRWdelta12,SGDID:S000006839,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1208
1209,3,291544,-0.0082952185821141,0.0648282595671506,0.898256000452064,YCRWdelta12,YCRWdelta12,SGDID:S000006839,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1209
1210,3,292662,0.180706269633253,0.154580658115456,0.243188569533622,HMR,HMR,SGDID:S000029655,Other features,Mating-related region,"""Mating-type cassette - right; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array,CHR3_1210
1211,3,292718,-0.113801140282436,0.122977478604086,0.355399438937229,HMR,HMR,SGDID:S000029655,Other features,Mating-related region,"""Mating-type cassette - right; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array,CHR3_1211
1212,3,293842,-0.0914077648783971,0.0664278416027078,0.169679741116487,HMR,HMR,SGDID:S000029655,Other features,Mating-related region,"""Mating-type cassette - right; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array,CHR3_1212
1213,3,293851,-0.0856284973994903,0.0666621203216298,0.199804109598901,HMR,HMR,SGDID:S000029655,Other features,Mating-related region,"""Mating-type cassette - right; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array,CHR3_1213
1214,3,293855,-0.0682965249953065,0.0655037498113767,0.297830728613226,HMR,HMR,SGDID:S000029655,Other features,Mating-related region,"""Mating-type cassette - right; unexpressed complete copy of the mating-type genes ; silenced by the Sir2 histone deacetylase and its associated SIR1 ; SIR3 and SIR4 proteins; mating-type switching involves replacement of the Ya or Yalpha sequences present at the MAT locus with either the a or alpha genes located at one of the HM loci in a process stimulated by the HO endonuclease; sequence replacement occurs by gene conversion ; leaving the donor unaltered""",silent_mating_type_cassette_array,CHR3_1214
1215,3,295047,0.0229103736489867,0.0592489439129607,0.699226211021426,YCRWdelta13,YCRWdelta13,SGDID:S000006840,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR3_1215
1216,3,295867,0.0030442571420173,0.0590191147396118,0.958891839820053,C:295557-295957,,,Intergenic region,Intergenic region,between YNCC0014W and YCRCdelta14,Intergenic region,CHR3_1216
1217,3,295972,-0.0190213363500809,0.0601081271535661,0.751846508310622,YCRCdelta14,YCRCdelta14,SGDID:S000006834,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR3_1217
1218,3,297295,0.0016384318217057,0.058210888834151,0.977561225763565,YCR098C,GIT1,SGDID:S000000695,ORF,Verified ORF,"""Plasma membrane permease; mediates uptake of glycerophosphoinositol and glycerophosphocholine as sources of the nutrients inositol and phosphate; expression and transport rate are regulated by phosphate and inositol availability""",Verified ORF,CHR3_1218
1219,3,298996,0.013140724507992,0.0578752963130053,0.820514436345562,YCR098C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1219
1220,3,299045,0.0236585091541253,0.0579171753631448,0.683162638847939,YCR098C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR3_1220
1221,3,299460,0.0038336076020117,0.0599214050123901,0.949024542433983,YCR098C,GIT1,SGDID:S000000695,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane permease; mediates uptake of glycerophosphoinositol and glycerophosphocholine as sources of the nutrients inositol and phosphate; expression and transport rate are regulated by phosphate and inositol availability""",Verified ORF,CHR3_1221
1222,3,299460,-0.245652734527306,0.229771594051266,0.285747440148537,YCR098C,GIT1,SGDID:S000000695,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane permease; mediates uptake of glycerophosphoinositol and glycerophosphocholine as sources of the nutrients inositol and phosphate; expression and transport rate are regulated by phosphate and inositol availability""",Verified ORF,CHR3_1222
1223,3,299701,-0.0216729667683577,0.0581981008167987,0.709818606115031,C:298606-300831,,,Intergenic region,Intergenic region,between YCR098C and YCR099C,Intergenic region,CHR3_1223
1224,3,302380,0.0317769245174704,0.0579637621879547,0.583887002459616,YCR100C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1224
1225,3,303175,0.0305498366058359,0.114489310507004,0.789751467569753,YCR101C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR3_1225
1226,3,304102,-0.1222515367497,0.114916894753346,0.288134874131158,YCR102C,YCR102C,SGDID:S000000699,Close to 3'-UTR,Close to 3'-UTR,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1226
1227,3,304825,-0.0866503769503178,0.0604535512924676,0.152646331995679,YCR102C,YCR102C,SGDID:S000000699,ORF,Uncharacterized ORF,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1227
1228,3,304927,-0.0954949095358311,0.116094139556188,0.411311022248444,YCR102C,YCR102C,SGDID:S000000699,ORF,Uncharacterized ORF,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1228
1229,3,305013,-0.0900461013532245,0.0635518804002614,0.157396652999701,YCR102C,YCR102C,SGDID:S000000699,ORF,Uncharacterized ORF,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1229
1230,3,305065,-0.0512055426258797,0.067500495523549,0.44860101900841,YCR102C,YCR102C,SGDID:S000000699,ORF,Uncharacterized ORF,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1230
1231,3,306151,-0.10218833222242,0.13005315057447,0.432545243317022,YCR102C,YCR102C,SGDID:S000000699,Close to 3'-UTR,Close to 3'-UTR,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1231
1232,3,306441,0.110528136857289,0.0809841496185338,0.173181445011267,YCR102C,YCR102C,SGDID:S000000699,Close to 3'-UTR,Close to 3'-UTR,"""Putative quinone oxidoreductase; overexpression improves ethanol production and acid stress resistance; involved in copper metabolism; similar to Cochliobolus carbonum toxD gene""",Uncharacterized ORF,CHR3_1232
1233,3,306783,0.0368574714819921,0.0607200548880785,0.54423677963398,YCR102W-A,YCR102W-A,SGDID:S000007231,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1233
1234,3,306993,0.0329029070167395,0.0603186636578321,0.585764722926589,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1234
1235,3,307016,0.0200685072524176,0.0626554546433786,0.748930854785763,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1235
1236,3,307029,-0.0037629241647969,0.0607967328039382,0.950682651828126,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1236
1237,3,307036,0.0170823434159349,0.0611912930503702,0.780283237452949,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1237
1238,3,307041,-0.0018664842081116,0.0604632010565897,0.975390856167866,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1238
1239,3,307046,-0.0074387905370356,0.060740745993909,0.902598172175749,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1239
1240,3,307057,0.0060349697249144,0.0599208914880523,0.919833389394669,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1240
1241,3,307149,0.0059367456133756,0.0683812232246212,0.930865119103232,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1241
1242,3,307230,-0.068527694908628,0.164582236947414,0.677389704721052,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1242
1243,3,307241,-0.045666368428261,0.164604703046998,0.781611948870535,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1243
1244,3,307244,-0.0541632461061319,0.16324138031,0.74023832078955,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1244
1245,3,307245,-0.0541632461061319,0.16324138031,0.74023832078955,YCR102W-A,YCR102W-A,SGDID:S000007231,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR3_1245
1246,3,308240,-0.128492776618168,0.117789927638383,0.276076818170146,YCR104W,PAU3,SGDID:S000000701,Close to 3'-UTR,Close to 3'-UTR,"""Member of the seripauperin multigene family; encoded mainly in subtelomeric region; active during alcoholic fermentation; regulated by anaerobiosis; negatively regulated by oxygen; repressed by heme""",Verified ORF,CHR3_1246
1247,3,311452,-0.0628173478793693,0.0574780796222003,0.275186380975121,YCR106W,RDS1,SGDID:S000000703,ORF,Verified ORF,"""Putative zinc cluster transcription factor; involved in conferring resistance to cycloheximide""",Verified ORF,CHR3_1247
1248,3,312012,-0.0583990478164873,0.104842693578285,0.577869548769908,YCR106W,RDS1,SGDID:S000000703,ORF,Verified ORF,"""Putative zinc cluster transcription factor; involved in conferring resistance to cycloheximide""",Verified ORF,CHR3_1248
1249,3,313040,0.157097460162326,0.202714583967006,0.438876947380118,YCR106W,RDS1,SGDID:S000000703,ORF,Verified ORF,"""Putative zinc cluster transcription factor; involved in conferring resistance to cycloheximide""",Verified ORF,CHR3_1249
1250,3,315795,-0.0225480458478142,0.0600358371043815,0.707457394175911,TEL03R,TEL03R,SGDID:S000028944,Other features,Telomere,"""Telomeric region on the right arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR3_1250
1251,3,316056,0.0267626132726511,0.117314085335388,0.819678914118809,TEL03R,TEL03R,SGDID:S000028944,Other features,Telomere,"""Telomeric region on the right arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR3_1251
1252,3,316065,0.117986243397726,0.117314264270452,0.315235312086425,TEL03R,TEL03R,SGDID:S000028944,Other features,Telomere,"""Telomeric region on the right arm of Chromosome III; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR3_1252
1253,4,2228,-0.0183541815335277,0.0832978519053341,0.82573063607275,YDL248W,COS7,SGDID:S000002407,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR4_1253
1254,4,2230,-0.0175154326557778,0.083118284049088,0.833220335881308,YDL248W,COS7,SGDID:S000002407,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR4_1254
1255,4,16673,0.173135829092278,0.102530907293753,0.0921752204959174,YDL244W,THI13,SGDID:S000002403,ORF,Verified ORF,"""Protein involved in synthesis of the thiamine precursor HMP; member of a subtelomeric gene family including THI5 ; THI11 ; THI12 ; and THI13; hydroxymethylpyrimidine is also known as HMP""",Verified ORF,CHR4_1255
1256,4,18219,-0.0208814310569001,0.0720380589725398,0.77208844303524,YDL243C,AAD4,SGDID:S000002402,ORF,Verified ORF,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; expression induced in cells treated with the mycotoxin patulin; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR4_1256
1257,4,18231,0.157371087257449,0.13179717489961,0.233264111280103,YDL243C,AAD4,SGDID:S000002402,ORF,Verified ORF,"""Putative aryl-alcohol dehydrogenase; involved in oxidative stress response; similar to P. chrysosporium aryl-alcohol dehydrogenase; expression induced in cells treated with the mycotoxin patulin; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR4_1257
1258,4,20302,-0.0756332083175131,0.0629137321685266,0.230102207638941,YDL242W,YDL242W,SGDID:S000002401,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved across S. cerevisiae strains""",Uncharacterized ORF,CHR4_1258
1259,4,21871,-0.0191572114823519,0.0667884476824213,0.774407553247748,YDL241W,YDL241W,SGDID:S000002400,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; YDL241W is not an essential gene""",Uncharacterized ORF,CHR4_1259
1260,4,22141,-0.0086187394734198,0.0667882082261653,0.897394881971575,YDL240C-A,YDL240C-A,SGDID:S000007601,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; identified by sequence comparison with hemiascomycetous yeast species""",Dubious ORF,CHR4_1260
1261,4,26389,-0.0459663140545414,0.135225431446271,0.734116240629477,YDL240W,LRG1,SGDID:S000002399,Close to 3'-UTR,Close to 3'-UTR,"""GTPase-activating protein (GAP); contains Rho1p-specific GAP activity ; interacting with activated forms of Rho1p; functions along with Sac7p as a negative regulator of the Pkc1p-mediated cell wall integrity signaling pathway; negative regulator of cell wall 1,3-beta-glucan biosynthesis; required for efficient cell fusion; contains a RhoGAP domain and three Lin-11-Isl1-Mec-3 (LIM) domains""",Verified ORF,CHR4_1261
1262,4,26950,-0.0388516531567187,0.0700640199819914,0.579576581021668,YDL239C,ADY3,SGDID:S000002398,ORF,Verified ORF,"""Protein required for spore wall formation; subunit of leading edge protein (LEP) complex (Ssp1-Ady3-Don1-Irc10) that forms ring-like structure at leading edge of prospore membrane during meiosis II; mediates assembly of LEP complex ; formation of ring-like structure via interaction with spindle pole body components ; and prospore membrane maturation; potentially phosphorylated by Cdc28p; ADY3 has a paralog ; CNM67 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1262
