SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3956,7,103626,-0.0587037671330736,0.0830386155517772,0.480066808604584,YGL206C,CHC1,SGDID:S000003174,ORF,Verified ORF,"""Clathrin heavy chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion; the light chain (CLC1) is thought to regulate function""",Verified ORF,CHR7_3956
3957,7,103929,-0.0552344086628572,0.0830466738908411,0.506420321708948,YGL206C,CHC1,SGDID:S000003174,ORF,Verified ORF,"""Clathrin heavy chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion; the light chain (CLC1) is thought to regulate function""",Verified ORF,CHR7_3957
3958,7,105525,-0.0674593367765393,0.0827871089671389,0.415705771312378,YGL206C,CHC1,SGDID:S000003174,ORF,Verified ORF,"""Clathrin heavy chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion; the light chain (CLC1) is thought to regulate function""",Verified ORF,CHR7_3958
3959,7,109520,-0.142377518984441,0.0824157447893954,0.0849431463834396,YGL205W,POX1,SGDID:S000003173,ORF,Verified ORF,"""Fatty-acyl coenzyme A oxidase; involved in the fatty acid beta-oxidation pathway; localized to the peroxisomal matrix; component of a light sensing pathway ; converting light into a hydrogen peroxide signal ; modulating nucleo-cytoplasmic shuttling of stress-responsive transcription factor ; Msn2p""",Verified ORF,CHR7_3959
3960,7,109762,-0.136279078562836,0.0826708509096588,0.100149260774784,YGL205W,POX1,SGDID:S000003173,ORF,Verified ORF,"""Fatty-acyl coenzyme A oxidase; involved in the fatty acid beta-oxidation pathway; localized to the peroxisomal matrix; component of a light sensing pathway ; converting light into a hydrogen peroxide signal ; modulating nucleo-cytoplasmic shuttling of stress-responsive transcription factor ; Msn2p""",Verified ORF,CHR7_3960
3961,7,112259,-0.042311550954264,0.0932140555158394,0.650166691039317,ARS704,ARS704,SGDID:S000118452,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR7_3961
3962,7,114462,-0.157155122703208,0.0825658295174259,0.0578025887940657,YGL203C,KEX1,SGDID:S000003171,ORF,Verified ORF,"""Cell death protease essential for hypochlorite-induced apoptosis; involved in the processing of killer toxin and alpha factor precursor; cleaves Lys and Arg residues from the C-terminus of peptides and proteins""",Verified ORF,CHR7_3962
3963,7,115291,0.0299944927047875,0.178325560955845,0.866521679807013,YGL203C,KEX1,SGDID:S000003171,Close to 3'-UTR,Close to 3'-UTR,"""Cell death protease essential for hypochlorite-induced apoptosis; involved in the processing of killer toxin and alpha factor precursor; cleaves Lys and Arg residues from the C-terminus of peptides and proteins""",Verified ORF,CHR7_3963
3964,7,115293,0.0477153711370839,0.180122655223155,0.791237349709829,YGL203C,KEX1,SGDID:S000003171,Close to 3'-UTR,Close to 3'-UTR,"""Cell death protease essential for hypochlorite-induced apoptosis; involved in the processing of killer toxin and alpha factor precursor; cleaves Lys and Arg residues from the C-terminus of peptides and proteins""",Verified ORF,CHR7_3964
3965,7,115294,0.0691982410940675,0.182077924201655,0.704138791013412,YGL203C,KEX1,SGDID:S000003171,Close to 3'-UTR,Close to 3'-UTR,"""Cell death protease essential for hypochlorite-induced apoptosis; involved in the processing of killer toxin and alpha factor precursor; cleaves Lys and Arg residues from the C-terminus of peptides and proteins""",Verified ORF,CHR7_3965
3966,7,115759,-0.136813071366446,0.0832583919032998,0.101224766543093,YGL202W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_3966
3967,7,120910,-0.0813877389988497,0.0827555481044317,0.32604891647893,YGL201C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_3967
3968,7,121864,-0.0652168484034859,0.08337985017787,0.434641608574804,YGL201C,MCM6,SGDID:S000003169,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in DNA replication; component of the Mcm2-7 hexameric helicase complex that binds chromatin as a part of the pre-replicative complex; forms a subcomplex with Mcm4p and Mcm7p""",Verified ORF,CHR7_3968
3969,7,122646,-0.110017053406036,0.0833708375202582,0.187820206889272,YGL200C,EMP24,SGDID:S000003168,Close to 3'-UTR,Close to 3'-UTR,"""Component of the p24 complex; role in misfolded protein quality control; binds to GPI anchor proteins and mediates their efficient transport from the ER to the Golgi; integral membrane protein that associates with endoplasmic reticulum-derived COPII-coated vesicles""",Verified ORF,CHR7_3969
3970,7,128719,-0.0927057307501784,0.0835721958629972,0.268060599187238,YGL197W,MDS3,SGDID:S000003165,ORF,Verified ORF,"""Putative component of the TOR regulatory pathway; negative regulator of early meiotic gene expression; required ; with Pmd1p ; for growth under alkaline conditions; has an N-terminal kelch-like domain; MDS3 has a paralog ; PMD1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_3970
3971,7,129502,-0.100328822533181,0.0825779374274241,0.225193693190377,YGL197W,MDS3,SGDID:S000003165,Close to 3'-UTR,Close to 3'-UTR,"""Putative component of the TOR regulatory pathway; negative regulator of early meiotic gene expression; required ; with Pmd1p ; for growth under alkaline conditions; has an N-terminal kelch-like domain; MDS3 has a paralog ; PMD1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_3971
3972,7,129866,-0.0966833468886854,0.0836647128174879,0.248624396786658,YGL197W,MDS3,SGDID:S000003165,Close to 3'-UTR,Close to 3'-UTR,"""Putative component of the TOR regulatory pathway; negative regulator of early meiotic gene expression; required ; with Pmd1p ; for growth under alkaline conditions; has an N-terminal kelch-like domain; MDS3 has a paralog ; PMD1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_3972
3973,7,130581,-0.107444732212495,0.0833763176855623,0.198356039012935,YGL196W,DSD1,SGDID:S000003164,ORF,Verified ORF,"""D-serine dehydratase (aka D-serine ammonia-lyase); converts D-serine to pyruvate and ammonia by a reaction dependent on pyridoxal 5'-phosphate and zinc; may play a role in D-serine detoxification; L-serine is not a substrate""",Verified ORF,CHR7_3973
3974,7,131402,-0.105634483950479,0.0849906053651473,0.214731084144744,YGL195W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_3974
3975,7,131475,-0.093768690079563,0.0833107090944629,0.261129229764859,YGL195W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_3975
3976,7,131572,-0.0950243779583431,0.0825931077265872,0.250711744318745,YGL195W,GCN1,SGDID:S000003163,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn20p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR7_3976
3977,7,133091,-0.0963146471689876,0.0825914759582482,0.24433815458799,YGL195W,GCN1,SGDID:S000003163,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn20p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR7_3977
3978,7,134263,-0.0881503812569059,0.082966137258162,0.288741309409925,YGL195W,GCN1,SGDID:S000003163,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn20p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR7_3978
3979,7,134556,-0.0990045357831846,0.0829314490018822,0.233353266843302,YGL195W,GCN1,SGDID:S000003163,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn20p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR7_3979
3980,7,139381,-0.0929704821928356,0.0827157488552125,0.26178713943245,YGL195W,GCN1,SGDID:S000003163,ORF,Verified ORF,"""Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn20p; proposed to stimulate Gcn2p activation by an uncharged tRNA""",Verified ORF,CHR7_3980
3981,7,139844,-0.116363933281636,0.0835828716701303,0.164738772509528,YGL194C-A,YGL194C-A,SGDID:S000087160,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified based on comparisons of the genome sequences of six Saccharomyces species; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum""",Uncharacterized ORF,CHR7_3981
3982,7,140293,-0.299202336225931,0.244214748438086,0.22133149166357,YGL194C-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_3982
3983,7,140294,0.393793539746931,0.454260567687712,0.386591635955762,YGL194C-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_3983
3984,7,140416,-0.114286453482509,0.0842085327993655,0.175589940852182,YGL194C,HOS2,SGDID:S000003162,ORF,Verified ORF,"""Histone deacetylase and subunit of Set3 and Rpd3L complexes; required for gene activation via specific deacetylation of lysines in H3 and H4 histone tails; subunit of the Set3 complex ; a meiotic-specific repressor of sporulation specific genes that contains deacetylase activity; co-localizes with Cmr1p in nuclear foci in response to DNA damage by MMS""",Verified ORF,CHR7_3984
3985,7,140907,-0.075807132788273,0.0827666443958886,0.360337240645977,YGL194C,HOS2,SGDID:S000003162,ORF,Verified ORF,"""Histone deacetylase and subunit of Set3 and Rpd3L complexes; required for gene activation via specific deacetylation of lysines in H3 and H4 histone tails; subunit of the Set3 complex ; a meiotic-specific repressor of sporulation specific genes that contains deacetylase activity; co-localizes with Cmr1p in nuclear foci in response to DNA damage by MMS""",Verified ORF,CHR7_3985
3986,7,142582,-0.106691350646368,0.0830213457608458,0.19959727835938,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3986
3987,7,142616,-0.11016644160886,0.0826768347539608,0.183557195066787,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3987
3988,7,142656,-0.117434682812354,0.0826393294584213,0.156184757907839,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3988
3989,7,142710,-0.110424819957637,0.082546640760416,0.181846831132866,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3989
3990,7,142737,-0.110082309630107,0.0826614576171742,0.183809902810472,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3990
3991,7,142798,-0.0958767021308827,0.0827181108535717,0.247208051170538,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3991
3992,7,142863,-0.0929112717752758,0.0827486146547778,0.262279740261444,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3992
3993,7,142935,-0.0870727667337717,0.0827548344554902,0.293437876812818,YNCG0006C,RME2,SGDID:S000144908,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript initiated from the 3' end of the IME4 locus; expressed in haploids and interferes with IME4 expression through a cis-acting mechanism; RME2 expression is repressed by the MAT a1/alpha2 repressor complex""",ncRNA_gene,CHR7_3993
3994,7,144443,-0.130105347172151,0.0827628488157838,0.116840377174101,YGL191W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_3994
3995,7,149219,-0.139560707566322,0.0825313328971644,0.0917189362719599,YGL189C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_3995
3996,7,149745,-0.135579236078239,0.0826662224683247,0.101879251683524,YGL187C,COX4,SGDID:S000003155,ORF,Verified ORF,"""Subunit IV of cytochrome c oxidase; the terminal member of the mitochondrial inner membrane electron transport chain; precursor N-terminal 25 residues are cleaved during mitochondrial import; phosphorylated; spermidine enhances translation""",Verified ORF,CHR7_3996
3997,7,153512,-0.144399597804791,0.0826238981478186,0.0813900670000637,CUT129,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR7_3997
3998,7,154206,-0.133368979636689,0.0826764072514668,0.107606724714772,CUT129,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR7_3998
3999,7,154349,-0.127722484266987,0.0829398426912067,0.124470574089614,YGL185C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_3999
4000,7,154579,-0.0941395658940145,0.172177722652127,0.58489037037863,YGL185C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4000
4001,7,158616,-0.118212529845522,0.0828707106181053,0.154616716166675,YGL181W,GTS1,SGDID:S000003149,ORF,Verified ORF,"""Protein involved in Arf3p regulation and in transcription regulation; localizes to the nucleus and to endocytic patches; contains an N-terminal Zn-finger and ArfGAP homology domain ; a C-terminal glutamine-rich region ; and a UBA (ubiquitin associated) domain; gts1 mutations affect budding ; cell size ; heat tolerance ; sporulation ; life span ; ultradian rhythms ; endocytosis; expression oscillates in a pattern similar to metabolic oscillations""",Verified ORF,CHR7_4001
4002,7,159017,-0.126130198400101,0.0858566609376282,0.142702016707158,YGL181W,GTS1,SGDID:S000003149,ORF,Verified ORF,"""Protein involved in Arf3p regulation and in transcription regulation; localizes to the nucleus and to endocytic patches; contains an N-terminal Zn-finger and ArfGAP homology domain ; a C-terminal glutamine-rich region ; and a UBA (ubiquitin associated) domain; gts1 mutations affect budding ; cell size ; heat tolerance ; sporulation ; life span ; ultradian rhythms ; endocytosis; expression oscillates in a pattern similar to metabolic oscillations""",Verified ORF,CHR7_4002
4003,7,159442,-0.118229622286335,0.0829770571460127,0.155084894305763,YGL180W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4003
4004,7,163135,-0.0136020889933004,0.169925091677052,0.936244790616323,ACS_7_163241_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4004
4005,7,163315,-0.0743489527607172,0.0982381171516969,0.44966021269486,ARS707,ARS707,SGDID:S000118453,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR7_4005
4006,7,164509,-0.131604937072556,0.0825997769752007,0.11199138220159,YGL179C,TOS3,SGDID:S000003147,ORF,Verified ORF,"""Protein kinase; related to and functionally redundant with Elm1p and Sak1p for the phosphorylation and activation of Snf1p; functionally orthologous to LKB1 ; a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; TOS3 has a paralog ; SAK1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4006
4007,7,166144,-0.143851812552561,0.0841493939787682,0.0882406660806668,G:165092-167351,,,Intergenic region,Intergenic region,between YGL179C and YGL178W,Intergenic region,CHR7_4007
4008,7,166200,-0.184842469229187,0.268128986715181,0.491037746042172,G:165092-167351,,,Intergenic region,Intergenic region,between YGL179C and YGL178W,Intergenic region,CHR7_4008
4009,7,166202,-0.0912717659692022,0.136088230899159,0.502862447601549,G:165092-167351,,,Intergenic region,Intergenic region,between YGL179C and YGL178W,Intergenic region,CHR7_4009
4010,7,166259,-0.171397021375336,0.0865919001053122,0.0485514198820934,G:165092-167351,,,Intergenic region,Intergenic region,between YGL179C and YGL178W,Intergenic region,CHR7_4010
4011,7,166833,-0.136638715695889,0.0827798450038488,0.0997039729034323,CUT130,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR7_4011
4012,7,169205,-0.13482081028241,0.0840195077972438,0.109467962618881,YGL178W,MPT5,SGDID:S000003146,Close to 3'-UTR,Close to 3'-UTR,"""mRNA-binding protein of the PUF family; binds to specific mRNAs ; often in the 3' UTR; has broad specificity and binds to more than 1000 mRNAs (16% of the transcriptome); recruits the CCR4-NOT deadenylase complex to mRNAs along with Dhh1p and Dcp1p to promote deadenylation ; decapping ; and decay; also interacts with the Caf20p translational initiation repressor ; affecting its mRNA target specificity""",Verified ORF,CHR7_4012
4013,7,170660,-0.119328145482355,0.140696824914545,0.396944454045561,YGL178W,MPT5,SGDID:S000003146,Close to 3'-UTR,Close to 3'-UTR,"""mRNA-binding protein of the PUF family; binds to specific mRNAs ; often in the 3' UTR; has broad specificity and binds to more than 1000 mRNAs (16% of the transcriptome); recruits the CCR4-NOT deadenylase complex to mRNAs along with Dhh1p and Dcp1p to promote deadenylation ; decapping ; and decay; also interacts with the Caf20p translational initiation repressor ; affecting its mRNA target specificity""",Verified ORF,CHR7_4013
4014,7,170661,-0.0313896253694397,0.146639020420969,0.830623452398191,YGL178W,MPT5,SGDID:S000003146,Close to 3'-UTR,Close to 3'-UTR,"""mRNA-binding protein of the PUF family; binds to specific mRNAs ; often in the 3' UTR; has broad specificity and binds to more than 1000 mRNAs (16% of the transcriptome); recruits the CCR4-NOT deadenylase complex to mRNAs along with Dhh1p and Dcp1p to promote deadenylation ; decapping ; and decay; also interacts with the Caf20p translational initiation repressor ; affecting its mRNA target specificity""",Verified ORF,CHR7_4014
4015,7,171892,-0.144848691943997,0.0827865594082235,0.0810451974646113,YGL176C,YGL176C,SGDID:S000003144,ORF,Uncharacterized ORF,"""Putative protein of unknown function; deletion mutant is viable and has no detectable phenotype""",Uncharacterized ORF,CHR7_4015
4016,7,173129,-0.174378773932359,0.147249854648052,0.237115896306378,YGL176C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4016
4017,7,174147,-0.0980338441579282,0.08285576450804,0.237531360141514,YGL175C,SAE2,SGDID:S000003143,ORF,Verified ORF,"""Endonuclease required for telomere elongation; required for telomeric 5' C-rich strand resection; involved in ds-break repair and processing hairpin DNA structures with the MRX complex; function requires sumoylation and phosphorylation; exists as inactive oligomers that are transiently released into smaller active units by phosphorylation; DNA damage triggers Sae2p removal ; so active Sae2p is present only transiently; sequence and functional similarity with human CtIP/RBBP8""",Verified ORF,CHR7_4017
4018,7,175201,-0.103323630092488,0.0827018588262672,0.212364578441702,YGL174W,BUD13,SGDID:S000003142,ORF,Verified ORF,"""Subunit of the RES complex; RES complex is required for nuclear pre-mRNA retention and splicing; involved in bud-site selection; diploid mutants display a unipolar budding pattern instead of the wild-type bipolar pattern due to a specific defect in MATa1 pre-mRNA splicing which leads to haploid gene expression in diploids""",Verified ORF,CHR7_4018
4019,7,175569,-0.10698287836395,0.082672985091065,0.196494535343758,YGL173C,XRN1,SGDID:S000003141,ORF,Verified ORF,"""Evolutionarily-conserved 5'-3' exonuclease; component of cytoplasmic processing (P) bodies involved in mRNA decay; enters the nucleus and positively regulates transcription initiation and elongation; involved in microtubule-mediated processes ; filamentous growth ; ribosomal RNA maturation ; telomere maintenance ; and turnover of tRNA introns; negative regulator of autophagy; activated by the scavenger decapping enzyme Dcs1p; expression regulated by Ash1p in rich conditions""",Verified ORF,CHR7_4019
4020,7,176862,-0.0842475961777095,0.0828672116924081,0.310012544603742,YGL173C,XRN1,SGDID:S000003141,ORF,Verified ORF,"""Evolutionarily-conserved 5'-3' exonuclease; component of cytoplasmic processing (P) bodies involved in mRNA decay; enters the nucleus and positively regulates transcription initiation and elongation; involved in microtubule-mediated processes ; filamentous growth ; ribosomal RNA maturation ; telomere maintenance ; and turnover of tRNA introns; negative regulator of autophagy; activated by the scavenger decapping enzyme Dcs1p; expression regulated by Ash1p in rich conditions""",Verified ORF,CHR7_4020
4021,7,178295,-0.0847617277351531,0.0829800915189952,0.307731030884944,YGL173C,XRN1,SGDID:S000003141,ORF,Verified ORF,"""Evolutionarily-conserved 5'-3' exonuclease; component of cytoplasmic processing (P) bodies involved in mRNA decay; enters the nucleus and positively regulates transcription initiation and elongation; involved in microtubule-mediated processes ; filamentous growth ; ribosomal RNA maturation ; telomere maintenance ; and turnover of tRNA introns; negative regulator of autophagy; activated by the scavenger decapping enzyme Dcs1p; expression regulated by Ash1p in rich conditions""",Verified ORF,CHR7_4021
4022,7,181053,-0.0470917672743743,0.0830161852092105,0.570898053293801,YGL172W,NUP49,SGDID:S000003140,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup57p)""",Verified ORF,CHR7_4022
4023,7,181165,-0.0496883673283981,0.0828540510002832,0.549084548126913,YGL172W,NUP49,SGDID:S000003140,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup57p)""",Verified ORF,CHR7_4023
4024,7,183625,-0.0677059819815225,0.0828911593322123,0.414590293485467,YGL171W,ROK1,SGDID:S000003139,ORF,Verified ORF,"""RNA-dependent ATPase; involved in pre-rRNA processing at sites A0 ; A1 ; and A2 ; and in control of cell cycle progression; contains two upstream open reading frames (uORFs) in 5' untranslated region which regulate translation""",Verified ORF,CHR7_4024
4025,7,191252,-0.0564852389299205,0.0830206128203873,0.496712352783432,YGL166W,CUP2,SGDID:S000003134,ORF,Verified ORF,"""Copper-binding transcription factor; activates transcription of the metallothionein genes CUP1-1 and CUP1-2 in response to elevated copper concentrations; required for regulation of copper genes in response to DNA-damaging reagents; CUP2 has a paralog ; HAA1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4025
4026,7,191676,-0.0531136912933722,0.0831560638750949,0.523417334828088,YGL166W,CUP2,SGDID:S000003134,ORF,Verified ORF,"""Copper-binding transcription factor; activates transcription of the metallothionein genes CUP1-1 and CUP1-2 in response to elevated copper concentrations; required for regulation of copper genes in response to DNA-damaging reagents; CUP2 has a paralog ; HAA1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4026
4027,7,192137,-0.0368684424449955,0.082996702636203,0.657158802493427,YGL164C,YRB30,SGDID:S000003132,ORF,Verified ORF,"""RanGTP-binding protein; inhibits RanGAP1 (Rna1p)-mediated GTP hydrolysis of RanGTP (Gsp1p); shares similarity to proteins in other fungi but not in higher eukaryotes""",Verified ORF,CHR7_4027
4028,7,192700,-0.0350164718108014,0.0829066527585364,0.673019246776984,YGL164C,YRB30,SGDID:S000003132,ORF,Verified ORF,"""RanGTP-binding protein; inhibits RanGAP1 (Rna1p)-mediated GTP hydrolysis of RanGTP (Gsp1p); shares similarity to proteins in other fungi but not in higher eukaryotes""",Verified ORF,CHR7_4028
4029,7,196064,-0.134515020624289,0.082675748255803,0.104625299656012,YGL163C,RAD54,SGDID:S000003131,ORF,Verified ORF,"""DNA-dependent ATPase that stimulates strand exchange; modifies the topology of double-stranded DNA; involved in the recombinational repair of double-strand breaks in DNA during vegetative growth and meiosis; member of the SWI/SNF family of DNA translocases; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR7_4029
4030,7,197274,-0.0510803261400256,0.0829622508797502,0.538485581828512,YGL163C,RAD54,SGDID:S000003131,Close to 3'-UTR,Close to 3'-UTR,"""DNA-dependent ATPase that stimulates strand exchange; modifies the topology of double-stranded DNA; involved in the recombinational repair of double-strand breaks in DNA during vegetative growth and meiosis; member of the SWI/SNF family of DNA translocases; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR7_4030
4031,7,199802,-0.0353413963562624,0.0832496009846951,0.671442824213693,YGL161C,YIP5,SGDID:S000003129,ORF,Verified ORF,"""Protein that interacts with Rab GTPases; localized to late Golgi vesicles; computational analysis of large-scale protein-protein interaction data suggests a possible role in vesicle-mediated transport""",Verified ORF,CHR7_4031
4032,7,201855,-0.0387378038520559,0.0843972488555581,0.646521197647596,YGL160W,AIM14,SGDID:S000003128,ORF,Verified ORF,"""NADPH oxidase localized to the perinuclear ER; produces superoxide from NADPH; overexpression causes MCA1 dependent apoptosis; likely involved in superoxide-mediated regulation of the actin cytoskeleton; member of a conserved superfamily of NADPH oxidases (NOX enzymes); has similarity to iron/copper reductases (FRE1-8) ; particularly Fre8p""",Verified ORF,CHR7_4032
4033,7,202039,-0.0114069738655697,0.0836967093249009,0.891670198304234,YGL160W,AIM14,SGDID:S000003128,ORF,Verified ORF,"""NADPH oxidase localized to the perinuclear ER; produces superoxide from NADPH; overexpression causes MCA1 dependent apoptosis; likely involved in superoxide-mediated regulation of the actin cytoskeleton; member of a conserved superfamily of NADPH oxidases (NOX enzymes); has similarity to iron/copper reductases (FRE1-8) ; particularly Fre8p""",Verified ORF,CHR7_4033
4034,7,202122,-0.0110880422759979,0.0836022491452179,0.894562747023191,YGL160W,AIM14,SGDID:S000003128,ORF,Verified ORF,"""NADPH oxidase localized to the perinuclear ER; produces superoxide from NADPH; overexpression causes MCA1 dependent apoptosis; likely involved in superoxide-mediated regulation of the actin cytoskeleton; member of a conserved superfamily of NADPH oxidases (NOX enzymes); has similarity to iron/copper reductases (FRE1-8) ; particularly Fre8p""",Verified ORF,CHR7_4034
4035,7,202957,-0.0354927792869116,0.0841944654381776,0.673604870771529,YGL159W,YGL159W,SGDID:S000003127,ORF,Uncharacterized ORF,"""Putative protein of unknown function; deletion mutant has no detectable phenotype""",Uncharacterized ORF,CHR7_4035
4036,7,203677,-0.0127061881159507,0.0835895455379286,0.879268328513873,YGL159W,YGL159W,SGDID:S000003127,ORF,Uncharacterized ORF,"""Putative protein of unknown function; deletion mutant has no detectable phenotype""",Uncharacterized ORF,CHR7_4036
4037,7,203971,0.0705114808247522,0.188492273408324,0.708568239944349,ARS710,ARS710,SGDID:S000118454,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR7_4037
4038,7,204417,-0.0093514842743176,0.0863126294384676,0.913784113533376,YGL159W,YGL159W,SGDID:S000003127,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; deletion mutant has no detectable phenotype""",Uncharacterized ORF,CHR7_4038
4039,7,205155,0.256722390734655,0.192259361482414,0.182641198312029,YGLWtau2,YGLWtau2,SGDID:S000006951,Other features,LTR,"""Ty4 LTR""",long_terminal_repeat,CHR7_4039
4040,7,205675,0.006963503468071,0.0831610642649325,0.933314481133215,tL(CAA)G1_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4040
4041,7,206341,-0.0813052562285765,0.124387028874448,0.51376455817605,YGL158W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4041
4042,7,206511,0.018891230980619,0.0845865811803074,0.82340317482647,YGL158W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4042
