SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
141,1,183954,-0.245769059751671,0.136079016292552,0.0717580848788393,YAR027W,UIP3,SGDID:S000000075,ORF,Verified ORF,"""Putative integral membrane protein of unknown function; interacts with Ulp1p at the nuclear periphery; member of DUP240 gene family""",Verified ORF,CHR1_141
142,1,184450,-0.151950912548799,0.135267788076287,0.262059030387916,YAR027W,UIP3,SGDID:S000000075,ORF,Verified ORF,"""Putative integral membrane protein of unknown function; interacts with Ulp1p at the nuclear periphery; member of DUP240 gene family""",Verified ORF,CHR1_142
143,1,184641,-0.142901699351577,0.139245199671838,0.305472032921541,YAR027W,UIP3,SGDID:S000000075,Close to 3'-UTR,Close to 3'-UTR,"""Putative integral membrane protein of unknown function; interacts with Ulp1p at the nuclear periphery; member of DUP240 gene family""",Verified ORF,CHR1_143
144,1,184718,-0.236779258308415,0.135695311031835,0.0818667123236922,YAR028W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_144
145,1,185296,-0.191080240489457,0.135319496485672,0.158811051073611,YAR028W,YAR028W,SGDID:S000000076,ORF,Uncharacterized ORF,"""Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR1_145
146,1,185438,-0.161015179345929,0.135436675562293,0.235294088962704,YAR028W,YAR028W,SGDID:S000000076,ORF,Uncharacterized ORF,"""Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR1_146
147,1,185469,-0.167344701575218,0.135611213698376,0.218022555332669,YAR028W,YAR028W,SGDID:S000000076,ORF,Uncharacterized ORF,"""Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR1_147
148,1,185503,-0.138684058644492,0.135350770803199,0.306240834838418,YAR028W,YAR028W,SGDID:S000000076,ORF,Uncharacterized ORF,"""Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS""",Uncharacterized ORF,CHR1_148
149,1,185705,-0.166504793975913,0.13678008108995,0.224296572739593,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_149
150,1,185749,-0.149240017348642,0.136836520184382,0.276173176844336,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_150
151,1,185806,-0.208641082960723,0.136799915302439,0.128115833934019,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_151
152,1,185879,-0.163402437294755,0.137638607693516,0.235953085957908,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_152
153,1,185916,-0.0767592283916488,0.137789827140447,0.577829413313559,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_153
154,1,185941,-0.0717089583007796,0.138398260044918,0.60468879442584,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_154
155,1,185954,-0.116598125995067,0.13871646406202,0.401169044227648,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_155
156,1,186055,-0.147765380595708,0.135856490015493,0.277488240124429,YAR029W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_156
157,1,186896,-0.174000821690653,0.138004600823808,0.208201540186348,YAR031W,PRM9,SGDID:S000000078,ORF,Verified ORF,"""Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence ; a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog ; PRM8 ; that arose from a segmental duplication""",Verified ORF,CHR1_157
158,1,187697,-0.682657772836526,0.279730917535277,0.0151618273048665,YAR031W,PRM9,SGDID:S000000078,ORF,Verified ORF,"""Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence ; a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog ; PRM8 ; that arose from a segmental duplication""",Verified ORF,CHR1_158
159,1,189392,-0.333888831016392,0.283002273602967,0.238870381022854,YAR033W,MST28,SGDID:S000000079,Close to 3'-UTR,Close to 3'-UTR,"""Putative integral membrane protein ; involved in vesicle formation; forms complex with Mst27p; member of DUP240 gene family; binds COPI and COPII vesicles; MST28 has a paralog ; MST27 ; that arose from a segmental duplication""",Verified ORF,CHR1_159
160,1,189416,-0.244830829367565,0.273982624627415,0.37214484547373,YARWdelta7_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_160
161,1,190132,0.0160157865226197,0.136253900770824,0.906496073936261,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_161
162,1,190148,0.0429335253467144,0.136278504349042,0.752915505071005,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_162
163,1,190165,0.0317060048033561,0.137334637313908,0.817552050351627,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_163
164,1,190169,0.0571331796482281,0.137140023540848,0.677220767065676,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_164
165,1,190933,0.0034001163505189,0.136061217503713,0.980077373814371,YAR035W,YAT1,SGDID:S000000080,ORF,Verified ORF,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_165
166,1,192149,0.214294639580795,0.136698726716998,0.117860692131839,YAR035W,YAT1,SGDID:S000000080,ORF,Verified ORF,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_166
167,1,192302,0.213819992204781,0.180763274534978,0.237655555891047,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_167
168,1,192303,0.127427030418963,0.163390998139524,0.435978121056377,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_168
169,1,192305,0.135368192174112,0.16978554870905,0.425819014568585,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_169
170,1,192315,-0.17753645590201,0.192548294515192,0.357139548414899,YAR035W,YAT1,SGDID:S000000080,Close to 3'-UTR,Close to 3'-UTR,"""Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated""",Verified ORF,CHR1_170
171,1,192795,0.233666034509178,0.135233085456677,0.0848849832182071,YAR042W,SWH1,SGDID:S000000081,ORF,Verified ORF,"""Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog ; OSH2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_171
172,1,194020,0.0520058769822215,0.143015524327629,0.716346041669066,YAR042W,SWH1,SGDID:S000000081,ORF,Verified ORF,"""Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog ; OSH2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_172
173,1,194187,0.0419306682603382,0.135897946059409,0.75784946321238,YAR042W,SWH1,SGDID:S000000081,ORF,Verified ORF,"""Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog ; OSH2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_173
174,1,194867,-0.108055410475595,0.135720502819346,0.426473379468544,YAR042W,SWH1,SGDID:S000000081,ORF,Verified ORF,"""Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog ; OSH2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_174
175,1,197325,-0.145642385760319,0.138940985743981,0.295248895161402,A:196186-201466,,,Intergenic region,Intergenic region,between YAR042W and YAR047C,Intergenic region,CHR1_175
176,1,197392,-0.195844313599896,0.140559796505124,0.164400727462645,A:196186-201466,,,Intergenic region,Intergenic region,between YAR042W and YAR047C,Intergenic region,CHR1_176
177,1,198857,-0.301012953388318,0.651166753408643,0.644174590955791,SUT004,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR1_177
178,1,206666,-0.196230466425858,0.152418383269184,0.198782265384065,YAR050W,FLO1,SGDID:S000000084,ORF,Verified ORF,"""Lectin-like protein involved in flocculation; cell wall protein that binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin sensitive and heat resistant; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO1 has a paralog ; FLO5 ; that arose from a segmental duplication""",Verified ORF,CHR1_178
179,1,206675,-0.0945334592885656,0.198837071579641,0.634773314003582,YAR050W,FLO1,SGDID:S000000084,ORF,Verified ORF,"""Lectin-like protein involved in flocculation; cell wall protein that binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin sensitive and heat resistant; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO1 has a paralog ; FLO5 ; that arose from a segmental duplication""",Verified ORF,CHR1_179
180,1,223051,-0.338298697337759,0.156389425404151,0.0311979326245728,ARS112,ARS112,SGDID:S000121257,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR1_180
181,1,223059,-0.402078220315841,0.162059443845885,0.0135645647875283,ARS112,ARS112,SGDID:S000121257,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR1_181
182,2,7366,-0.35500129353008,0.196113149588503,0.0711171555987408,YBL108C-A,PAU9,SGDID:S000007592,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively""",Verified ORF,CHR2_182
183,2,8180,0.26134018119275,0.270900301568801,0.335350590955351,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_183
184,2,8187,-0.0134718628301602,0.282079858708246,0.961935290331097,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_184
185,2,8250,0.175278926009893,0.277750769966549,0.528406087125028,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_185
186,2,8253,0.179620169444606,0.277742912813692,0.518237470284977,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_186
187,2,8285,0.0850711152379919,0.15060073073291,0.572515198222459,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_187
188,2,8302,0.0959162374744333,0.14094316413978,0.496614205276118,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_188
189,2,8306,0.0959162374744333,0.14094316413978,0.496614205276118,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_189
190,2,8314,0.0967251259816328,0.138046366363541,0.483969747772121,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_190
191,2,8317,0.0876030174098841,0.141215862098094,0.535428788793312,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_191
192,2,8328,0.0630803551927478,0.140620619740455,0.65400600793444,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_192
193,2,8331,0.0709132222691199,0.140345513018748,0.613680303758716,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_193
194,2,8498,0.060413917563913,0.137902530533148,0.661587957661167,YBL108C-A,PAU9,SGDID:S000007592,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively""",Verified ORF,CHR2_194
195,2,8651,0.0620823978148285,0.138029621953804,0.653148094379838,YBL108C-A,PAU9,SGDID:S000007592,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively""",Verified ORF,CHR2_195
196,2,9418,-0.390054573101851,0.350531702574568,0.266572487631374,YBLWdelta2,YBLWdelta2,SGDID:S000006799,Other features,LTR,"""Ty2 LTR""",long_terminal_repeat,CHR2_196
197,2,9812,0.0923180964878514,0.138802602866578,0.506418594744785,YBL107W-A,YBL107W-A,SGDID:S000007229,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; completely overlaps the Ty2 LTR YBLWdelta2; YBL107W-A has a paralog ; YER138W-A ; that arose from a single-locus duplication""",Dubious ORF,CHR2_197
198,2,9932,0.0525178714457984,0.138313898727649,0.704395996246544,XUT_2F-2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_198
199,2,10135,0.0495957548432727,0.137787056895273,0.719103555495666,YBL107C,MIX23,SGDID:S000000203,ORF,Verified ORF,"""Mitochondrial intermembrane space protein of unknown function; imported via the MIA import machinery; contains an unusual twin cysteine motif (CX13C CX14C)""",Verified ORF,CHR2_199
200,2,11616,0.0861633569798914,0.137589657436495,0.531566024995657,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_200
201,2,12133,0.0860456932921307,0.138137451958748,0.533753037401214,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_201
202,2,12194,0.101798913110435,0.138641972620665,0.463279228288273,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_202
203,2,12359,0.075095826716387,0.138284389509137,0.587435670539771,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_203
204,2,13061,0.0937350408622241,0.138241965151385,0.498183847136055,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_204
205,2,14298,0.0657158669473323,0.138724266536093,0.635995477787496,YBL105C,PKC1,SGDID:S000000201,ORF,Verified ORF,"""Protein serine/threonine kinase; essential for cell wall remodeling during growth; localized to sites of polarized growth and the mother-daughter bud neck; homolog of the alpha ; beta ; and gamma isoforms of mammalian protein kinase C (PKC)""",Verified ORF,CHR2_205
206,2,15222,0.0759239029202345,0.140063262925205,0.588113226035172,YBL105C,PKC1,SGDID:S000000201,ORF,Verified ORF,"""Protein serine/threonine kinase; essential for cell wall remodeling during growth; localized to sites of polarized growth and the mother-daughter bud neck; homolog of the alpha ; beta ; and gamma isoforms of mammalian protein kinase C (PKC)""",Verified ORF,CHR2_206
207,2,17986,0.102638542722359,0.137557631876697,0.456073779101906,YBL105C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_207
208,2,19770,0.0750865263478577,0.13856025577864,0.588225685711436,YBL104C,SEA4,SGDID:S000000200,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_208
209,2,19836,0.0664594803023943,0.138191782223023,0.630869814087777,YBL104C,SEA4,SGDID:S000000200,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_209
210,2,19851,0.0604306598407327,0.138604470437839,0.663107890645329,YBL104C,SEA4,SGDID:S000000200,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_210
211,2,21595,0.0722538143478462,0.138015599643142,0.600941493954842,YBL104C,SEA4,SGDID:S000000200,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_211
212,2,22385,0.082266186751722,0.138130431628887,0.551844905910351,YBL103C,RTG3,SGDID:S000000199,ORF,Verified ORF,"""bHLH/Zip transcription factor for retrograde (RTG) and TOR pathways; forms a complex with another bHLH/Zip protein ; Rtg1p ; to activate the pathways; target of Hog1p""",Verified ORF,CHR2_212
213,2,23441,0.0716943892210142,0.139489899589834,0.607590713699625,YBL103C,RTG3,SGDID:S000000199,ORF,Verified ORF,"""bHLH/Zip transcription factor for retrograde (RTG) and TOR pathways; forms a complex with another bHLH/Zip protein ; Rtg1p ; to activate the pathways; target of Hog1p""",Verified ORF,CHR2_213
214,2,24209,0.118343988865631,0.13824966299469,0.392569346101935,YBL102W,SFT2,SGDID:S000000198,ORF,Verified ORF,"""Tetra-spanning membrane protein found mostly in the late Golgi; non-essential; can suppress some sed5 alleles; may be part of the transport machinery ; but precise function is unknown; similar to mammalian syntaxin 5""",Verified ORF,CHR2_214
215,2,24341,0.129890872304881,0.138548043992369,0.34913467893956,YBL102W,SFT2,SGDID:S000000198,ORF,Verified ORF,"""Tetra-spanning membrane protein found mostly in the late Golgi; non-essential; can suppress some sed5 alleles; may be part of the transport machinery ; but precise function is unknown; similar to mammalian syntaxin 5""",Verified ORF,CHR2_215
216,2,26815,0.154282276870928,0.138310636702301,0.265405041137464,YBL101C,ECM21,SGDID:S000000197,ORF,Verified ORF,"""Alpha-arrestin ; ubiquitin ligase adaptor for Rsp5p; regulates starvation- and substrate-induced Ub-dependent endocytosis of select plasma membrane localized amino acid transporters; substrate of Rsp5p-mediated Lys63-polyubiquitination and Ubp2-mediated deubiquitination; promoter contains several Gcn4p binding sites required for induction in response to starvation via Gcn4p and the general amino acid control pathway; ECM21 has a paralog ; CSR2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_216
217,2,28209,0.172715800620686,0.138295618219595,0.212533442257363,YBL101C,ECM21,SGDID:S000000197,ORF,Verified ORF,"""Alpha-arrestin ; ubiquitin ligase adaptor for Rsp5p; regulates starvation- and substrate-induced Ub-dependent endocytosis of select plasma membrane localized amino acid transporters; substrate of Rsp5p-mediated Lys63-polyubiquitination and Ubp2-mediated deubiquitination; promoter contains several Gcn4p binding sites required for induction in response to starvation via Gcn4p and the general amino acid control pathway; ECM21 has a paralog ; CSR2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_217
218,2,28695,0.0828041592262074,0.144731642552011,0.567603471571698,YBL101C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_218
219,2,35849,-0.946460143305866,1.48362212314411,0.523927105084233,YBL100W-B,YBL100W-B,SGDID:S000002149,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR2_219
220,2,35850,-1.08401595130501,1.8146261891175,0.550638695646277,YBL100W-B,YBL100W-B,SGDID:S000002149,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR2_220
221,2,41245,-0.0373776647820935,0.138054834240422,0.786745352385292,YBL097W,BRN1,SGDID:S000000193,ORF,Verified ORF,"""Subunit of the condensin complex; required for chromosome condensation and for clustering of tRNA genes at the nucleolus; may influence multiple aspects of chromosome transmission""",Verified ORF,CHR2_221
222,2,43214,-0.105203429373076,0.140195877771421,0.453511809016059,YBL096C,YBL096C,SGDID:S000000192,ORF,Dubious ORF,"""Non-essential protein of unknown function""",Dubious ORF,CHR2_222
223,2,47104,0.0316297770562284,0.136385833009028,0.81673923347891,YBL092W,RPL32,SGDID:S000000188,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L32; overexpression disrupts telomeric silencing; homologous to mammalian ribosomal protein L32 ; no bacterial homolog""",Verified ORF,CHR2_223
224,2,50915,0.0834958104343514,0.137664641225391,0.544561997363139,YBL089W,AVT5,SGDID:S000000185,ORF,Verified ORF,"""Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters; AVT5 has a paralog ; AVT6 ; that arose from the whole genome duplication""",Verified ORF,CHR2_224
225,2,55834,0.0690169016390419,0.137050677063714,0.614865930707821,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_225
226,2,56422,0.100749164129742,0.137240284688619,0.463370356542429,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_226
227,2,57715,0.0791784930962243,0.136827372737145,0.563177941279234,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_227
228,2,59046,0.120000590142993,0.137436425071422,0.383182903978838,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_228
229,2,59191,0.119960634357399,0.136647907056798,0.380605274845314,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_229
230,2,59383,0.154452124132498,0.136589229826066,0.258916129714666,YBL088C,TEL1,SGDID:S000000184,Close to 3'-UTR,Close to 3'-UTR,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_230
231,2,59477,0.126695615488042,0.138731480556688,0.36173782614625,YBL088C,TEL1,SGDID:S000000184,Close to 3'-UTR,Close to 3'-UTR,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_231
232,2,59755,0.0572204216687942,0.312060063223055,0.854618096424501,YBL088C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_232
233,2,60471,0.0854165592436835,0.136945242843865,0.53320917122718,YBL087C,RPL23A,SGDID:S000000183,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L23A; homologous to mammalian ribosomal protein L23 and bacterial L14; RPL23A has a paralog ; RPL23B ; that arose from the whole genome duplication""",Verified ORF,CHR2_233
