SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3363,5,561292,-0.0507498154799675,0.0635371954924484,0.424977193691835,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3363
3364,5,561299,-0.0491438789126759,0.0633248751188723,0.438233419855369,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3364
3365,5,561309,-0.0443030744604289,0.0638261951667691,0.488063142113631,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3365
3366,5,561353,-0.0837582168146332,0.0540231816339934,0.121938585102629,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3366
3367,5,561355,-0.0793457875086035,0.0541168629722387,0.143485824042516,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3367
3368,5,561373,-0.0855377432695826,0.0539159563045673,0.113520930353002,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3368
3369,5,561379,-0.0892429726462799,0.0536069619765848,0.0968470100503929,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3369
3370,5,561430,-0.0892840113794199,0.0513555164077387,0.0829862574468867,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3370
3371,5,561461,-0.0809222716387347,0.0519936564731727,0.12051206182706,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3371
3372,5,561500,-0.0810619006672886,0.0537765503192868,0.132606697460161,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3372
3373,5,561502,-0.0810619006672886,0.0537765503192868,0.132606697460161,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3373
3374,5,561510,-0.0873212500605166,0.0553959454270356,0.115849823919261,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3374
3375,5,561524,-0.160213204634585,0.10118520199646,0.114233543560039,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3375
3376,5,561529,-0.171431208153802,0.101133109114067,0.0909374037002474,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3376
3377,5,561538,-0.186975302649508,0.101129042952865,0.0653113484707079,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3377
3378,5,561541,-0.202460322586996,0.100970492002554,0.0457107339585316,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3378
3379,5,561545,-0.209444978966333,0.100965535255033,0.0387645782951468,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3379
3380,5,561555,-0.199169153706304,0.101063072149993,0.0495344532650116,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3380
3381,5,561569,-0.198763918729155,0.101493367895501,0.0509710597836522,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3381
3382,5,561578,-0.196254849215569,0.101442009387126,0.0538319019211824,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3382
3383,5,561590,-0.202163148073161,0.102216612469359,0.0487295932787532,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3383
3384,5,561678,-0.176290491893216,0.101225261616009,0.0824554930943747,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3384
3385,5,561690,-0.182455384359264,0.101194309865577,0.0722377123539798,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3385
3386,5,561692,-0.177341498473973,0.101265210670298,0.0807700134513018,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3386
3387,5,561717,-0.165776469325301,0.101275574419254,0.102545649597785,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3387
3388,5,561736,-0.143556746404618,0.101256005349764,0.157142849412238,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3388
3389,5,561746,-0.138143628413481,0.101245284651091,0.173296721423025,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3389
3390,5,561758,-0.150208936169314,0.101196600555097,0.138614321392295,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3390
3391,5,561759,-0.143272651874947,0.101196265113271,0.157718715143449,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3391
3392,5,561766,-0.134373129815661,0.101230844269213,0.185236487335816,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3392
3393,5,561783,-0.0983195676337409,0.101408950424147,0.332941946126234,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3393
3394,5,561786,-0.0645115404133353,0.0542050241404663,0.234791350070378,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3394
3395,5,561824,-0.0697110521766974,0.0526084100967774,0.185997261605076,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3395
3396,5,561906,-0.0828381423606426,0.0506146825664929,0.102596361826395,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3396
3397,5,561915,-0.0752856575611042,0.0505831210122189,0.137549987420483,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3397
3398,5,562065,-0.0710581972186761,0.0508385892203853,0.163074395163117,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3398
3399,5,562072,-0.0700788494852698,0.0508011033301247,0.168621605979451,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3399
3400,5,562097,-0.0753466073594893,0.0506253476242667,0.137559868058795,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3400
3401,5,562113,0.151958577796306,0.101112362407181,0.133767028682238,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3401
3402,5,562116,-0.0759792888980041,0.0505561812038974,0.133767028685349,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3402
3403,5,562155,-0.073650157349183,0.0508358512034608,0.148285669479176,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3403
3404,5,562173,-0.0662580968403255,0.0508825245613763,0.193704595745436,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3404
3405,5,562264,-0.0769608958221866,0.050695298043957,0.129882441341538,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3405
3406,5,562359,-0.0903163726784797,0.0508452656787681,0.076544979822935,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3406
3407,5,562436,-0.0665555920204509,0.0509400258628896,0.19221684040655,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3407
3408,5,562451,-0.0732475094726515,0.0508456219073061,0.150587931810761,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3408
3409,5,562473,-0.0731700298572613,0.05092329625195,0.151641357931667,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3409
3410,5,562513,-0.0806020008804449,0.0509021183279258,0.114209736324428,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3410
3411,5,562518,-0.0838595568378042,0.0507991559250319,0.0996675277392534,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3411
3412,5,562560,-0.0740824378554397,0.0506977733856864,0.144834683128548,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3412
3413,5,562570,-0.0763559893850692,0.0506210631825442,0.132350796171437,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3413
3414,5,562582,-0.0693769407692498,0.0507262970121775,0.172284823889843,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3414
3415,5,562610,-0.0715652038184154,0.050717684310363,0.159110480821693,YER186C,YER186C,SGDID:S000000988,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3415
3416,5,562667,-0.0665172844646045,0.0506179262445669,0.189664059702263,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3416
3417,5,562683,-0.0649291371610371,0.050702342265337,0.20117692689618,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3417
3418,5,562774,-0.0774610489007904,0.0507828809183536,0.12807027423839,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3418
3419,5,562846,-0.0867387111655406,0.0513170407204069,0.0918626235383002,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3419
3420,5,562873,-0.0999088407266898,0.0515132455090993,0.0532394918722683,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3420
3421,5,562888,-0.0889517474887229,0.0511197732546143,0.0827190390425906,YER186C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3421
3422,5,563005,-0.0732373335593164,0.0510923913411297,0.15262027745513,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3422
3423,5,563017,-0.068427478777441,0.0513268519942184,0.183335364584098,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3423
3424,5,563018,-0.0724985408009486,0.0515568822469672,0.160548689662074,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3424
3425,5,563074,-0.0746561963494688,0.0516726481143803,0.149403551369357,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3425
3426,5,563104,-0.0765888521671862,0.0513753545511478,0.136914825121326,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3426
3427,5,563148,-0.0817742040659901,0.0510433237912553,0.110037912803219,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3427
3428,5,563174,-0.0729895416545321,0.0514380606841969,0.156787403879748,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3428
3429,5,563257,-0.0804983843422549,0.0517594990449178,0.120785255247031,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3429
3430,5,563299,-0.0739282082824188,0.0511155576932883,0.148981599316241,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3430
3431,5,563318,-0.0784971908666078,0.0512056163019662,0.126176464751201,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3431
3432,5,563324,-0.071234250798354,0.0512955994149623,0.165799256279514,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3432
3433,5,563344,-0.0676106992086081,0.0514588814996898,0.189740422736055,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3433
3434,5,563347,-0.081744655112336,0.0514500415118669,0.112997131009357,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3434
3435,5,563348,-0.0710952946007319,0.0514649245249525,0.168019912242545,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3435
3436,5,563372,-0.073049767606973,0.0520488641285575,0.161351491492922,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3436
3437,5,563421,-0.0258905274838481,0.0923744112323858,0.779428304448126,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3437
3438,5,563427,-0.0302498410185428,0.0703577187479421,0.667499108368201,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3438
3439,5,563428,-0.048491150790597,0.119719922634214,0.685694721208033,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3439
3440,5,563428,-0.109302406208655,0.0679814995865514,0.108767352640828,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3440
3441,5,563452,-0.0623580128522689,0.0544669333859239,0.253035198175857,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3441
3442,5,563474,-0.0602706831177508,0.0542379798425175,0.267227133837232,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3442
3443,5,563479,-0.0726575072715326,0.0537971091952724,0.177693936851547,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3443
3444,5,563545,-0.0894699549435483,0.0543837096449644,0.100826741989489,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3444
3445,5,563565,-0.0900909470585631,0.0555261278830894,0.105589802558803,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3445
3446,5,563580,-0.0796088041084066,0.0555174744521171,0.152474186246268,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3446
3447,5,563607,-0.144117220830342,0.103527711970364,0.164779347966653,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3447
3448,5,563608,-0.0859502507952736,0.0563612214212774,0.128157205295192,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3448
3449,5,563642,-0.0653848259528029,0.101327795434576,0.519164761540215,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3449
3450,5,563661,-0.058293947292162,0.101320950641665,0.565428243453984,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3450
3451,5,563665,-0.0696344466697163,0.0529241035984135,0.18911463083253,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3451
3452,5,563700,-0.0801179590460415,0.0520455583384139,0.12460712204664,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3452
3453,5,563747,-0.0624373433401802,0.0509637629729703,0.221342279063599,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3453
3454,5,563755,-0.0669381132626498,0.0507597666669885,0.188116351234522,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3454
3455,5,563781,-0.0637136764755561,0.0508369841653962,0.210928286567509,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3455
3456,5,563837,-0.0602683151665641,0.0512904861116217,0.240771145492972,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3456
3457,5,563865,-0.0446780098561677,0.0781275942934053,0.567781101505874,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3457
3458,5,563866,-0.0693094318860349,0.0515934435167812,0.180012977587225,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3458
3459,5,563882,-0.069635635600067,0.051417636409871,0.176502426877154,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3459
3460,5,563899,-0.0563664511584772,0.0515165679005492,0.274638646506575,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3460
3461,5,563908,-0.0563664511584772,0.0515165679005492,0.274638646506575,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3461
3462,5,563929,-0.0650347394314363,0.0514347021685214,0.206915790623139,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement,CHR5_3462
3463,5,563964,-0.068959631712693,0.050739193902641,0.174982611956723,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement,CHR5_3463
3464,5,563970,-0.0719124945646084,0.0505970227680329,0.156118419434107,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement,CHR5_3464
3465,5,564006,-0.0755787230227098,0.0507011884792123,0.136941248212533,YERComega1,YERComega1,SGDID:S000006903,Other features,LTR,"""Ty5 LTR""",reverse complement,CHR5_3465
3466,5,564048,-0.0897941756093666,0.0507622777584861,0.0777714724469046,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3466
3467,5,564065,-0.0895807469378773,0.0506268571652137,0.0776852501121833,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3467
3468,5,564074,-0.0826038516219023,0.0506701340822162,0.103945312133714,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3468
3469,5,564097,-0.087631373897382,0.0507729841042518,0.0852323582022857,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3469
3470,5,564135,-0.0755681587652348,0.0508278762102104,0.137974434380776,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3470
3471,5,564147,-0.075345835350005,0.0510384234359343,0.140766354634875,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3471
3472,5,564195,-0.0838165606625724,0.0509968799253604,0.101156923848677,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3472
3473,5,564197,-0.0838165606625724,0.0509968799253604,0.101156923848677,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3473
3474,5,564206,-0.079189184929486,0.0513114091027428,0.123652609291236,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3474
3475,5,564212,-0.0794518612486705,0.0511640818522407,0.121347016559312,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3475
3476,5,564236,-0.0835326516464087,0.0508006816959659,0.101000041967032,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3476
3477,5,564252,-0.0903343353440598,0.0513351686560932,0.0793253755555464,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3477
3478,5,564265,-0.0758909696329664,0.0512554277283326,0.139593806820363,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3478
3479,5,564272,-0.0762877625576135,0.0513263690318624,0.138085249231258,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3479
3480,5,564298,-0.0824158876566631,0.0511607560319657,0.108090910426066,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3480
3481,5,564300,-0.0783887380566531,0.0511728742291424,0.1264571941183,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3481
3482,5,564304,-0.0783887380566531,0.0511728742291424,0.1264571941183,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3482
3483,5,564343,-0.0691437020592369,0.0528811760988575,0.191883863040541,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3483
3484,5,564355,-0.072508400924044,0.0558310050274353,0.194890478443028,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3484
3485,5,564360,-0.0721650643524046,0.0560622760524104,0.198857372077621,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3485
3486,5,564372,-0.157696537306029,0.101029940351639,0.119445945469904,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3486
3487,5,564393,-0.12328332803156,0.102993010676667,0.232107171568671,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3487
3488,5,564395,0.162243643644967,0.0999437204722002,0.105407227781187,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3488
3489,5,564397,-0.0762688808345477,0.0707481521686401,0.281754901425333,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3489
3490,5,564403,-0.146036528738383,0.101073197129346,0.149384534475455,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3490
3491,5,564406,-0.15215723284453,0.101063580008674,0.133074549154621,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3491
3492,5,564431,-0.0515493829246545,0.0613359811577692,0.40122905960028,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3492
3493,5,564461,-0.079834891676851,0.0548747445734424,0.146597556451209,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3493
3494,5,564462,-0.079834891676851,0.0548747445734424,0.146597556451209,SUT100,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3494
3495,5,564469,-0.0846877004645621,0.0531233553754808,0.111792720619065,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3495
3496,5,564472,-0.0779113311846185,0.0551071142369138,0.158297156743984,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3496
3497,5,564485,-0.0750356863439964,0.0545309232467843,0.169687522320625,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3497
3498,5,564486,-0.0736991718215291,0.0544302745331251,0.176599160077615,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3498
3499,5,564496,-0.0885493447832035,0.0543804974206273,0.104347245928376,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3499
3500,5,564516,-0.0826324040293167,0.052780716649553,0.118343089048965,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3500
3501,5,564535,-0.0878324935328133,0.0513626066264687,0.0881358051455497,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3501
3502,5,564551,-0.072974954224089,0.0519813555071094,0.16123733207672,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3502
3503,5,564567,-0.105578291470667,0.0521200146581378,0.0435498282644199,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3503
3504,5,564574,-0.0693550423600488,0.0528089338821725,0.189928065545147,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3504
3505,5,564590,-0.0904633207010738,0.0517154360306996,0.0811165612647503,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3505
3506,5,564680,-0.0666000084677719,0.051586612631111,0.197537136736358,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3506
3507,5,564696,-0.160544274748579,0.101074769898054,0.113097617788608,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3507
3508,5,564701,-0.160544274748579,0.101074769898054,0.113097617788608,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3508
3509,5,564705,-0.160544274748579,0.101074769898054,0.113097617788608,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3509
3510,5,564717,-0.143917865082436,0.101193671473098,0.155850537411392,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3510
3511,5,564723,-0.162969600751177,0.101172731179083,0.108115873171801,E:564025-566229,,,Intergenic region,Intergenic region,between YERComega1 and YER187W,Intergenic region,CHR5_3511
