SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3290,5,515397,0.0249531359959198,0.0693896176982309,0.71935452930544,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3290
3291,5,515950,0.0091794631476707,0.0694006069621935,0.894847862634884,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3291
3292,5,516091,0.0298348946970049,0.069295935194478,0.667063288561291,YER166W,DNF1,SGDID:S000000968,ORF,Verified ORF,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3292
3293,5,518207,-0.0081971771728039,0.0694009553283218,0.906045049687662,YER166W,DNF1,SGDID:S000000968,Close to 3'-UTR,Close to 3'-UTR,"""Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation ; contributing to endocytosis ; protein transport ; and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog ; DNF2 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3293
3294,5,518275,-0.0126123185070618,0.0692039506105491,0.855492300446195,YER167W,BCK2,SGDID:S000000969,ORF,Verified ORF,"""Serine/threonine-rich protein involved in PKC1 signaling pathway; protein kinase C (PKC1) signaling pathway controls cell integrity; overproduction suppresses pkc1 mutations""",Verified ORF,CHR5_3294
3295,5,519067,-0.0148938695373666,0.069561400702701,0.830584025322266,YER167W,BCK2,SGDID:S000000969,ORF,Verified ORF,"""Serine/threonine-rich protein involved in PKC1 signaling pathway; protein kinase C (PKC1) signaling pathway controls cell integrity; overproduction suppresses pkc1 mutations""",Verified ORF,CHR5_3295
3296,5,522215,0.0115740673539921,0.0695168026798769,0.867864243316126,YER168C,CCA1,SGDID:S000000970,ORF,Verified ORF,"""ATP (CTP):tRNA-specific tRNA nucleotidyltransferase; different forms targeted to the nucleus ; cytosol ; and mitochondrion are generated via the use of multiple transcriptional and translational start sites; human homolog TRNT1 complements yeast null mutant""",Verified ORF,CHR5_3296
3297,5,522970,-0.187258675285015,0.143801435958972,0.19369597920282,YER169W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3297
3298,5,523232,0.0413126289211623,0.0704620080875493,0.558041460276418,YER168C,CCA1,SGDID:S000000970,Close to 3'-UTR,Close to 3'-UTR,"""ATP (CTP):tRNA-specific tRNA nucleotidyltransferase; different forms targeted to the nucleus ; cytosol ; and mitochondrion are generated via the use of multiple transcriptional and translational start sites; human homolog TRNT1 complements yeast null mutant""",Verified ORF,CHR5_3298
3299,5,524247,0.0771487636342949,0.0699246293567468,0.270642765969971,YER169W,RPH1,SGDID:S000000971,ORF,Verified ORF,"""JmjC domain-containing histone demethylase; targets tri- and dimethylated H3K36; associates with actively transcribed regions and promotes elongation; repressor of autophagy-related genes in nutrient-replete conditions; damage-responsive repressor of PHR1; phosphorylated by the Rad53p-dependent DNA damage checkpoint pathway and by a Rim1p-mediated event during starvation; target of stress-induced hormesis; RPH1 has a paralog ; GIS1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3299
3300,5,524532,0.0623827923323968,0.0694733576499376,0.369830444402758,YER169W,RPH1,SGDID:S000000971,ORF,Verified ORF,"""JmjC domain-containing histone demethylase; targets tri- and dimethylated H3K36; associates with actively transcribed regions and promotes elongation; repressor of autophagy-related genes in nutrient-replete conditions; damage-responsive repressor of PHR1; phosphorylated by the Rad53p-dependent DNA damage checkpoint pathway and by a Rim1p-mediated event during starvation; target of stress-induced hormesis; RPH1 has a paralog ; GIS1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3300
3301,5,524625,0.0576674071605639,0.0694738410416006,0.407066262287362,YER169W,RPH1,SGDID:S000000971,ORF,Verified ORF,"""JmjC domain-containing histone demethylase; targets tri- and dimethylated H3K36; associates with actively transcribed regions and promotes elongation; repressor of autophagy-related genes in nutrient-replete conditions; damage-responsive repressor of PHR1; phosphorylated by the Rad53p-dependent DNA damage checkpoint pathway and by a Rim1p-mediated event during starvation; target of stress-induced hormesis; RPH1 has a paralog ; GIS1 ; that arose from the whole genome duplication""",Verified ORF,CHR5_3301
3302,5,525863,0.0567605298632715,0.0695418215898235,0.414932120329976,YER170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR5_3302
3303,5,526004,0.0375189683786208,0.0695024378687843,0.589659925383506,YER170W,ADK2,SGDID:S000000972,ORF,Verified ORF,"""Mitochondrial adenylate kinase; catalyzes the reversible synthesis of GTP and AMP from GDP and ADP; may serve as a back-up for synthesizing GTP or ADP depending on metabolic conditions; 3' sequence of ADK2 varies with strain background""",Verified ORF,CHR5_3303
3304,5,526007,0.0286314689648475,0.0694934493184085,0.680587721694924,YER170W,ADK2,SGDID:S000000972,ORF,Verified ORF,"""Mitochondrial adenylate kinase; catalyzes the reversible synthesis of GTP and AMP from GDP and ADP; may serve as a back-up for synthesizing GTP or ADP depending on metabolic conditions; 3' sequence of ADK2 varies with strain background""",Verified ORF,CHR5_3304
3305,5,529382,0.0358895985716925,0.0696460997102864,0.606656286037079,YER171W,RAD3,SGDID:S000000973,ORF,Verified ORF,"""5' to 3' DNA helicase; involved in nucleotide excision repair and transcription; subunit of RNA polII initiation factor TFIIH and of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPD protein; mutant has aneuploidy tolerance; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR5_3305
3306,5,529437,0.0675563445983958,0.138276326719873,0.625456283950141,YER171W,RAD3,SGDID:S000000973,Close to 3'-UTR,Close to 3'-UTR,"""5' to 3' DNA helicase; involved in nucleotide excision repair and transcription; subunit of RNA polII initiation factor TFIIH and of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPD protein; mutant has aneuploidy tolerance; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR5_3306
3307,5,532205,0.0438413817040268,0.0697005307432678,0.529758240174659,YER172C,BRR2,SGDID:S000000974,ORF,Verified ORF,"""RNA-dependent ATPase RNA helicase (DEIH box); required for disruption of U4/U6 base-pairing in native snRNPs to activate the spliceosome for catalysis; homologous to human U5-200kD""",Verified ORF,CHR5_3307
3308,5,532256,0.0288334514908336,0.0692359628546612,0.677332422273971,YER172C,BRR2,SGDID:S000000974,ORF,Verified ORF,"""RNA-dependent ATPase RNA helicase (DEIH box); required for disruption of U4/U6 base-pairing in native snRNPs to activate the spliceosome for catalysis; homologous to human U5-200kD""",Verified ORF,CHR5_3308
3309,5,533988,0.0238577385089235,0.069333687470832,0.730975786607859,YER172C,BRR2,SGDID:S000000974,ORF,Verified ORF,"""RNA-dependent ATPase RNA helicase (DEIH box); required for disruption of U4/U6 base-pairing in native snRNPs to activate the spliceosome for catalysis; homologous to human U5-200kD""",Verified ORF,CHR5_3309
3310,5,535074,0.0284060142984808,0.0694221190663983,0.68265707749913,YER172C,BRR2,SGDID:S000000974,ORF,Verified ORF,"""RNA-dependent ATPase RNA helicase (DEIH box); required for disruption of U4/U6 base-pairing in native snRNPs to activate the spliceosome for catalysis; homologous to human U5-200kD""",Verified ORF,CHR5_3310
3311,5,537503,0.0396236470158184,0.0694285568163655,0.568558613988029,YER173W,RAD24,SGDID:S000000975,ORF,Verified ORF,"""Checkpoint protein; involved in the activation of the DNA damage and meiotic pachytene checkpoints; subunit of a clamp loader that loads Rad17p-Mec3p-Ddc1p onto DNA; homolog of human and S. pombe Rad17 protein""",Verified ORF,CHR5_3311
3312,5,538956,0.0685059213916443,0.0696124311035997,0.325738047095447,YER174C,GRX4,SGDID:S000000976,ORF,Verified ORF,"""Glutathione-dependent oxidoreductase and glutathione S-transferase; hydroperoxide/superoxide-radical responsive monothiol glutaredoxin subfamily member with Grx3p and Grx5p; protects cells from oxidative damage with GRX3 and GRX5; with Grx3p ; promotes dissociation of Aft1p from iron regulon gene promoters and subsequent nuclear export in iron-replete conditions ; regulating iron homeostasis; involved with Grx3p in Sir2p deglutathionylation ; restoring deacetylase activity after disulfide stress""",Verified ORF,CHR5_3312
3313,5,540169,0.0490901200472042,0.0692156719130927,0.478647328046954,YER175C,TMT1,SGDID:S000000977,ORF,Verified ORF,"""Trans-aconitate methyltransferase; cytosolic enzyme that catalyzes the methyl esterification of 3-isopropylmalate ; an intermediate of the leucine biosynthetic pathway ; and trans-aconitate ; which inhibits the citric acid cycle""",Verified ORF,CHR5_3313
3314,5,540498,0.064139955935763,0.0721745433382252,0.374781113189721,YER175W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3314
3315,5,540682,0.0353199112857975,0.0699387183457082,0.613865345620362,YER175W-A,YER175W-A,SGDID:S000028625,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Uncharacterized ORF,CHR5_3315
3316,5,541505,-0.108579244496909,0.146623550869816,0.459470294726976,YER176W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3316
3317,5,542346,0.0077345983092763,0.0694093403876791,0.911335100581824,YER176W,ECM32,SGDID:S000000978,ORF,Verified ORF,"""DNA dependent ATPase/DNA helicase; helicase belonging to the Dna2p- and Nam7p-like family of helicases that is involved in modulating translation termination; interacts with the translation termination factors ; localized to polysomes""",Verified ORF,CHR5_3317
3318,5,542361,0.0069228768129449,0.0696363584688252,0.92086545364524,YER176W,ECM32,SGDID:S000000978,ORF,Verified ORF,"""DNA dependent ATPase/DNA helicase; helicase belonging to the Dna2p- and Nam7p-like family of helicases that is involved in modulating translation termination; interacts with the translation termination factors ; localized to polysomes""",Verified ORF,CHR5_3318
3319,5,543103,0.0132502045950417,0.0696337621386824,0.849195814520013,YER176W,ECM32,SGDID:S000000978,ORF,Verified ORF,"""DNA dependent ATPase/DNA helicase; helicase belonging to the Dna2p- and Nam7p-like family of helicases that is involved in modulating translation termination; interacts with the translation termination factors ; localized to polysomes""",Verified ORF,CHR5_3319
3320,5,545577,-0.0306012607208788,0.0717766571812029,0.670119970340235,YER177W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3320
3321,5,545826,0.0027677995196111,0.0693577545103642,0.968190524344561,YER177W,BMH1,SGDID:S000000979,ORF,Verified ORF,"""14-3-3 protein ; major isoform; controls proteome at post-transcriptional level ; binds proteins and DNA ; involved in regulation of exocytosis ; vesicle transport ; Ras/MAPK and rapamycin-sensitive signaling ; aggresome formation ; spindle position checkpoint; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; antiapoptotic gene similar to human 14-3-3; BMH1 has a paralog ; BMH2 ; that arose from whole genome duplication""",Verified ORF,CHR5_3321
3322,5,546667,0.0164822454762966,0.0694050172444845,0.812422850314329,YER178W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR5_3322
3323,5,547620,-0.0258240124440972,0.0693442905714638,0.709816399231172,YER178W,PDA1,SGDID:S000000980,ORF,Verified ORF,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3323
3324,5,548182,-0.0257692678355359,0.0713317206410824,0.718121518970057,YER178W,PDA1,SGDID:S000000980,Close to 3'-UTR,Close to 3'-UTR,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3324
3325,5,548310,-0.028440674331524,0.0699121945027288,0.684397292056077,YER178W,PDA1,SGDID:S000000980,Close to 3'-UTR,Close to 3'-UTR,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3325
3326,5,548459,-0.0640265493778419,0.0703293874338451,0.363242735479909,YER179W,DMC1,SGDID:S000000981,ORF,Verified ORF,"""Meiosis-specific recombinase required for double-strand break repair; also required for pairing between homologous chromosomes and for the normal morphogenesis of synaptonemal complex; binds ssDNA and dsDNA ; forms helical filaments; potent inhibitor of the ATPase activity of  Srs2p helicase ; blocking its ssDNA translocating motor activity and inhibiting its antirecombinase activity; stimulated by Rdh54p; homolog of Rad51p and the bacterial RecA protein""",Verified ORF,CHR5_3326
3327,5,548843,-0.0646004395125223,0.0691675614610886,0.350957692806269,YER179W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3327
3328,5,549055,-0.0453614537369148,0.0692228785222432,0.512704204344829,YER178W,PDA1,SGDID:S000000980,Close to 3'-UTR,Close to 3'-UTR,"""E1 alpha subunit of the pyruvate dehydrogenase (PDH) complex; catalyzes the direct oxidative decarboxylation of pyruvate to acetyl-CoA; phosphorylated; regulated by glucose; PDH complex is concentrated in spots within the mitochondrial matrix ; often near the ERMES complex and near peroxisomes""",Verified ORF,CHR5_3328
3329,5,549248,-0.0372280760407469,0.0695028809875873,0.592549129359812,YER179W,DMC1,SGDID:S000000981,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific recombinase required for double-strand break repair; also required for pairing between homologous chromosomes and for the normal morphogenesis of synaptonemal complex; binds ssDNA and dsDNA ; forms helical filaments; potent inhibitor of the ATPase activity of  Srs2p helicase ; blocking its ssDNA translocating motor activity and inhibiting its antirecombinase activity; stimulated by Rdh54p; homolog of Rad51p and the bacterial RecA protein""",Verified ORF,CHR5_3329
3330,5,549677,-0.154029427676246,0.139449373470175,0.270105007560626,ARS522,ARS522,SGDID:S000077394,Other features,Replication,"""Autonomously Replicating Sequence; active origin of replication near the right end of Chromosome V that is activated late in S phase ; late activation appears to result from telomeric proximity""",ARS,CHR5_3330
3331,5,549802,-0.0391187077958008,0.140899067418321,0.78145402641907,ARS522,ARS522,SGDID:S000077394,Other features,Replication,"""Autonomously Replicating Sequence; active origin of replication near the right end of Chromosome V that is activated late in S phase ; late activation appears to result from telomeric proximity""",ARS,CHR5_3331
3332,5,549802,-0.256160539867497,0.120627948467668,0.0344021495515229,ARS522,ARS522,SGDID:S000077394,Other features,Replication,"""Autonomously Replicating Sequence; active origin of replication near the right end of Chromosome V that is activated late in S phase ; late activation appears to result from telomeric proximity""",ARS,CHR5_3332
3333,5,550708,-0.0687909719877469,0.0702375699285072,0.328051037083758,YER180C,ISC10,SGDID:S000000982,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific MAPK inhibitor; binds Smk1p during meiosis I; links APC/C-Ama1 to Smk1p activation; required for sporulation; transcript is induced 7.5 hr after induction of meiosis; Isc10p is ubiquitylated and degraded in an Ama1p-dependent manner upon completion of meiosis II""",Verified ORF,CHR5_3333
3334,5,550744,-0.0837281554852113,0.0710151759549491,0.239185157107199,YER180C,ISC10,SGDID:S000000982,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific MAPK inhibitor; binds Smk1p during meiosis I; links APC/C-Ama1 to Smk1p activation; required for sporulation; transcript is induced 7.5 hr after induction of meiosis; Isc10p is ubiquitylated and degraded in an Ama1p-dependent manner upon completion of meiosis II""",Verified ORF,CHR5_3334
3335,5,551265,-0.106525094726227,0.0747269650414204,0.154889370148263,YER180C-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR5_3335
3336,5,551776,-0.0736583867820948,0.0692915081262947,0.288498705038847,YER181C,YER181C,SGDID:S000000983,ORF,Verified ORF,"""Mitochondrial protein of unknown function; conserved among S. cerevisiae strains; extensively overlaps a Ty1 LTR; YER181C is not an essential gene""",Verified ORF,CHR5_3336
3337,5,552218,-0.0943769116773189,0.069736114322271,0.17681192807771,YERCdelta26,YERCdelta26,SGDID:S000006902,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR5_3337
3338,5,553130,-0.0505685981199892,0.070481204509787,0.473554722611707,YER182W,FMP10,SGDID:S000000984,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR5_3338
3339,5,554104,-0.01838977043227,0.0713919202452369,0.796874245361068,XUT_5F-255,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR5_3339
3340,5,554306,-0.167118753679294,0.117187025480837,0.154727314301317,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3340
3341,5,554307,0.111151932457152,0.080434597242494,0.167878705144114,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3341
3342,5,554308,0.109720422319841,0.0912192643349934,0.229851831339244,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3342
3343,5,555454,-0.0302859489922586,0.0696986758559432,0.664171365171733,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3343
3344,5,555973,-0.0120535930580469,0.0696160871662242,0.862637643493533,SUT099,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR5_3344
3345,5,557406,-0.0203679504450825,0.0694136295948012,0.769366929630962,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3345
3346,5,557772,-0.0260239032240046,0.0698039367789092,0.709510437341931,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3346
3347,5,558324,-0.0548388498690015,0.0692685220065786,0.429076019881012,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3347
3348,5,558514,-0.0278939447822372,0.0697349181280367,0.689398691814025,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3348
3349,5,558549,-0.0206403276520021,0.0695439785880862,0.766797331037281,YER184C,TOG1,SGDID:S000000986,ORF,Verified ORF,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3349
3350,5,559378,0.0220311071208252,0.0691798597445791,0.750323388397719,YER184C,TOG1,SGDID:S000000986,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator of oleate genes; regulates genes involved in fatty acid utilization; zinc cluster protein; deletion confers sensitivity to Calcufluor white ; and prevents growth on glycerol or lactate as sole carbon source""",Verified ORF,CHR5_3350
3351,5,560042,-0.0245986281246021,0.0695690812838946,0.723860515489635,YER185W,PUG1,SGDID:S000000987,ORF,Verified ORF,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3351
3352,5,561145,-0.0270044619163438,0.0693698811163986,0.697302110845766,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3352
3353,5,561154,-0.026258455974504,0.0694773592613372,0.705700369076736,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3353
3354,5,561160,-0.026258455974504,0.0694773592613372,0.705700369076736,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3354
3355,5,561163,-0.026258455974504,0.0694773592613372,0.705700369076736,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3355
3356,5,561166,-0.026258455974504,0.0694773592613372,0.705700369076736,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3356
3357,5,561193,-0.0203940847951434,0.070723854009076,0.77323875759225,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3357
3358,5,561211,-0.0175325956242466,0.071810955760931,0.807257021277621,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3358
3359,5,561220,-0.01176629862857,0.072487172264693,0.87114477675374,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3359
3360,5,561227,-0.0167921848548976,0.0724993836721185,0.816968686876224,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3360
3361,5,561259,-0.0165614579261799,0.138411605788638,0.904825562589457,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3361
3362,5,561269,-0.0059342802012505,0.138654147432472,0.965885836624859,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3362
3363,5,561292,-0.0180590748101368,0.0867322782216187,0.835180157324898,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3363
3364,5,561299,-0.0249402855229706,0.0864331968225495,0.773095243183876,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3364
3365,5,561309,-0.041618170289123,0.0870847203711153,0.633014058072585,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3365
3366,5,561353,-0.0528339897207283,0.0738799741859535,0.474999714278267,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3366
3367,5,561355,-0.0497837493079392,0.0739877721908931,0.501473698343794,YER185W,PUG1,SGDID:S000000987,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins""",Verified ORF,CHR5_3367
3368,5,561373,-0.042721400877546,0.0737634415574,0.562845432718589,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3368
3369,5,561379,-0.0479528536869782,0.0733574055282087,0.51373843484658,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3369
3370,5,561430,-0.0239405955038152,0.0703322503621644,0.733763172519564,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3370
3371,5,561461,-0.009260270594799,0.07115611508484,0.896529637651815,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3371
3372,5,561500,0.0339997855140632,0.0735600649976928,0.644219492668356,YER186C,YER186C,SGDID:S000000988,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR5_3372
