SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1665,4,383485,-0.0063077879622194,0.0809873715186803,0.93796281003624,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1665
1666,4,383639,-0.0153832162309964,0.124946062597932,0.902083047737993,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1666
1667,4,383641,-0.0356643584437057,0.124902890203251,0.775400465892796,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1667
1668,4,383644,-0.0153832162309964,0.124946062597932,0.902083047737993,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1668
1669,4,383646,-0.0153832162309964,0.124946062597932,0.902083047737993,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1669
1670,4,383666,-0.0442271963883853,0.124808801836231,0.723280996313338,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1670
1671,4,383669,-0.0442271963883853,0.124808801836231,0.723280996313338,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1671
1672,4,383671,-0.0419011620505865,0.124811075406699,0.737283954943558,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1672
1673,4,383673,-0.0746751436867947,0.124755946306902,0.549843674483889,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1673
1674,4,383681,-0.03705419739028,0.124791906033404,0.766696201574532,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1674
1675,4,383923,-0.0526720988956511,0.144222403506875,0.715170091173917,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1675
1676,4,383923,0.102042225127071,0.16679891065427,0.541085110028584,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1676
1677,4,384094,-0.0025899470710694,0.0627442140397425,0.967097717384521,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1677
1678,4,384191,-0.0210439066923207,0.0679369172878179,0.756928852166386,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1678
1679,4,384602,-0.0004195782028504,0.0626847223216104,0.99466320589565,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1679
1680,4,384607,-0.0004195782028504,0.0626847223216104,0.99466320589565,SUT048,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_1680
1681,4,388305,-0.0354057739621923,0.0626638430881746,0.572425027373785,YDL036C,PUS9,SGDID:S000002194,ORF,Verified ORF,"""Mitochondrial tRNA:pseudouridine synthase; catalyzes the formation of pseudouridine at position 32 in mitochondrial tRNAs; contains an N-terminal mitochondrial targeting sequence; PUS9 has a paralog ; RIB2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1681
1682,4,388542,-0.0453273583006876,0.0630992399387266,0.473016497774106,YDL036C,PUS9,SGDID:S000002194,ORF,Verified ORF,"""Mitochondrial tRNA:pseudouridine synthase; catalyzes the formation of pseudouridine at position 32 in mitochondrial tRNAs; contains an N-terminal mitochondrial targeting sequence; PUS9 has a paralog ; RIB2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1682
1683,4,390389,-0.0503806704033482,0.0721272140936055,0.485326094000976,YDL035C,GPR1,SGDID:S000002193,ORF,Verified ORF,"""Plasma membrane G protein coupled receptor (GPCR); interacts with the heterotrimeric G protein alpha subunit ; Gpa2p ; and with Plc1p; sensor that integrates nutritional signals with the modulation of cell fate via PKA and cAMP synthesis""",Verified ORF,CHR4_1683
1684,4,390909,-0.0299861909920397,0.0626678806378591,0.63259502095104,YDL035C,GPR1,SGDID:S000002193,ORF,Verified ORF,"""Plasma membrane G protein coupled receptor (GPCR); interacts with the heterotrimeric G protein alpha subunit ; Gpa2p ; and with Plc1p; sensor that integrates nutritional signals with the modulation of cell fate via PKA and cAMP synthesis""",Verified ORF,CHR4_1684
1685,4,397927,-0.0172173799227379,0.0639422076429994,0.787883305174737,YDL030W,PRP9,SGDID:S000002188,ORF,Verified ORF,"""Subunit of the SF3a splicing factor complex; required for spliceosome assembly; acts after the formation of the U1 snRNP-pre-mRNA complex""",Verified ORF,CHR4_1685
1686,4,400669,-0.0473406169002751,0.0714588274397902,0.508090809426657,YDL029W,ARP2,SGDID:S000002187,Close to 3'-UTR,Close to 3'-UTR,"""Essential component of the Arp2/3 complex; Arp2/3 is a highly conserved actin nucleation center required for the motility and integrity of actin patches; involved in endocytosis and membrane growth and polarity; required for efficient Golgi-to-ER trafficking in COPI mutants""",Verified ORF,CHR4_1686
1687,4,400864,0.0076892411205882,0.0783660468165178,0.921893054935498,YDL029W,ARP2,SGDID:S000002187,Close to 3'-UTR,Close to 3'-UTR,"""Essential component of the Arp2/3 complex; Arp2/3 is a highly conserved actin nucleation center required for the motility and integrity of actin patches; involved in endocytosis and membrane growth and polarity; required for efficient Golgi-to-ER trafficking in COPI mutants""",Verified ORF,CHR4_1687
1688,4,404981,0.0046265451237389,0.0629554776090799,0.941458494012452,YDL026W,YDL026W,SGDID:S000002184,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_1688
1689,4,405202,-0.0312229041626104,0.127969036322639,0.807381886569819,YDL027C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1689
1690,4,405368,0.0241169336398407,0.0641845057303213,0.707333026176842,YDL025C,RTK1,SGDID:S000002183,ORF,Verified ORF,"""Putative protein kinase ; potentially phosphorylated by Cdc28p; interacts with ribosome biogenesis factors ; Cka2 ; Gus1 and Arc1; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1690
1691,4,408981,0.0295944898628712,0.0632938259983122,0.640378425022788,YDL024C,DIA3,SGDID:S000002182,ORF,Verified ORF,"""Protein of unknown function; involved in invasive and pseudohyphal growth""",Verified ORF,CHR4_1691
1692,4,411785,0.0508384616451629,0.12478990973665,0.683966741624918,YDL023C,YDL023C,SGDID:S000002181,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in other Saccharomyces species; overlaps the verified gene GPD1; deletion confers sensitivity to GSAO; deletion in cyr1 mutant results in loss of stress resistance""",Dubious ORF,CHR4_1692
1693,4,413029,0.0835373074228813,0.0643347783114609,0.194970697364155,YDL023C,YDL023C,SGDID:S000002181,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in other Saccharomyces species; overlaps the verified gene GPD1; deletion confers sensitivity to GSAO; deletion in cyr1 mutant results in loss of stress resistance""",Dubious ORF,CHR4_1693
1694,4,413957,0.0307684059276674,0.0634911384561477,0.628253962591444,YDL021W,GPM2,SGDID:S000002179,ORF,Verified ORF,"""Nonfunctional homolog of Gpm1p phosphoglycerate mutase; if functional ; would convert 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; GPM2 has a paralog ; GPM3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1694
1695,4,414243,0.0444052431815855,0.0633097593414051,0.483517739995383,YDL021W,GPM2,SGDID:S000002179,ORF,Verified ORF,"""Nonfunctional homolog of Gpm1p phosphoglycerate mutase; if functional ; would convert 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; GPM2 has a paralog ; GPM3 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1695
1696,4,415928,0.0980699520475287,0.0624222518213013,0.11706142394968,YDL020C,RPN4,SGDID:S000002178,ORF,Verified ORF,"""Transcription factor that stimulates expression of proteasome genes; Rpn4p levels are in turn regulated by the 26S proteasome in a negative feedback control mechanism; RPN4 is transcriptionally regulated by various stress responses; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR4_1696
1697,4,419709,0.0848245632185294,0.0626481970736149,0.176608131468341,YDL019C,OSH2,SGDID:S000002177,ORF,Verified ORF,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1697
1698,4,420255,0.0771131075334487,0.0626764246211523,0.219390281574593,YDL019C,OSH2,SGDID:S000002177,ORF,Verified ORF,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1698
1699,4,421542,0.0491882238931768,0.062722625611463,0.433438007067561,YDL019C,OSH2,SGDID:S000002177,Close to 3'-UTR,Close to 3'-UTR,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1699
1700,4,422070,0.0783577016117933,0.0628585189204412,0.213380838763105,YDL019C,OSH2,SGDID:S000002177,Close to 3'-UTR,Close to 3'-UTR,"""Member of an oxysterol-binding protein family with seven members; in S. cerevisiae ; family members have overlapping ; redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog ; SWH1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1700
1701,4,422545,0.0805264666631358,0.0627033345675568,0.19989832358671,YDL018C,ERP3,SGDID:S000002176,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to Emp24p and Erv25p; member of the p24 family involved in ER to Golgi transport""",Verified ORF,CHR4_1701
1702,4,425689,0.0740549977969392,0.0628057702076396,0.239147943414471,YDL017W,CDC7,SGDID:S000002175,ORF,Verified ORF,"""Ser/Thr kinase and catalytic subunit of DDK (Dbf4-dependent kinase); required for origin firing and replication initiation; phosphorylates MCM subunits and Cdc45p to drive assembly of the pre-IC and the replicative CMG helicase (Cdc45-MCM-GINS); regulates pre-meiotic DNA replication ; meiotic DSB formation ; monopolar attachment of homologs during MI by recruiting monopolin to kinetochores ; and regulation of middle meiotic genes including NDT80; complemented by co-expression of human CDC7 and DBF4""",Verified ORF,CHR4_1702
1703,4,425858,0.0774214976962693,0.0631791825290748,0.22123122499305,YDL016C,YDL016C,SGDID:S000002174,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the verified ORF CDC7/YDL153C ; the catalytic subunit of a complex that regulates DNA replication""",Dubious ORF,CHR4_1703
1704,4,427105,0.13299546378367,0.0984916735546103,0.177777834064298,YDL014W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1704
1705,4,428805,0.0440817129912157,0.133830429228862,0.742060184432468,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1705
1706,4,428805,0.196096247314334,0.127363256423317,0.124538882461814,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1706
1707,4,428826,0.0589604667714423,0.0646440931440181,0.362350016806835,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1707
1708,4,428861,0.0694465871736096,0.0631583620756067,0.272271961359173,YDL013W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1708
1709,4,433301,0.0478228068898913,0.0632254215004254,0.4499224479785,YDL011C,YDL011C,SGDID:S000002169,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps the uncharacterized ORF YDL010W""",Dubious ORF,CHR4_1709
1710,4,433554,0.047849335113254,0.06312902648603,0.448980080574019,YDL008W,APC11,SGDID:S000002166,ORF,Verified ORF,"""Catalytic core subunit ; Anaphase-Promoting Complex/Cyclosome (APC/C); which is a ubiquitin-protein ligase required for degradation of anaphase inhibitors ; including mitotic cyclins ; during the metaphase/anaphase transition; contains a RING-H2 domain that is required for activity""",Verified ORF,CHR4_1710
1711,4,434256,0.0505721809216194,0.0632561803607593,0.424548581225792,tT(AGU)D_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1711
1712,4,434351,0.0551161664810633,0.0631631674122418,0.383474407512558,tT(AGU)D_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1712
1713,4,435289,0.0256857650381958,0.112512836152201,0.819551534610429,ARS415,ARS415,SGDID:S000130173,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR4_1713
1714,4,435291,0.0256857650381958,0.112512836152201,0.819551534610429,ARS415,ARS415,SGDID:S000130173,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR4_1714
1715,4,442926,0.0363691648695962,0.063427046963286,0.56673797106006,YDL004W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1715
1716,4,444482,-0.0398888255253137,0.0941836471738393,0.672172544625458,YDL003W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1716
1717,4,445208,0.0583524348804647,0.063526908528608,0.358959891953497,YDL003W,MCD1,SGDID:S000002161,ORF,Verified ORF,"""Essential alpha-kleisin subunit of the cohesin complex; required for sister chromatid cohesion in mitosis; subject to proteolytic cleavage by separase Esp1p ; resulting in dissociation of cohesin from chromatin and the separation of sister chromatids at the mitotic metaphase-to-anaphase transition; apoptosis induces cleavage and translocation of a C-terminal fragment to mitochondria; expression peaks in S phase""",Verified ORF,CHR4_1717
1718,4,446835,0.0833256579454065,0.0651861675049712,0.201993355765235,YDL003W,MCD1,SGDID:S000002161,Close to 3'-UTR,Close to 3'-UTR,"""Essential alpha-kleisin subunit of the cohesin complex; required for sister chromatid cohesion in mitosis; subject to proteolytic cleavage by separase Esp1p ; resulting in dissociation of cohesin from chromatin and the separation of sister chromatids at the mitotic metaphase-to-anaphase transition; apoptosis induces cleavage and translocation of a C-terminal fragment to mitochondria; expression peaks in S phase""",Verified ORF,CHR4_1718
1719,4,449745,-0.269126175224438,0.239719047556327,0.262339270051503,CEN4,CEN4,SGDID:S000006466,Other features,Centromere,"""Chromosome IV centromere""",centromere,CHR4_1719
1720,4,449788,0.051048176839664,0.140714985457141,0.716988502307242,CEN4,CEN4,SGDID:S000006466,Other features,Centromere,"""Chromosome IV centromere""",centromere,CHR4_1720
1721,4,450801,0.0684392076657145,0.0636720076850787,0.283166532659216,YDR001C,NTH1,SGDID:S000002408,ORF,Verified ORF,"""Neutral trehalase ; degrades trehalose; required for thermotolerance and may mediate resistance to other cellular stresses; phosphorylated and activated by Cdc28p at the G1/S phase transition to coordinately regulate carbohydrate metabolism and the cell cycle; inhibited by Dcs1p; NTH1 has a paralog ; NTH2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1721
1722,4,451837,0.0626333052611311,0.0638175486395349,0.327046348117364,YDR001C,NTH1,SGDID:S000002408,ORF,Verified ORF,"""Neutral trehalase ; degrades trehalose; required for thermotolerance and may mediate resistance to other cellular stresses; phosphorylated and activated by Cdc28p at the G1/S phase transition to coordinately regulate carbohydrate metabolism and the cell cycle; inhibited by Dcs1p; NTH1 has a paralog ; NTH2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1722
1723,4,452907,0.124680325037154,0.228327327968206,0.585369913339131,YDR002W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1723
1724,4,452907,-0.0714859061602779,0.132225037180254,0.589097942607632,YDR002W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1724
1725,4,454081,0.0718981695802752,0.0638790885165637,0.261126922237918,YDR003W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1725
1726,4,454191,0.0771137799640768,0.0642042648040428,0.230529534466083,YDR003W,RCR2,SGDID:S000002410,ORF,Verified ORF,"""Vacuolar ubiquitin ligase-substrate adaptor; delivered to vacuole using ubiquitin as a sorting signal; presumably functions within the endosomal-vacuolar trafficking pathway ; affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog ; RCR1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1726
1727,4,454676,0.0773921645387139,0.0638608991166737,0.226366365718567,YDR003W,RCR2,SGDID:S000002410,ORF,Verified ORF,"""Vacuolar ubiquitin ligase-substrate adaptor; delivered to vacuole using ubiquitin as a sorting signal; presumably functions within the endosomal-vacuolar trafficking pathway ; affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog ; RCR1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1727
1728,4,454817,0.0751362591503323,0.0641588254813922,0.242349374016358,YDR003W-A,YDR003W-A,SGDID:S000028819,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by expression profiling and mass spectrometry""",Uncharacterized ORF,CHR4_1728
1729,4,454913,0.0773112856552502,0.0640509105107886,0.22822929685502,YDR003W,RCR2,SGDID:S000002410,Close to 3'-UTR,Close to 3'-UTR,"""Vacuolar ubiquitin ligase-substrate adaptor; delivered to vacuole using ubiquitin as a sorting signal; presumably functions within the endosomal-vacuolar trafficking pathway ; affecting events that determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR2 has a paralog ; RCR1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1729
1730,4,455054,0.0821397559136562,0.0691823343613927,0.2359100902342,YDR004W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1730
1731,4,455170,0.0930917831149907,0.0638423254358222,0.145687896965451,YDR004W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1731
1732,4,458042,0.0817714407851731,0.063499996118659,0.198680291158236,YDR005C,MAF1,SGDID:S000002412,Close to 3'-UTR,Close to 3'-UTR,"""Highly conserved negative regulator of RNA polymerase III; involved in tRNA processing and stability; inhibits tRNA degradation via rapid tRNA decay (RTD) pathway; binds N-terminal domain of Rpc160p subunit of Pol III to prevent closed-complex formation; regulated by phosphorylation mediated by TORC1 ; protein kinase A ; Sch9p ; casein kinase 2; localizes to cytoplasm during vegetative growth and translocates to nucleus and nucleolus under stress conditions""",Verified ORF,CHR4_1732
1733,4,458282,0.0715700808143305,0.0648456933982205,0.270475840732193,YDR005C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1733
1734,4,458401,0.063875312811665,0.064193375462781,0.320395844082095,YDR005C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1734
1735,4,461656,0.0687253674312784,0.0636711345121429,0.281155185732091,YDR007W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1735
1736,4,461812,0.0664750512872244,0.0633594126115823,0.294815791375045,YDR006C,SOK1,SGDID:S000002413,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; overexpression suppresses the growth defect of mutants lacking protein kinase A activity; involved in cAMP-mediated signaling; localized to the nucleus; similar to the mouse testis-specific protein PBS13""",Verified ORF,CHR4_1736
1737,4,462685,0.0644997916897642,0.0635500811194255,0.310827523881631,ACS_4_462606_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1737
1738,4,463276,0.0722541475735058,0.0634019250632612,0.255217045658929,YDR007W,TRP1,SGDID:S000002414,Close to 3'-UTR,Close to 3'-UTR,"""Phosphoribosylanthranilate isomerase; catalyzes the third step in tryptophan biosynthesis; in 2004 ; the sequence of TRP1 from strain S228C was updated by changing the previously annotated internal STOP (TAA) to serine (TCA); enhances vegetative growth at low and high temperatures when used as an auxotrophic marker in strains such as W303""",Verified ORF,CHR4_1738
1739,4,463970,0.0498265793016244,0.0637099744614324,0.434689227152297,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1739
1740,4,464078,0.0494619268996728,0.063594505132357,0.437225306461933,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1740
1741,4,464336,0.0558537252793749,0.0634628069819001,0.379402974440027,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1741
1742,4,464368,0.0583906212837721,0.0635839793530196,0.359076895443262,YDR009W,GAL3,SGDID:S000002416,ORF,Verified ORF,"""Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog ; GAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1742
1743,4,466223,0.0934866430453851,0.0637105495791284,0.143167109438925,YDR011W,SNQ2,SGDID:S000002418,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species""",Verified ORF,CHR4_1743
1744,4,466334,0.0909159916663422,0.0637543357423973,0.154741618002931,YDR011W,SNQ2,SGDID:S000002418,ORF,Verified ORF,"""Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter involved in multidrug resistance and resistance to singlet oxygen species""",Verified ORF,CHR4_1744
1745,4,471707,0.0450526814033418,0.0688965511181295,0.513590519289265,YDR012W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1745
1746,4,472549,0.13167375733162,0.292946962886789,0.653361393058373,YDR012W,RPL4B,SGDID:S000002419,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog ; RPL4A ; that arose from the whole genome duplication""",Verified ORF,CHR4_1746
1747,4,472918,0.0410020528882418,0.0642093648338021,0.523518006302551,YDR012W,RPL4B,SGDID:S000002419,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog ; RPL4A ; that arose from the whole genome duplication""",Verified ORF,CHR4_1747
1748,4,473492,0.0407956154974892,0.0634859770262912,0.520905655497365,YDR013W,PSF1,SGDID:S000002420,ORF,Verified ORF,"""Subunit of the GINS complex (Sld5p ; Psf1p ; Psf2p ; Psf3p); complex is localized to DNA replication origins and implicated in assembly of the DNA replication machinery""",Verified ORF,CHR4_1748
1749,4,473912,0.0345214057741638,0.0636770907483582,0.588069443020127,YDR014W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1749
1750,4,474265,0.0389156116268266,0.0634304938348602,0.539930443167093,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1750
1751,4,474320,0.0232219799319898,0.0638784098758275,0.716423562943223,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1751
1752,4,474321,0.0232219799319898,0.0638784098758275,0.716423562943223,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1752
1753,4,474625,0.0369183055750418,0.0636186336493816,0.562078195850203,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1753
1754,4,474628,0.0322197844654817,0.0638059333112759,0.613898281541802,YDR014W,RAD61,SGDID:S000002421,ORF,Verified ORF,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1754
1755,4,476164,0.0115706515336474,0.0649888319598781,0.85879320599299,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1755
1756,4,476181,0.0409521289850229,0.0646818655763176,0.52705769858207,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1756
1757,4,476291,-0.0304801490895091,0.0710612927885908,0.668237560205101,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1757
1758,4,476833,0.0316875328420107,0.0638728332091061,0.620130173181522,YDR014W,RAD61,SGDID:S000002421,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of a complex that inhibits sister chromatid cohesion; also negatively regulates chromosome condensation; inhibited by Eco1p-acetylated cohesin subunits Smc3p and Mcd1p; binds Smc3p ATPase head of cohesin; related to the human Wapl protein that controls the association of cohesin with chromatin""",Verified ORF,CHR4_1758
1759,4,478092,0.0520129551961786,0.063397709065386,0.412528513918587,YDR014W-A,HED1,SGDID:S000113613,ORF,Verified ORF,"""Meiosis-specific protein; down-regulates Rad51p-mediated mitotic recombination when the meiotic recombination machinery is impaired; promotes synapsis and required for the normal morphogenesis of synaptonemal complex; prevents the recruitment of Rad54p to site-specific DNA double-strand breaks in vivo; early meiotic gene ; transcribed specifically during meiotic prophase""",Verified ORF,CHR4_1759
