SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
3795,6,226781,-0.132722160977161,0.158934970715611,0.404241922984485,YFR036W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3795
3796,6,226929,-0.167521156893209,0.157987522928215,0.289712981834648,YFR036W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3796
3797,6,227351,-0.0605377632278543,0.20906363772689,0.7723181281342,YFR035C,YFR035C,SGDID:S000001931,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; deletion mutant exhibits synthetic phenotype with alpha-synuclein""",Uncharacterized ORF,CHR6_3797
3798,6,227352,-0.185208367528906,0.163401876173626,0.257793216617312,YFR035C,YFR035C,SGDID:S000001931,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; deletion mutant exhibits synthetic phenotype with alpha-synuclein""",Uncharacterized ORF,CHR6_3798
3799,6,227356,-0.207517765842167,0.15954407132606,0.194212210998671,YFR035C,YFR035C,SGDID:S000001931,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; deletion mutant exhibits synthetic phenotype with alpha-synuclein""",Uncharacterized ORF,CHR6_3799
3800,6,229335,0.10086175003672,0.159383016623216,0.527256858138387,YFR038W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3800
3801,6,229567,0.0921289780667656,0.156479311153101,0.556397888515648,YFR038W,IRC5,SGDID:S000001934,ORF,Verified ORF,"""Putative ATPase containing the DEAD/H helicase-related sequence motif; null mutant displays increased levels of spontaneous Rad52p foci; SWAT-GFP and mCherry fusion proteins localize to the nucleus""",Verified ORF,CHR6_3801
3802,6,231725,0.015966486072165,0.157245946373783,0.919180805189902,YFR038W,IRC5,SGDID:S000001934,ORF,Verified ORF,"""Putative ATPase containing the DEAD/H helicase-related sequence motif; null mutant displays increased levels of spontaneous Rad52p foci; SWAT-GFP and mCherry fusion proteins localize to the nucleus""",Verified ORF,CHR6_3802
3803,6,232479,0.0911620706117918,0.159477803341665,0.567937418720499,YFR039C,OSW7,SGDID:S000001935,ORF,Verified ORF,"""Protein involved in outer spore wall assembly; likely involved directly in dityrosine layer assembly; may be involved in response to high salt and changes in carbon source; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; deletion mutant has decreased spore survival in Drosophila feces; OSW7 has a paralog ; SHE10 ; that arose from the whole genome duplication; paralogs are redundant for spore wall dityrosine assembly""",Verified ORF,CHR6_3803
3804,6,233698,0.0730336441865982,0.15875544713329,0.645771691607944,YFR040W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR6_3804
3805,6,234833,0.119412509409077,0.156235033049282,0.445191174446734,YFR040W,SAP155,SGDID:S000001936,ORF,Verified ORF,"""Protein required for function of the Sit4p protein phosphatase; forms a complex with Sit4p; member of a family of similar proteins including Sap4p ; Sap185p ; and Sap190p; protein abundance increases in response to DNA replication stress; SAP155 has a paralog ; SAP4 ; that arose from the whole genome duplication""",Verified ORF,CHR6_3805
3806,6,236114,0.0952504949920243,0.157191489369425,0.544936064103094,YFR040W,SAP155,SGDID:S000001936,ORF,Verified ORF,"""Protein required for function of the Sit4p protein phosphatase; forms a complex with Sit4p; member of a family of similar proteins including Sap4p ; Sap185p ; and Sap190p; protein abundance increases in response to DNA replication stress; SAP155 has a paralog ; SAP4 ; that arose from the whole genome duplication""",Verified ORF,CHR6_3806
3807,6,240423,0.173757236241137,0.15658601661377,0.267900932276819,YFR044C,DUG1,SGDID:S000001940,ORF,Verified ORF,"""Cys-Gly metallo-di-peptidase; forms a complex with Dug2p and Dug3p to degrade glutathione (GSH) and other peptides containing a gamma-glu-X bond in an alternative pathway to GSH degradation by gamma-glutamyl transpeptidase (Ecm38p); human homolog CNDP2 can complement yeast dug1 mutant""",Verified ORF,CHR6_3807
3808,6,240985,0.137442752148224,0.156807451621188,0.381350815735444,YFR044C,DUG1,SGDID:S000001940,ORF,Verified ORF,"""Cys-Gly metallo-di-peptidase; forms a complex with Dug2p and Dug3p to degrade glutathione (GSH) and other peptides containing a gamma-glu-X bond in an alternative pathway to GSH degradation by gamma-glutamyl transpeptidase (Ecm38p); human homolog CNDP2 can complement yeast dug1 mutant""",Verified ORF,CHR6_3808
3809,6,242390,0.203776802347773,0.157550175415331,0.196715399604432,YFR044C,DUG1,SGDID:S000001940,Close to 3'-UTR,Close to 3'-UTR,"""Cys-Gly metallo-di-peptidase; forms a complex with Dug2p and Dug3p to degrade glutathione (GSH) and other peptides containing a gamma-glu-X bond in an alternative pathway to GSH degradation by gamma-glutamyl transpeptidase (Ecm38p); human homolog CNDP2 can complement yeast dug1 mutant""",Verified ORF,CHR6_3809
3810,6,244245,0.245481426000707,0.160548936314024,0.127156763973492,YFR046C,CNN1,SGDID:S000001942,Close to 3'-UTR,Close to 3'-UTR,"""Kinetochore protein; associated with the essential kinetochore proteins Nnf1p and Spc24p; phosphorylated by Clb5-Cdk1 ; Mps1p ; Ipl1p and to a lesser extent by Clb2-Cdk1; localizes to the lower region of the Ndc80 complex during anaphase and regulates KMN activity by inhibiting the Mtw1 and Spc105 complexes from binding to the Ndc80 complex; similar to metazoan CENP-T""",Verified ORF,CHR6_3810
3811,6,244301,0.297716880921259,0.15695347001704,0.0586640469963363,YFR047C,BNA6,SGDID:S000001943,ORF,Verified ORF,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3811
3812,6,244932,0.310935199373589,0.155708700478886,0.046603105050861,YFR047C,BNA6,SGDID:S000001943,ORF,Verified ORF,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3812
3813,6,245484,0.232107392963855,0.158962833923686,0.145142030197173,YFR047C,BNA6,SGDID:S000001943,Close to 3'-UTR,Close to 3'-UTR,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3813
3814,6,245505,0.22609468911642,0.158443239388243,0.154470740764357,YFR047C,BNA6,SGDID:S000001943,Close to 3'-UTR,Close to 3'-UTR,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3814
3815,6,245506,0.22609468911642,0.158443239388243,0.154470740764357,YFR047C,BNA6,SGDID:S000001943,Close to 3'-UTR,Close to 3'-UTR,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3815
3816,6,245578,0.218341967667785,0.15710824646863,0.165479121669587,YFR047C,BNA6,SGDID:S000001943,Close to 3'-UTR,Close to 3'-UTR,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3816
3817,6,245636,0.178616744236424,0.157780017923703,0.258376826756572,YFR047C,BNA6,SGDID:S000001943,Close to 3'-UTR,Close to 3'-UTR,"""Quinolinate phosphoribosyl transferase; required for the de novo biosynthesis of NAD from tryptophan via kynurenine; expression regulated by Hst1p""",Verified ORF,CHR6_3817
3818,6,245962,0.113083065372795,0.332964667469853,0.734341059363946,YFR048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3818
3819,6,245962,0.917521268147793,0.537468276297913,0.0886796372340988,YFR048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3819
3820,6,245963,0.255388496420812,0.407288469166315,0.531034596823976,YFR048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3820
3821,6,246705,0.312367130788745,0.155651009007367,0.0455285000066047,YFR048W,RMD8,SGDID:S000001944,ORF,Verified ORF,"""Cytosolic protein required for sporulation""",Verified ORF,CHR6_3821
3822,6,248124,0.283047592707631,0.163221129458192,0.0837670192422065,YFR048W,RMD8,SGDID:S000001944,ORF,Verified ORF,"""Cytosolic protein required for sporulation""",Verified ORF,CHR6_3822
3823,6,251165,0.204712696649077,0.156038351326636,0.190393458621946,YFR051C,RET2,SGDID:S000001947,ORF,Verified ORF,"""Delta subunit of the coatomer complex (COPI); COPI coats Golgi-derived transport vesicles; involved in retrograde transport between Golgi and ER""",Verified ORF,CHR6_3823
3824,6,252271,0.222790486499742,0.156890740097628,0.156479779356606,YFR052W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3824
3825,6,253364,0.598315702440718,0.333767676507013,0.073891219629499,YFR052W,RPN12,SGDID:S000001948,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the 19S regulatory particle of the 26S proteasome lid; synthetically lethal with RPT1 ; which is an ATPase component of the 19S regulatory particle; physically interacts with Nob1p and Rpn3p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR6_3825
3826,6,253516,0.205551035819102,0.171131474231885,0.23050632631133,YFR052C-A,YFR052C-A,SGDID:S000028768,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps ORF HXK1/YFR053C""",Dubious ORF,CHR6_3826
3827,6,253758,0.241091907156353,0.155836835746377,0.122740197503464,YFR053C,HXK1,SGDID:S000001949,ORF,Verified ORF,"""Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog ; HXK2 ; that arose from the whole genome duplication""",Verified ORF,CHR6_3827
3828,6,255018,0.165232207671176,0.156967123375017,0.293219216609044,YFR053C,HXK1,SGDID:S000001949,ORF,Verified ORF,"""Hexokinase isoenzyme 1; a cytosolic protein that catalyzes phosphorylation of glucose during glucose metabolism; expression is highest during growth on non-glucose carbon sources; glucose-induced repression involves hexokinase Hxk2p; HXK1 has a paralog ; HXK2 ; that arose from the whole genome duplication""",Verified ORF,CHR6_3828
3829,6,255233,0.214918795860863,0.157235032984931,0.172538018678333,YFR053C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR6_3829
3830,6,256493,0.132901978185511,0.156374039247703,0.395957870902183,ACS_6_256375_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3830
3831,6,256723,0.141040205443716,0.161220009161255,0.382260879901194,F:256432-258854,,,Intergenic region,Intergenic region,between ARS609 and YFR054C,Intergenic region,CHR6_3831
3832,6,259953,0.123511721287525,0.156847746272112,0.431539567804411,YFR054C,YFR054C,SGDID:S000001950,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains""",Uncharacterized ORF,CHR6_3832
3833,6,260068,0.073317088684981,0.157435151203238,0.641719543916625,YFR054C,YFR054C,SGDID:S000001950,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains""",Uncharacterized ORF,CHR6_3833
3834,6,260462,0.119904576333054,0.157591919815993,0.447251702210962,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region,CHR6_3834
3835,6,261534,0.168322475220767,0.160421955188468,0.294781639079351,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region,CHR6_3835
3836,6,261981,0.0914652334307748,0.158072448312267,0.563208819480515,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region,CHR6_3836
3837,6,262244,0.10492207966536,0.173574267305874,0.545913239745152,F:259434-263956,,,Intergenic region,Intergenic region,between YFR054C and YFR056C,Intergenic region,CHR6_3837
3838,6,264000,0.115833790385203,0.158052604652749,0.464117234349435,YFR056C,YFR056C,SGDID:S000001951,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the uncharacterized gene YFR055W""",Dubious ORF,CHR6_3838
3839,6,264618,0.0771181374410187,0.156275998029283,0.62198459517526,YFR055W,IRC7,SGDID:S000001952,ORF,Verified ORF,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF,CHR6_3839
3840,6,264756,0.0152108055684893,0.156534317549681,0.922644682617822,YFR055W,IRC7,SGDID:S000001952,ORF,Verified ORF,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF,CHR6_3840
3841,6,265060,0.0383454576338662,0.156350935200206,0.806403444558767,YFR055W,IRC7,SGDID:S000001952,ORF,Verified ORF,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF,CHR6_3841
3842,6,265378,0.192595723698514,0.16256373839427,0.23691738241086,YFR055W,IRC7,SGDID:S000001952,Close to 3'-UTR,Close to 3'-UTR,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF,CHR6_3842
3843,6,265477,0.0637816949769669,0.156978571342299,0.68476229822325,YFR055W,IRC7,SGDID:S000001952,Close to 3'-UTR,Close to 3'-UTR,"""Cysteine desulphydrase ; enables growth on cysteine as nitrogen source; involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3 ; GAT1-dependent manner and by copper levels in a Mac1-dependent manner""",Verified ORF,CHR6_3843
3844,6,266478,0.0517445562810809,0.15676038401252,0.74153007080212,F:265227-269060,,,Intergenic region,Intergenic region,between YFR055W and YFR057W,Intergenic region,CHR6_3844
3845,6,266518,0.0813953287232267,0.157451516721905,0.605511398925232,F:265227-269060,,,Intergenic region,Intergenic region,between YFR055W and YFR057W,Intergenic region,CHR6_3845
3846,6,266627,0.0916729369224346,0.156753227136756,0.559040152479098,F:265227-269060,,,Intergenic region,Intergenic region,between YFR055W and YFR057W,Intergenic region,CHR6_3846
3847,6,268613,0.235015979401613,0.163876956930755,0.152428889902781,YFR057W,YFR057W,SGDID:S000001953,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR6_3847
3848,6,268676,0.0931139676627391,0.16276124074312,0.567625596683631,YFR057W,YFR057W,SGDID:S000001953,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function""",Uncharacterized ORF,CHR6_3848
3849,6,268911,0.0856036403324515,0.156738171734702,0.585303064468962,YFR057W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR6_3849
3850,6,269163,0.0989467318648184,0.156926929601746,0.528757544951347,YFR057W,YFR057W,SGDID:S000001953,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR6_3850
3851,6,270091,0.0118369531290301,0.199127427202842,0.952632016214525,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere,CHR6_3851
3852,6,270110,-0.592518885005907,0.69564340028857,0.394926637798743,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere,CHR6_3852
3853,6,270112,-0.293279402509462,0.823357926620861,0.721904211342952,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere,CHR6_3853
3854,6,270117,0.0938451019365392,0.352507353794414,0.790223912548358,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere,CHR6_3854
3855,6,270118,0.0266966163833935,0.354913372954655,0.940082208399942,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere,CHR6_3855
3856,6,270132,-0.0931253879043652,0.393679914861103,0.81314232052818,TEL06R,TEL06R,SGDID:S000028957,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VI; composed of an X element core sequence and a short terminal stretch of telomeric repeats""",telomere,CHR6_3856
3857,7,331,-0.0894577706544395,0.165751674787575,0.589737597380029,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement,CHR7_3857
3858,7,415,0.292981408375532,0.457947981453176,0.52273708704849,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement,CHR7_3858
3859,7,440,-0.296264656674544,0.205257655158311,0.149800468314794,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement,CHR7_3859
3860,7,444,-0.375376615325318,0.204182151973975,0.0668375940924253,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement,CHR7_3860
3861,7,595,-0.112859741728395,0.312778924159642,0.718443031081536,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement,CHR7_3861
3862,7,603,-0.173124464612416,0.312641868593084,0.58010265376783,TEL07L,TEL07L,SGDID:S000028887,Other features,Telomere,"""Telomeric region on the left arm of Chromosome VII; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",reverse complement,CHR7_3862
3863,7,1581,-0.0418023043955524,0.158360887214564,0.791958135751373,G:1080-2789,,,Intergenic region,Intergenic region,between YGLWomega1 and YGL263W,Intergenic region,CHR7_3863
3864,7,5119,-0.0369822475704643,0.156610333308181,0.8134595856157,YGL262W,YGL262W,SGDID:S000003231,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; null mutant displays elevated sensitivity to expression of a mutant huntingtin fragment or of alpha-synuclein; YGL262W is not an essential gene""",Uncharacterized ORF,CHR7_3864
3865,7,8780,0.108255794888536,0.254195454913865,0.670457601081016,YGL259W,YPS5,SGDID:S000003228,ORF,Uncharacterized ORF,"""Protein with similarity to GPI-anchored aspartic proteases; such proteases are Yap1p and Yap3p; mCherry fusion protein localizes to the vacuole""",Uncharacterized ORF,CHR7_3865
3866,7,11071,-0.321061206660477,1.47871219033978,0.828238568144986,YGL258W,VEL1,SGDID:S000003227,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; highly induced in zinc-depleted conditions and has increased expression in NAP1 deletion mutants; VEL1 has a paralog ; YOR387C ; that arose from a single-locus duplication""",Verified ORF,CHR7_3866
3867,7,11076,0.128681294594344,1.32415966625967,0.922638926861494,YGL258W,VEL1,SGDID:S000003227,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; highly induced in zinc-depleted conditions and has increased expression in NAP1 deletion mutants; VEL1 has a paralog ; YOR387C ; that arose from a single-locus duplication""",Verified ORF,CHR7_3867
3868,7,14747,-0.0770624193849536,0.15708120291534,0.624021487924996,YGL257C,MNT2,SGDID:S000003226,Close to 3'-UTR,Close to 3'-UTR,"""Mannosyltransferase; involved in adding the 4th and 5th mannose residues of O-linked glycans""",Verified ORF,CHR7_3868
3869,7,16567,0.0010419211089863,0.16094297789916,0.994838306059307,YGL256W,ADH4,SGDID:S000003225,Close to 3'-UTR,Close to 3'-UTR,"""Alcohol dehydrogenase isoenzyme type IV; dimeric enzyme demonstrated to be zinc-dependent despite sequence similarity to iron-activated alcohol dehydrogenases; transcription is induced in response to zinc deficiency""",Verified ORF,CHR7_3869
3870,7,17289,0.242334256319154,0.36828200138549,0.510958811966225,YGL256W,ADH4,SGDID:S000003225,Close to 3'-UTR,Close to 3'-UTR,"""Alcohol dehydrogenase isoenzyme type IV; dimeric enzyme demonstrated to be zinc-dependent despite sequence similarity to iron-activated alcohol dehydrogenases; transcription is induced in response to zinc deficiency""",Verified ORF,CHR7_3870
3871,7,17702,0.405323631915887,0.212220126983656,0.0569536252654996,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region,CHR7_3871
3872,7,17838,-0.103847272870409,0.262510303651179,0.692644173589103,ACS_7_17922_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_3872
3873,7,17840,-0.0686468246949996,0.319859898702619,0.830191198199258,ACS_7_17922_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_3873
3874,7,17843,-0.142644717976347,0.33872690392445,0.673923649340733,ACS_7_17922_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_3874
3875,7,19449,-0.230358860082404,0.26829559944692,0.391143334178698,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region,CHR7_3875
3876,7,19450,0.383521665493706,0.531101467888096,0.470695694103874,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region,CHR7_3876
3877,7,19896,-0.116670850853735,0.158660983564792,0.462616570710737,G:16308-20977,,,Intergenic region,Intergenic region,between YGL256W and YGL255W,Intergenic region,CHR7_3877
3878,7,20110,-0.184845828898712,0.163120121092514,0.257904196021501,YGL255W,ZRT1,SGDID:S000003224,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF,CHR7_3878
3879,7,20451,-0.107991145683082,0.156727502011483,0.49125222462238,YGL255W,ZRT1,SGDID:S000003224,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF,CHR7_3879
3880,7,21017,-0.305964676637647,0.311072358666779,0.325995515046667,YGL255W,ZRT1,SGDID:S000003224,ORF,Verified ORF,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF,CHR7_3880
3881,7,21057,-0.0659443628703617,0.166783304510801,0.692794307933105,YGL255W,ZRT1,SGDID:S000003224,ORF,Verified ORF,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF,CHR7_3881
3882,7,21710,-0.0545548294362461,0.164081884265222,0.739720121217208,YGL255W,ZRT1,SGDID:S000003224,ORF,Verified ORF,"""High-affinity zinc transporter of the plasma membrane; responsible for the majority of zinc uptake; transcription is induced under low-zinc conditions by the Zap1p transcription factor""",Verified ORF,CHR7_3882
3883,7,23383,-0.109497584751733,0.156672504332476,0.485078039145442,YGL253W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_3883
3884,7,27344,-0.107447404443182,0.156914824467721,0.493951121595123,YGL252C,RTG2,SGDID:S000003221,ORF,Verified ORF,"""Sensor of mitochondrial dysfunction; regulates the subcellular location of Rtg1p and Rtg3p ; transcriptional activators of the retrograde (RTG) and TOR pathways; Rtg2p is inhibited by the phosphorylated form of Mks1p""",Verified ORF,CHR7_3884
3885,7,27845,-0.0924848254786623,0.156755593984571,0.555572284660346,YGL252C,RTG2,SGDID:S000003221,Close to 3'-UTR,Close to 3'-UTR,"""Sensor of mitochondrial dysfunction; regulates the subcellular location of Rtg1p and Rtg3p ; transcriptional activators of the retrograde (RTG) and TOR pathways; Rtg2p is inhibited by the phosphorylated form of Mks1p""",Verified ORF,CHR7_3885
3886,7,28799,-0.148436914782642,0.158179337894814,0.348675884158016,YGL251C,HFM1,SGDID:S000003220,ORF,Verified ORF,"""Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity""",Verified ORF,CHR7_3886
3887,7,29465,-0.117768865108179,0.158631675784261,0.458336026642501,YGL251C,HFM1,SGDID:S000003220,ORF,Verified ORF,"""Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity""",Verified ORF,CHR7_3887
3888,7,29523,-0.0980591003041593,0.158804808646429,0.537315004672752,YGL251C,HFM1,SGDID:S000003220,ORF,Verified ORF,"""Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity""",Verified ORF,CHR7_3888
3889,7,31914,-0.118164914431534,0.157914350394345,0.454786613308879,YGL250W,RMR1,SGDID:S000003219,ORF,Verified ORF,"""Protein required for meiotic recombination and gene conversion; null mutant displays reduced PIS1 expression and growth defects on non-fermentable carbon sources and minimal media; GFP-fusion protein localizes to both cytoplasm and nucleus""",Verified ORF,CHR7_3889
3890,7,32249,-0.0707853347460158,0.159171574712608,0.656801228198339,YGL250W,RMR1,SGDID:S000003219,ORF,Verified ORF,"""Protein required for meiotic recombination and gene conversion; null mutant displays reduced PIS1 expression and growth defects on non-fermentable carbon sources and minimal media; GFP-fusion protein localizes to both cytoplasm and nucleus""",Verified ORF,CHR7_3890
3891,7,33274,-0.0437335192487502,0.157769472862372,0.781789664186026,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene,CHR7_3891
3892,7,33393,-0.0733842055843658,0.158785871523145,0.644252527806436,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene,CHR7_3892
3893,7,33441,-0.0276362899411975,0.158291923520886,0.861501385176451,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene,CHR7_3893
3894,7,34423,0.0019026656677523,0.158736167554108,0.990443284658731,YNCG0001C,RME3,SGDID:S000144910,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Antisense transcript that represses the meiosis-specific ZIP2 gene; expressed in haploid cells under sporulation inducing conditions; regulates ZIP2 in a cis-dependent manner; RME3 is repressed by the MAT a1/alpha2 complex in diploid cells""",ncRNA_gene,CHR7_3894
