SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
1392,4,147814,0.0303864555501081,0.0492224295030708,0.53741543825851,YDL174C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1392
1393,4,148075,0.0159094467684219,0.0492077085557462,0.746650346680892,YDL173W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1393
1394,4,149162,-0.143481131459749,0.127378744391099,0.260755719923239,XUT_4F-92_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_1394
1395,4,149204,0.0814582770209531,0.053570306674087,0.129258864777282,YDL171C,GLT1,SGDID:S000002330,ORF,Verified ORF,"""NAD(+)-dependent glutamate synthase (GOGAT); synthesizes glutamate from glutamine and alpha-ketoglutarate; with Gln1p ; forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source; assembles into filaments as cells approach stationary phase and under cytosolic acidification and starvation conditions""",Verified ORF,CHR4_1395
1396,4,149457,0.0746217429965274,0.0490721048649624,0.129241623421604,XUT_4F-92,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1396
1397,4,149464,0.0692978301416047,0.0490793304895864,0.158843958353566,XUT_4F-92,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1397
1398,4,149678,0.0577941561903083,0.0490918009714391,0.239882112634086,XUT_4F-92,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR4_1398
1399,4,154434,0.0753360738577944,0.048929622071071,0.124533700702279,YDL171C,GLT1,SGDID:S000002330,ORF,Verified ORF,"""NAD(+)-dependent glutamate synthase (GOGAT); synthesizes glutamate from glutamine and alpha-ketoglutarate; with Gln1p ; forms the secondary pathway for glutamate biosynthesis from ammonia; expression regulated by nitrogen source; assembles into filaments as cells approach stationary phase and under cytosolic acidification and starvation conditions""",Verified ORF,CHR4_1399
1400,4,156313,0.121934655314327,0.0491845583281931,0.0136368620351079,YDL170W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1400
1401,4,156362,0.117470973879865,0.0488056010513632,0.0166007642835033,YDL170W,UGA3,SGDID:S000002329,ORF,Verified ORF,"""Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1 ; UGA2 ; and UGA4""",Verified ORF,CHR4_1401
1402,4,156963,0.0892385432595877,0.0487601057446306,0.0680698693115624,YDL170W,UGA3,SGDID:S000002329,ORF,Verified ORF,"""Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1 ; UGA2 ; and UGA4""",Verified ORF,CHR4_1402
1403,4,157969,0.0994544163325036,0.0558470477537762,0.0757991587629205,YDL170W,UGA3,SGDID:S000002329,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1 ; UGA2 ; and UGA4""",Verified ORF,CHR4_1403
1404,4,158123,0.0467464084425987,0.0491415111582823,0.342122697670385,YDL169C,UGX2,SGDID:S000002328,ORF,Verified ORF,"""Protein of unknown function; transcript accumulates in response to any combination of stress conditions""",Verified ORF,CHR4_1404
1405,4,158426,0.0456226028919607,0.0492644660780655,0.35503955832945,YDL169C,UGX2,SGDID:S000002328,ORF,Verified ORF,"""Protein of unknown function; transcript accumulates in response to any combination of stress conditions""",Verified ORF,CHR4_1405
1406,4,158963,0.0715897675660931,0.0498440349080381,0.151809565112165,YDL169C,UGX2,SGDID:S000002328,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; transcript accumulates in response to any combination of stress conditions""",Verified ORF,CHR4_1406
1407,4,160842,0.0243841726287845,0.0507109620839824,0.630923708947635,YDL168W,SFA1,SGDID:S000002327,Close to 3'-UTR,Close to 3'-UTR,"""Bifunctional alcohol dehydrogenase and formaldehyde dehydrogenase; formaldehyde dehydrogenase activity is glutathione-dependent; functions in formaldehyde detoxification and formation of long chain and complex alcohols ; regulated by Hog1p-Sko1p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1407
1408,4,161760,0.0468508220454228,0.0492234682621385,0.341850433349008,YDL167C,NRP1,SGDID:S000002326,ORF,Verified ORF,"""Putative RNA binding protein of unknown function; localizes to stress granules induced by glucose deprivation; predicted to be involved in ribosome biogenesis""",Verified ORF,CHR4_1408
1409,4,163032,0.0547556015011324,0.0491204186105494,0.265728006424957,YDL167C,NRP1,SGDID:S000002326,ORF,Verified ORF,"""Putative RNA binding protein of unknown function; localizes to stress granules induced by glucose deprivation; predicted to be involved in ribosome biogenesis""",Verified ORF,CHR4_1409
1410,4,163327,0.0373967292502002,0.0500463162922672,0.455414700648566,YDL167C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1410
1411,4,164943,0.0321540269818096,0.0554517691325476,0.562381804995268,YDL166C,FAP7,SGDID:S000002325,Close to 3'-UTR,Close to 3'-UTR,"""Essential NTPase required for small ribosome subunit synthesis; mediates processing of the 20S pre-rRNA at site D in the cytoplasm but associates only transiently with 43S preribosomes via Rps14p; complex with Rps14 is conserved between humans ; yeast ; and arches; may be the endonuclease for site D; depletion leads to accumulation of pre-40S ribosomes in 80S-like ribosomes; human TAF9 functionally complements the lethality of the null mutation""",Verified ORF,CHR4_1411
1412,4,165032,0.0326713339030992,0.0495972141110943,0.510496509466577,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1412
1413,4,165290,0.0322663826346316,0.0490798901316419,0.511335643579502,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1413
1414,4,165509,0.0367566846051259,0.0494697653015256,0.457967921320408,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1414
1415,4,167204,0.0360554117334188,0.0492602063517549,0.464692122359837,YDL164C,CDC9,SGDID:S000002323,ORF,Verified ORF,"""DNA ligase I found in nucleus and mitochondria; essential enzyme that joins Okazaki fragments during DNA replication; also acts in ribonucleotide excision repair ; base excision repair ; and recombination; DNA ligase I mutants trigger ubiquitination of PCNA at K107 ; facilitating Rad59p-mediated bypass of unligated Okazaki fragments; human homolog LIG1 can complement yeast cdc9 temperature-sensitive mutant at restrictive temperature""",Verified ORF,CHR4_1415
1416,4,167436,0.0373545748872288,0.0493673856122309,0.449755268468999,YDL162C,YDL162C,SGDID:S000002321,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ENT1/YDL161W ; a verified gene involved in endocytosis and actin cortical patch assembly""",Dubious ORF,CHR4_1416
1417,4,167687,0.0314038826181282,0.0492441223687572,0.524070439753022,YDL162C,YDL162C,SGDID:S000002321,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ENT1/YDL161W ; a verified gene involved in endocytosis and actin cortical patch assembly""",Dubious ORF,CHR4_1417
1418,4,168238,0.0352279691195459,0.0493915892410193,0.47616960222734,YDL161W,ENT1,SGDID:S000002320,ORF,Verified ORF,"""Epsin-like protein involved in endocytosis and actin patch assembly; functionally redundant with Ent2p; binds clathrin via a clathrin-binding domain motif at C-terminus; relocalizes from bud neck to cytoplasm upon DNA replication stress; ENT1 has a paralog ; ENT2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1418
1419,4,168256,0.0358586133026038,0.0492496228416014,0.467035523672716,YDL161W,ENT1,SGDID:S000002320,ORF,Verified ORF,"""Epsin-like protein involved in endocytosis and actin patch assembly; functionally redundant with Ent2p; binds clathrin via a clathrin-binding domain motif at C-terminus; relocalizes from bud neck to cytoplasm upon DNA replication stress; ENT1 has a paralog ; ENT2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1419
1420,4,171883,-0.001158167528693,0.0491907691112852,0.981229319265786,YDL160C,DHH1,SGDID:S000002319,ORF,Verified ORF,"""Cytoplasmic DEAD-box helicase and mRNA decapping activator; interacts with decapping and deadenylase complexes to coordinate mRNA decapping and decay; regulates general translational repression; translational activator of select mRNAs during filamentous growth ; mating and autophagy; cooperates with Ngr1p to promote specific mRNA decay; ATP- and RNA-bound form promotes processing body assembly ; while ATPase stimulation by Not1p promotes disassembly; forms cytoplasmic foci on replication stress""",Verified ORF,CHR4_1420
1421,4,172408,0.010064461374492,0.0491680215381771,0.837928190014659,YDL159W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_1421
1422,4,173416,0.011521476317683,0.0491060985595349,0.814636499180612,YDL159W,STE7,SGDID:S000002318,ORF,Verified ORF,"""Signal transducing MAP kinase kinase; involved in pheromone response where it phosphorylates Fus3p; involved in the pseudohyphal/invasive growth pathway where it phosphorylates of Kss1p; phosphorylated by Ste11p; degraded by ubiquitin pathway""",Verified ORF,CHR4_1422
1423,4,173461,0.0193034071204561,0.0494247946782181,0.696357197289031,YDL159W,STE7,SGDID:S000002318,ORF,Verified ORF,"""Signal transducing MAP kinase kinase; involved in pheromone response where it phosphorylates Fus3p; involved in the pseudohyphal/invasive growth pathway where it phosphorylates of Kss1p; phosphorylated by Ste11p; degraded by ubiquitin pathway""",Verified ORF,CHR4_1423
1424,4,174097,0.107067356814416,0.0977327151953427,0.27403927979492,YDL158C,YDL158C,SGDID:S000002317,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_1424
1425,4,174131,0.0525424841600231,0.0998515238099109,0.599075434513417,YDL158C,YDL158C,SGDID:S000002317,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_1425
1426,4,174272,0.0124691630775469,0.0503561495386687,0.804572810217368,YDL157C,YDL157C,SGDID:S000002316,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR4_1426
1427,4,174546,0.0089238109678481,0.0491857860745111,0.856133663624482,YDL157C,YDL157C,SGDID:S000002316,ORF,Uncharacterized ORF,"""Putative protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR4_1427
1428,4,174974,-0.0116752548586644,0.0500877890659454,0.815822092576309,YDL156W,CMR1,SGDID:S000002315,ORF,Verified ORF,"""Nuclear protein with role in transcription ; protein quality control; localizes to the intranuclear quality control compartment (INQ) in response to proteasome inhibition or DNA replication stress; INQ likely sequesters proteins involved in DNA metabolism for degradation or re-folding; also localizes to coding regions of transcribed genes; contains three WD domains (WD-40 repeat); human ortholog WDR76 also exhibits perinuclear localization under similar stress conditions""",Verified ORF,CHR4_1428
1429,4,175467,0.0151016140546554,0.0495732080364897,0.760825523639563,YDL156W,CMR1,SGDID:S000002315,ORF,Verified ORF,"""Nuclear protein with role in transcription ; protein quality control; localizes to the intranuclear quality control compartment (INQ) in response to proteasome inhibition or DNA replication stress; INQ likely sequesters proteins involved in DNA metabolism for degradation or re-folding; also localizes to coding regions of transcribed genes; contains three WD domains (WD-40 repeat); human ortholog WDR76 also exhibits perinuclear localization under similar stress conditions""",Verified ORF,CHR4_1429
1430,4,177157,0.0598520239648813,0.0492212955784427,0.224805731448881,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1430
1431,4,177207,0.043853781813125,0.0492725575772593,0.37405890646003,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1431
1432,4,177280,0.0522285625202475,0.0491896863002542,0.289062017673981,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1432
1433,4,177330,0.0424483229564752,0.0493624442876507,0.390410409266819,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1433
1434,4,177633,0.0667300495012009,0.0491125229041231,0.175103648099711,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1434
1435,4,177756,0.0533378188275023,0.0491588759074254,0.27865814143085,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1435
1436,4,178032,0.0614418346602461,0.0492382112687397,0.212913606186276,YDL155W,CLB3,SGDID:S000002314,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; relative distribution to the nucleus increases upon DNA replication stress; CLB3 has a paralog ; CLB4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_1436
1437,4,178058,0.0654057505982434,0.0492846112292043,0.185332373561175,YDL154W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1437
1438,4,178267,0.0604830310969597,0.0499823209734394,0.227054624988069,YDL154W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1438
1439,4,178339,0.0452592497915548,0.0492386819151362,0.358628681230723,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1439
1440,4,178489,0.0513283593048422,0.0494123169431068,0.299619631367946,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1440
1441,4,178698,0.0328277584058495,0.0496077395166173,0.508565295131968,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1441
1442,4,178705,0.0331814054814322,0.049395604055869,0.502183423580646,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1442
1443,4,178974,0.0270589990723725,0.0492197131358958,0.582832068058027,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1443
1444,4,179020,0.03407896677115,0.04920736058022,0.489042114634059,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1444
1445,4,179134,0.0338372872418173,0.0492976766650097,0.49291966284252,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1445
1446,4,179240,0.0365517450659583,0.049316598366123,0.459086057368734,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1446
1447,4,179480,0.0262282415101529,0.0494288249045239,0.596011323066577,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1447
1448,4,179651,0.0286041186503276,0.0498268808912445,0.566286021014658,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1448
1449,4,179674,0.0217830542676332,0.0498236694681923,0.662231526281432,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1449
1450,4,179696,0.0205627797603767,0.0499836209725621,0.681035975016388,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1450
1451,4,179726,0.0339061395497198,0.0497493964949895,0.495977560982784,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1451
1452,4,179806,0.0130743296301078,0.0497070926291485,0.792682876947892,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1452
1453,4,179890,0.0322989544648206,0.0493372248318535,0.513115003227007,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1453
1454,4,180004,0.0277891808011477,0.0493864463834413,0.574004252782228,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1454
1455,4,180086,0.0254238004143507,0.0491145799438881,0.605031866180765,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1455
1456,4,180121,0.0208173231798351,0.0493949793405995,0.673685845549477,YDL154W,MSH5,SGDID:S000002313,ORF,Verified ORF,"""Protein of the MutS family; forms a dimer with Msh4p that facilitates crossovers between homologs during meiosis; msh5-Y823H mutation confers tolerance to DNA alkylating agents; homologs present in C. elegans and humans""",Verified ORF,CHR4_1456
1457,4,182380,0.0288090493683006,0.0497334536983567,0.562777128331124,YDL153C,SAS10,SGDID:S000002312,ORF,Verified ORF,"""Subunit of U3-containing Small Subunit (SSU) processome complex; involved in production of 18S rRNA and assembly of small ribosomal subunit; disrupts silencing when overproduced; mutant has increased aneuploidy tolerance; essential gene""",Verified ORF,CHR4_1457
1458,4,186093,0.010699550833379,0.0507869042332995,0.833262137500547,YDL149W,ATG9,SGDID:S000002308,ORF,Verified ORF,"""Transmembrane protein involved in forming Cvt and autophagic vesicles; cycles between the phagophore assembly site (PAS) and other cytosolic punctate structures ; not found in autophagosomes; may be involved in membrane delivery to the PAS""",Verified ORF,CHR4_1458
1459,4,188017,-0.0319855371108538,0.0546249909457459,0.558553657287533,YDL149W,ATG9,SGDID:S000002308,Close to 3'-UTR,Close to 3'-UTR,"""Transmembrane protein involved in forming Cvt and autophagic vesicles; cycles between the phagophore assembly site (PAS) and other cytosolic punctate structures ; not found in autophagosomes; may be involved in membrane delivery to the PAS""",Verified ORF,CHR4_1459
1460,4,191790,-0.0004198997335387,0.0504750991006759,0.993367215560772,YDL147W,RPN5,SGDID:S000002306,ORF,Verified ORF,"""Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit ; Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN""",Verified ORF,CHR4_1460
1461,4,192266,0.0401647721316117,0.049141603026643,0.41429271831081,YDL147W,RPN5,SGDID:S000002306,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit ; Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN""",Verified ORF,CHR4_1461
1462,4,192593,0.0279248499772934,0.0513073694610265,0.586602147121349,YDL147W,RPN5,SGDID:S000002306,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit ; Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN""",Verified ORF,CHR4_1462
1463,4,192793,0.0084717581184747,0.0507919576841026,0.867628192309059,YDL146W,LDB17,SGDID:S000002305,ORF,Verified ORF,"""Protein involved in the regulation of endocytosis; transiently recruited to actin cortical patches in a SLA1-dependent manner after late coat component assembly; GFP-fusion protein localizes to the periphery ; cytoplasm ; bud ; and bud neck""",Verified ORF,CHR4_1463
1464,4,193794,0.0330776284945696,0.0491752928162372,0.501611762417658,YDL146W,LDB17,SGDID:S000002305,ORF,Verified ORF,"""Protein involved in the regulation of endocytosis; transiently recruited to actin cortical patches in a SLA1-dependent manner after late coat component assembly; GFP-fusion protein localizes to the periphery ; cytoplasm ; bud ; and bud neck""",Verified ORF,CHR4_1464
1465,4,193943,0.0364853977092423,0.0490715182366812,0.457664663662811,YDL146W,LDB17,SGDID:S000002305,ORF,Verified ORF,"""Protein involved in the regulation of endocytosis; transiently recruited to actin cortical patches in a SLA1-dependent manner after late coat component assembly; GFP-fusion protein localizes to the periphery ; cytoplasm ; bud ; and bud neck""",Verified ORF,CHR4_1465
1466,4,195122,0.0309955605365502,0.0493395932144859,0.530273466589673,YDL145C,COP1,SGDID:S000002304,ORF,Verified ORF,"""Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway""",Verified ORF,CHR4_1466
1467,4,195463,0.0377311147299952,0.0494279611916762,0.44576116544225,YDL145C,COP1,SGDID:S000002304,ORF,Verified ORF,"""Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway""",Verified ORF,CHR4_1467
1468,4,195795,0.0309447062077449,0.0492050131224293,0.5298256087805,YDL145C,COP1,SGDID:S000002304,ORF,Verified ORF,"""Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway""",Verified ORF,CHR4_1468
1469,4,196790,0.0445448792498488,0.0490216262278509,0.364140009669641,YDL145C,COP1,SGDID:S000002304,ORF,Verified ORF,"""Alpha subunit of COPI vesicle coatomer complex; complex surrounds transport vesicles in the early secretory pathway""",Verified ORF,CHR4_1469
1470,4,198420,0.0327431003656583,0.0496131091904699,0.509704273629728,YDL145C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_1470
1471,4,199642,-0.0082787585036373,0.049125803887922,0.866269477241267,YDL144C,YDL144C,SGDID:S000002303,ORF,Verified ORF,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YDL144C is not an essential gene; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_1471
1472,4,203027,0.0565274587503157,0.0497056961443813,0.256208038553164,YDL142C,CRD1,SGDID:S000002301,Close to 3'-UTR,Close to 3'-UTR,"""Cardiolipin synthase; produces cardiolipin ; which is a phospholipid of the mitochondrial inner membrane that is required for normal mitochondrial membrane potential and function and for correct integration of membrane-multispanning proteins into the mitochondrial outer membrane; required to maintain tubular mitochondrial morphology and functions in mitochondrial fusion; also required for normal vacuolar ion homeostasis""",Verified ORF,CHR4_1472
1473,4,204037,0.0482686118367211,0.0490944249273478,0.32619267845848,YDL141W,BPL1,SGDID:S000002300,ORF,Verified ORF,"""Biotin:apoprotein ligase; covalently modifies proteins with the addition of biotin ; required for acetyl-CoA carboxylase (Acc1p) holoenzyme formation; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon; human homolog HLCS can complement yeast BPL1 mutant""",Verified ORF,CHR4_1473
