SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
399,2,227511,-0.0297562916957992,0.0690770366679891,0.666898767314976,YBL004W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_399
400,2,230378,-0.0273176657228666,0.0682089579684988,0.689030795581827,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_400
401,2,231943,-0.0247154693908871,0.0684074088090142,0.718092727708457,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_401
402,2,232156,-0.0395626243108931,0.0683595858320854,0.56313174700541,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_402
403,2,232789,-0.0213575313815793,0.068140352671232,0.754135762050393,YBL004W,UTP20,SGDID:S000000100,ORF,Verified ORF,"""Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA""",Verified ORF,CHR2_403
404,2,238524,-0.0145298878781196,0.0682413579129279,0.831512977086179,SUT008,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR2_404
405,2,241518,-0.0135031109357023,0.068834456550778,0.844591630407329,YBR001C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_405
406,2,250396,-0.022276475892052,0.0683586568594784,0.744710931216277,YBR007C,DSF2,SGDID:S000000211,ORF,Verified ORF,"""Deletion suppressor of mpt5 mutation; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR2_406
407,2,250466,-0.0257032168537745,0.0683311005107815,0.707026203986501,YBR007C,DSF2,SGDID:S000000211,ORF,Verified ORF,"""Deletion suppressor of mpt5 mutation; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF,CHR2_407
408,2,252305,0.0114761100826685,0.0685232299467318,0.867090127466764,YBR008C,FLR1,SGDID:S000000212,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; involved in efflux of fluconazole ; diazaborine ; benomyl ; methotrexate ; and other drugs; expression induced in cells treated with the mycotoxin patulin; relocalizes from nucleus to plasma membrane upon DNA replication stress""",Verified ORF,CHR2_408
409,2,254571,0.0474509226096416,0.0694425118401464,0.49485776259336,YBR008C,FLR1,SGDID:S000000212,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; involved in efflux of fluconazole ; diazaborine ; benomyl ; methotrexate ; and other drugs; expression induced in cells treated with the mycotoxin patulin; relocalizes from nucleus to plasma membrane upon DNA replication stress""",Verified ORF,CHR2_409
410,2,254742,0.0281632770103367,0.069409490821167,0.685168147365585,CUT009_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_410
411,2,254908,0.0270016302005712,0.06994122335766,0.699683519894555,CUT009,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_411
412,2,255033,0.038753706386774,0.0819667251361899,0.636649471988114,ARS209,ARS209,SGDID:S000114517,Other features,Replication,"""Autonomously Replicating Sequence; originally referred to as H4 ARS""",ARS,CHR2_412
413,2,255862,0.0677511627211194,0.0694410180025164,0.329898686206389,YBR009C,HHF1,SGDID:S000000213,Close to 3'-UTR,Close to 3'-UTR,"""Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity""",Verified ORF,CHR2_413
414,2,255975,0.0449279141866303,0.0692422619093313,0.516856553782524,YBR009C,HHF1,SGDID:S000000213,Close to 3'-UTR,Close to 3'-UTR,"""Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity""",Verified ORF,CHR2_414
415,2,258311,0.0316859525390728,0.0681186309915429,0.642104851805506,YBR011C,IPP1,SGDID:S000000215,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic inorganic pyrophosphatase (PPase); homodimer that catalyzes the rapid exchange of oxygens from Pi with water ; highly expressed and essential for viability ; active-site residues show identity to those from E. coli PPase""",Verified ORF,CHR2_415
416,2,259284,0.0409960336162608,0.0683341103127479,0.548934374691057,YBR012C,YBR012C,SGDID:S000000216,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; expression induced by iron-regulated transcriptional activator Aft2p""",Dubious ORF,CHR2_416
417,2,266330,0.0494786249431733,0.0686123889273318,0.471305305673797,YBRCdelta14_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_417
418,2,267100,0.0475068968552443,0.0686113283720257,0.48913760628704,YBR014C,GRX7,SGDID:S000000218,ORF,Verified ORF,"""Cis-golgi localized monothiol glutaredoxin; more similar in activity to dithiol than other monothiol glutaredoxins; involved in the oxidative stress response; does not bind metal ions; GRX7 has a paralog ; GRX6 ; that arose from the whole genome duplication""",Verified ORF,CHR2_418
419,2,268086,0.0052643724439377,0.0686623377857591,0.938929147317057,YBR015C,MNN2,SGDID:S000000219,ORF,Verified ORF,"""Alpha-1,2-mannosyltransferase; responsible for addition of the first alpha-1,2-linked mannose to form the branches on the mannan backbone of oligosaccharides ; localizes to an early Golgi compartment""",Verified ORF,CHR2_419
420,2,274614,0.0281929149841211,0.0682292409755275,0.679704614431069,YBR018C,GAL7,SGDID:S000000222,ORF,Verified ORF,"""Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant""",Verified ORF,CHR2_420
421,2,274729,0.0288957427321768,0.068601778615904,0.673858223267378,YBR018C,GAL7,SGDID:S000000222,ORF,Verified ORF,"""Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant""",Verified ORF,CHR2_421
422,2,275746,0.0167687356298875,0.0685832542610224,0.806984191052934,YBR018C,GAL7,SGDID:S000000222,Close to 3'-UTR,Close to 3'-UTR,"""Galactose-1-phosphate uridyl transferase; synthesizes glucose-1-phosphate and UDP-galactose from UDP-D-glucose and alpha-D-galactose-1-phosphate in the second step of galactose catabolism; human homolog UGP2 can complement yeast null mutant""",Verified ORF,CHR2_422
423,2,277029,0.0156978360576274,0.0682652134301693,0.81826096735171,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_423
424,2,277741,0.0154333946157336,0.0682921883551903,0.821339499634369,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_424
425,2,278218,0.0095192389614208,0.0681718896954694,0.889027357154389,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_425
426,2,278379,0.0225265484786826,0.0698506098549476,0.74726781919087,SUT013,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR2_426
427,2,279910,0.0102383453660363,0.0681476551626971,0.880662908136334,YNCB0008W,YNCB0008W,SGDID:S000303802,Non-coding RNA,ncRNA gene,"""lncRNA antisense to GAL10 and overlapping GAL1 mRNAs; GAL10-ncRNA transcription recruits Set2p methyltransferase  and histone deacetylation activities in cis ; leading to stable changes in chromatin structure; acts to enhance glucose repression of GAL110 induction at low environmental sugar concentrations; expression driven by Reb1p; does not appear to control GAL1 induction""",ncRNA_gene,CHR2_427
428,2,280616,0.0107131964596228,0.0711259064362972,0.880359158739676,YNCB0008W,YNCB0008W,SGDID:S000303802,Non-coding RNA,ncRNA gene,"""lncRNA antisense to GAL10 and overlapping GAL1 mRNAs; GAL10-ncRNA transcription recruits Set2p methyltransferase  and histone deacetylation activities in cis ; leading to stable changes in chromatin structure; acts to enhance glucose repression of GAL110 induction at low environmental sugar concentrations; expression driven by Reb1p; does not appear to control GAL1 induction""",ncRNA_gene,CHR2_428
429,2,283431,0.0115537296154167,0.0691452207994649,0.867392012614221,YBR021W,FUR4,SGDID:S000000225,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane localized uracil permease; expression is tightly regulated by uracil levels and environmental cues; conformational alterations induced by unfolding or substrate binding result in Rsp5p-mediated ubiquitination and degradation""",Verified ORF,CHR2_429
430,2,283573,0.0054554001916252,0.0683178662848274,0.936399262452274,YBR022W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_430
431,2,286762,0.0659235213652915,0.0684034271584633,0.335833077898764,YBR023C,CHS3,SGDID:S000000227,ORF,Verified ORF,"""Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin ; the chitin ring during bud emergence ; and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate ; respectively ; intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention""",Verified ORF,CHR2_431
432,2,287187,0.0456855593270855,0.0681303939744886,0.502938945680517,YBR023C,CHS3,SGDID:S000000227,ORF,Verified ORF,"""Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin ; the chitin ring during bud emergence ; and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate ; respectively ; intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention""",Verified ORF,CHR2_432
433,2,288379,0.0506789584507822,0.0676033429153953,0.4539638267933,YBR023C,CHS3,SGDID:S000000227,Close to 3'-UTR,Close to 3'-UTR,"""Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin ; the chitin ring during bud emergence ; and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate ; respectively ; intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention""",Verified ORF,CHR2_433
434,2,294941,0.0235324635173449,0.0676860193966728,0.728294517619259,YBR028C,YPK3,SGDID:S000000232,ORF,Verified ORF,"""AGC kinase; phosphorylated by cAMP-dependent protein kinase (PKA) in a TORC1-dependent manner; directly phosphorylated by TORC1; phosphorylates ribosomal protein Rps6a/b (S6) ; in a TORC-dependent manner; undergoes autophosphorylation""",Verified ORF,CHR2_434
435,2,296073,0.059855679640532,0.0694980213699443,0.389680965722649,YBR028C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_435
436,2,296082,0.0641924842478088,0.0700000461434027,0.359750446622374,YBR028C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_436
437,2,296198,0.0408514850954464,0.140427511263552,0.771292534301496,YBR028C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_437
438,2,296313,0.0970741716270605,0.0820670159009543,0.237658853201568,CUT010,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript,CHR2_438
439,2,297610,-0.0009193778079716,0.0680402392064052,0.989226733091115,YBR029C,CDS1,SGDID:S000000233,ORF,Verified ORF,"""Phosphatidate cytidylyltransferase (CDP-diglyceride synthetase); an enzyme that catalyzes that conversion of CTP + phosphate into diphosphate + CDP-diaclglyerol ; a critical step in the synthesis of all major yeast phospholipids; human homolog CDS1 can complement yeast cds1 null mutant""",Verified ORF,CHR2_439
440,2,299553,-0.0319375527046928,0.126177522195522,0.800325896689033,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_440
441,2,299680,0.0412809499701179,0.0677951257412073,0.54297750496783,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_441
442,2,299708,0.0317604569040427,0.0679527695020971,0.640509134383809,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_442
443,2,299759,0.0256656245781864,0.0677297187159558,0.704958871707938,YBR030W,RKM3,SGDID:S000000234,ORF,Verified ORF,"""Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR2_443
444,2,300111,0.0341811041424082,0.068192552927374,0.616511878447622,YBR031W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_444
445,2,300931,-0.0132474288262578,0.149593890099398,0.929485036272844,YBR031W,RPL4A,SGDID:S000000235,ORF,Verified ORF,"""Ribosomal 60S subunit protein L4A; N-terminally acetylated; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4A has a paralog ; RPL4B ; that arose from the whole genome duplication""",Verified ORF,CHR2_445
446,2,301710,0.0495723877060606,0.067710272733245,0.464578028764406,YBR032W,YBR032W,SGDID:S000000236,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YBR032W is not an essential gene""",Uncharacterized ORF,CHR2_446
447,2,303446,0.0477305919689666,0.0681411344440418,0.484097342377435,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_447
448,2,303854,0.0290954892676526,0.0681839673703523,0.669843119656532,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_448
449,2,304472,0.0031277485018656,0.0676250278221236,0.963136072762608,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_449
450,2,304691,0.0215190833603668,0.068711276673452,0.754327921689021,YBR033W,EDS1,SGDID:S000000237,ORF,Uncharacterized ORF,"""Putative zinc cluster protein ; predicted to be a transcription factor; not an essential gene; EDS1 has a paralog ; RGT1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_450
451,2,308097,-0.0187292146148318,0.0679891581732074,0.783113625149135,YNCB0010W,TLC1,SGDID:S000006657,Non-coding RNA,telomerase RNA gene,"""RNA template component of telomerase; flexible scaffold that tethers telomerase holoenzyme protein subunits to the complex; contains template sequence that Est2p uses to add irregular repeats of TG(1-3) residues onto a DNA end; promoter regulated by the cell cycle dependent transcriptional activators Swi4p/Swi6p and Mbp1p/Swi6p""",telomerase_RNA_gene,CHR2_451
452,2,308989,0.0418975724269661,0.0733105318810996,0.568018884073768,YBR036C,CSG2,SGDID:S000000240,Close to 3'-UTR,Close to 3'-UTR,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_452
453,2,309402,0.005241392987337,0.0675821921206218,0.93822531954949,YBR036C,CSG2,SGDID:S000000240,ORF,Verified ORF,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_453
454,2,310030,-0.0314409111178138,0.067941858921308,0.643820099244064,YBR036C,CSG2,SGDID:S000000240,ORF,Verified ORF,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_454
455,2,310113,-0.0321201678224653,0.0677513222717263,0.635729430044857,YBR036C,CSG2,SGDID:S000000240,ORF,Verified ORF,"""Endoplasmic reticulum membrane protein; required for mannosylation of inositolphosphorylceramide and for growth at high calcium concentrations; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR2_455
456,2,310972,-0.019938250845791,0.0678675070396498,0.769097157025939,YBR037C,SCO1,SGDID:S000000241,ORF,Verified ORF,"""Copper-binding protein of mitochondrial inner membrane; required for cytochrome c oxidase activity and respiration; may function to deliver copper to cytochrome c oxidase; similar to thioredoxins; SCO1 has a paralog ; SCO2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_456
457,2,312659,-0.0174808980422869,0.0676060828627288,0.796117809188168,YBR038W,CHS2,SGDID:S000000242,ORF,Verified ORF,"""Chitin synthase II; catalyzes transfer of N-acetylglucosamine (GlcNAc) to chitin upon activation of zymogenic form; required for chitin synthesis in the primary septum during cytokinesis; localization regulated by Cdk1p during mitosis; phosphorylation by Dbf2p kinase regulates its dynamics and chitin synthesis during cytokinesis""",Verified ORF,CHR2_457
458,2,316657,-0.0042495190361679,0.0784489971484752,0.956831006844588,YBR040W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_458
459,2,316693,0.0285174036516036,0.135484894306225,0.833411374152719,YBR040W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_459
460,2,318265,0.00304157376441,0.0684909595080822,0.964603977710121,YBR041W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_460
461,2,318379,-0.0159770111062584,0.0686888112621145,0.816206899318293,YBR041W,FAT1,SGDID:S000000245,ORF,Verified ORF,"""Very long chain fatty acyl-CoA synthetase and fatty acid transporter; activates imported fatty acids with a preference for very long lengths (C20-C26); has a separate function in the transport of long chain fatty acids""",Verified ORF,CHR2_461
462,2,321266,0.0660460413486327,0.0681436654616105,0.333100218126226,YBR042C,CST26,SGDID:S000000246,ORF,Verified ORF,"""Acyltransferase; enzyme mainly responsible for the introduction of saturated very long chain fatty acids into neo-synthesized molecules of phosphatidylinositol; required for incorporation of stearic acid into phosphatidylinositol; affects chromosome stability when overexpressed; CST26 has a paralog ; YDR018C ; that arose from the whole genome duplication""",Verified ORF,CHR2_462
463,2,322957,0.0377817428958813,0.0675953275380854,0.576556968110577,YBR043C,QDR3,SGDID:S000000247,ORF,Verified ORF,"""Multidrug transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; has a role in polyamine homeostasis; involved in spore wall asembly; sequence similarity to DTR1 and QDR1 ; and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expression is upregulated under polyamine stress; required for resistance to quinidine ; barban ; cisplatin ; and bleomycin""",Verified ORF,CHR2_463
464,2,325221,0.0069320077006885,0.0679954647259077,0.91885576368985,YBR044C,TCM62,SGDID:S000000248,ORF,Verified ORF,"""Protein involved in assembly of the succinate dehydrogenase complex; mitochondrial; putative chaperone""",Verified ORF,CHR2_464
465,2,332691,0.0153289981679089,0.0686842176540443,0.823523891078931,YBR048W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_465
466,2,333006,-0.0059851679081324,0.0685534235939677,0.93047729371536,YBR047W,FMP23,SGDID:S000000251,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; proposed to be involved in iron or copper homeostasis; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF,CHR2_466
467,2,333887,0.0152013421800638,0.0705192947178984,0.829452989835356,YBR048W,RPS11B,SGDID:S000000252,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; RPS11B has a paralog ; RPS11A ; that arose from the whole genome duplication""",Verified ORF,CHR2_467
468,2,335046,-0.000276861716918,0.0678672074878433,0.996747373410699,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_468
469,2,335049,0.0062519828494313,0.0681550038117089,0.926963145065813,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_469
470,2,335995,0.0172997435289631,0.0677644935402853,0.798646138133445,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_470
471,2,336060,0.0300664882611612,0.0676605697728899,0.657045685122039,YBR049C,REB1,SGDID:S000000253,ORF,Verified ORF,"""RNA polymerase I enhancer binding protein; DNA binding protein that binds to genes transcribed by both RNA polymerase I and RNA polymerase II; required for termination of RNA polymerase I transcription; Reb1p bound to DNA acts to block RNA polymerase II readthrough transcription""",Verified ORF,CHR2_471
472,2,338292,0.02379834871399,0.0676633764502819,0.725260487182916,YBR051W,YBR051W,SGDID:S000000255,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the REG2/YBR050C regulatory subunit of the Glc7p type-1 protein phosphatase""",Dubious ORF,CHR2_472
473,2,339568,0.0137854310083174,0.0677731951903515,0.838935413490967,YBR052C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_473
474,2,340466,-0.0039249036231271,0.0683636785537318,0.954249393515563,YBR053C,YBR053C,SGDID:S000000257,ORF,Uncharacterized ORF,"""Putative protein of unknown function; induced by cell wall perturbation""",Uncharacterized ORF,CHR2_474
475,2,342440,0.174478577117813,0.120170284762616,0.147409868668716,CUT017,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR2_475
476,2,342440,0.327128046185966,0.261043778739931,0.210979098065163,CUT017,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR2_476
477,2,344347,0.0218884316627391,0.0760940345046425,0.773783638144986,YBR054W,YRO2,SGDID:S000000258,Close to 3'-UTR,Close to 3'-UTR,"""Protein with a putative role in response to acid stress; null mutant is sensitive to acetic acid; transcription is regulated by Haa1p and induced in the presence of acetic acid; protein observed in plasma membrane foci in the presence of acetic acid; the authentic ; non-tagged protein is detected in a phosphorylated state in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR2_477
478,2,348480,-0.0102597745684087,0.0676740932010847,0.879584585376632,YBR056W,MRX18,SGDID:S000000260,ORF,Verified ORF,"""Putative glycoside hydrolase of the mitochondrial intermembrane space""",Verified ORF,CHR2_478
479,2,350086,-0.0567175797700069,0.0676121335655233,0.40211170896551,YBR056W,MRX18,SGDID:S000000260,Close to 3'-UTR,Close to 3'-UTR,"""Putative glycoside hydrolase of the mitochondrial intermembrane space""",Verified ORF,CHR2_479
480,2,351083,-0.0570744200185638,0.0684868261092418,0.405203276244408,YBR056W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_480
481,2,351335,-0.0420625262703626,0.0677466053892584,0.535079122549314,YBR056W-A,MNC1,SGDID:S000028736,ORF,Uncharacterized ORF,"""Putative membrane protein upregulated in toxic manganese levels; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog ; YDR034W-B ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_481
482,2,351417,-0.0473790893058386,0.0677259566367634,0.484656223634852,YBR056W-A,MNC1,SGDID:S000028736,ORF,Uncharacterized ORF,"""Putative membrane protein upregulated in toxic manganese levels; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog ; YDR034W-B ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_482
483,2,351450,-0.0414226678914418,0.0678120538516324,0.541695171489223,YBR056W-A,MNC1,SGDID:S000028736,ORF,Uncharacterized ORF,"""Putative membrane protein upregulated in toxic manganese levels; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog ; YDR034W-B ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR2_483
484,2,352302,-0.0235632801995904,0.068372265829037,0.730576171776951,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_484
485,2,352469,-0.0269376131251371,0.067677092162953,0.690847591734258,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_485
486,2,352562,-0.0281073972300229,0.0679524712491951,0.679393943173086,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_486
487,2,352944,-0.0392957653122172,0.0677406079409664,0.562222851705609,YBR057C,MUM2,SGDID:S000000261,ORF,Verified ORF,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_487
488,2,353536,-0.0449093186520412,0.0710108214075198,0.527515860022743,YBR057C,MUM2,SGDID:S000000261,Close to 3'-UTR,Close to 3'-UTR,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_488
489,2,353595,-0.0833030860047081,0.138007103196016,0.546487652723341,YBR057C,MUM2,SGDID:S000000261,Close to 3'-UTR,Close to 3'-UTR,"""Protein essential for meiotic DNA replication and sporulation; cytoplasmic protein; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation; also interacts with Orc2p ; which is a component of the origin recognition complex""",Verified ORF,CHR2_489
490,2,355266,-0.0433027232908073,0.0677336871571535,0.523036884499686,YBR058C,UBP14,SGDID:S000000262,ORF,Verified ORF,"""Ubiquitin-specific protease; specifically disassembles unanchored ubiquitin chains; involved in fructose-1,6-bisphosphatase (Fbp1p) degradation; similar to human isopeptidase T""",Verified ORF,CHR2_490
491,2,358277,-0.036468993942651,0.0677557888945913,0.590749373089085,YBR059C,AKL1,SGDID:S000000263,ORF,Verified ORF,"""Ser/Thr protein kinase; phosphorylates Pan1p ; Sla1p and Ent1p to negatively regulate endocytosis in response to membrane stress; regulates actin cytoskeleton organization and clathrin-dependent endocytosis; phosphorylated and inhibited by upstream kinase ; Fpk1p; member ; along with Ark1p and Prk1p ; of the Ark kinase family""",Verified ORF,CHR2_491
