SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2611,4,1420155,0.0389400237412301,0.0628708441151411,0.536075220284864,YDR481C,PHO8,SGDID:S000002889,ORF,Verified ORF,"""Repressible vacuolar alkaline phosphatase; controls polyphosphate content; regulated by levels of Pi and by Pho4p ; Pho9p ; Pho80p ; Pho81p and Pho85p; dephosphorylates phosphotyrosyl peptides; contributes to NAD+ metabolism by producing nicotinamide riboside from NMN""",Verified ORF,CHR4_2611
2612,4,1424802,0.0124755362447943,0.0640527690303349,0.845685319921775,YDR484W,VPS52,SGDID:S000002892,Close to 3'-UTR,Close to 3'-UTR,"""Component of the GARP (Golgi-associated retrograde protein) complex; GARP is required for the recycling of proteins from endosomes to the late Golgi ; and for mitosis after DNA damage induced checkpoint arrest; involved in localization of actin and chitin; members of the GARP complex are Vps51p-Vps52p-Vps53p-Vps54p""",Verified ORF,CHR4_2612
2613,4,1429971,0.002398024555225,0.0630370907117563,0.969676109663048,YDR488C,PAC11,SGDID:S000002896,ORF,Verified ORF,"""Dynein intermediate chain ; microtubule motor protein; required for intracellular transport and cell division; acts in cytoplasmic dynein pathway; forms complex with dynein light chain Dyn2p that promotes Dyn1p homodimerization and potentiates motor processivity; Dyn2p-Pac11p complex is also important for interaction of dynein motor complex with dynactin complex; forms cortical cytoplasmic microtubule capture site with Num1p; essential in the absence of CIN8""",Verified ORF,CHR4_2613
2614,4,1430306,0.02393318291377,0.0636515349031942,0.707140359960289,YDR488C,PAC11,SGDID:S000002896,ORF,Verified ORF,"""Dynein intermediate chain ; microtubule motor protein; required for intracellular transport and cell division; acts in cytoplasmic dynein pathway; forms complex with dynein light chain Dyn2p that promotes Dyn1p homodimerization and potentiates motor processivity; Dyn2p-Pac11p complex is also important for interaction of dynein motor complex with dynactin complex; forms cortical cytoplasmic microtubule capture site with Num1p; essential in the absence of CIN8""",Verified ORF,CHR4_2614
2615,4,1430469,0.0256459228770437,0.0646069415626057,0.691641962301176,YDR488C,PAC11,SGDID:S000002896,ORF,Verified ORF,"""Dynein intermediate chain ; microtubule motor protein; required for intracellular transport and cell division; acts in cytoplasmic dynein pathway; forms complex with dynein light chain Dyn2p that promotes Dyn1p homodimerization and potentiates motor processivity; Dyn2p-Pac11p complex is also important for interaction of dynein motor complex with dynactin complex; forms cortical cytoplasmic microtubule capture site with Num1p; essential in the absence of CIN8""",Verified ORF,CHR4_2615
2616,4,1432529,-0.0213259633303723,0.0629513294157304,0.73498512334902,YDR490C,PKH1,SGDID:S000002898,ORF,Verified ORF,"""Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p ; components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog ; PKH2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2616
2617,4,1432812,-0.0316143858516494,0.0634308708573235,0.618507645470284,YDR490C,PKH1,SGDID:S000002898,ORF,Verified ORF,"""Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p ; components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog ; PKH2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2617
2618,4,1433591,-0.0430253903995947,0.0633691430108083,0.497605343000263,YDR490C,PKH1,SGDID:S000002898,ORF,Verified ORF,"""Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p ; components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog ; PKH2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2618
2619,4,1434295,-0.0536220567371852,0.0633854051856065,0.398143393033811,YDR490C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2619
2620,4,1435743,-0.0185478126979194,0.0636217200135283,0.770815165231048,YDR492W,IZH1,SGDID:S000002900,ORF,Verified ORF,"""Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family; transcription is regulated directly by Zap1p ; expression induced by zinc deficiency and fatty acids; deletion increases sensitivity to elevated zinc; IZH1 has a paralog ; IZH4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2620
2621,4,1436351,-0.0346137053095964,0.0632591940126963,0.584605823024285,YDR493W,MZM1,SGDID:S000002901,ORF,Verified ORF,"""Protein required for assembly of the cytochrome bc(1) complex; acts as a chaperone for Rip1p and facilitates its insertion into the complex at a late stage of assembly; localized to the mitochondrial matrix; null mutant exhibits a respiratory growth defect and reduced mitochondrial zinc levels ; which is characteristic of mutations affecting bc(1) complex assembly; member of the LYR protein family; human LYRM7 is a functional ortholog""",Verified ORF,CHR4_2621
2622,4,1438464,-0.0352304489089127,0.0648237697832551,0.587142116803109,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2622
2623,4,1438494,-0.0271437491152378,0.0651333573370225,0.677121060566102,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2623
2624,4,1440118,0.0039656527594801,0.0633387105418722,0.950112299813624,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2624
2625,4,1440423,0.0020377470713819,0.0634912711042736,0.974414495917866,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2625
2626,4,1440771,0.0264678527732,0.0632531809971432,0.675877687909894,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2626
2627,4,1441031,0.0107885943279368,0.0636293519850875,0.865458232115437,YDR495C,VPS3,SGDID:S000002903,ORF,Verified ORF,"""Component of CORVET membrane tethering complex; cytoplasmic protein required for the sorting and processing of soluble vacuolar proteins ; acidification of the vacuolar lumen ; and assembly of the vacuolar H+-ATPase""",Verified ORF,CHR4_2627
2628,4,1443639,-0.0017856731441092,0.150175428286725,0.990519629439369,YDR496C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2628
2629,4,1443800,0.0290074399947344,0.063648639935027,0.648854815327473,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2629
2630,4,1443836,0.0304695608210107,0.063316273499738,0.630652651075754,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2630
2631,4,1443906,0.0400213098135439,0.063161989919472,0.526732870770205,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2631
2632,4,1443911,0.0400213098135439,0.063161989919472,0.526732870770205,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2632
2633,4,1444058,0.0294118607985008,0.0634720622150607,0.643375586899329,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2633
2634,4,1444256,0.0207884943312427,0.0635828601613071,0.743898555473195,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2634
2635,4,1444337,0.0218403697839306,0.0636634303560747,0.731757608139784,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2635
2636,4,1444364,0.0177173526514603,0.063624955114416,0.78081811840739,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2636
2637,4,1444709,0.0157133042286857,0.0633740505386976,0.804320818635254,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2637
2638,4,1444711,0.0144658688820946,0.063264181420205,0.819267053771878,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2638
2639,4,1444817,0.0218124831575462,0.0632310019028157,0.730326123798137,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2639
2640,4,1445462,0.0138143523796722,0.0636451416261382,0.82829263705843,YDR497C,ITR1,SGDID:S000002905,ORF,Verified ORF,"""Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog ; ITR2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2640
2641,4,1445609,0.0167318294986443,0.0634408330675646,0.792134841367894,YDR497C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2641
2642,4,1446003,0.0413390388558004,0.0632942558116794,0.514101071840872,YDR498C,SEC20,SGDID:S000002906,ORF,Verified ORF,"""Membrane glycoprotein v-SNARE; involved in retrograde transport from the Golgi to the endoplasmic reticulum (ER); required for N- and O-glycosylation in the Golgi but not in the ER and for efficient nuclear fusion during mating; mediates Sey1p-independent homotypic ER fusion; interacts with the Dsl1p complex through Tip20p""",Verified ORF,CHR4_2642
2643,4,1447207,-0.0154001079652661,0.0645244886107481,0.811499395991732,YDR498C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2643
2644,4,1447282,-0.001605238741126,0.0655431488126079,0.980474539714044,YDR498C,SEC20,SGDID:S000002906,Close to 3'-UTR,Close to 3'-UTR,"""Membrane glycoprotein v-SNARE; involved in retrograde transport from the Golgi to the endoplasmic reticulum (ER); required for N- and O-glycosylation in the Golgi but not in the ER and for efficient nuclear fusion during mating; mediates Sey1p-independent homotypic ER fusion; interacts with the Dsl1p complex through Tip20p""",Verified ORF,CHR4_2644
2645,4,1447449,0.030941786087237,0.0690153853586093,0.65418886965445,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2645
2646,4,1447458,0.031668390142233,0.0748547656273274,0.672505857171241,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2646
2647,4,1447474,0.0049427437094165,0.0766231719049034,0.948602914853582,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2647
2648,4,1447514,-0.0373703599560447,0.10960179094355,0.733332876857701,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2648
2649,4,1447514,-0.264216076430992,0.217879433275503,0.226066552065331,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2649
2650,4,1447521,0.0166964569949601,0.0701615697647985,0.812041234647471,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2650
2651,4,1447568,0.016656352193605,0.0650444773347295,0.798041046733894,ACS_4_1447473_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2651
2652,4,1447682,0.0093542767075405,0.0649491086707703,0.885563141295994,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2652
2653,4,1447719,0.0146624270756299,0.0646532100320335,0.820721613181028,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2653
2654,4,1447777,-0.0003839974406623,0.0642549067734968,0.995235120441524,YDR499W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2654
2655,4,1448144,-0.0152936690500964,0.0649115766514613,0.813873705721953,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR4_2655
2656,4,1448153,-0.0175974112798256,0.0645866525913345,0.785426077691041,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR4_2656
2657,4,1448315,0.0108099421140351,0.0639695500419982,0.86590464225538,YDR499W,LCD1,SGDID:S000002907,ORF,Verified ORF,"""Essential protein required for the DNA integrity checkpoint pathways; interacts physically with Mec1p and contributes to its activation; putative homolog of S. pombe Rad26 and human ATRIP; forms nuclear foci upon DNA replication stress""",Verified ORF,CHR4_2657
2658,4,1450633,-0.0480784982952922,0.0645443460010879,0.456833285916503,YDR501W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2658
2659,4,1451242,-0.0415417705334338,0.064960906593466,0.522919788612936,YDR501W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2659
2660,4,1451946,-0.0551045189698374,0.064272691113763,0.391830358422057,YDR501W,PLM2,SGDID:S000002909,ORF,Verified ORF,"""Putative transcription factor ; contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog ; TOS4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2660
2661,4,1452368,-0.0526699627569069,0.063968145615249,0.410848987709163,YDR501W,PLM2,SGDID:S000002909,ORF,Verified ORF,"""Putative transcription factor ; contains Forkhead Associated domain; found associated with chromatin; target of SBF transcription factor; induced in response to DNA damaging agents and deletion of telomerase; PLM2 has a paralog ; TOS4 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2661
2662,4,1453498,-0.0554961283352282,0.064090980602179,0.3871352769652,YDR502C,SAM2,SGDID:S000002910,ORF,Verified ORF,"""S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon""",Verified ORF,CHR4_2662
2663,4,1455597,-0.0622022145079486,0.0639595988013231,0.331456089843827,YDR503C,LPP1,SGDID:S000002911,ORF,Verified ORF,"""Lipid phosphate phosphatase; catalyzes Mg(2+)-independent dephosphorylation of phosphatidic acid (PA) ; lysophosphatidic acid ; and diacylglycerol pyrophosphate; involved in control of the cellular levels of phosphatidylinositol and PA""",Verified ORF,CHR4_2663
2664,4,1456318,-0.0923137035292083,0.0682495814364553,0.17705240030036,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2664
2665,4,1456594,0.167121255892146,0.127854686095678,0.192023188516529,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2665
2666,4,1456625,0.0120126287514848,0.0865655593501791,0.889711706405483,SUT078,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR4_2666
2667,4,1457873,-0.0022782164679373,0.0646497360001733,0.971908780943176,YDR505C,PSP1,SGDID:S000002913,ORF,Verified ORF,"""Asn and gln rich protein of unknown function; high-copy suppressor of POL1 (DNA polymerase alpha) and partial suppressor of CDC2 (polymerase delta) and CDC6 (pre-RC loading factor) mutations; overexpression results in growth inhibition; PSP1 has a paralog ; YLR177W ; that arose from the whole genome duplication""",Verified ORF,CHR4_2667
2668,4,1458160,0.0018800132207732,0.0784915707102771,0.980904601309204,YDR505C,PSP1,SGDID:S000002913,ORF,Verified ORF,"""Asn and gln rich protein of unknown function; high-copy suppressor of POL1 (DNA polymerase alpha) and partial suppressor of CDC2 (polymerase delta) and CDC6 (pre-RC loading factor) mutations; overexpression results in growth inhibition; PSP1 has a paralog ; YLR177W ; that arose from the whole genome duplication""",Verified ORF,CHR4_2668
2669,4,1459398,0.007512019334867,0.064986909977264,0.90804099091036,YDR505C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2669
2670,4,1461847,0.0008131812525293,0.0975617980149973,0.993354387609722,YDR506C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2670
2671,4,1461854,0.131174730102292,0.0862431967224782,0.129158458234072,YDR506C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2671
2672,4,1462057,0.0277560442424338,0.0687224188722441,0.68654088694268,ARS443,ARS443,SGDID:S000118449,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR4_2672
2673,4,1467660,-0.0824165945794242,0.0646844065617964,0.203454154838255,YDR508C,GNP1,SGDID:S000002916,ORF,Verified ORF,"""Broad specificity amino acid permease; high-affinity glutamine permease; major serine permease with minor contributions from paralog Agp1p; role in serine uptake impacts cellular sphingolipid homeostasis; also transports Leu ; Thr ; Cys ; Met and Asn; expression is fully dependent on Grr1p and modulated by the Ssy1p-Ptr3p-Ssy5p (SPS) sensor of extracellular amino acids""",Verified ORF,CHR4_2673
2674,4,1469963,-0.0234052417043336,0.0649237992023432,0.718686432811055,YDR511W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2674
2675,4,1470704,-0.0130885240273675,0.0648243500935276,0.840105325272989,YDR512C,EMI1,SGDID:S000002920,ORF,Verified ORF,"""Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1 ; also required for sporulation; contains twin cysteine-x9-cysteine motifs; deletion affects mitochondrial morphology""",Verified ORF,CHR4_2675
2676,4,1471998,-0.0109472616795419,0.0652328194470559,0.866822317808495,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2676
2677,4,1472661,-0.0216504219638187,0.0656573190848633,0.74178536504061,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2677
2678,4,1472720,-0.0313749490949844,0.065447482122393,0.631957184795568,YDR514C,YDR514C,SGDID:S000002922,ORF,Verified ORF,"""Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog ; GFD2 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2678
2679,4,1474060,-0.0245528244457156,0.0655992413886117,0.708416876709405,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2679
2680,4,1474141,-0.0252696286743341,0.0656198521412901,0.700401760041647,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2680
2681,4,1474602,-0.0233347074487673,0.0668852013881304,0.72738966218594,YDR515W,SLF1,SGDID:S000002923,ORF,Verified ORF,"""RNA binding protein that associates with polysomes; may be involved in regulating mRNA translation; involved in the copper-dependent mineralization of copper sulfide complexes on cell surface in cells cultured in copper salts; SLF1 has a paralog ; SRO9 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2681
2682,4,1475645,-0.0285477968628638,0.0657108308176904,0.664230156968353,YDR516C,EMI2,SGDID:S000002924,ORF,Verified ORF,"""Non-essential protein of unknown function; required for transcriptional induction of the early meiotic-specific transcription factor IME1; required for sporulation; expression regulated by glucose-repression transcription factors Mig1/2p; EMI2 has a paralog ; GLK1 ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2682
2683,4,1480211,-0.0300352960099945,0.0662035888865011,0.650337381331301,YDR519W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2683
2684,4,1480835,-0.0334584759034295,0.0657898221354587,0.611374054457436,YDR518W,EUG1,SGDID:S000002926,Close to 3'-UTR,Close to 3'-UTR,"""Protein disulfide isomerase of the endoplasmic reticulum lumen; EUG1 has a paralog ; PDI1 ; that arose from the whole genome duplication; function overlaps with that of Pdi1p; may interact with nascent polypeptides in the ER""",Verified ORF,CHR4_2684
2685,4,1481504,-0.0251381669716051,0.0659175571337629,0.703167287361777,YDR520C,URC2,SGDID:S000002928,ORF,Uncharacterized ORF,"""Putative Zn(II)2Cys6 motif containing transcription factor; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; similar to S. kluyveri Urc2p involved in uracil catabolism""",Uncharacterized ORF,CHR4_2685
2686,4,1483867,-0.0497574630665731,0.0664476367496069,0.454463060515869,SUT081,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript,CHR4_2686
2687,4,1484599,-0.0528116657145967,0.0666458125447994,0.428646367416849,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2687
2688,4,1484621,-0.0493378813336505,0.0671061313519084,0.46269268721446,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2688
2689,4,1484733,-0.0325119205069444,0.0654107338538995,0.619468437160527,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2689
2690,4,1484992,-0.0244742803593581,0.0657613308552985,0.709990895330759,XUT_4F-689,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR4_2690
2691,4,1486897,-0.0438895400592383,0.0657724492590777,0.505020530006936,YDR523C,SPS1,SGDID:S000002931,ORF,Verified ORF,"""STE20-family GCKIII protein kinase; required for prospore membrane closure ; efficient spore packaging ; and localization of enzymes involved in spore wall synthesis; component of a non-canonical Hippo pathway with Cdc15p involved in spindle disassembly and sustained release of Cdc14p during anaphase II; forms a complex with Cdc15p;  phosphorylation requires Cdc15p; required for Ssp1p phosphorylation and turnover; interacts with 14-3-3 proteins; expressed in late meiosis; nuclear and cytoplasmic""",Verified ORF,CHR4_2691
2692,4,1488575,-0.0962829376297005,0.0654332649538884,0.142055562898254,YDR524C,AGE1,SGDID:S000002932,ORF,Verified ORF,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in the secretory and endocytic pathways; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR4_2692
2693,4,1489057,-0.0923767364167181,0.0652357753398679,0.157644330922091,YDR524W-C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2693
2694,4,1489545,-0.120356887928353,0.0778243688169286,0.122875214982154,YDR524C,AGE1,SGDID:S000002932,Close to 3'-UTR,Close to 3'-UTR,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in the secretory and endocytic pathways; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR4_2694
2695,4,1490851,-0.0567948741777733,0.0651487553713296,0.383925191059375,YDR527W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2695
2696,4,1490904,-0.0888364402183586,0.0704305649346175,0.208021572917966,YDR527W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2696
2697,4,1491666,-0.0611533460246225,0.0648023388302518,0.345973300563164,YDR527W,RBA50,SGDID:S000002935,ORF,Verified ORF,"""Protein involved in transcription; interacts with RNA polymerase II subunits Rpb2p ; Rpb3 ; and Rpb11p; has similarity to human RPAP1""",Verified ORF,CHR4_2697
2698,4,1492451,-0.0715434580860086,0.0649044179206681,0.271086791742886,YDR526C,YDR526C,SGDID:S000002934,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR4_2698
2699,4,1492707,-0.103439310631491,0.0707863982952528,0.144825990384796,YNCD0032C,SNR84,SGDID:S000028466,Non-coding RNA,snoRNA gene,"snoRNA_gene ; ""H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U2266; overexpression confers resistance to baking-associated stress""",snoRNA_gene,CHR4_2699
2700,4,1492707,-0.0475572475770354,0.148895664168279,0.749612284418932,YNCD0032C,SNR84,SGDID:S000028466,Non-coding RNA,snoRNA gene,"snoRNA_gene ; ""H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U2266; overexpression confers resistance to baking-associated stress""",snoRNA_gene,CHR4_2700
2701,4,1493150,-0.0588733166443383,0.0647295245851494,0.363692050458172,snR84_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2701
