SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
2129,4,843203,-0.0195080986781555,0.144049006217187,0.892351611586601,YDR191W,HST4,SGDID:S000002599,ORF,Verified ORF,"""NAD(+)-dependent protein deacetylase; deacetylation targets are primarily mitochondrial proteins; involved along with Hst3p in silencing at telomeres ; cell cycle progression ; radiation resistance ; genomic stability and short-chain fatty acid metabolism; accumulates in mitochondria in response to biotin starvation and may link biotin metabolism with energy homeostasis; member of the Sir2 family and may be the functional equivalent of human SIRT3""",Verified ORF,CHR4_2129
2130,4,843659,-0.0707101385875858,0.143951681002998,0.623584979825618,YDR192C,NUP42,SGDID:S000002600,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2130
2131,4,843707,-0.0530229681693539,0.144341096779598,0.713581883605836,YDR192C,NUP42,SGDID:S000002600,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2131
2132,4,843818,-0.0362812320947653,0.144262962483734,0.801578743669472,YDR192C,NUP42,SGDID:S000002600,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2132
2133,4,843920,-0.0419434217759831,0.14439673043051,0.771624602162292,YDR192C,NUP42,SGDID:S000002600,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2133
2134,4,843927,-0.0599211205592001,0.144901204106651,0.679468820927397,YDR192C,NUP42,SGDID:S000002600,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2134
2135,4,844384,-0.0850398667094413,0.144497932459288,0.556559939907784,YDR192C,NUP42,SGDID:S000002600,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2135
2136,4,844958,-0.106119434520352,0.145368886988094,0.465873720794616,YDR192C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2136
2137,4,845665,-0.153171552996625,0.146979472718297,0.298065117922904,YDR192C,NUP42,SGDID:S000002600,Close to 3'-UTR,Close to 3'-UTR,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2137
2138,4,845722,-0.129648296132391,0.146730353570504,0.377523272617907,YDR192C,NUP42,SGDID:S000002600,Close to 3'-UTR,Close to 3'-UTR,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2138
2139,4,845828,-0.423652815980294,0.284311181517184,0.137090220832092,YDR192C,NUP42,SGDID:S000002600,Close to 3'-UTR,Close to 3'-UTR,"""FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport and maintenance of the NPC permeability barrier and is involved in gene tethering at the nuclear periphery; interacts with Gle1p; human homolog NUP42 can complement yeast mutant""",Verified ORF,CHR4_2139
2140,4,846867,-0.139486202303345,0.145850167514085,0.339541640528888,YDR194C,MSS116,SGDID:S000002602,ORF,Verified ORF,"""Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate""",Verified ORF,CHR4_2140
2141,4,847743,-0.0469760535986901,0.143354043901221,0.743338389755352,YDR194C,MSS116,SGDID:S000002602,ORF,Verified ORF,"""Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate""",Verified ORF,CHR4_2141
2142,4,847796,-0.0926487060473141,0.14394178344541,0.520217759417716,YDR194C,MSS116,SGDID:S000002602,ORF,Verified ORF,"""Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate""",Verified ORF,CHR4_2142
2143,4,847822,-0.0613124217579508,0.143782134335771,0.670057475180108,YDR194C,MSS116,SGDID:S000002602,ORF,Verified ORF,"""Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate""",Verified ORF,CHR4_2143
2144,4,848136,0.007354838682532,0.144024540876294,0.959301361561111,YDR194W-A,YDR194W-A,SGDID:S000028541,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by fungal homology and RT-PCR""",Uncharacterized ORF,CHR4_2144
2145,4,849577,0.0075912579072368,0.144675623592393,0.958183174421388,YDR195W,REF2,SGDID:S000002603,ORF,Verified ORF,"""RNA-binding protein; involved in the cleavage step of mRNA 3'-end formation prior to polyadenylation ; and in snoRNA maturation; part of holo-CPF subcomplex APT ; which associates with 3'-ends of snoRNA- and mRNA-encoding genes; putative regulatory subunit of type 1 protein phosphatase Glc7p ; required for actomyosin ring formation ; and for timely dephosphorylation and release of Bnr1p from the division site; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR4_2145
2146,4,850450,0.033477661298431,0.144675733374606,0.817139763800792,YDR196C,CAB5,SGDID:S000002604,ORF,Verified ORF,"""Subunit of the CoA-Synthesizing Protein Complex (CoA-SPC); subunits of this complex are: Cab2p ; Cab3p ; Cab4p ; Cab5p ; Sis2p and Vhs3p; probable dephospho-CoA kinase (DPCK) that catalyzes the last step in coenzyme A biosynthesis; involved in histone acylation; null mutant lethality is complemented by human homolog DCAKD and by E. coli coaE (encoding DPCK); detected in purified mitochondria in high-throughput studies; also localized to lipid droplets""",Verified ORF,CHR4_2146
2147,4,851053,0.0242921607783906,0.14463186316615,0.86671205781925,YDR197W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2147
2148,4,851208,0.0122311305200158,0.145360824124478,0.932990244567096,YDR197W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2148
2149,4,851282,-0.0584196703259792,0.144723484484447,0.686704180162793,YDR197W,CBS2,SGDID:S000002605,ORF,Verified ORF,"""Mitochondrial translational activator of the COB mRNA; interacts with translating ribosomes ; acts on the COB mRNA 5'-untranslated leader""",Verified ORF,CHR4_2149
2150,4,851750,-0.0556786167743391,0.144800356932618,0.700824702307461,YDR197W,CBS2,SGDID:S000002605,ORF,Verified ORF,"""Mitochondrial translational activator of the COB mRNA; interacts with translating ribosomes ; acts on the COB mRNA 5'-untranslated leader""",Verified ORF,CHR4_2150
2151,4,852621,-0.0469112593746909,0.145922783804379,0.748036918356722,YDR198C,RKM2,SGDID:S000002606,ORF,Verified ORF,"""Ribosomal protein lysine methyltransferase; responsible for trimethylation of the lysine residue at position 3 of Rpl12Ap and Rpl12Bp""",Verified ORF,CHR4_2151
2152,4,855191,-0.0572427123765633,0.145843999557271,0.694931051345936,YDR200C,VPS64,SGDID:S000002608,ORF,Verified ORF,"""Protein required for cytoplasm to vacuole targeting of proteins; forms a complex with Far3p and Far7p to Far11p involved in recovery from pheromone-induced cell cycle arrest; mutant has increased aneuploidy tolerance; VPS64 has a paralog ; FAR10 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2152
2153,4,855322,-0.0496685931958094,0.144701144091094,0.73161511044201,YDR200C,VPS64,SGDID:S000002608,ORF,Verified ORF,"""Protein required for cytoplasm to vacuole targeting of proteins; forms a complex with Far3p and Far7p to Far11p involved in recovery from pheromone-induced cell cycle arrest; mutant has increased aneuploidy tolerance; VPS64 has a paralog ; FAR10 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2153
2154,4,855709,-0.0493261967430437,0.144285621160029,0.732655957841004,YDR200C,VPS64,SGDID:S000002608,ORF,Verified ORF,"""Protein required for cytoplasm to vacuole targeting of proteins; forms a complex with Far3p and Far7p to Far11p involved in recovery from pheromone-induced cell cycle arrest; mutant has increased aneuploidy tolerance; VPS64 has a paralog ; FAR10 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2154
2155,4,856696,-0.047615730056482,0.144444081434326,0.741861325999123,YDR201W,SPC19,SGDID:S000002609,ORF,Verified ORF,"""Essential subunit of the Dam1 complex (aka DASH complex); complex couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; also localized to nuclear side of spindle pole body""",Verified ORF,CHR4_2155
2156,4,857609,-0.0210866713616833,0.144434037753653,0.884008537524932,YDR202C,RAV2,SGDID:S000002610,ORF,Verified ORF,"""Subunit of RAVE complex (Rav1p ; Rav2p ; Skp1p); the RAVE complex associates with the V1 domain of the vacuolar membrane (H+)-ATPase (V-ATPase) and promotes assembly and reassembly of the holoenzyme""",Verified ORF,CHR4_2156
2157,4,857970,-0.0344643588413964,0.143847659384714,0.810787722178446,YDR203W,YDR203W,SGDID:S000002611,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; almost completely overlaps ORF RAV2/YDR202C""",Dubious ORF,CHR4_2157
2158,4,858371,-0.0612773102503431,0.143493708471841,0.669611768674107,YDR204W,COQ4,SGDID:S000002612,ORF,Verified ORF,"""Protein with a role in ubiquinone (Coenzyme Q) biosynthesis; possibly functioning in stabilization of Coq7p; located on matrix face of mitochondrial inner membrane; component of a mitochondrial ubiquinone-synthesizing complex; human homolog COQ4 can complement yeast coq4 null mutant""",Verified ORF,CHR4_2158
2159,4,861346,-0.160163432905228,0.143523771045794,0.265208327532796,YDR205W,MSC2,SGDID:S000002613,ORF,Verified ORF,"""Endoplasmic reticulum zinc transporter; part of a heterodimeric transporter with Zrg17p that transfers zinc from the cytosol to the ER lumen; member of the cation diffusion facilitator family of efflux pumps; localizes to ER and nucleus; mutations affect the cellular distribution of zinc and also confer defects in meiotic recombination between homologous chromatids""",Verified ORF,CHR4_2159
2160,4,861441,-0.129860472341816,0.144472401859811,0.369339912547094,YDR205W,MSC2,SGDID:S000002613,ORF,Verified ORF,"""Endoplasmic reticulum zinc transporter; part of a heterodimeric transporter with Zrg17p that transfers zinc from the cytosol to the ER lumen; member of the cation diffusion facilitator family of efflux pumps; localizes to ER and nucleus; mutations affect the cellular distribution of zinc and also confer defects in meiotic recombination between homologous chromatids""",Verified ORF,CHR4_2160
2161,4,861470,-0.124391348746311,0.143551919038607,0.386790830550521,YDR205W,MSC2,SGDID:S000002613,ORF,Verified ORF,"""Endoplasmic reticulum zinc transporter; part of a heterodimeric transporter with Zrg17p that transfers zinc from the cytosol to the ER lumen; member of the cation diffusion facilitator family of efflux pumps; localizes to ER and nucleus; mutations affect the cellular distribution of zinc and also confer defects in meiotic recombination between homologous chromatids""",Verified ORF,CHR4_2161
2162,4,861549,-0.195623027951597,0.14680710459098,0.183549723369431,YDR206W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2162
2163,4,861716,-0.211045359557719,0.144447363421957,0.144890217474788,YDR206W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR4_2163
2164,4,861801,-0.223390045619411,0.147506108787068,0.130807593487463,YDR205W,MSC2,SGDID:S000002613,Close to 3'-UTR,Close to 3'-UTR,"""Endoplasmic reticulum zinc transporter; part of a heterodimeric transporter with Zrg17p that transfers zinc from the cytosol to the ER lumen; member of the cation diffusion facilitator family of efflux pumps; localizes to ER and nucleus; mutations affect the cellular distribution of zinc and also confer defects in meiotic recombination between homologous chromatids""",Verified ORF,CHR4_2164
2165,4,863802,-0.103534421343343,0.148641025794348,0.486549107578939,YDR206W,EBS1,SGDID:S000002614,ORF,Verified ORF,"""Protein involved in translation inhibition and nonsense-mediated decay; interacts with cap binding protein Cdc33p and with Nam7p; localizes to P-bodies upon glucose starvation; mRNA abundance regulated by mRNA decay factors; EBS1 has a paralog ; EST1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2165
2166,4,863847,-0.179345995561943,0.1447288755418,0.216099895384584,YDR206W,EBS1,SGDID:S000002614,ORF,Verified ORF,"""Protein involved in translation inhibition and nonsense-mediated decay; interacts with cap binding protein Cdc33p and with Nam7p; localizes to P-bodies upon glucose starvation; mRNA abundance regulated by mRNA decay factors; EBS1 has a paralog ; EST1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2166
2167,4,863856,-0.177999622624841,0.144995056616855,0.220405596827516,YDR206W,EBS1,SGDID:S000002614,ORF,Verified ORF,"""Protein involved in translation inhibition and nonsense-mediated decay; interacts with cap binding protein Cdc33p and with Nam7p; localizes to P-bodies upon glucose starvation; mRNA abundance regulated by mRNA decay factors; EBS1 has a paralog ; EST1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2167
2168,4,864546,-0.140178164980249,0.144713559754605,0.333378307963272,YDR206W,EBS1,SGDID:S000002614,ORF,Verified ORF,"""Protein involved in translation inhibition and nonsense-mediated decay; interacts with cap binding protein Cdc33p and with Nam7p; localizes to P-bodies upon glucose starvation; mRNA abundance regulated by mRNA decay factors; EBS1 has a paralog ; EST1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2168
2169,4,864960,0.183219542043576,0.378724786589804,0.628841856312482,YDR206W,EBS1,SGDID:S000002614,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in translation inhibition and nonsense-mediated decay; interacts with cap binding protein Cdc33p and with Nam7p; localizes to P-bodies upon glucose starvation; mRNA abundance regulated by mRNA decay factors; EBS1 has a paralog ; EST1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2169
2170,4,864990,-0.118992957259047,0.305199939251364,0.696856528905776,YDR206W,EBS1,SGDID:S000002614,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in translation inhibition and nonsense-mediated decay; interacts with cap binding protein Cdc33p and with Nam7p; localizes to P-bodies upon glucose starvation; mRNA abundance regulated by mRNA decay factors; EBS1 has a paralog ; EST1 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2170
2171,4,865297,-0.12833288527823,0.144983882102935,0.376676772537989,YDR207C,UME6,SGDID:S000002615,ORF,Verified ORF,"""Rpd3L histone deacetylase complex subunit; key transcriptional regulator of early meiotic genes; involved in chromatin remodeling and transcriptional repression via DNA looping; binds URS1 upstream regulatory sequence ; represses transcription by recruiting conserved histone deacetylase Rpd3p (through co-repressor Sin3p) and chromatin-remodeling factor Isw2p; couples metabolic responses to nutritional cues with initiation and progression of meiosis""",Verified ORF,CHR4_2171
2172,4,866929,-0.100851899855416,0.143698283789826,0.483247072757093,YDR207C,UME6,SGDID:S000002615,ORF,Verified ORF,"""Rpd3L histone deacetylase complex subunit; key transcriptional regulator of early meiotic genes; involved in chromatin remodeling and transcriptional repression via DNA looping; binds URS1 upstream regulatory sequence ; represses transcription by recruiting conserved histone deacetylase Rpd3p (through co-repressor Sin3p) and chromatin-remodeling factor Isw2p; couples metabolic responses to nutritional cues with initiation and progression of meiosis""",Verified ORF,CHR4_2172
2173,4,867989,-0.218464029891372,0.144257433226684,0.130818259303965,YDR208W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2173
2174,4,870200,-0.155841836526024,0.14397113586797,0.279790612436587,YDR208W,MSS4,SGDID:S000002616,ORF,Verified ORF,"""Phosphatidylinositol-4-phosphate 5-kinase; involved in actin cytoskeleton organization and cell morphogenesis; multicopy suppressor of stt4 mutation""",Verified ORF,CHR4_2174
2175,4,870855,-0.141602302790541,0.146519354044648,0.334485223564899,YDR210W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2175
2176,4,871120,-0.148086022974744,0.144461331041933,0.306022150332683,YDR209C,YDR209C,SGDID:S000002617,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YDR209C is not an essential gene; partially overlaps uncharacterized gene YDR210W""",Uncharacterized ORF,CHR4_2176
2177,4,871373,-0.120287474243974,0.14761245918797,0.415686420068426,YDR209C,YDR209C,SGDID:S000002617,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YDR209C is not an essential gene; partially overlaps uncharacterized gene YDR210W""",Uncharacterized ORF,CHR4_2177
2178,4,871622,-0.650627695275174,0.396469598987548,0.101677018530623,YDR209C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2178
2179,4,871818,1.19045066899822,0.951134971334061,0.211540519242635,YDR209C,YDR209C,SGDID:S000002617,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved among S. cerevisiae strains; YDR209C is not an essential gene; partially overlaps uncharacterized gene YDR210W""",Uncharacterized ORF,CHR4_2179
2180,4,877779,-1.32971827781744,0.647837487087976,0.0408531943866344,YDRWTy2-2,YDRWTy2-2,SGDID:S000006884,Other features,LTR retrotransposon,"""Ty2 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",LTR_retrotransposon,CHR4_2180
2181,4,877783,-0.276209062723092,0.394723159134851,0.484541887673225,YDRWdelta14_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2181
2182,4,877784,-0.162218836468696,0.359056615254045,0.651696437098438,YDRWdelta14_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2182
2183,4,877793,-0.316102295100274,0.284788017392104,0.267773330298265,YDR210W-B,YDR210W-B,SGDID:S000007393,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2183
2184,4,878026,-0.320086046163937,0.284712604768122,0.261674021539499,YDR210W-B,YDR210W-B,SGDID:S000007393,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2184
2185,4,878087,-0.108141084204659,0.287429301560759,0.706967906514417,YDR210W-B,YDR210W-B,SGDID:S000007393,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2185
2186,4,878249,-0.0458401264180734,0.152760367345868,0.76429378697735,YDR210W-B,YDR210W-B,SGDID:S000007393,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR4_2186
2187,4,884220,-0.351077627181473,0.820656161918447,0.669056785192676,YDRCTy1-2,YDRCTy1-2,SGDID:S000006860,Other features,LTR,"""Ty1 element ; LTR retrotransposon of the Copia (Pseudoviridae) group; contains co-transcribed genes TYA Gag and TYB Pol ; encoding proteins involved in structure and function of virus-like particles ; flanked by two direct repeats""",reverse complement,CHR4_2187
2188,4,884423,-0.105852015555364,0.151986611140087,0.486601518859449,YDR211W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2188
2189,4,884500,-0.0799481311419356,0.145976990778887,0.584260338524522,YDR211W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2189
2190,4,884706,-0.167005516992964,0.144668178465448,0.24911550701166,YDR211W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2190
2191,4,886952,-0.163500802823521,0.167994943904078,0.331096315082475,YDR212W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2191
2192,4,887046,-0.151738603950984,0.148428432118528,0.307338316405642,YDR212W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2192
2193,4,888476,-0.14795254381476,0.145495465028927,0.309903317860194,YDR212W,TCP1,SGDID:S000002620,ORF,Verified ORF,"""Alpha subunit of chaperonin-containing T-complex; complex mediates protein folding in the cytosol; involved in actin cytoskeleton maintenance; overexpression in neurons suppresses formation of pathogenic conformations of huntingtin protein""",Verified ORF,CHR4_2193
2194,4,889739,-0.162126202474602,0.145635975216998,0.266367527925801,YDR212W,TCP1,SGDID:S000002620,Close to 3'-UTR,Close to 3'-UTR,"""Alpha subunit of chaperonin-containing T-complex; complex mediates protein folding in the cytosol; involved in actin cytoskeleton maintenance; overexpression in neurons suppresses formation of pathogenic conformations of huntingtin protein""",Verified ORF,CHR4_2194
2195,4,889957,-0.174546643808523,0.143548709728891,0.224820209734734,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2195
2196,4,891344,-0.149343061349151,0.144149694174274,0.300898452646373,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2196
2197,4,891466,-0.143650216707126,0.144326804426519,0.320266254880508,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2197
2198,4,892444,-0.168510157267379,0.144073534076478,0.242946198569781,YDR213W,UPC2,SGDID:S000002621,ORF,Verified ORF,"""Sterol regulatory element binding protein; induces sterol biosynthetic genes ; upon sterol depletion; acts as a sterol sensor ; binding ergosterol in sterol rich conditions; relocates from intracellular membranes to perinuclear foci upon sterol depletion; redundant activator of filamentation with ECM22 ; up-regulating the expression of filamentous growth genes; contains a Zn[2]-Cys[6] binuclear cluster; UPC2 has a paralog ; ECM22 ; that arose from the whole genome duplication""",Verified ORF,CHR4_2198
2199,4,892532,-0.330339373794892,0.284652516971468,0.246629341968,YDR214W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR4_2199
2200,4,894785,-0.10201603343571,0.147075669576165,0.488370705023555,YDR214W,AHA1,SGDID:S000002622,Close to 3'-UTR,Close to 3'-UTR,"""Co-chaperone that binds Hsp82p and activates its ATPase activity; plays a role in determining prion variants; similar to Hch1p; expression is regulated by stresses such as heat shock; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR4_2200
2201,4,896181,-0.143768392834438,0.145086022153813,0.322404219088467,YDR216W,ADR1,SGDID:S000002624,ORF,Verified ORF,"""Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2 ; of peroxisomal protein genes ; and of genes required for ethanol ; glycerol ; and fatty acid utilization""",Verified ORF,CHR4_2201
2202,4,896785,-0.143148659811804,0.144680638210001,0.323139639363926,YDR216W,ADR1,SGDID:S000002624,ORF,Verified ORF,"""Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2 ; of peroxisomal protein genes ; and of genes required for ethanol ; glycerol ; and fatty acid utilization""",Verified ORF,CHR4_2202
2203,4,903873,-0.133169572335027,0.145620844793571,0.361080893259221,YDR218C,SPR28,SGDID:S000002626,ORF,Verified ORF,"""Sporulation-specific homolog of the CDC3/10/11/12 family of genes; meiotic septin expressed at high levels during meiotic divisions and ascospore formation; the yeast CDC3/10/11/12 family is a family of bud neck microfilament genes""",Verified ORF,CHR4_2203
2204,4,905250,-0.106544818939703,0.152964567775769,0.486553695337193,YDR218C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2204
2205,4,906490,-0.143661217500943,0.145650102328036,0.324639526547525,YDR219C,MFB1,SGDID:S000002627,ORF,Verified ORF,"""Mitochondria-associated F-box protein; involved in maintenance of normal mitochondrial morphology; interacts with Skp1p through the F-box motif; preferentially localizes to the mother cell during budding""",Verified ORF,CHR4_2205
2206,4,908655,-0.194710517142549,0.144724585616305,0.179364005897302,YDR221W,GTB1,SGDID:S000002629,ORF,Verified ORF,"""Glucosidase II beta subunit ; forms a complex with alpha subunit Rot2p; involved in removal of two glucose residues from N-linked glycans during glycoprotein biogenesis in the ER; relocalizes from ER to cytoplasm upon DNA replication stress""",Verified ORF,CHR4_2206
2207,4,909027,-0.237614571811177,0.144203362761304,0.10028879723779,YDR221W,GTB1,SGDID:S000002629,ORF,Verified ORF,"""Glucosidase II beta subunit ; forms a complex with alpha subunit Rot2p; involved in removal of two glucose residues from N-linked glycans during glycoprotein biogenesis in the ER; relocalizes from ER to cytoplasm upon DNA replication stress""",Verified ORF,CHR4_2207
2208,4,909524,-0.155761958710685,0.144593206159845,0.282107525589347,YDR222W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2208
2209,4,910018,-0.190024944983796,0.144109507168083,0.188152738544142,YDR222W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2209
2210,4,911454,-0.212765458129097,0.149596264718442,0.155832475248682,YDR223W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR4_2210
