SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
184,2,8187,0.133252022634498,0.291162455911562,0.64748170946128,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_184
185,2,8250,-0.0652548003500231,0.286918791210999,0.820218729785891,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_185
186,2,8253,-0.0870529816478927,0.286902400753901,0.761745753351657,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_186
187,2,8285,-0.0879961880136195,0.155495225923595,0.571815021352197,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_187
188,2,8302,-0.0602702590139762,0.145584122642564,0.679133414074781,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_188
189,2,8306,-0.0602702590139762,0.145584122642564,0.679133414074781,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_189
190,2,8314,-0.0513372866725634,0.142605988002647,0.719066974281541,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_190
191,2,8317,-0.06649886781535,0.145842105063451,0.648695658250414,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_191
192,2,8328,-0.0729807488564183,0.145180425259409,0.615495701433017,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_192
193,2,8331,-0.0711376197532767,0.144909890081661,0.62379560386195,YBL108W,YBL108W,SGDID:S000000204,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR2_193
194,2,8498,-0.0634063568608289,0.142383284031025,0.656360298153639,YBL108C-A,PAU9,SGDID:S000007592,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively""",Verified ORF,CHR2_194
195,2,8651,-0.0603950329392847,0.142520377962035,0.671995890945972,YBL108C-A,PAU9,SGDID:S000007592,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively""",Verified ORF,CHR2_195
196,2,9418,-0.538516502325885,0.361423980789646,0.137120975310272,YBLWdelta2,YBLWdelta2,SGDID:S000006799,Other features,LTR,"""Ty2 LTR""",long_terminal_repeat,CHR2_196
197,2,9812,-0.101804845851934,0.143301260076434,0.477909492803188,YBL107W-A,YBL107W-A,SGDID:S000007229,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; completely overlaps the Ty2 LTR YBLWdelta2; YBL107W-A has a paralog ; YER138W-A ; that arose from a single-locus duplication""",Dubious ORF,CHR2_197
198,2,9932,-0.0932403254253968,0.142752233898681,0.514077066860065,XUT_2F-2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_198
199,2,10135,-0.138119919734295,0.142101421246691,0.331725408898177,YBL107C,MIX23,SGDID:S000000203,ORF,Verified ORF,"""Mitochondrial intermembrane space protein of unknown function; imported via the MIA import machinery; contains an unusual twin cysteine motif (CX13C CX14C)""",Verified ORF,CHR2_199
200,2,11616,-0.0732732829980004,0.142086908114488,0.606391379777905,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_200
201,2,12133,-0.114030135020354,0.142576372581676,0.424374494251116,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_201
202,2,12194,-0.109143198935385,0.143139490757982,0.446273602085011,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_202
203,2,12359,-0.127859281272856,0.142676266038377,0.370783563465751,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_203
204,2,13061,-0.0859941518522109,0.142754602840851,0.547300353170865,XUT_2F-2,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR2_204
205,2,14298,-0.115308577916672,0.143147032111386,0.421058787539499,YBL105C,PKC1,SGDID:S000000201,ORF,Verified ORF,"""Protein serine/threonine kinase; essential for cell wall remodeling during growth; localized to sites of polarized growth and the mother-daughter bud neck; homolog of the alpha ; beta ; and gamma isoforms of mammalian protein kinase C (PKC)""",Verified ORF,CHR2_205
206,2,15222,-0.0672615036714682,0.144631408107978,0.642179089653859,YBL105C,PKC1,SGDID:S000000201,ORF,Verified ORF,"""Protein serine/threonine kinase; essential for cell wall remodeling during growth; localized to sites of polarized growth and the mother-daughter bud neck; homolog of the alpha ; beta ; and gamma isoforms of mammalian protein kinase C (PKC)""",Verified ORF,CHR2_206
207,2,17986,-0.0484135179915132,0.142117061470093,0.733562626406499,YBL105C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_207
208,2,19770,-0.0804556488899087,0.143059092831762,0.57420421171423,YBL104C,SEA4,SGDID:S000000200,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_208
209,2,19836,-0.095951438055469,0.142638564800135,0.501585067959207,YBL104C,SEA4,SGDID:S000000200,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_209
210,2,19851,-0.0778734394428175,0.143087834653723,0.586623210717984,YBL104C,SEA4,SGDID:S000000200,ORF,Verified ORF,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_210
211,2,21595,-0.0847552163895373,0.142485232421684,0.552334794273311,YBL104C,SEA4,SGDID:S000000200,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of SEACAT ; a subcomplex of the SEA complex; Sea4p ; along with Rtc1p and Mtc5p ; redundantly inhibit the TORC1 inhibitory role of the Iml1p/SEACIT (Iml1p-Npr2p-Npr3p) subcomplex ; a GAP for GTPase Gtr1p (EGOC subunit) in response to amino acid limitation ; thereby resulting in activation of TORC1 signaling; SEA is a coatomer-related complex that associates dynamically with the vacuole; contains an N-terminal beta-propeller fold and a C-terminal RING motif""",Verified ORF,CHR2_211
212,2,22385,-0.0695581762512345,0.142643479561221,0.626110000176512,YBL103C,RTG3,SGDID:S000000199,ORF,Verified ORF,"""bHLH/Zip transcription factor for retrograde (RTG) and TOR pathways; forms a complex with another bHLH/Zip protein ; Rtg1p ; to activate the pathways; target of Hog1p""",Verified ORF,CHR2_212
213,2,23441,-0.0068576301985332,0.144076950698753,0.962064341978736,YBL103C,RTG3,SGDID:S000000199,ORF,Verified ORF,"""bHLH/Zip transcription factor for retrograde (RTG) and TOR pathways; forms a complex with another bHLH/Zip protein ; Rtg1p ; to activate the pathways; target of Hog1p""",Verified ORF,CHR2_213
214,2,24209,0.010763278867796,0.142889915419585,0.939998265983154,YBL102W,SFT2,SGDID:S000000198,ORF,Verified ORF,"""Tetra-spanning membrane protein found mostly in the late Golgi; non-essential; can suppress some sed5 alleles; may be part of the transport machinery ; but precise function is unknown; similar to mammalian syntaxin 5""",Verified ORF,CHR2_214
215,2,24341,0.0043114898877137,0.143228861919813,0.976002635477943,YBL102W,SFT2,SGDID:S000000198,ORF,Verified ORF,"""Tetra-spanning membrane protein found mostly in the late Golgi; non-essential; can suppress some sed5 alleles; may be part of the transport machinery ; but precise function is unknown; similar to mammalian syntaxin 5""",Verified ORF,CHR2_215
216,2,26815,0.0288163182073479,0.143049186363495,0.840467890029771,YBL101C,ECM21,SGDID:S000000197,ORF,Verified ORF,"""Alpha-arrestin ; ubiquitin ligase adaptor for Rsp5p; regulates starvation- and substrate-induced Ub-dependent endocytosis of select plasma membrane localized amino acid transporters; substrate of Rsp5p-mediated Lys63-polyubiquitination and Ubp2-mediated deubiquitination; promoter contains several Gcn4p binding sites required for induction in response to starvation via Gcn4p and the general amino acid control pathway; ECM21 has a paralog ; CSR2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_216
217,2,28209,-0.0449343417092828,0.143085559540768,0.753677476258435,YBL101C,ECM21,SGDID:S000000197,ORF,Verified ORF,"""Alpha-arrestin ; ubiquitin ligase adaptor for Rsp5p; regulates starvation- and substrate-induced Ub-dependent endocytosis of select plasma membrane localized amino acid transporters; substrate of Rsp5p-mediated Lys63-polyubiquitination and Ubp2-mediated deubiquitination; promoter contains several Gcn4p binding sites required for induction in response to starvation via Gcn4p and the general amino acid control pathway; ECM21 has a paralog ; CSR2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_217
218,2,28695,-0.0204730844737648,0.149500935829822,0.891154037360169,YBL101C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_218
219,2,35849,-0.819895267803698,1.53210349724605,0.592887560506352,YBL100W-B,YBL100W-B,SGDID:S000002149,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR2_219
220,2,35850,-0.821246038314161,1.87404140427016,0.661493459194558,YBL100W-B,YBL100W-B,SGDID:S000002149,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene,CHR2_220
221,2,41245,-0.0930787494265831,0.142470517081957,0.513975703222756,YBL097W,BRN1,SGDID:S000000193,ORF,Verified ORF,"""Subunit of the condensin complex; required for chromosome condensation and for clustering of tRNA genes at the nucleolus; may influence multiple aspects of chromosome transmission""",Verified ORF,CHR2_221
222,2,43214,-0.150472411982388,0.144646315677109,0.298922635217838,YBL096C,YBL096C,SGDID:S000000192,ORF,Dubious ORF,"""Non-essential protein of unknown function""",Dubious ORF,CHR2_222
223,2,47104,-0.0699752033979629,0.140780049501053,0.619460815655859,YBL092W,RPL32,SGDID:S000000188,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L32; overexpression disrupts telomeric silencing; homologous to mammalian ribosomal protein L32 ; no bacterial homolog""",Verified ORF,CHR2_223
224,2,50915,-0.209744447495504,0.141774151336165,0.139918174823547,YBL089W,AVT5,SGDID:S000000185,ORF,Verified ORF,"""Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters; AVT5 has a paralog ; AVT6 ; that arose from the whole genome duplication""",Verified ORF,CHR2_224
225,2,55834,-0.247296816814861,0.140942589512394,0.080196621642442,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_225
226,2,56422,-0.241888843203496,0.141223298533138,0.0876253737105031,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_226
227,2,57715,-0.220558942232832,0.14085311754583,0.118272915788045,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_227
228,2,59046,-0.278364007447776,0.141281744003408,0.0495879620207138,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_228
229,2,59191,-0.253532157962269,0.140597017578855,0.0722008972223253,YBL088C,TEL1,SGDID:S000000184,ORF,Verified ORF,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_229
230,2,59383,-0.251701023430098,0.140647197817962,0.0743767079432063,YBL088C,TEL1,SGDID:S000000184,Close to 3'-UTR,Close to 3'-UTR,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_230
231,2,59477,-0.286640606609705,0.142595760292125,0.0451743542003884,YBL088C,TEL1,SGDID:S000000184,Close to 3'-UTR,Close to 3'-UTR,"""Protein kinase primarily involved in telomere length regulation; contributes to cell cycle checkpoint control in response to DNA damage; acts with Red1p and Mec1p to promote interhomolog recombination by phosphorylation of Hop1; functionally redundant with Mec1p; regulates P-body formation induced by replication stress; homolog of human ataxia-telangiectasia mutated (ATM) gene""",Verified ORF,CHR2_231
232,2,59755,-0.72460080527915,0.319901465507471,0.0241136886104566,YBL088C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_232
233,2,60471,-0.276514009266032,0.140706468734507,0.0501767894832514,YBL087C,RPL23A,SGDID:S000000183,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L23A; homologous to mammalian ribosomal protein L23 and bacterial L14; RPL23A has a paralog ; RPL23B ; that arose from the whole genome duplication""",Verified ORF,CHR2_233
234,2,60478,-0.27148183295785,0.140896512507318,0.0548048302891328,YBL087C,RPL23A,SGDID:S000000183,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L23A; homologous to mammalian ribosomal protein L23 and bacterial L14; RPL23A has a paralog ; RPL23B ; that arose from the whole genome duplication""",Verified ORF,CHR2_234
235,2,60786,-0.245937441301288,0.140795432210456,0.081546721275398,YBL087C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_235
236,2,61035,-0.262433513162871,0.140700792688975,0.0629844455591681,YBL087C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_236
237,2,61071,-0.27485408859828,0.139988706438991,0.0503841597624084,YBL087C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_237
238,2,61675,-0.291289685791391,0.140302210564751,0.0386025502533805,YBL086C,YBL086C,SGDID:S000000182,ORF,Uncharacterized ORF,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery""",Uncharacterized ORF,CHR2_238
239,2,62776,-0.311613911104307,0.146395940657726,0.0339819549899192,YBL086C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_239
240,2,62939,-0.26277086995306,0.140216438643876,0.0617510750952664,YBL086C,YBL086C,SGDID:S000000182,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery""",Uncharacterized ORF,CHR2_240
241,2,63527,-0.232926305845742,0.140896793634115,0.0991853603813574,YBL086C,YBL086C,SGDID:S000000182,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery""",Uncharacterized ORF,CHR2_241
242,2,63857,-0.252483581006021,0.140834377140767,0.0738658494608236,YBL085W,BOI1,SGDID:S000000181,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in polar growth ; functionally redundant with Boi2p; required for fusion of secretory vesicles with plasma membrane at sites of polarized growth; interacts with bud-emergence protein Bem1p; contains an SH3 (src homology 3) domain and a PH (pleckstrin homology) domain; relocalizes from bud neck to cytoplasm upon DNA replication stress; BOI1 has a paralog ; BOI2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_242
243,2,65527,-0.349541520182996,0.13977495940605,0.0128458635988258,YBL085W,BOI1,SGDID:S000000181,ORF,Verified ORF,"""Protein involved in polar growth ; functionally redundant with Boi2p; required for fusion of secretory vesicles with plasma membrane at sites of polarized growth; interacts with bud-emergence protein Bem1p; contains an SH3 (src homology 3) domain and a PH (pleckstrin homology) domain; relocalizes from bud neck to cytoplasm upon DNA replication stress; BOI1 has a paralog ; BOI2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_243
244,2,67007,-0.315940281376617,0.154334927149833,0.041387419849707,YBL085W,BOI1,SGDID:S000000181,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in polar growth ; functionally redundant with Boi2p; required for fusion of secretory vesicles with plasma membrane at sites of polarized growth; interacts with bud-emergence protein Bem1p; contains an SH3 (src homology 3) domain and a PH (pleckstrin homology) domain; relocalizes from bud neck to cytoplasm upon DNA replication stress; BOI1 has a paralog ; BOI2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_244
245,2,67023,-0.543868712138846,0.319736596449591,0.089825530609748,YBL085W,BOI1,SGDID:S000000181,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in polar growth ; functionally redundant with Boi2p; required for fusion of secretory vesicles with plasma membrane at sites of polarized growth; interacts with bud-emergence protein Bem1p; contains an SH3 (src homology 3) domain and a PH (pleckstrin homology) domain; relocalizes from bud neck to cytoplasm upon DNA replication stress; BOI1 has a paralog ; BOI2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_245
246,2,67024,-0.412127372500958,0.321470329016353,0.200681343525808,YBL085W,BOI1,SGDID:S000000181,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in polar growth ; functionally redundant with Boi2p; required for fusion of secretory vesicles with plasma membrane at sites of polarized growth; interacts with bud-emergence protein Bem1p; contains an SH3 (src homology 3) domain and a PH (pleckstrin homology) domain; relocalizes from bud neck to cytoplasm upon DNA replication stress; BOI1 has a paralog ; BOI2 ; that arose from the whole genome duplication""",Verified ORF,CHR2_246
247,2,67976,-0.27298507166611,0.142298785055442,0.0558674683032691,YBL084C,CDC27,SGDID:S000000180,ORF,Verified ORF,"""Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C); APC/C is a ubiquitin-protein ligase required for degradation of anaphase inhibitors ; including mitotic cyclins ; during the metaphase/anaphase transition""",Verified ORF,CHR2_247
248,2,69628,-0.186497506894285,0.145069076009026,0.199433358946152,YBL084C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_248
249,2,71825,-0.547557267242751,0.279666285619955,0.05102972783269,YBL082C,ALG3,SGDID:S000000178,Close to 3'-UTR,Close to 3'-UTR,"""Dolichol-P-Man dependent alpha(1-3) mannosyltransferase; involved in synthesis of dolichol-linked oligosaccharide donor for N-linked glycosylation of proteins; G353A missense mutation in human ortholog ALG3 implicated in carbohydrate deficient glycoprotein syndrome type IV ; which is characterized by microcephaly ; severe epilepsy ; minimal psychomotor development ; partial deficiency of sialic acids in serum glycoproteins; wild-type human ALG3 can complement yeast alg3 mutant""",Verified ORF,CHR2_249
250,2,72389,0.0650089801175532,0.142114422452846,0.647635423713193,YBL081W,YBL081W,SGDID:S000000177,ORF,Uncharacterized ORF,"""Non-essential protein of unknown function; null mutation results in a decrease in plasma membrane electron transport""",Uncharacterized ORF,CHR2_250
251,2,72392,0.0341112244417671,0.143111652983963,0.811744900732471,YBL081W,YBL081W,SGDID:S000000177,ORF,Uncharacterized ORF,"""Non-essential protein of unknown function; null mutation results in a decrease in plasma membrane electron transport""",Uncharacterized ORF,CHR2_251
252,2,73646,-0.0406307345657633,0.140172185772317,0.772091212299115,YBL080C,PET112,SGDID:S000000176,ORF,Verified ORF,"""Subunit of the trimeric GatFAB AmidoTransferase(AdT) complex; involved in the formation of Q-tRNAQ; mutation is functionally complemented by the bacterial GatB ortholog""",Verified ORF,CHR2_252
253,2,74564,-0.0772307547405238,0.139853207844544,0.581142115679557,YBL080C,PET112,SGDID:S000000176,ORF,Verified ORF,"""Subunit of the trimeric GatFAB AmidoTransferase(AdT) complex; involved in the formation of Q-tRNAQ; mutation is functionally complemented by the bacterial GatB ortholog""",Verified ORF,CHR2_253
254,2,74739,-0.107705388430869,0.1402565472395,0.44304986271726,YBL080C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_254
255,2,79931,0.0663060506825931,0.158180737306695,0.675340244161257,YBL079W,NUP170,SGDID:S000000175,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of inner ring of nuclear pore complex (NPC); contributes to NPC assembly and nucleocytoplasmic transport; interacts with genomic regions that contain ribosomal protein and subtelomeric genes ; where it functions in nucleosome positioning and as a repressor of transcription; both Nup170p and Nup157p are similar to human Nup155p; NUP170 has a paralog ; NUP157 ; that arose from the whole genome duplication""",Verified ORF,CHR2_255
256,2,80748,0.0138635541723953,0.145987828533258,0.924397488970387,YBL078C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_256
257,2,80873,0.0251743455362846,0.14070217552428,0.858103653052706,YBL078C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR2_257
258,2,81501,-0.0036262030297252,0.140684979514088,0.979451096624535,YBL076C,ILS1,SGDID:S000000172,ORF,Verified ORF,"""Cytoplasmic isoleucine-tRNA synthetase; target of the G1-specific inhibitor reveromycin A""",Verified ORF,CHR2_258
259,2,83526,-0.0057099159419519,0.140466542262541,0.967598181784039,YBL076C,ILS1,SGDID:S000000172,ORF,Verified ORF,"""Cytoplasmic isoleucine-tRNA synthetase; target of the G1-specific inhibitor reveromycin A""",Verified ORF,CHR2_259
260,2,83845,0.0236453541597329,0.140594734597933,0.866537253128637,YBL076C,ILS1,SGDID:S000000172,ORF,Verified ORF,"""Cytoplasmic isoleucine-tRNA synthetase; target of the G1-specific inhibitor reveromycin A""",Verified ORF,CHR2_260
261,2,84412,0.359536358814522,0.353811037113248,0.310238762915675,YBL076C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_261
262,2,84412,-0.0616295282483738,0.177399581478945,0.728494002634743,YBL076C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_262
263,2,84447,0.0652727685457643,0.142353103864605,0.646855900324221,YBL076C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_263
264,2,87391,0.0405339961380611,0.139962892868371,0.772288233766176,YBL074C,AAR2,SGDID:S000000170,ORF,Verified ORF,"""Component of the U5 snRNP complex; required for splicing of U3 precursors; originally described as a splicing factor specifically required for splicing pre-mRNA of the MATa1 cistron""",Verified ORF,CHR2_264
265,2,87562,0.0520233431894411,0.14030643492952,0.711021025856907,YBL074C,AAR2,SGDID:S000000170,ORF,Verified ORF,"""Component of the U5 snRNP complex; required for splicing of U3 precursors; originally described as a splicing factor specifically required for splicing pre-mRNA of the MATa1 cistron""",Verified ORF,CHR2_265
266,2,87849,0.047364789969495,0.140297816003972,0.735863976773008,YBL073W,YBL073W,SGDID:S000000169,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the essential gene AAR2/YBL074C""",Dubious ORF,CHR2_266
267,2,87878,0.0533664368824239,0.140894810990285,0.705087905413463,YBL073W,YBL073W,SGDID:S000000169,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps the essential gene AAR2/YBL074C""",Dubious ORF,CHR2_267
268,2,88125,0.0168079201412264,0.156705900517684,0.914645445036509,snR56_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_268
269,2,89785,0.021036107460265,0.140934698896493,0.881432626086268,YBL071W-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR2_269
270,2,93441,0.0048026124436036,0.145146283309932,0.973623045770131,ARS203,ARS203,SGDID:S000178041,Other features,Replication,"""Autonomously replicating sequence""",ARS,CHR2_270
271,2,93588,-0.0508067352549956,0.150218656377679,0.735399565211397,ACS_2_93540_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR2_271
272,2,93721,-0.0299396173792662,0.140504515269949,0.831382489459797,YBL067C,UBP13,SGDID:S000000163,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves Ub-protein fusions; UBP13 has a paralog ; UBP9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_272
273,2,93952,-0.0581430868274311,0.140077449490075,0.678336865727709,YBL067C,UBP13,SGDID:S000000163,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves Ub-protein fusions; UBP13 has a paralog ; UBP9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_273
274,2,95085,-0.0242819985834705,0.140301224016889,0.862695230965022,YBL067C,UBP13,SGDID:S000000163,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves Ub-protein fusions; UBP13 has a paralog ; UBP9 ; that arose from the whole genome duplication""",Verified ORF,CHR2_274
